,x_max,y_max,x_min,y_min
0,0.9990000000000001,1.9033526270400001e-06,18.003,1.7322370797799999e-06
1,38.007,1.8506383187e-06,44.01,1.5730280706200004e-06
2,72.016,1.80258712449e-06,81.0,1.15454927738e-06
3,99.009,1.71653745232e-06,102.01,6.187345503319999e-07
4,133.004,1.73312458607e-06,149.012,4.23188026882e-07
5,167.013,1.71557857447e-06,177.015,3.59338633462e-07
6,201.013,1.57526421515e-06,210.00599999999997,2.64588425e-08
7,236.00599999999997,3.5442875e-08,227.00099999999998,2.40808541667e-08
8,250.005,3.52928145833e-08,244.017,1.99862625e-08
