,Filename,Absolute_Injected_Charges
65,c_ALL_20210512162821358.csv,7.705522e-06
66,c_ALL_20210512162821614.csv,7.8905365e-06
67,c_ALL_20210512162821852.csv,7.6381125e-06
68,c_ALL_20210512162822102.csv,7.732985e-06
69,c_ALL_20210512162822353.csv,7.2753685e-06
70,c_ALL_20210512162822605.csv,7.200596e-06
71,c_ALL_20210512162822852.csv,7.650915e-06
72,c_ALL_20210512162823102.csv,6.9956935e-06
73,c_ALL_20210512162823352.csv,7.2816745e-06
74,c_ALL_20210512162823601.csv,7.47255e-06
75,c_ALL_20210512162823852.csv,7.530142e-06
76,c_ALL_20210512162824102.csv,7.34389e-06
77,c_ALL_20210512162824353.csv,6.975109e-06
78,c_ALL_20210512162824603.csv,7.105378e-06
79,c_ALL_20210512162824855.csv,7.0512635e-06
80,c_ALL_20210512162825102.csv,6.741634e-06
81,c_ALL_20210512162825353.csv,7.0292365e-06
82,c_ALL_20210512162825602.csv,7.2446585e-06
83,c_ALL_20210512162825853.csv,7.7217915e-06
84,c_ALL_20210512162826103.csv,7.190739e-06
85,c_ALL_20210512162826353.csv,6.992821e-06
86,c_ALL_20210512162826602.csv,6.560626e-06
87,c_ALL_20210512162826853.csv,7.108602e-06
88,c_ALL_20210512162827101.csv,7.0779285e-06
89,c_ALL_20210512162827359.csv,6.766178e-06
90,c_ALL_20210512162827601.csv,7.1102745e-06
91,c_ALL_20210512162827852.csv,7.019642e-06
92,c_ALL_20210512162828119.csv,7.01104e-06
93,c_ALL_20210512162828352.csv,7.008777e-06
94,c_ALL_20210512162828602.csv,7.0232445e-06
95,c_ALL_20210512162828858.csv,7.4191385e-06
96,c_ALL_20210512162829104.csv,7.1465105e-06
97,c_ALL_20210512162829352.csv,7.0693985e-06
98,c_ALL_20210512162829602.csv,7.57371e-06
99,c_ALL_20210512162829856.csv,7.396431e-06
100,c_ALL_20210512162830101.csv,7.2851045e-06
101,c_ALL_20210512162830352.csv,7.094947e-06
102,c_ALL_20210512162830602.csv,7.0071545e-06
103,c_ALL_20210512162830852.csv,7.0829815e-06
104,c_ALL_20210512162831102.csv,7.1278045e-06
105,c_ALL_20210512162831367.csv,6.830202e-06
106,c_ALL_20210512162831602.csv,7.2074635e-06
107,c_ALL_20210512162831852.csv,7.1108945e-06
108,c_ALL_20210512162832104.csv,7.4479915e-06
109,c_ALL_20210512162832352.csv,7.626304e-06
110,c_ALL_20210512162832601.csv,7.099725e-06
111,c_ALL_20210512162832852.csv,6.758478e-06
112,c_ALL_20210512162833101.csv,6.6158265e-06
113,c_ALL_20210512162833353.csv,6.9944345e-06
114,c_ALL_20210512162833602.csv,6.5946455e-06
115,c_ALL_20210512162833853.csv,7.9421915e-06
116,c_ALL_20210512162834105.csv,6.777798e-06
117,c_ALL_20210512162834353.csv,7.6731405e-06
118,c_ALL_20210512162834603.csv,6.902238e-06
119,c_ALL_20210512162834852.csv,7.379545e-06
120,c_ALL_20210512162835103.csv,7.3760815e-06
121,c_ALL_20210512162835353.csv,7.033905e-06
122,c_ALL_20210512162835602.csv,6.6155225e-06
123,c_ALL_20210512162835852.csv,6.827609e-06
124,c_ALL_20210512162836102.csv,7.060623e-06
125,c_ALL_20210512162836353.csv,7.5441725e-06
126,c_ALL_20210512162836602.csv,7.1967215e-06
127,c_ALL_20210512162836852.csv,6.9680355e-06
128,c_ALL_20210512162837102.csv,7.105451e-06
129,c_ALL_20210512162837366.csv,7.5033565e-06
130,c_ALL_20210512162837603.csv,7.0955045e-06
131,c_ALL_20210512162837858.csv,6.656277e-06
132,c_ALL_20210512162838102.csv,7.543279e-06
133,c_ALL_20210512162838361.csv,6.7599155e-06
134,c_ALL_20210512162838602.csv,7.3200855e-06
135,c_ALL_20210512162838852.csv,6.880739e-06
136,c_ALL_20210512162839101.csv,7.219116e-06
137,c_ALL_20210512162839353.csv,7.1869975e-06
138,c_ALL_20210512162839602.csv,6.706224e-06
139,c_ALL_20210512162839856.csv,6.667768e-06
140,c_ALL_20210512162840101.csv,7.3146565e-06
141,c_ALL_20210512162840353.csv,7.666438e-06
142,c_ALL_20210512162840602.csv,6.569636e-06
143,c_ALL_20210512162840857.csv,6.5054395e-06
144,c_ALL_20210512162841103.csv,6.5740235e-06
145,c_ALL_20210512162841359.csv,7.1248355e-06
146,c_ALL_20210512162841606.csv,6.479609e-06
147,c_ALL_20210512162841852.csv,7.089026e-06
148,c_ALL_20210512162842101.csv,6.8987745e-06
149,c_ALL_20210512162842352.csv,7.149012e-06
150,c_ALL_20210512162842603.csv,6.572042e-06
151,c_ALL_20210512162842852.csv,6.818744e-06
152,c_ALL_20210512162843102.csv,7.1012355e-06
153,c_ALL_20210512162843353.csv,7.122079e-06
154,c_ALL_20210512162843602.csv,7.14319e-06
155,c_ALL_20210512162843854.csv,7.2692505e-06
156,c_ALL_20210512162844102.csv,6.95751e-06
157,c_ALL_20210512162844359.csv,6.38915e-06
158,c_ALL_20210512162844602.csv,7.1295425e-06
159,c_ALL_20210512162844853.csv,7.8882075e-06
160,c_ALL_20210512162845101.csv,7.1027655e-06
161,c_ALL_20210512162845353.csv,6.7524835e-06
162,c_ALL_20210512162845604.csv,6.881425e-06
163,c_ALL_20210512162845861.csv,7.054097e-06
164,c_ALL_20210512162846103.csv,7.0522355e-06
165,c_ALL_20210512162846353.csv,6.74199e-06
166,c_ALL_20210512162846603.csv,6.730607e-06
167,c_ALL_20210512162846852.csv,6.424036e-06
168,c_ALL_20210512162847102.csv,6.840102e-06
169,c_ALL_20210512162847353.csv,7.068508e-06
170,c_ALL_20210512162847604.csv,7.083987e-06
171,c_ALL_20210512162847853.csv,7.311376e-06
172,c_ALL_20210512162848102.csv,6.678678e-06
173,c_ALL_20210512162848352.csv,6.859293e-06
174,c_ALL_20210512162848603.csv,6.3518535e-06
175,c_ALL_20210512162848858.csv,6.390017e-06
176,c_ALL_20210512162849102.csv,6.5107655e-06
177,c_ALL_20210512162849352.csv,6.7730935e-06
178,c_ALL_20210512162849602.csv,6.7810885e-06
179,c_ALL_20210512162849852.csv,6.8593795e-06
180,c_ALL_20210512162850102.csv,6.9103525e-06
181,c_ALL_20210512162850354.csv,7.067492e-06
182,c_ALL_20210512162850603.csv,6.8019045e-06
183,c_ALL_20210512162850855.csv,6.4978985e-06
184,c_ALL_20210512162851101.csv,6.50913e-06
185,c_ALL_20210512162851353.csv,7.3657635e-06
186,c_ALL_20210512162851602.csv,6.4841295e-06
187,c_ALL_20210512162851852.csv,7.363211e-06
188,c_ALL_20210512162852112.csv,6.948055e-06
189,c_ALL_20210512162852354.csv,6.826512e-06
190,c_ALL_20210512162852603.csv,6.492562e-06
191,c_ALL_20210512162852852.csv,7.6509235e-06
192,c_ALL_20210512162853103.csv,6.474517e-06
193,c_ALL_20210512162853352.csv,6.4884225e-06
194,c_ALL_20210512162853603.csv,6.6033135e-06
195,c_ALL_20210512162853853.csv,7.402771e-06
196,c_ALL_20210512162854114.csv,6.86221e-06
197,c_ALL_20210512162854352.csv,6.958769e-06
198,c_ALL_20210512162854602.csv,7.3380365e-06
199,c_ALL_20210512162854852.csv,6.510837e-06
200,c_ALL_20210512162855102.csv,6.5036065e-06
201,c_ALL_20210512162855354.csv,6.906905e-06
202,c_ALL_20210512162855601.csv,6.571914e-06
203,c_ALL_20210512162855857.csv,6.5406075e-06
204,c_ALL_20210512162856101.csv,7.6741345e-06
205,c_ALL_20210512162856359.csv,6.68284e-06
206,c_ALL_20210512162856602.csv,6.9388795e-06
207,c_ALL_20210512162856856.csv,6.6584845e-06
208,c_ALL_20210512162857106.csv,6.971072e-06
209,c_ALL_20210512162857364.csv,7.089684e-06
210,c_ALL_20210512162857602.csv,7.0121135e-06
211,c_ALL_20210512162857858.csv,6.5712805e-06
212,c_ALL_20210512162858105.csv,6.626942e-06
213,c_ALL_20210512162858353.csv,6.7221305e-06
214,c_ALL_20210512162858603.csv,7.300259e-06
215,c_ALL_20210512162858858.csv,6.516965e-06
216,c_ALL_20210512162859101.csv,6.462185e-06
217,c_ALL_20210512162859352.csv,6.5573625e-06
218,c_ALL_20210512162859602.csv,6.891196e-06
219,c_ALL_20210512162859856.csv,6.751218e-06
220,c_ALL_20210512162900103.csv,7.2330075e-06
221,c_ALL_20210512162900352.csv,6.3359655e-06
222,c_ALL_20210512162900604.csv,7.0312445e-06
223,c_ALL_20210512162900858.csv,6.7507295e-06
224,c_ALL_20210512162901103.csv,6.451401e-06
225,c_ALL_20210512162901352.csv,7.1075445e-06
226,c_ALL_20210512162901603.csv,6.876285e-06
227,c_ALL_20210512162901857.csv,7.2331375e-06
228,c_ALL_20210512162902105.csv,6.881072e-06
229,c_ALL_20210512162902352.csv,7.511801e-06
230,c_ALL_20210512162902602.csv,6.805387e-06
231,c_ALL_20210512162902858.csv,6.738233e-06
232,c_ALL_20210512162903102.csv,6.493036e-06
233,c_ALL_20210512162903354.csv,7.026981e-06
234,c_ALL_20210512162903602.csv,6.9411425e-06
235,c_ALL_20210512162903854.csv,7.2054985e-06
236,c_ALL_20210512162904101.csv,6.4548275e-06
237,c_ALL_20210512162904356.csv,6.735402e-06
238,c_ALL_20210512162904602.csv,6.3561365e-06
239,c_ALL_20210512162904853.csv,6.921633e-06
240,c_ALL_20210512162905102.csv,6.4577585e-06
241,c_ALL_20210512162905360.csv,6.3555555e-06
242,c_ALL_20210512162905602.csv,6.51218e-06
243,c_ALL_20210512162905852.csv,6.7688195e-06
244,c_ALL_20210512162906103.csv,6.648856e-06
245,c_ALL_20210512162906361.csv,7.1203475e-06
246,c_ALL_20210512162906602.csv,6.475395e-06
247,c_ALL_20210512162906855.csv,6.474445e-06
248,c_ALL_20210512162907103.csv,6.9521035e-06
249,c_ALL_20210512162907356.csv,6.5445595e-06
250,c_ALL_20210512162907603.csv,6.7903265e-06
251,c_ALL_20210512162907853.csv,7.010491e-06
252,c_ALL_20210512162908103.csv,6.396146e-06
253,c_ALL_20210512162908361.csv,7.0944875e-06
254,c_ALL_20210512162908602.csv,6.509742e-06
255,c_ALL_20210512162908859.csv,6.6710565e-06
256,c_ALL_20210512162909101.csv,6.629598e-06
257,c_ALL_20210512162909358.csv,6.957333e-06
258,c_ALL_20210512162909602.csv,6.93592e-06
259,c_ALL_20210512162909852.csv,6.4733165e-06
260,c_ALL_20210512162910101.csv,6.4913375e-06
261,c_ALL_20210512162910369.csv,6.5938135e-06
262,c_ALL_20210512162910603.csv,6.686109e-06
263,c_ALL_20210512162910857.csv,7.0628675e-06
264,c_ALL_20210512162911102.csv,7.2972635e-06
265,c_ALL_20210512162911356.csv,6.5325565e-06
266,c_ALL_20210512162911602.csv,7.320842e-06
267,c_ALL_20210512162911858.csv,6.453594e-06
268,c_ALL_20210512162912102.csv,7.1704315e-06
269,c_ALL_20210512162912359.csv,6.8135065e-06
270,c_ALL_20210512162912602.csv,6.755508e-06
271,c_ALL_20210512162912852.csv,6.8613035e-06
272,c_ALL_20210512162913102.csv,6.774961e-06
273,c_ALL_20210512162913359.csv,6.470437e-06
274,c_ALL_20210512162913605.csv,6.3867095e-06
275,c_ALL_20210512162913857.csv,6.4070915e-06
276,c_ALL_20210512162914114.csv,6.047894e-06
277,c_ALL_20210512162914352.csv,7.4598435e-06
278,c_ALL_20210512162914602.csv,6.489709e-06
279,c_ALL_20210512162914857.csv,7.0431535e-06
280,c_ALL_20210512162915103.csv,6.551299e-06
281,c_ALL_20210512162915356.csv,6.4553625e-06
282,c_ALL_20210512162915601.csv,6.8702935e-06
283,c_ALL_20210512162915857.csv,6.5946535e-06
284,c_ALL_20210512162916103.csv,6.850131e-06
285,c_ALL_20210512162916353.csv,6.5486295e-06
286,c_ALL_20210512162916603.csv,6.572766e-06
287,c_ALL_20210512162916859.csv,6.9951805e-06
288,c_ALL_20210512162917103.csv,6.81214e-06
289,c_ALL_20210512162917368.csv,6.6677935e-06
290,c_ALL_20210512162917602.csv,7.5019175e-06
291,c_ALL_20210512162917852.csv,7.564051e-06
292,c_ALL_20210512162918101.csv,6.4638175e-06
293,c_ALL_20210512162918359.csv,6.745309e-06
294,c_ALL_20210512162918602.csv,6.460767e-06
295,c_ALL_20210512162918852.csv,6.3094345e-06
296,c_ALL_20210512162919104.csv,6.658342e-06
297,c_ALL_20210512162919361.csv,6.90896e-06
298,c_ALL_20210512162919603.csv,6.648239e-06
299,c_ALL_20210512162919852.csv,7.1289995e-06
300,c_ALL_20210512162920104.csv,6.235871e-06
301,c_ALL_20210512162920358.csv,6.56169e-06
302,c_ALL_20210512162920603.csv,6.430664e-06
303,c_ALL_20210512162920856.csv,6.457658e-06
304,c_ALL_20210512162921104.csv,6.866205e-06
305,c_ALL_20210512162921359.csv,6.2959595e-06
306,c_ALL_20210512162921603.csv,6.9456755e-06
307,c_ALL_20210512162921852.csv,6.6642225e-06
308,c_ALL_20210512162922103.csv,6.743256e-06
309,c_ALL_20210512162922367.csv,7.079171e-06
310,c_ALL_20210512162922603.csv,6.4917985e-06
311,c_ALL_20210512162922852.csv,6.520302e-06
312,c_ALL_20210512162923101.csv,7.1410445e-06
313,c_ALL_20210512162923361.csv,6.811478e-06
314,c_ALL_20210512162923603.csv,7.361554e-06
315,c_ALL_20210512162923856.csv,7.23888e-06
316,c_ALL_20210512162924102.csv,6.4701075e-06
317,c_ALL_20210512162924353.csv,6.761842e-06
318,c_ALL_20210512162924602.csv,6.335128e-06
319,c_ALL_20210512162924852.csv,6.4469245e-06
320,c_ALL_20210512162925107.csv,6.39166e-06
321,c_ALL_20210512162925353.csv,7.199518e-06
322,c_ALL_20210512162925603.csv,6.4355185e-06
323,c_ALL_20210512162925859.csv,5.994305e-06
324,c_ALL_20210512162926110.csv,6.382321e-06
325,c_ALL_20210512162926352.csv,7.101817e-06
326,c_ALL_20210512162926615.csv,6.515843e-06
327,c_ALL_20210512162926857.csv,6.393323e-06
328,c_ALL_20210512162927101.csv,6.4436555e-06
329,c_ALL_20210512162927352.csv,6.268035e-06
330,c_ALL_20210512162927603.csv,6.5472525e-06
331,c_ALL_20210512162927857.csv,6.7627375e-06
332,c_ALL_20210512162928104.csv,6.120521e-06
333,c_ALL_20210512162928353.csv,5.986922e-06
334,c_ALL_20210512162928603.csv,6.602556e-06
335,c_ALL_20210512162928861.csv,6.5256005e-06
336,c_ALL_20210512162929101.csv,6.30474e-06
337,c_ALL_20210512162929356.csv,6.5751365e-06
338,c_ALL_20210512162929602.csv,6.4214235e-06
339,c_ALL_20210512162929865.csv,6.4857395e-06
340,c_ALL_20210512162930103.csv,6.944813e-06
341,c_ALL_20210512162930358.csv,6.1843845e-06
342,c_ALL_20210512162930603.csv,6.0834575e-06
343,c_ALL_20210512162930852.csv,6.3382305e-06
344,c_ALL_20210512162931101.csv,6.1935475e-06
345,c_ALL_20210512162931358.csv,6.8480175e-06
346,c_ALL_20210512162931606.csv,6.4242035e-06
347,c_ALL_20210512162931852.csv,6.6539385e-06
348,c_ALL_20210512162932103.csv,6.329628e-06
349,c_ALL_20210512162932357.csv,6.944225e-06
350,c_ALL_20210512162932602.csv,6.5039615e-06
351,c_ALL_20210512162932859.csv,5.7906465e-06
352,c_ALL_20210512162933107.csv,7.036075e-06
353,c_ALL_20210512162933355.csv,6.8493435e-06
354,c_ALL_20210512162933602.csv,6.4148495e-06
355,c_ALL_20210512162933853.csv,6.199294e-06
356,c_ALL_20210512162934101.csv,6.3607245e-06
357,c_ALL_20210512162934359.csv,6.88481e-06
358,c_ALL_20210512162934603.csv,6.375676e-06
359,c_ALL_20210512162934856.csv,5.917664e-06
360,c_ALL_20210512162935115.csv,6.8702255e-06
361,c_ALL_20210512162935365.csv,6.2154635e-06
362,c_ALL_20210512162935605.csv,6.521713e-06
363,c_ALL_20210512162935852.csv,6.444852e-06
364,c_ALL_20210512162936102.csv,6.4340445e-06
365,c_ALL_20210512162936370.csv,6.136156e-06
366,c_ALL_20210512162936601.csv,6.4264395e-06
367,c_ALL_20210512162936856.csv,6.596067e-06
368,c_ALL_20210512162937105.csv,6.303951e-06
369,c_ALL_20210512162937353.csv,6.4523935e-06
370,c_ALL_20210512162937601.csv,6.102967e-06
371,c_ALL_20210512162937860.csv,6.3471085e-06
372,c_ALL_20210512162938106.csv,6.488298e-06
373,c_ALL_20210512162938353.csv,6.466664e-06
374,c_ALL_20210512162938602.csv,6.225997e-06
375,c_ALL_20210512162938857.csv,6.644086e-06
376,c_ALL_20210512162939103.csv,6.355716e-06
377,c_ALL_20210512162939357.csv,5.7832195e-06
378,c_ALL_20210512162939604.csv,6.2460935e-06
379,c_ALL_20210512162939857.csv,7.096151e-06
380,c_ALL_20210512162940115.csv,6.6178825e-06
381,c_ALL_20210512162940352.csv,6.343769e-06
382,c_ALL_20210512162940601.csv,6.677679e-06
383,c_ALL_20210512162940858.csv,5.808506e-06
384,c_ALL_20210512162941106.csv,6.5210295e-06
385,c_ALL_20210512162941357.csv,6.3426e-06
386,c_ALL_20210512162941602.csv,6.3522015e-06
387,c_ALL_20210512162941852.csv,6.290792e-06
388,c_ALL_20210512162942102.csv,6.4188415e-06
389,c_ALL_20210512162942358.csv,6.386435e-06
390,c_ALL_20210512162942602.csv,6.44938e-06
391,c_ALL_20210512162942859.csv,6.3449815e-06
392,c_ALL_20210512162943104.csv,6.3858905e-06
393,c_ALL_20210512162943358.csv,6.4641065e-06
394,c_ALL_20210512162943601.csv,7.062194e-06
395,c_ALL_20210512162943853.csv,6.644545e-06
396,c_ALL_20210512162944102.csv,6.417301e-06
397,c_ALL_20210512162944358.csv,6.6929685e-06
398,c_ALL_20210512162944601.csv,6.632757e-06
399,c_ALL_20210512162944853.csv,6.653647e-06
400,c_ALL_20210512162945102.csv,6.36931e-06
401,c_ALL_20210512162945358.csv,7.3479935e-06
402,c_ALL_20210512162945601.csv,6.6052675e-06
403,c_ALL_20210512162945852.csv,6.309243e-06
404,c_ALL_20210512162946128.csv,6.067439e-06
405,c_ALL_20210512162946353.csv,6.31017e-06
406,c_ALL_20210512162946601.csv,7.155273e-06
407,c_ALL_20210512162946855.csv,6.4739275e-06
408,c_ALL_20210512162947102.csv,5.7038665e-06
409,c_ALL_20210512162947352.csv,6.3858205e-06
410,c_ALL_20210512162947601.csv,6.6412135e-06
411,c_ALL_20210512162947852.csv,6.2793415e-06
412,c_ALL_20210512162948102.csv,6.3467575e-06
413,c_ALL_20210512162948358.csv,6.5187e-06
414,c_ALL_20210512162948601.csv,6.6920895e-06
415,c_ALL_20210512162948853.csv,6.451485e-06
416,c_ALL_20210512162949102.csv,6.9690065e-06
417,c_ALL_20210512162949354.csv,6.869236e-06
418,c_ALL_20210512162949602.csv,6.5928365e-06
419,c_ALL_20210512162949853.csv,5.885242e-06
420,c_ALL_20210512162950109.csv,6.404685e-06
421,c_ALL_20210512162950363.csv,5.6565975e-06
422,c_ALL_20210512162950601.csv,7.0315815e-06
423,c_ALL_20210512162950852.csv,6.446497e-06
424,c_ALL_20210512162951102.csv,6.393667e-06
425,c_ALL_20210512162951352.csv,6.3494735e-06
426,c_ALL_20210512162951601.csv,6.3694085e-06
427,c_ALL_20210512162951856.csv,6.398799e-06
428,c_ALL_20210512162952102.csv,6.650756e-06
429,c_ALL_20210512162952353.csv,6.068929e-06
430,c_ALL_20210512162952604.csv,7.2459015e-06
431,c_ALL_20210512162952853.csv,6.260742e-06
432,c_ALL_20210512162953102.csv,6.5344735e-06
433,c_ALL_20210512162953352.csv,6.261686e-06
434,c_ALL_20210512162953602.csv,6.3451485e-06
435,c_ALL_20210512162953853.csv,6.5468515e-06
436,c_ALL_20210512162954102.csv,6.5086115e-06
437,c_ALL_20210512162954353.csv,5.458878e-06
438,c_ALL_20210512162954603.csv,6.356251e-06
439,c_ALL_20210512162954858.csv,5.9051875e-06
440,c_ALL_20210512162955102.csv,5.86661e-06
441,c_ALL_20210512162955352.csv,5.8046475e-06
442,c_ALL_20210512162955602.csv,6.5135055e-06
443,c_ALL_20210512162955866.csv,5.828024e-06
444,c_ALL_20210512162956102.csv,6.579484e-06
445,c_ALL_20210512162956356.csv,6.4694815e-06
446,c_ALL_20210512162956601.csv,5.7415985e-06
447,c_ALL_20210512162956853.csv,6.9430995e-06
448,c_ALL_20210512162957102.csv,6.484392e-06
449,c_ALL_20210512162957358.csv,6.6021365e-06
450,c_ALL_20210512162957602.csv,6.437074e-06
451,c_ALL_20210512162957853.csv,6.56269e-06
452,c_ALL_20210512162958102.csv,6.367721e-06
453,c_ALL_20210512162958358.csv,6.437205e-06
454,c_ALL_20210512162958602.csv,6.776407e-06
455,c_ALL_20210512162958853.csv,6.746627e-06
456,c_ALL_20210512162959115.csv,6.165493e-06
457,c_ALL_20210512162959358.csv,6.2628795e-06
458,c_ALL_20210512162959602.csv,6.441513e-06
459,c_ALL_20210512162959857.csv,6.352137e-06
460,c_ALL_20210512163000102.csv,6.966943e-06
461,c_ALL_20210512163000355.csv,6.9057785e-06
462,c_ALL_20210512163000601.csv,7.5619915e-06
463,c_ALL_20210512163000852.csv,6.014653e-06
464,c_ALL_20210512163001102.csv,6.4580675e-06
465,c_ALL_20210512163001355.csv,6.414444e-06
466,c_ALL_20210512163001601.csv,5.9921355e-06
467,c_ALL_20210512163001853.csv,6.790875e-06
468,c_ALL_20210512163002105.csv,6.3994615e-06
469,c_ALL_20210512163002366.csv,6.017242e-06
470,c_ALL_20210512163002603.csv,6.9178945e-06
471,c_ALL_20210512163002855.csv,6.4041795e-06
472,c_ALL_20210512163003103.csv,7.282215e-06
473,c_ALL_20210512163003354.csv,6.4521895e-06
474,c_ALL_20210512163003602.csv,5.727844e-06
475,c_ALL_20210512163003853.csv,5.706051e-06
476,c_ALL_20210512163004103.csv,6.400649e-06
477,c_ALL_20210512163004352.csv,6.339078e-06
478,c_ALL_20210512163004602.csv,6.303285e-06
479,c_ALL_20210512163004853.csv,6.0712195e-06
480,c_ALL_20210512163005103.csv,6.4693005e-06
481,c_ALL_20210512163005353.csv,5.7185845e-06
482,c_ALL_20210512163005613.csv,6.4385225e-06
483,c_ALL_20210512163005857.csv,6.3964815e-06
484,c_ALL_20210512163006104.csv,6.744906e-06
485,c_ALL_20210512163006352.csv,6.371549e-06
486,c_ALL_20210512163006602.csv,6.007742e-06
487,c_ALL_20210512163006858.csv,6.1040895e-06
488,c_ALL_20210512163007102.csv,6.346736e-06
489,c_ALL_20210512163007352.csv,6.499349e-06
490,c_ALL_20210512163007601.csv,5.969778e-06
491,c_ALL_20210512163007859.csv,6.0940635e-06
492,c_ALL_20210512163008102.csv,6.091779e-06
493,c_ALL_20210512163008353.csv,6.725171e-06
494,c_ALL_20210512163008602.csv,5.8573325e-06
495,c_ALL_20210512163008854.csv,6.4272385e-06
496,c_ALL_20210512163009102.csv,6.370534e-06
497,c_ALL_20210512163009356.csv,5.947367e-06
498,c_ALL_20210512163009602.csv,5.6923825e-06
499,c_ALL_20210512163009853.csv,5.531428e-06
500,c_ALL_20210512163010102.csv,6.434648e-06
501,c_ALL_20210512163010356.csv,6.6404105e-06
502,c_ALL_20210512163010602.csv,5.709847e-06
503,c_ALL_20210512163010852.csv,6.539577e-06
504,c_ALL_20210512163011103.csv,6.394675e-06
505,c_ALL_20210512163011356.csv,5.877435e-06
506,c_ALL_20210512163011601.csv,6.25491e-06
507,c_ALL_20210512163011852.csv,6.321416e-06
508,c_ALL_20210512163012104.csv,6.4608745e-06
509,c_ALL_20210512163012358.csv,6.4475385e-06
510,c_ALL_20210512163012601.csv,7.1090135e-06
511,c_ALL_20210512163012856.csv,6.406566e-06
512,c_ALL_20210512163013102.csv,6.0642965e-06
513,c_ALL_20210512163013358.csv,6.3071185e-06
514,c_ALL_20210512163013607.csv,5.851962e-06
515,c_ALL_20210512163013859.csv,6.237486e-06
516,c_ALL_20210512163014102.csv,6.632757e-06
517,c_ALL_20210512163014358.csv,6.4040085e-06
518,c_ALL_20210512163014602.csv,6.787239e-06
519,c_ALL_20210512163014856.csv,6.5302915e-06
520,c_ALL_20210512163015102.csv,6.298053e-06
521,c_ALL_20210512163015380.csv,6.3961375e-06
522,c_ALL_20210512163015602.csv,6.067124e-06
523,c_ALL_20210512163015858.csv,6.058593e-06
524,c_ALL_20210512163016103.csv,5.8989125e-06
525,c_ALL_20210512163016359.csv,6.461617e-06
526,c_ALL_20210512163016601.csv,5.597764e-06
