,Filename,Absolute_Injected_Charges
98,c_ALL_20210519103208322.csv,7.44113e-06
99,c_ALL_20210519103208655.csv,7.6694905e-06
100,c_ALL_20210519103208989.csv,8.779823e-06
101,c_ALL_20210519103209321.csv,7.4929095e-06
102,c_ALL_20210519103209655.csv,7.4860985e-06
103,c_ALL_20210519103209989.csv,7.617912e-06
104,c_ALL_20210519103210323.csv,7.2845695e-06
105,c_ALL_20210519103210655.csv,7.4506195e-06
106,c_ALL_20210519103210989.csv,6.7537075e-06
107,c_ALL_20210519103211321.csv,7.2611685e-06
108,c_ALL_20210519103211656.csv,7.106111e-06
109,c_ALL_20210519103211988.csv,7.377959e-06
110,c_ALL_20210519103212331.csv,7.4861365e-06
111,c_ALL_20210519103212659.csv,7.1190595e-06
112,c_ALL_20210519103212989.csv,7.4427785e-06
113,c_ALL_20210519103213330.csv,7.6254415e-06
114,c_ALL_20210519103213656.csv,7.893393e-06
115,c_ALL_20210519103213989.csv,7.4185395e-06
116,c_ALL_20210519103214331.csv,7.8822605e-06
117,c_ALL_20210519103214656.csv,7.1389075e-06
118,c_ALL_20210519103214989.csv,6.8501645e-06
119,c_ALL_20210519103215322.csv,7.200892e-06
120,c_ALL_20210519103215660.csv,7.1505845e-06
121,c_ALL_20210519103215988.csv,6.9278495e-06
122,c_ALL_20210519103216329.csv,7.4207115e-06
123,c_ALL_20210519103216655.csv,7.3190645e-06
124,c_ALL_20210519103216989.csv,7.0716445e-06
125,c_ALL_20210519103217321.csv,7.214581e-06
126,c_ALL_20210519103217656.csv,6.9573285e-06
127,c_ALL_20210519103217989.csv,7.308402e-06
128,c_ALL_20210519103218324.csv,7.3890985e-06
129,c_ALL_20210519103218662.csv,7.215464e-06
130,c_ALL_20210519103218989.csv,7.419542e-06
131,c_ALL_20210519103219321.csv,7.765051e-06
132,c_ALL_20210519103219659.csv,7.083699e-06
133,c_ALL_20210519103219988.csv,6.979621e-06
134,c_ALL_20210519103220323.csv,7.760195e-06
135,c_ALL_20210519103220655.csv,6.856332e-06
136,c_ALL_20210519103220989.csv,7.101874e-06
137,c_ALL_20210519103221321.csv,7.167617e-06
138,c_ALL_20210519103221655.csv,7.467544e-06
139,c_ALL_20210519103221988.csv,6.7857505e-06
140,c_ALL_20210519103222326.csv,7.866102e-06
141,c_ALL_20210519103222655.csv,7.266555e-06
142,c_ALL_20210519103222989.csv,7.866491e-06
143,c_ALL_20210519103223324.csv,6.2522915e-06
144,c_ALL_20210519103223660.csv,7.1039395e-06
145,c_ALL_20210519103223988.csv,6.974631e-06
146,c_ALL_20210519103224322.csv,6.74226e-06
147,c_ALL_20210519103224654.csv,6.65472e-06
148,c_ALL_20210519103224989.csv,7.0021915e-06
149,c_ALL_20210519103225325.csv,6.4796725e-06
150,c_ALL_20210519103225656.csv,6.9652525e-06
151,c_ALL_20210519103225988.csv,7.165471e-06
152,c_ALL_20210519103226322.csv,7.4369655e-06
153,c_ALL_20210519103226655.csv,7.197388e-06
154,c_ALL_20210519103226989.csv,7.181751e-06
155,c_ALL_20210519103227321.csv,7.136559e-06
156,c_ALL_20210519103227656.csv,7.382187e-06
157,c_ALL_20210519103227988.csv,7.2106935e-06
158,c_ALL_20210519103228328.csv,7.1312945e-06
159,c_ALL_20210519103228654.csv,7.108992e-06
160,c_ALL_20210519103228989.csv,6.6154995e-06
161,c_ALL_20210519103229322.csv,6.7303805e-06
162,c_ALL_20210519103229656.csv,7.343833e-06
163,c_ALL_20210519103229988.csv,6.8385415e-06
164,c_ALL_20210519103230323.csv,6.7041445e-06
165,c_ALL_20210519103230656.csv,7.005608e-06
166,c_ALL_20210519103230989.csv,7.276684e-06
167,c_ALL_20210519103231323.csv,6.6894855e-06
168,c_ALL_20210519103231661.csv,7.13693e-06
169,c_ALL_20210519103231988.csv,7.1119065e-06
170,c_ALL_20210519103232322.csv,7.5106235e-06
171,c_ALL_20210519103232655.csv,7.3013675e-06
172,c_ALL_20210519103232989.csv,6.790094e-06
173,c_ALL_20210519103233322.csv,7.3786325e-06
174,c_ALL_20210519103233656.csv,7.4609055e-06
175,c_ALL_20210519103233988.csv,7.223713e-06
176,c_ALL_20210519103234322.csv,7.6147895e-06
177,c_ALL_20210519103234655.csv,6.6017975e-06
178,c_ALL_20210519103234989.csv,7.0361005e-06
179,c_ALL_20210519103235321.csv,6.9147125e-06
180,c_ALL_20210519103235656.csv,6.630534e-06
181,c_ALL_20210519103235988.csv,6.770284e-06
182,c_ALL_20210519103236322.csv,6.8345845e-06
183,c_ALL_20210519103236659.csv,7.21805e-06
184,c_ALL_20210519103236989.csv,6.69803e-06
185,c_ALL_20210519103237330.csv,6.72694e-06
186,c_ALL_20210519103237655.csv,7.5632045e-06
187,c_ALL_20210519103237989.csv,7.133545e-06
188,c_ALL_20210519103238323.csv,7.1049345e-06
189,c_ALL_20210519103238654.csv,6.982533e-06
190,c_ALL_20210519103238990.csv,7.0487255e-06
191,c_ALL_20210519103239322.csv,7.2297035e-06
192,c_ALL_20210519103239656.csv,6.880232e-06
193,c_ALL_20210519103239988.csv,7.4281865e-06
194,c_ALL_20210519103240324.csv,7.005091e-06
195,c_ALL_20210519103240655.csv,7.188965e-06
196,c_ALL_20210519103240989.csv,6.96939e-06
197,c_ALL_20210519103241322.csv,6.761167e-06
198,c_ALL_20210519103241656.csv,7.7814635e-06
199,c_ALL_20210519103241988.csv,7.4703055e-06
200,c_ALL_20210519103242325.csv,7.3816205e-06
201,c_ALL_20210519103242655.csv,7.4025045e-06
202,c_ALL_20210519103242989.csv,6.616092e-06
203,c_ALL_20210519103243322.csv,7.2040475e-06
204,c_ALL_20210519103243656.csv,7.380179e-06
205,c_ALL_20210519103243988.csv,7.162084e-06
206,c_ALL_20210519103244329.csv,7.0638795e-06
207,c_ALL_20210519103244657.csv,7.1596495e-06
208,c_ALL_20210519103244989.csv,6.9054855e-06
209,c_ALL_20210519103245322.csv,7.3657545e-06
210,c_ALL_20210519103245656.csv,6.964308e-06
211,c_ALL_20210519103245988.csv,7.2929875e-06
212,c_ALL_20210519103246322.csv,7.1936065e-06
213,c_ALL_20210519103246655.csv,6.6542915e-06
214,c_ALL_20210519103246989.csv,7.5058405e-06
215,c_ALL_20210519103247322.csv,6.8610785e-06
216,c_ALL_20210519103247656.csv,7.1963075e-06
217,c_ALL_20210519103247988.csv,7.211756e-06
218,c_ALL_20210519103248323.csv,7.2342035e-06
219,c_ALL_20210519103248655.csv,7.3096055e-06
220,c_ALL_20210519103248989.csv,7.383154e-06
221,c_ALL_20210519103249321.csv,7.0388665e-06
222,c_ALL_20210519103249655.csv,6.934555e-06
223,c_ALL_20210519103249989.csv,6.770304e-06
224,c_ALL_20210519103250327.csv,7.209276e-06
225,c_ALL_20210519103250659.csv,7.337625e-06
226,c_ALL_20210519103250989.csv,7.256422e-06
227,c_ALL_20210519103251322.csv,7.480776e-06
228,c_ALL_20210519103251655.csv,7.772401e-06
229,c_ALL_20210519103251988.csv,7.4270875e-06
230,c_ALL_20210519103252325.csv,6.5989085e-06
231,c_ALL_20210519103252655.csv,7.1664895e-06
232,c_ALL_20210519103252989.csv,7.072154e-06
233,c_ALL_20210519103253326.csv,7.411827e-06
234,c_ALL_20210519103253658.csv,7.725113e-06
235,c_ALL_20210519103253989.csv,7.0900485e-06
236,c_ALL_20210519103254323.csv,6.4843405e-06
237,c_ALL_20210519103254655.csv,7.706598e-06
238,c_ALL_20210519103254989.csv,7.1882805e-06
239,c_ALL_20210519103255321.csv,6.538079e-06
240,c_ALL_20210519103255661.csv,6.636702e-06
241,c_ALL_20210519103255988.csv,6.59637e-06
242,c_ALL_20210519103256322.csv,6.643296e-06
243,c_ALL_20210519103256655.csv,6.6375075e-06
244,c_ALL_20210519103256996.csv,7.2470205e-06
245,c_ALL_20210519103257322.csv,7.027475e-06
246,c_ALL_20210519103257658.csv,6.6387275e-06
247,c_ALL_20210519103257988.csv,7.129789e-06
248,c_ALL_20210519103258323.csv,7.1179315e-06
249,c_ALL_20210519103258655.csv,6.918735e-06
250,c_ALL_20210519103258995.csv,7.340632e-06
251,c_ALL_20210519103259322.csv,7.025741e-06
252,c_ALL_20210519103259656.csv,7.005607e-06
253,c_ALL_20210519103259988.csv,7.2211005e-06
254,c_ALL_20210519103300323.csv,7.405531e-06
255,c_ALL_20210519103300655.csv,7.0707965e-06
256,c_ALL_20210519103300995.csv,6.926799e-06
257,c_ALL_20210519103301322.csv,7.865721e-06
258,c_ALL_20210519103301656.csv,7.4139315e-06
259,c_ALL_20210519103301988.csv,7.2033765e-06
260,c_ALL_20210519103302323.csv,7.1580715e-06
261,c_ALL_20210519103302655.csv,6.724654e-06
262,c_ALL_20210519103302989.csv,6.821348e-06
263,c_ALL_20210519103303321.csv,6.732805e-06
264,c_ALL_20210519103303662.csv,6.2924865e-06
265,c_ALL_20210519103303988.csv,6.3828755e-06
266,c_ALL_20210519103304323.csv,7.550184e-06
267,c_ALL_20210519103304655.csv,7.0934385e-06
268,c_ALL_20210519103304989.csv,6.996606e-06
269,c_ALL_20210519103305322.csv,6.6839875e-06
270,c_ALL_20210519103305655.csv,6.9033695e-06
271,c_ALL_20210519103305988.csv,7.0472515e-06
272,c_ALL_20210519103306322.csv,6.7211085e-06
273,c_ALL_20210519103306655.csv,6.2732325e-06
274,c_ALL_20210519103306989.csv,6.718284e-06
275,c_ALL_20210519103307321.csv,6.969248e-06
276,c_ALL_20210519103307656.csv,6.615901e-06
277,c_ALL_20210519103307989.csv,6.7630385e-06
278,c_ALL_20210519103308322.csv,6.3303905e-06
279,c_ALL_20210519103308655.csv,6.645712e-06
280,c_ALL_20210519103308990.csv,6.7181685e-06
281,c_ALL_20210519103309321.csv,7.200155e-06
282,c_ALL_20210519103309655.csv,6.4365675e-06
283,c_ALL_20210519103309988.csv,7.3406715e-06
284,c_ALL_20210519103310326.csv,6.9404475e-06
285,c_ALL_20210519103310662.csv,6.7305945e-06
286,c_ALL_20210519103310989.csv,6.5983055e-06
287,c_ALL_20210519103311321.csv,7.1666325e-06
288,c_ALL_20210519103311656.csv,6.520568e-06
289,c_ALL_20210519103312003.csv,7.6907175e-06
290,c_ALL_20210519103312324.csv,7.152277e-06
291,c_ALL_20210519103312655.csv,6.980715e-06
292,c_ALL_20210519103312989.csv,7.174582e-06
293,c_ALL_20210519103313322.csv,7.0886105e-06
294,c_ALL_20210519103313655.csv,6.6960625e-06
295,c_ALL_20210519103313989.csv,6.196275e-06
296,c_ALL_20210519103314323.csv,6.48689e-06
297,c_ALL_20210519103314655.csv,6.627887e-06
298,c_ALL_20210519103314992.csv,6.8020765e-06
299,c_ALL_20210519103315326.csv,6.979601e-06
300,c_ALL_20210519103315656.csv,7.0157405e-06
301,c_ALL_20210519103315988.csv,6.6078495e-06
302,c_ALL_20210519103316329.csv,7.16381e-06
303,c_ALL_20210519103316655.csv,6.8870965e-06
304,c_ALL_20210519103316989.csv,6.8655615e-06
305,c_ALL_20210519103317322.csv,7.0163465e-06
306,c_ALL_20210519103317656.csv,6.3616665e-06
307,c_ALL_20210519103317988.csv,6.692998e-06
308,c_ALL_20210519103318326.csv,7.1271765e-06
309,c_ALL_20210519103318660.csv,6.3841505e-06
310,c_ALL_20210519103318994.csv,6.525295e-06
311,c_ALL_20210519103319321.csv,6.3028845e-06
312,c_ALL_20210519103319655.csv,6.700252e-06
313,c_ALL_20210519103319988.csv,7.2559665e-06
314,c_ALL_20210519103320322.csv,7.0849535e-06
315,c_ALL_20210519103320655.csv,6.3819065e-06
316,c_ALL_20210519103320989.csv,6.6174385e-06
317,c_ALL_20210519103321321.csv,6.790241e-06
318,c_ALL_20210519103321656.csv,7.220477e-06
319,c_ALL_20210519103321988.csv,6.362907e-06
320,c_ALL_20210519103322324.csv,7.02044e-06
321,c_ALL_20210519103322655.csv,6.5198255e-06
322,c_ALL_20210519103322989.csv,7.101095e-06
323,c_ALL_20210519103323322.csv,6.5087585e-06
324,c_ALL_20210519103323662.csv,7.1845775e-06
325,c_ALL_20210519103323989.csv,7.462466e-06
326,c_ALL_20210519103324323.csv,6.3864465e-06
327,c_ALL_20210519103324656.csv,7.379288e-06
328,c_ALL_20210519103324989.csv,6.9730975e-06
329,c_ALL_20210519103325322.csv,6.4002775e-06
330,c_ALL_20210519103325656.csv,6.2734935e-06
331,c_ALL_20210519103325988.csv,7.054944e-06
332,c_ALL_20210519103326323.csv,6.962443e-06
333,c_ALL_20210519103326655.csv,6.645339e-06
334,c_ALL_20210519103326989.csv,7.005637e-06
335,c_ALL_20210519103327321.csv,6.907392e-06
336,c_ALL_20210519103327670.csv,6.115629e-06
337,c_ALL_20210519103327990.csv,6.770451e-06
338,c_ALL_20210519103328323.csv,7.2161445e-06
339,c_ALL_20210519103328658.csv,6.8325095e-06
340,c_ALL_20210519103328989.csv,7.0258855e-06
341,c_ALL_20210519103329333.csv,6.9874555e-06
342,c_ALL_20210519103329656.csv,7.2199185e-06
343,c_ALL_20210519103329988.csv,7.140434e-06
344,c_ALL_20210519103330322.csv,6.7061605e-06
345,c_ALL_20210519103330655.csv,6.189416e-06
346,c_ALL_20210519103330989.csv,6.8959965e-06
347,c_ALL_20210519103331321.csv,6.598617e-06
348,c_ALL_20210519103331656.csv,6.878906e-06
349,c_ALL_20210519103331988.csv,6.769381e-06
350,c_ALL_20210519103332322.csv,6.522638e-06
351,c_ALL_20210519103332655.csv,6.8209e-06
352,c_ALL_20210519103332994.csv,6.536298e-06
353,c_ALL_20210519103333324.csv,7.0671305e-06
354,c_ALL_20210519103333656.csv,6.64153e-06
355,c_ALL_20210519103333988.csv,7.1521725e-06
356,c_ALL_20210519103334323.csv,6.5777305e-06
357,c_ALL_20210519103334655.csv,6.94148e-06
358,c_ALL_20210519103334989.csv,6.6540235e-06
359,c_ALL_20210519103335327.csv,6.9043855e-06
360,c_ALL_20210519103335655.csv,6.477092e-06
361,c_ALL_20210519103335988.csv,6.942007e-06
362,c_ALL_20210519103336328.csv,6.6846895e-06
363,c_ALL_20210519103336664.csv,6.772498e-06
364,c_ALL_20210519103336991.csv,6.4603815e-06
365,c_ALL_20210519103337327.csv,7.2415515e-06
366,c_ALL_20210519103337656.csv,7.584422e-06
367,c_ALL_20210519103337988.csv,7.16742e-06
368,c_ALL_20210519103338325.csv,5.9828475e-06
369,c_ALL_20210519103338655.csv,6.659838e-06
370,c_ALL_20210519103338989.csv,6.752346e-06
371,c_ALL_20210519103339322.csv,6.5967485e-06
372,c_ALL_20210519103339656.csv,6.3656865e-06
373,c_ALL_20210519103339988.csv,7.123542e-06
374,c_ALL_20210519103340323.csv,6.7655285e-06
375,c_ALL_20210519103340655.csv,7.0784845e-06
376,c_ALL_20210519103340989.csv,7.143367e-06
377,c_ALL_20210519103341327.csv,7.1088915e-06
378,c_ALL_20210519103341655.csv,6.6086925e-06
379,c_ALL_20210519103341988.csv,6.128736e-06
380,c_ALL_20210519103342330.csv,6.208586e-06
381,c_ALL_20210519103342655.csv,6.3929305e-06
382,c_ALL_20210519103342989.csv,6.380764e-06
383,c_ALL_20210519103343329.csv,6.352955e-06
384,c_ALL_20210519103343656.csv,6.453609e-06
385,c_ALL_20210519103343989.csv,6.4570145e-06
386,c_ALL_20210519103344325.csv,6.9679155e-06
387,c_ALL_20210519103344655.csv,6.3169945e-06
388,c_ALL_20210519103344989.csv,6.8207475e-06
389,c_ALL_20210519103345328.csv,7.327097e-06
390,c_ALL_20210519103345657.csv,6.6708885e-06
391,c_ALL_20210519103345988.csv,6.645924e-06
392,c_ALL_20210519103346323.csv,7.005247e-06
393,c_ALL_20210519103346655.csv,6.608375e-06
394,c_ALL_20210519103346989.csv,6.6303895e-06
395,c_ALL_20210519103347322.csv,6.478988e-06
396,c_ALL_20210519103347656.csv,6.860167e-06
397,c_ALL_20210519103347989.csv,6.7814455e-06
398,c_ALL_20210519103348322.csv,6.800302e-06
399,c_ALL_20210519103348655.csv,6.553363e-06
400,c_ALL_20210519103348989.csv,6.195234e-06
401,c_ALL_20210519103349322.csv,6.5520305e-06
402,c_ALL_20210519103349657.csv,6.495132e-06
403,c_ALL_20210519103349988.csv,6.524908e-06
404,c_ALL_20210519103350331.csv,6.744369e-06
405,c_ALL_20210519103350655.csv,6.6063405e-06
406,c_ALL_20210519103350989.csv,6.640724e-06
407,c_ALL_20210519103351321.csv,7.395724e-06
408,c_ALL_20210519103351659.csv,6.362337e-06
409,c_ALL_20210519103351989.csv,6.9366525e-06
410,c_ALL_20210519103352326.csv,5.975562e-06
411,c_ALL_20210519103352655.csv,6.5289745e-06
412,c_ALL_20210519103352995.csv,6.957084e-06
413,c_ALL_20210519103353321.csv,6.958145e-06
414,c_ALL_20210519103353661.csv,6.4602805e-06
415,c_ALL_20210519103353989.csv,6.782467e-06
416,c_ALL_20210519103354323.csv,6.2149715e-06
417,c_ALL_20210519103354660.csv,7.2172155e-06
418,c_ALL_20210519103354995.csv,6.827198e-06
419,c_ALL_20210519103355321.csv,6.8734985e-06
420,c_ALL_20210519103355659.csv,6.4720545e-06
421,c_ALL_20210519103355989.csv,6.671076e-06
422,c_ALL_20210519103356330.csv,6.7059815e-06
423,c_ALL_20210519103356655.csv,6.6741515e-06
424,c_ALL_20210519103356989.csv,7.369694e-06
425,c_ALL_20210519103357322.csv,6.605972e-06
426,c_ALL_20210519103357672.csv,6.776457e-06
427,c_ALL_20210519103357988.csv,6.4569515e-06
428,c_ALL_20210519103358323.csv,6.998614e-06
429,c_ALL_20210519103358654.csv,6.285897e-06
430,c_ALL_20210519103358989.csv,6.503032e-06
431,c_ALL_20210519103359322.csv,6.340869e-06
432,c_ALL_20210519103359661.csv,6.521082e-06
433,c_ALL_20210519103359988.csv,7.2631515e-06
434,c_ALL_20210519103400322.csv,6.527769e-06
435,c_ALL_20210519103400655.csv,6.962262e-06
436,c_ALL_20210519103400989.csv,6.5682225e-06
437,c_ALL_20210519103401322.csv,6.379102e-06
438,c_ALL_20210519103401656.csv,6.72677e-06
439,c_ALL_20210519103401989.csv,7.160936e-06
440,c_ALL_20210519103402323.csv,6.4846925e-06
441,c_ALL_20210519103402660.csv,6.456522e-06
442,c_ALL_20210519103402990.csv,6.4781585e-06
443,c_ALL_20210519103403322.csv,5.733286e-06
444,c_ALL_20210519103403657.csv,6.6759115e-06
445,c_ALL_20210519103403988.csv,6.34722e-06
446,c_ALL_20210519103404322.csv,6.2323675e-06
447,c_ALL_20210519103404655.csv,6.9567995e-06
448,c_ALL_20210519103404989.csv,7.0708075e-06
449,c_ALL_20210519103405324.csv,6.5582575e-06
450,c_ALL_20210519103405656.csv,6.9044065e-06
451,c_ALL_20210519103405988.csv,6.765396e-06
452,c_ALL_20210519103406324.csv,6.6577615e-06
453,c_ALL_20210519103406655.csv,6.4370975e-06
454,c_ALL_20210519103406989.csv,6.244264e-06
455,c_ALL_20210519103407330.csv,6.83607e-06
456,c_ALL_20210519103407657.csv,6.603619e-06
457,c_ALL_20210519103407992.csv,6.396956e-06
458,c_ALL_20210519103408327.csv,6.6277805e-06
459,c_ALL_20210519103408655.csv,6.2702165e-06
460,c_ALL_20210519103408989.csv,6.919409e-06
461,c_ALL_20210519103409324.csv,6.913172e-06
462,c_ALL_20210519103409656.csv,6.973465e-06
463,c_ALL_20210519103409989.csv,7.0999365e-06
464,c_ALL_20210519103410322.csv,7.2569495e-06
465,c_ALL_20210519103410660.csv,7.1418405e-06
466,c_ALL_20210519103410989.csv,6.4632175e-06
467,c_ALL_20210519103411322.csv,6.363364e-06
468,c_ALL_20210519103411657.csv,5.9596815e-06
469,c_ALL_20210519103411988.csv,6.2674455e-06
470,c_ALL_20210519103412322.csv,6.3571475e-06
471,c_ALL_20210519103412655.csv,6.3749655e-06
472,c_ALL_20210519103412989.csv,6.2273975e-06
473,c_ALL_20210519103413321.csv,6.133184e-06
474,c_ALL_20210519103413656.csv,7.053404e-06
475,c_ALL_20210519103413990.csv,6.800427e-06
476,c_ALL_20210519103414323.csv,6.7428125e-06
477,c_ALL_20210519103414656.csv,7.141753e-06
478,c_ALL_20210519103414989.csv,6.307655e-06
479,c_ALL_20210519103415322.csv,6.5314985e-06
480,c_ALL_20210519103415658.csv,6.608587e-06
481,c_ALL_20210519103415989.csv,6.9870955e-06
482,c_ALL_20210519103416322.csv,7.024754e-06
483,c_ALL_20210519103416655.csv,6.903661e-06
484,c_ALL_20210519103416989.csv,7.148706e-06
485,c_ALL_20210519103417321.csv,6.494928e-06
486,c_ALL_20210519103417656.csv,6.2166405e-06
487,c_ALL_20210519103417988.csv,6.330465e-06
488,c_ALL_20210519103418322.csv,6.274891e-06
489,c_ALL_20210519103418655.csv,6.382702e-06
490,c_ALL_20210519103418989.csv,6.6071245e-06
491,c_ALL_20210519103419322.csv,6.211836e-06
492,c_ALL_20210519103419661.csv,6.781569e-06
493,c_ALL_20210519103419990.csv,6.607324e-06
494,c_ALL_20210519103420322.csv,6.26926e-06
495,c_ALL_20210519103420655.csv,6.588575e-06
496,c_ALL_20210519103420990.csv,6.553269e-06
497,c_ALL_20210519103421321.csv,6.1222235e-06
498,c_ALL_20210519103421664.csv,6.6778835e-06
499,c_ALL_20210519103421988.csv,6.306226e-06
500,c_ALL_20210519103422324.csv,6.2078515e-06
501,c_ALL_20210519103422655.csv,6.6726575e-06
502,c_ALL_20210519103422989.csv,6.108543e-06
503,c_ALL_20210519103423322.csv,6.694403e-06
504,c_ALL_20210519103423656.csv,7.333507e-06
505,c_ALL_20210519103423988.csv,6.4490445e-06
506,c_ALL_20210519103424322.csv,6.4544735e-06
507,c_ALL_20210519103424655.csv,6.224076e-06
508,c_ALL_20210519103424989.csv,5.8866675e-06
509,c_ALL_20210519103425322.csv,6.249139e-06
510,c_ALL_20210519103425656.csv,6.647411e-06
511,c_ALL_20210519103425988.csv,6.285706e-06
512,c_ALL_20210519103426323.csv,6.434933e-06
513,c_ALL_20210519103426655.csv,6.3049065e-06
514,c_ALL_20210519103426989.csv,6.789127e-06
515,c_ALL_20210519103427322.csv,6.804074e-06
516,c_ALL_20210519103427656.csv,6.3464855e-06
517,c_ALL_20210519103427988.csv,6.3387835e-06
518,c_ALL_20210519103428322.csv,5.940096e-06
519,c_ALL_20210519103428657.csv,6.102785e-06
520,c_ALL_20210519103428989.csv,6.2216085e-06
521,c_ALL_20210519103429322.csv,5.9904445e-06
522,c_ALL_20210519103429657.csv,6.714099e-06
523,c_ALL_20210519103429988.csv,6.6865045e-06
524,c_ALL_20210519103430323.csv,6.468701e-06
525,c_ALL_20210519103430655.csv,7.0985025e-06
526,c_ALL_20210519103430990.csv,6.25082e-06
