,Filename,Absolute_Injected_Charges
84,c_ALL_20210512105422758.csv,8.573843e-06
85,c_ALL_20210512105422957.csv,8.692199e-06
86,c_ALL_20210512105423157.csv,8.688917e-06
87,c_ALL_20210512105423362.csv,8.634827e-06
88,c_ALL_20210512105423557.csv,8.444639e-06
89,c_ALL_20210512105423761.csv,8.66418e-06
90,c_ALL_20210512105423958.csv,8.547677e-06
91,c_ALL_20210512105424161.csv,8.324272e-06
92,c_ALL_20210512105424367.csv,8.9680665e-06
93,c_ALL_20210512105424557.csv,8.698041e-06
94,c_ALL_20210512105424759.csv,9.070455e-06
95,c_ALL_20210512105424957.csv,8.6697955e-06
96,c_ALL_20210512105425157.csv,8.50667e-06
97,c_ALL_20210512105425362.csv,8.6478585e-06
98,c_ALL_20210512105425557.csv,8.5205175e-06
99,c_ALL_20210512105425757.csv,8.5578875e-06
100,c_ALL_20210512105425957.csv,8.764174e-06
101,c_ALL_20210512105426157.csv,8.4446425e-06
102,c_ALL_20210512105426361.csv,8.4719965e-06
103,c_ALL_20210512105431831.csv,8.427517e-06
104,c_ALL_20210512105431957.csv,8.4664225e-06
105,c_ALL_20210512105432157.csv,8.5788455e-06
106,c_ALL_20210512105432357.csv,8.5667075e-06
107,c_ALL_20210512105432562.csv,8.5386535e-06
108,c_ALL_20210512105432758.csv,8.402396e-06
109,c_ALL_20210512105432957.csv,8.289741e-06
110,c_ALL_20210512105433157.csv,8.392036e-06
111,c_ALL_20210512105433357.csv,8.7529335e-06
112,c_ALL_20210512105433564.csv,8.757107e-06
113,c_ALL_20210512105433757.csv,8.4522295e-06
114,c_ALL_20210512105433958.csv,8.3045635e-06
115,c_ALL_20210512105434157.csv,8.3450575e-06
116,c_ALL_20210512105434358.csv,8.4024305e-06
117,c_ALL_20210512105434560.csv,8.587772e-06
118,c_ALL_20210512105434758.csv,8.3113855e-06
119,c_ALL_20210512105434958.csv,8.486575e-06
120,c_ALL_20210512105435164.csv,8.617272e-06
121,c_ALL_20210512105435359.csv,8.2523015e-06
122,c_ALL_20210512105435557.csv,8.262657e-06
123,c_ALL_20210512105435757.csv,8.2485925e-06
124,c_ALL_20210512105435958.csv,8.383716e-06
125,c_ALL_20210512105436161.csv,8.109232e-06
126,c_ALL_20210512105436362.csv,9.1099095e-06
127,c_ALL_20210512105436564.csv,8.527644e-06
128,c_ALL_20210512105436757.csv,8.348631e-06
129,c_ALL_20210512105436957.csv,8.526589e-06
130,c_ALL_20210512105437316.csv,8.3674755e-06
131,c_ALL_20210512105437357.csv,8.504765e-06
132,c_ALL_20210512105437557.csv,8.409802e-06
133,c_ALL_20210512105437759.csv,8.3901975e-06
134,c_ALL_20210512105437958.csv,8.500767e-06
135,c_ALL_20210512105438157.csv,8.549502e-06
136,c_ALL_20210512105438362.csv,8.3632165e-06
137,c_ALL_20210512105438562.csv,8.3798085e-06
138,c_ALL_20210512105438761.csv,8.1371995e-06
139,c_ALL_20210512105438957.csv,8.1135465e-06
140,c_ALL_20210512105439157.csv,8.050937e-06
141,c_ALL_20210512105439361.csv,7.928589e-06
142,c_ALL_20210512105439557.csv,8.329577e-06
143,c_ALL_20210512105439757.csv,8.252015e-06
144,c_ALL_20210512105439957.csv,8.1221825e-06
145,c_ALL_20210512105440161.csv,8.3031425e-06
146,c_ALL_20210512105440369.csv,8.086069e-06
147,c_ALL_20210512105440559.csv,8.481836e-06
148,c_ALL_20210512105440757.csv,8.530127e-06
149,c_ALL_20210512105440957.csv,8.337067e-06
150,c_ALL_20210512105441157.csv,8.369585e-06
151,c_ALL_20210512105441357.csv,7.7872295e-06
152,c_ALL_20210512105441557.csv,8.3339795e-06
153,c_ALL_20210512105441760.csv,8.1111805e-06
154,c_ALL_20210512105441957.csv,7.907603e-06
155,c_ALL_20210512105442161.csv,7.7877155e-06
156,c_ALL_20210512105442357.csv,8.53539e-06
157,c_ALL_20210512105442557.csv,8.0335465e-06
158,c_ALL_20210512105442757.csv,7.9874505e-06
159,c_ALL_20210512105442960.csv,8.2220645e-06
160,c_ALL_20210512105443157.csv,8.238039e-06
161,c_ALL_20210512105443357.csv,8.0616115e-06
162,c_ALL_20210512105443557.csv,7.955976e-06
163,c_ALL_20210512105443760.csv,7.9294225e-06
164,c_ALL_20210512105443957.csv,9.3425975e-06
165,c_ALL_20210512105444157.csv,8.3813375e-06
166,c_ALL_20210512105444357.csv,8.135953e-06
167,c_ALL_20210512105444557.csv,8.027921e-06
168,c_ALL_20210512105444757.csv,8.477305e-06
169,c_ALL_20210512105444961.csv,8.341404e-06
170,c_ALL_20210512105445157.csv,8.167398e-06
171,c_ALL_20210512105445364.csv,8.042935e-06
172,c_ALL_20210512105445562.csv,8.127641e-06
173,c_ALL_20210512105445757.csv,8.2494165e-06
174,c_ALL_20210512105445957.csv,7.720742e-06
175,c_ALL_20210512105446160.csv,7.819085e-06
176,c_ALL_20210512105446360.csv,8.384062e-06
177,c_ALL_20210512105446559.csv,7.934634e-06
178,c_ALL_20210512105446757.csv,8.0083545e-06
179,c_ALL_20210512105446957.csv,7.958409e-06
180,c_ALL_20210512105447313.csv,7.874146e-06
181,c_ALL_20210512105447357.csv,8.281443e-06
182,c_ALL_20210512105447557.csv,7.88828e-06
183,c_ALL_20210512105447757.csv,8.1197415e-06
184,c_ALL_20210512105447957.csv,7.98e-06
185,c_ALL_20210512105448158.csv,8.2667105e-06
186,c_ALL_20210512105448363.csv,8.2844155e-06
187,c_ALL_20210512105448557.csv,8.402555e-06
188,c_ALL_20210512105448758.csv,8.198855e-06
189,c_ALL_20210512105448962.csv,8.2184995e-06
190,c_ALL_20210512105449158.csv,8.809692e-06
191,c_ALL_20210512105449360.csv,8.0061315e-06
192,c_ALL_20210512105449557.csv,8.271529e-06
193,c_ALL_20210512105449761.csv,8.194471e-06
194,c_ALL_20210512105449957.csv,7.8673625e-06
195,c_ALL_20210512105450160.csv,7.8870595e-06
196,c_ALL_20210512105450362.csv,7.8472095e-06
197,c_ALL_20210512105450558.csv,8.228435e-06
198,c_ALL_20210512105450758.csv,8.179216e-06
199,c_ALL_20210512105450956.csv,7.499501e-06
200,c_ALL_20210512105451157.csv,7.71797e-06
201,c_ALL_20210512105451362.csv,8.1631105e-06
202,c_ALL_20210512105451557.csv,8.278051e-06
203,c_ALL_20210512105451757.csv,8.288682e-06
204,c_ALL_20210512105451957.csv,7.8131785e-06
205,c_ALL_20210512105452159.csv,8.311787e-06
206,c_ALL_20210512105452368.csv,7.6515085e-06
207,c_ALL_20210512105452559.csv,8.524797e-06
208,c_ALL_20210512105452757.csv,7.7174845e-06
209,c_ALL_20210512105452957.csv,8.26332e-06
210,c_ALL_20210512105453157.csv,7.7706975e-06
211,c_ALL_20210512105453364.csv,8.2231155e-06
212,c_ALL_20210512105453557.csv,7.8869375e-06
213,c_ALL_20210512105453760.csv,8.2016605e-06
214,c_ALL_20210512105453957.csv,7.8526045e-06
215,c_ALL_20210512105454161.csv,7.552527e-06
216,c_ALL_20210512105454357.csv,8.1643545e-06
217,c_ALL_20210512105454557.csv,8.221972e-06
218,c_ALL_20210512105454758.csv,7.877358e-06
219,c_ALL_20210512105454961.csv,8.0113215e-06
220,c_ALL_20210512105455158.csv,7.7166835e-06
221,c_ALL_20210512105455357.csv,7.439375e-06
222,c_ALL_20210512105455557.csv,7.6569405e-06
223,c_ALL_20210512105455757.csv,7.345838e-06
224,c_ALL_20210512105455966.csv,7.7566985e-06
225,c_ALL_20210512105456156.csv,7.915313e-06
226,c_ALL_20210512105456357.csv,8.21752e-06
227,c_ALL_20210512105456557.csv,7.673892e-06
228,c_ALL_20210512105456757.csv,7.7770955e-06
229,c_ALL_20210512105456957.csv,8.365128e-06
230,c_ALL_20210512105457157.csv,7.649695e-06
231,c_ALL_20210512105457362.csv,7.7912515e-06
232,c_ALL_20210512105457566.csv,8.33603e-06
233,c_ALL_20210512105457762.csv,7.7024045e-06
234,c_ALL_20210512105457960.csv,8.31649e-06
235,c_ALL_20210512105458157.csv,8.013104e-06
236,c_ALL_20210512105458361.csv,7.5630115e-06
237,c_ALL_20210512105458558.csv,7.7197895e-06
238,c_ALL_20210512105458757.csv,7.177709e-06
239,c_ALL_20210512105458963.csv,8.065808e-06
240,c_ALL_20210512105459160.csv,7.705696e-06
241,c_ALL_20210512105459362.csv,7.3864705e-06
242,c_ALL_20210512105459560.csv,6.9715265e-06
243,c_ALL_20210512105459760.csv,7.337123e-06
244,c_ALL_20210512105459957.csv,7.67522e-06
245,c_ALL_20210512105500157.csv,7.9496335e-06
246,c_ALL_20210512105500357.csv,7.8209885e-06
247,c_ALL_20210512105500557.csv,7.245769e-06
248,c_ALL_20210512105500763.csv,8.199778e-06
249,c_ALL_20210512105500957.csv,7.7810635e-06
250,c_ALL_20210512105501159.csv,7.805049e-06
251,c_ALL_20210512105501362.csv,7.82992e-06
252,c_ALL_20210512105501557.csv,7.3765645e-06
253,c_ALL_20210512105501761.csv,7.32832e-06
254,c_ALL_20210512105501957.csv,7.7595825e-06
255,c_ALL_20210512105502157.csv,7.470334e-06
256,c_ALL_20210512105502357.csv,7.515411e-06
257,c_ALL_20210512105502557.csv,8.192729e-06
258,c_ALL_20210512105502757.csv,7.0717575e-06
259,c_ALL_20210512105502962.csv,8.053506e-06
260,c_ALL_20210512105503160.csv,7.759784e-06
261,c_ALL_20210512105503357.csv,7.7945875e-06
262,c_ALL_20210512105503557.csv,7.6557475e-06
263,c_ALL_20210512105503758.csv,7.785037e-06
264,c_ALL_20210512105503957.csv,7.937695e-06
265,c_ALL_20210512105504157.csv,7.6521595e-06
266,c_ALL_20210512105504362.csv,8.1014525e-06
267,c_ALL_20210512105504557.csv,8.1581655e-06
268,c_ALL_20210512105504757.csv,7.57376e-06
269,c_ALL_20210512105504962.csv,7.8379e-06
270,c_ALL_20210512105505158.csv,7.6798055e-06
271,c_ALL_20210512105505357.csv,7.821969e-06
272,c_ALL_20210512105505557.csv,7.711439e-06
273,c_ALL_20210512105505757.csv,7.8387745e-06
274,c_ALL_20210512105505957.csv,7.7132135e-06
275,c_ALL_20210512105506157.csv,7.2235845e-06
276,c_ALL_20210512105506358.csv,8.4619985e-06
277,c_ALL_20210512105506557.csv,7.764991e-06
278,c_ALL_20210512105506757.csv,7.55039e-06
279,c_ALL_20210512105506961.csv,7.7537165e-06
280,c_ALL_20210512105507158.csv,7.6815745e-06
281,c_ALL_20210512105507358.csv,7.110666e-06
282,c_ALL_20210512105507557.csv,7.43437e-06
283,c_ALL_20210512105507761.csv,7.2985125e-06
284,c_ALL_20210512105507957.csv,8.0101575e-06
285,c_ALL_20210512105508157.csv,7.5012735e-06
286,c_ALL_20210512105508357.csv,7.624863e-06
287,c_ALL_20210512105508558.csv,7.0007045e-06
288,c_ALL_20210512105508757.csv,7.7427485e-06
289,c_ALL_20210512105508958.csv,7.5867595e-06
290,c_ALL_20210512105509157.csv,8.1364395e-06
291,c_ALL_20210512105509357.csv,7.5878435e-06
292,c_ALL_20210512105509558.csv,7.6210035e-06
293,c_ALL_20210512105509757.csv,8.1349635e-06
294,c_ALL_20210512105509957.csv,8.063652e-06
295,c_ALL_20210512105510157.csv,7.070007e-06
296,c_ALL_20210512105510357.csv,7.135055e-06
297,c_ALL_20210512105510561.csv,7.885238e-06
298,c_ALL_20210512105510757.csv,7.7968775e-06
299,c_ALL_20210512105510957.csv,7.2913225e-06
300,c_ALL_20210512105511157.csv,7.1215785e-06
301,c_ALL_20210512105511363.csv,7.880759e-06
302,c_ALL_20210512105511558.csv,7.174727e-06
303,c_ALL_20210512105511757.csv,6.9229825e-06
304,c_ALL_20210512105511957.csv,7.3086355e-06
305,c_ALL_20210512105512157.csv,7.4387765e-06
306,c_ALL_20210512105512362.csv,7.4814895e-06
307,c_ALL_20210512105512557.csv,7.328746e-06
308,c_ALL_20210512105512757.csv,7.0430955e-06
309,c_ALL_20210512105512961.csv,7.442342e-06
310,c_ALL_20210512105513158.csv,7.2416855e-06
311,c_ALL_20210512105513362.csv,7.5051375e-06
312,c_ALL_20210512105513557.csv,7.4582435e-06
313,c_ALL_20210512105513757.csv,7.9559275e-06
314,c_ALL_20210512105513962.csv,7.1429745e-06
315,c_ALL_20210512105514160.csv,7.439392e-06
316,c_ALL_20210512105514363.csv,7.4802595e-06
317,c_ALL_20210512105514557.csv,7.533077e-06
318,c_ALL_20210512105514757.csv,7.115764e-06
319,c_ALL_20210512105514961.csv,8.3732025e-06
320,c_ALL_20210512105515157.csv,7.370408e-06
321,c_ALL_20210512105515359.csv,7.3428415e-06
322,c_ALL_20210512105515557.csv,7.646387e-06
323,c_ALL_20210512105515757.csv,7.0059705e-06
324,c_ALL_20210512105515957.csv,7.1961385e-06
325,c_ALL_20210512105516157.csv,7.839511e-06
326,c_ALL_20210512105516362.csv,7.3466105e-06
327,c_ALL_20210512105516557.csv,7.5425045e-06
328,c_ALL_20210512105516766.csv,7.3282885e-06
329,c_ALL_20210512105516956.csv,7.7934725e-06
330,c_ALL_20210512105517157.csv,7.764121e-06
331,c_ALL_20210512105517363.csv,7.1706985e-06
332,c_ALL_20210512105517558.csv,7.6974675e-06
333,c_ALL_20210512105517757.csv,7.2776725e-06
334,c_ALL_20210512105517957.csv,7.588235e-06
335,c_ALL_20210512105518157.csv,7.673866e-06
336,c_ALL_20210512105518360.csv,7.8010215e-06
337,c_ALL_20210512105518557.csv,7.7557175e-06
338,c_ALL_20210512105518758.csv,7.6434275e-06
339,c_ALL_20210512105518957.csv,7.6917235e-06
340,c_ALL_20210512105519157.csv,7.4081865e-06
341,c_ALL_20210512105519358.csv,7.315154e-06
342,c_ALL_20210512105519557.csv,7.5987075e-06
343,c_ALL_20210512105519762.csv,7.71389e-06
344,c_ALL_20210512105519958.csv,7.878005e-06
345,c_ALL_20210512105520157.csv,7.342721e-06
346,c_ALL_20210512105520357.csv,7.741347e-06
347,c_ALL_20210512105520557.csv,7.5907215e-06
348,c_ALL_20210512105520758.csv,7.8068385e-06
349,c_ALL_20210512105520957.csv,6.9713225e-06
350,c_ALL_20210512105521157.csv,7.206281e-06
351,c_ALL_20210512105521357.csv,7.297269e-06
352,c_ALL_20210512105521557.csv,7.770406e-06
353,c_ALL_20210512105521756.csv,7.0459755e-06
354,c_ALL_20210512105521966.csv,7.632483e-06
355,c_ALL_20210512105530487.csv,6.9570875e-06
356,c_ALL_20210512105530557.csv,7.1484045e-06
357,c_ALL_20210512105530761.csv,7.2245775e-06
358,c_ALL_20210512105530957.csv,6.916801e-06
359,c_ALL_20210512105531162.csv,7.158619e-06
360,c_ALL_20210512105531370.csv,7.747514e-06
361,c_ALL_20210512105531558.csv,7.302101e-06
362,c_ALL_20210512105531757.csv,7.309763e-06
363,c_ALL_20210512105531961.csv,7.0976565e-06
364,c_ALL_20210512105532159.csv,7.115691e-06
365,c_ALL_20210512105532364.csv,7.4403525e-06
366,c_ALL_20210512105532564.csv,7.357385e-06
367,c_ALL_20210512105532757.csv,7.835186e-06
368,c_ALL_20210512105532958.csv,7.2563965e-06
369,c_ALL_20210512105533157.csv,6.8137405e-06
370,c_ALL_20210512105533358.csv,7.190959e-06
371,c_ALL_20210512105533560.csv,6.7235645e-06
372,c_ALL_20210512105533757.csv,7.120848e-06
373,c_ALL_20210512105533963.csv,7.699177e-06
374,c_ALL_20210512105534160.csv,7.469575e-06
375,c_ALL_20210512105534357.csv,7.3787325e-06
376,c_ALL_20210512105534557.csv,7.05848e-06
377,c_ALL_20210512105534757.csv,7.323336e-06
378,c_ALL_20210512105534963.csv,7.079164e-06
379,c_ALL_20210512105535161.csv,7.2582905e-06
380,c_ALL_20210512105535357.csv,7.570248e-06
381,c_ALL_20210512105535557.csv,7.334609e-06
382,c_ALL_20210512105535757.csv,6.9530345e-06
383,c_ALL_20210512105535958.csv,7.230516e-06
384,c_ALL_20210512105536157.csv,7.32789e-06
385,c_ALL_20210512105536357.csv,7.080326e-06
386,c_ALL_20210512105536557.csv,7.3267685e-06
387,c_ALL_20210512105536762.csv,7.147332e-06
388,c_ALL_20210512105536958.csv,7.131965e-06
389,c_ALL_20210512105537157.csv,7.136579e-06
390,c_ALL_20210512105537357.csv,6.997347e-06
391,c_ALL_20210512105537558.csv,7.8668035e-06
392,c_ALL_20210512105537757.csv,7.449848e-06
393,c_ALL_20210512105537957.csv,7.312173e-06
394,c_ALL_20210512105538157.csv,7.1164565e-06
395,c_ALL_20210512105538357.csv,6.746241e-06
396,c_ALL_20210512105538557.csv,7.2522815e-06
397,c_ALL_20210512105538761.csv,6.6113065e-06
398,c_ALL_20210512105538962.csv,7.5397315e-06
399,c_ALL_20210512105539157.csv,7.93644e-06
400,c_ALL_20210512105539357.csv,7.0982215e-06
401,c_ALL_20210512105539557.csv,7.657857e-06
402,c_ALL_20210512105539757.csv,7.5178275e-06
403,c_ALL_20210512105539957.csv,7.6373785e-06
404,c_ALL_20210512105540167.csv,7.3905915e-06
405,c_ALL_20210512105540361.csv,7.349891e-06
406,c_ALL_20210512105540557.csv,7.3881545e-06
407,c_ALL_20210512105540762.csv,7.4295455e-06
408,c_ALL_20210512105540957.csv,6.9899265e-06
409,c_ALL_20210512105541157.csv,7.1909175e-06
410,c_ALL_20210512105541360.csv,6.773577e-06
411,c_ALL_20210512105541557.csv,7.6254755e-06
412,c_ALL_20210512105541757.csv,7.0937675e-06
413,c_ALL_20210512105541957.csv,7.277562e-06
414,c_ALL_20210512105542161.csv,7.241541e-06
415,c_ALL_20210512105542362.csv,7.029015e-06
416,c_ALL_20210512105542557.csv,7.1843455e-06
417,c_ALL_20210512105542765.csv,6.974633e-06
418,c_ALL_20210512105542957.csv,6.9749615e-06
419,c_ALL_20210512105543157.csv,7.5343195e-06
420,c_ALL_20210512105543357.csv,7.228483e-06
421,c_ALL_20210512105543561.csv,6.6910115e-06
422,c_ALL_20210512105543772.csv,8.2341485e-06
423,c_ALL_20210512105543957.csv,7.175631e-06
424,c_ALL_20210512105544161.csv,7.3756675e-06
425,c_ALL_20210512105544357.csv,7.377069e-06
426,c_ALL_20210512105544557.csv,6.667964e-06
427,c_ALL_20210512105544761.csv,7.3179e-06
428,c_ALL_20210512105544957.csv,7.266146e-06
429,c_ALL_20210512105545161.csv,7.4456325e-06
430,c_ALL_20210512105545385.csv,7.1052915e-06
431,c_ALL_20210512105545557.csv,7.3589495e-06
432,c_ALL_20210512105545757.csv,7.694285e-06
433,c_ALL_20210512105545958.csv,7.432604e-06
434,c_ALL_20210512105546158.csv,6.9937705e-06
435,c_ALL_20210512105546357.csv,7.071495e-06
436,c_ALL_20210512105546557.csv,7.1769405e-06
437,c_ALL_20210512105546762.csv,7.090046e-06
438,c_ALL_20210512105546958.csv,7.623198e-06
439,c_ALL_20210512105547161.csv,6.978529e-06
440,c_ALL_20210512105547357.csv,7.1719255e-06
441,c_ALL_20210512105547559.csv,7.8007105e-06
442,c_ALL_20210512105547757.csv,7.0241365e-06
443,c_ALL_20210512105547958.csv,7.5166475e-06
444,c_ALL_20210512105548157.csv,6.3704805e-06
445,c_ALL_20210512105548357.csv,6.9071235e-06
446,c_ALL_20210512105548557.csv,7.149916e-06
447,c_ALL_20210512105548773.csv,7.0958725e-06
448,c_ALL_20210512105548963.csv,6.522669e-06
449,c_ALL_20210512105549157.csv,7.139393e-06
450,c_ALL_20210512105549357.csv,6.866289e-06
451,c_ALL_20210512105549561.csv,6.4723285e-06
452,c_ALL_20210512105549758.csv,7.1183175e-06
453,c_ALL_20210512105549968.csv,7.0996075e-06
454,c_ALL_20210512105550157.csv,7.2885095e-06
455,c_ALL_20210512105550357.csv,6.98021e-06
456,c_ALL_20210512105550558.csv,7.7629645e-06
457,c_ALL_20210512105550757.csv,6.9275275e-06
458,c_ALL_20210512105550957.csv,6.904169e-06
459,c_ALL_20210512105551161.csv,7.1132415e-06
460,c_ALL_20210512105551366.csv,7.27868e-06
461,c_ALL_20210512105551557.csv,6.9807305e-06
462,c_ALL_20210512105551757.csv,7.008657e-06
463,c_ALL_20210512105551957.csv,6.543538e-06
464,c_ALL_20210512105552157.csv,6.909066e-06
465,c_ALL_20210512105552362.csv,7.624684e-06
466,c_ALL_20210512105552557.csv,7.147458e-06
467,c_ALL_20210512105552758.csv,7.315063e-06
468,c_ALL_20210512105552957.csv,6.947088e-06
469,c_ALL_20210512105553158.csv,7.028184e-06
470,c_ALL_20210512105553357.csv,7.138695e-06
471,c_ALL_20210512105553557.csv,6.999444e-06
472,c_ALL_20210512105553757.csv,7.23644e-06
473,c_ALL_20210512105553957.csv,6.6848635e-06
474,c_ALL_20210512105554157.csv,7.4836195e-06
475,c_ALL_20210512105554362.csv,7.0901545e-06
476,c_ALL_20210512105554560.csv,7.176211e-06
477,c_ALL_20210512105554757.csv,7.099178e-06
478,c_ALL_20210512105554957.csv,7.046807e-06
479,c_ALL_20210512105555157.csv,6.943221e-06
480,c_ALL_20210512105555364.csv,7.480698e-06
481,c_ALL_20210512105555557.csv,7.3101315e-06
482,c_ALL_20210512105556125.csv,7.388266e-06
483,c_ALL_20210512105556159.csv,6.8887815e-06
484,c_ALL_20210512105556371.csv,7.2897395e-06
485,c_ALL_20210512105556557.csv,7.49237e-06
486,c_ALL_20210512105556761.csv,7.14846e-06
487,c_ALL_20210512105556957.csv,7.578551e-06
488,c_ALL_20210512105557157.csv,7.0445265e-06
489,c_ALL_20210512105557357.csv,6.872538e-06
490,c_ALL_20210512105557557.csv,6.636388e-06
491,c_ALL_20210512105557761.csv,6.732474e-06
492,c_ALL_20210512105557957.csv,6.694479e-06
493,c_ALL_20210512105558157.csv,7.0671205e-06
494,c_ALL_20210512105558361.csv,6.741422e-06
495,c_ALL_20210512105558557.csv,6.4233735e-06
496,c_ALL_20210512105558757.csv,7.2944805e-06
497,c_ALL_20210512105558957.csv,7.485343e-06
498,c_ALL_20210512105559157.csv,6.624178e-06
499,c_ALL_20210512105559357.csv,6.7307705e-06
500,c_ALL_20210512105559557.csv,6.5265585e-06
501,c_ALL_20210512105559761.csv,7.3665555e-06
502,c_ALL_20210512105559958.csv,6.343644e-06
503,c_ALL_20210512105600157.csv,7.0543775e-06
504,c_ALL_20210512105600360.csv,7.2663125e-06
505,c_ALL_20210512105600557.csv,6.6096365e-06
506,c_ALL_20210512105600760.csv,6.516311e-06
507,c_ALL_20210512105600963.csv,6.7589055e-06
508,c_ALL_20210512105601157.csv,6.9524625e-06
509,c_ALL_20210512105601357.csv,7.324502e-06
510,c_ALL_20210512105601557.csv,6.706323e-06
511,c_ALL_20210512105601757.csv,6.838134e-06
512,c_ALL_20210512105601957.csv,8.0897785e-06
513,c_ALL_20210512105602159.csv,6.9643415e-06
514,c_ALL_20210512105602357.csv,6.488291e-06
515,c_ALL_20210512105602557.csv,6.645292e-06
516,c_ALL_20210512105602757.csv,7.33013e-06
517,c_ALL_20210512105602957.csv,7.0263065e-06
518,c_ALL_20210512105603157.csv,6.6693065e-06
519,c_ALL_20210512105603358.csv,6.9904095e-06
520,c_ALL_20210512105603577.csv,7.094582e-06
521,c_ALL_20210512105603761.csv,7.032858e-06
522,c_ALL_20210512105603957.csv,6.8301235e-06
523,c_ALL_20210512105604157.csv,6.355022e-06
524,c_ALL_20210512105604357.csv,6.6497985e-06
525,c_ALL_20210512105604557.csv,7.0297725e-06
526,c_ALL_20210512105604757.csv,6.670419e-06
