,Filename,Absolute_Injected_Charges
220,c_ALL_20210513100009167.csv,1.14633655e-05
221,c_ALL_20210513100009414.csv,1.14501795e-05
222,c_ALL_20210513100009664.csv,1.15090695e-05
223,c_ALL_20210513100009914.csv,1.1453907e-05
224,c_ALL_20210513100010165.csv,1.13981895e-05
225,c_ALL_20210513100010422.csv,1.1442079e-05
226,c_ALL_20210513100010665.csv,1.13758015e-05
227,c_ALL_20210513100010914.csv,1.14147725e-05
228,c_ALL_20210513100011164.csv,1.1420201e-05
229,c_ALL_20210513100011416.csv,1.14831335e-05
230,c_ALL_20210513100011664.csv,1.1458665e-05
231,c_ALL_20210513100011914.csv,1.13860275e-05
232,c_ALL_20210513100012164.csv,1.14345605e-05
233,c_ALL_20210513100012418.csv,1.14713485e-05
234,c_ALL_20210513100012664.csv,1.1417699e-05
235,c_ALL_20210513100012914.csv,1.14116025e-05
236,c_ALL_20210513100013164.csv,1.14067855e-05
237,c_ALL_20210513100013415.csv,1.14731515e-05
238,c_ALL_20210513100013664.csv,1.1402527e-05
239,c_ALL_20210513100013914.csv,1.1434121e-05
240,c_ALL_20210513100014165.csv,1.14018635e-05
241,c_ALL_20210513100014415.csv,1.1409923e-05
242,c_ALL_20210513100014664.csv,1.13554955e-05
243,c_ALL_20210513100014914.csv,1.13472815e-05
244,c_ALL_20210513100015164.csv,1.1413822e-05
245,c_ALL_20210513100015418.csv,1.144648e-05
246,c_ALL_20210513100015664.csv,1.141055e-05
247,c_ALL_20210513100015917.csv,1.1382194e-05
248,c_ALL_20210513100016164.csv,1.13621725e-05
249,c_ALL_20210513100016417.csv,1.14171015e-05
250,c_ALL_20210513100016668.csv,1.1378826e-05
251,c_ALL_20210513100016914.csv,1.14283465e-05
252,c_ALL_20210513100017164.csv,1.141482e-05
253,c_ALL_20210513100017417.csv,1.1473191e-05
254,c_ALL_20210513100017664.csv,1.15063935e-05
255,c_ALL_20210513100017915.csv,1.1383087e-05
256,c_ALL_20210513100018168.csv,1.14217175e-05
257,c_ALL_20210513100018415.csv,1.1378932e-05
258,c_ALL_20210513100018664.csv,1.1487187e-05
259,c_ALL_20210513100018914.csv,1.1400112e-05
260,c_ALL_20210513100019164.csv,1.13929065e-05
261,c_ALL_20210513100019419.csv,1.1375727e-05
262,c_ALL_20210513100019664.csv,1.14800305e-05
263,c_ALL_20210513100019913.csv,1.1397172e-05
264,c_ALL_20210513100020164.csv,1.14233725e-05
265,c_ALL_20210513100020414.csv,1.14456125e-05
266,c_ALL_20210513100020664.csv,1.13556685e-05
267,c_ALL_20210513100020916.csv,1.13895105e-05
268,c_ALL_20210513100021164.csv,1.1419497e-05
269,c_ALL_20210513100021414.csv,1.13613705e-05
270,c_ALL_20210513100021664.csv,1.13564785e-05
271,c_ALL_20210513100021914.csv,1.1396787e-05
272,c_ALL_20210513100022164.csv,1.13808605e-05
273,c_ALL_20210513100022418.csv,1.15011835e-05
274,c_ALL_20210513100022664.csv,1.14458765e-05
275,c_ALL_20210513100022915.csv,1.1297343e-05
276,c_ALL_20210513100023164.csv,1.14205525e-05
277,c_ALL_20210513100023415.csv,1.1299152e-05
278,c_ALL_20210513100023664.csv,1.1363356e-05
279,c_ALL_20210513100023916.csv,1.1392993e-05
280,c_ALL_20210513100024177.csv,1.1338511e-05
281,c_ALL_20210513100024419.csv,1.1301954e-05
282,c_ALL_20210513100024664.csv,1.1307906e-05
283,c_ALL_20210513100024914.csv,1.13940025e-05
284,c_ALL_20210513100030291.csv,1.1314024e-05
285,c_ALL_20210513100030414.csv,1.13069465e-05
286,c_ALL_20210513100030664.csv,1.12264295e-05
287,c_ALL_20210513100030914.csv,1.12763875e-05
288,c_ALL_20210513100031164.csv,1.1316038e-05
289,c_ALL_20210513100031414.csv,1.12827335e-05
290,c_ALL_20210513100031664.csv,1.12889815e-05
291,c_ALL_20210513100031914.csv,1.12499655e-05
292,c_ALL_20210513100032168.csv,1.12850565e-05
293,c_ALL_20210513100032414.csv,1.12507935e-05
294,c_ALL_20210513100032664.csv,1.13810635e-05
295,c_ALL_20210513100032914.csv,1.13598e-05
296,c_ALL_20210513100033164.csv,1.1187712e-05
297,c_ALL_20210513100033415.csv,1.1259256e-05
298,c_ALL_20210513100033664.csv,1.12503795e-05
299,c_ALL_20210513100033914.csv,1.1268962e-05
300,c_ALL_20210513100034164.csv,1.12787985e-05
301,c_ALL_20210513100034414.csv,1.1264302e-05
302,c_ALL_20210513100034671.csv,1.12195495e-05
303,c_ALL_20210513100034914.csv,1.1278397e-05
304,c_ALL_20210513100035164.csv,1.12306545e-05
305,c_ALL_20210513100035416.csv,1.13097725e-05
306,c_ALL_20210513100035664.csv,1.1277855e-05
307,c_ALL_20210513100035915.csv,1.1278005e-05
308,c_ALL_20210513100036165.csv,1.12356815e-05
309,c_ALL_20210513100036413.csv,1.1212357e-05
310,c_ALL_20210513100036665.csv,1.12169995e-05
311,c_ALL_20210513100036913.csv,1.12864485e-05
312,c_ALL_20210513100037169.csv,1.12785715e-05
313,c_ALL_20210513100037416.csv,1.125339e-05
314,c_ALL_20210513100037664.csv,1.1251679e-05
315,c_ALL_20210513100037918.csv,1.14229335e-05
316,c_ALL_20210513100038164.csv,1.1213415e-05
317,c_ALL_20210513100038419.csv,1.12822815e-05
318,c_ALL_20210513100038665.csv,1.1235944e-05
319,c_ALL_20210513100038918.csv,1.13139e-05
320,c_ALL_20210513100039164.csv,1.12507305e-05
321,c_ALL_20210513100039418.csv,1.12373115e-05
322,c_ALL_20210513100039664.csv,1.12524455e-05
323,c_ALL_20210513100039914.csv,1.12540935e-05
324,c_ALL_20210513100040164.csv,1.1197883e-05
325,c_ALL_20210513100040414.csv,1.12755665e-05
326,c_ALL_20210513100040664.csv,1.14024495e-05
327,c_ALL_20210513100040914.csv,1.12814165e-05
328,c_ALL_20210513100041164.csv,1.12585135e-05
329,c_ALL_20210513100041421.csv,1.12891655e-05
330,c_ALL_20210513100041664.csv,1.1205973e-05
331,c_ALL_20210513100041915.csv,1.11117485e-05
332,c_ALL_20210513100042164.csv,1.1226928e-05
333,c_ALL_20210513100042418.csv,1.1285005e-05
334,c_ALL_20210513100042664.csv,1.1200713e-05
335,c_ALL_20210513100042914.csv,1.1225955e-05
336,c_ALL_20210513100043164.csv,1.12691005e-05
337,c_ALL_20210513100043417.csv,1.12435435e-05
338,c_ALL_20210513100043664.csv,1.11896275e-05
339,c_ALL_20210513100043913.csv,1.12014035e-05
340,c_ALL_20210513100044164.csv,1.11692165e-05
341,c_ALL_20210513100044420.csv,1.12562595e-05
342,c_ALL_20210513100044664.csv,1.11893595e-05
343,c_ALL_20210513100044913.csv,1.11595155e-05
344,c_ALL_20210513100045164.csv,1.11634165e-05
345,c_ALL_20210513100045423.csv,1.127344e-05
346,c_ALL_20210513100045664.csv,1.1312731e-05
347,c_ALL_20210513100045914.csv,1.13064845e-05
348,c_ALL_20210513100046168.csv,1.11497175e-05
349,c_ALL_20210513100046418.csv,1.11011585e-05
350,c_ALL_20210513100046664.csv,1.1239472e-05
351,c_ALL_20210513100046915.csv,1.1303477e-05
352,c_ALL_20210513100047165.csv,1.12975915e-05
353,c_ALL_20210513100047414.csv,1.12912e-05
354,c_ALL_20210513100047668.csv,1.13041685e-05
355,c_ALL_20210513100047914.csv,1.1269163e-05
356,c_ALL_20210513100048165.csv,1.12043805e-05
357,c_ALL_20210513100048414.csv,1.12202145e-05
358,c_ALL_20210513100048664.csv,1.117713e-05
359,c_ALL_20210513100048914.csv,1.12852985e-05
360,c_ALL_20210513100049164.csv,1.1242082e-05
361,c_ALL_20210513100049418.csv,1.12255615e-05
362,c_ALL_20210513100049664.csv,1.11139825e-05
363,c_ALL_20210513100049914.csv,1.125395e-05
364,c_ALL_20210513100050168.csv,1.1261592e-05
365,c_ALL_20210513100050414.csv,1.12070325e-05
366,c_ALL_20210513100050665.csv,1.12959155e-05
367,c_ALL_20210513100050917.csv,1.12869825e-05
368,c_ALL_20210513100051165.csv,1.12241585e-05
369,c_ALL_20210513100051416.csv,1.1172125e-05
370,c_ALL_20210513100051664.csv,1.1136832e-05
371,c_ALL_20210513100051914.csv,1.11837355e-05
372,c_ALL_20210513100052167.csv,1.12438445e-05
373,c_ALL_20210513100052419.csv,1.1200717e-05
374,c_ALL_20210513100052667.csv,1.1244586e-05
375,c_ALL_20210513100052914.csv,1.1192643e-05
376,c_ALL_20210513100053164.csv,1.1180398e-05
377,c_ALL_20210513100053418.csv,1.1173003e-05
378,c_ALL_20210513100053667.csv,1.12071605e-05
379,c_ALL_20210513100053914.csv,1.11470705e-05
380,c_ALL_20210513100054165.csv,1.1186294e-05
381,c_ALL_20210513100054417.csv,1.12334095e-05
382,c_ALL_20210513100054664.csv,1.11157835e-05
383,c_ALL_20210513100054913.csv,1.1163908e-05
384,c_ALL_20210513100055164.csv,1.1248235e-05
385,c_ALL_20210513100055414.csv,1.12315305e-05
386,c_ALL_20210513100055664.csv,1.13853555e-05
387,c_ALL_20210513100055914.csv,1.12052705e-05
388,c_ALL_20210513100056164.csv,1.1178683e-05
389,c_ALL_20210513100056414.csv,1.11694585e-05
390,c_ALL_20210513100056664.csv,1.11625515e-05
391,c_ALL_20210513100056914.csv,1.1147322e-05
392,c_ALL_20210513100057164.csv,1.11830805e-05
393,c_ALL_20210513100057415.csv,1.1089913e-05
394,c_ALL_20210513100057665.csv,1.1111136e-05
395,c_ALL_20210513100057914.csv,1.1270056e-05
396,c_ALL_20210513100058164.csv,1.12339085e-05
397,c_ALL_20210513100058417.csv,1.1234484e-05
398,c_ALL_20210513100058664.csv,1.10694875e-05
399,c_ALL_20210513100058914.csv,1.1219333e-05
400,c_ALL_20210513100059164.csv,1.11079965e-05
401,c_ALL_20210513100059419.csv,1.1163797e-05
402,c_ALL_20210513100059664.csv,1.11893615e-05
403,c_ALL_20210513100059914.csv,1.12483955e-05
404,c_ALL_20210513100100164.csv,1.1181572e-05
405,c_ALL_20210513100100414.csv,1.1130713e-05
406,c_ALL_20210513100100664.csv,1.1196433e-05
407,c_ALL_20210513100100916.csv,1.1240854e-05
408,c_ALL_20210513100101166.csv,1.1108588e-05
409,c_ALL_20210513100101414.csv,1.11122255e-05
410,c_ALL_20210513100101665.csv,1.1005952e-05
411,c_ALL_20210513100101914.csv,1.10446225e-05
412,c_ALL_20210513100102165.csv,1.12042515e-05
413,c_ALL_20210513100102413.csv,1.12054895e-05
414,c_ALL_20210513100102664.csv,1.11062895e-05
415,c_ALL_20210513100102914.csv,1.1111019e-05
416,c_ALL_20210513100103165.csv,1.11893855e-05
417,c_ALL_20210513100103417.csv,1.11905695e-05
418,c_ALL_20210513100103676.csv,1.1094566e-05
419,c_ALL_20210513100103915.csv,1.09557455e-05
420,c_ALL_20210513100104164.csv,1.10445145e-05
421,c_ALL_20210513100104416.csv,1.1154643e-05
422,c_ALL_20210513100104664.csv,1.12203215e-05
423,c_ALL_20210513100104914.csv,1.11314965e-05
424,c_ALL_20210513100105164.csv,1.10533285e-05
425,c_ALL_20210513100105416.csv,1.10262165e-05
426,c_ALL_20210513100105664.csv,1.11585435e-05
427,c_ALL_20210513100105933.csv,1.09623975e-05
428,c_ALL_20210513100106165.csv,1.1034703e-05
429,c_ALL_20210513100106417.csv,1.11586085e-05
430,c_ALL_20210513100106664.csv,1.1083299e-05
431,c_ALL_20210513100106914.csv,1.1130237e-05
432,c_ALL_20210513100107164.csv,1.1040204e-05
433,c_ALL_20210513100107414.csv,1.10387835e-05
434,c_ALL_20210513100107664.csv,1.1076168e-05
435,c_ALL_20210513100107913.csv,1.1094482e-05
436,c_ALL_20210513100108164.csv,1.12412125e-05
437,c_ALL_20210513100108415.csv,1.09207355e-05
438,c_ALL_20210513100108664.csv,1.10264815e-05
439,c_ALL_20210513100108914.csv,1.11024635e-05
440,c_ALL_20210513100109165.csv,1.1026418e-05
441,c_ALL_20210513100109413.csv,1.105938e-05
442,c_ALL_20210513100109664.csv,1.09764375e-05
443,c_ALL_20210513100109914.csv,1.10099785e-05
444,c_ALL_20210513100110164.csv,1.10664975e-05
445,c_ALL_20210513100110414.csv,1.1018223e-05
446,c_ALL_20210513100110664.csv,1.1077865e-05
447,c_ALL_20210513100110914.csv,1.1037692e-05
448,c_ALL_20210513100111164.csv,1.11538845e-05
449,c_ALL_20210513100111418.csv,1.10385845e-05
450,c_ALL_20210513100111664.csv,1.11706895e-05
451,c_ALL_20210513100111914.csv,1.10451775e-05
452,c_ALL_20210513100112173.csv,1.10649905e-05
453,c_ALL_20210513100112415.csv,1.09373775e-05
454,c_ALL_20210513100112668.csv,1.1021878e-05
455,c_ALL_20210513100112914.csv,1.0953111e-05
456,c_ALL_20210513100113171.csv,1.11715245e-05
457,c_ALL_20210513100113414.csv,1.1018056e-05
458,c_ALL_20210513100113665.csv,1.103122e-05
459,c_ALL_20210513100113914.csv,1.0999463e-05
460,c_ALL_20210513100114164.csv,1.09982535e-05
461,c_ALL_20210513100114416.csv,1.10419755e-05
462,c_ALL_20210513100114665.csv,1.1036065e-05
463,c_ALL_20210513100114914.csv,1.0953736e-05
464,c_ALL_20210513100115164.csv,1.1106447e-05
465,c_ALL_20210513100115417.csv,1.1012051e-05
466,c_ALL_20210513100115664.csv,1.09864635e-05
467,c_ALL_20210513100115914.csv,1.1132336e-05
468,c_ALL_20210513100116164.csv,1.1045592e-05
469,c_ALL_20210513100116415.csv,1.1100008e-05
470,c_ALL_20210513100116664.csv,1.09747945e-05
471,c_ALL_20210513100116914.csv,1.0989013e-05
472,c_ALL_20210513100117164.csv,1.10326495e-05
473,c_ALL_20210513100117418.csv,1.10175365e-05
474,c_ALL_20210513100117664.csv,1.1081675e-05
475,c_ALL_20210513100117914.csv,1.09457965e-05
476,c_ALL_20210513100118164.csv,1.0965793e-05
477,c_ALL_20210513100118414.csv,1.1077552e-05
478,c_ALL_20210513100118665.csv,1.1001661e-05
479,c_ALL_20210513100118914.csv,1.0974111e-05
480,c_ALL_20210513100119165.csv,1.09770825e-05
481,c_ALL_20210513100119414.csv,1.0965315e-05
482,c_ALL_20210513100119665.csv,1.0954628e-05
483,c_ALL_20210513100119914.csv,1.0988795e-05
484,c_ALL_20210513100120183.csv,1.1084877e-05
485,c_ALL_20210513100120418.csv,1.09851615e-05
486,c_ALL_20210513100120936.csv,1.0959536e-05
487,c_ALL_20210513100121164.csv,1.0999398e-05
488,c_ALL_20210513100121414.csv,1.10322435e-05
489,c_ALL_20210513100121664.csv,1.1006289e-05
490,c_ALL_20210513100121914.csv,1.1178573e-05
491,c_ALL_20210513100122186.csv,1.10970155e-05
492,c_ALL_20210513100122416.csv,1.0922445e-05
493,c_ALL_20210513100122664.csv,1.10710795e-05
494,c_ALL_20210513100122917.csv,1.1018013e-05
495,c_ALL_20210513100123164.csv,1.10331945e-05
496,c_ALL_20210513100123419.csv,1.1055966e-05
497,c_ALL_20210513100123664.csv,1.1039659e-05
498,c_ALL_20210513100123925.csv,1.10005605e-05
499,c_ALL_20210513100124164.csv,1.105977e-05
500,c_ALL_20210513100124414.csv,1.10041355e-05
501,c_ALL_20210513100124664.csv,1.11111735e-05
502,c_ALL_20210513100124916.csv,1.10016245e-05
503,c_ALL_20210513100125165.csv,1.11197565e-05
504,c_ALL_20210513100125418.csv,1.0963772e-05
505,c_ALL_20210513100125665.csv,1.09613325e-05
506,c_ALL_20210513100125914.csv,1.08770545e-05
507,c_ALL_20210513100126164.csv,1.09397285e-05
508,c_ALL_20210513100126415.csv,1.09671085e-05
509,c_ALL_20210513100126664.csv,1.10380595e-05
510,c_ALL_20210513100126914.csv,1.0927523e-05
511,c_ALL_20210513100127164.csv,1.09294165e-05
512,c_ALL_20210513100127414.csv,1.08888805e-05
513,c_ALL_20210513100127664.csv,1.09644525e-05
514,c_ALL_20210513100127914.csv,1.11059635e-05
515,c_ALL_20210513100128164.csv,1.1020943e-05
516,c_ALL_20210513100128416.csv,1.09752185e-05
517,c_ALL_20210513100128665.csv,1.098433e-05
