,Filename,Absolute_Injected_Charges
76,c_ALL_20210705093014512.csv,8.23294200734e-06
77,c_ALL_20210705093014760.csv,8.59510163238e-06
78,c_ALL_20210705093015001.csv,8.8308720075e-06
79,c_ALL_20210705093015251.csv,8.74807050734e-06
80,c_ALL_20210705093015501.csv,9.56272688358e-06
81,c_ALL_20210705093015750.csv,8.01296663242e-06
82,c_ALL_20210705093016000.csv,9.50494913417e-06
83,c_ALL_20210705093016254.csv,8.95015125782e-06
84,c_ALL_20210705093016502.csv,8.55873375744e-06
85,c_ALL_20210705093016750.csv,9.61538063414e-06
86,c_ALL_20210705093017000.csv,9.11151750781e-06
87,c_ALL_20210705093017251.csv,8.26907063286e-06
88,c_ALL_20210705093017500.csv,9.39639488343e-06
89,c_ALL_20210705093017750.csv,8.80485375755e-06
90,c_ALL_20210705093018000.csv,9.24232500859e-06
91,c_ALL_20210705093018252.csv,9.10326638326e-06
92,c_ALL_20210705093018500.csv,8.2183252573e-06
93,c_ALL_20210705093018750.csv,9.39908100878e-06
94,c_ALL_20210705093019000.csv,9.57545663362e-06
95,c_ALL_20210705093019256.csv,8.15589263188e-06
96,c_ALL_20210705093019500.csv,8.12610675722e-06
97,c_ALL_20210705093019753.csv,8.8066395076e-06
98,c_ALL_20210705093020000.csv,8.83784213278e-06
99,c_ALL_20210705093020250.csv,9.21430688351e-06
100,c_ALL_20210705093020500.csv,8.45878575792e-06
101,c_ALL_20210705093020750.csv,8.96522100802e-06
102,c_ALL_20210705093021000.csv,8.90725238254e-06
103,c_ALL_20210705093021250.csv,6.86673900614e-06
104,c_ALL_20210705093021514.csv,8.4733365069e-06
105,c_ALL_20210705093021750.csv,9.0217031325e-06
106,c_ALL_20210705093022000.csv,9.76761263415e-06
107,c_ALL_20210705093022251.csv,8.44486763268e-06
108,c_ALL_20210705093022500.csv,7.64619525597e-06
109,c_ALL_20210705093022753.csv,9.62948663382e-06
110,c_ALL_20210705093023002.csv,7.75175888182e-06
111,c_ALL_20210705093023251.csv,9.53003325875e-06
112,c_ALL_20210705093023500.csv,9.2971530084e-06
113,c_ALL_20210705093023750.csv,8.92650713266e-06
114,c_ALL_20210705093024001.csv,7.93146600702e-06
115,c_ALL_20210705093024256.csv,9.8277701345e-06
116,c_ALL_20210705093024504.csv,7.84147688151e-06
117,c_ALL_20210705093024753.csv,9.70564650907e-06
118,c_ALL_20210705093025000.csv,9.28776938386e-06
119,c_ALL_20210705093025250.csv,7.53193050667e-06
120,c_ALL_20210705093025501.csv,9.35050800875e-06
121,c_ALL_20210705093025751.csv,9.22467038329e-06
122,c_ALL_20210705093026000.csv,8.55218625786e-06
123,c_ALL_20210705093026253.csv,9.15954488282e-06
124,c_ALL_20210705093026500.csv,9.82470863415e-06
125,c_ALL_20210705093026753.csv,7.5395448815e-06
126,c_ALL_20210705093027000.csv,7.51904925686e-06
127,c_ALL_20210705093027253.csv,9.43509675883e-06
128,c_ALL_20210705093027500.csv,7.89254963204e-06
129,c_ALL_20210705093027750.csv,8.0275121318e-06
130,c_ALL_20210705093028000.csv,9.2236545083e-06
131,c_ALL_20210705093028254.csv,7.43757375589e-06
132,c_ALL_20210705093028504.csv,8.48524013297e-06
133,c_ALL_20210705093028751.csv,9.90496988391e-06
134,c_ALL_20210705093029000.csv,8.75802263257e-06
135,c_ALL_20210705093029250.csv,8.39220975757e-06
136,c_ALL_20210705093029501.csv,9.32129963295e-06
137,c_ALL_20210705093029750.csv,9.03071325773e-06
138,c_ALL_20210705093030000.csv,7.20215738095e-06
139,c_ALL_20210705093030254.csv,9.60128475904e-06
140,c_ALL_20210705093030501.csv,9.13077413308e-06
141,c_ALL_20210705093030750.csv,7.59040725579e-06
142,c_ALL_20210705093031000.csv,8.26668788207e-06
143,c_ALL_20210705093031256.csv,7.76777888164e-06
144,c_ALL_20210705093031500.csv,8.94607988302e-06
145,c_ALL_20210705093031751.csv,9.30911925872e-06
146,c_ALL_20210705093032000.csv,6.55799363026e-06
147,c_ALL_20210705093032251.csv,6.79343363031e-06
148,c_ALL_20210705093032504.csv,8.53940588233e-06
149,c_ALL_20210705093032752.csv,8.48499188318e-06
150,c_ALL_20210705093033000.csv,9.28832175872e-06
151,c_ALL_20210705093033250.csv,9.1516886334e-06
152,c_ALL_20210705093033500.csv,7.8998666314e-06
153,c_ALL_20210705093033750.csv,8.6611991329e-06
154,c_ALL_20210705093034001.csv,9.00323288278e-06
155,c_ALL_20210705093034250.csv,9.72530288415e-06
156,c_ALL_20210705093034515.csv,8.21405175678e-06
157,c_ALL_20210705093034755.csv,7.36350600662e-06
158,c_ALL_20210705093035000.csv,8.72507625794e-06
159,c_ALL_20210705093035250.csv,8.74751550784e-06
160,c_ALL_20210705093035503.csv,7.49785838166e-06
161,c_ALL_20210705093035755.csv,8.55084075747e-06
162,c_ALL_20210705093036003.csv,8.6267332577e-06
163,c_ALL_20210705093036250.csv,9.46621725822e-06
164,c_ALL_20210705093036501.csv,9.13069313276e-06
165,c_ALL_20210705093036750.csv,6.78270338081e-06
166,c_ALL_20210705093037000.csv,8.66942738297e-06
167,c_ALL_20210705093037250.csv,7.68033225691e-06
168,c_ALL_20210705093037504.csv,7.40596763137e-06
169,c_ALL_20210705093037750.csv,8.47535813246e-06
170,c_ALL_20210705093038002.csv,7.3713116313e-06
171,c_ALL_20210705093038250.csv,7.43064300646e-06
172,c_ALL_20210705093038503.csv,7.71173963154e-06
173,c_ALL_20210705093038750.csv,8.52468075766e-06
174,c_ALL_20210705093039001.csv,8.28813263241e-06
175,c_ALL_20210705093039252.csv,6.8382330059e-06
176,c_ALL_20210705093039500.csv,7.95614400699e-06
177,c_ALL_20210705093039752.csv,9.23777888343e-06
178,c_ALL_20210705093040000.csv,8.46892650763e-06
179,c_ALL_20210705093040250.csv,7.99704600669e-06
180,c_ALL_20210705093040500.csv,9.14755763378e-06
181,c_ALL_20210705093040750.csv,7.66042538118e-06
182,c_ALL_20210705093041000.csv,7.75487738135e-06
183,c_ALL_20210705093041250.csv,7.83516000739e-06
184,c_ALL_20210705093041500.csv,7.31492438118e-06
185,c_ALL_20210705093041750.csv,7.89662025706e-06
186,c_ALL_20210705093042001.csv,8.71857300782e-06
187,c_ALL_20210705093042251.csv,8.6390088829e-06
188,c_ALL_20210705093042503.csv,9.10314113282e-06
189,c_ALL_20210705093042750.csv,8.73316463282e-06
190,c_ALL_20210705093043000.csv,6.75932700594e-06
191,c_ALL_20210705093043250.csv,8.85464438265e-06
192,c_ALL_20210705093043500.csv,6.67568925546e-06
193,c_ALL_20210705093043750.csv,9.0605947579e-06
194,c_ALL_20210705093044000.csv,7.20704325595e-06
195,c_ALL_20210705093044251.csv,7.76168513159e-06
196,c_ALL_20210705093044506.csv,9.42610200854e-06
197,c_ALL_20210705093044750.csv,7.70333663111e-06
198,c_ALL_20210705093045000.csv,8.97592950797e-06
199,c_ALL_20210705093045250.csv,8.98782413242e-06
200,c_ALL_20210705093045500.csv,8.16812775714e-06
201,c_ALL_20210705093045752.csv,9.02493113298e-06
202,c_ALL_20210705093046000.csv,7.03043625584e-06
203,c_ALL_20210705093046253.csv,6.63278813065e-06
204,c_ALL_20210705093046503.csv,8.77138463268e-06
205,c_ALL_20210705093046750.csv,8.55084563265e-06
206,c_ALL_20210705093047001.csv,8.55983888268e-06
207,c_ALL_20210705093047251.csv,7.77240263105e-06
208,c_ALL_20210705093047500.csv,8.95834350765e-06
209,c_ALL_20210705093047750.csv,9.10242413247e-06
210,c_ALL_20210705093048000.csv,8.63778225776e-06
211,c_ALL_20210705093048250.csv,7.5634680067e-06
212,c_ALL_20210705093048503.csv,9.11334113265e-06
213,c_ALL_20210705093048756.csv,9.19690350842e-06
214,c_ALL_20210705093049002.csv,7.88966025646e-06
215,c_ALL_20210705093049250.csv,8.27293125661e-06
216,c_ALL_20210705093049504.csv,9.18408825795e-06
217,c_ALL_20210705093049750.csv,9.22295700814e-06
218,c_ALL_20210705093050000.csv,9.24359700856e-06
219,c_ALL_20210705093050251.csv,8.68785075787e-06
220,c_ALL_20210705093050500.csv,9.16454325811e-06
221,c_ALL_20210705093050751.csv,8.17939838222e-06
222,c_ALL_20210705093051000.csv,7.72766925666e-06
223,c_ALL_20210705093051251.csv,7.7298093818e-06
224,c_ALL_20210705093051500.csv,7.83439125738e-06
225,c_ALL_20210705093051751.csv,9.0096030077e-06
226,c_ALL_20210705093052001.csv,9.16249763314e-06
227,c_ALL_20210705093052256.csv,7.39374675654e-06
228,c_ALL_20210705093052501.csv,8.75491650774e-06
229,c_ALL_20210705093052751.csv,9.26805263401e-06
230,c_ALL_20210705093053001.csv,8.62342688231e-06
231,c_ALL_20210705093053256.csv,6.36471150499e-06
232,c_ALL_20210705093053501.csv,7.87406925651e-06
233,c_ALL_20210705093053750.csv,8.82625875742e-06
234,c_ALL_20210705093054000.csv,6.89399663068e-06
235,c_ALL_20210705093054250.csv,7.96822613193e-06
236,c_ALL_20210705093054501.csv,9.18201150826e-06
237,c_ALL_20210705093054751.csv,6.48730425517e-06
238,c_ALL_20210705093055000.csv,7.91201588172e-06
239,c_ALL_20210705093055251.csv,8.68845750768e-06
240,c_ALL_20210705093055501.csv,8.76566250738e-06
241,c_ALL_20210705093055750.csv,8.6443177572e-06
242,c_ALL_20210705093056000.csv,8.52213075787e-06
243,c_ALL_20210705093056252.csv,7.80376425637e-06
244,c_ALL_20210705093056501.csv,9.62768625907e-06
245,c_ALL_20210705093056750.csv,8.54669363265e-06
246,c_ALL_20210705093057002.csv,8.00646638183e-06
247,c_ALL_20210705093057250.csv,8.72041088338e-06
248,c_ALL_20210705093057500.csv,8.89121288263e-06
249,c_ALL_20210705093057750.csv,7.52971800667e-06
250,c_ALL_20210705093058000.csv,8.89812938302e-06
251,c_ALL_20210705093058250.csv,8.66486325693e-06
252,c_ALL_20210705093058509.csv,8.01820163222e-06
253,c_ALL_20210705093058753.csv,8.00940938268e-06
254,c_ALL_20210705093059003.csv,8.93792813297e-06
255,c_ALL_20210705093059251.csv,8.5256895072e-06
256,c_ALL_20210705093059501.csv,7.34058750664e-06
257,c_ALL_20210705093059750.csv,8.56138688294e-06
258,c_ALL_20210705093100000.csv,9.47668350859e-06
259,c_ALL_20210705093100250.csv,8.51769075779e-06
260,c_ALL_20210705093100501.csv,8.09146838177e-06
261,c_ALL_20210705093100752.csv,8.75600063241e-06
262,c_ALL_20210705093101000.csv,8.79571763279e-06
263,c_ALL_20210705093101251.csv,8.70978000792e-06
264,c_ALL_20210705093101500.csv,8.6984707581e-06
265,c_ALL_20210705093101755.csv,7.7099032568e-06
266,c_ALL_20210705093102003.csv,7.03883850523e-06
267,c_ALL_20210705093102250.csv,6.99998925573e-06
268,c_ALL_20210705093102501.csv,9.23009400861e-06
269,c_ALL_20210705093102751.csv,5.57494275445e-06
270,c_ALL_20210705093103001.csv,8.28669263222e-06
271,c_ALL_20210705093103250.csv,7.76957325683e-06
272,c_ALL_20210705093103500.csv,7.63270388161e-06
273,c_ALL_20210705093103754.csv,7.78777950664e-06
274,c_ALL_20210705093104001.csv,9.23618550806e-06
275,c_ALL_20210705093104251.csv,8.72726813244e-06
276,c_ALL_20210705093104501.csv,7.52589038148e-06
277,c_ALL_20210705093104755.csv,7.31668725626e-06
278,c_ALL_20210705093105000.csv,7.42167975653e-06
279,c_ALL_20210705093105252.csv,8.1179088822e-06
280,c_ALL_20210705093105501.csv,8.48768813295e-06
281,c_ALL_20210705093105751.csv,8.91757838249e-06
282,c_ALL_20210705093106001.csv,7.31476013183e-06
283,c_ALL_20210705093106250.csv,8.65376625792e-06
284,c_ALL_20210705093106500.csv,7.08164250587e-06
285,c_ALL_20210705093106750.csv,9.08543100842e-06
286,c_ALL_20210705093107001.csv,8.61634838241e-06
287,c_ALL_20210705093107250.csv,8.69119163282e-06
288,c_ALL_20210705093107501.csv,6.54877950541e-06
289,c_ALL_20210705093107751.csv,6.24165263034e-06
290,c_ALL_20210705093108003.csv,5.92392225483e-06
291,c_ALL_20210705093108250.csv,4.18260412724e-06
292,c_ALL_20210705093108502.csv,7.64627850656e-06
293,c_ALL_20210705093108750.csv,7.16556525598e-06
294,c_ALL_20210705093109000.csv,8.06916075675e-06
295,c_ALL_20210705093109250.csv,6.96644850542e-06
296,c_ALL_20210705093109506.csv,7.06514063127e-06
297,c_ALL_20210705093109751.csv,7.97522925699e-06
298,c_ALL_20210705093110001.csv,8.30032913212e-06
299,c_ALL_20210705093110251.csv,9.07852763332e-06
300,c_ALL_20210705093110501.csv,7.52780063138e-06
301,c_ALL_20210705093110751.csv,9.36382125851e-06
302,c_ALL_20210705093111001.csv,8.0557946327e-06
303,c_ALL_20210705093111251.csv,8.01596025718e-06
304,c_ALL_20210705093111501.csv,7.78068075694e-06
305,c_ALL_20210705093111753.csv,6.78259163092e-06
306,c_ALL_20210705093112000.csv,7.33535363111e-06
307,c_ALL_20210705093112250.csv,7.5562991315e-06
308,c_ALL_20210705093112500.csv,9.44102438329e-06
309,c_ALL_20210705093112750.csv,7.87494113178e-06
310,c_ALL_20210705093113001.csv,8.38606050794e-06
311,c_ALL_20210705093113250.csv,7.6893090068e-06
312,c_ALL_20210705093113507.csv,8.54443725749e-06
313,c_ALL_20210705093113751.csv,8.44181363266e-06
314,c_ALL_20210705093114000.csv,8.58030263255e-06
315,c_ALL_20210705093114250.csv,9.53846175904e-06
316,c_ALL_20210705093114501.csv,8.6404878821e-06
317,c_ALL_20210705093114750.csv,8.00084175738e-06
318,c_ALL_20210705093115003.csv,7.30365075602e-06
319,c_ALL_20210705093115254.csv,8.59549913295e-06
320,c_ALL_20210705093115503.csv,6.94263713071e-06
321,c_ALL_20210705093115750.csv,6.58397925549e-06
322,c_ALL_20210705093116001.csv,7.38954038156e-06
323,c_ALL_20210705093116250.csv,8.6176451329e-06
324,c_ALL_20210705093116501.csv,8.7341985077e-06
325,c_ALL_20210705093116751.csv,8.13784838262e-06
326,c_ALL_20210705093117001.csv,8.97761250795e-06
327,c_ALL_20210705093117251.csv,8.0200072567e-06
328,c_ALL_20210705093117501.csv,7.73739413116e-06
329,c_ALL_20210705093117750.csv,7.76848275648e-06
330,c_ALL_20210705093118001.csv,7.3784182568e-06
331,c_ALL_20210705093118257.csv,9.17739825835e-06
332,c_ALL_20210705093118501.csv,8.32827638252e-06
333,c_ALL_20210705093118751.csv,9.04117388268e-06
334,c_ALL_20210705093119008.csv,9.05122725787e-06
335,c_ALL_20210705093119250.csv,7.7524942567e-06
336,c_ALL_20210705093119500.csv,7.93975538212e-06
337,c_ALL_20210705093119750.csv,8.5981132571e-06
338,c_ALL_20210705093120000.csv,7.84087163114e-06
339,c_ALL_20210705093120251.csv,7.9453702572e-06
340,c_ALL_20210705093120501.csv,8.70629400798e-06
341,c_ALL_20210705093120753.csv,7.3319246314e-06
342,c_ALL_20210705093121003.csv,7.24202588092e-06
343,c_ALL_20210705093121263.csv,8.59512375837e-06
344,c_ALL_20210705093121503.csv,4.6620716282e-06
345,c_ALL_20210705093121753.csv,8.8135803831e-06
346,c_ALL_20210705093122001.csv,7.87941038207e-06
347,c_ALL_20210705093122258.csv,8.97416138222e-06
348,c_ALL_20210705093122501.csv,7.30399238145e-06
349,c_ALL_20210705093122753.csv,7.73899163121e-06
350,c_ALL_20210705093123000.csv,8.09390963249e-06
351,c_ALL_20210705093123250.csv,9.00064238281e-06
352,c_ALL_20210705093123501.csv,7.85707013201e-06
353,c_ALL_20210705093123751.csv,9.02504363303e-06
354,c_ALL_20210705093124000.csv,8.88122888266e-06
355,c_ALL_20210705093124251.csv,9.34911075888e-06
356,c_ALL_20210705093124501.csv,7.61178638151e-06
357,c_ALL_20210705093124752.csv,4.51175175328e-06
358,c_ALL_20210705093125000.csv,8.08077525717e-06
359,c_ALL_20210705093125250.csv,8.69232113266e-06
360,c_ALL_20210705093125506.csv,8.02439288263e-06
361,c_ALL_20210705093125751.csv,8.12367038247e-06
362,c_ALL_20210705093126001.csv,8.60503688271e-06
363,c_ALL_20210705093126251.csv,7.9231691325e-06
364,c_ALL_20210705093126501.csv,9.53234138369e-06
365,c_ALL_20210705093126751.csv,8.97142688257e-06
366,c_ALL_20210705093127000.csv,9.38225438388e-06
367,c_ALL_20210705093127251.csv,6.27976575491e-06
368,c_ALL_20210705093127503.csv,7.98932438234e-06
369,c_ALL_20210705093127751.csv,8.61943388255e-06
370,c_ALL_20210705093128010.csv,8.06390625738e-06
371,c_ALL_20210705093128250.csv,7.98822863233e-06
372,c_ALL_20210705093128501.csv,6.82612650534e-06
373,c_ALL_20210705093128751.csv,8.81378288289e-06
374,c_ALL_20210705093129001.csv,6.09866887921e-06
375,c_ALL_20210705093129250.csv,7.43581988206e-06
376,c_ALL_20210705093129501.csv,8.52857025731e-06
377,c_ALL_20210705093129751.csv,8.58442313286e-06
378,c_ALL_20210705093130001.csv,6.87517838076e-06
379,c_ALL_20210705093130251.csv,9.03828900754e-06
380,c_ALL_20210705093130501.csv,7.92102413185e-06
381,c_ALL_20210705093130752.csv,8.32847663289e-06
382,c_ALL_20210705093131001.csv,2.57473162561e-06
383,c_ALL_20210705093131253.csv,3.3573836262e-06
384,c_ALL_20210705093131501.csv,7.33979438116e-06
385,c_ALL_20210705093131751.csv,7.39542300629e-06
386,c_ALL_20210705093132001.csv,8.23702275744e-06
387,c_ALL_20210705093132251.csv,7.04004225594e-06
388,c_ALL_20210705093132503.csv,5.89823250434e-06
389,c_ALL_20210705093132750.csv,6.53941388068e-06
390,c_ALL_20210705093133000.csv,8.58165600794e-06
391,c_ALL_20210705093133250.csv,8.06700150696e-06
392,c_ALL_20210705093133500.csv,7.98120000677e-06
393,c_ALL_20210705093133752.csv,5.33652337934e-06
394,c_ALL_20210705093134000.csv,8.58913988214e-06
395,c_ALL_20210705093134250.csv,5.02141462868e-06
396,c_ALL_20210705093134506.csv,9.2154825083e-06
397,c_ALL_20210705093134750.csv,9.74069250958e-06
398,c_ALL_20210705093135000.csv,8.49457050755e-06
399,c_ALL_20210705093135250.csv,9.29508375866e-06
400,c_ALL_20210705093135500.csv,4.93606575317e-06
401,c_ALL_20210705093135751.csv,7.31290313114e-06
402,c_ALL_20210705093136000.csv,7.51003088124e-06
403,c_ALL_20210705093136250.csv,7.589046006e-06
404,c_ALL_20210705093136501.csv,6.8223877557e-06
405,c_ALL_20210705093136750.csv,6.92085713087e-06
406,c_ALL_20210705093137001.csv,7.61151113162e-06
407,c_ALL_20210705093137250.csv,8.45776950726e-06
408,c_ALL_20210705093137506.csv,7.70471400626e-06
409,c_ALL_20210705093137752.csv,9.21632738386e-06
410,c_ALL_20210705093138000.csv,9.27375938334e-06
411,c_ALL_20210705093138251.csv,8.04908850715e-06
412,c_ALL_20210705093138507.csv,7.60086938167e-06
413,c_ALL_20210705093138751.csv,6.46570612983e-06
414,c_ALL_20210705093139001.csv,6.31643475502e-06
415,c_ALL_20210705093139252.csv,7.48086938151e-06
416,c_ALL_20210705093139504.csv,6.49733437993e-06
417,c_ALL_20210705093139750.csv,7.39488300683e-06
418,c_ALL_20210705093140000.csv,5.80388175451e-06
419,c_ALL_20210705093140254.csv,7.86302513161e-06
420,c_ALL_20210705093140505.csv,7.30586063127e-06
421,c_ALL_20210705093140750.csv,6.23802337974e-06
422,c_ALL_20210705093141002.csv,7.56631650683e-06
423,c_ALL_20210705093141250.csv,2.96051437564e-06
424,c_ALL_20210705093141500.csv,5.98530150549e-06
425,c_ALL_20210705093141750.csv,7.48010175618e-06
426,c_ALL_20210705093142000.csv,6.67878113135e-06
427,c_ALL_20210705093142250.csv,9.23368950818e-06
428,c_ALL_20210705093142504.csv,5.31637725382e-06
429,c_ALL_20210705093142750.csv,9.09749775794e-06
430,c_ALL_20210705093143000.csv,9.04614788308e-06
431,c_ALL_20210705093143251.csv,8.56307363265e-06
432,c_ALL_20210705093143501.csv,7.38449888126e-06
433,c_ALL_20210705093143751.csv,7.89481800674e-06
434,c_ALL_20210705093144007.csv,7.27904888089e-06
435,c_ALL_20210705093144253.csv,7.35142538103e-06
436,c_ALL_20210705093144501.csv,6.67633613094e-06
437,c_ALL_20210705093144751.csv,7.68749138183e-06
438,c_ALL_20210705093145000.csv,9.29972888362e-06
439,c_ALL_20210705093145251.csv,8.68190925779e-06
440,c_ALL_20210705093145500.csv,7.88383913214e-06
441,c_ALL_20210705093145751.csv,8.56537950787e-06
442,c_ALL_20210705093146000.csv,7.34824575626e-06
443,c_ALL_20210705093146251.csv,9.34974375883e-06
444,c_ALL_20210705093146501.csv,8.6232708827e-06
445,c_ALL_20210705093146751.csv,7.9069080067e-06
446,c_ALL_20210705093147002.csv,4.40115487764e-06
447,c_ALL_20210705093147250.csv,8.14741763214e-06
448,c_ALL_20210705093147501.csv,8.64569963302e-06
449,c_ALL_20210705093147752.csv,8.05096688236e-06
450,c_ALL_20210705093148001.csv,7.51586625616e-06
451,c_ALL_20210705093148251.csv,9.43455038345e-06
452,c_ALL_20210705093148506.csv,6.62599688007e-06
453,c_ALL_20210705093148751.csv,7.19005875605e-06
454,c_ALL_20210705093149001.csv,7.87315463206e-06
455,c_ALL_20210705093149252.csv,6.92201288073e-06
456,c_ALL_20210705093149501.csv,6.10635337998e-06
457,c_ALL_20210705093149751.csv,5.58538125493e-06
458,c_ALL_20210705093150001.csv,8.99964525782e-06
459,c_ALL_20210705093150251.csv,7.95145538148e-06
460,c_ALL_20210705093150512.csv,8.59885200808e-06
461,c_ALL_20210705093150753.csv,7.00260413113e-06
462,c_ALL_20210705093151001.csv,8.06117063167e-06
463,c_ALL_20210705093151251.csv,7.88640975733e-06
464,c_ALL_20210705093151512.csv,6.82309275581e-06
465,c_ALL_20210705093151751.csv,9.51149850872e-06
466,c_ALL_20210705093152001.csv,6.2953980052e-06
467,c_ALL_20210705093152251.csv,8.45253900795e-06
468,c_ALL_20210705093152503.csv,7.55075775654e-06
469,c_ALL_20210705093152751.csv,5.95065225525e-06
470,c_ALL_20210705093153001.csv,8.39694225725e-06
471,c_ALL_20210705093153251.csv,7.57848788206e-06
472,c_ALL_20210705093153501.csv,6.90977700621e-06
473,c_ALL_20210705093153751.csv,8.57150213254e-06
474,c_ALL_20210705093154003.csv,5.72335050469e-06
475,c_ALL_20210705093154251.csv,5.51557987842e-06
476,c_ALL_20210705093154504.csv,9.15115050898e-06
477,c_ALL_20210705093154751.csv,7.25135250579e-06
478,c_ALL_20210705093155001.csv,8.17432013226e-06
479,c_ALL_20210705093155251.csv,8.09207738206e-06
480,c_ALL_20210705093155501.csv,9.21243600862e-06
481,c_ALL_20210705093155751.csv,7.54389000672e-06
482,c_ALL_20210705093156002.csv,8.90193113321e-06
483,c_ALL_20210705093156251.csv,7.7247990063e-06
484,c_ALL_20210705093156501.csv,8.87625750771e-06
485,c_ALL_20210705093156751.csv,6.74204813108e-06
486,c_ALL_20210705093157001.csv,8.7620216331e-06
487,c_ALL_20210705093157253.csv,8.55713775768e-06
488,c_ALL_20210705093157503.csv,7.36878413095e-06
489,c_ALL_20210705093157753.csv,7.18116113079e-06
490,c_ALL_20210705093158001.csv,8.75665613279e-06
491,c_ALL_20210705093158251.csv,6.34377675509e-06
492,c_ALL_20210705093158501.csv,8.60232263265e-06
493,c_ALL_20210705093158751.csv,8.8617753829e-06
494,c_ALL_20210705093159001.csv,7.60928700619e-06
495,c_ALL_20210705093159251.csv,5.12612400368e-06
496,c_ALL_20210705093159501.csv,7.77933413145e-06
497,c_ALL_20210705093159751.csv,6.81020738084e-06
