,Filename,Absolute_Injected_Charges
83,c_ALL_20210712081407662.csv,1.07460450103e-05
84,c_ALL_20210712081407912.csv,1.0770850136e-05
85,c_ALL_20210712081408163.csv,1.07603055115e-05
86,c_ALL_20210712081408418.csv,1.07607588846e-05
87,c_ALL_20210712081408662.csv,1.07553251362e-05
88,c_ALL_20210712081408913.csv,1.07710301362e-05
89,c_ALL_20210712081409167.csv,1.06674450098e-05
90,c_ALL_20210712081409415.csv,1.07834940104e-05
91,c_ALL_20210712081409662.csv,1.07999456358e-05
92,c_ALL_20210712081409912.csv,1.07288445109e-05
93,c_ALL_20210712081410163.csv,1.07416653858e-05
94,c_ALL_20210712081410418.csv,1.07525658862e-05
95,c_ALL_20210712081410665.csv,1.0732318886e-05
96,c_ALL_20210712081410918.csv,1.07553063861e-05
97,c_ALL_20210712081411163.csv,1.07694986362e-05
98,c_ALL_20210712081411413.csv,1.06728843857e-05
99,c_ALL_20210712081411662.csv,1.07522490105e-05
100,c_ALL_20210712081411913.csv,1.07707440108e-05
101,c_ALL_20210712081412167.csv,1.07511251357e-05
102,c_ALL_20210712081412419.csv,1.07506488854e-05
103,c_ALL_20210712081412662.csv,1.07395357608e-05
104,c_ALL_20210712081412913.csv,1.07428683858e-05
105,c_ALL_20210712081413163.csv,1.07122818856e-05
106,c_ALL_20210712081413413.csv,1.07749083858e-05
107,c_ALL_20210712081413663.csv,1.07563380113e-05
108,c_ALL_20210712081413912.csv,1.07210651363e-05
109,c_ALL_20210712081414162.csv,1.07187611359e-05
110,c_ALL_20210712081414417.csv,1.07770443855e-05
111,c_ALL_20210712081414662.csv,1.07504370108e-05
112,c_ALL_20210712081414912.csv,1.07975531361e-05
113,c_ALL_20210712081415163.csv,1.07216167616e-05
114,c_ALL_20210712081415421.csv,1.07173342609e-05
115,c_ALL_20210712081415662.csv,1.0687395386e-05
116,c_ALL_20210712081415917.csv,1.07248466355e-05
117,c_ALL_20210712081416162.csv,1.07431556353e-05
118,c_ALL_20210712081416415.csv,1.07406712609e-05
119,c_ALL_20210712081416662.csv,1.07040915105e-05
120,c_ALL_20210712081416912.csv,1.07688765109e-05
121,c_ALL_20210712081417162.csv,1.08071587606e-05
122,c_ALL_20210712081417416.csv,1.07538510112e-05
123,c_ALL_20210712081417666.csv,1.07762797606e-05
124,c_ALL_20210712081417913.csv,1.07350548861e-05
125,c_ALL_20210712081418165.csv,1.07415356357e-05
126,c_ALL_20210712081418412.csv,1.07103461356e-05
127,c_ALL_20210712081418663.csv,1.0745542136e-05
128,c_ALL_20210712081418912.csv,1.07408535114e-05
129,c_ALL_20210712081419163.csv,1.07561208855e-05
130,c_ALL_20210712081419423.csv,1.07077635108e-05
131,c_ALL_20210712081419678.csv,1.07061105099e-05
132,c_ALL_20210712081419912.csv,1.07802697613e-05
133,c_ALL_20210712081420163.csv,1.07374773861e-05
134,c_ALL_20210712081420416.csv,1.07414872608e-05
135,c_ALL_20210712081420663.csv,1.07341635109e-05
136,c_ALL_20210712081420912.csv,1.07251278864e-05
137,c_ALL_20210712081421163.csv,1.07569166355e-05
138,c_ALL_20210712081421416.csv,1.07418457609e-05
139,c_ALL_20210712081421665.csv,1.07317560108e-05
140,c_ALL_20210712081421912.csv,1.07156313858e-05
141,c_ALL_20210712081422163.csv,1.07146507606e-05
142,c_ALL_20210712081422415.csv,1.06823812605e-05
143,c_ALL_20210712081422663.csv,1.07295296352e-05
144,c_ALL_20210712081422912.csv,1.0727390261e-05
145,c_ALL_20210712081423162.csv,1.07329785109e-05
146,c_ALL_20210712081423414.csv,1.07652866355e-05
147,c_ALL_20210712081423663.csv,1.07200383856e-05
148,c_ALL_20210712081423912.csv,1.07246373859e-05
149,c_ALL_20210712081424162.csv,1.0732152011e-05
150,c_ALL_20210712081424412.csv,1.0707190136e-05
151,c_ALL_20210712081424662.csv,1.07100217603e-05
152,c_ALL_20210712081424912.csv,1.07263770107e-05
153,c_ALL_20210712081425163.csv,1.07123730109e-05
154,c_ALL_20210712081425412.csv,1.07155046353e-05
155,c_ALL_20210712081425663.csv,1.07165928859e-05
156,c_ALL_20210712081425911.csv,1.06438185108e-05
157,c_ALL_20210712081426166.csv,1.07217311359e-05
158,c_ALL_20210712081426411.csv,1.07558160113e-05
159,c_ALL_20210712081426663.csv,1.0704876011e-05
160,c_ALL_20210712081426912.csv,1.06871238853e-05
161,c_ALL_20210712081427163.csv,1.07027392608e-05
162,c_ALL_20210712081427422.csv,1.06960218857e-05
163,c_ALL_20210712081427666.csv,1.07151266361e-05
164,c_ALL_20210712081427912.csv,1.06442051359e-05
165,c_ALL_20210712081428167.csv,1.06749105106e-05
166,c_ALL_20210712081428411.csv,1.07149335107e-05
167,c_ALL_20210712081428662.csv,1.07540767607e-05
168,c_ALL_20210712081428912.csv,1.066235251e-05
169,c_ALL_20210712081429164.csv,1.0671104636e-05
170,c_ALL_20210712081429412.csv,1.06710930111e-05
171,c_ALL_20210712081429663.csv,1.06877745106e-05
172,c_ALL_20210712081429913.csv,1.07004232603e-05
173,c_ALL_20210712081430163.csv,1.06874430105e-05
174,c_ALL_20210712081430417.csv,1.07155271357e-05
175,c_ALL_20210712081430667.csv,1.07072925106e-05
176,c_ALL_20210712081430917.csv,1.07183490103e-05
177,c_ALL_20210712081431163.csv,1.07206496355e-05
178,c_ALL_20210712081431412.csv,1.07130896355e-05
179,c_ALL_20210712081431663.csv,1.07043926356e-05
180,c_ALL_20210712081431913.csv,1.07195430106e-05
181,c_ALL_20210712081432165.csv,1.07463037612e-05
182,c_ALL_20210712081432418.csv,1.07085660109e-05
183,c_ALL_20210712081432667.csv,1.07108415105e-05
184,c_ALL_20210712081432913.csv,1.0753512761e-05
185,c_ALL_20210712081433163.csv,1.07170271352e-05
186,c_ALL_20210712081433414.csv,1.07028022608e-05
187,c_ALL_20210712081433665.csv,1.06869228862e-05
188,c_ALL_20210712081433913.csv,1.06143877601e-05
189,c_ALL_20210712081434163.csv,1.06874358858e-05
190,c_ALL_20210712081434415.csv,1.06694501355e-05
191,c_ALL_20210712081434663.csv,1.07200128853e-05
192,c_ALL_20210712081434913.csv,1.06936578861e-05
193,c_ALL_20210712081435166.csv,1.0707357011e-05
194,c_ALL_20210712081435422.csv,1.07270861359e-05
195,c_ALL_20210712081435663.csv,1.0688905136e-05
196,c_ALL_20210712081435917.csv,1.06733880107e-05
197,c_ALL_20210712081436163.csv,1.07442765104e-05
198,c_ALL_20210712081436418.csv,1.07064720111e-05
199,c_ALL_20210712081436663.csv,1.07043840106e-05
200,c_ALL_20210712081436917.csv,1.06337850103e-05
201,c_ALL_20210712081437163.csv,1.06711713857e-05
202,c_ALL_20210712081437419.csv,1.07404256355e-05
203,c_ALL_20210712081437662.csv,1.06631201359e-05
204,c_ALL_20210712081437917.csv,1.0657181261e-05
205,c_ALL_20210712081438173.csv,1.06987680116e-05
206,c_ALL_20210712081438417.csv,1.07398578853e-05
207,c_ALL_20210712081438663.csv,1.06776960104e-05
208,c_ALL_20210712081438916.csv,1.06806776358e-05
209,c_ALL_20210712081439163.csv,1.06285331354e-05
210,c_ALL_20210712081439425.csv,1.06558717604e-05
211,c_ALL_20210712081439666.csv,1.06162361348e-05
212,c_ALL_20210712081439913.csv,1.066228426e-05
213,c_ALL_20210712081440165.csv,1.06752240104e-05
214,c_ALL_20210712081440419.csv,1.068308176e-05
215,c_ALL_20210712081440663.csv,1.06633698863e-05
216,c_ALL_20210712081440918.csv,1.0727777636e-05
217,c_ALL_20210712081441164.csv,1.06658250101e-05
218,c_ALL_20210712081441417.csv,1.07185188855e-05
219,c_ALL_20210712081441667.csv,1.06669095101e-05
220,c_ALL_20210712081441913.csv,1.06771106355e-05
221,c_ALL_20210712081442162.csv,1.07974398856e-05
222,c_ALL_20210712081442412.csv,1.06735226353e-05
223,c_ALL_20210712081442662.csv,1.06895595104e-05
224,c_ALL_20210712081442917.csv,1.06229718856e-05
225,c_ALL_20210712081443167.csv,1.06794675104e-05
226,c_ALL_20210712081443412.csv,1.06858455104e-05
227,c_ALL_20210712081443662.csv,1.06476817604e-05
228,c_ALL_20210712081443917.csv,1.06798458858e-05
229,c_ALL_20210712081444163.csv,1.0730031761e-05
230,c_ALL_20210712081444412.csv,1.06639575104e-05
231,c_ALL_20210712081444663.csv,1.06804822607e-05
232,c_ALL_20210712081444913.csv,1.06932461353e-05
233,c_ALL_20210712081445163.csv,1.06437877605e-05
234,c_ALL_20210712081445417.csv,1.06867785112e-05
235,c_ALL_20210712081445662.csv,1.0727463761e-05
236,c_ALL_20210712081445913.csv,1.06705882602e-05
237,c_ALL_20210712081446163.csv,1.06808422606e-05
238,c_ALL_20210712081446417.csv,1.06966766359e-05
239,c_ALL_20210712081446663.csv,1.07007937603e-05
240,c_ALL_20210712081446916.csv,1.06526977606e-05
241,c_ALL_20210712081447165.csv,1.07448386361e-05
242,c_ALL_20210712081447419.csv,1.07290196363e-05
243,c_ALL_20210712081447662.csv,1.05877631353e-05
244,c_ALL_20210712081447915.csv,1.0709494511e-05
245,c_ALL_20210712081448164.csv,1.06743967609e-05
246,c_ALL_20210712081448414.csv,1.07045853855e-05
247,c_ALL_20210712081448669.csv,1.07456066356e-05
248,c_ALL_20210712081448919.csv,1.06824506359e-05
249,c_ALL_20210712081449163.csv,1.06660503858e-05
250,c_ALL_20210712081449413.csv,1.06842795111e-05
251,c_ALL_20210712081449663.csv,1.07312411356e-05
252,c_ALL_20210712081449912.csv,1.06906987612e-05
253,c_ALL_20210712081450166.csv,1.06611937607e-05
254,c_ALL_20210712081450419.csv,1.06393706353e-05
255,c_ALL_20210712081450664.csv,1.05830523847e-05
256,c_ALL_20210712081450915.csv,1.06801286358e-05
257,c_ALL_20210712081451165.csv,1.06456755108e-05
258,c_ALL_20210712081451423.csv,1.06809075106e-05
259,c_ALL_20210712081451663.csv,1.06900166354e-05
260,c_ALL_20210712081451917.csv,1.06951387609e-05
261,c_ALL_20210712081452172.csv,1.06356543855e-05
262,c_ALL_20210712081452413.csv,1.07226945111e-05
263,c_ALL_20210712081452663.csv,1.07430142611e-05
264,c_ALL_20210712081452917.csv,1.07273227611e-05
265,c_ALL_20210712081453173.csv,1.06538760105e-05
266,c_ALL_20210712081453418.csv,1.06329922613e-05
267,c_ALL_20210712081453663.csv,1.05920463859e-05
268,c_ALL_20210712081453913.csv,1.07132171353e-05
269,c_ALL_20210712081454163.csv,1.06633196355e-05
270,c_ALL_20210712081454417.csv,1.06480852605e-05
271,c_ALL_20210712081454663.csv,1.06085696346e-05
272,c_ALL_20210712081454913.csv,1.06242123858e-05
273,c_ALL_20210712081455163.csv,1.06535471351e-05
274,c_ALL_20210712081455412.csv,1.06679103852e-05
275,c_ALL_20210712081455662.csv,1.06239210102e-05
276,c_ALL_20210712081455913.csv,1.06652010109e-05
277,c_ALL_20210712081456163.csv,1.06360350106e-05
278,c_ALL_20210712081456417.csv,1.06282815104e-05
279,c_ALL_20210712081456674.csv,1.05845756354e-05
280,c_ALL_20210712081456916.csv,1.06487385102e-05
281,c_ALL_20210712081457163.csv,1.06330042599e-05
282,c_ALL_20210712081457426.csv,1.06302397609e-05
283,c_ALL_20210712081457663.csv,1.06383858859e-05
284,c_ALL_20210712081457913.csv,1.05960622606e-05
285,c_ALL_20210712081458163.csv,1.06589538853e-05
286,c_ALL_20210712081458414.csv,1.06383712605e-05
287,c_ALL_20210712081458663.csv,1.05974921352e-05
288,c_ALL_20210712081458913.csv,1.06002105105e-05
289,c_ALL_20210712081459166.csv,1.06789072605e-05
290,c_ALL_20210712081459420.csv,1.06670591347e-05
291,c_ALL_20210712081459663.csv,1.06423725102e-05
292,c_ALL_20210712081459918.csv,1.06732691356e-05
293,c_ALL_20210712081500167.csv,1.061687551e-05
294,c_ALL_20210712081500422.csv,1.06177515104e-05
295,c_ALL_20210712081500663.csv,1.06001951355e-05
296,c_ALL_20210712081500913.csv,1.0676601385e-05
297,c_ALL_20210712081501163.csv,1.06499178858e-05
298,c_ALL_20210712081501417.csv,1.05927806349e-05
299,c_ALL_20210712081501663.csv,1.06344382606e-05
300,c_ALL_20210712081501913.csv,1.06113697597e-05
301,c_ALL_20210712081502163.csv,1.05287617602e-05
302,c_ALL_20210712081502418.csv,1.06940527604e-05
303,c_ALL_20210712081502663.csv,1.0701172886e-05
304,c_ALL_20210712081502913.csv,1.06460625094e-05
305,c_ALL_20210712081503171.csv,1.06493681353e-05
306,c_ALL_20210712081503419.csv,1.06966503858e-05
307,c_ALL_20210712081503663.csv,1.06768912605e-05
308,c_ALL_20210712081503913.csv,1.06785318855e-05
309,c_ALL_20210712081504163.csv,1.06953588859e-05
310,c_ALL_20210712081504422.csv,1.0658476886e-05
311,c_ALL_20210712081504665.csv,1.06151591358e-05
312,c_ALL_20210712081504913.csv,1.06829246357e-05
313,c_ALL_20210712081505162.csv,1.06480507602e-05
314,c_ALL_20210712081505414.csv,1.06327391347e-05
315,c_ALL_20210712081505667.csv,1.06461026356e-05
316,c_ALL_20210712081505913.csv,1.06379272609e-05
317,c_ALL_20210712081506163.csv,1.05712376347e-05
318,c_ALL_20210712081506413.csv,1.05995842597e-05
319,c_ALL_20210712081506663.csv,1.05886305101e-05
320,c_ALL_20210712081506913.csv,1.06332438855e-05
321,c_ALL_20210712081507165.csv,1.06291942603e-05
322,c_ALL_20210712081507419.csv,1.06475531354e-05
323,c_ALL_20210712081507663.csv,1.06985355106e-05
324,c_ALL_20210712081507913.csv,1.06195042604e-05
325,c_ALL_20210712081508163.csv,1.06566378851e-05
326,c_ALL_20210712081508413.csv,1.067042026e-05
327,c_ALL_20210712081508663.csv,1.05709065105e-05
328,c_ALL_20210712081508913.csv,1.06726841359e-05
329,c_ALL_20210712081509163.csv,1.06635105107e-05
330,c_ALL_20210712081509421.csv,1.05733376352e-05
331,c_ALL_20210712081509663.csv,1.062007951e-05
332,c_ALL_20210712081509913.csv,1.04921463849e-05
333,c_ALL_20210712081510163.csv,1.06160463849e-05
334,c_ALL_20210712081510412.csv,1.06779892608e-05
335,c_ALL_20210712081510663.csv,1.06690668855e-05
336,c_ALL_20210712081510912.csv,1.06714290104e-05
337,c_ALL_20210712081511163.csv,1.06500007606e-05
338,c_ALL_20210712081511417.csv,1.05956137601e-05
339,c_ALL_20210712081511663.csv,1.06110423848e-05
340,c_ALL_20210712081511913.csv,1.06480376357e-05
341,c_ALL_20210712081512163.csv,1.05967342604e-05
342,c_ALL_20210712081512419.csv,1.05772957608e-05
343,c_ALL_20210712081512663.csv,1.05643500096e-05
344,c_ALL_20210712081512913.csv,1.06028178855e-05
345,c_ALL_20210712081513163.csv,1.06279713853e-05
346,c_ALL_20210712081513418.csv,1.06949205114e-05
347,c_ALL_20210712081513663.csv,1.06688970109e-05
348,c_ALL_20210712081513913.csv,1.05931646354e-05
349,c_ALL_20210712081514163.csv,1.05856612602e-05
350,c_ALL_20210712081514418.csv,1.05976946353e-05
351,c_ALL_20210712081514667.csv,1.07585280107e-05
352,c_ALL_20210712081514913.csv,1.05750948854e-05
353,c_ALL_20210712081515163.csv,1.05694443851e-05
354,c_ALL_20210712081515419.csv,1.05939731351e-05
355,c_ALL_20210712081515665.csv,1.06573053853e-05
356,c_ALL_20210712081515913.csv,1.06271973848e-05
357,c_ALL_20210712081516167.csv,1.06411207601e-05
358,c_ALL_20210712081516419.csv,1.06017495103e-05
359,c_ALL_20210712081516665.csv,1.07345700106e-05
360,c_ALL_20210712081516913.csv,1.06059240099e-05
361,c_ALL_20210712081517163.csv,1.06384488857e-05
362,c_ALL_20210712081517414.csv,1.06743450107e-05
363,c_ALL_20210712081517663.csv,1.06537530106e-05
364,c_ALL_20210712081517913.csv,1.06738511355e-05
365,c_ALL_20210712081518162.csv,1.05840791352e-05
366,c_ALL_20210712081518412.csv,1.06683318853e-05
367,c_ALL_20210712081518663.csv,1.06323622609e-05
368,c_ALL_20210712081518913.csv,1.05890021351e-05
369,c_ALL_20210712081519163.csv,1.06234608846e-05
370,c_ALL_20210712081519420.csv,1.07012475109e-05
371,c_ALL_20210712081519663.csv,1.05858386354e-05
372,c_ALL_20210712081519913.csv,1.06401735098e-05
373,c_ALL_20210712081520168.csv,1.06530768857e-05
374,c_ALL_20210712081520426.csv,1.05961710095e-05
375,c_ALL_20210712081520663.csv,1.05848073857e-05
376,c_ALL_20210712081520913.csv,1.05911317603e-05
377,c_ALL_20210712081521163.csv,1.05835852603e-05
378,c_ALL_20210712081521413.csv,1.06543470103e-05
379,c_ALL_20210712081521663.csv,1.06404783851e-05
380,c_ALL_20210712081521913.csv,1.04959256352e-05
381,c_ALL_20210712081522162.csv,1.05601807602e-05
382,c_ALL_20210712081522418.csv,1.06327391355e-05
383,c_ALL_20210712081522663.csv,1.06801650108e-05
384,c_ALL_20210712081522913.csv,1.05900626354e-05
385,c_ALL_20210712081523163.csv,1.07073453861e-05
386,c_ALL_20210712081523416.csv,1.06175940102e-05
387,c_ALL_20210712081523663.csv,1.05883605104e-05
388,c_ALL_20210712081523913.csv,1.06345556358e-05
389,c_ALL_20210712081524163.csv,1.06237815106e-05
390,c_ALL_20210712081524413.csv,1.067210701e-05
391,c_ALL_20210712081524664.csv,1.04551323849e-05
392,c_ALL_20210712081524913.csv,1.07409712609e-05
393,c_ALL_20210712081525163.csv,1.05824201352e-05
394,c_ALL_20210712081525413.csv,1.058707651e-05
395,c_ALL_20210712081525663.csv,1.06619831354e-05
396,c_ALL_20210712081525913.csv,1.06163767599e-05
397,c_ALL_20210712081526167.csv,1.06995157603e-05
398,c_ALL_20210712081526419.csv,1.06003762607e-05
399,c_ALL_20210712081526663.csv,1.05492015098e-05
400,c_ALL_20210712081526913.csv,1.05961578855e-05
401,c_ALL_20210712081527163.csv,1.06611877606e-05
402,c_ALL_20210712081527413.csv,1.05758088853e-05
403,c_ALL_20210712081527663.csv,1.06355947608e-05
404,c_ALL_20210712081527919.csv,1.06291387604e-05
405,c_ALL_20210712081528163.csv,1.06833446354e-05
406,c_ALL_20210712081528416.csv,1.05923302604e-05
407,c_ALL_20210712081528663.csv,1.05090731347e-05
408,c_ALL_20210712081528913.csv,1.06060860098e-05
409,c_ALL_20210712081529163.csv,1.060104601e-05
410,c_ALL_20210712081529418.csv,1.05805016342e-05
411,c_ALL_20210712081529662.csv,1.06241606356e-05
412,c_ALL_20210712081529913.csv,1.06056888855e-05
413,c_ALL_20210712081530163.csv,1.06398708854e-05
414,c_ALL_20210712081530414.csv,1.04461376354e-05
415,c_ALL_20210712081530663.csv,1.06224026352e-05
416,c_ALL_20210712081530913.csv,1.05589027601e-05
417,c_ALL_20210712081531163.csv,1.06635255104e-05
418,c_ALL_20210712081531413.csv,1.06329667608e-05
419,c_ALL_20210712081531663.csv,1.06251393852e-05
420,c_ALL_20210712081531912.csv,1.06245232603e-05
421,c_ALL_20210712081532165.csv,1.06174117604e-05
422,c_ALL_20210712081532418.csv,1.04665706357e-05
423,c_ALL_20210712081532663.csv,1.06425161355e-05
424,c_ALL_20210712081532913.csv,1.0599206635e-05
425,c_ALL_20210712081533163.csv,1.06553313859e-05
426,c_ALL_20210712081533418.csv,1.06141822604e-05
427,c_ALL_20210712081533663.csv,1.05430653852e-05
428,c_ALL_20210712081533913.csv,1.061079301e-05
429,c_ALL_20210712081534163.csv,1.06389948853e-05
430,c_ALL_20210712081534418.csv,1.06331722602e-05
431,c_ALL_20210712081534663.csv,1.05940098849e-05
432,c_ALL_20210712081534913.csv,1.06588271356e-05
433,c_ALL_20210712081535163.csv,1.06933758858e-05
434,c_ALL_20210712081535418.csv,1.07073311356e-05
435,c_ALL_20210712081535663.csv,1.06163771349e-05
436,c_ALL_20210712081535913.csv,1.06232175107e-05
437,c_ALL_20210712081536163.csv,1.05534438856e-05
438,c_ALL_20210712081536418.csv,1.02988743852e-05
439,c_ALL_20210712081536663.csv,1.06755772611e-05
440,c_ALL_20210712081536913.csv,1.06131648854e-05
441,c_ALL_20210712081537163.csv,1.05856485098e-05
442,c_ALL_20210712081537418.csv,1.05988740102e-05
443,c_ALL_20210712081537663.csv,1.05305227604e-05
444,c_ALL_20210712081537913.csv,1.06789635108e-05
445,c_ALL_20210712081538165.csv,1.05586181354e-05
446,c_ALL_20210712081538418.csv,1.06875401354e-05
447,c_ALL_20210712081538667.csv,1.06517167611e-05
448,c_ALL_20210712081538913.csv,1.054997251e-05
449,c_ALL_20210712081539163.csv,1.06814951362e-05
450,c_ALL_20210712081539418.csv,1.05375315096e-05
451,c_ALL_20210712081539663.csv,1.06241988853e-05
452,c_ALL_20210712081539913.csv,1.05537120099e-05
453,c_ALL_20210712081540163.csv,1.04603857602e-05
454,c_ALL_20210712081540418.csv,1.05917613853e-05
455,c_ALL_20210712081540663.csv,1.06823602609e-05
456,c_ALL_20210712081540919.csv,1.05797430099e-05
457,c_ALL_20210712081541163.csv,1.05828273855e-05
458,c_ALL_20210712081541418.csv,1.05502061352e-05
459,c_ALL_20210712081541663.csv,1.06564788851e-05
460,c_ALL_20210712081541913.csv,1.05712462599e-05
461,c_ALL_20210712081542165.csv,1.0583493011e-05
462,c_ALL_20210712081542413.csv,1.05718770101e-05
463,c_ALL_20210712081542672.csv,1.06089153848e-05
464,c_ALL_20210712081542919.csv,1.0528165135e-05
465,c_ALL_20210712081543163.csv,1.05173715101e-05
466,c_ALL_20210712081543418.csv,1.05954465101e-05
467,c_ALL_20210712081543663.csv,1.055143576e-05
468,c_ALL_20210712081543913.csv,1.05633787603e-05
469,c_ALL_20210712081544168.csv,1.06713022609e-05
470,c_ALL_20210712081544414.csv,1.05436713851e-05
471,c_ALL_20210712081544663.csv,1.05424001356e-05
472,c_ALL_20210712081544913.csv,1.05638505102e-05
473,c_ALL_20210712081545163.csv,1.05993101349e-05
474,c_ALL_20210712081545418.csv,1.0512356635e-05
475,c_ALL_20210712081545663.csv,1.05946050105e-05
476,c_ALL_20210712081545913.csv,1.05247263849e-05
477,c_ALL_20210712081546163.csv,1.04654883848e-05
478,c_ALL_20210712081546413.csv,1.05963078852e-05
479,c_ALL_20210712081546664.csv,1.05262383852e-05
480,c_ALL_20210712081546913.csv,1.05752058851e-05
481,c_ALL_20210712081547163.csv,1.05964815102e-05
482,c_ALL_20210712081547417.csv,1.05309607598e-05
483,c_ALL_20210712081547663.csv,1.04822535103e-05
484,c_ALL_20210712081547913.csv,1.05510480107e-05
485,c_ALL_20210712081548167.csv,1.05725411346e-05
486,c_ALL_20210712081548417.csv,1.050899326e-05
487,c_ALL_20210712081548663.csv,1.04913772602e-05
488,c_ALL_20210712081548913.csv,1.0591060885e-05
489,c_ALL_20210712081549166.csv,1.062624526e-05
490,c_ALL_20210712081549416.csv,1.04455432598e-05
491,c_ALL_20210712081549663.csv,1.06100662609e-05
492,c_ALL_20210712081549913.csv,1.04804737595e-05
493,c_ALL_20210712081550163.csv,1.056295501e-05
494,c_ALL_20210712081550418.csv,1.04897842592e-05
495,c_ALL_20210712081550665.csv,1.04854912599e-05
496,c_ALL_20210712081550913.csv,1.06595670098e-05
497,c_ALL_20210712081551163.csv,1.05156652601e-05
498,c_ALL_20210712081551417.csv,1.05801840106e-05
