,Filename,Injected_Charges
93,c_ALL_20210511083040547.csv,-1.1390305e-05
94,c_ALL_20210511083040797.csv,-1.13975515e-05
95,c_ALL_20210511083041049.csv,-1.1399517e-05
96,c_ALL_20210511083041297.csv,-1.14342455e-05
97,c_ALL_20210511083041547.csv,-1.1385159e-05
98,c_ALL_20210511083041802.csv,-1.1447543e-05
99,c_ALL_20210511083042047.csv,-1.13801965e-05
100,c_ALL_20210511083042297.csv,-1.14201735e-05
101,c_ALL_20210511083042547.csv,-1.1341426e-05
102,c_ALL_20210511083042800.csv,-1.14278335e-05
103,c_ALL_20210511083043049.csv,-1.1403197e-05
104,c_ALL_20210511083043301.csv,-1.13275815e-05
105,c_ALL_20210511083043547.csv,-1.1433138e-05
106,c_ALL_20210511083043797.csv,-1.14983475e-05
107,c_ALL_20210511083044049.csv,-1.13664405e-05
108,c_ALL_20210511083044297.csv,-1.13335785e-05
109,c_ALL_20210511083044546.csv,-1.1335823e-05
110,c_ALL_20210511083044802.csv,-1.1317523e-05
111,c_ALL_20210511083045048.csv,-1.1459364e-05
112,c_ALL_20210511083045297.csv,-1.14007055e-05
113,c_ALL_20210511083045548.csv,-1.1417064e-05
114,c_ALL_20210511083045797.csv,-1.13635175e-05
115,c_ALL_20210511083046047.csv,-1.13518865e-05
116,c_ALL_20210511083046298.csv,-1.13599245e-05
117,c_ALL_20210511083046547.csv,-1.1387853e-05
118,c_ALL_20210511083046797.csv,-1.13145985e-05
119,c_ALL_20210511083047048.csv,-1.14128455e-05
120,c_ALL_20210511083047305.csv,-1.14682445e-05
121,c_ALL_20210511083047547.csv,-1.1468841e-05
122,c_ALL_20210511083047803.csv,-1.1375501e-05
123,c_ALL_20210511083048047.csv,-1.135191e-05
124,c_ALL_20210511083048300.csv,-1.1362693e-05
125,c_ALL_20210511083048551.csv,-1.1312125e-05
126,c_ALL_20210511083048802.csv,-1.1422993e-05
127,c_ALL_20210511083049047.csv,-1.13586715e-05
128,c_ALL_20210511083049296.csv,-1.1437288e-05
129,c_ALL_20210511083049554.csv,-1.13336175e-05
130,c_ALL_20210511083049799.csv,-1.1374983e-05
131,c_ALL_20210511083050049.csv,-1.1313087e-05
132,c_ALL_20210511083050312.csv,-1.13516615e-05
133,c_ALL_20210511083050548.csv,-1.13578745e-05
134,c_ALL_20210511083050799.csv,-1.1341609e-05
