,Filename,Absolute_Injected_Charges
82,c_ALL_20210520135519044.csv,1.1666335e-05
83,c_ALL_20210520135519386.csv,1.1614361e-05
84,c_ALL_20210520135519714.csv,1.1609622e-05
85,c_ALL_20210520135520048.csv,1.16207965e-05
86,c_ALL_20210520135520388.csv,1.1654399e-05
87,c_ALL_20210520135520723.csv,1.16607815e-05
88,c_ALL_20210520135521051.csv,1.1649762e-05
89,c_ALL_20210520135521389.csv,1.1564293e-05
90,c_ALL_20210520135521709.csv,1.15811685e-05
91,c_ALL_20210520135522041.csv,1.15805655e-05
92,c_ALL_20210520135522380.csv,1.16430165e-05
93,c_ALL_20210520135522722.csv,1.16238485e-05
94,c_ALL_20210520135523045.csv,1.1541616e-05
95,c_ALL_20210520135523389.csv,1.16089075e-05
96,c_ALL_20210520135523720.csv,1.16151545e-05
97,c_ALL_20210520135524049.csv,1.1590682e-05
98,c_ALL_20210520135524389.csv,1.16141965e-05
99,c_ALL_20210520135524708.csv,1.157561e-05
100,c_ALL_20210520135525041.csv,1.15716145e-05
101,c_ALL_20210520135525388.csv,1.1591564e-05
102,c_ALL_20210520135525714.csv,1.15545e-05
103,c_ALL_20210520135526041.csv,1.1543889e-05
104,c_ALL_20210520135526374.csv,1.15560265e-05
105,c_ALL_20210520135526713.csv,1.1526972e-05
106,c_ALL_20210520135527045.csv,1.1577587e-05
107,c_ALL_20210520135527381.csv,1.1594974e-05
108,c_ALL_20210520135527713.csv,1.15568195e-05
109,c_ALL_20210520135528043.csv,1.1593764e-05
110,c_ALL_20210520135528374.csv,1.1616616e-05
111,c_ALL_20210520135528708.csv,1.15739915e-05
112,c_ALL_20210520135529042.csv,1.1567158e-05
113,c_ALL_20210520135529381.csv,1.15587565e-05
114,c_ALL_20210520135529708.csv,1.1623278e-05
115,c_ALL_20210520135530049.csv,1.16299445e-05
116,c_ALL_20210520135530375.csv,1.15644365e-05
117,c_ALL_20210520135530714.csv,1.1601697e-05
118,c_ALL_20210520135531044.csv,1.15241185e-05
119,c_ALL_20210520135531388.csv,1.15614195e-05
120,c_ALL_20210520135531708.csv,1.15429675e-05
121,c_ALL_20210520135532041.csv,1.1566942e-05
122,c_ALL_20210520135532380.csv,1.15493565e-05
123,c_ALL_20210520135532708.csv,1.1587613e-05
124,c_ALL_20210520135533044.csv,1.15447465e-05
125,c_ALL_20210520135533381.csv,1.16092615e-05
126,c_ALL_20210520135533708.csv,1.1564046e-05
127,c_ALL_20210520135534042.csv,1.15868045e-05
128,c_ALL_20210520135534375.csv,1.15522075e-05
129,c_ALL_20210520135534720.csv,1.15332945e-05
130,c_ALL_20210520135535043.csv,1.15314875e-05
131,c_ALL_20210520135535381.csv,1.15535125e-05
132,c_ALL_20210520135535713.csv,1.1602961e-05
133,c_ALL_20210520135536041.csv,1.15413195e-05
134,c_ALL_20210520135536390.csv,1.14895895e-05
135,c_ALL_20210520135536723.csv,1.158776e-05
136,c_ALL_20210520135537042.csv,1.1489436e-05
137,c_ALL_20210520135537388.csv,1.15610725e-05
138,c_ALL_20210520135537708.csv,1.1538314e-05
139,c_ALL_20210520135538042.csv,1.15851995e-05
140,c_ALL_20210520135538404.csv,1.15050725e-05
141,c_ALL_20210520135538716.csv,1.15418495e-05
142,c_ALL_20210520135539042.csv,1.15754005e-05
143,c_ALL_20210520135539387.csv,1.15147815e-05
144,c_ALL_20210520135539712.csv,1.15195965e-05
145,c_ALL_20210520135540042.csv,1.153275e-05
146,c_ALL_20210520135540386.csv,1.1518102e-05
147,c_ALL_20210520135540721.csv,1.1533301e-05
148,c_ALL_20210520135541046.csv,1.15239275e-05
149,c_ALL_20210520135541375.csv,1.15267915e-05
150,c_ALL_20210520135541707.csv,1.1497581e-05
151,c_ALL_20210520135542041.csv,1.15054875e-05
152,c_ALL_20210520135542387.csv,1.1477555e-05
153,c_ALL_20210520135542718.csv,1.1560808e-05
154,c_ALL_20210520135543042.csv,1.15216945e-05
155,c_ALL_20210520135543377.csv,1.14815185e-05
156,c_ALL_20210520135543714.csv,1.14535095e-05
157,c_ALL_20210520135544043.csv,1.147106e-05
158,c_ALL_20210520135544380.csv,1.1530517e-05
159,c_ALL_20210520135544709.csv,1.1466219e-05
160,c_ALL_20210520135545041.csv,1.15392785e-05
161,c_ALL_20210520135545388.csv,1.156068e-05
162,c_ALL_20210520135545719.csv,1.15348965e-05
163,c_ALL_20210520135546050.csv,1.14938555e-05
164,c_ALL_20210520135546386.csv,1.1591977e-05
165,c_ALL_20210520135546713.csv,1.1502832e-05
166,c_ALL_20210520135547053.csv,1.15346705e-05
167,c_ALL_20210520135547390.csv,1.14386985e-05
168,c_ALL_20210520135547714.csv,1.1544592e-05
169,c_ALL_20210520135548041.csv,1.14288025e-05
170,c_ALL_20210520135548387.csv,1.14823565e-05
171,c_ALL_20210520135548718.csv,1.14752735e-05
172,c_ALL_20210520135549041.csv,1.150482e-05
173,c_ALL_20210520135549384.csv,1.1539288e-05
174,c_ALL_20210520135549719.csv,1.15623835e-05
175,c_ALL_20210520135550042.csv,1.15189775e-05
176,c_ALL_20210520135550375.csv,1.1475799e-05
177,c_ALL_20210520135550723.csv,1.14714505e-05
178,c_ALL_20210520135551043.csv,1.1424722e-05
179,c_ALL_20210520135551390.csv,1.1400644e-05
180,c_ALL_20210520135551709.csv,1.1455166e-05
181,c_ALL_20210520135552044.csv,1.14352155e-05
182,c_ALL_20210520135552374.csv,1.15116785e-05
183,c_ALL_20210520135552708.csv,1.1533659e-05
184,c_ALL_20210520135553041.csv,1.1510325e-05
185,c_ALL_20210520135553387.csv,1.15150095e-05
186,c_ALL_20210520135553721.csv,1.15264955e-05
187,c_ALL_20210520135554046.csv,1.14688435e-05
188,c_ALL_20210520135554374.csv,1.1427751e-05
189,c_ALL_20210520135554708.csv,1.14836535e-05
190,c_ALL_20210520135555042.csv,1.14408395e-05
191,c_ALL_20210520135555387.csv,1.1511994e-05
192,c_ALL_20210520135555718.csv,1.141109e-05
193,c_ALL_20210520135556055.csv,1.1574319e-05
194,c_ALL_20210520135556375.csv,1.15443355e-05
195,c_ALL_20210520135556711.csv,1.1463703e-05
196,c_ALL_20210520135557043.csv,1.15247345e-05
197,c_ALL_20210520135557383.csv,1.14563095e-05
198,c_ALL_20210520135557708.csv,1.15306655e-05
199,c_ALL_20210520135558043.csv,1.14966835e-05
200,c_ALL_20210520135558375.csv,1.15141185e-05
201,c_ALL_20210520135558711.csv,1.1459514e-05
202,c_ALL_20210520135559041.csv,1.14727835e-05
203,c_ALL_20210520135559380.csv,1.1444283e-05
204,c_ALL_20210520135559708.csv,1.14799355e-05
205,c_ALL_20210520135600041.csv,1.1476671e-05
206,c_ALL_20210520135600380.csv,1.142174e-05
207,c_ALL_20210520135600710.csv,1.1493269e-05
208,c_ALL_20210520135601042.csv,1.15079175e-05
209,c_ALL_20210520135601386.csv,1.14435815e-05
210,c_ALL_20210520135601708.csv,1.1487337e-05
211,c_ALL_20210520135602041.csv,1.146796e-05
212,c_ALL_20210520135602376.csv,1.1512171e-05
213,c_ALL_20210520135602708.csv,1.1459823e-05
214,c_ALL_20210520135603041.csv,1.14742495e-05
215,c_ALL_20210520135603381.csv,1.13613475e-05
216,c_ALL_20210520135603719.csv,1.14001725e-05
217,c_ALL_20210520135604048.csv,1.1452519e-05
218,c_ALL_20210520135604389.csv,1.1425969e-05
219,c_ALL_20210520135604732.csv,1.14662455e-05
220,c_ALL_20210520135605041.csv,1.1392474e-05
221,c_ALL_20210520135605376.csv,1.14034905e-05
222,c_ALL_20210520135605708.csv,1.13861405e-05
223,c_ALL_20210520135606046.csv,1.1444476e-05
224,c_ALL_20210520135606380.csv,1.14382625e-05
225,c_ALL_20210520135606723.csv,1.1441277e-05
226,c_ALL_20210520135607044.csv,1.14849925e-05
227,c_ALL_20210520135607375.csv,1.14081915e-05
228,c_ALL_20210520135607709.csv,1.1484317e-05
229,c_ALL_20210520135608041.csv,1.1476855e-05
230,c_ALL_20210520135608386.csv,1.1514498e-05
231,c_ALL_20210520135608708.csv,1.1425667e-05
232,c_ALL_20210520135609041.csv,1.14454565e-05
233,c_ALL_20210520135609375.csv,1.13972095e-05
234,c_ALL_20210520135609712.csv,1.14377165e-05
235,c_ALL_20210520135610049.csv,1.14879185e-05
236,c_ALL_20210520135610387.csv,1.1479386e-05
237,c_ALL_20210520135610721.csv,1.13829835e-05
238,c_ALL_20210520135611041.csv,1.1369028e-05
239,c_ALL_20210520135611390.csv,1.14481615e-05
240,c_ALL_20210520135611711.csv,1.14001225e-05
241,c_ALL_20210520135612042.csv,1.1327837e-05
242,c_ALL_20210520135612375.csv,1.13170545e-05
243,c_ALL_20210520135612709.csv,1.1353134e-05
244,c_ALL_20210520135613041.csv,1.1510041e-05
245,c_ALL_20210520135613375.csv,1.13008155e-05
246,c_ALL_20210520135613712.csv,1.1339512e-05
247,c_ALL_20210520135614042.csv,1.13912205e-05
248,c_ALL_20210520135614388.csv,1.13193435e-05
249,c_ALL_20210520135614708.csv,1.14780385e-05
250,c_ALL_20210520135615042.csv,1.1376952e-05
251,c_ALL_20210520135615390.csv,1.1461038e-05
252,c_ALL_20210520135615712.csv,1.13595375e-05
253,c_ALL_20210520135616042.csv,1.14384435e-05
254,c_ALL_20210520135616384.csv,1.13515925e-05
255,c_ALL_20210520135616713.csv,1.13868255e-05
256,c_ALL_20210520135617041.csv,1.13697765e-05
257,c_ALL_20210520135617397.csv,1.15171565e-05
258,c_ALL_20210520135617727.csv,1.13377375e-05
259,c_ALL_20210520135618042.csv,1.13776975e-05
260,c_ALL_20210520135618387.csv,1.1359436e-05
261,c_ALL_20210520135618708.csv,1.1384578e-05
262,c_ALL_20210520135619041.csv,1.1359562e-05
263,c_ALL_20210520135619375.csv,1.1388216e-05
264,c_ALL_20210520135619721.csv,1.14154485e-05
265,c_ALL_20210520135620042.csv,1.13731605e-05
266,c_ALL_20210520135620376.csv,1.1299608e-05
267,c_ALL_20210520135620708.csv,1.13509105e-05
268,c_ALL_20210520135621041.csv,1.12989565e-05
269,c_ALL_20210520135621375.csv,1.13165815e-05
270,c_ALL_20210520135621707.csv,1.13708075e-05
271,c_ALL_20210520135622042.csv,1.1336297e-05
272,c_ALL_20210520135622375.csv,1.1255404e-05
273,c_ALL_20210520135622708.csv,1.1336449e-05
274,c_ALL_20210520135623041.csv,1.12430025e-05
275,c_ALL_20210520135623375.csv,1.123692e-05
276,c_ALL_20210520135623708.csv,1.12708055e-05
277,c_ALL_20210520135624042.csv,1.12872365e-05
278,c_ALL_20210520135624375.csv,1.1419934e-05
279,c_ALL_20210520135624713.csv,1.1234123e-05
280,c_ALL_20210520135625042.csv,1.1252128e-05
281,c_ALL_20210520135625376.csv,1.13095295e-05
282,c_ALL_20210520135625708.csv,1.130842e-05
283,c_ALL_20210520135626045.csv,1.1407727e-05
284,c_ALL_20210520135626376.csv,1.12915345e-05
285,c_ALL_20210520135626709.csv,1.1367101e-05
286,c_ALL_20210520135627041.csv,1.1338074e-05
287,c_ALL_20210520135627383.csv,1.12672835e-05
288,c_ALL_20210520135627708.csv,1.1422535e-05
289,c_ALL_20210520135628042.csv,1.12765385e-05
290,c_ALL_20210520135628377.csv,1.12062885e-05
291,c_ALL_20210520135628708.csv,1.12781735e-05
292,c_ALL_20210520135629046.csv,1.13299835e-05
293,c_ALL_20210520135629385.csv,1.1419672e-05
294,c_ALL_20210520135629720.csv,1.1329305e-05
295,c_ALL_20210520135630050.csv,1.13208495e-05
296,c_ALL_20210520135630410.csv,1.1296847e-05
297,c_ALL_20210520135630737.csv,1.1285949e-05
298,c_ALL_20210520135631044.csv,1.1273677e-05
299,c_ALL_20210520135631375.csv,1.13408425e-05
300,c_ALL_20210520135631714.csv,1.13059835e-05
301,c_ALL_20210520135632048.csv,1.12781045e-05
302,c_ALL_20210520135632376.csv,1.13664945e-05
303,c_ALL_20210520135632710.csv,1.13643045e-05
304,c_ALL_20210520135633046.csv,1.12448955e-05
305,c_ALL_20210520135633375.csv,1.1250482e-05
306,c_ALL_20210520135633713.csv,1.1212386e-05
307,c_ALL_20210520135634042.csv,1.12518695e-05
308,c_ALL_20210520135634375.csv,1.1216144e-05
309,c_ALL_20210520135634708.csv,1.13237435e-05
310,c_ALL_20210520135635041.csv,1.1238557e-05
311,c_ALL_20210520135635375.csv,1.13233755e-05
312,c_ALL_20210520135635721.csv,1.12263625e-05
313,c_ALL_20210520135636042.csv,1.126148e-05
314,c_ALL_20210520135636375.csv,1.12407225e-05
315,c_ALL_20210520135636716.csv,1.12312475e-05
316,c_ALL_20210520135637041.csv,1.1277732e-05
317,c_ALL_20210520135637375.csv,1.1366601e-05
318,c_ALL_20210520135637707.csv,1.1282805e-05
319,c_ALL_20210520135638041.csv,1.11888955e-05
320,c_ALL_20210520135638374.csv,1.1238419e-05
321,c_ALL_20210520135638708.csv,1.12724425e-05
322,c_ALL_20210520135639041.csv,1.12947025e-05
323,c_ALL_20210520135639375.csv,1.1276682e-05
324,c_ALL_20210520135639709.csv,1.1304367e-05
325,c_ALL_20210520135640042.csv,1.13052305e-05
326,c_ALL_20210520135640376.csv,1.12659835e-05
327,c_ALL_20210520135640708.csv,1.1231188e-05
328,c_ALL_20210520135641043.csv,1.12342705e-05
329,c_ALL_20210520135641375.csv,1.12785525e-05
330,c_ALL_20210520135641708.csv,1.12532015e-05
331,c_ALL_20210520135642042.csv,1.11903595e-05
332,c_ALL_20210520135642384.csv,1.12850655e-05
333,c_ALL_20210520135642709.csv,1.120549e-05
334,c_ALL_20210520135643041.csv,1.1245177e-05
335,c_ALL_20210520135643384.csv,1.12012785e-05
336,c_ALL_20210520135643711.csv,1.1244869e-05
337,c_ALL_20210520135644042.csv,1.12407255e-05
338,c_ALL_20210520135644387.csv,1.128356e-05
339,c_ALL_20210520135644708.csv,1.12866675e-05
340,c_ALL_20210520135645041.csv,1.12895605e-05
341,c_ALL_20210520135645375.csv,1.12183015e-05
342,c_ALL_20210520135645708.csv,1.1164927e-05
343,c_ALL_20210520135646041.csv,1.1300508e-05
344,c_ALL_20210520135646375.csv,1.12081675e-05
345,c_ALL_20210520135646709.csv,1.12177865e-05
346,c_ALL_20210520135647043.csv,1.1210092e-05
347,c_ALL_20210520135647390.csv,1.12490745e-05
348,c_ALL_20210520135647708.csv,1.11558095e-05
349,c_ALL_20210520135648042.csv,1.11862345e-05
350,c_ALL_20210520135648374.csv,1.12506675e-05
351,c_ALL_20210520135648708.csv,1.12592905e-05
352,c_ALL_20210520135649041.csv,1.12490375e-05
353,c_ALL_20210520135649374.csv,1.129868e-05
354,c_ALL_20210520135649708.csv,1.12690325e-05
355,c_ALL_20210520135650042.csv,1.1224412e-05
356,c_ALL_20210520135650375.csv,1.1203934e-05
357,c_ALL_20210520135650708.csv,1.12136645e-05
358,c_ALL_20210520135651041.csv,1.1218272e-05
359,c_ALL_20210520135651375.csv,1.131747e-05
360,c_ALL_20210520135651716.csv,1.1267406e-05
361,c_ALL_20210520135652042.csv,1.12137535e-05
362,c_ALL_20210520135652375.csv,1.1153496e-05
363,c_ALL_20210520135652709.csv,1.11984865e-05
364,c_ALL_20210520135653047.csv,1.12442145e-05
365,c_ALL_20210520135653389.csv,1.12642755e-05
366,c_ALL_20210520135653708.csv,1.12465725e-05
367,c_ALL_20210520135654042.csv,1.12641905e-05
368,c_ALL_20210520135654375.csv,1.12365585e-05
369,c_ALL_20210520135654709.csv,1.12350555e-05
370,c_ALL_20210520135655048.csv,1.1215032e-05
371,c_ALL_20210520135655381.csv,1.11800355e-05
372,c_ALL_20210520135655708.csv,1.1209751e-05
373,c_ALL_20210520135656042.csv,1.1191203e-05
374,c_ALL_20210520135656383.csv,1.1211775e-05
375,c_ALL_20210520135656710.csv,1.12063325e-05
376,c_ALL_20210520135657041.csv,1.1262428e-05
377,c_ALL_20210520135657375.csv,1.1239805e-05
378,c_ALL_20210520135657708.csv,1.13584465e-05
379,c_ALL_20210520135658042.csv,1.11479605e-05
380,c_ALL_20210520135658378.csv,1.1213304e-05
381,c_ALL_20210520135658708.csv,1.1248754e-05
382,c_ALL_20210520135659041.csv,1.12053015e-05
383,c_ALL_20210520135659375.csv,1.1315097e-05
384,c_ALL_20210520135659708.csv,1.12997445e-05
385,c_ALL_20210520135700042.csv,1.1124682e-05
386,c_ALL_20210520135700385.csv,1.12312615e-05
387,c_ALL_20210520135700708.csv,1.12886515e-05
388,c_ALL_20210520135701041.csv,1.13395825e-05
389,c_ALL_20210520135701386.csv,1.1089167e-05
390,c_ALL_20210520135701708.csv,1.12160645e-05
391,c_ALL_20210520135702042.csv,1.1228375e-05
392,c_ALL_20210520135702374.csv,1.11591505e-05
393,c_ALL_20210520135702708.csv,1.13291125e-05
394,c_ALL_20210520135703041.csv,1.11936665e-05
395,c_ALL_20210520135703386.csv,1.1237472e-05
396,c_ALL_20210520135703711.csv,1.1230352e-05
397,c_ALL_20210520135704050.csv,1.123987e-05
398,c_ALL_20210520135704375.csv,1.1222315e-05
399,c_ALL_20210520135704708.csv,1.12607595e-05
400,c_ALL_20210520135705042.csv,1.1212346e-05
401,c_ALL_20210520135705375.csv,1.1272787e-05
402,c_ALL_20210520135705708.csv,1.1251187e-05
403,c_ALL_20210520135706042.csv,1.1123188e-05
404,c_ALL_20210520135706375.csv,1.1176204e-05
405,c_ALL_20210520135706708.csv,1.11572955e-05
406,c_ALL_20210520135707041.csv,1.1234162e-05
407,c_ALL_20210520135707375.csv,1.1232991e-05
408,c_ALL_20210520135707709.csv,1.12049615e-05
409,c_ALL_20210520135708042.csv,1.1186816e-05
410,c_ALL_20210520135708375.csv,1.12206135e-05
411,c_ALL_20210520135708709.csv,1.12685515e-05
412,c_ALL_20210520135709041.csv,1.1204831e-05
413,c_ALL_20210520135709384.csv,1.1269323e-05
414,c_ALL_20210520135709710.csv,1.12428645e-05
415,c_ALL_20210520135710042.csv,1.12968515e-05
416,c_ALL_20210520135710374.csv,1.11828885e-05
417,c_ALL_20210520135710709.csv,1.1188254e-05
418,c_ALL_20210520135711044.csv,1.12707405e-05
419,c_ALL_20210520135711375.csv,1.12586505e-05
420,c_ALL_20210520135711709.csv,1.12707355e-05
421,c_ALL_20210520135712042.csv,1.13247425e-05
422,c_ALL_20210520135712374.csv,1.1281465e-05
423,c_ALL_20210520135712708.csv,1.1293167e-05
424,c_ALL_20210520135713046.csv,1.12141785e-05
425,c_ALL_20210520135713382.csv,1.121895e-05
426,c_ALL_20210520135713712.csv,1.1202776e-05
427,c_ALL_20210520135714042.csv,1.12613955e-05
428,c_ALL_20210520135714376.csv,1.1090612e-05
429,c_ALL_20210520135714708.csv,1.11912265e-05
430,c_ALL_20210520135715041.csv,1.1197988e-05
431,c_ALL_20210520135715392.csv,1.12016875e-05
432,c_ALL_20210520135715711.csv,1.1207869e-05
433,c_ALL_20210520135716041.csv,1.1252446e-05
434,c_ALL_20210520135716375.csv,1.1201346e-05
435,c_ALL_20210520135716709.csv,1.12757195e-05
436,c_ALL_20210520135717042.csv,1.1247616e-05
437,c_ALL_20210520135717390.csv,1.11547815e-05
438,c_ALL_20210520135717715.csv,1.11751535e-05
439,c_ALL_20210520135718041.csv,1.1160093e-05
440,c_ALL_20210520135718375.csv,1.1215225e-05
441,c_ALL_20210520135718709.csv,1.1150612e-05
442,c_ALL_20210520135719042.csv,1.12750425e-05
443,c_ALL_20210520135719375.csv,1.1218813e-05
444,c_ALL_20210520135719709.csv,1.11397095e-05
445,c_ALL_20210520135720042.csv,1.11917225e-05
446,c_ALL_20210520135720379.csv,1.1213813e-05
447,c_ALL_20210520135720708.csv,1.1139003e-05
448,c_ALL_20210520135721041.csv,1.11361375e-05
449,c_ALL_20210520135721375.csv,1.11348745e-05
450,c_ALL_20210520135721716.csv,1.11892005e-05
451,c_ALL_20210520135722042.csv,1.12437175e-05
452,c_ALL_20210520135722385.csv,1.11874155e-05
453,c_ALL_20210520135722710.csv,1.1207314e-05
454,c_ALL_20210520135723042.csv,1.12267455e-05
455,c_ALL_20210520135723375.csv,1.1027935e-05
456,c_ALL_20210520135723708.csv,1.12690375e-05
457,c_ALL_20210520135724042.csv,1.11218555e-05
458,c_ALL_20210520135724378.csv,1.12912035e-05
459,c_ALL_20210520135724708.csv,1.11675215e-05
460,c_ALL_20210520135725041.csv,1.1069494e-05
461,c_ALL_20210520135725375.csv,1.12805265e-05
462,c_ALL_20210520135725708.csv,1.1094476e-05
463,c_ALL_20210520135726042.csv,1.1012331e-05
464,c_ALL_20210520135726375.csv,1.1163151e-05
465,c_ALL_20210520135726709.csv,1.12134195e-05
466,c_ALL_20210520135727042.csv,1.10634455e-05
467,c_ALL_20210520135727381.csv,1.1191415e-05
468,c_ALL_20210520135727708.csv,1.11584145e-05
469,c_ALL_20210520135728041.csv,1.1184664e-05
470,c_ALL_20210520135728374.csv,1.12120135e-05
471,c_ALL_20210520135728708.csv,1.1210289e-05
472,c_ALL_20210520135729043.csv,1.109294e-05
473,c_ALL_20210520135729377.csv,1.10924195e-05
474,c_ALL_20210520135729721.csv,1.11495535e-05
475,c_ALL_20210520135730043.csv,1.11711905e-05
476,c_ALL_20210520135730375.csv,1.1171295e-05
477,c_ALL_20210520135730709.csv,1.1063105e-05
478,c_ALL_20210520135731041.csv,1.1096587e-05
479,c_ALL_20210520135731375.csv,1.1145658e-05
480,c_ALL_20210520135731712.csv,1.11188585e-05
481,c_ALL_20210520135732042.csv,1.12852555e-05
482,c_ALL_20210520135732374.csv,1.11534375e-05
483,c_ALL_20210520135732709.csv,1.1116908e-05
484,c_ALL_20210520135733041.csv,1.1210998e-05
485,c_ALL_20210520135733375.csv,1.10969075e-05
486,c_ALL_20210520135733710.csv,1.11849685e-05
487,c_ALL_20210520135734041.csv,1.12224415e-05
488,c_ALL_20210520135734388.csv,1.1269689e-05
489,c_ALL_20210520135734708.csv,1.1252729e-05
490,c_ALL_20210520135735045.csv,1.1148694e-05
491,c_ALL_20210520135735384.csv,1.11826715e-05
492,c_ALL_20210520135735711.csv,1.103794e-05
493,c_ALL_20210520135736042.csv,1.1192557e-05
494,c_ALL_20210520135736375.csv,1.1146354e-05
495,c_ALL_20210520135736709.csv,1.11261365e-05
496,c_ALL_20210520135737045.csv,1.12150505e-05
497,c_ALL_20210520135737381.csv,1.1275889e-05
498,c_ALL_20210520135737711.csv,1.1166541e-05
499,c_ALL_20210520135738042.csv,1.12386695e-05
500,c_ALL_20210520135738375.csv,1.110534e-05
501,c_ALL_20210520135738709.csv,1.12294905e-05
502,c_ALL_20210520135739041.csv,1.110194e-05
503,c_ALL_20210520135739375.csv,1.1254578e-05
504,c_ALL_20210520135739709.csv,1.10653115e-05
505,c_ALL_20210520135740042.csv,1.10720015e-05
506,c_ALL_20210520135740374.csv,1.1107336e-05
507,c_ALL_20210520135740714.csv,1.104404e-05
508,c_ALL_20210520135741041.csv,1.1127038e-05
509,c_ALL_20210520135741375.csv,1.09991245e-05
510,c_ALL_20210520135741708.csv,1.1098459e-05
511,c_ALL_20210520135742041.csv,1.10893825e-05
512,c_ALL_20210520135742375.csv,1.1158931e-05
513,c_ALL_20210520135742709.csv,1.09660685e-05
514,c_ALL_20210520135743049.csv,1.12896285e-05
515,c_ALL_20210520135743375.csv,1.11505415e-05
516,c_ALL_20210520135743709.csv,1.10491085e-05
517,c_ALL_20210520135744042.csv,1.10076555e-05
