,Filename,Absolute_Injected_Charges
99,tension_ALL_20200703094533671.csv,1.11928835e-05
100,tension_ALL_20200703094534676.csv,1.12345535e-05
101,tension_ALL_20200703094535660.csv,1.12534155e-05
102,tension_ALL_20200703094536659.csv,1.11102435e-05
103,tension_ALL_20200703094537661.csv,1.1440043e-05
104,tension_ALL_20200703094538662.csv,1.13125235e-05
105,tension_ALL_20200703094539669.csv,1.11181155e-05
106,tension_ALL_20200703094540666.csv,1.12363725e-05
107,tension_ALL_20200703094541658.csv,1.12939195e-05
108,tension_ALL_20200703094542659.csv,1.11679515e-05
109,tension_ALL_20200703094543660.csv,1.1153355e-05
110,tension_ALL_20200703094544670.csv,1.1257182e-05
111,tension_ALL_20200703094545664.csv,1.1213243e-05
112,tension_ALL_20200703094546670.csv,1.1099264e-05
