,Filename,Absolute_Injected_Charges
53,tension_ALL_20200630101413282.csv,1.09426233e-05
54,tension_ALL_20200630101414278.csv,1.09668414e-05
55,tension_ALL_20200630101415285.csv,1.08764412e-05
56,tension_ALL_20200630101416278.csv,1.08314136e-05
57,tension_ALL_20200630101417295.csv,1.08349677e-05
58,tension_ALL_20200630101418278.csv,1.0898961e-05
59,tension_ALL_20200630101419282.csv,1.08080073e-05
60,tension_ALL_20200630101420278.csv,1.09660158e-05
61,tension_ALL_20200630101421291.csv,1.08867408e-05
62,tension_ALL_20200630101422278.csv,1.09639938e-05
63,tension_ALL_20200630101423294.csv,1.0885239e-05
64,tension_ALL_20200630101424278.csv,1.09344645e-05
65,tension_ALL_20200630101425288.csv,1.08671016e-05
66,tension_ALL_20200630101426278.csv,1.08865839e-05
67,tension_ALL_20200630101427277.csv,1.08402585e-05
68,tension_ALL_20200630101428278.csv,1.07625762e-05
69,tension_ALL_20200630101429282.csv,1.08436005e-05
70,tension_ALL_20200630101430278.csv,1.07967483e-05
71,tension_ALL_20200630101431281.csv,1.0819638e-05
72,tension_ALL_20200630101432290.csv,1.08199806e-05
73,tension_ALL_20200630101433288.csv,1.08194376e-05
74,tension_ALL_20200630101434292.csv,1.07506194e-05
75,tension_ALL_20200630101435283.csv,1.08199401e-05
76,tension_ALL_20200630101436278.csv,1.07832378e-05
77,tension_ALL_20200630101437278.csv,1.08972405e-05
78,tension_ALL_20200630101438278.csv,1.09492029e-05
79,tension_ALL_20200630101439277.csv,1.08163722e-05
80,tension_ALL_20200630101440277.csv,1.08397392e-05
81,tension_ALL_20200630101441277.csv,1.08641433e-05
82,tension_ALL_20200630101442278.csv,1.07616513e-05
83,tension_ALL_20200630101443281.csv,1.08750096e-05
84,tension_ALL_20200630101444278.csv,1.07188311e-05
85,tension_ALL_20200630101445283.csv,1.08213159e-05
86,tension_ALL_20200630101446289.csv,1.08848943e-05
87,tension_ALL_20200630101447294.csv,1.08310767e-05
88,tension_ALL_20200630101448278.csv,1.07760855e-05
89,tension_ALL_20200630101449278.csv,1.07743467e-05
90,tension_ALL_20200630101450278.csv,1.07636556e-05
91,tension_ALL_20200630101451279.csv,1.08087792e-05
92,tension_ALL_20200630101452278.csv,1.0845582e-05
93,tension_ALL_20200630101453277.csv,1.07928033e-05
94,tension_ALL_20200630101454279.csv,1.08841614e-05
95,tension_ALL_20200630101455287.csv,1.08566238e-05
96,tension_ALL_20200630101456279.csv,1.08728559e-05
97,tension_ALL_20200630101457278.csv,1.08323277e-05
98,tension_ALL_20200630101458278.csv,1.07756049e-05
99,tension_ALL_20200630101459289.csv,1.07067111e-05
100,tension_ALL_20200630101500278.csv,1.08796851e-05
101,tension_ALL_20200630101501277.csv,1.0808142e-05
102,tension_ALL_20200630101502279.csv,1.07695821e-05
103,tension_ALL_20200630101503278.csv,1.07484366e-05
104,tension_ALL_20200630101504278.csv,1.09165599e-05
105,tension_ALL_20200630101505295.csv,1.08321831e-05
106,tension_ALL_20200630101506287.csv,1.07115825e-05
107,tension_ALL_20200630101507282.csv,1.07121585e-05
108,tension_ALL_20200630101508278.csv,1.07165643e-05
109,tension_ALL_20200630101509281.csv,1.07549217e-05
110,tension_ALL_20200630101510278.csv,1.08343281e-05
111,tension_ALL_20200630101511278.csv,1.06859823e-05
112,tension_ALL_20200630101512290.csv,1.08602907e-05
113,tension_ALL_20200630101513277.csv,1.06416702e-05
114,tension_ALL_20200630101514278.csv,1.07997342e-05
115,tension_ALL_20200630101515288.csv,1.09009815e-05
116,tension_ALL_20200630101516278.csv,1.07916423e-05
117,tension_ALL_20200630101517291.csv,1.08122283e-05
118,tension_ALL_20200630101518279.csv,1.07321619e-05
119,tension_ALL_20200630101519282.csv,1.07389578e-05
120,tension_ALL_20200630101520278.csv,1.06308162e-05
121,tension_ALL_20200630101521278.csv,1.07709204e-05
122,tension_ALL_20200630101522278.csv,1.08326703e-05
123,tension_ALL_20200630101523282.csv,1.08004485e-05
124,tension_ALL_20200630101524278.csv,1.07742036e-05
125,tension_ALL_20200630101525278.csv,1.0893042e-05
126,tension_ALL_20200630101526278.csv,1.07190582e-05
127,tension_ALL_20200630101527278.csv,1.07515683e-05
128,tension_ALL_20200630101528279.csv,1.06199118e-05
129,tension_ALL_20200630101529282.csv,1.08034911e-05
130,tension_ALL_20200630101530278.csv,1.08537411e-05
131,tension_ALL_20200630101531278.csv,1.08018651e-05
132,tension_ALL_20200630101532278.csv,1.08666441e-05
133,tension_ALL_20200630101533291.csv,1.08021834e-05
134,tension_ALL_20200630101534278.csv,1.08042e-05
135,tension_ALL_20200630101535292.csv,1.07887833e-05
136,tension_ALL_20200630101536279.csv,1.06725663e-05
137,tension_ALL_20200630101537287.csv,1.06485012e-05
138,tension_ALL_20200630101538278.csv,1.06087593e-05
139,tension_ALL_20200630101539278.csv,1.06733082e-05
140,tension_ALL_20200630101540278.csv,1.0837218e-05
141,tension_ALL_20200630101541278.csv,1.07061066e-05
142,tension_ALL_20200630101542278.csv,1.0694847e-05
143,tension_ALL_20200630101543282.csv,1.07383359e-05
144,tension_ALL_20200630101544282.csv,1.06819386e-05
145,tension_ALL_20200630101545278.csv,1.06795248e-05
146,tension_ALL_20200630101546279.csv,1.0698102e-05
147,tension_ALL_20200630101547279.csv,1.04746701e-05
148,tension_ALL_20200630101548278.csv,1.0756701e-05
149,tension_ALL_20200630101549282.csv,1.06083594e-05
150,tension_ALL_20200630101550278.csv,1.05706707e-05
151,tension_ALL_20200630101551286.csv,1.06255368e-05
152,tension_ALL_20200630101552278.csv,1.05992421e-05
153,tension_ALL_20200630101553278.csv,1.05809811e-05
154,tension_ALL_20200630101554285.csv,1.05293724e-05
155,tension_ALL_20200630101555279.csv,1.06307793e-05
156,tension_ALL_20200630101556279.csv,1.06056885e-05
157,tension_ALL_20200630101557279.csv,1.07341785e-05
158,tension_ALL_20200630101558279.csv,1.0497009e-05
159,tension_ALL_20200630101559278.csv,1.05981321e-05
160,tension_ALL_20200630101600279.csv,1.07734002e-05
161,tension_ALL_20200630101601279.csv,1.06678074e-05
162,tension_ALL_20200630101602281.csv,1.07484036e-05
163,tension_ALL_20200630101603286.csv,1.06515717e-05
164,tension_ALL_20200630101604278.csv,1.06766046e-05
165,tension_ALL_20200630101605289.csv,1.05577905e-05
166,tension_ALL_20200630101606281.csv,1.05294807e-05
167,tension_ALL_20200630101607277.csv,1.0526544e-05
168,tension_ALL_20200630101608282.csv,1.07042652e-05
169,tension_ALL_20200630101609284.csv,1.0606794e-05
170,tension_ALL_20200630101610279.csv,1.0717254e-05
171,tension_ALL_20200630101611278.csv,1.05942969e-05
172,tension_ALL_20200630101612279.csv,1.05097695e-05
173,tension_ALL_20200630101613278.csv,1.0773654e-05
174,tension_ALL_20200630101614293.csv,1.06850712e-05
175,tension_ALL_20200630101615280.csv,1.05186573e-05
176,tension_ALL_20200630101616280.csv,1.05268296e-05
177,tension_ALL_20200630101617305.csv,1.05934773e-05
178,tension_ALL_20200630101618279.csv,1.05219546e-05
179,tension_ALL_20200630101619280.csv,1.05432525e-05
180,tension_ALL_20200630101620286.csv,1.04189325e-05
181,tension_ALL_20200630101621286.csv,1.04461656e-05
182,tension_ALL_20200630101622278.csv,1.05861999e-05
183,tension_ALL_20200630101623280.csv,1.06481871e-05
184,tension_ALL_20200630101624291.csv,1.05787647e-05
185,tension_ALL_20200630101625278.csv,1.05503091e-05
186,tension_ALL_20200630101626292.csv,1.05741564e-05
187,tension_ALL_20200630101627284.csv,1.06256139e-05
188,tension_ALL_20200630101628285.csv,1.06206537e-05
189,tension_ALL_20200630101629279.csv,1.05919716e-05
190,tension_ALL_20200630101630279.csv,1.05980469e-05
191,tension_ALL_20200630101631278.csv,1.08871008e-05
192,tension_ALL_20200630101632279.csv,1.05950538e-05
193,tension_ALL_20200630101633288.csv,1.06552962e-05
194,tension_ALL_20200630101634279.csv,1.06217592e-05
195,tension_ALL_20200630101635278.csv,1.06674918e-05
196,tension_ALL_20200630101636293.csv,1.06820379e-05
197,tension_ALL_20200630101637283.csv,1.0637643e-05
198,tension_ALL_20200630101638285.csv,1.0700208e-05
199,tension_ALL_20200630101830285.csv,1.04595174e-05
200,tension_ALL_20200630101831280.csv,1.05367428e-05
201,tension_ALL_20200630101832278.csv,1.04592078e-05
202,tension_ALL_20200630101833279.csv,1.04108382e-05
203,tension_ALL_20200630101834281.csv,1.03822164e-05
204,tension_ALL_20200630101835292.csv,1.03024275e-05
205,tension_ALL_20200630101836290.csv,1.0616229e-05
206,tension_ALL_20200630101837286.csv,1.06264038e-05
207,tension_ALL_20200630101838283.csv,1.05105174e-05
208,tension_ALL_20200630101839283.csv,1.04022264e-05
209,tension_ALL_20200630101840281.csv,1.04553705e-05
210,tension_ALL_20200630101841280.csv,1.05027315e-05
211,tension_ALL_20200630101842280.csv,1.03823106e-05
212,tension_ALL_20200630101843280.csv,1.06931478e-05
213,tension_ALL_20200630101844280.csv,1.06505139e-05
214,tension_ALL_20200630101845295.csv,1.04567505e-05
215,tension_ALL_20200630101846280.csv,1.05121926e-05
216,tension_ALL_20200630101847294.csv,1.05568836e-05
217,tension_ALL_20200630101848278.csv,1.04793702e-05
218,tension_ALL_20200630101849285.csv,1.03351425e-05
219,tension_ALL_20200630101850292.csv,1.0437963e-05
220,tension_ALL_20200630101851292.csv,1.05327993e-05
221,tension_ALL_20200630101852280.csv,1.02913698e-05
222,tension_ALL_20200630101853283.csv,1.04106906e-05
223,tension_ALL_20200630101854279.csv,1.04318622e-05
224,tension_ALL_20200630101855285.csv,1.04337807e-05
225,tension_ALL_20200630101856279.csv,1.04558871e-05
226,tension_ALL_20200630101857281.csv,1.04499801e-05
227,tension_ALL_20200630101858282.csv,1.06421478e-05
228,tension_ALL_20200630101859291.csv,1.02590058e-05
229,tension_ALL_20200630101900282.csv,1.03777431e-05
230,tension_ALL_20200630101901292.csv,1.05358935e-05
231,tension_ALL_20200630101902279.csv,1.04818776e-05
232,tension_ALL_20200630101903284.csv,1.05449448e-05
233,tension_ALL_20200630101904291.csv,1.04763816e-05
234,tension_ALL_20200630101905288.csv,1.03499034e-05
235,tension_ALL_20200630101906282.csv,1.05526605e-05
236,tension_ALL_20200630101907279.csv,1.05598467e-05
237,tension_ALL_20200630101908278.csv,1.0577229e-05
238,tension_ALL_20200630101909285.csv,1.04510418e-05
239,tension_ALL_20200630101910279.csv,1.06078806e-05
240,tension_ALL_20200630101911292.csv,1.0491999e-05
241,tension_ALL_20200630101912286.csv,1.06333515e-05
242,tension_ALL_20200630101913299.csv,1.0427835e-05
243,tension_ALL_20200630101914279.csv,1.0250415e-05
244,tension_ALL_20200630101915284.csv,1.05537531e-05
245,tension_ALL_20200630101916281.csv,1.03890705e-05
246,tension_ALL_20200630101917286.csv,1.03926561e-05
247,tension_ALL_20200630101918296.csv,1.02011553e-05
248,tension_ALL_20200630101919279.csv,1.0410828e-05
249,tension_ALL_20200630101920285.csv,1.05291291e-05
250,tension_ALL_20200630101921294.csv,1.04028669e-05
251,tension_ALL_20200630101922287.csv,1.06991661e-05
252,tension_ALL_20200630101923285.csv,1.03999596e-05
253,tension_ALL_20200630101924280.csv,1.05215418e-05
254,tension_ALL_20200630101925284.csv,1.04006871e-05
255,tension_ALL_20200630101926280.csv,1.05341106e-05
256,tension_ALL_20200630101927284.csv,1.04459718e-05
257,tension_ALL_20200630101928282.csv,1.06190244e-05
258,tension_ALL_20200630101929281.csv,1.03942755e-05
259,tension_ALL_20200630101930284.csv,1.02657066e-05
260,tension_ALL_20200630101931280.csv,1.04220921e-05
261,tension_ALL_20200630101932279.csv,1.03214814e-05
262,tension_ALL_20200630101933285.csv,1.04886774e-05
263,tension_ALL_20200630101934281.csv,1.04098644e-05
264,tension_ALL_20200630101935284.csv,1.00659444e-05
265,tension_ALL_20200630101936285.csv,1.02327108e-05
266,tension_ALL_20200630101937294.csv,1.03165737e-05
267,tension_ALL_20200630101938280.csv,1.0229535e-05
268,tension_ALL_20200630101939280.csv,1.05715167e-05
269,tension_ALL_20200630101940296.csv,1.03772382e-05
270,tension_ALL_20200630101941282.csv,1.05442089e-05
271,tension_ALL_20200630101942279.csv,1.02362685e-05
272,tension_ALL_20200630101943280.csv,1.05508287e-05
273,tension_ALL_20200630101944279.csv,1.06984629e-05
274,tension_ALL_20200630101945280.csv,1.04463639e-05
275,tension_ALL_20200630101946286.csv,1.05024411e-05
276,tension_ALL_20200630101947290.csv,1.03144749e-05
277,tension_ALL_20200630101948280.csv,1.03141704e-05
278,tension_ALL_20200630101949280.csv,1.03786578e-05
279,tension_ALL_20200630101950283.csv,1.04798835e-05
280,tension_ALL_20200630101951285.csv,1.02999636e-05
281,tension_ALL_20200630101952279.csv,1.03032192e-05
282,tension_ALL_20200630101953283.csv,1.0400022e-05
283,tension_ALL_20200630101954288.csv,1.03309242e-05
284,tension_ALL_20200630101955283.csv,1.0534827e-05
285,tension_ALL_20200630101956280.csv,1.04303181e-05
286,tension_ALL_20200630101957280.csv,1.04612169e-05
287,tension_ALL_20200630101958279.csv,9.9423507e-06
288,tension_ALL_20200630101959286.csv,1.0381527e-05
289,tension_ALL_20200630102000294.csv,1.03415544e-05
290,tension_ALL_20200630102001280.csv,1.03632876e-05
291,tension_ALL_20200630102002281.csv,1.04317839e-05
292,tension_ALL_20200630102003294.csv,1.03443624e-05
293,tension_ALL_20200630102004280.csv,1.04147592e-05
294,tension_ALL_20200630102005293.csv,1.04831499e-05
295,tension_ALL_20200630102006295.csv,1.02124323e-05
296,tension_ALL_20200630102007292.csv,1.01891556e-05
297,tension_ALL_20200630102008292.csv,1.0422303e-05
298,tension_ALL_20200630102009284.csv,1.04413965e-05
299,tension_ALL_20200630102010285.csv,1.03936071e-05
300,tension_ALL_20200630102011294.csv,1.02948345e-05
301,tension_ALL_20200630102012279.csv,1.0345968e-05
302,tension_ALL_20200630102013295.csv,1.00072209e-05
303,tension_ALL_20200630102014280.csv,1.05043569e-05
304,tension_ALL_20200630102015290.csv,1.04294571e-05
305,tension_ALL_20200630102016290.csv,1.03942806e-05
306,tension_ALL_20200630102017285.csv,1.03506027e-05
307,tension_ALL_20200630102018284.csv,1.04313837e-05
308,tension_ALL_20200630102019294.csv,1.05226188e-05
309,tension_ALL_20200630102020291.csv,1.02168033e-05
310,tension_ALL_20200630102021294.csv,1.03916787e-05
311,tension_ALL_20200630102022287.csv,1.01838429e-05
312,tension_ALL_20200630102023283.csv,1.03344321e-05
313,tension_ALL_20200630102024282.csv,1.02038151e-05
314,tension_ALL_20200630102025295.csv,1.01707305e-05
315,tension_ALL_20200630102026280.csv,1.04183853e-05
316,tension_ALL_20200630102027280.csv,1.06134402e-05
317,tension_ALL_20200630102028279.csv,1.03807434e-05
318,tension_ALL_20200630102029280.csv,9.775311e-06
319,tension_ALL_20200630102030288.csv,9.8557206e-06
320,tension_ALL_20200630102031281.csv,9.5571507e-06
321,tension_ALL_20200630102032285.csv,1.04620824e-05
322,tension_ALL_20200630102033280.csv,1.01980185e-05
323,tension_ALL_20200630102034287.csv,1.00754283e-05
324,tension_ALL_20200630102035280.csv,1.04509068e-05
325,tension_ALL_20200630102036293.csv,9.7372392e-06
326,tension_ALL_20200630102037292.csv,1.0235277e-05
327,tension_ALL_20200630102038280.csv,1.04264136e-05
328,tension_ALL_20200630102039294.csv,1.01327112e-05
329,tension_ALL_20200630102040291.csv,1.01785827e-05
330,tension_ALL_20200630102041285.csv,1.03756098e-05
331,tension_ALL_20200630102042282.csv,1.0514493e-05
332,tension_ALL_20200630102043286.csv,1.02893232e-05
333,tension_ALL_20200630102044290.csv,1.0597203e-05
334,tension_ALL_20200630102045280.csv,1.03117461e-05
335,tension_ALL_20200630102046288.csv,9.9814644e-06
336,tension_ALL_20200630102047293.csv,1.07088645e-05
337,tension_ALL_20200630102048279.csv,1.04520438e-05
338,tension_ALL_20200630102049294.csv,1.01434122e-05
339,tension_ALL_20200630102050289.csv,1.01117505e-05
340,tension_ALL_20200630102051286.csv,1.03834959e-05
341,tension_ALL_20200630102052283.csv,1.0375248e-05
342,tension_ALL_20200630102053282.csv,9.8878674e-06
343,tension_ALL_20200630102054286.csv,1.04381628e-05
344,tension_ALL_20200630102055285.csv,1.01231364e-05
345,tension_ALL_20200630102056296.csv,1.02299745e-05
346,tension_ALL_20200630102057280.csv,9.5533566e-06
347,tension_ALL_20200630102058280.csv,1.02814512e-05
348,tension_ALL_20200630102059293.csv,1.02467862e-05
349,tension_ALL_20200630102100280.csv,9.7920285e-06
350,tension_ALL_20200630102101294.csv,1.01569353e-05
351,tension_ALL_20200630102102279.csv,9.8664516e-06
352,tension_ALL_20200630102103280.csv,1.02993507e-05
353,tension_ALL_20200630102104288.csv,1.0143867e-05
354,tension_ALL_20200630102105292.csv,1.02726591e-05
355,tension_ALL_20200630102106289.csv,1.05565692e-05
356,tension_ALL_20200630102107292.csv,1.05854904e-05
357,tension_ALL_20200630102108280.csv,1.02749043e-05
358,tension_ALL_20200630102109290.csv,1.03205346e-05
359,tension_ALL_20200630102110291.csv,1.03766649e-05
360,tension_ALL_20200630102111289.csv,1.03816356e-05
361,tension_ALL_20200630102112281.csv,9.8707761e-06
362,tension_ALL_20200630102113295.csv,1.00623528e-05
363,tension_ALL_20200630102114280.csv,1.02887493e-05
364,tension_ALL_20200630102115283.csv,1.03609344e-05
365,tension_ALL_20200630102116289.csv,9.9465282e-06
366,tension_ALL_20200630102117281.csv,1.03343283e-05
367,tension_ALL_20200630102118286.csv,1.02489114e-05
368,tension_ALL_20200630102119284.csv,9.870933e-06
369,tension_ALL_20200630102120280.csv,1.04493054e-05
370,tension_ALL_20200630102121288.csv,9.7719651e-06
371,tension_ALL_20200630102122286.csv,1.0293951e-05
372,tension_ALL_20200630102123296.csv,1.04102565e-05
373,tension_ALL_20200630102124295.csv,9.3682377e-06
374,tension_ALL_20200630102125289.csv,9.8343246e-06
375,tension_ALL_20200630102126295.csv,9.7744431e-06
376,tension_ALL_20200630102127280.csv,1.03802454e-05
377,tension_ALL_20200630102128284.csv,1.02921351e-05
378,tension_ALL_20200630102129294.csv,1.02683952e-05
379,tension_ALL_20200630102130280.csv,1.00831908e-05
380,tension_ALL_20200630102131294.csv,9.3314133e-06
381,tension_ALL_20200630102132284.csv,1.010262e-05
382,tension_ALL_20200630102133286.csv,1.04571045e-05
383,tension_ALL_20200630102134293.csv,1.00620099e-05
384,tension_ALL_20200630102135289.csv,1.0153326e-05
385,tension_ALL_20200630102136280.csv,1.02723537e-05
386,tension_ALL_20200630102137292.csv,9.6169638e-06
387,tension_ALL_20200630102138280.csv,1.02479076e-05
388,tension_ALL_20200630102139286.csv,9.6414729e-06
389,tension_ALL_20200630102140285.csv,9.6904542e-06
390,tension_ALL_20200630102141293.csv,1.02525855e-05
391,tension_ALL_20200630102142284.csv,1.02636615e-05
392,tension_ALL_20200630102143294.csv,9.6347322e-06
393,tension_ALL_20200630102144295.csv,1.0441815e-05
394,tension_ALL_20200630102145283.csv,1.0208391e-05
395,tension_ALL_20200630102146282.csv,1.04026854e-05
396,tension_ALL_20200630102147290.csv,9.9940206e-06
397,tension_ALL_20200630102148287.csv,9.9966774e-06
398,tension_ALL_20200630102149292.csv,9.946086e-06
399,tension_ALL_20200630102150285.csv,9.5126064e-06
400,tension_ALL_20200630102151281.csv,1.03876086e-05
401,tension_ALL_20200630102152293.csv,9.7197741e-06
402,tension_ALL_20200630102153280.csv,1.00383981e-05
403,tension_ALL_20200630102154283.csv,1.00291251e-05
404,tension_ALL_20200630102155281.csv,1.02114606e-05
405,tension_ALL_20200630102156289.csv,1.03156389e-05
406,tension_ALL_20200630102157285.csv,1.00156743e-05
407,tension_ALL_20200630102158286.csv,1.04011014e-05
408,tension_ALL_20200630102159294.csv,9.8524788e-06
409,tension_ALL_20200630102200300.csv,1.0273155e-05
410,tension_ALL_20200630102201294.csv,1.02692904e-05
411,tension_ALL_20200630102202284.csv,9.734442e-06
412,tension_ALL_20200630102203281.csv,9.7818168e-06
413,tension_ALL_20200630102204280.csv,1.00756857e-05
414,tension_ALL_20200630102205295.csv,1.02665718e-05
415,tension_ALL_20200630102206295.csv,1.03655613e-05
416,tension_ALL_20200630102207283.csv,9.7450488e-06
417,tension_ALL_20200630102208284.csv,9.8319504e-06
418,tension_ALL_20200630102209280.csv,9.9869616e-06
419,tension_ALL_20200630102210286.csv,1.02255744e-05
420,tension_ALL_20200630102211295.csv,1.02501528e-05
421,tension_ALL_20200630102212287.csv,9.8024478e-06
422,tension_ALL_20200630102213281.csv,1.00904139e-05
423,tension_ALL_20200630102214289.csv,1.00157688e-05
424,tension_ALL_20200630102215280.csv,1.00246134e-05
425,tension_ALL_20200630102216286.csv,1.07991186e-05
426,tension_ALL_20200630102217286.csv,1.03540098e-05
427,tension_ALL_20200630102218289.csv,9.3570915e-06
428,tension_ALL_20200630102219284.csv,9.5646087e-06
429,tension_ALL_20200630102220281.csv,1.04077758e-05
430,tension_ALL_20200630102221286.csv,1.0153719e-05
431,tension_ALL_20200630102222296.csv,1.01544876e-05
432,tension_ALL_20200630102223293.csv,9.931218e-06
433,tension_ALL_20200630102224291.csv,1.00623945e-05
434,tension_ALL_20200630102225281.csv,9.3057981e-06
435,tension_ALL_20200630102226290.csv,1.03183692e-05
436,tension_ALL_20200630102227295.csv,1.00435053e-05
437,tension_ALL_20200630102228285.csv,1.04098293e-05
438,tension_ALL_20200630102229295.csv,9.9757365e-06
439,tension_ALL_20200630102230280.csv,9.4114749e-06
440,tension_ALL_20200630102231286.csv,9.5542791e-06
441,tension_ALL_20200630102232280.csv,1.04598153e-05
442,tension_ALL_20200630102233295.csv,1.01977935e-05
443,tension_ALL_20200630102234280.csv,9.6936003e-06
444,tension_ALL_20200630102235293.csv,9.1371933e-06
445,tension_ALL_20200630102236284.csv,9.9503778e-06
446,tension_ALL_20200630102237286.csv,1.02769467e-05
447,tension_ALL_20200630102238280.csv,9.4141932e-06
448,tension_ALL_20200630102239295.csv,1.01952792e-05
449,tension_ALL_20200630102240280.csv,9.6517449e-06
450,tension_ALL_20200630102241283.csv,9.7655814e-06
451,tension_ALL_20200630102242291.csv,9.9258945e-06
452,tension_ALL_20200630102243286.csv,9.9632235e-06
453,tension_ALL_20200630102244280.csv,9.2551977e-06
454,tension_ALL_20200630102245280.csv,9.1617201e-06
455,tension_ALL_20200630102246280.csv,9.7623522e-06
456,tension_ALL_20200630102247294.csv,9.499785e-06
457,tension_ALL_20200630102248281.csv,1.02382431e-05
458,tension_ALL_20200630102249289.csv,9.8073762e-06
459,tension_ALL_20200630102250286.csv,9.8301024e-06
460,tension_ALL_20200630102251293.csv,1.06707963e-05
461,tension_ALL_20200630102252284.csv,9.6952788e-06
462,tension_ALL_20200630102253294.csv,1.05100026e-05
463,tension_ALL_20200630102254294.csv,1.02423777e-05
464,tension_ALL_20200630102255281.csv,1.01329389e-05
465,tension_ALL_20200630102256295.csv,1.01781588e-05
466,tension_ALL_20200630102257293.csv,9.6723063e-06
467,tension_ALL_20200630102258282.csv,9.3475338e-06
468,tension_ALL_20200630102259282.csv,9.7977168e-06
469,tension_ALL_20200630102300292.csv,9.589755e-06
470,tension_ALL_20200630102301293.csv,1.00719726e-05
471,tension_ALL_20200630102302285.csv,9.4539438e-06
472,tension_ALL_20200630102303286.csv,9.3305061e-06
473,tension_ALL_20200630102304280.csv,9.7185228e-06
474,tension_ALL_20200630102305293.csv,1.00011165e-05
475,tension_ALL_20200630102306297.csv,9.6137784e-06
476,tension_ALL_20200630102307281.csv,8.9317632e-06
477,tension_ALL_20200630102308283.csv,1.01701779e-05
478,tension_ALL_20200630102309290.csv,1.00935282e-05
479,tension_ALL_20200630102310282.csv,9.1225977e-06
480,tension_ALL_20200630102311286.csv,9.5306985e-06
481,tension_ALL_20200630102312281.csv,9.5965875e-06
482,tension_ALL_20200630102313281.csv,9.6141936e-06
483,tension_ALL_20200630102314289.csv,9.6837894e-06
484,tension_ALL_20200630102315295.csv,9.1322016e-06
485,tension_ALL_20200630102316281.csv,1.06852473e-05
486,tension_ALL_20200630102317294.csv,9.0937857e-06
487,tension_ALL_20200630102318297.csv,9.9422391e-06
488,tension_ALL_20200630102319283.csv,9.8046321e-06
489,tension_ALL_20200630102320294.csv,9.6471054e-06
490,tension_ALL_20200630102321289.csv,9.521418e-06
491,tension_ALL_20200630102322280.csv,1.02909987e-05
492,tension_ALL_20200630102323281.csv,9.3909978e-06
493,tension_ALL_20200630102324281.csv,9.1303248e-06
494,tension_ALL_20200630102325281.csv,9.9376275e-06
495,tension_ALL_20200630102326282.csv,9.9298968e-06
496,tension_ALL_20200630102327291.csv,9.800772e-06
497,tension_ALL_20200630102328287.csv,9.0557223e-06
498,tension_ALL_20200630102329293.csv,9.6284769e-06
