,Filename,Plateau
258,c_ALL_20210623150739721.csv,nan
259,c_ALL_20210623150740204.csv,nan
260,c_ALL_20210623150740714.csv,nan
261,c_ALL_20210623150741210.csv,nan
262,c_ALL_20210623150741704.csv,nan
263,c_ALL_20210623150742203.csv,nan
264,c_ALL_20210623150742704.csv,nan
265,c_ALL_20210623150743204.csv,nan
266,c_ALL_20210623150743704.csv,nan
267,c_ALL_20210623150744203.csv,nan
268,c_ALL_20210623150744705.csv,nan
269,c_ALL_20210623150745204.csv,nan
270,c_ALL_20210623150745704.csv,nan
271,c_ALL_20210623150746208.csv,nan
272,c_ALL_20210623150746715.csv,nan
273,c_ALL_20210623150747205.csv,nan
274,c_ALL_20210623150747718.csv,nan
275,c_ALL_20210623150748203.csv,nan
276,c_ALL_20210623150748707.csv,nan
277,c_ALL_20210623150749216.csv,nan
278,c_ALL_20210623150749721.csv,nan
279,c_ALL_20210623150750204.csv,nan
280,c_ALL_20210623150750713.csv,nan
281,c_ALL_20210623150751208.csv,nan
282,c_ALL_20210623150751717.csv,nan
283,c_ALL_20210623150752203.csv,nan
284,c_ALL_20210623150752721.csv,nan
285,c_ALL_20210623150753203.csv,nan
286,c_ALL_20210623150753704.csv,nan
287,c_ALL_20210623150754209.csv,nan
288,c_ALL_20210623150754710.csv,nan
289,c_ALL_20210623150755203.csv,nan
290,c_ALL_20210623150755704.csv,nan
291,c_ALL_20210623150756209.csv,nan
292,c_ALL_20210623150756717.csv,nan
293,c_ALL_20210623150757215.csv,nan
294,c_ALL_20210623150757717.csv,nan
295,c_ALL_20210623150758206.csv,nan
296,c_ALL_20210623150758717.csv,nan
297,c_ALL_20210623150759231.csv,nan
298,c_ALL_20210623150759710.csv,nan
299,c_ALL_20210623150800204.csv,nan
300,c_ALL_20210623150800714.csv,nan
301,c_ALL_20210623150801203.csv,nan
302,c_ALL_20210623150801712.csv,nan
303,c_ALL_20210623150802204.csv,nan
304,c_ALL_20210623150802716.csv,nan
305,c_ALL_20210623150803213.csv,nan
306,c_ALL_20210623150803704.csv,nan
307,c_ALL_20210623150804203.csv,nan
308,c_ALL_20210623150804714.csv,nan
309,c_ALL_20210623150805206.csv,1.6704e-07
310,c_ALL_20210623150805738.csv,nan
311,c_ALL_20210623150806206.csv,nan
312,c_ALL_20210623150806705.csv,nan
313,c_ALL_20210623150807204.csv,nan
314,c_ALL_20210623150807704.csv,nan
315,c_ALL_20210623150808203.csv,nan
316,c_ALL_20210623150808707.csv,nan
317,c_ALL_20210623150809204.csv,nan
318,c_ALL_20210623150809710.csv,nan
319,c_ALL_20210623150810203.csv,nan
320,c_ALL_20210623150810704.csv,nan
321,c_ALL_20210623150811204.csv,nan
322,c_ALL_20210623150811721.csv,nan
323,c_ALL_20210623150812210.csv,nan
324,c_ALL_20210623150812704.csv,nan
325,c_ALL_20210623150813204.csv,nan
326,c_ALL_20210623150813710.csv,nan
327,c_ALL_20210623150814203.csv,nan
328,c_ALL_20210623150814717.csv,1.2928e-07
329,c_ALL_20210623150815203.csv,7.216e-08
330,c_ALL_20210623150815705.csv,nan
331,c_ALL_20210623150816204.csv,nan
332,c_ALL_20210623150816712.csv,nan
333,c_ALL_20210623150817203.csv,nan
334,c_ALL_20210623150817717.csv,nan
335,c_ALL_20210623150818216.csv,nan
336,c_ALL_20210623150818708.csv,nan
337,c_ALL_20210623150819203.csv,nan
338,c_ALL_20210623150819710.csv,nan
339,c_ALL_20210623150820204.csv,nan
340,c_ALL_20210623150820704.csv,nan
341,c_ALL_20210623150821204.csv,nan
342,c_ALL_20210623150821710.csv,nan
343,c_ALL_20210623150822215.csv,nan
344,c_ALL_20210623150822720.csv,nan
345,c_ALL_20210623150823204.csv,nan
346,c_ALL_20210623150823714.csv,nan
347,c_ALL_20210623150824204.csv,nan
348,c_ALL_20210623150824705.csv,nan
349,c_ALL_20210623150825208.csv,nan
350,c_ALL_20210623150825704.csv,nan
351,c_ALL_20210623150826203.csv,nan
352,c_ALL_20210623150826704.csv,nan
353,c_ALL_20210623150827205.csv,nan
354,c_ALL_20210623150827705.csv,nan
355,c_ALL_20210623150828209.csv,nan
356,c_ALL_20210623150828714.csv,nan
357,c_ALL_20210623150829206.csv,nan
358,c_ALL_20210623150829705.csv,nan
359,c_ALL_20210623150830203.csv,nan
360,c_ALL_20210623150830705.csv,nan
361,c_ALL_20210623150831209.csv,nan
362,c_ALL_20210623150831711.csv,nan
363,c_ALL_20210623150832207.csv,nan
364,c_ALL_20210623150832705.csv,nan
365,c_ALL_20210623150833203.csv,nan
366,c_ALL_20210623150833704.csv,nan
367,c_ALL_20210623150834208.csv,nan
368,c_ALL_20210623150834704.csv,nan
369,c_ALL_20210623150835203.csv,nan
370,c_ALL_20210623150835709.csv,nan
371,c_ALL_20210623150836204.csv,nan
372,c_ALL_20210623150836716.csv,nan
373,c_ALL_20210623150837208.csv,nan
374,c_ALL_20210623150837710.csv,nan
375,c_ALL_20210623150838207.csv,nan
376,c_ALL_20210623150838705.csv,nan
377,c_ALL_20210623150839204.csv,nan
378,c_ALL_20210623150839704.csv,nan
379,c_ALL_20210623150840205.csv,nan
380,c_ALL_20210623150840718.csv,nan
381,c_ALL_20210623150841204.csv,nan
382,c_ALL_20210623150841708.csv,nan
383,c_ALL_20210623150842204.csv,nan
384,c_ALL_20210623150842706.csv,nan
385,c_ALL_20210623150843204.csv,nan
386,c_ALL_20210623150843705.csv,nan
387,c_ALL_20210623150844203.csv,nan
388,c_ALL_20210623150844718.csv,nan
389,c_ALL_20210623150845204.csv,nan
390,c_ALL_20210623150845705.csv,nan
391,c_ALL_20210623150846208.csv,nan
392,c_ALL_20210623150846709.csv,nan
393,c_ALL_20210623150847204.csv,nan
394,c_ALL_20210623150847714.csv,nan
395,c_ALL_20210623150848205.csv,nan
396,c_ALL_20210623150848705.csv,nan
397,c_ALL_20210623150849204.csv,nan
398,c_ALL_20210623150849704.csv,nan
399,c_ALL_20210623150850204.csv,nan
400,c_ALL_20210623150850705.csv,nan
401,c_ALL_20210623150851207.csv,nan
402,c_ALL_20210623150851705.csv,nan
403,c_ALL_20210623150852203.csv,nan
404,c_ALL_20210623150852705.csv,nan
405,c_ALL_20210623150853204.csv,nan
406,c_ALL_20210623150853705.csv,nan
407,c_ALL_20210623150854207.csv,nan
408,c_ALL_20210623150854705.csv,nan
409,c_ALL_20210623150855203.csv,nan
410,c_ALL_20210623150855704.csv,nan
411,c_ALL_20210623150856204.csv,nan
412,c_ALL_20210623150856710.csv,nan
413,c_ALL_20210623150857203.csv,nan
414,c_ALL_20210623150857729.csv,nan
415,c_ALL_20210623150858204.csv,nan
416,c_ALL_20210623150858707.csv,nan
417,c_ALL_20210623150859204.csv,nan
418,c_ALL_20210623150859705.csv,nan
419,c_ALL_20210623150900204.csv,nan
420,c_ALL_20210623150900708.csv,nan
421,c_ALL_20210623150901215.csv,nan
422,c_ALL_20210623150901716.csv,nan
423,c_ALL_20210623150902218.csv,nan
424,c_ALL_20210623150902715.csv,nan
425,c_ALL_20210623150903204.csv,nan
426,c_ALL_20210623150903705.csv,nan
427,c_ALL_20210623150904207.csv,nan
428,c_ALL_20210623150904711.csv,nan
429,c_ALL_20210623150905204.csv,nan
430,c_ALL_20210623150905711.csv,nan
431,c_ALL_20210623150906203.csv,nan
432,c_ALL_20210623150906705.csv,nan
433,c_ALL_20210623150907204.csv,nan
434,c_ALL_20210623150907705.csv,nan
435,c_ALL_20210623150908204.csv,nan
436,c_ALL_20210623150908704.csv,nan
437,c_ALL_20210623150909218.csv,nan
438,c_ALL_20210623150909718.csv,nan
439,c_ALL_20210623150910204.csv,nan
440,c_ALL_20210623150910719.csv,nan
441,c_ALL_20210623150911211.csv,nan
442,c_ALL_20210623150911704.csv,nan
443,c_ALL_20210623150912203.csv,nan
444,c_ALL_20210623150912705.csv,nan
445,c_ALL_20210623150913206.csv,nan
446,c_ALL_20210623150913705.csv,nan
447,c_ALL_20210623150914208.csv,nan
448,c_ALL_20210623150914719.csv,nan
449,c_ALL_20210623150915215.csv,nan
450,c_ALL_20210623150915704.csv,nan
451,c_ALL_20210623150916205.csv,nan
452,c_ALL_20210623150916714.csv,nan
453,c_ALL_20210623150917215.csv,nan
454,c_ALL_20210623150917705.csv,nan
455,c_ALL_20210623150918204.csv,nan
456,c_ALL_20210623150918719.csv,nan
457,c_ALL_20210623150919204.csv,nan
458,c_ALL_20210623150919705.csv,nan
459,c_ALL_20210623150920208.csv,nan
460,c_ALL_20210623150920709.csv,nan
461,c_ALL_20210623150921204.csv,nan
462,c_ALL_20210623150921705.csv,nan
463,c_ALL_20210623150922208.csv,nan
464,c_ALL_20210623150922709.csv,nan
465,c_ALL_20210623150923204.csv,nan
466,c_ALL_20210623150923706.csv,nan
467,c_ALL_20210623150924204.csv,nan
468,c_ALL_20210623150924707.csv,nan
469,c_ALL_20210623150925206.csv,nan
470,c_ALL_20210623150925717.csv,nan
471,c_ALL_20210623150926204.csv,nan
472,c_ALL_20210623150926705.csv,nan
473,c_ALL_20210623150927204.csv,nan
474,c_ALL_20210623150927705.csv,nan
475,c_ALL_20210623150928204.csv,nan
476,c_ALL_20210623150928719.csv,nan
477,c_ALL_20210623150929207.csv,nan
478,c_ALL_20210623150929705.csv,nan
479,c_ALL_20210623150930216.csv,nan
480,c_ALL_20210623150930709.csv,nan
481,c_ALL_20210623150931204.csv,nan
482,c_ALL_20210623150931705.csv,nan
483,c_ALL_20210623150932204.csv,nan
484,c_ALL_20210623150932719.csv,nan
485,c_ALL_20210623150933215.csv,nan
486,c_ALL_20210623150933708.csv,nan
487,c_ALL_20210623150934204.csv,nan
488,c_ALL_20210623150934705.csv,nan
489,c_ALL_20210623150935208.csv,nan
490,c_ALL_20210623150935705.csv,nan
491,c_ALL_20210623150936205.csv,nan
492,c_ALL_20210623150936709.csv,nan
493,c_ALL_20210623150937205.csv,nan
494,c_ALL_20210623150937709.csv,nan
495,c_ALL_20210623150938204.csv,nan
496,c_ALL_20210623150938714.csv,nan
497,c_ALL_20210623150939204.csv,nan
498,c_ALL_20210623150939705.csv,nan
499,c_ALL_20210623150940204.csv,nan
500,c_ALL_20210623150940712.csv,nan
501,c_ALL_20210623150941205.csv,nan
502,c_ALL_20210623150941714.csv,nan
503,c_ALL_20210623150942208.csv,nan
504,c_ALL_20210623150942705.csv,nan
505,c_ALL_20210623150943208.csv,nan
506,c_ALL_20210623150943711.csv,nan
507,c_ALL_20210623150944204.csv,nan
508,c_ALL_20210623150944705.csv,nan
509,c_ALL_20210623150945209.csv,nan
510,c_ALL_20210623150945720.csv,nan
511,c_ALL_20210623150946210.csv,nan
512,c_ALL_20210623150946705.csv,nan
513,c_ALL_20210623150947213.csv,nan
514,c_ALL_20210623150947719.csv,nan
515,c_ALL_20210623150948204.csv,nan
516,c_ALL_20210623150948716.csv,nan
517,c_ALL_20210623150949208.csv,nan
518,c_ALL_20210623150949715.csv,nan
519,c_ALL_20210623150950214.csv,nan
520,c_ALL_20210623150950706.csv,nan
521,c_ALL_20210623150951209.csv,nan
522,c_ALL_20210623150951708.csv,nan
523,c_ALL_20210623150952204.csv,nan
524,c_ALL_20210623150952705.csv,nan
525,c_ALL_20210623150953205.csv,nan
526,c_ALL_20210623150953717.csv,nan
527,c_ALL_20210623150954207.csv,nan
528,c_ALL_20210623150954707.csv,nan
529,c_ALL_20210623150955205.csv,nan
530,c_ALL_20210623150955705.csv,nan
531,c_ALL_20210623150956207.csv,nan
532,c_ALL_20210623150956719.csv,nan
533,c_ALL_20210623150957205.csv,nan
534,c_ALL_20210623150957718.csv,nan
535,c_ALL_20210623150958204.csv,nan
536,c_ALL_20210623150958709.csv,nan
537,c_ALL_20210623150959208.csv,nan
538,c_ALL_20210623150959709.csv,nan
539,c_ALL_20210623151000214.csv,nan
540,c_ALL_20210623151000705.csv,nan
541,c_ALL_20210623151001209.csv,nan
542,c_ALL_20210623151001713.csv,nan
543,c_ALL_20210623151002204.csv,nan
544,c_ALL_20210623151002707.csv,nan
545,c_ALL_20210623151003208.csv,nan
546,c_ALL_20210623151003705.csv,nan
547,c_ALL_20210623151004209.csv,nan
548,c_ALL_20210623151004705.csv,nan
549,c_ALL_20210623151005204.csv,nan
550,c_ALL_20210623151005714.csv,nan
551,c_ALL_20210623151006209.csv,nan
552,c_ALL_20210623151006719.csv,nan
553,c_ALL_20210623151007204.csv,nan
554,c_ALL_20210623151007716.csv,nan
555,c_ALL_20210623151008207.csv,nan
556,c_ALL_20210623151008708.csv,nan
557,c_ALL_20210623151009214.csv,nan
558,c_ALL_20210623151009714.csv,nan
559,c_ALL_20210623151010217.csv,nan
560,c_ALL_20210623151010710.csv,nan
561,c_ALL_20210623151011211.csv,nan
562,c_ALL_20210623151011710.csv,nan
563,c_ALL_20210623151012203.csv,nan
564,c_ALL_20210623151012717.csv,nan
565,c_ALL_20210623151013205.csv,nan
566,c_ALL_20210623151013705.csv,nan
567,c_ALL_20210623151014214.csv,nan
568,c_ALL_20210623151014705.csv,nan
569,c_ALL_20210623151015209.csv,nan
570,c_ALL_20210623151015733.csv,nan
571,c_ALL_20210623151016217.csv,nan
572,c_ALL_20210623151016705.csv,nan
573,c_ALL_20210623151017209.csv,nan
574,c_ALL_20210623151017708.csv,nan
575,c_ALL_20210623151018208.csv,nan
576,c_ALL_20210623151018710.csv,nan
577,c_ALL_20210623151019209.csv,nan
578,c_ALL_20210623151019705.csv,nan
579,c_ALL_20210623151020208.csv,nan
580,c_ALL_20210623151020705.csv,nan
581,c_ALL_20210623151021209.csv,nan
582,c_ALL_20210623151021712.csv,nan
583,c_ALL_20210623151022212.csv,nan
584,c_ALL_20210623151022705.csv,2.48e-07
585,c_ALL_20210623151023205.csv,nan
586,c_ALL_20210623151023717.csv,nan
587,c_ALL_20210623151024217.csv,nan
588,c_ALL_20210623151024706.csv,nan
589,c_ALL_20210623151025207.csv,nan
590,c_ALL_20210623151025705.csv,nan
591,c_ALL_20210623151026209.csv,nan
592,c_ALL_20210623151026719.csv,nan
593,c_ALL_20210623151027213.csv,nan
594,c_ALL_20210623151027705.csv,nan
595,c_ALL_20210623151028208.csv,nan
596,c_ALL_20210623151028709.csv,nan
597,c_ALL_20210623151029208.csv,nan
598,c_ALL_20210623151029710.csv,nan
599,c_ALL_20210623151030211.csv,nan
600,c_ALL_20210623151030705.csv,nan
601,c_ALL_20210623151031208.csv,nan
602,c_ALL_20210623151031713.csv,nan
603,c_ALL_20210623151032207.csv,nan
604,c_ALL_20210623151032709.csv,nan
605,c_ALL_20210623151033206.csv,nan
606,c_ALL_20210623151033711.csv,nan
607,c_ALL_20210623151034205.csv,nan
608,c_ALL_20210623151034712.csv,nan
609,c_ALL_20210623151035231.csv,nan
610,c_ALL_20210623151035711.csv,nan
611,c_ALL_20210623151036204.csv,nan
612,c_ALL_20210623151036718.csv,nan
613,c_ALL_20210623151037211.csv,nan
614,c_ALL_20210623151037711.csv,nan
615,c_ALL_20210623151038204.csv,nan
616,c_ALL_20210623151038706.csv,nan
617,c_ALL_20210623151039209.csv,nan
618,c_ALL_20210623151039714.csv,nan
619,c_ALL_20210623151040215.csv,nan
620,c_ALL_20210623151040711.csv,nan
621,c_ALL_20210623151041219.csv,nan
622,c_ALL_20210623151041718.csv,nan
623,c_ALL_20210623151042209.csv,nan
624,c_ALL_20210623151042712.csv,nan
625,c_ALL_20210623151043206.csv,nan
626,c_ALL_20210623151043708.csv,1.0608e-07
627,c_ALL_20210623151044209.csv,1.9808e-07
628,c_ALL_20210623151044710.csv,1.3776e-07
629,c_ALL_20210623151045212.csv,5.5584e-07
630,c_ALL_20210623151045717.csv,nan
631,c_ALL_20210623151046217.csv,nan
632,c_ALL_20210623151046706.csv,nan
633,c_ALL_20210623151047205.csv,nan
634,c_ALL_20210623151047705.csv,nan
635,c_ALL_20210623151048218.csv,nan
636,c_ALL_20210623151048705.csv,nan
637,c_ALL_20210623151049205.csv,nan
638,c_ALL_20210623151049705.csv,nan
639,c_ALL_20210623151050204.csv,nan
640,c_ALL_20210623151050708.csv,nan
641,c_ALL_20210623151051205.csv,nan
642,c_ALL_20210623151051711.csv,nan
643,c_ALL_20210623151052205.csv,nan
644,c_ALL_20210623151052711.csv,nan
645,c_ALL_20210623151053209.csv,nan
646,c_ALL_20210623151053705.csv,nan
647,c_ALL_20210623151054204.csv,nan
648,c_ALL_20210623151054737.csv,nan
649,c_ALL_20210623151055208.csv,nan
650,c_ALL_20210623151055706.csv,nan
651,c_ALL_20210623151056208.csv,nan
652,c_ALL_20210623151056705.csv,nan
653,c_ALL_20210623151057206.csv,nan
654,c_ALL_20210623151057717.csv,nan
655,c_ALL_20210623151058217.csv,nan
656,c_ALL_20210623151058705.csv,nan
657,c_ALL_20210623151059210.csv,nan
658,c_ALL_20210623151059705.csv,nan
659,c_ALL_20210623151100205.csv,nan
660,c_ALL_20210623151100705.csv,nan
661,c_ALL_20210623151101218.csv,nan
662,c_ALL_20210623151101706.csv,nan
