,Filename,Plateau
275,c_ALL_20210604163937830.csv,nan
276,c_ALL_20210604163938329.csv,nan
277,c_ALL_20210604163938842.csv,nan
278,c_ALL_20210604163939334.csv,nan
279,c_ALL_20210604163939830.csv,nan
280,c_ALL_20210604163940332.csv,nan
281,c_ALL_20210604163940830.csv,nan
282,c_ALL_20210604163941332.csv,nan
283,c_ALL_20210604163941830.csv,nan
284,c_ALL_20210604163942329.csv,nan
285,c_ALL_20210604163942843.csv,nan
286,c_ALL_20210604163943341.csv,nan
287,c_ALL_20210604163943830.csv,nan
288,c_ALL_20210604163944330.csv,nan
289,c_ALL_20210604163944830.csv,nan
290,c_ALL_20210604163945337.csv,nan
291,c_ALL_20210604163945830.csv,nan
292,c_ALL_20210604163946329.csv,nan
293,c_ALL_20210604163946836.csv,nan
294,c_ALL_20210604163947330.csv,nan
295,c_ALL_20210604163947830.csv,nan
296,c_ALL_20210604163948329.csv,nan
297,c_ALL_20210604163948838.csv,nan
298,c_ALL_20210604163949334.csv,nan
299,c_ALL_20210604163949837.csv,nan
300,c_ALL_20210604163950342.csv,nan
301,c_ALL_20210604163950837.csv,nan
302,c_ALL_20210604163951333.csv,nan
303,c_ALL_20210604163951843.csv,nan
304,c_ALL_20210604163952334.csv,nan
305,c_ALL_20210604163952832.csv,nan
306,c_ALL_20210604163953332.csv,nan
307,c_ALL_20210604163953830.csv,nan
308,c_ALL_20210604163954339.csv,nan
309,c_ALL_20210604163954831.csv,nan
310,c_ALL_20210604163955329.csv,nan
311,c_ALL_20210604163955830.csv,nan
312,c_ALL_20210604163956329.csv,nan
313,c_ALL_20210604163956830.csv,nan
314,c_ALL_20210604163957329.csv,nan
315,c_ALL_20210604163957832.csv,nan
316,c_ALL_20210604163958340.csv,nan
317,c_ALL_20210604163958830.csv,nan
318,c_ALL_20210604163959330.csv,nan
319,c_ALL_20210604163959830.csv,nan
320,c_ALL_20210604164000329.csv,nan
321,c_ALL_20210604164000836.csv,nan
322,c_ALL_20210604164001329.csv,nan
323,c_ALL_20210604164001833.csv,nan
324,c_ALL_20210604164002333.csv,nan
325,c_ALL_20210604164002831.csv,nan
326,c_ALL_20210604164003329.csv,nan
327,c_ALL_20210604164003829.csv,nan
328,c_ALL_20210604164004333.csv,nan
329,c_ALL_20210604164004839.csv,nan
330,c_ALL_20210604164005329.csv,nan
331,c_ALL_20210604164005830.csv,nan
332,c_ALL_20210604164006333.csv,nan
333,c_ALL_20210604164006831.csv,nan
334,c_ALL_20210604164007329.csv,nan
335,c_ALL_20210604164007834.csv,nan
336,c_ALL_20210604164008331.csv,nan
337,c_ALL_20210604164008830.csv,nan
338,c_ALL_20210604164009334.csv,nan
339,c_ALL_20210604164009831.csv,nan
340,c_ALL_20210604164010329.csv,nan
341,c_ALL_20210604164010841.csv,nan
342,c_ALL_20210604164011364.csv,nan
343,c_ALL_20210604164011835.csv,nan
344,c_ALL_20210604164012341.csv,nan
345,c_ALL_20210604164012831.csv,nan
346,c_ALL_20210604164013331.csv,nan
347,c_ALL_20210604164013839.csv,nan
348,c_ALL_20210604164014333.csv,nan
349,c_ALL_20210604164014848.csv,nan
350,c_ALL_20210604164015331.csv,nan
351,c_ALL_20210604164015829.csv,nan
352,c_ALL_20210604164016341.csv,nan
353,c_ALL_20210604164016831.csv,nan
354,c_ALL_20210604164017334.csv,nan
355,c_ALL_20210604164017837.csv,nan
356,c_ALL_20210604164018340.csv,nan
357,c_ALL_20210604164018830.csv,nan
358,c_ALL_20210604164019334.csv,nan
359,c_ALL_20210604164019830.csv,nan
360,c_ALL_20210604164020330.csv,nan
361,c_ALL_20210604164020845.csv,nan
362,c_ALL_20210604164021329.csv,nan
363,c_ALL_20210604164021837.csv,nan
364,c_ALL_20210604164022332.csv,nan
365,c_ALL_20210604164022831.csv,nan
366,c_ALL_20210604164023343.csv,nan
367,c_ALL_20210604164023830.csv,nan
368,c_ALL_20210604164024347.csv,nan
369,c_ALL_20210604164024840.csv,nan
370,c_ALL_20210604164025340.csv,nan
371,c_ALL_20210604164025830.csv,nan
372,c_ALL_20210604164026329.csv,nan
373,c_ALL_20210604164026833.csv,nan
374,c_ALL_20210604164027329.csv,nan
375,c_ALL_20210604164027830.csv,nan
376,c_ALL_20210604164028342.csv,nan
377,c_ALL_20210604164028839.csv,nan
378,c_ALL_20210604164029334.csv,nan
379,c_ALL_20210604164029830.csv,nan
380,c_ALL_20210604164030330.csv,nan
381,c_ALL_20210604164030845.csv,nan
382,c_ALL_20210604164031333.csv,nan
383,c_ALL_20210604164031830.csv,nan
384,c_ALL_20210604164032340.csv,nan
385,c_ALL_20210604164032831.csv,nan
386,c_ALL_20210604164033339.csv,nan
387,c_ALL_20210604164033840.csv,nan
388,c_ALL_20210604164034342.csv,nan
389,c_ALL_20210604164034843.csv,nan
390,c_ALL_20210604164035339.csv,nan
391,c_ALL_20210604164035830.csv,nan
392,c_ALL_20210604164036335.csv,nan
393,c_ALL_20210604164036830.csv,nan
394,c_ALL_20210604164037338.csv,nan
395,c_ALL_20210604164037830.csv,nan
396,c_ALL_20210604164038331.csv,nan
397,c_ALL_20210604164038830.csv,nan
398,c_ALL_20210604164039335.csv,nan
399,c_ALL_20210604164039830.csv,nan
400,c_ALL_20210604164040329.csv,nan
401,c_ALL_20210604164040837.csv,nan
402,c_ALL_20210604164041336.csv,nan
403,c_ALL_20210604164041837.csv,nan
404,c_ALL_20210604164042333.csv,nan
405,c_ALL_20210604164042837.csv,nan
406,c_ALL_20210604164043341.csv,nan
407,c_ALL_20210604164043837.csv,nan
408,c_ALL_20210604164044333.csv,nan
409,c_ALL_20210604164044837.csv,nan
410,c_ALL_20210604164045337.csv,nan
411,c_ALL_20210604164045830.csv,nan
412,c_ALL_20210604164046332.csv,nan
413,c_ALL_20210604164046830.csv,nan
414,c_ALL_20210604164047336.csv,nan
415,c_ALL_20210604164047831.csv,nan
416,c_ALL_20210604164048336.csv,nan
417,c_ALL_20210604164048831.csv,nan
418,c_ALL_20210604164049335.csv,nan
419,c_ALL_20210604164049830.csv,nan
420,c_ALL_20210604164050336.csv,nan
421,c_ALL_20210604164050830.csv,nan
422,c_ALL_20210604164051329.csv,nan
423,c_ALL_20210604164051833.csv,nan
424,c_ALL_20210604164052332.csv,nan
425,c_ALL_20210604164052830.csv,nan
426,c_ALL_20210604164053333.csv,nan
427,c_ALL_20210604164053830.csv,nan
428,c_ALL_20210604164054329.csv,nan
429,c_ALL_20210604164054836.csv,nan
430,c_ALL_20210604164055335.csv,nan
431,c_ALL_20210604164055832.csv,nan
432,c_ALL_20210604164056332.csv,nan
433,c_ALL_20210604164056845.csv,nan
434,c_ALL_20210604164057335.csv,nan
435,c_ALL_20210604164057832.csv,nan
436,c_ALL_20210604164058334.csv,nan
437,c_ALL_20210604164058830.csv,nan
438,c_ALL_20210604164059331.csv,nan
439,c_ALL_20210604164059831.csv,nan
440,c_ALL_20210604164100329.csv,nan
441,c_ALL_20210604164100830.csv,nan
442,c_ALL_20210604164101339.csv,nan
443,c_ALL_20210604164101830.csv,nan
444,c_ALL_20210604164102335.csv,nan
445,c_ALL_20210604164102830.csv,nan
446,c_ALL_20210604164103338.csv,nan
447,c_ALL_20210604164103832.csv,nan
448,c_ALL_20210604164104331.csv,nan
449,c_ALL_20210604164104830.csv,nan
450,c_ALL_20210604164105332.csv,nan
451,c_ALL_20210604164105837.csv,nan
452,c_ALL_20210604164106331.csv,nan
453,c_ALL_20210604164106830.csv,nan
454,c_ALL_20210604164107329.csv,nan
455,c_ALL_20210604164107841.csv,nan
456,c_ALL_20210604164108340.csv,nan
457,c_ALL_20210604164108830.csv,nan
458,c_ALL_20210604164109330.csv,nan
459,c_ALL_20210604164109843.csv,nan
460,c_ALL_20210604164110339.csv,nan
461,c_ALL_20210604164110830.csv,nan
462,c_ALL_20210604164111332.csv,nan
463,c_ALL_20210604164111838.csv,nan
464,c_ALL_20210604164112330.csv,nan
465,c_ALL_20210604164112835.csv,nan
466,c_ALL_20210604164113337.csv,nan
467,c_ALL_20210604164113845.csv,nan
468,c_ALL_20210604164114343.csv,nan
469,c_ALL_20210604164114830.csv,nan
470,c_ALL_20210604164115330.csv,nan
471,c_ALL_20210604164115832.csv,nan
472,c_ALL_20210604164116337.csv,nan
473,c_ALL_20210604164116832.csv,nan
474,c_ALL_20210604164117330.csv,nan
475,c_ALL_20210604164117830.csv,nan
476,c_ALL_20210604164118329.csv,nan
477,c_ALL_20210604164118830.csv,nan
478,c_ALL_20210604164119329.csv,nan
479,c_ALL_20210604164119846.csv,nan
480,c_ALL_20210604164120340.csv,nan
481,c_ALL_20210604164120833.csv,nan
482,c_ALL_20210604164121329.csv,nan
483,c_ALL_20210604164121830.csv,nan
484,c_ALL_20210604164122333.csv,nan
485,c_ALL_20210604164122837.csv,nan
486,c_ALL_20210604164123334.csv,nan
487,c_ALL_20210604164123832.csv,nan
488,c_ALL_20210604164124330.csv,nan
489,c_ALL_20210604164124830.csv,nan
490,c_ALL_20210604164125331.csv,nan
491,c_ALL_20210604164125830.csv,nan
492,c_ALL_20210604164126333.csv,nan
493,c_ALL_20210604164126830.csv,nan
494,c_ALL_20210604164127345.csv,nan
495,c_ALL_20210604164127837.csv,nan
496,c_ALL_20210604164128329.csv,nan
497,c_ALL_20210604164128833.csv,nan
498,c_ALL_20210604164129340.csv,nan
499,c_ALL_20210604164129832.csv,nan
500,c_ALL_20210604164130330.csv,nan
501,c_ALL_20210604164130830.csv,nan
502,c_ALL_20210604164131329.csv,nan
503,c_ALL_20210604164131830.csv,nan
504,c_ALL_20210604164132329.csv,nan
505,c_ALL_20210604164132830.csv,nan
506,c_ALL_20210604164133331.csv,nan
507,c_ALL_20210604164133845.csv,nan
508,c_ALL_20210604164134330.csv,nan
509,c_ALL_20210604164134830.csv,nan
510,c_ALL_20210604164135334.csv,nan
511,c_ALL_20210604164135839.csv,nan
512,c_ALL_20210604164136331.csv,nan
513,c_ALL_20210604164136830.csv,nan
514,c_ALL_20210604164137332.csv,nan
515,c_ALL_20210604164137834.csv,nan
516,c_ALL_20210604164138330.csv,nan
517,c_ALL_20210604164138830.csv,nan
518,c_ALL_20210604164139335.csv,nan
519,c_ALL_20210604164139833.csv,nan
520,c_ALL_20210604164140330.csv,nan
521,c_ALL_20210604164140830.csv,nan
522,c_ALL_20210604164141339.csv,nan
523,c_ALL_20210604164141830.csv,nan
524,c_ALL_20210604164142335.csv,nan
525,c_ALL_20210604164142830.csv,nan
526,c_ALL_20210604164143329.csv,nan
527,c_ALL_20210604164143830.csv,nan
528,c_ALL_20210604164144329.csv,nan
529,c_ALL_20210604164144830.csv,nan
530,c_ALL_20210604164145332.csv,nan
531,c_ALL_20210604164145832.csv,nan
532,c_ALL_20210604164146342.csv,nan
533,c_ALL_20210604164146846.csv,nan
534,c_ALL_20210604164147334.csv,nan
535,c_ALL_20210604164147830.csv,nan
536,c_ALL_20210604164148333.csv,nan
537,c_ALL_20210604164148840.csv,nan
538,c_ALL_20210604164149333.csv,nan
539,c_ALL_20210604164149835.csv,nan
540,c_ALL_20210604164150340.csv,nan
541,c_ALL_20210604164150839.csv,nan
542,c_ALL_20210604164151329.csv,nan
543,c_ALL_20210604164151830.csv,nan
544,c_ALL_20210604164152330.csv,nan
545,c_ALL_20210604164152831.csv,nan
546,c_ALL_20210604164153340.csv,nan
547,c_ALL_20210604164153830.csv,nan
548,c_ALL_20210604164154341.csv,nan
549,c_ALL_20210604164154830.csv,nan
550,c_ALL_20210604164155341.csv,nan
551,c_ALL_20210604164155830.csv,nan
552,c_ALL_20210604164156330.csv,nan
553,c_ALL_20210604164156830.csv,nan
554,c_ALL_20210604164157333.csv,nan
555,c_ALL_20210604164157831.csv,nan
556,c_ALL_20210604164158329.csv,nan
557,c_ALL_20210604164158842.csv,nan
558,c_ALL_20210604164159342.csv,nan
559,c_ALL_20210604164159830.csv,nan
560,c_ALL_20210604164200334.csv,nan
561,c_ALL_20210604164200832.csv,nan
562,c_ALL_20210604164201335.csv,nan
563,c_ALL_20210604164201842.csv,nan
564,c_ALL_20210604164202341.csv,nan
565,c_ALL_20210604164202830.csv,nan
566,c_ALL_20210604164203329.csv,nan
567,c_ALL_20210604164203838.csv,nan
568,c_ALL_20210604164204334.csv,nan
569,c_ALL_20210604164204831.csv,nan
570,c_ALL_20210604164205330.csv,nan
571,c_ALL_20210604164205830.csv,nan
572,c_ALL_20210604164206332.csv,nan
573,c_ALL_20210604164206830.csv,nan
574,c_ALL_20210604164207336.csv,nan
575,c_ALL_20210604164207836.csv,nan
576,c_ALL_20210604164208348.csv,nan
577,c_ALL_20210604164208831.csv,nan
578,c_ALL_20210604164209336.csv,nan
579,c_ALL_20210604164209830.csv,nan
580,c_ALL_20210604164210330.csv,nan
581,c_ALL_20210604164210844.csv,nan
582,c_ALL_20210604164211329.csv,nan
583,c_ALL_20210604164211835.csv,nan
584,c_ALL_20210604164212333.csv,nan
585,c_ALL_20210604164212831.csv,nan
586,c_ALL_20210604164213335.csv,nan
587,c_ALL_20210604164213837.csv,nan
588,c_ALL_20210604164214336.csv,nan
589,c_ALL_20210604164214862.csv,nan
590,c_ALL_20210604164215337.csv,nan
591,c_ALL_20210604164215834.csv,nan
592,c_ALL_20210604164216329.csv,nan
593,c_ALL_20210604164216830.csv,nan
594,c_ALL_20210604164217333.csv,nan
595,c_ALL_20210604164217832.csv,nan
596,c_ALL_20210604164218332.csv,nan
597,c_ALL_20210604164218831.csv,nan
598,c_ALL_20210604164219330.csv,nan
599,c_ALL_20210604164219830.csv,nan
600,c_ALL_20210604164220332.csv,nan
601,c_ALL_20210604164220830.csv,nan
602,c_ALL_20210604164221335.csv,nan
603,c_ALL_20210604164221834.csv,nan
604,c_ALL_20210604164222329.csv,nan
605,c_ALL_20210604164222830.csv,nan
606,c_ALL_20210604164223334.csv,nan
607,c_ALL_20210604164223835.csv,nan
608,c_ALL_20210604164224330.csv,nan
609,c_ALL_20210604164224832.csv,nan
610,c_ALL_20210604164225342.csv,nan
611,c_ALL_20210604164225845.csv,nan
612,c_ALL_20210604164226344.csv,nan
613,c_ALL_20210604164226846.csv,nan
614,c_ALL_20210604164227336.csv,nan
615,c_ALL_20210604164227837.csv,nan
616,c_ALL_20210604164228338.csv,nan
617,c_ALL_20210604164228830.csv,nan
618,c_ALL_20210604164229334.csv,nan
619,c_ALL_20210604164229830.csv,nan
620,c_ALL_20210604164230332.csv,nan
621,c_ALL_20210604164230832.csv,nan
622,c_ALL_20210604164231333.csv,nan
623,c_ALL_20210604164231841.csv,nan
624,c_ALL_20210604164232342.csv,nan
625,c_ALL_20210604164232837.csv,nan
626,c_ALL_20210604164233330.csv,nan
627,c_ALL_20210604164233830.csv,nan
628,c_ALL_20210604164234339.csv,nan
629,c_ALL_20210604164234835.csv,nan
630,c_ALL_20210604164235334.csv,nan
631,c_ALL_20210604164235831.csv,nan
632,c_ALL_20210604164236335.csv,nan
633,c_ALL_20210604164236830.csv,nan
634,c_ALL_20210604164237337.csv,nan
635,c_ALL_20210604164237846.csv,nan
636,c_ALL_20210604164238337.csv,nan
637,c_ALL_20210604164238846.csv,nan
638,c_ALL_20210604164239336.csv,nan
639,c_ALL_20210604164239830.csv,nan
640,c_ALL_20210604164240330.csv,nan
641,c_ALL_20210604164240845.csv,nan
642,c_ALL_20210604164241339.csv,nan
643,c_ALL_20210604164241831.csv,nan
644,c_ALL_20210604164242331.csv,nan
645,c_ALL_20210604164242833.csv,nan
646,c_ALL_20210604164243342.csv,nan
647,c_ALL_20210604164243832.csv,nan
648,c_ALL_20210604164244336.csv,nan
649,c_ALL_20210604164244830.csv,nan
650,c_ALL_20210604164245330.csv,nan
651,c_ALL_20210604164245836.csv,nan
652,c_ALL_20210604164246340.csv,nan
653,c_ALL_20210604164246830.csv,nan
654,c_ALL_20210604164247336.csv,nan
655,c_ALL_20210604164247846.csv,nan
656,c_ALL_20210604164248330.csv,nan
657,c_ALL_20210604164248844.csv,nan
658,c_ALL_20210604164249337.csv,nan
659,c_ALL_20210604164249841.csv,nan
660,c_ALL_20210604164250330.csv,nan
661,c_ALL_20210604164250839.csv,nan
662,c_ALL_20210604164251330.csv,nan
663,c_ALL_20210604164251833.csv,nan
664,c_ALL_20210604164252330.csv,nan
