,Filename,Plateau
227,c_ALL_20210607134609157.csv,nan
228,c_ALL_20210607134609659.csv,nan
229,c_ALL_20210607134610152.csv,nan
230,c_ALL_20210607134610657.csv,nan
231,c_ALL_20210607134611152.csv,nan
232,c_ALL_20210607134611657.csv,nan
233,c_ALL_20210607134612161.csv,nan
234,c_ALL_20210607134612664.csv,nan
235,c_ALL_20210607134613152.csv,nan
236,c_ALL_20210607134613651.csv,nan
237,c_ALL_20210607134614154.csv,nan
238,c_ALL_20210607134614657.csv,nan
239,c_ALL_20210607134615151.csv,nan
240,c_ALL_20210607134615658.csv,nan
241,c_ALL_20210607134616151.csv,nan
242,c_ALL_20210607134616655.csv,nan
243,c_ALL_20210607134617151.csv,nan
244,c_ALL_20210607134617667.csv,nan
245,c_ALL_20210607134618151.csv,nan
246,c_ALL_20210607134618652.csv,nan
247,c_ALL_20210607134619151.csv,nan
248,c_ALL_20210607134619656.csv,nan
249,c_ALL_20210607134620151.csv,nan
250,c_ALL_20210607134620664.csv,nan
251,c_ALL_20210607134621162.csv,nan
252,c_ALL_20210607134621662.csv,nan
253,c_ALL_20210607134622153.csv,nan
254,c_ALL_20210607134622661.csv,nan
255,c_ALL_20210607134623151.csv,nan
256,c_ALL_20210607134623657.csv,nan
257,c_ALL_20210607134624159.csv,nan
258,c_ALL_20210607134624663.csv,nan
259,c_ALL_20210607134625166.csv,nan
260,c_ALL_20210607134625666.csv,nan
261,c_ALL_20210607134626151.csv,nan
262,c_ALL_20210607134626653.csv,nan
263,c_ALL_20210607134627151.csv,nan
264,c_ALL_20210607134627656.csv,nan
265,c_ALL_20210607134628151.csv,nan
266,c_ALL_20210607134628661.csv,nan
267,c_ALL_20210607134629152.csv,nan
268,c_ALL_20210607134629671.csv,nan
269,c_ALL_20210607134630151.csv,nan
270,c_ALL_20210607134630662.csv,nan
271,c_ALL_20210607134631151.csv,nan
272,c_ALL_20210607134631652.csv,nan
273,c_ALL_20210607134632156.csv,nan
274,c_ALL_20210607134632666.csv,nan
275,c_ALL_20210607134633153.csv,nan
276,c_ALL_20210607134633652.csv,nan
277,c_ALL_20210607134634151.csv,nan
278,c_ALL_20210607134634666.csv,nan
279,c_ALL_20210607134635163.csv,nan
280,c_ALL_20210607134635652.csv,nan
281,c_ALL_20210607134636151.csv,nan
282,c_ALL_20210607134636660.csv,nan
283,c_ALL_20210607134637151.csv,nan
284,c_ALL_20210607134637652.csv,nan
285,c_ALL_20210607134638151.csv,nan
286,c_ALL_20210607134638667.csv,nan
287,c_ALL_20210607134639160.csv,nan
288,c_ALL_20210607134639652.csv,nan
289,c_ALL_20210607134640151.csv,nan
290,c_ALL_20210607134640659.csv,nan
291,c_ALL_20210607134641152.csv,nan
292,c_ALL_20210607134641654.csv,nan
293,c_ALL_20210607134642155.csv,nan
294,c_ALL_20210607134642652.csv,nan
295,c_ALL_20210607134643161.csv,nan
296,c_ALL_20210607134643657.csv,nan
297,c_ALL_20210607134644152.csv,nan
298,c_ALL_20210607134644657.csv,nan
299,c_ALL_20210607134645155.csv,nan
300,c_ALL_20210607134645659.csv,nan
301,c_ALL_20210607134646155.csv,nan
302,c_ALL_20210607134646655.csv,nan
303,c_ALL_20210607134647157.csv,nan
304,c_ALL_20210607134647667.csv,nan
305,c_ALL_20210607134648176.csv,nan
306,c_ALL_20210607134648654.csv,nan
307,c_ALL_20210607134649153.csv,nan
308,c_ALL_20210607134649657.csv,nan
309,c_ALL_20210607134650152.csv,nan
310,c_ALL_20210607134650663.csv,nan
311,c_ALL_20210607134651165.csv,nan
312,c_ALL_20210607134651652.csv,nan
313,c_ALL_20210607134652151.csv,nan
314,c_ALL_20210607134652652.csv,nan
315,c_ALL_20210607134653154.csv,nan
316,c_ALL_20210607134653667.csv,nan
317,c_ALL_20210607134654162.csv,nan
318,c_ALL_20210607134654654.csv,nan
319,c_ALL_20210607134655151.csv,nan
320,c_ALL_20210607134655657.csv,nan
321,c_ALL_20210607134656157.csv,nan
322,c_ALL_20210607134656652.csv,nan
323,c_ALL_20210607134657157.csv,nan
324,c_ALL_20210607134657653.csv,nan
325,c_ALL_20210607134658152.csv,nan
326,c_ALL_20210607134658668.csv,nan
327,c_ALL_20210607134659166.csv,nan
328,c_ALL_20210607134659665.csv,nan
329,c_ALL_20210607134700167.csv,nan
330,c_ALL_20210607134700673.csv,nan
331,c_ALL_20210607134701153.csv,nan
332,c_ALL_20210607134701665.csv,nan
333,c_ALL_20210607134702159.csv,nan
334,c_ALL_20210607134702665.csv,nan
335,c_ALL_20210607134703161.csv,nan
336,c_ALL_20210607134703667.csv,nan
337,c_ALL_20210607134704152.csv,nan
338,c_ALL_20210607134704653.csv,8.64e-08
339,c_ALL_20210607134705152.csv,nan
340,c_ALL_20210607134705665.csv,nan
341,c_ALL_20210607134706163.csv,nan
342,c_ALL_20210607134706651.csv,nan
343,c_ALL_20210607134707152.csv,nan
344,c_ALL_20210607134707655.csv,nan
345,c_ALL_20210607134708152.csv,nan
346,c_ALL_20210607134708652.csv,nan
347,c_ALL_20210607134709153.csv,nan
348,c_ALL_20210607134709652.csv,nan
349,c_ALL_20210607134710152.csv,nan
350,c_ALL_20210607134710657.csv,nan
351,c_ALL_20210607134711152.csv,nan
352,c_ALL_20210607134711652.csv,nan
353,c_ALL_20210607134712152.csv,nan
354,c_ALL_20210607134712659.csv,nan
355,c_ALL_20210607134713159.csv,nan
356,c_ALL_20210607134713652.csv,nan
357,c_ALL_20210607134714156.csv,nan
358,c_ALL_20210607134714652.csv,nan
359,c_ALL_20210607134715152.csv,nan
360,c_ALL_20210607134715658.csv,nan
361,c_ALL_20210607134716152.csv,nan
362,c_ALL_20210607134716652.csv,nan
363,c_ALL_20210607134717152.csv,nan
364,c_ALL_20210607134717653.csv,nan
365,c_ALL_20210607134718152.csv,1.0512e-07
366,c_ALL_20210607134718652.csv,nan
367,c_ALL_20210607134719153.csv,nan
368,c_ALL_20210607134719651.csv,nan
369,c_ALL_20210607134720152.csv,nan
370,c_ALL_20210607134720653.csv,nan
371,c_ALL_20210607134721152.csv,nan
372,c_ALL_20210607134721659.csv,nan
373,c_ALL_20210607134722153.csv,nan
374,c_ALL_20210607134722652.csv,nan
375,c_ALL_20210607134723152.csv,nan
376,c_ALL_20210607134723661.csv,nan
377,c_ALL_20210607134724153.csv,nan
378,c_ALL_20210607134724657.csv,nan
379,c_ALL_20210607134725152.csv,nan
380,c_ALL_20210607134725660.csv,nan
381,c_ALL_20210607134726152.csv,nan
382,c_ALL_20210607134726665.csv,nan
383,c_ALL_20210607134727178.csv,nan
384,c_ALL_20210607134727651.csv,nan
385,c_ALL_20210607134728152.csv,nan
386,c_ALL_20210607134728657.csv,nan
387,c_ALL_20210607134729152.csv,nan
388,c_ALL_20210607134729659.csv,nan
389,c_ALL_20210607134730152.csv,nan
390,c_ALL_20210607134730666.csv,nan
391,c_ALL_20210607134731153.csv,nan
392,c_ALL_20210607134731657.csv,nan
393,c_ALL_20210607134732152.csv,nan
394,c_ALL_20210607134732652.csv,nan
395,c_ALL_20210607134733157.csv,nan
396,c_ALL_20210607134733677.csv,nan
397,c_ALL_20210607134734153.csv,nan
398,c_ALL_20210607134734651.csv,nan
399,c_ALL_20210607134735161.csv,nan
400,c_ALL_20210607134735657.csv,nan
401,c_ALL_20210607134736152.csv,nan
402,c_ALL_20210607134736652.csv,nan
403,c_ALL_20210607134737152.csv,nan
404,c_ALL_20210607134737659.csv,nan
405,c_ALL_20210607134738156.csv,nan
406,c_ALL_20210607134738653.csv,nan
407,c_ALL_20210607134739152.csv,nan
408,c_ALL_20210607134739655.csv,nan
409,c_ALL_20210607134740161.csv,nan
410,c_ALL_20210607134740663.csv,nan
411,c_ALL_20210607134741156.csv,nan
412,c_ALL_20210607134741664.csv,nan
413,c_ALL_20210607134742167.csv,nan
414,c_ALL_20210607134742658.csv,nan
415,c_ALL_20210607134743160.csv,nan
416,c_ALL_20210607134743661.csv,nan
417,c_ALL_20210607134744162.csv,nan
418,c_ALL_20210607134744652.csv,nan
419,c_ALL_20210607134745152.csv,nan
420,c_ALL_20210607134745652.csv,nan
421,c_ALL_20210607134746152.csv,nan
422,c_ALL_20210607134746678.csv,nan
423,c_ALL_20210607134747152.csv,nan
424,c_ALL_20210607134747655.csv,nan
425,c_ALL_20210607134748152.csv,nan
426,c_ALL_20210607134748652.csv,nan
427,c_ALL_20210607134749152.csv,nan
428,c_ALL_20210607134749656.csv,nan
429,c_ALL_20210607134750152.csv,nan
430,c_ALL_20210607134750665.csv,nan
431,c_ALL_20210607134751158.csv,nan
432,c_ALL_20210607134751664.csv,nan
433,c_ALL_20210607134752152.csv,nan
434,c_ALL_20210607134752654.csv,nan
435,c_ALL_20210607134753153.csv,nan
436,c_ALL_20210607134753655.csv,nan
437,c_ALL_20210607134754152.csv,nan
438,c_ALL_20210607134754658.csv,nan
439,c_ALL_20210607134755152.csv,nan
440,c_ALL_20210607134755661.csv,nan
441,c_ALL_20210607134756152.csv,nan
442,c_ALL_20210607134756652.csv,nan
443,c_ALL_20210607134757156.csv,nan
444,c_ALL_20210607134757666.csv,nan
445,c_ALL_20210607134758155.csv,nan
446,c_ALL_20210607134758655.csv,nan
447,c_ALL_20210607134759152.csv,nan
448,c_ALL_20210607134759656.csv,nan
449,c_ALL_20210607134800157.csv,nan
450,c_ALL_20210607134800652.csv,nan
451,c_ALL_20210607134801154.csv,nan
452,c_ALL_20210607134801662.csv,nan
453,c_ALL_20210607134802152.csv,nan
454,c_ALL_20210607134802652.csv,nan
455,c_ALL_20210607134803152.csv,nan
456,c_ALL_20210607134803653.csv,nan
457,c_ALL_20210607134804155.csv,nan
458,c_ALL_20210607134804652.csv,nan
459,c_ALL_20210607134805152.csv,nan
460,c_ALL_20210607134805664.csv,nan
461,c_ALL_20210607134806154.csv,nan
462,c_ALL_20210607134806656.csv,nan
463,c_ALL_20210607134807163.csv,nan
464,c_ALL_20210607134807655.csv,nan
465,c_ALL_20210607134808152.csv,nan
466,c_ALL_20210607134808654.csv,nan
467,c_ALL_20210607134809152.csv,nan
468,c_ALL_20210607134809658.csv,nan
469,c_ALL_20210607134810152.csv,nan
470,c_ALL_20210607134810659.csv,nan
471,c_ALL_20210607134811152.csv,nan
472,c_ALL_20210607134811651.csv,nan
473,c_ALL_20210607134812157.csv,nan
474,c_ALL_20210607134812678.csv,nan
475,c_ALL_20210607134813167.csv,nan
476,c_ALL_20210607134813666.csv,nan
477,c_ALL_20210607134814167.csv,nan
478,c_ALL_20210607134814664.csv,nan
479,c_ALL_20210607134815153.csv,nan
480,c_ALL_20210607134815664.csv,nan
481,c_ALL_20210607134816162.csv,nan
482,c_ALL_20210607134816652.csv,nan
483,c_ALL_20210607134817152.csv,nan
484,c_ALL_20210607134817652.csv,nan
485,c_ALL_20210607134818152.csv,nan
486,c_ALL_20210607134818652.csv,nan
487,c_ALL_20210607134819159.csv,nan
488,c_ALL_20210607134819662.csv,nan
489,c_ALL_20210607134820163.csv,nan
490,c_ALL_20210607134820657.csv,nan
491,c_ALL_20210607134821152.csv,nan
492,c_ALL_20210607134821652.csv,nan
493,c_ALL_20210607134822152.csv,nan
494,c_ALL_20210607134822659.csv,nan
495,c_ALL_20210607134823156.csv,nan
496,c_ALL_20210607134823652.csv,nan
497,c_ALL_20210607134824152.csv,nan
498,c_ALL_20210607134824652.csv,nan
499,c_ALL_20210607134825152.csv,nan
500,c_ALL_20210607134825654.csv,nan
501,c_ALL_20210607134826156.csv,nan
502,c_ALL_20210607134826657.csv,nan
503,c_ALL_20210607134827161.csv,nan
504,c_ALL_20210607134827652.csv,nan
505,c_ALL_20210607134828157.csv,nan
506,c_ALL_20210607134828652.csv,nan
507,c_ALL_20210607134829152.csv,nan
508,c_ALL_20210607134829665.csv,nan
509,c_ALL_20210607134830166.csv,nan
510,c_ALL_20210607134830658.csv,nan
511,c_ALL_20210607134831158.csv,nan
512,c_ALL_20210607134831651.csv,nan
513,c_ALL_20210607134832158.csv,nan
514,c_ALL_20210607134832652.csv,nan
515,c_ALL_20210607134833157.csv,nan
516,c_ALL_20210607134833662.csv,nan
517,c_ALL_20210607134834160.csv,nan
518,c_ALL_20210607134834652.csv,nan
519,c_ALL_20210607134835152.csv,nan
520,c_ALL_20210607134835666.csv,nan
521,c_ALL_20210607134836156.csv,nan
522,c_ALL_20210607134836652.csv,nan
523,c_ALL_20210607134837156.csv,nan
524,c_ALL_20210607134837652.csv,nan
525,c_ALL_20210607134838153.csv,nan
526,c_ALL_20210607134838653.csv,nan
527,c_ALL_20210607134839152.csv,nan
528,c_ALL_20210607134839652.csv,nan
529,c_ALL_20210607134840152.csv,nan
530,c_ALL_20210607134840652.csv,nan
531,c_ALL_20210607134841156.csv,nan
532,c_ALL_20210607134841651.csv,nan
533,c_ALL_20210607134842152.csv,nan
534,c_ALL_20210607134842653.csv,nan
535,c_ALL_20210607134843152.csv,nan
536,c_ALL_20210607134843659.csv,nan
537,c_ALL_20210607134844158.csv,nan
538,c_ALL_20210607134844656.csv,nan
539,c_ALL_20210607134845160.csv,nan
540,c_ALL_20210607134845657.csv,nan
541,c_ALL_20210607134846154.csv,nan
542,c_ALL_20210607134846652.csv,nan
543,c_ALL_20210607134847156.csv,nan
544,c_ALL_20210607134847653.csv,nan
545,c_ALL_20210607134848155.csv,nan
546,c_ALL_20210607134848658.csv,nan
547,c_ALL_20210607134849152.csv,nan
548,c_ALL_20210607134849652.csv,nan
549,c_ALL_20210607134850156.csv,nan
550,c_ALL_20210607134850658.csv,nan
551,c_ALL_20210607134851154.csv,nan
552,c_ALL_20210607134851652.csv,nan
553,c_ALL_20210607134852152.csv,nan
554,c_ALL_20210607134852662.csv,nan
555,c_ALL_20210607134853165.csv,nan
556,c_ALL_20210607134853662.csv,nan
557,c_ALL_20210607134854163.csv,nan
558,c_ALL_20210607134854660.csv,nan
559,c_ALL_20210607134855153.csv,nan
560,c_ALL_20210607134855653.csv,nan
561,c_ALL_20210607134856152.csv,nan
562,c_ALL_20210607134856658.csv,nan
563,c_ALL_20210607134857152.csv,nan
564,c_ALL_20210607134857665.csv,nan
565,c_ALL_20210607134858155.csv,nan
566,c_ALL_20210607134858652.csv,nan
567,c_ALL_20210607134859156.csv,nan
568,c_ALL_20210607134859663.csv,nan
569,c_ALL_20210607134900161.csv,nan
570,c_ALL_20210607134900659.csv,nan
571,c_ALL_20210607134901154.csv,nan
572,c_ALL_20210607134901654.csv,nan
573,c_ALL_20210607134902165.csv,nan
574,c_ALL_20210607134902656.csv,nan
575,c_ALL_20210607134903152.csv,nan
576,c_ALL_20210607134903660.csv,nan
577,c_ALL_20210607134904152.csv,nan
578,c_ALL_20210607134904653.csv,nan
579,c_ALL_20210607134905161.csv,nan
580,c_ALL_20210607134905652.csv,nan
581,c_ALL_20210607134906156.csv,nan
582,c_ALL_20210607134906656.csv,nan
583,c_ALL_20210607134907152.csv,nan
584,c_ALL_20210607134907652.csv,nan
585,c_ALL_20210607134908157.csv,nan
586,c_ALL_20210607134908652.csv,nan
587,c_ALL_20210607134909156.csv,nan
588,c_ALL_20210607134909666.csv,nan
589,c_ALL_20210607134910156.csv,nan
590,c_ALL_20210607134910652.csv,nan
591,c_ALL_20210607134911153.csv,nan
592,c_ALL_20210607134911665.csv,nan
593,c_ALL_20210607134912152.csv,nan
594,c_ALL_20210607134912658.csv,nan
595,c_ALL_20210607134913156.csv,nan
596,c_ALL_20210607134913664.csv,nan
597,c_ALL_20210607134914159.csv,nan
598,c_ALL_20210607134914657.csv,nan
599,c_ALL_20210607134915152.csv,nan
600,c_ALL_20210607134915665.csv,nan
601,c_ALL_20210607134916153.csv,nan
602,c_ALL_20210607134916652.csv,nan
603,c_ALL_20210607134917160.csv,nan
604,c_ALL_20210607134917656.csv,nan
605,c_ALL_20210607134918156.csv,nan
606,c_ALL_20210607134918652.csv,nan
607,c_ALL_20210607134919159.csv,nan
608,c_ALL_20210607134919654.csv,nan
609,c_ALL_20210607134920161.csv,nan
610,c_ALL_20210607134920652.csv,nan
611,c_ALL_20210607134921152.csv,nan
612,c_ALL_20210607134921653.csv,nan
613,c_ALL_20210607134922157.csv,nan
614,c_ALL_20210607134922665.csv,nan
615,c_ALL_20210607134923152.csv,nan
616,c_ALL_20210607134923652.csv,nan
617,c_ALL_20210607134924153.csv,nan
618,c_ALL_20210607134924666.csv,nan
619,c_ALL_20210607134925162.csv,nan
620,c_ALL_20210607134925652.csv,nan
621,c_ALL_20210607134926159.csv,nan
622,c_ALL_20210607134926652.csv,nan
623,c_ALL_20210607134927157.csv,nan
624,c_ALL_20210607134927653.csv,nan
625,c_ALL_20210607134928152.csv,nan
626,c_ALL_20210607134928661.csv,nan
627,c_ALL_20210607134929163.csv,nan
628,c_ALL_20210607134929665.csv,nan
629,c_ALL_20210607134930160.csv,nan
630,c_ALL_20210607134930653.csv,nan
631,c_ALL_20210607134931156.csv,nan
632,c_ALL_20210607134931652.csv,nan
633,c_ALL_20210607134932156.csv,nan
634,c_ALL_20210607134932653.csv,nan
635,c_ALL_20210607134933152.csv,nan
636,c_ALL_20210607134933659.csv,nan
637,c_ALL_20210607134934157.csv,nan
638,c_ALL_20210607134934655.csv,nan
639,c_ALL_20210607134935163.csv,nan
640,c_ALL_20210607134935665.csv,nan
641,c_ALL_20210607134936166.csv,nan
642,c_ALL_20210607134936660.csv,1.096e-07
643,c_ALL_20210607134937154.csv,nan
644,c_ALL_20210607134937658.csv,nan
645,c_ALL_20210607134938152.csv,nan
646,c_ALL_20210607134938657.csv,nan
647,c_ALL_20210607134939157.csv,nan
648,c_ALL_20210607134939652.csv,nan
649,c_ALL_20210607134940157.csv,nan
650,c_ALL_20210607134940663.csv,nan
651,c_ALL_20210607134941154.csv,nan
652,c_ALL_20210607134941652.csv,nan
653,c_ALL_20210607134942157.csv,nan
654,c_ALL_20210607134942662.csv,nan
655,c_ALL_20210607134943158.csv,nan
656,c_ALL_20210607134943660.csv,nan
657,c_ALL_20210607134944160.csv,nan
658,c_ALL_20210607134944653.csv,nan
659,c_ALL_20210607134945158.csv,nan
660,c_ALL_20210607134945652.csv,nan
661,c_ALL_20210607134946157.csv,nan
662,c_ALL_20210607134946658.csv,nan
663,c_ALL_20210607134947160.csv,nan
664,c_ALL_20210607134947665.csv,nan
