,Filename,Plateau
216,c_ALL_20210604152810201.csv,nan
217,c_ALL_20210604152810717.csv,nan
218,c_ALL_20210604152811201.csv,nan
219,c_ALL_20210604152811702.csv,nan
220,c_ALL_20210604152812201.csv,nan
221,c_ALL_20210604152812718.csv,nan
222,c_ALL_20210604152813206.csv,nan
223,c_ALL_20210604152813702.csv,nan
224,c_ALL_20210604152814201.csv,nan
225,c_ALL_20210604152814702.csv,nan
226,c_ALL_20210604152815209.csv,nan
227,c_ALL_20210604152815704.csv,nan
228,c_ALL_20210604152816204.csv,nan
229,c_ALL_20210604152816702.csv,nan
230,c_ALL_20210604152817205.csv,nan
231,c_ALL_20210604152817702.csv,nan
232,c_ALL_20210604152818201.csv,nan
233,c_ALL_20210604152818715.csv,nan
234,c_ALL_20210604152819207.csv,nan
235,c_ALL_20210604152819701.csv,nan
236,c_ALL_20210604152820211.csv,nan
237,c_ALL_20210604152820703.csv,nan
238,c_ALL_20210604152821209.csv,nan
239,c_ALL_20210604152821715.csv,nan
240,c_ALL_20210604152822202.csv,nan
241,c_ALL_20210604152822706.csv,nan
242,c_ALL_20210604152823203.csv,nan
243,c_ALL_20210604152823706.csv,nan
244,c_ALL_20210604152824209.csv,nan
245,c_ALL_20210604152824702.csv,nan
246,c_ALL_20210604152825205.csv,nan
247,c_ALL_20210604152825705.csv,nan
248,c_ALL_20210604152826202.csv,nan
249,c_ALL_20210604152826705.csv,nan
250,c_ALL_20210604152827201.csv,nan
251,c_ALL_20210604152827703.csv,nan
252,c_ALL_20210604152828201.csv,nan
253,c_ALL_20210604152828704.csv,nan
254,c_ALL_20210604152829201.csv,nan
255,c_ALL_20210604152829702.csv,nan
256,c_ALL_20210604152830203.csv,nan
257,c_ALL_20210604152830716.csv,nan
258,c_ALL_20210604152831204.csv,nan
259,c_ALL_20210604152831703.csv,nan
260,c_ALL_20210604152832201.csv,nan
261,c_ALL_20210604152832717.csv,nan
262,c_ALL_20210604152833205.csv,nan
263,c_ALL_20210604152833702.csv,nan
264,c_ALL_20210604152834202.csv,nan
265,c_ALL_20210604152834708.csv,nan
266,c_ALL_20210604152835201.csv,nan
267,c_ALL_20210604152835717.csv,nan
268,c_ALL_20210604152836209.csv,nan
269,c_ALL_20210604152836717.csv,nan
270,c_ALL_20210604152837201.csv,nan
271,c_ALL_20210604152837702.csv,nan
272,c_ALL_20210604152838201.csv,nan
273,c_ALL_20210604152838706.csv,nan
274,c_ALL_20210604152839201.csv,2.1744e-07
275,c_ALL_20210604152839702.csv,nan
276,c_ALL_20210604152840201.csv,nan
277,c_ALL_20210604152840709.csv,nan
278,c_ALL_20210604152841201.csv,nan
279,c_ALL_20210604152841702.csv,nan
280,c_ALL_20210604152842203.csv,nan
281,c_ALL_20210604152842702.csv,nan
282,c_ALL_20210604152843206.csv,nan
283,c_ALL_20210604152843705.csv,nan
284,c_ALL_20210604152844201.csv,nan
285,c_ALL_20210604152844702.csv,nan
286,c_ALL_20210604152845201.csv,nan
287,c_ALL_20210604152845718.csv,nan
288,c_ALL_20210604152846207.csv,nan
289,c_ALL_20210604152846702.csv,nan
290,c_ALL_20210604152847201.csv,nan
291,c_ALL_20210604152847716.csv,nan
292,c_ALL_20210604152848214.csv,nan
293,c_ALL_20210604152848710.csv,nan
294,c_ALL_20210604152849201.csv,nan
295,c_ALL_20210604152849707.csv,nan
296,c_ALL_20210604152850201.csv,nan
297,c_ALL_20210604152850702.csv,nan
298,c_ALL_20210604152851201.csv,nan
299,c_ALL_20210604152851714.csv,nan
300,c_ALL_20210604152852201.csv,nan
301,c_ALL_20210604152852716.csv,nan
302,c_ALL_20210604152853203.csv,nan
303,c_ALL_20210604152853712.csv,nan
304,c_ALL_20210604152854201.csv,nan
305,c_ALL_20210604152854705.csv,nan
306,c_ALL_20210604152855201.csv,nan
307,c_ALL_20210604152855715.csv,nan
308,c_ALL_20210604152856215.csv,nan
309,c_ALL_20210604152856709.csv,nan
310,c_ALL_20210604152857202.csv,1.0528e-07
311,c_ALL_20210604152857702.csv,nan
312,c_ALL_20210604152858205.csv,nan
313,c_ALL_20210604152858704.csv,nan
314,c_ALL_20210604152859204.csv,nan
315,c_ALL_20210604152859702.csv,nan
316,c_ALL_20210604152900201.csv,nan
317,c_ALL_20210604152900715.csv,nan
318,c_ALL_20210604152901203.csv,nan
319,c_ALL_20210604152901702.csv,nan
320,c_ALL_20210604152902201.csv,nan
321,c_ALL_20210604152902718.csv,nan
322,c_ALL_20210604152903201.csv,nan
323,c_ALL_20210604152903702.csv,nan
324,c_ALL_20210604152904202.csv,nan
325,c_ALL_20210604152904708.csv,nan
326,c_ALL_20210604152905201.csv,nan
327,c_ALL_20210604152905702.csv,nan
328,c_ALL_20210604152906201.csv,nan
329,c_ALL_20210604152906702.csv,nan
330,c_ALL_20210604152907201.csv,nan
331,c_ALL_20210604152907702.csv,nan
332,c_ALL_20210604152908210.csv,nan
333,c_ALL_20210604152908712.csv,nan
334,c_ALL_20210604152909201.csv,nan
335,c_ALL_20210604152909702.csv,nan
336,c_ALL_20210604152910204.csv,nan
337,c_ALL_20210604152910709.csv,nan
338,c_ALL_20210604152911202.csv,nan
339,c_ALL_20210604152911702.csv,nan
340,c_ALL_20210604152912215.csv,nan
341,c_ALL_20210604152912702.csv,3.5728e-07
342,c_ALL_20210604152913202.csv,nan
343,c_ALL_20210604152913711.csv,nan
344,c_ALL_20210604152914201.csv,nan
345,c_ALL_20210604152914717.csv,nan
346,c_ALL_20210604152915203.csv,nan
347,c_ALL_20210604152915707.csv,nan
348,c_ALL_20210604152916207.csv,nan
349,c_ALL_20210604152916707.csv,nan
350,c_ALL_20210604152917201.csv,nan
351,c_ALL_20210604152917710.csv,nan
352,c_ALL_20210604152918202.csv,nan
353,c_ALL_20210604152918721.csv,nan
354,c_ALL_20210604152919205.csv,nan
355,c_ALL_20210604152919709.csv,nan
356,c_ALL_20210604152920201.csv,nan
357,c_ALL_20210604152920711.csv,nan
358,c_ALL_20210604152921206.csv,nan
359,c_ALL_20210604152921702.csv,nan
360,c_ALL_20210604152922201.csv,nan
361,c_ALL_20210604152922706.csv,nan
362,c_ALL_20210604152923201.csv,nan
363,c_ALL_20210604152923702.csv,nan
364,c_ALL_20210604152924215.csv,nan
365,c_ALL_20210604152924701.csv,nan
366,c_ALL_20210604152925202.csv,nan
367,c_ALL_20210604152925702.csv,nan
368,c_ALL_20210604152926201.csv,nan
369,c_ALL_20210604152926702.csv,nan
370,c_ALL_20210604152927205.csv,nan
371,c_ALL_20210604152927718.csv,nan
372,c_ALL_20210604152928201.csv,nan
373,c_ALL_20210604152928709.csv,nan
374,c_ALL_20210604152929214.csv,nan
375,c_ALL_20210604152929717.csv,nan
376,c_ALL_20210604152930215.csv,nan
377,c_ALL_20210604152931209.csv,nan
378,c_ALL_20210604152931717.csv,nan
379,c_ALL_20210604152932204.csv,nan
380,c_ALL_20210604152932706.csv,nan
381,c_ALL_20210604152933201.csv,nan
382,c_ALL_20210604152933706.csv,nan
383,c_ALL_20210604152934201.csv,nan
384,c_ALL_20210604152934702.csv,nan
385,c_ALL_20210604152935202.csv,nan
386,c_ALL_20210604152935702.csv,nan
387,c_ALL_20210604152936203.csv,nan
388,c_ALL_20210604152936702.csv,nan
389,c_ALL_20210604152937202.csv,nan
390,c_ALL_20210604152937714.csv,nan
391,c_ALL_20210604152938204.csv,nan
392,c_ALL_20210604152938702.csv,nan
393,c_ALL_20210604152939210.csv,nan
394,c_ALL_20210604152939702.csv,nan
395,c_ALL_20210604152940202.csv,nan
396,c_ALL_20210604152940706.csv,nan
397,c_ALL_20210604152941204.csv,nan
398,c_ALL_20210604152941705.csv,nan
399,c_ALL_20210604152942201.csv,nan
400,c_ALL_20210604152942718.csv,nan
401,c_ALL_20210604152943201.csv,nan
402,c_ALL_20210604152943713.csv,nan
403,c_ALL_20210604152944202.csv,nan
404,c_ALL_20210604152944705.csv,nan
405,c_ALL_20210604152945201.csv,nan
406,c_ALL_20210604152945702.csv,nan
407,c_ALL_20210604152946203.csv,nan
408,c_ALL_20210604152946702.csv,nan
409,c_ALL_20210604152947202.csv,nan
410,c_ALL_20210604152947702.csv,nan
411,c_ALL_20210604152948201.csv,nan
412,c_ALL_20210604152948707.csv,nan
413,c_ALL_20210604152949201.csv,nan
414,c_ALL_20210604152949702.csv,1.1904e-07
415,c_ALL_20210604152950202.csv,nan
416,c_ALL_20210604152950702.csv,nan
417,c_ALL_20210604152951203.csv,nan
418,c_ALL_20210604152951705.csv,nan
419,c_ALL_20210604152952202.csv,nan
420,c_ALL_20210604152952708.csv,nan
421,c_ALL_20210604152953201.csv,nan
422,c_ALL_20210604152953702.csv,nan
423,c_ALL_20210604152954201.csv,nan
424,c_ALL_20210604152954702.csv,nan
425,c_ALL_20210604152955201.csv,nan
426,c_ALL_20210604152955705.csv,8.352e-08
427,c_ALL_20210604152956208.csv,nan
428,c_ALL_20210604152956710.csv,nan
429,c_ALL_20210604152957202.csv,nan
430,c_ALL_20210604152957702.csv,nan
431,c_ALL_20210604152958202.csv,nan
432,c_ALL_20210604152958702.csv,nan
433,c_ALL_20210604152959203.csv,nan
434,c_ALL_20210604152959705.csv,nan
435,c_ALL_20210604153000206.csv,nan
436,c_ALL_20210604153000703.csv,nan
437,c_ALL_20210604153001202.csv,nan
438,c_ALL_20210604153001709.csv,nan
439,c_ALL_20210604153002213.csv,nan
440,c_ALL_20210604153002707.csv,nan
441,c_ALL_20210604153003203.csv,nan
442,c_ALL_20210604153003702.csv,nan
443,c_ALL_20210604153004206.csv,1.32e-07
444,c_ALL_20210604153004702.csv,nan
445,c_ALL_20210604153005202.csv,nan
446,c_ALL_20210604153005707.csv,nan
447,c_ALL_20210604153006201.csv,nan
448,c_ALL_20210604153006706.csv,nan
449,c_ALL_20210604153007203.csv,nan
450,c_ALL_20210604153007708.csv,nan
451,c_ALL_20210604153008204.csv,nan
452,c_ALL_20210604153008718.csv,nan
453,c_ALL_20210604153009202.csv,nan
454,c_ALL_20210604153009706.csv,nan
455,c_ALL_20210604153010203.csv,nan
456,c_ALL_20210604153010721.csv,nan
457,c_ALL_20210604153011206.csv,nan
458,c_ALL_20210604153011703.csv,nan
459,c_ALL_20210604153012203.csv,nan
460,c_ALL_20210604153012702.csv,nan
461,c_ALL_20210604153013204.csv,nan
462,c_ALL_20210604153013702.csv,nan
463,c_ALL_20210604153014201.csv,nan
464,c_ALL_20210604153014717.csv,nan
465,c_ALL_20210604153015215.csv,nan
466,c_ALL_20210604153015717.csv,2.2864e-07
467,c_ALL_20210604153016211.csv,nan
468,c_ALL_20210604153016702.csv,nan
469,c_ALL_20210604153017202.csv,nan
470,c_ALL_20210604153017714.csv,nan
471,c_ALL_20210604153018201.csv,nan
472,c_ALL_20210604153018703.csv,nan
473,c_ALL_20210604153019202.csv,nan
474,c_ALL_20210604153019714.csv,nan
475,c_ALL_20210604153020203.csv,nan
476,c_ALL_20210604153020706.csv,nan
477,c_ALL_20210604153021203.csv,nan
478,c_ALL_20210604153021712.csv,nan
479,c_ALL_20210604153022202.csv,nan
480,c_ALL_20210604153022703.csv,nan
481,c_ALL_20210604153023203.csv,nan
482,c_ALL_20210604153023714.csv,nan
483,c_ALL_20210604153024211.csv,nan
484,c_ALL_20210604153024702.csv,nan
485,c_ALL_20210604153025207.csv,nan
486,c_ALL_20210604153025704.csv,nan
487,c_ALL_20210604153026207.csv,nan
488,c_ALL_20210604153026704.csv,nan
489,c_ALL_20210604153027201.csv,nan
490,c_ALL_20210604153027717.csv,nan
491,c_ALL_20210604153028203.csv,nan
492,c_ALL_20210604153028715.csv,nan
493,c_ALL_20210604153029209.csv,nan
494,c_ALL_20210604153029702.csv,nan
495,c_ALL_20210604153030202.csv,nan
496,c_ALL_20210604153030711.csv,nan
497,c_ALL_20210604153031202.csv,nan
498,c_ALL_20210604153031702.csv,nan
499,c_ALL_20210604153032202.csv,nan
500,c_ALL_20210604153032703.csv,nan
501,c_ALL_20210604153033205.csv,nan
502,c_ALL_20210604153033702.csv,nan
503,c_ALL_20210604153034201.csv,1.048e-07
504,c_ALL_20210604153034718.csv,nan
505,c_ALL_20210604153035203.csv,nan
506,c_ALL_20210604153035703.csv,1.52e-07
507,c_ALL_20210604153036203.csv,nan
508,c_ALL_20210604153036702.csv,nan
509,c_ALL_20210604153037203.csv,nan
510,c_ALL_20210604153037709.csv,nan
511,c_ALL_20210604153038201.csv,1.7328e-07
512,c_ALL_20210604153038702.csv,nan
513,c_ALL_20210604153039207.csv,nan
514,c_ALL_20210604153039708.csv,nan
515,c_ALL_20210604153040204.csv,nan
516,c_ALL_20210604153040704.csv,nan
517,c_ALL_20210604153041210.csv,nan
518,c_ALL_20210604153041709.csv,nan
519,c_ALL_20210604153042204.csv,nan
520,c_ALL_20210604153042702.csv,nan
521,c_ALL_20210604153043202.csv,nan
522,c_ALL_20210604153043717.csv,nan
523,c_ALL_20210604153044202.csv,nan
524,c_ALL_20210604153044703.csv,nan
525,c_ALL_20210604153045202.csv,nan
526,c_ALL_20210604153045718.csv,nan
527,c_ALL_20210604153046215.csv,nan
528,c_ALL_20210604153046702.csv,nan
529,c_ALL_20210604153047203.csv,nan
530,c_ALL_20210604153047703.csv,nan
531,c_ALL_20210604153048215.csv,nan
532,c_ALL_20210604153048705.csv,nan
533,c_ALL_20210604153049207.csv,nan
534,c_ALL_20210604153049723.csv,nan
535,c_ALL_20210604153050215.csv,nan
536,c_ALL_20210604153050702.csv,nan
537,c_ALL_20210604153051201.csv,nan
538,c_ALL_20210604153051717.csv,nan
539,c_ALL_20210604153052208.csv,nan
540,c_ALL_20210604153052709.csv,2.9168e-07
541,c_ALL_20210604153053207.csv,nan
542,c_ALL_20210604153053708.csv,nan
543,c_ALL_20210604153054203.csv,nan
544,c_ALL_20210604153054702.csv,nan
545,c_ALL_20210604153055206.csv,nan
546,c_ALL_20210604153055712.csv,nan
547,c_ALL_20210604153056209.csv,nan
548,c_ALL_20210604153056703.csv,nan
549,c_ALL_20210604153057202.csv,nan
550,c_ALL_20210604153057703.csv,nan
551,c_ALL_20210604153058201.csv,nan
552,c_ALL_20210604153058705.csv,nan
553,c_ALL_20210604153059201.csv,nan
554,c_ALL_20210604153059711.csv,nan
555,c_ALL_20210604153100204.csv,nan
556,c_ALL_20210604153100703.csv,nan
557,c_ALL_20210604153101203.csv,nan
558,c_ALL_20210604153101705.csv,nan
559,c_ALL_20210604153102208.csv,nan
560,c_ALL_20210604153102729.csv,nan
561,c_ALL_20210604153103204.csv,nan
562,c_ALL_20210604153103702.csv,nan
563,c_ALL_20210604153104207.csv,nan
564,c_ALL_20210604153104703.csv,nan
565,c_ALL_20210604153105201.csv,nan
566,c_ALL_20210604153105702.csv,nan
567,c_ALL_20210604153106206.csv,nan
568,c_ALL_20210604153106715.csv,nan
569,c_ALL_20210604153107203.csv,nan
570,c_ALL_20210604153107717.csv,nan
571,c_ALL_20210604153108213.csv,nan
572,c_ALL_20210604153108702.csv,nan
573,c_ALL_20210604153109205.csv,nan
574,c_ALL_20210604153109703.csv,nan
575,c_ALL_20210604153110202.csv,nan
576,c_ALL_20210604153110710.csv,nan
577,c_ALL_20210604153111204.csv,nan
578,c_ALL_20210604153111710.csv,nan
579,c_ALL_20210604153112202.csv,nan
580,c_ALL_20210604153112715.csv,nan
581,c_ALL_20210604153113203.csv,nan
582,c_ALL_20210604153113703.csv,nan
583,c_ALL_20210604153114202.csv,nan
584,c_ALL_20210604153114717.csv,nan
585,c_ALL_20210604153115202.csv,nan
586,c_ALL_20210604153115716.csv,nan
587,c_ALL_20210604153116203.csv,nan
588,c_ALL_20210604153116702.csv,nan
589,c_ALL_20210604153117201.csv,nan
590,c_ALL_20210604153117718.csv,nan
591,c_ALL_20210604153118203.csv,nan
592,c_ALL_20210604153118702.csv,nan
593,c_ALL_20210604153119208.csv,nan
594,c_ALL_20210604153119711.csv,nan
595,c_ALL_20210604153120210.csv,nan
596,c_ALL_20210604153120708.csv,nan
597,c_ALL_20210604153121202.csv,nan
598,c_ALL_20210604153121718.csv,nan
599,c_ALL_20210604153122204.csv,nan
600,c_ALL_20210604153122706.csv,nan
601,c_ALL_20210604153123202.csv,nan
602,c_ALL_20210604153123703.csv,nan
603,c_ALL_20210604153124202.csv,nan
604,c_ALL_20210604153124702.csv,nan
605,c_ALL_20210604153125203.csv,nan
606,c_ALL_20210604153125718.csv,nan
607,c_ALL_20210604153126215.csv,nan
608,c_ALL_20210604153126718.csv,nan
609,c_ALL_20210604153127202.csv,1.0864e-07
610,c_ALL_20210604153127718.csv,nan
611,c_ALL_20210604153128213.csv,nan
612,c_ALL_20210604153128724.csv,nan
613,c_ALL_20210604153129202.csv,nan
614,c_ALL_20210604153129705.csv,nan
615,c_ALL_20210604153130202.csv,nan
616,c_ALL_20210604153130703.csv,nan
617,c_ALL_20210604153131207.csv,nan
618,c_ALL_20210604153131704.csv,nan
619,c_ALL_20210604153132205.csv,nan
620,c_ALL_20210604153132718.csv,nan
621,c_ALL_20210604153133202.csv,nan
622,c_ALL_20210604153133702.csv,nan
623,c_ALL_20210604153134201.csv,nan
624,c_ALL_20210604153134711.csv,nan
625,c_ALL_20210604153135208.csv,nan
626,c_ALL_20210604153135703.csv,nan
627,c_ALL_20210604153136202.csv,nan
628,c_ALL_20210604153136718.csv,nan
629,c_ALL_20210604153137202.csv,nan
630,c_ALL_20210604153137702.csv,nan
631,c_ALL_20210604153138203.csv,nan
632,c_ALL_20210604153138702.csv,nan
633,c_ALL_20210604153139202.csv,nan
634,c_ALL_20210604153139710.csv,nan
635,c_ALL_20210604153140216.csv,nan
636,c_ALL_20210604153140703.csv,nan
637,c_ALL_20210604153141208.csv,nan
638,c_ALL_20210604153141703.csv,nan
639,c_ALL_20210604153142202.csv,nan
640,c_ALL_20210604153142703.csv,nan
641,c_ALL_20210604153143202.csv,nan
642,c_ALL_20210604153143709.csv,nan
643,c_ALL_20210604153144210.csv,nan
644,c_ALL_20210604153144707.csv,nan
645,c_ALL_20210604153145202.csv,nan
646,c_ALL_20210604153145702.csv,nan
647,c_ALL_20210604153146206.csv,nan
648,c_ALL_20210604153146702.csv,nan
649,c_ALL_20210604153147205.csv,nan
650,c_ALL_20210604153147718.csv,nan
651,c_ALL_20210604153148203.csv,nan
652,c_ALL_20210604153148706.csv,nan
653,c_ALL_20210604153149202.csv,nan
654,c_ALL_20210604153149702.csv,nan
655,c_ALL_20210604153150202.csv,nan
656,c_ALL_20210604153150703.csv,nan
657,c_ALL_20210604153151202.csv,nan
658,c_ALL_20210604153151711.csv,nan
659,c_ALL_20210604153152204.csv,nan
660,c_ALL_20210604153152702.csv,nan
661,c_ALL_20210604153153209.csv,nan
