,Filename,Plateau
280,c_ALL_20210608144841265.csv,nan
281,c_ALL_20210608144841750.csv,nan
282,c_ALL_20210608144842251.csv,nan
283,c_ALL_20210608144842759.csv,6.272e-08
284,c_ALL_20210608144843259.csv,nan
285,c_ALL_20210608144843759.csv,nan
286,c_ALL_20210608144844251.csv,nan
287,c_ALL_20210608144844757.csv,nan
288,c_ALL_20210608144845251.csv,nan
289,c_ALL_20210608144845758.csv,nan
290,c_ALL_20210608144846257.csv,nan
291,c_ALL_20210608144846751.csv,nan
292,c_ALL_20210608144847263.csv,nan
293,c_ALL_20210608144847759.csv,nan
294,c_ALL_20210608144848251.csv,1.7776e-07
295,c_ALL_20210608144848753.csv,nan
296,c_ALL_20210608144849261.csv,nan
297,c_ALL_20210608144849753.csv,nan
298,c_ALL_20210608144850251.csv,nan
299,c_ALL_20210608144850760.csv,nan
300,c_ALL_20210608144851252.csv,nan
301,c_ALL_20210608144851751.csv,nan
302,c_ALL_20210608144852254.csv,nan
303,c_ALL_20210608144852758.csv,nan
304,c_ALL_20210608144853260.csv,nan
305,c_ALL_20210608144853763.csv,nan
306,c_ALL_20210608144854251.csv,nan
307,c_ALL_20210608144854751.csv,nan
308,c_ALL_20210608144855251.csv,nan
309,c_ALL_20210608144855765.csv,nan
310,c_ALL_20210608144856258.csv,nan
311,c_ALL_20210608144856753.csv,nan
312,c_ALL_20210608144857253.csv,nan
313,c_ALL_20210608144857751.csv,nan
314,c_ALL_20210608144858251.csv,nan
315,c_ALL_20210608144858753.csv,nan
316,c_ALL_20210608144859256.csv,nan
317,c_ALL_20210608144859751.csv,nan
318,c_ALL_20210608144900251.csv,nan
319,c_ALL_20210608144900750.csv,nan
320,c_ALL_20210608144901255.csv,nan
321,c_ALL_20210608144901750.csv,nan
322,c_ALL_20210608144902263.csv,nan
323,c_ALL_20210608144902756.csv,nan
324,c_ALL_20210608144903252.csv,nan
325,c_ALL_20210608144903754.csv,nan
326,c_ALL_20210608144904258.csv,nan
327,c_ALL_20210608144904751.csv,nan
328,c_ALL_20210608144905252.csv,nan
329,c_ALL_20210608144905757.csv,nan
330,c_ALL_20210608144906252.csv,nan
331,c_ALL_20210608144906753.csv,nan
332,c_ALL_20210608144907251.csv,nan
333,c_ALL_20210608144907751.csv,nan
334,c_ALL_20210608144908259.csv,nan
335,c_ALL_20210608144908761.csv,nan
336,c_ALL_20210608144909253.csv,nan
337,c_ALL_20210608144909756.csv,nan
338,c_ALL_20210608144910266.csv,nan
339,c_ALL_20210608144910752.csv,nan
340,c_ALL_20210608144911251.csv,nan
341,c_ALL_20210608144911751.csv,nan
342,c_ALL_20210608144912252.csv,nan
343,c_ALL_20210608144912751.csv,nan
344,c_ALL_20210608144913253.csv,nan
345,c_ALL_20210608144913751.csv,nan
346,c_ALL_20210608144914250.csv,nan
347,c_ALL_20210608144914754.csv,nan
348,c_ALL_20210608144915263.csv,nan
349,c_ALL_20210608144915752.csv,nan
350,c_ALL_20210608144916254.csv,nan
351,c_ALL_20210608144916751.csv,nan
352,c_ALL_20210608144917258.csv,nan
353,c_ALL_20210608144917755.csv,nan
354,c_ALL_20210608144918262.csv,nan
355,c_ALL_20210608144918751.csv,nan
356,c_ALL_20210608144919251.csv,nan
357,c_ALL_20210608144919751.csv,nan
358,c_ALL_20210608144920251.csv,nan
359,c_ALL_20210608144920755.csv,nan
360,c_ALL_20210608144921264.csv,nan
361,c_ALL_20210608144921784.csv,nan
362,c_ALL_20210608144922252.csv,nan
363,c_ALL_20210608144922751.csv,nan
364,c_ALL_20210608144923256.csv,nan
365,c_ALL_20210608144923756.csv,nan
366,c_ALL_20210608144924251.csv,nan
367,c_ALL_20210608144924755.csv,nan
368,c_ALL_20210608144925251.csv,nan
369,c_ALL_20210608144925754.csv,nan
370,c_ALL_20210608144926251.csv,nan
371,c_ALL_20210608144926763.csv,nan
372,c_ALL_20210608144927251.csv,nan
373,c_ALL_20210608144927751.csv,nan
374,c_ALL_20210608144928282.csv,nan
375,c_ALL_20210608144928754.csv,nan
376,c_ALL_20210608144929258.csv,nan
377,c_ALL_20210608144929752.csv,nan
378,c_ALL_20210608144930253.csv,nan
379,c_ALL_20210608144930751.csv,nan
380,c_ALL_20210608144931251.csv,nan
381,c_ALL_20210608144931752.csv,nan
382,c_ALL_20210608144932256.csv,nan
383,c_ALL_20210608144932752.csv,nan
384,c_ALL_20210608144933251.csv,nan
385,c_ALL_20210608144933755.csv,nan
386,c_ALL_20210608144934251.csv,nan
387,c_ALL_20210608144934767.csv,nan
388,c_ALL_20210608144935251.csv,nan
389,c_ALL_20210608144935766.csv,nan
390,c_ALL_20210608144936255.csv,nan
391,c_ALL_20210608144936758.csv,nan
392,c_ALL_20210608144937260.csv,nan
393,c_ALL_20210608144937753.csv,nan
394,c_ALL_20210608144938263.csv,nan
395,c_ALL_20210608144938763.csv,nan
396,c_ALL_20210608144939262.csv,nan
397,c_ALL_20210608144939751.csv,nan
398,c_ALL_20210608144940255.csv,nan
399,c_ALL_20210608144940753.csv,nan
400,c_ALL_20210608144941258.csv,nan
401,c_ALL_20210608144941753.csv,nan
402,c_ALL_20210608144942251.csv,nan
403,c_ALL_20210608144942751.csv,nan
404,c_ALL_20210608144943251.csv,nan
405,c_ALL_20210608144943762.csv,nan
406,c_ALL_20210608144944251.csv,nan
407,c_ALL_20210608144944757.csv,nan
408,c_ALL_20210608144945258.csv,nan
409,c_ALL_20210608144945753.csv,nan
410,c_ALL_20210608144946251.csv,nan
411,c_ALL_20210608144946751.csv,nan
412,c_ALL_20210608144947256.csv,nan
413,c_ALL_20210608144947781.csv,nan
414,c_ALL_20210608144948254.csv,nan
415,c_ALL_20210608144948752.csv,nan
416,c_ALL_20210608144949251.csv,nan
417,c_ALL_20210608144949751.csv,nan
418,c_ALL_20210608144950251.csv,nan
419,c_ALL_20210608144950751.csv,nan
420,c_ALL_20210608144951256.csv,nan
421,c_ALL_20210608144951751.csv,nan
422,c_ALL_20210608144952251.csv,nan
423,c_ALL_20210608144952755.csv,nan
424,c_ALL_20210608144953251.csv,nan
425,c_ALL_20210608144953753.csv,nan
426,c_ALL_20210608144954264.csv,nan
427,c_ALL_20210608144954751.csv,nan
428,c_ALL_20210608144955251.csv,nan
429,c_ALL_20210608144955751.csv,nan
430,c_ALL_20210608144956256.csv,nan
431,c_ALL_20210608144956755.csv,nan
432,c_ALL_20210608144957251.csv,nan
433,c_ALL_20210608144957756.csv,nan
434,c_ALL_20210608144958252.csv,nan
435,c_ALL_20210608144958753.csv,nan
436,c_ALL_20210608144959254.csv,nan
437,c_ALL_20210608144959755.csv,nan
438,c_ALL_20210608145000257.csv,nan
439,c_ALL_20210608145000760.csv,nan
440,c_ALL_20210608145001257.csv,nan
441,c_ALL_20210608145001751.csv,nan
442,c_ALL_20210608145002255.csv,nan
443,c_ALL_20210608145002751.csv,nan
444,c_ALL_20210608145003253.csv,nan
445,c_ALL_20210608145003753.csv,nan
446,c_ALL_20210608145004251.csv,nan
447,c_ALL_20210608145004751.csv,nan
448,c_ALL_20210608145005258.csv,nan
449,c_ALL_20210608145005751.csv,nan
450,c_ALL_20210608145006252.csv,nan
451,c_ALL_20210608145006751.csv,nan
452,c_ALL_20210608145007256.csv,nan
453,c_ALL_20210608145007754.csv,nan
454,c_ALL_20210608145008251.csv,nan
455,c_ALL_20210608145008753.csv,nan
456,c_ALL_20210608145009261.csv,nan
457,c_ALL_20210608145009751.csv,nan
458,c_ALL_20210608145010251.csv,nan
459,c_ALL_20210608145010754.csv,nan
460,c_ALL_20210608145011251.csv,nan
461,c_ALL_20210608145011751.csv,nan
462,c_ALL_20210608145012256.csv,nan
463,c_ALL_20210608145012757.csv,nan
464,c_ALL_20210608145013251.csv,nan
465,c_ALL_20210608145013769.csv,nan
466,c_ALL_20210608145014259.csv,nan
467,c_ALL_20210608145014751.csv,nan
468,c_ALL_20210608145015251.csv,nan
469,c_ALL_20210608145015760.csv,nan
470,c_ALL_20210608145016252.csv,nan
471,c_ALL_20210608145016762.csv,nan
472,c_ALL_20210608145017258.csv,nan
473,c_ALL_20210608145017751.csv,nan
474,c_ALL_20210608145018255.csv,nan
475,c_ALL_20210608145018763.csv,nan
476,c_ALL_20210608145019251.csv,nan
477,c_ALL_20210608145019761.csv,nan
478,c_ALL_20210608145020262.csv,nan
479,c_ALL_20210608145020751.csv,nan
480,c_ALL_20210608145021261.csv,nan
481,c_ALL_20210608145021755.csv,nan
482,c_ALL_20210608145022251.csv,8.56e-08
483,c_ALL_20210608145022751.csv,nan
484,c_ALL_20210608145023251.csv,nan
485,c_ALL_20210608145023767.csv,nan
486,c_ALL_20210608145024258.csv,nan
487,c_ALL_20210608145024763.csv,nan
488,c_ALL_20210608145025251.csv,nan
489,c_ALL_20210608145025751.csv,nan
490,c_ALL_20210608145026255.csv,nan
491,c_ALL_20210608145026767.csv,nan
492,c_ALL_20210608145027251.csv,nan
493,c_ALL_20210608145027751.csv,nan
494,c_ALL_20210608145028251.csv,nan
495,c_ALL_20210608145028754.csv,nan
496,c_ALL_20210608145029255.csv,nan
497,c_ALL_20210608145029755.csv,nan
498,c_ALL_20210608145030251.csv,nan
499,c_ALL_20210608145030751.csv,nan
500,c_ALL_20210608145031255.csv,nan
501,c_ALL_20210608145031764.csv,nan
502,c_ALL_20210608145032260.csv,nan
503,c_ALL_20210608145032755.csv,nan
504,c_ALL_20210608145033257.csv,nan
505,c_ALL_20210608145033753.csv,nan
506,c_ALL_20210608145034251.csv,nan
507,c_ALL_20210608145034751.csv,nan
508,c_ALL_20210608145035251.csv,nan
509,c_ALL_20210608145035754.csv,nan
510,c_ALL_20210608145036251.csv,nan
511,c_ALL_20210608145036751.csv,nan
512,c_ALL_20210608145037251.csv,nan
513,c_ALL_20210608145037754.csv,nan
514,c_ALL_20210608145038251.csv,nan
515,c_ALL_20210608145038756.csv,nan
516,c_ALL_20210608145039251.csv,nan
517,c_ALL_20210608145039757.csv,nan
518,c_ALL_20210608145040252.csv,nan
519,c_ALL_20210608145040752.csv,nan
520,c_ALL_20210608145041257.csv,nan
521,c_ALL_20210608145041756.csv,nan
522,c_ALL_20210608145042251.csv,nan
523,c_ALL_20210608145042753.csv,nan
524,c_ALL_20210608145043255.csv,nan
525,c_ALL_20210608145043769.csv,nan
526,c_ALL_20210608145044257.csv,nan
527,c_ALL_20210608145044754.csv,nan
528,c_ALL_20210608145045251.csv,nan
529,c_ALL_20210608145045755.csv,nan
530,c_ALL_20210608145046256.csv,nan
531,c_ALL_20210608145046751.csv,nan
532,c_ALL_20210608145047251.csv,nan
533,c_ALL_20210608145047754.csv,nan
534,c_ALL_20210608145048254.csv,nan
535,c_ALL_20210608145048758.csv,nan
536,c_ALL_20210608145049257.csv,nan
537,c_ALL_20210608145049761.csv,nan
538,c_ALL_20210608145050254.csv,nan
539,c_ALL_20210608145050755.csv,nan
540,c_ALL_20210608145051257.csv,nan
541,c_ALL_20210608145051757.csv,nan
542,c_ALL_20210608145052258.csv,nan
543,c_ALL_20210608145052759.csv,nan
544,c_ALL_20210608145053255.csv,nan
545,c_ALL_20210608145053766.csv,nan
546,c_ALL_20210608145054258.csv,nan
547,c_ALL_20210608145054763.csv,nan
548,c_ALL_20210608145055258.csv,nan
549,c_ALL_20210608145055760.csv,nan
550,c_ALL_20210608145056252.csv,nan
551,c_ALL_20210608145056760.csv,nan
552,c_ALL_20210608145057251.csv,nan
553,c_ALL_20210608145057752.csv,nan
554,c_ALL_20210608145058251.csv,nan
555,c_ALL_20210608145058752.csv,nan
556,c_ALL_20210608145059263.csv,nan
557,c_ALL_20210608145059751.csv,nan
558,c_ALL_20210608145100251.csv,nan
559,c_ALL_20210608145100755.csv,nan
560,c_ALL_20210608145101251.csv,nan
561,c_ALL_20210608145101758.csv,nan
562,c_ALL_20210608145102254.csv,nan
563,c_ALL_20210608145102757.csv,nan
564,c_ALL_20210608145103253.csv,nan
565,c_ALL_20210608145103753.csv,nan
566,c_ALL_20210608145104252.csv,nan
567,c_ALL_20210608145104756.csv,nan
568,c_ALL_20210608145105254.csv,nan
569,c_ALL_20210608145105762.csv,nan
570,c_ALL_20210608145106255.csv,nan
571,c_ALL_20210608145106752.csv,nan
572,c_ALL_20210608145107256.csv,nan
573,c_ALL_20210608145107752.csv,nan
574,c_ALL_20210608145108255.csv,nan
575,c_ALL_20210608145108753.csv,nan
576,c_ALL_20210608145109256.csv,nan
577,c_ALL_20210608145109755.csv,nan
578,c_ALL_20210608145110252.csv,nan
579,c_ALL_20210608145110758.csv,nan
580,c_ALL_20210608145111262.csv,nan
581,c_ALL_20210608145111762.csv,nan
582,c_ALL_20210608145112262.csv,nan
583,c_ALL_20210608145112754.csv,nan
584,c_ALL_20210608145113252.csv,nan
585,c_ALL_20210608145113753.csv,nan
586,c_ALL_20210608145114256.csv,nan
587,c_ALL_20210608145114755.csv,nan
588,c_ALL_20210608145115263.csv,nan
589,c_ALL_20210608145115755.csv,nan
590,c_ALL_20210608145116268.csv,nan
591,c_ALL_20210608145116756.csv,nan
592,c_ALL_20210608145117253.csv,nan
593,c_ALL_20210608145117757.csv,nan
594,c_ALL_20210608145118255.csv,nan
595,c_ALL_20210608145118763.csv,nan
596,c_ALL_20210608145119256.csv,nan
597,c_ALL_20210608145119756.csv,nan
598,c_ALL_20210608145120255.csv,nan
599,c_ALL_20210608145120752.csv,nan
600,c_ALL_20210608145121256.csv,nan
601,c_ALL_20210608145121753.csv,nan
602,c_ALL_20210608145122262.csv,nan
603,c_ALL_20210608145122751.csv,nan
604,c_ALL_20210608145123251.csv,nan
605,c_ALL_20210608145123753.csv,nan
606,c_ALL_20210608145124252.csv,nan
607,c_ALL_20210608145124752.csv,nan
608,c_ALL_20210608145125257.csv,nan
609,c_ALL_20210608145125752.csv,nan
610,c_ALL_20210608145126251.csv,nan
611,c_ALL_20210608145126751.csv,nan
612,c_ALL_20210608145127251.csv,nan
613,c_ALL_20210608145127751.csv,nan
614,c_ALL_20210608145128251.csv,nan
615,c_ALL_20210608145128753.csv,nan
616,c_ALL_20210608145129256.csv,nan
617,c_ALL_20210608145129752.csv,nan
618,c_ALL_20210608145130254.csv,nan
619,c_ALL_20210608145130751.csv,nan
620,c_ALL_20210608145131252.csv,nan
621,c_ALL_20210608145131764.csv,nan
622,c_ALL_20210608145132252.csv,nan
623,c_ALL_20210608145132752.csv,nan
624,c_ALL_20210608145133260.csv,nan
625,c_ALL_20210608145133754.csv,nan
626,c_ALL_20210608145134255.csv,nan
627,c_ALL_20210608145134752.csv,nan
628,c_ALL_20210608145135256.csv,nan
629,c_ALL_20210608145135752.csv,nan
630,c_ALL_20210608145136251.csv,nan
631,c_ALL_20210608145136761.csv,nan
632,c_ALL_20210608145137264.csv,nan
633,c_ALL_20210608145137751.csv,nan
634,c_ALL_20210608145138282.csv,nan
635,c_ALL_20210608145138754.csv,nan
636,c_ALL_20210608145139252.csv,nan
637,c_ALL_20210608145139762.csv,nan
638,c_ALL_20210608145140261.csv,nan
639,c_ALL_20210608145140751.csv,nan
640,c_ALL_20210608145141256.csv,nan
641,c_ALL_20210608145141757.csv,nan
642,c_ALL_20210608145142262.csv,nan
643,c_ALL_20210608145142761.csv,nan
644,c_ALL_20210608145143252.csv,nan
645,c_ALL_20210608145143752.csv,nan
646,c_ALL_20210608145144253.csv,nan
647,c_ALL_20210608145144767.csv,nan
648,c_ALL_20210608145145252.csv,nan
649,c_ALL_20210608145145757.csv,nan
650,c_ALL_20210608145146252.csv,nan
651,c_ALL_20210608145146752.csv,nan
652,c_ALL_20210608145147252.csv,nan
653,c_ALL_20210608145147751.csv,nan
654,c_ALL_20210608145148254.csv,nan
655,c_ALL_20210608145148752.csv,nan
656,c_ALL_20210608145149262.csv,nan
657,c_ALL_20210608145149752.csv,nan
658,c_ALL_20210608145150254.csv,nan
659,c_ALL_20210608145150754.csv,nan
660,c_ALL_20210608145151256.csv,nan
661,c_ALL_20210608145151762.csv,nan
662,c_ALL_20210608145152252.csv,nan
663,c_ALL_20210608145152752.csv,nan
