,Filename,Plateau
470,c_ALL_20210607162003818.csv,nan
471,c_ALL_20210607162004319.csv,nan
472,c_ALL_20210607162004822.csv,nan
473,c_ALL_20210607162005321.csv,nan
474,c_ALL_20210607162005818.csv,nan
475,c_ALL_20210607162006325.csv,nan
476,c_ALL_20210607162006817.csv,nan
477,c_ALL_20210607162007318.csv,nan
478,c_ALL_20210607162007818.csv,nan
479,c_ALL_20210607162008317.csv,nan
480,c_ALL_20210607162008818.csv,nan
481,c_ALL_20210607162009326.csv,nan
482,c_ALL_20210607162009823.csv,2.9104e-07
483,c_ALL_20210607162010331.csv,nan
484,c_ALL_20210607162010829.csv,nan
485,c_ALL_20210607162011331.csv,nan
486,c_ALL_20210607162011822.csv,nan
487,c_ALL_20210607162012324.csv,nan
488,c_ALL_20210607162012829.csv,nan
489,c_ALL_20210607162013318.csv,nan
490,c_ALL_20210607162013818.csv,nan
491,c_ALL_20210607162014319.csv,nan
492,c_ALL_20210607162014817.csv,nan
493,c_ALL_20210607162015327.csv,nan
494,c_ALL_20210607162015817.csv,1.752e-07
495,c_ALL_20210607162016320.csv,nan
496,c_ALL_20210607162016817.csv,nan
497,c_ALL_20210607162017322.csv,nan
498,c_ALL_20210607162017817.csv,nan
499,c_ALL_20210607162018324.csv,nan
500,c_ALL_20210607162018823.csv,nan
501,c_ALL_20210607162019330.csv,nan
502,c_ALL_20210607162019818.csv,nan
503,c_ALL_20210607162020330.csv,nan
504,c_ALL_20210607162020826.csv,nan
505,c_ALL_20210607162021318.csv,nan
506,c_ALL_20210607162021817.csv,nan
507,c_ALL_20210607162022317.csv,nan
508,c_ALL_20210607162022817.csv,nan
509,c_ALL_20210607162023327.csv,nan
510,c_ALL_20210607162023822.csv,nan
511,c_ALL_20210607162024317.csv,nan
512,c_ALL_20210607162024817.csv,nan
513,c_ALL_20210607162025320.csv,nan
514,c_ALL_20210607162025818.csv,nan
515,c_ALL_20210607162026326.csv,nan
516,c_ALL_20210607162026819.csv,nan
517,c_ALL_20210607162027323.csv,nan
518,c_ALL_20210607162027817.csv,nan
519,c_ALL_20210607162028320.csv,nan
520,c_ALL_20210607162028822.csv,nan
521,c_ALL_20210607162029328.csv,nan
522,c_ALL_20210607162029817.csv,nan
523,c_ALL_20210607162030325.csv,nan
524,c_ALL_20210607162030828.csv,nan
525,c_ALL_20210607162031324.csv,nan
526,c_ALL_20210607162031817.csv,nan
527,c_ALL_20210607162032321.csv,nan
528,c_ALL_20210607162032817.csv,nan
529,c_ALL_20210607162033318.csv,nan
530,c_ALL_20210607162033817.csv,nan
531,c_ALL_20210607162034320.csv,nan
532,c_ALL_20210607162034818.csv,nan
533,c_ALL_20210607162035317.csv,nan
534,c_ALL_20210607162035819.csv,nan
535,c_ALL_20210607162036328.csv,nan
536,c_ALL_20210607162036830.csv,nan
537,c_ALL_20210607162037332.csv,nan
538,c_ALL_20210607162037819.csv,nan
539,c_ALL_20210607162038322.csv,nan
540,c_ALL_20210607162038818.csv,nan
541,c_ALL_20210607162039318.csv,nan
542,c_ALL_20210607162039819.csv,nan
543,c_ALL_20210607162040318.csv,nan
544,c_ALL_20210607162040818.csv,nan
545,c_ALL_20210607162041318.csv,nan
546,c_ALL_20210607162041817.csv,nan
547,c_ALL_20210607162042325.csv,nan
548,c_ALL_20210607162042818.csv,nan
549,c_ALL_20210607162043321.csv,nan
550,c_ALL_20210607162043822.csv,nan
551,c_ALL_20210607162044323.csv,nan
552,c_ALL_20210607162044817.csv,nan
553,c_ALL_20210607162045323.csv,nan
554,c_ALL_20210607162045817.csv,nan
555,c_ALL_20210607162046326.csv,nan
556,c_ALL_20210607162046817.csv,nan
557,c_ALL_20210607162047318.csv,nan
558,c_ALL_20210607162047818.csv,nan
559,c_ALL_20210607162048318.csv,nan
560,c_ALL_20210607162048821.csv,nan
561,c_ALL_20210607162049318.csv,nan
562,c_ALL_20210607162049818.csv,nan
563,c_ALL_20210607162050328.csv,nan
564,c_ALL_20210607162050817.csv,nan
565,c_ALL_20210607162051320.csv,nan
566,c_ALL_20210607162051817.csv,nan
567,c_ALL_20210607162052319.csv,nan
568,c_ALL_20210607162052838.csv,nan
569,c_ALL_20210607162053323.csv,nan
570,c_ALL_20210607162053818.csv,nan
571,c_ALL_20210607162054323.csv,nan
572,c_ALL_20210607162054829.csv,nan
573,c_ALL_20210607162055329.csv,nan
574,c_ALL_20210607162055818.csv,nan
575,c_ALL_20210607162056318.csv,nan
576,c_ALL_20210607162056820.csv,nan
577,c_ALL_20210607162057330.csv,nan
578,c_ALL_20210607162057817.csv,nan
579,c_ALL_20210607162058329.csv,nan
580,c_ALL_20210607162058819.csv,nan
581,c_ALL_20210607162059339.csv,nan
582,c_ALL_20210607162059818.csv,nan
583,c_ALL_20210607162100322.csv,nan
584,c_ALL_20210607162100830.csv,nan
585,c_ALL_20210607162101331.csv,nan
586,c_ALL_20210607162101832.csv,nan
587,c_ALL_20210607162102320.csv,nan
588,c_ALL_20210607162102818.csv,nan
589,c_ALL_20210607162103329.csv,nan
590,c_ALL_20210607162103818.csv,nan
591,c_ALL_20210607162104318.csv,nan
592,c_ALL_20210607162104823.csv,nan
593,c_ALL_20210607162105325.csv,nan
594,c_ALL_20210607162105817.csv,nan
595,c_ALL_20210607162106321.csv,nan
596,c_ALL_20210607162106817.csv,nan
597,c_ALL_20210607162107318.csv,nan
598,c_ALL_20210607162107823.csv,nan
599,c_ALL_20210607162108330.csv,nan
600,c_ALL_20210607162108821.csv,nan
601,c_ALL_20210607162109325.csv,nan
602,c_ALL_20210607162109826.csv,nan
603,c_ALL_20210607162110322.csv,nan
604,c_ALL_20210607162110819.csv,3.9248e-07
605,c_ALL_20210607162111321.csv,nan
606,c_ALL_20210607162111825.csv,nan
607,c_ALL_20210607162112342.csv,nan
608,c_ALL_20210607162112818.csv,8.56e-08
609,c_ALL_20210607162113330.csv,nan
610,c_ALL_20210607162113818.csv,nan
611,c_ALL_20210607162114318.csv,nan
612,c_ALL_20210607162114820.csv,nan
613,c_ALL_20210607162115326.csv,nan
614,c_ALL_20210607162115819.csv,nan
615,c_ALL_20210607162116324.csv,nan
616,c_ALL_20210607162116818.csv,nan
617,c_ALL_20210607162117318.csv,nan
618,c_ALL_20210607162117819.csv,nan
619,c_ALL_20210607162118326.csv,nan
620,c_ALL_20210607162118836.csv,nan
621,c_ALL_20210607162119318.csv,nan
622,c_ALL_20210607162119827.csv,nan
623,c_ALL_20210607162120328.csv,nan
624,c_ALL_20210607162120827.csv,nan
625,c_ALL_20210607162121323.csv,nan
626,c_ALL_20210607162121820.csv,nan
627,c_ALL_20210607162122319.csv,nan
628,c_ALL_20210607162122817.csv,nan
629,c_ALL_20210607162123323.csv,nan
630,c_ALL_20210607162123817.csv,nan
631,c_ALL_20210607162124326.csv,nan
632,c_ALL_20210607162124831.csv,nan
633,c_ALL_20210607162125326.csv,nan
634,c_ALL_20210607162125817.csv,nan
635,c_ALL_20210607162126318.csv,nan
636,c_ALL_20210607162126820.csv,nan
637,c_ALL_20210607162127318.csv,nan
638,c_ALL_20210607162127832.csv,nan
639,c_ALL_20210607162128330.csv,nan
640,c_ALL_20210607162128830.csv,nan
641,c_ALL_20210607162129320.csv,nan
642,c_ALL_20210607162129818.csv,nan
643,c_ALL_20210607162130330.csv,nan
644,c_ALL_20210607162130822.csv,nan
645,c_ALL_20210607162131318.csv,nan
646,c_ALL_20210607162131825.csv,nan
647,c_ALL_20210607162132319.csv,nan
648,c_ALL_20210607162132823.csv,nan
649,c_ALL_20210607162133319.csv,nan
650,c_ALL_20210607162133822.csv,nan
651,c_ALL_20210607162134327.csv,nan
652,c_ALL_20210607162134831.csv,nan
653,c_ALL_20210607162135329.csv,nan
654,c_ALL_20210607162135833.csv,nan
655,c_ALL_20210607162136322.csv,nan
656,c_ALL_20210607162136819.csv,nan
657,c_ALL_20210607162137326.csv,nan
658,c_ALL_20210607162137819.csv,nan
659,c_ALL_20210607162138320.csv,nan
660,c_ALL_20210607162138819.csv,nan
661,c_ALL_20210607162139318.csv,nan
662,c_ALL_20210607162139818.csv,1.1888e-07
