,Filename,Plateau
70,c_ALL_20210608150532756.csv,nan
71,c_ALL_20210608150533259.csv,nan
72,c_ALL_20210608150533756.csv,nan
73,c_ALL_20210608150534261.csv,nan
74,c_ALL_20210608150534756.csv,nan
75,c_ALL_20210608150535267.csv,nan
76,c_ALL_20210608150535759.csv,nan
77,c_ALL_20210608150536256.csv,nan
78,c_ALL_20210608150536757.csv,nan
79,c_ALL_20210608150537262.csv,nan
80,c_ALL_20210608150537757.csv,nan
81,c_ALL_20210608150538257.csv,nan
82,c_ALL_20210608150538757.csv,nan
83,c_ALL_20210608150539261.csv,nan
84,c_ALL_20210608150539761.csv,nan
85,c_ALL_20210608150540259.csv,nan
86,c_ALL_20210608150540756.csv,nan
87,c_ALL_20210608150541256.csv,nan
88,c_ALL_20210608150541758.csv,nan
89,c_ALL_20210608150542256.csv,nan
90,c_ALL_20210608150542758.csv,nan
91,c_ALL_20210608150543264.csv,nan
92,c_ALL_20210608150543762.csv,nan
93,c_ALL_20210608150544262.csv,nan
94,c_ALL_20210608150544762.csv,nan
95,c_ALL_20210608150545266.csv,nan
96,c_ALL_20210608150545765.csv,nan
97,c_ALL_20210608150546256.csv,nan
98,c_ALL_20210608150546756.csv,nan
99,c_ALL_20210608150547256.csv,nan
100,c_ALL_20210608150547760.csv,nan
101,c_ALL_20210608150548256.csv,nan
102,c_ALL_20210608150548756.csv,nan
103,c_ALL_20210608150549261.csv,nan
104,c_ALL_20210608150549764.csv,nan
105,c_ALL_20210608150550258.csv,nan
106,c_ALL_20210608150550756.csv,nan
107,c_ALL_20210608150551261.csv,nan
108,c_ALL_20210608150551756.csv,nan
109,c_ALL_20210608150552257.csv,nan
110,c_ALL_20210608150552756.csv,nan
111,c_ALL_20210608150553256.csv,nan
112,c_ALL_20210608150553765.csv,nan
113,c_ALL_20210608150554256.csv,nan
114,c_ALL_20210608150554756.csv,nan
115,c_ALL_20210608150555257.csv,nan
116,c_ALL_20210608150555756.csv,nan
117,c_ALL_20210608150556258.csv,nan
118,c_ALL_20210608150556758.csv,nan
119,c_ALL_20210608150557257.csv,nan
120,c_ALL_20210608150557759.csv,nan
121,c_ALL_20210608150558257.csv,nan
122,c_ALL_20210608150558761.csv,nan
123,c_ALL_20210608150559257.csv,nan
124,c_ALL_20210608150559756.csv,nan
125,c_ALL_20210608150600256.csv,nan
126,c_ALL_20210608150600756.csv,nan
127,c_ALL_20210608150601256.csv,nan
128,c_ALL_20210608150601761.csv,nan
129,c_ALL_20210608150602257.csv,nan
130,c_ALL_20210608150602759.csv,nan
131,c_ALL_20210608150603261.csv,nan
132,c_ALL_20210608150603756.csv,nan
133,c_ALL_20210608150604256.csv,nan
134,c_ALL_20210608150604764.csv,nan
135,c_ALL_20210608150605257.csv,nan
136,c_ALL_20210608150605758.csv,nan
137,c_ALL_20210608150606256.csv,nan
138,c_ALL_20210608150606756.csv,nan
139,c_ALL_20210608150607262.csv,nan
140,c_ALL_20210608150607761.csv,nan
141,c_ALL_20210608150608261.csv,nan
142,c_ALL_20210608150608766.csv,nan
143,c_ALL_20210608150609262.csv,nan
144,c_ALL_20210608150609757.csv,nan
145,c_ALL_20210608150610257.csv,nan
146,c_ALL_20210608150610756.csv,nan
147,c_ALL_20210608150611256.csv,nan
148,c_ALL_20210608150611756.csv,nan
149,c_ALL_20210608150612256.csv,nan
150,c_ALL_20210608150612756.csv,nan
151,c_ALL_20210608150613262.csv,nan
152,c_ALL_20210608150613758.csv,nan
153,c_ALL_20210608150614257.csv,nan
154,c_ALL_20210608150614756.csv,nan
155,c_ALL_20210608150615258.csv,nan
156,c_ALL_20210608150615761.csv,nan
157,c_ALL_20210608150616256.csv,nan
158,c_ALL_20210608150616767.csv,nan
159,c_ALL_20210608150617265.csv,nan
160,c_ALL_20210608150617756.csv,nan
161,c_ALL_20210608150618256.csv,nan
162,c_ALL_20210608150618756.csv,nan
163,c_ALL_20210608150619261.csv,nan
164,c_ALL_20210608150619756.csv,nan
165,c_ALL_20210608150620258.csv,nan
166,c_ALL_20210608150620757.csv,nan
167,c_ALL_20210608150621261.csv,nan
168,c_ALL_20210608150621757.csv,nan
169,c_ALL_20210608150622258.csv,nan
170,c_ALL_20210608150622756.csv,nan
171,c_ALL_20210608150623260.csv,nan
172,c_ALL_20210608150623756.csv,nan
173,c_ALL_20210608150624257.csv,nan
174,c_ALL_20210608150624756.csv,nan
175,c_ALL_20210608150625258.csv,nan
176,c_ALL_20210608150625760.csv,nan
177,c_ALL_20210608150626257.csv,nan
178,c_ALL_20210608150626756.csv,nan
179,c_ALL_20210608150627257.csv,nan
180,c_ALL_20210608150627763.csv,nan
181,c_ALL_20210608150628268.csv,nan
182,c_ALL_20210608150628759.csv,nan
183,c_ALL_20210608150629261.csv,nan
184,c_ALL_20210608150629757.csv,nan
185,c_ALL_20210608150630264.csv,nan
186,c_ALL_20210608150630756.csv,nan
187,c_ALL_20210608150631256.csv,nan
188,c_ALL_20210608150631762.csv,nan
189,c_ALL_20210608150632257.csv,nan
190,c_ALL_20210608150632761.csv,nan
191,c_ALL_20210608150633260.csv,nan
192,c_ALL_20210608150633756.csv,nan
193,c_ALL_20210608150634256.csv,nan
194,c_ALL_20210608150634764.csv,nan
195,c_ALL_20210608150635265.csv,nan
196,c_ALL_20210608150635756.csv,nan
197,c_ALL_20210608150636262.csv,nan
198,c_ALL_20210608150636759.csv,nan
199,c_ALL_20210608150637256.csv,nan
200,c_ALL_20210608150637757.csv,nan
201,c_ALL_20210608150638256.csv,nan
202,c_ALL_20210608150638763.csv,nan
203,c_ALL_20210608150639267.csv,nan
204,c_ALL_20210608150639757.csv,nan
205,c_ALL_20210608150640258.csv,nan
206,c_ALL_20210608150640759.csv,nan
207,c_ALL_20210608150641256.csv,nan
208,c_ALL_20210608150641758.csv,nan
209,c_ALL_20210608150642261.csv,nan
210,c_ALL_20210608150642761.csv,nan
211,c_ALL_20210608150643268.csv,nan
212,c_ALL_20210608150643756.csv,nan
213,c_ALL_20210608150644256.csv,nan
214,c_ALL_20210608150644757.csv,nan
215,c_ALL_20210608150645265.csv,nan
216,c_ALL_20210608150645759.csv,nan
217,c_ALL_20210608150646261.csv,nan
218,c_ALL_20210608150646756.csv,nan
219,c_ALL_20210608150647257.csv,nan
220,c_ALL_20210608150647757.csv,nan
221,c_ALL_20210608150648264.csv,nan
222,c_ALL_20210608150648757.csv,nan
223,c_ALL_20210608150649257.csv,nan
224,c_ALL_20210608150649766.csv,nan
225,c_ALL_20210608150650263.csv,nan
226,c_ALL_20210608150650756.csv,nan
227,c_ALL_20210608150651257.csv,nan
228,c_ALL_20210608150651757.csv,nan
229,c_ALL_20210608150652262.csv,nan
230,c_ALL_20210608150652757.csv,nan
231,c_ALL_20210608150653256.csv,nan
232,c_ALL_20210608150653757.csv,nan
233,c_ALL_20210608150654256.csv,nan
234,c_ALL_20210608150654785.csv,nan
235,c_ALL_20210608150655262.csv,nan
236,c_ALL_20210608150655762.csv,nan
237,c_ALL_20210608150656257.csv,nan
238,c_ALL_20210608150656764.csv,nan
239,c_ALL_20210608150657265.csv,nan
240,c_ALL_20210608150657761.csv,nan
241,c_ALL_20210608150658262.csv,nan
242,c_ALL_20210608150658757.csv,nan
243,c_ALL_20210608150659262.csv,nan
244,c_ALL_20210608150659757.csv,nan
245,c_ALL_20210608150700265.csv,nan
246,c_ALL_20210608150700756.csv,nan
247,c_ALL_20210608150701261.csv,nan
248,c_ALL_20210608150701757.csv,nan
249,c_ALL_20210608150702257.csv,nan
250,c_ALL_20210608150702757.csv,nan
251,c_ALL_20210608150703269.csv,nan
252,c_ALL_20210608150703758.csv,nan
253,c_ALL_20210608150704261.csv,nan
254,c_ALL_20210608150704760.csv,nan
255,c_ALL_20210608150705264.csv,nan
256,c_ALL_20210608150705762.csv,nan
257,c_ALL_20210608150706260.csv,nan
258,c_ALL_20210608150706771.csv,nan
259,c_ALL_20210608150707257.csv,nan
260,c_ALL_20210608150707768.csv,nan
261,c_ALL_20210608150708268.csv,nan
262,c_ALL_20210608150708757.csv,nan
263,c_ALL_20210608150709256.csv,nan
264,c_ALL_20210608150709765.csv,nan
265,c_ALL_20210608150710257.csv,nan
266,c_ALL_20210608150710757.csv,nan
267,c_ALL_20210608150711258.csv,nan
268,c_ALL_20210608150711757.csv,nan
269,c_ALL_20210608150712257.csv,nan
270,c_ALL_20210608150712757.csv,nan
271,c_ALL_20210608150713261.csv,nan
272,c_ALL_20210608150713759.csv,nan
273,c_ALL_20210608150714260.csv,nan
274,c_ALL_20210608150714757.csv,nan
275,c_ALL_20210608150715257.csv,nan
276,c_ALL_20210608150715762.csv,nan
277,c_ALL_20210608150716259.csv,nan
278,c_ALL_20210608150716760.csv,nan
279,c_ALL_20210608150717269.csv,nan
280,c_ALL_20210608150717758.csv,nan
281,c_ALL_20210608150718265.csv,nan
282,c_ALL_20210608150718761.csv,nan
283,c_ALL_20210608150719264.csv,nan
284,c_ALL_20210608150719757.csv,nan
285,c_ALL_20210608150720257.csv,nan
286,c_ALL_20210608150720772.csv,nan
287,c_ALL_20210608150721258.csv,nan
288,c_ALL_20210608150721763.csv,nan
289,c_ALL_20210608150722257.csv,nan
290,c_ALL_20210608150722758.csv,nan
291,c_ALL_20210608150723257.csv,nan
292,c_ALL_20210608150723757.csv,nan
293,c_ALL_20210608150724260.csv,nan
294,c_ALL_20210608150724757.csv,nan
295,c_ALL_20210608150725261.csv,nan
296,c_ALL_20210608150725760.csv,nan
297,c_ALL_20210608150726258.csv,nan
298,c_ALL_20210608150726766.csv,nan
299,c_ALL_20210608150727274.csv,nan
300,c_ALL_20210608150727757.csv,nan
301,c_ALL_20210608150728268.csv,nan
302,c_ALL_20210608150728768.csv,nan
303,c_ALL_20210608150729256.csv,nan
304,c_ALL_20210608150729756.csv,nan
305,c_ALL_20210608150730266.csv,nan
306,c_ALL_20210608150730757.csv,nan
307,c_ALL_20210608150731264.csv,nan
308,c_ALL_20210608150731761.csv,nan
309,c_ALL_20210608150732260.csv,nan
310,c_ALL_20210608150732756.csv,nan
311,c_ALL_20210608150733268.csv,nan
312,c_ALL_20210608150733769.csv,nan
313,c_ALL_20210608150734257.csv,nan
314,c_ALL_20210608150734761.csv,nan
315,c_ALL_20210608150735258.csv,nan
316,c_ALL_20210608150735768.csv,nan
317,c_ALL_20210608150736273.csv,nan
318,c_ALL_20210608150736757.csv,nan
319,c_ALL_20210608150737257.csv,nan
320,c_ALL_20210608150737757.csv,nan
321,c_ALL_20210608150738262.csv,nan
322,c_ALL_20210608150738768.csv,nan
323,c_ALL_20210608150739257.csv,nan
324,c_ALL_20210608150739761.csv,nan
325,c_ALL_20210608150740258.csv,nan
326,c_ALL_20210608150740757.csv,nan
327,c_ALL_20210608150741261.csv,nan
328,c_ALL_20210608150741761.csv,nan
329,c_ALL_20210608150742257.csv,nan
330,c_ALL_20210608150742758.csv,nan
331,c_ALL_20210608150743257.csv,nan
332,c_ALL_20210608150743762.csv,nan
333,c_ALL_20210608150744258.csv,nan
334,c_ALL_20210608150744768.csv,nan
335,c_ALL_20210608150745265.csv,nan
336,c_ALL_20210608150745757.csv,nan
337,c_ALL_20210608150746258.csv,nan
338,c_ALL_20210608150746759.csv,nan
339,c_ALL_20210608150747264.csv,nan
340,c_ALL_20210608150747759.csv,nan
341,c_ALL_20210608150748257.csv,nan
342,c_ALL_20210608150748758.csv,nan
343,c_ALL_20210608150749257.csv,nan
344,c_ALL_20210608150749757.csv,nan
345,c_ALL_20210608150750257.csv,nan
346,c_ALL_20210608150750760.csv,nan
347,c_ALL_20210608150751258.csv,nan
348,c_ALL_20210608150751764.csv,nan
349,c_ALL_20210608150752259.csv,nan
350,c_ALL_20210608150752757.csv,nan
351,c_ALL_20210608150753258.csv,nan
352,c_ALL_20210608150753758.csv,nan
353,c_ALL_20210608150754257.csv,nan
354,c_ALL_20210608150754757.csv,nan
355,c_ALL_20210608150755262.csv,nan
356,c_ALL_20210608150755757.csv,nan
357,c_ALL_20210608150756260.csv,nan
358,c_ALL_20210608150756758.csv,nan
359,c_ALL_20210608150757260.csv,nan
360,c_ALL_20210608150757759.csv,nan
361,c_ALL_20210608150758259.csv,nan
362,c_ALL_20210608150758757.csv,nan
363,c_ALL_20210608150759262.csv,nan
364,c_ALL_20210608150759767.csv,nan
365,c_ALL_20210608150800258.csv,nan
366,c_ALL_20210608150800762.csv,nan
367,c_ALL_20210608150801258.csv,nan
368,c_ALL_20210608150801757.csv,nan
369,c_ALL_20210608150802257.csv,nan
370,c_ALL_20210608150802767.csv,nan
371,c_ALL_20210608150803259.csv,nan
372,c_ALL_20210608150803764.csv,nan
373,c_ALL_20210608150804257.csv,nan
374,c_ALL_20210608150804769.csv,nan
375,c_ALL_20210608150805268.csv,nan
376,c_ALL_20210608150805762.csv,nan
377,c_ALL_20210608150806260.csv,nan
378,c_ALL_20210608150806769.csv,nan
379,c_ALL_20210608150807265.csv,nan
380,c_ALL_20210608150807766.csv,nan
381,c_ALL_20210608150808268.csv,nan
382,c_ALL_20210608150808767.csv,nan
383,c_ALL_20210608150809257.csv,nan
384,c_ALL_20210608150809762.csv,nan
385,c_ALL_20210608150810257.csv,nan
386,c_ALL_20210608150810762.csv,nan
387,c_ALL_20210608150811272.csv,nan
388,c_ALL_20210608150811763.csv,nan
389,c_ALL_20210608150812258.csv,nan
390,c_ALL_20210608150812761.csv,nan
391,c_ALL_20210608150813261.csv,nan
392,c_ALL_20210608150813757.csv,nan
393,c_ALL_20210608150814261.csv,nan
394,c_ALL_20210608150814757.csv,nan
395,c_ALL_20210608150815257.csv,nan
396,c_ALL_20210608150815757.csv,nan
397,c_ALL_20210608150816258.csv,nan
398,c_ALL_20210608150816758.csv,nan
399,c_ALL_20210608150817261.csv,nan
400,c_ALL_20210608150817757.csv,nan
401,c_ALL_20210608150818265.csv,nan
402,c_ALL_20210608150818757.csv,nan
403,c_ALL_20210608150819261.csv,nan
404,c_ALL_20210608150819757.csv,nan
405,c_ALL_20210608150820257.csv,nan
406,c_ALL_20210608150820762.csv,nan
407,c_ALL_20210608150821265.csv,nan
408,c_ALL_20210608150821757.csv,nan
409,c_ALL_20210608150822261.csv,nan
410,c_ALL_20210608150822757.csv,nan
411,c_ALL_20210608150823257.csv,nan
412,c_ALL_20210608150823766.csv,nan
413,c_ALL_20210608150824261.csv,nan
414,c_ALL_20210608150824769.csv,nan
415,c_ALL_20210608150825261.csv,nan
416,c_ALL_20210608150825758.csv,nan
417,c_ALL_20210608150826265.csv,nan
418,c_ALL_20210608150826758.csv,nan
419,c_ALL_20210608150827262.csv,nan
420,c_ALL_20210608150827766.csv,nan
421,c_ALL_20210608150828257.csv,nan
422,c_ALL_20210608150828757.csv,nan
423,c_ALL_20210608150829257.csv,nan
424,c_ALL_20210608150829757.csv,nan
425,c_ALL_20210608150830257.csv,nan
426,c_ALL_20210608150830757.csv,nan
427,c_ALL_20210608150831264.csv,nan
428,c_ALL_20210608150831761.csv,nan
429,c_ALL_20210608150832263.csv,nan
430,c_ALL_20210608150832762.csv,nan
431,c_ALL_20210608150833259.csv,nan
432,c_ALL_20210608150833766.csv,nan
433,c_ALL_20210608150834262.csv,nan
434,c_ALL_20210608150834766.csv,nan
435,c_ALL_20210608150835260.csv,nan
436,c_ALL_20210608150835760.csv,nan
437,c_ALL_20210608150836258.csv,nan
438,c_ALL_20210608150836758.csv,nan
439,c_ALL_20210608150837266.csv,nan
440,c_ALL_20210608150837761.csv,nan
441,c_ALL_20210608150838268.csv,nan
442,c_ALL_20210608150838759.csv,nan
443,c_ALL_20210608150839257.csv,nan
444,c_ALL_20210608150839757.csv,nan
445,c_ALL_20210608150840257.csv,nan
446,c_ALL_20210608150840760.csv,nan
447,c_ALL_20210608150841257.csv,nan
448,c_ALL_20210608150841758.csv,nan
449,c_ALL_20210608150842260.csv,nan
450,c_ALL_20210608150842758.csv,nan
451,c_ALL_20210608150843262.csv,nan
452,c_ALL_20210608150843757.csv,nan
453,c_ALL_20210608150844257.csv,nan
454,c_ALL_20210608150844757.csv,nan
455,c_ALL_20210608150845259.csv,nan
456,c_ALL_20210608150845757.csv,nan
457,c_ALL_20210608150846257.csv,nan
458,c_ALL_20210608150846768.csv,nan
459,c_ALL_20210608150847265.csv,nan
460,c_ALL_20210608150847772.csv,nan
461,c_ALL_20210608150848257.csv,nan
462,c_ALL_20210608150848757.csv,nan
463,c_ALL_20210608150849261.csv,nan
464,c_ALL_20210608150849762.csv,nan
465,c_ALL_20210608150850266.csv,nan
466,c_ALL_20210608150850759.csv,nan
467,c_ALL_20210608150851257.csv,nan
468,c_ALL_20210608150851759.csv,nan
469,c_ALL_20210608150852260.csv,nan
470,c_ALL_20210608150852761.csv,nan
471,c_ALL_20210608150853257.csv,nan
472,c_ALL_20210608150853765.csv,nan
473,c_ALL_20210608150854257.csv,nan
474,c_ALL_20210608150854757.csv,nan
475,c_ALL_20210608150855257.csv,nan
476,c_ALL_20210608150855760.csv,nan
477,c_ALL_20210608150856261.csv,nan
478,c_ALL_20210608150856757.csv,nan
479,c_ALL_20210608150857257.csv,nan
480,c_ALL_20210608150857759.csv,nan
481,c_ALL_20210608150858258.csv,nan
482,c_ALL_20210608150858762.csv,nan
483,c_ALL_20210608150859268.csv,nan
484,c_ALL_20210608150859757.csv,nan
485,c_ALL_20210608150900257.csv,nan
486,c_ALL_20210608150900757.csv,nan
487,c_ALL_20210608150901257.csv,nan
488,c_ALL_20210608150901761.csv,nan
489,c_ALL_20210608150902262.csv,nan
490,c_ALL_20210608150902769.csv,nan
491,c_ALL_20210608150903259.csv,nan
492,c_ALL_20210608150903759.csv,nan
493,c_ALL_20210608150904257.csv,nan
494,c_ALL_20210608150904758.csv,nan
495,c_ALL_20210608150905257.csv,nan
496,c_ALL_20210608150905762.csv,nan
497,c_ALL_20210608150906257.csv,nan
498,c_ALL_20210608150906757.csv,nan
499,c_ALL_20210608150907263.csv,nan
500,c_ALL_20210608150907760.csv,nan
501,c_ALL_20210608150908257.csv,nan
502,c_ALL_20210608150908759.csv,nan
503,c_ALL_20210608150909259.csv,nan
504,c_ALL_20210608150909757.csv,nan
505,c_ALL_20210608150910269.csv,nan
506,c_ALL_20210608150910758.csv,nan
507,c_ALL_20210608150911258.csv,nan
508,c_ALL_20210608150911768.csv,nan
509,c_ALL_20210608150912266.csv,nan
510,c_ALL_20210608150912759.csv,nan
511,c_ALL_20210608150913257.csv,nan
512,c_ALL_20210608150913759.csv,nan
513,c_ALL_20210608150914259.csv,nan
514,c_ALL_20210608150914757.csv,nan
515,c_ALL_20210608150915259.csv,nan
516,c_ALL_20210608150915757.csv,nan
517,c_ALL_20210608150916260.csv,nan
518,c_ALL_20210608150916758.csv,nan
519,c_ALL_20210608150917257.csv,nan
520,c_ALL_20210608150917771.csv,nan
521,c_ALL_20210608150918257.csv,nan
522,c_ALL_20210608150918757.csv,nan
523,c_ALL_20210608150919259.csv,nan
524,c_ALL_20210608150919757.csv,nan
525,c_ALL_20210608150920259.csv,nan
526,c_ALL_20210608150920759.csv,nan
527,c_ALL_20210608150921261.csv,nan
528,c_ALL_20210608150921758.csv,nan
529,c_ALL_20210608150922262.csv,nan
530,c_ALL_20210608150922772.csv,nan
531,c_ALL_20210608150923268.csv,nan
532,c_ALL_20210608150923757.csv,nan
533,c_ALL_20210608150924258.csv,nan
534,c_ALL_20210608150924759.csv,nan
535,c_ALL_20210608150925268.csv,nan
536,c_ALL_20210608150925761.csv,nan
537,c_ALL_20210608150926257.csv,nan
538,c_ALL_20210608150926757.csv,nan
539,c_ALL_20210608150927262.csv,nan
540,c_ALL_20210608150927760.csv,nan
541,c_ALL_20210608150928261.csv,nan
542,c_ALL_20210608150928760.csv,nan
543,c_ALL_20210608150929266.csv,nan
544,c_ALL_20210608150929764.csv,nan
545,c_ALL_20210608150930257.csv,nan
546,c_ALL_20210608150930759.csv,nan
547,c_ALL_20210608150931257.csv,nan
548,c_ALL_20210608150931763.csv,nan
549,c_ALL_20210608150932267.csv,nan
550,c_ALL_20210608150932759.csv,nan
551,c_ALL_20210608150933259.csv,nan
552,c_ALL_20210608150933762.csv,nan
553,c_ALL_20210608150934257.csv,nan
554,c_ALL_20210608150934759.csv,nan
555,c_ALL_20210608150935257.csv,nan
556,c_ALL_20210608150935757.csv,nan
557,c_ALL_20210608150936260.csv,9.104e-08
558,c_ALL_20210608150936757.csv,nan
559,c_ALL_20210608150937264.csv,nan
560,c_ALL_20210608150937766.csv,nan
561,c_ALL_20210608150938267.csv,nan
562,c_ALL_20210608150938758.csv,nan
563,c_ALL_20210608150939262.csv,nan
564,c_ALL_20210608150939758.csv,nan
565,c_ALL_20210608150940259.csv,nan
566,c_ALL_20210608150940759.csv,nan
567,c_ALL_20210608150941257.csv,nan
568,c_ALL_20210608150941760.csv,nan
569,c_ALL_20210608150942257.csv,nan
570,c_ALL_20210608150942759.csv,nan
571,c_ALL_20210608150943259.csv,nan
572,c_ALL_20210608150943767.csv,nan
573,c_ALL_20210608150944261.csv,nan
574,c_ALL_20210608150944769.csv,nan
575,c_ALL_20210608150945258.csv,nan
576,c_ALL_20210608150945759.csv,nan
577,c_ALL_20210608150946257.csv,nan
578,c_ALL_20210608150946759.csv,nan
579,c_ALL_20210608150947259.csv,nan
580,c_ALL_20210608150947758.csv,nan
581,c_ALL_20210608150948259.csv,nan
582,c_ALL_20210608150948759.csv,nan
583,c_ALL_20210608150949263.csv,nan
584,c_ALL_20210608150949762.csv,nan
585,c_ALL_20210608150950259.csv,nan
586,c_ALL_20210608150950760.csv,nan
587,c_ALL_20210608150951257.csv,nan
588,c_ALL_20210608150951761.csv,nan
589,c_ALL_20210608150952259.csv,nan
590,c_ALL_20210608150952758.csv,nan
591,c_ALL_20210608150953260.csv,nan
592,c_ALL_20210608150953758.csv,nan
593,c_ALL_20210608150954262.csv,nan
594,c_ALL_20210608150954760.csv,nan
595,c_ALL_20210608150955258.csv,nan
596,c_ALL_20210608150955760.csv,nan
597,c_ALL_20210608150956259.csv,nan
598,c_ALL_20210608150956760.csv,nan
599,c_ALL_20210608150957262.csv,nan
600,c_ALL_20210608150957758.csv,nan
601,c_ALL_20210608150958258.csv,nan
602,c_ALL_20210608150958757.csv,nan
603,c_ALL_20210608150959261.csv,nan
604,c_ALL_20210608150959758.csv,nan
605,c_ALL_20210608151000262.csv,nan
606,c_ALL_20210608151000757.csv,nan
607,c_ALL_20210608151001259.csv,nan
608,c_ALL_20210608151001758.csv,nan
609,c_ALL_20210608151002262.csv,nan
610,c_ALL_20210608151002758.csv,nan
611,c_ALL_20210608151003272.csv,nan
612,c_ALL_20210608151003758.csv,nan
613,c_ALL_20210608151004258.csv,nan
614,c_ALL_20210608151004759.csv,nan
615,c_ALL_20210608151005260.csv,nan
616,c_ALL_20210608151005757.csv,nan
617,c_ALL_20210608151006257.csv,nan
618,c_ALL_20210608151006769.csv,nan
619,c_ALL_20210608151007266.csv,nan
620,c_ALL_20210608151007768.csv,nan
621,c_ALL_20210608151008263.csv,nan
622,c_ALL_20210608151008759.csv,nan
623,c_ALL_20210608151009258.csv,nan
624,c_ALL_20210608151009759.csv,nan
625,c_ALL_20210608151010259.csv,nan
626,c_ALL_20210608151010761.csv,nan
627,c_ALL_20210608151011268.csv,2.1904e-07
628,c_ALL_20210608151011759.csv,nan
629,c_ALL_20210608151012258.csv,nan
630,c_ALL_20210608151012769.csv,nan
631,c_ALL_20210608151013258.csv,nan
632,c_ALL_20210608151013758.csv,nan
633,c_ALL_20210608151014260.csv,nan
634,c_ALL_20210608151014759.csv,nan
635,c_ALL_20210608151015269.csv,nan
636,c_ALL_20210608151015758.csv,nan
637,c_ALL_20210608151016263.csv,nan
638,c_ALL_20210608151016769.csv,nan
639,c_ALL_20210608151017261.csv,nan
640,c_ALL_20210608151017758.csv,nan
641,c_ALL_20210608151018261.csv,nan
642,c_ALL_20210608151018759.csv,nan
643,c_ALL_20210608151019258.csv,nan
644,c_ALL_20210608151019759.csv,nan
645,c_ALL_20210608151020258.csv,nan
646,c_ALL_20210608151020767.csv,nan
647,c_ALL_20210608151021258.csv,nan
648,c_ALL_20210608151021759.csv,nan
649,c_ALL_20210608151022258.csv,nan
650,c_ALL_20210608151022779.csv,nan
651,c_ALL_20210608151023260.csv,nan
652,c_ALL_20210608151023757.csv,nan
653,c_ALL_20210608151024258.csv,nan
654,c_ALL_20210608151024760.csv,nan
655,c_ALL_20210608151025258.csv,nan
656,c_ALL_20210608151025758.csv,nan
657,c_ALL_20210608151026260.csv,nan
658,c_ALL_20210608151026758.csv,nan
659,c_ALL_20210608151027259.csv,nan
660,c_ALL_20210608151027767.csv,nan
661,c_ALL_20210608151028261.csv,nan
662,c_ALL_20210608151028758.csv,nan
663,c_ALL_20210608151029264.csv,nan
664,c_ALL_20210608151029758.csv,nan
