,Filename,Voltage
70,c_ALL_20210608153448324.csv,nan
71,c_ALL_20210608153448823.csv,nan
72,c_ALL_20210608153449327.csv,nan
73,c_ALL_20210608153449825.csv,nan
74,c_ALL_20210608153450328.csv,nan
75,c_ALL_20210608153450827.csv,nan
76,c_ALL_20210608153451335.csv,nan
77,c_ALL_20210608153451824.csv,nan
78,c_ALL_20210608153452326.csv,nan
79,c_ALL_20210608153452835.csv,nan
80,c_ALL_20210608153453334.csv,nan
81,c_ALL_20210608153453826.csv,nan
82,c_ALL_20210608153454331.csv,nan
83,c_ALL_20210608153454822.csv,nan
84,c_ALL_20210608153455323.csv,nan
85,c_ALL_20210608153455823.csv,nan
86,c_ALL_20210608153456327.csv,nan
87,c_ALL_20210608153456826.csv,nan
88,c_ALL_20210608153457328.csv,nan
89,c_ALL_20210608153457822.csv,nan
90,c_ALL_20210608153458322.csv,19432.6875
91,c_ALL_20210608153458822.csv,nan
92,c_ALL_20210608153459331.csv,nan
93,c_ALL_20210608153459830.csv,nan
94,c_ALL_20210608153500329.csv,nan
95,c_ALL_20210608153500822.csv,nan
96,c_ALL_20210608153501323.csv,nan
97,c_ALL_20210608153501822.csv,nan
98,c_ALL_20210608153502323.csv,nan
99,c_ALL_20210608153502824.csv,nan
100,c_ALL_20210608153503325.csv,nan
101,c_ALL_20210608153503822.csv,nan
102,c_ALL_20210608153504323.csv,nan
103,c_ALL_20210608153504822.csv,nan
104,c_ALL_20210608153505333.csv,nan
105,c_ALL_20210608153505823.csv,nan
106,c_ALL_20210608153506323.csv,nan
107,c_ALL_20210608153506824.csv,nan
108,c_ALL_20210608153507332.csv,nan
109,c_ALL_20210608153507833.csv,nan
110,c_ALL_20210608153508323.csv,nan
111,c_ALL_20210608153508821.csv,nan
112,c_ALL_20210608153509322.csv,nan
113,c_ALL_20210608153509824.csv,nan
114,c_ALL_20210608153510321.csv,nan
115,c_ALL_20210608153510823.csv,nan
116,c_ALL_20210608153511323.csv,nan
117,c_ALL_20210608153511826.csv,nan
118,c_ALL_20210608153512333.csv,nan
119,c_ALL_20210608153512823.csv,nan
120,c_ALL_20210608153513322.csv,nan
121,c_ALL_20210608153513823.csv,nan
122,c_ALL_20210608153514326.csv,nan
123,c_ALL_20210608153514823.csv,nan
124,c_ALL_20210608153515323.csv,nan
125,c_ALL_20210608153515833.csv,20102.625
126,c_ALL_20210608153516337.csv,nan
127,c_ALL_20210608153516822.csv,nan
128,c_ALL_20210608153517322.csv,nan
129,c_ALL_20210608153517824.csv,nan
130,c_ALL_20210608153518333.csv,nan
131,c_ALL_20210608153518822.csv,nan
132,c_ALL_20210608153519332.csv,nan
133,c_ALL_20210608153519822.csv,nan
134,c_ALL_20210608153520326.csv,nan
135,c_ALL_20210608153520823.csv,nan
136,c_ALL_20210608153521328.csv,nan
137,c_ALL_20210608153521822.csv,nan
138,c_ALL_20210608153522323.csv,nan
139,c_ALL_20210608153522823.csv,nan
140,c_ALL_20210608153523327.csv,nan
141,c_ALL_20210608153523823.csv,nan
142,c_ALL_20210608153524322.csv,nan
143,c_ALL_20210608153524826.csv,nan
144,c_ALL_20210608153525329.csv,nan
145,c_ALL_20210608153525823.csv,nan
146,c_ALL_20210608153526331.csv,nan
147,c_ALL_20210608153526822.csv,nan
148,c_ALL_20210608153527321.csv,nan
149,c_ALL_20210608153527822.csv,nan
150,c_ALL_20210608153528326.csv,nan
151,c_ALL_20210608153528825.csv,nan
152,c_ALL_20210608153529328.csv,nan
153,c_ALL_20210608153529822.csv,nan
154,c_ALL_20210608153530331.csv,nan
155,c_ALL_20210608153530826.csv,nan
156,c_ALL_20210608153531334.csv,nan
157,c_ALL_20210608153531834.csv,nan
158,c_ALL_20210608153532333.csv,nan
159,c_ALL_20210608153532832.csv,nan
160,c_ALL_20210608153533333.csv,nan
161,c_ALL_20210608153533822.csv,nan
162,c_ALL_20210608153534322.csv,19383.75
163,c_ALL_20210608153534822.csv,nan
164,c_ALL_20210608153535322.csv,nan
165,c_ALL_20210608153535822.csv,nan
166,c_ALL_20210608153536323.csv,nan
167,c_ALL_20210608153536827.csv,nan
168,c_ALL_20210608153537322.csv,nan
169,c_ALL_20210608153537822.csv,nan
170,c_ALL_20210608153538333.csv,nan
171,c_ALL_20210608153538822.csv,nan
172,c_ALL_20210608153539326.csv,nan
173,c_ALL_20210608153539826.csv,nan
174,c_ALL_20210608153540333.csv,nan
175,c_ALL_20210608153540823.csv,nan
176,c_ALL_20210608153541331.csv,nan
177,c_ALL_20210608153541822.csv,nan
178,c_ALL_20210608153542328.csv,nan
179,c_ALL_20210608153542825.csv,nan
180,c_ALL_20210608153543322.csv,nan
181,c_ALL_20210608153543832.csv,nan
182,c_ALL_20210608153544323.csv,nan
183,c_ALL_20210608153544822.csv,nan
184,c_ALL_20210608153545333.csv,nan
185,c_ALL_20210608153545833.csv,nan
186,c_ALL_20210608153546323.csv,nan
187,c_ALL_20210608153546824.csv,nan
188,c_ALL_20210608153547323.csv,nan
189,c_ALL_20210608153547825.csv,nan
190,c_ALL_20210608153548322.csv,nan
191,c_ALL_20210608153548822.csv,nan
192,c_ALL_20210608153549329.csv,nan
193,c_ALL_20210608153549822.csv,nan
194,c_ALL_20210608153550322.csv,nan
195,c_ALL_20210608153550822.csv,nan
196,c_ALL_20210608153551328.csv,nan
197,c_ALL_20210608153551822.csv,nan
198,c_ALL_20210608153552322.csv,nan
199,c_ALL_20210608153552826.csv,nan
200,c_ALL_20210608153553331.csv,nan
201,c_ALL_20210608153553841.csv,nan
202,c_ALL_20210608153554324.csv,nan
203,c_ALL_20210608153554822.csv,nan
204,c_ALL_20210608153555323.csv,nan
205,c_ALL_20210608153555822.csv,nan
206,c_ALL_20210608153556327.csv,nan
207,c_ALL_20210608153556824.csv,nan
208,c_ALL_20210608153557325.csv,nan
209,c_ALL_20210608153557826.csv,nan
210,c_ALL_20210608153558322.csv,nan
211,c_ALL_20210608153558833.csv,nan
212,c_ALL_20210608153559329.csv,nan
213,c_ALL_20210608153559822.csv,nan
214,c_ALL_20210608153600331.csv,nan
215,c_ALL_20210608153600822.csv,nan
216,c_ALL_20210608153601328.csv,nan
217,c_ALL_20210608153601827.csv,nan
218,c_ALL_20210608153602322.csv,nan
219,c_ALL_20210608153602824.csv,nan
220,c_ALL_20210608153603323.csv,nan
221,c_ALL_20210608153603822.csv,nan
222,c_ALL_20210608153604322.csv,nan
223,c_ALL_20210608153604826.csv,nan
224,c_ALL_20210608153605326.csv,nan
225,c_ALL_20210608153605826.csv,nan
226,c_ALL_20210608153606329.csv,nan
227,c_ALL_20210608153606826.csv,nan
228,c_ALL_20210608153607322.csv,nan
229,c_ALL_20210608153607829.csv,nan
230,c_ALL_20210608153608322.csv,nan
231,c_ALL_20210608153608830.csv,nan
232,c_ALL_20210608153609322.csv,nan
233,c_ALL_20210608153609822.csv,nan
234,c_ALL_20210608153610322.csv,nan
235,c_ALL_20210608153610824.csv,nan
236,c_ALL_20210608153611330.csv,nan
237,c_ALL_20210608153611823.csv,nan
238,c_ALL_20210608153612327.csv,nan
239,c_ALL_20210608153612824.csv,nan
240,c_ALL_20210608153613329.csv,nan
241,c_ALL_20210608153613822.csv,nan
242,c_ALL_20210608153614323.csv,nan
243,c_ALL_20210608153614830.csv,nan
244,c_ALL_20210608153615322.csv,nan
245,c_ALL_20210608153615833.csv,nan
246,c_ALL_20210608153616328.csv,nan
247,c_ALL_20210608153616822.csv,nan
248,c_ALL_20210608153617322.csv,nan
249,c_ALL_20210608153617826.csv,nan
250,c_ALL_20210608153618322.csv,nan
251,c_ALL_20210608153618822.csv,nan
252,c_ALL_20210608153619333.csv,nan
253,c_ALL_20210608153619824.csv,nan
254,c_ALL_20210608153620322.csv,nan
255,c_ALL_20210608153620824.csv,nan
256,c_ALL_20210608153621336.csv,nan
257,c_ALL_20210608153621829.csv,nan
258,c_ALL_20210608153622327.csv,nan
259,c_ALL_20210608153622829.csv,nan
260,c_ALL_20210608153623326.csv,nan
261,c_ALL_20210608153623826.csv,nan
262,c_ALL_20210608153624329.csv,nan
263,c_ALL_20210608153624822.csv,nan
264,c_ALL_20210608153625324.csv,nan
265,c_ALL_20210608153625822.csv,nan
266,c_ALL_20210608153626357.csv,18118.6875
267,c_ALL_20210608153626834.csv,nan
268,c_ALL_20210608153627322.csv,nan
269,c_ALL_20210608153627822.csv,nan
270,c_ALL_20210608153628324.csv,nan
271,c_ALL_20210608153628826.csv,nan
272,c_ALL_20210608153629331.csv,nan
273,c_ALL_20210608153629822.csv,nan
274,c_ALL_20210608153630328.csv,nan
275,c_ALL_20210608153630824.csv,nan
276,c_ALL_20210608153631330.csv,nan
277,c_ALL_20210608153631822.csv,nan
278,c_ALL_20210608153632333.csv,nan
279,c_ALL_20210608153632839.csv,nan
280,c_ALL_20210608153633331.csv,nan
281,c_ALL_20210608153633822.csv,nan
282,c_ALL_20210608153634324.csv,nan
283,c_ALL_20210608153634822.csv,nan
284,c_ALL_20210608153635323.csv,nan
285,c_ALL_20210608153635822.csv,nan
286,c_ALL_20210608153636330.csv,nan
287,c_ALL_20210608153636825.csv,nan
288,c_ALL_20210608153637334.csv,nan
289,c_ALL_20210608153637822.csv,nan
290,c_ALL_20210608153638324.csv,nan
291,c_ALL_20210608153638828.csv,nan
292,c_ALL_20210608153639325.csv,nan
293,c_ALL_20210608153639822.csv,nan
294,c_ALL_20210608153640322.csv,nan
295,c_ALL_20210608153640822.csv,nan
296,c_ALL_20210608153641324.csv,nan
297,c_ALL_20210608153641829.csv,nan
298,c_ALL_20210608153642323.csv,nan
299,c_ALL_20210608153642832.csv,nan
300,c_ALL_20210608153643327.csv,19596.375
301,c_ALL_20210608153643823.csv,nan
302,c_ALL_20210608153644325.csv,nan
303,c_ALL_20210608153644823.csv,nan
304,c_ALL_20210608153645330.csv,nan
305,c_ALL_20210608153645828.csv,nan
306,c_ALL_20210608153646331.csv,nan
307,c_ALL_20210608153646824.csv,nan
308,c_ALL_20210608153647322.csv,nan
309,c_ALL_20210608153647822.csv,nan
310,c_ALL_20210608153648322.csv,nan
311,c_ALL_20210608153648824.csv,nan
312,c_ALL_20210608153649333.csv,nan
313,c_ALL_20210608153649823.csv,nan
314,c_ALL_20210608153650328.csv,nan
315,c_ALL_20210608153650823.csv,nan
316,c_ALL_20210608153651326.csv,nan
317,c_ALL_20210608153651822.csv,nan
318,c_ALL_20210608153652324.csv,nan
319,c_ALL_20210608153652822.csv,nan
320,c_ALL_20210608153653322.csv,nan
321,c_ALL_20210608153653822.csv,nan
322,c_ALL_20210608153654322.csv,nan
323,c_ALL_20210608153654823.csv,nan
324,c_ALL_20210608153655324.csv,nan
325,c_ALL_20210608153655822.csv,nan
326,c_ALL_20210608153656327.csv,nan
327,c_ALL_20210608153656822.csv,nan
328,c_ALL_20210608153657322.csv,nan
329,c_ALL_20210608153657826.csv,nan
330,c_ALL_20210608153658324.csv,nan
331,c_ALL_20210608153658823.csv,nan
332,c_ALL_20210608153659325.csv,nan
333,c_ALL_20210608153659824.csv,nan
334,c_ALL_20210608153700324.csv,nan
335,c_ALL_20210608153700824.csv,nan
336,c_ALL_20210608153701324.csv,nan
337,c_ALL_20210608153701823.csv,nan
338,c_ALL_20210608153702327.csv,nan
339,c_ALL_20210608153702824.csv,nan
340,c_ALL_20210608153703322.csv,nan
341,c_ALL_20210608153703822.csv,nan
342,c_ALL_20210608153704322.csv,nan
343,c_ALL_20210608153704823.csv,nan
344,c_ALL_20210608153705323.csv,nan
345,c_ALL_20210608153705823.csv,nan
346,c_ALL_20210608153706323.csv,nan
347,c_ALL_20210608153706830.csv,nan
348,c_ALL_20210608153707330.csv,nan
349,c_ALL_20210608153707823.csv,nan
350,c_ALL_20210608153708322.csv,nan
351,c_ALL_20210608153708822.csv,nan
352,c_ALL_20210608153709323.csv,nan
353,c_ALL_20210608153709825.csv,nan
354,c_ALL_20210608153710322.csv,nan
355,c_ALL_20210608153710822.csv,nan
356,c_ALL_20210608153711324.csv,nan
357,c_ALL_20210608153711828.csv,nan
358,c_ALL_20210608153712322.csv,nan
359,c_ALL_20210608153712822.csv,nan
360,c_ALL_20210608153713325.csv,nan
361,c_ALL_20210608153713824.csv,nan
362,c_ALL_20210608153714325.csv,nan
363,c_ALL_20210608153714827.csv,nan
364,c_ALL_20210608153715332.csv,nan
365,c_ALL_20210608153715825.csv,nan
366,c_ALL_20210608153716326.csv,nan
367,c_ALL_20210608153716824.csv,nan
368,c_ALL_20210608153717322.csv,nan
369,c_ALL_20210608153717822.csv,nan
370,c_ALL_20210608153718325.csv,nan
371,c_ALL_20210608153718822.csv,nan
372,c_ALL_20210608153719323.csv,nan
373,c_ALL_20210608153719828.csv,nan
374,c_ALL_20210608153720330.csv,nan
375,c_ALL_20210608153720822.csv,nan
376,c_ALL_20210608153721322.csv,nan
377,c_ALL_20210608153721830.csv,nan
378,c_ALL_20210608153722324.csv,nan
379,c_ALL_20210608153722833.csv,nan
380,c_ALL_20210608153723334.csv,nan
381,c_ALL_20210608153723829.csv,nan
382,c_ALL_20210608153724325.csv,nan
383,c_ALL_20210608153724829.csv,nan
384,c_ALL_20210608153725326.csv,nan
385,c_ALL_20210608153725825.csv,nan
386,c_ALL_20210608153726322.csv,nan
387,c_ALL_20210608153726833.csv,nan
388,c_ALL_20210608153727326.csv,nan
389,c_ALL_20210608153727822.csv,nan
390,c_ALL_20210608153728325.csv,nan
391,c_ALL_20210608153728830.csv,nan
392,c_ALL_20210608153729323.csv,nan
393,c_ALL_20210608153729823.csv,nan
394,c_ALL_20210608153730325.csv,nan
395,c_ALL_20210608153730822.csv,nan
396,c_ALL_20210608153731345.csv,nan
397,c_ALL_20210608153731833.csv,nan
398,c_ALL_20210608153732322.csv,nan
399,c_ALL_20210608153732832.csv,nan
400,c_ALL_20210608153733329.csv,nan
401,c_ALL_20210608153733822.csv,nan
402,c_ALL_20210608153734322.csv,nan
403,c_ALL_20210608153734822.csv,nan
404,c_ALL_20210608153735324.csv,nan
405,c_ALL_20210608153735822.csv,nan
406,c_ALL_20210608153736332.csv,nan
407,c_ALL_20210608153736828.csv,nan
408,c_ALL_20210608153737326.csv,nan
409,c_ALL_20210608153737838.csv,nan
410,c_ALL_20210608153738328.csv,nan
411,c_ALL_20210608153738826.csv,nan
412,c_ALL_20210608153739325.csv,nan
413,c_ALL_20210608153739825.csv,nan
414,c_ALL_20210608153740332.csv,nan
415,c_ALL_20210608153740822.csv,nan
416,c_ALL_20210608153741325.csv,nan
417,c_ALL_20210608153741829.csv,nan
418,c_ALL_20210608153742326.csv,nan
419,c_ALL_20210608153742823.csv,nan
420,c_ALL_20210608153743324.csv,nan
421,c_ALL_20210608153743823.csv,nan
422,c_ALL_20210608153744330.csv,nan
423,c_ALL_20210608153744822.csv,nan
424,c_ALL_20210608153745322.csv,nan
425,c_ALL_20210608153745822.csv,nan
426,c_ALL_20210608153746322.csv,nan
427,c_ALL_20210608153746835.csv,nan
428,c_ALL_20210608153747324.csv,nan
429,c_ALL_20210608153747822.csv,nan
430,c_ALL_20210608153748326.csv,nan
431,c_ALL_20210608153748822.csv,nan
432,c_ALL_20210608153749322.csv,nan
433,c_ALL_20210608153749822.csv,nan
434,c_ALL_20210608153750328.csv,nan
435,c_ALL_20210608153750825.csv,nan
436,c_ALL_20210608153751332.csv,nan
437,c_ALL_20210608153751824.csv,nan
438,c_ALL_20210608153752324.csv,nan
439,c_ALL_20210608153752822.csv,nan
440,c_ALL_20210608153753323.csv,nan
441,c_ALL_20210608153753825.csv,nan
442,c_ALL_20210608153754323.csv,nan
443,c_ALL_20210608153754831.csv,nan
444,c_ALL_20210608153755326.csv,nan
445,c_ALL_20210608153755826.csv,nan
446,c_ALL_20210608153756325.csv,nan
447,c_ALL_20210608153756826.csv,nan
448,c_ALL_20210608153757323.csv,nan
449,c_ALL_20210608153757823.csv,nan
450,c_ALL_20210608153758323.csv,nan
451,c_ALL_20210608153758832.csv,nan
452,c_ALL_20210608153759323.csv,nan
453,c_ALL_20210608153759824.csv,nan
454,c_ALL_20210608153800323.csv,nan
455,c_ALL_20210608153800822.csv,nan
456,c_ALL_20210608153801333.csv,nan
457,c_ALL_20210608153801824.csv,nan
458,c_ALL_20210608153802323.csv,nan
459,c_ALL_20210608153802830.csv,nan
460,c_ALL_20210608153803330.csv,nan
461,c_ALL_20210608153803823.csv,nan
462,c_ALL_20210608153804323.csv,nan
463,c_ALL_20210608153804824.csv,nan
464,c_ALL_20210608153805323.csv,nan
465,c_ALL_20210608153805823.csv,nan
466,c_ALL_20210608153806324.csv,nan
467,c_ALL_20210608153806828.csv,nan
468,c_ALL_20210608153807322.csv,nan
469,c_ALL_20210608153807822.csv,nan
470,c_ALL_20210608153808325.csv,nan
471,c_ALL_20210608153808823.csv,nan
472,c_ALL_20210608153809323.csv,nan
473,c_ALL_20210608153809824.csv,nan
474,c_ALL_20210608153810333.csv,nan
475,c_ALL_20210608153810835.csv,nan
476,c_ALL_20210608153811328.csv,nan
477,c_ALL_20210608153811828.csv,nan
478,c_ALL_20210608153812326.csv,nan
479,c_ALL_20210608153812823.csv,nan
480,c_ALL_20210608153813322.csv,nan
481,c_ALL_20210608153813823.csv,nan
482,c_ALL_20210608153814323.csv,nan
483,c_ALL_20210608153814823.csv,nan
484,c_ALL_20210608153815327.csv,nan
485,c_ALL_20210608153815822.csv,nan
486,c_ALL_20210608153816327.csv,nan
487,c_ALL_20210608153816825.csv,nan
488,c_ALL_20210608153817326.csv,nan
489,c_ALL_20210608153817825.csv,nan
490,c_ALL_20210608153818332.csv,nan
491,c_ALL_20210608153818837.csv,nan
492,c_ALL_20210608153819323.csv,nan
493,c_ALL_20210608153819823.csv,nan
494,c_ALL_20210608153820334.csv,nan
495,c_ALL_20210608153820833.csv,nan
496,c_ALL_20210608153821334.csv,nan
497,c_ALL_20210608153821822.csv,nan
498,c_ALL_20210608153822322.csv,nan
499,c_ALL_20210608153822834.csv,nan
500,c_ALL_20210608153823324.csv,nan
501,c_ALL_20210608153823833.csv,nan
502,c_ALL_20210608153824323.csv,nan
503,c_ALL_20210608153824826.csv,nan
504,c_ALL_20210608153825323.csv,nan
505,c_ALL_20210608153825823.csv,nan
506,c_ALL_20210608153826322.csv,nan
507,c_ALL_20210608153826831.csv,nan
508,c_ALL_20210608153827328.csv,nan
509,c_ALL_20210608153827823.csv,nan
510,c_ALL_20210608153828326.csv,nan
511,c_ALL_20210608153828824.csv,nan
512,c_ALL_20210608153829324.csv,nan
513,c_ALL_20210608153829824.csv,nan
514,c_ALL_20210608153830324.csv,nan
515,c_ALL_20210608153830826.csv,nan
516,c_ALL_20210608153831325.csv,nan
517,c_ALL_20210608153831827.csv,nan
518,c_ALL_20210608153832335.csv,nan
519,c_ALL_20210608153832823.csv,nan
520,c_ALL_20210608153833322.csv,nan
521,c_ALL_20210608153833825.csv,nan
522,c_ALL_20210608153834326.csv,nan
523,c_ALL_20210608153834824.csv,nan
524,c_ALL_20210608153835327.csv,nan
525,c_ALL_20210608153835823.csv,nan
526,c_ALL_20210608153836356.csv,nan
527,c_ALL_20210608153836834.csv,nan
528,c_ALL_20210608153837331.csv,nan
529,c_ALL_20210608153837833.csv,nan
530,c_ALL_20210608153838323.csv,nan
531,c_ALL_20210608153838824.csv,nan
532,c_ALL_20210608153839323.csv,nan
533,c_ALL_20210608153839828.csv,nan
534,c_ALL_20210608153840325.csv,nan
535,c_ALL_20210608153840830.csv,nan
536,c_ALL_20210608153841323.csv,nan
537,c_ALL_20210608153841823.csv,nan
538,c_ALL_20210608153842324.csv,nan
539,c_ALL_20210608153842835.csv,nan
540,c_ALL_20210608153843326.csv,nan
541,c_ALL_20210608153843825.csv,nan
542,c_ALL_20210608153844332.csv,nan
543,c_ALL_20210608153844828.csv,nan
544,c_ALL_20210608153845323.csv,nan
545,c_ALL_20210608153845823.csv,nan
546,c_ALL_20210608153846335.csv,nan
547,c_ALL_20210608153846830.csv,nan
548,c_ALL_20210608153847326.csv,nan
549,c_ALL_20210608153847823.csv,nan
550,c_ALL_20210608153848326.csv,nan
551,c_ALL_20210608153848824.csv,nan
552,c_ALL_20210608153849336.csv,nan
553,c_ALL_20210608153849825.csv,nan
554,c_ALL_20210608153850331.csv,nan
555,c_ALL_20210608153850823.csv,nan
556,c_ALL_20210608153851324.csv,nan
557,c_ALL_20210608153851827.csv,nan
558,c_ALL_20210608153852333.csv,nan
559,c_ALL_20210608153852823.csv,nan
560,c_ALL_20210608153853328.csv,nan
561,c_ALL_20210608153853825.csv,nan
562,c_ALL_20210608153854327.csv,nan
563,c_ALL_20210608153854830.csv,nan
564,c_ALL_20210608153855327.csv,nan
565,c_ALL_20210608153855824.csv,nan
566,c_ALL_20210608153856333.csv,nan
567,c_ALL_20210608153856824.csv,nan
568,c_ALL_20210608153857329.csv,nan
569,c_ALL_20210608153857823.csv,nan
570,c_ALL_20210608153858324.csv,nan
571,c_ALL_20210608153858827.csv,nan
572,c_ALL_20210608153859328.csv,nan
573,c_ALL_20210608153859823.csv,nan
574,c_ALL_20210608153900324.csv,nan
575,c_ALL_20210608153900833.csv,nan
576,c_ALL_20210608153901323.csv,nan
577,c_ALL_20210608153901823.csv,nan
578,c_ALL_20210608153902332.csv,nan
579,c_ALL_20210608153902823.csv,nan
580,c_ALL_20210608153903331.csv,nan
581,c_ALL_20210608153903824.csv,nan
582,c_ALL_20210608153904322.csv,nan
583,c_ALL_20210608153904827.csv,nan
584,c_ALL_20210608153905324.csv,19788.1875
585,c_ALL_20210608153905823.csv,nan
586,c_ALL_20210608153906323.csv,nan
587,c_ALL_20210608153906823.csv,nan
588,c_ALL_20210608153907325.csv,nan
589,c_ALL_20210608153907823.csv,nan
590,c_ALL_20210608153908329.csv,nan
591,c_ALL_20210608153908825.csv,nan
592,c_ALL_20210608153909327.csv,nan
593,c_ALL_20210608153909823.csv,nan
594,c_ALL_20210608153910324.csv,nan
595,c_ALL_20210608153910823.csv,nan
596,c_ALL_20210608153911334.csv,nan
597,c_ALL_20210608153911823.csv,nan
598,c_ALL_20210608153912335.csv,nan
599,c_ALL_20210608153912823.csv,nan
600,c_ALL_20210608153913329.csv,nan
601,c_ALL_20210608153913824.csv,nan
602,c_ALL_20210608153914325.csv,nan
603,c_ALL_20210608153914823.csv,nan
604,c_ALL_20210608153915331.csv,nan
605,c_ALL_20210608153915823.csv,nan
606,c_ALL_20210608153916323.csv,nan
607,c_ALL_20210608153916826.csv,nan
608,c_ALL_20210608153917326.csv,nan
609,c_ALL_20210608153917826.csv,20012.625
610,c_ALL_20210608153918325.csv,nan
611,c_ALL_20210608153918824.csv,nan
612,c_ALL_20210608153919323.csv,nan
613,c_ALL_20210608153919823.csv,nan
614,c_ALL_20210608153920330.csv,nan
615,c_ALL_20210608153920823.csv,nan
616,c_ALL_20210608153921328.csv,nan
617,c_ALL_20210608153921834.csv,nan
618,c_ALL_20210608153922327.csv,nan
619,c_ALL_20210608153922823.csv,nan
620,c_ALL_20210608153923325.csv,nan
621,c_ALL_20210608153923826.csv,nan
622,c_ALL_20210608153924333.csv,nan
623,c_ALL_20210608153924823.csv,nan
624,c_ALL_20210608153925332.csv,nan
625,c_ALL_20210608153925823.csv,nan
626,c_ALL_20210608153926335.csv,nan
627,c_ALL_20210608153926833.csv,nan
628,c_ALL_20210608153927333.csv,nan
629,c_ALL_20210608153927826.csv,nan
630,c_ALL_20210608153928325.csv,nan
631,c_ALL_20210608153928824.csv,nan
632,c_ALL_20210608153929325.csv,nan
633,c_ALL_20210608153929823.csv,nan
634,c_ALL_20210608153930324.csv,nan
635,c_ALL_20210608153930827.csv,nan
636,c_ALL_20210608153931330.csv,nan
637,c_ALL_20210608153931826.csv,nan
638,c_ALL_20210608153932324.csv,nan
639,c_ALL_20210608153932823.csv,nan
640,c_ALL_20210608153933326.csv,nan
641,c_ALL_20210608153933823.csv,nan
642,c_ALL_20210608153934330.csv,nan
643,c_ALL_20210608153934841.csv,nan
644,c_ALL_20210608153935334.csv,nan
645,c_ALL_20210608153935826.csv,nan
646,c_ALL_20210608153936332.csv,nan
647,c_ALL_20210608153936823.csv,nan
648,c_ALL_20210608153937328.csv,nan
649,c_ALL_20210608153937827.csv,nan
650,c_ALL_20210608153938332.csv,nan
651,c_ALL_20210608153938823.csv,nan
652,c_ALL_20210608153939331.csv,nan
653,c_ALL_20210608153939834.csv,nan
654,c_ALL_20210608153940335.csv,nan
655,c_ALL_20210608153940832.csv,nan
656,c_ALL_20210608153941331.csv,nan
657,c_ALL_20210608153941830.csv,nan
658,c_ALL_20210608153942329.csv,nan
659,c_ALL_20210608153942823.csv,nan
660,c_ALL_20210608153943328.csv,nan
661,c_ALL_20210608153943823.csv,nan
662,c_ALL_20210608153944332.csv,nan
663,c_ALL_20210608153944835.csv,nan
