,Filename,Mean
107,tension_ALL_20200709101040399.csv,6.92567453237
108,tension_ALL_20200709101041397.csv,6.41284457298
109,tension_ALL_20200709101042397.csv,8.05339804332
110,tension_ALL_20200709101043385.csv,7.11123707851
111,tension_ALL_20200709101044386.csv,7.50356571499
112,tension_ALL_20200709101045394.csv,7.18308823529
113,tension_ALL_20200709101046398.csv,6.43982356018
114,tension_ALL_20200709101047395.csv,6.54712573837
115,tension_ALL_20200709101048388.csv,6.55866124169
116,tension_ALL_20200709101049399.csv,6.46888690623
117,tension_ALL_20200709101050397.csv,6.31570960497
118,tension_ALL_20200709101051402.csv,7.23583943515
119,tension_ALL_20200709101052399.csv,7.13175993724
120,tension_ALL_20200709101053398.csv,6.99842327098
121,tension_ALL_20200709101054399.csv,8.25229433301
122,tension_ALL_20200709101055397.csv,7.25506706867
123,tension_ALL_20200709101056397.csv,6.76714635122
124,tension_ALL_20200709101057389.csv,6.30942960866
125,tension_ALL_20200709101058397.csv,6.92310715604
126,tension_ALL_20200709101059397.csv,6.34943237755
127,tension_ALL_20200709101100398.csv,8.25668148536
128,tension_ALL_20200709101101393.csv,7.36019105341
129,tension_ALL_20200709101102396.csv,7.12738124539
130,tension_ALL_20200709101103401.csv,6.77535687915
131,tension_ALL_20200709101104388.csv,6.3226418287
132,tension_ALL_20200709101105403.csv,6.91494354541
133,tension_ALL_20200709101106399.csv,6.43811530889
134,tension_ALL_20200709101107386.csv,5.89698114078
135,tension_ALL_20200709101108390.csv,7.04272166503
136,tension_ALL_20200709101109393.csv,6.10495092912
137,tension_ALL_20200709101110395.csv,7.00872200345
138,tension_ALL_20200709101111397.csv,7.11641567192
139,tension_ALL_20200709101112385.csv,6.30448790918
140,tension_ALL_20200709101113397.csv,6.94097111125
141,tension_ALL_20200709101114385.csv,6.96920763598
142,tension_ALL_20200709101115387.csv,7.08454420994
143,tension_ALL_20200709101116395.csv,6.17015828821
144,tension_ALL_20200709101117395.csv,6.5310923271
145,tension_ALL_20200709101118399.csv,7.15393566946
146,tension_ALL_20200709101119385.csv,7.66382214497
147,tension_ALL_20200709101120397.csv,7.05982417549
148,tension_ALL_20200709101121385.csv,7.35474249323
149,tension_ALL_20200709101122396.csv,6.88438730618
150,tension_ALL_20200709101123395.csv,7.17001445976
151,tension_ALL_20200709101124399.csv,7.79330236279
152,tension_ALL_20200709101125396.csv,6.66106940684
153,tension_ALL_20200709101126399.csv,6.32950483017
154,tension_ALL_20200709101127398.csv,8.32908718927
155,tension_ALL_20200709101128397.csv,8.22126046025
156,tension_ALL_20200709101129390.csv,6.58864370539
157,tension_ALL_20200709101130399.csv,7.76932531381
158,tension_ALL_20200709101131397.csv,7.2841257999
159,tension_ALL_20200709101132396.csv,6.57265182747
160,tension_ALL_20200709101133397.csv,8.24483525105
161,tension_ALL_20200709101134390.csv,7.06389213635
162,tension_ALL_20200709101135395.csv,7.12375092296
163,tension_ALL_20200709101136389.csv,7.44632352941
164,tension_ALL_20200709101137388.csv,6.39624738494
165,tension_ALL_20200709101138404.csv,6.97262875338
166,tension_ALL_20200709101139391.csv,7.87368400812
167,tension_ALL_20200709101140399.csv,7.17600526089
168,tension_ALL_20200709101141399.csv,7.3814799717
169,tension_ALL_20200709101142401.csv,6.35279504061
170,tension_ALL_20200709101143389.csv,7.5596711174
171,tension_ALL_20200709101144399.csv,7.53116616416
172,tension_ALL_20200709101145385.csv,6.86142397859
173,tension_ALL_20200709101146400.csv,6.43609248093
174,tension_ALL_20200709101147397.csv,6.5054747108
175,tension_ALL_20200709101148386.csv,7.00160749446
176,tension_ALL_20200709101149395.csv,7.38115770367
177,tension_ALL_20200709101150399.csv,6.96959451144
178,tension_ALL_20200709101151390.csv,6.88504568668
179,tension_ALL_20200709101152386.csv,6.79864247477
180,tension_ALL_20200709101153396.csv,6.5067037903
181,tension_ALL_20200709101154385.csv,7.08621400443
182,tension_ALL_20200709101155385.csv,6.31189315161
183,tension_ALL_20200709101156391.csv,6.54720034457
184,tension_ALL_20200709101157399.csv,6.99666118016
185,tension_ALL_20200709101158397.csv,7.87506230002
186,tension_ALL_20200709101159390.csv,6.89072421856
187,tension_ALL_20200709101200387.csv,7.25536857002
188,tension_ALL_20200709101201402.csv,6.65646766552
189,tension_ALL_20200709101202399.csv,7.01813084543
190,tension_ALL_20200709101203397.csv,6.96348680162
191,tension_ALL_20200709101204388.csv,6.30962496923
192,tension_ALL_20200709101205392.csv,7.06062561531
193,tension_ALL_20200709101206398.csv,7.40818822299
194,tension_ALL_20200709101207389.csv,7.46001876692
195,tension_ALL_20200709101208397.csv,6.83602248954
196,tension_ALL_20200709101209394.csv,6.9695445176
197,tension_ALL_20200709101210388.csv,7.49314392075
198,tension_ALL_20200709101211390.csv,8.00152904258
199,tension_ALL_20200709101212390.csv,7.4066930224
200,tension_ALL_20200709101213386.csv,7.23757922102
201,tension_ALL_20200709101214390.csv,6.86945683608
202,tension_ALL_20200709101215401.csv,5.97280411642
203,tension_ALL_20200709101216388.csv,7.00762367709
204,tension_ALL_20200709101217394.csv,6.04980310116
205,tension_ALL_20200709101218398.csv,7.21803624169
206,tension_ALL_20200709101219392.csv,6.95333497416
207,tension_ALL_20200709101220399.csv,6.50410257199
208,tension_ALL_20200709101221401.csv,7.41648797071
209,tension_ALL_20200709101222395.csv,7.61169625277
210,tension_ALL_20200709101223395.csv,7.11188161457
211,tension_ALL_20200709101224386.csv,6.54057654443
212,tension_ALL_20200709101225385.csv,6.72787656904
213,tension_ALL_20200709101226390.csv,8.25875353803
214,tension_ALL_20200709101227393.csv,7.10318730002
215,tension_ALL_20200709101228399.csv,7.0475949114
216,tension_ALL_20200709101229397.csv,6.91828390352
217,tension_ALL_20200709101230399.csv,6.40364801255
218,tension_ALL_20200709101231389.csv,6.67877568915
219,tension_ALL_20200709101232400.csv,6.71582266798
220,tension_ALL_20200709101233395.csv,7.94938622939
221,tension_ALL_20200709101234396.csv,6.66485047994
222,tension_ALL_20200709101235399.csv,6.9492608602
223,tension_ALL_20200709101236400.csv,6.82852956559
224,tension_ALL_20200709101237394.csv,7.22005753138
225,tension_ALL_20200709101238396.csv,7.29892090204
226,tension_ALL_20200709101239390.csv,6.79350541472
227,tension_ALL_20200709101240392.csv,7.17319176101
228,tension_ALL_20200709101241389.csv,6.83092465543
229,tension_ALL_20200709101242395.csv,7.55596695791
230,tension_ALL_20200709101243397.csv,6.44327005907
