,Filename,Injected_Charges
118,c_ALL_20210120121754092.csv,1.007373675e-05
119,c_ALL_20210120121756500.csv,1.00775015e-05
120,c_ALL_20210120121756892.csv,1.0176989e-05
121,c_ALL_20210120121757295.csv,1.015001025e-05
122,c_ALL_20210120121758092.csv,9.89703675e-06
123,c_ALL_20210120121758493.csv,9.96366225e-06
124,c_ALL_20210120121758892.csv,9.90492775e-06
125,c_ALL_20210120121759292.csv,1.00207305e-05
126,c_ALL_20210120121800492.csv,9.9361335e-06
127,c_ALL_20210120121800892.csv,1.013180375e-05
128,c_ALL_20210120121801292.csv,1.01016425e-05
129,c_ALL_20210120121801692.csv,1.01624815e-05
130,c_ALL_20210120121802498.csv,9.991598e-06
131,c_ALL_20210120121802893.csv,1.0168563e-05
132,c_ALL_20210120121804503.csv,9.9706795e-06
133,c_ALL_20210120121806504.csv,1.021580925e-05
134,c_ALL_20210120121807297.csv,9.86686075e-06
135,c_ALL_20210120121808092.csv,9.9678295e-06
136,c_ALL_20210120121809698.csv,1.003587025e-05
137,c_ALL_20210120121810092.csv,9.3696815e-06
138,c_ALL_20210120121810500.csv,9.9363555e-06
139,c_ALL_20210120121810892.csv,9.9429895e-06
140,c_ALL_20210120121811296.csv,9.445507e-06
141,c_ALL_20210120121811692.csv,1.007427975e-05
142,c_ALL_20210120121812492.csv,1.0024506e-05
143,c_ALL_20210120121812892.csv,9.8503495e-06
144,c_ALL_20210120121814896.csv,9.9923885e-06
145,c_ALL_20210120121816092.csv,1.006273325e-05
146,c_ALL_20210120121816904.csv,1.00042465e-05
147,c_ALL_20210120121817296.csv,9.90098825e-06
148,c_ALL_20210120121817692.csv,9.99459425e-06
149,c_ALL_20210120121818092.csv,9.99525525e-06
150,c_ALL_20210120121819292.csv,9.39918975e-06
151,c_ALL_20210120121821692.csv,1.009090775e-05
152,c_ALL_20210120121822494.csv,1.00403725e-05
153,c_ALL_20210120121823292.csv,9.85699275e-06
154,c_ALL_20210120121824092.csv,9.35024625e-06
155,c_ALL_20210120121825292.csv,9.36277425e-06
156,c_ALL_20210120121825692.csv,9.4025725e-06
157,c_ALL_20210120121826892.csv,9.958653e-06
158,c_ALL_20210120121827693.csv,9.9704345e-06
159,c_ALL_20210120121829692.csv,1.002027475e-05
160,c_ALL_20210120121830091.csv,9.40860825e-06
161,c_ALL_20210120121830502.csv,1.004353725e-05
162,c_ALL_20210120121830897.csv,9.40525425e-06
163,c_ALL_20210120121832094.csv,1.013720425e-05
164,c_ALL_20210120121832493.csv,9.375257e-06
165,c_ALL_20210120121832903.csv,9.8159925e-06
166,c_ALL_20210120121833297.csv,9.3294445e-06
167,c_ALL_20210120121835691.csv,1.00388905e-05
168,c_ALL_20210120121836092.csv,9.24631975e-06
169,c_ALL_20210120121836907.csv,9.90289625e-06
170,c_ALL_20210120121838501.csv,9.38475375e-06
171,c_ALL_20210120121838894.csv,1.003953875e-05
172,c_ALL_20210120121839295.csv,9.13369725e-06
173,c_ALL_20210120121839692.csv,9.882568e-06
174,c_ALL_20210120121840498.csv,9.9268e-06
175,c_ALL_20210120121843296.csv,9.4331675e-06
176,c_ALL_20210120121843697.csv,9.343576e-06
177,c_ALL_20210120121844092.csv,9.34748625e-06
178,c_ALL_20210120121844495.csv,1.01153025e-05
179,c_ALL_20210120121844897.csv,1.000580475e-05
180,c_ALL_20210120121845692.csv,9.905319e-06
181,c_ALL_20210120121847293.csv,9.961497e-06
182,c_ALL_20210120121848496.csv,9.8853375e-06
183,c_ALL_20210120121849695.csv,9.168832e-06
184,c_ALL_20210120121850092.csv,9.20286325e-06
185,c_ALL_20210120121850496.csv,9.27043025e-06
186,c_ALL_20210120121851293.csv,9.3356865e-06
187,c_ALL_20210120121851692.csv,9.47588075e-06
188,c_ALL_20210120121852097.csv,1.01734925e-05
189,c_ALL_20210120121852492.csv,9.39332275e-06
190,c_ALL_20210120121852892.csv,1.01077555e-05
