,Filename,Injected_Charges
49,c_ALL_20210120111117497.csv,1.02128055e-05
50,c_ALL_20210120111117895.csv,9.98813325e-06
51,c_ALL_20210120111118304.csv,1.066967575e-05
52,c_ALL_20210120111118696.csv,1.078578425e-05
53,c_ALL_20210120111119096.csv,1.07561405e-05
54,c_ALL_20210120111119502.csv,9.9543175e-06
55,c_ALL_20210120111119895.csv,1.03042755e-05
56,c_ALL_20210120111120297.csv,1.05918975e-05
57,c_ALL_20210120111120700.csv,1.0600463e-05
58,c_ALL_20210120111121108.csv,1.0162912e-05
59,c_ALL_20210120111121500.csv,1.10015525e-05
60,c_ALL_20210120111121895.csv,1.023486975e-05
61,c_ALL_20210120111122303.csv,1.0091008e-05
62,c_ALL_20210120111122699.csv,1.00790505e-05
63,c_ALL_20210120111123095.csv,1.088770025e-05
64,c_ALL_20210120111123496.csv,1.067955025e-05
65,c_ALL_20210120111123896.csv,1.051348675e-05
66,c_ALL_20210120111124299.csv,1.062592575e-05
67,c_ALL_20210120111124698.csv,1.07074155e-05
68,c_ALL_20210120111125095.csv,1.01744855e-05
69,c_ALL_20210120111125495.csv,1.059305875e-05
70,c_ALL_20210120111125896.csv,1.0718375e-05
71,c_ALL_20210120111126295.csv,1.095928225e-05
72,c_ALL_20210120111126701.csv,1.060767125e-05
73,c_ALL_20210120111127101.csv,1.054595575e-05
74,c_ALL_20210120111127505.csv,1.060768575e-05
75,c_ALL_20210120111127895.csv,1.037573575e-05
76,c_ALL_20210120111128297.csv,1.059147425e-05
77,c_ALL_20210120111128695.csv,1.05114155e-05
78,c_ALL_20210120111129100.csv,9.3714655e-06
79,c_ALL_20210120111129497.csv,1.04345835e-05
80,c_ALL_20210120111129896.csv,1.038961375e-05
81,c_ALL_20210120111130301.csv,1.072781225e-05
82,c_ALL_20210120111130695.csv,1.04856245e-05
83,c_ALL_20210120111131095.csv,1.06373915e-05
84,c_ALL_20210120111131496.csv,1.018231025e-05
85,c_ALL_20210120111131896.csv,1.0512137e-05
86,c_ALL_20210120111132299.csv,1.080327975e-05
87,c_ALL_20210120111132695.csv,1.0525176e-05
88,c_ALL_20210120111133096.csv,1.071821025e-05
89,c_ALL_20210120111133497.csv,1.068942325e-05
90,c_ALL_20210120111133895.csv,1.04216005e-05
91,c_ALL_20210120111134299.csv,1.062361125e-05
92,c_ALL_20210120111134695.csv,1.08806485e-05
93,c_ALL_20210120111135097.csv,1.0595342e-05
94,c_ALL_20210120111135504.csv,9.8037415e-06
95,c_ALL_20210120111135895.csv,1.088855575e-05
96,c_ALL_20210120111136304.csv,9.79949275e-06
97,c_ALL_20210120111136695.csv,1.04838265e-05
98,c_ALL_20210120111137096.csv,1.04997045e-05
99,c_ALL_20210120111137495.csv,1.0425095e-05
100,c_ALL_20210120111137899.csv,1.077294175e-05
101,c_ALL_20210120111138304.csv,1.009995275e-05
102,c_ALL_20210120111138701.csv,1.033236375e-05
103,c_ALL_20210120111139099.csv,1.098680125e-05
104,c_ALL_20210120111139496.csv,1.0527778e-05
105,c_ALL_20210120111139898.csv,1.02032475e-05
106,c_ALL_20210120111140296.csv,1.06741855e-05
107,c_ALL_20210120111140695.csv,1.0431796e-05
108,c_ALL_20210120111141096.csv,1.035294825e-05
109,c_ALL_20210120111141497.csv,1.074891675e-05
110,c_ALL_20210120111141901.csv,1.043184625e-05
111,c_ALL_20210120111142301.csv,1.06961305e-05
112,c_ALL_20210120111142703.csv,1.063786475e-05
113,c_ALL_20210120111143095.csv,1.0528863e-05
114,c_ALL_20210120111143496.csv,1.042373325e-05
115,c_ALL_20210120111143896.csv,1.0243594e-05
116,c_ALL_20210120111144306.csv,1.0728362e-05
117,c_ALL_20210120111144698.csv,9.59003625e-06
118,c_ALL_20210120111145096.csv,1.0363593e-05
119,c_ALL_20210120111145502.csv,1.0587044e-05
120,c_ALL_20210120111145896.csv,1.08144525e-05
121,c_ALL_20210120111146296.csv,1.067872975e-05
122,c_ALL_20210120111146699.csv,1.020982425e-05
123,c_ALL_20210120111147095.csv,1.084033975e-05
124,c_ALL_20210120111147503.csv,9.857509e-06
125,c_ALL_20210120111147895.csv,1.063274225e-05
126,c_ALL_20210120111148295.csv,1.073474275e-05
127,c_ALL_20210120111148695.csv,1.061929675e-05
128,c_ALL_20210120111149096.csv,1.0122117e-05
129,c_ALL_20210120111149495.csv,1.018018125e-05
130,c_ALL_20210120111149895.csv,1.0427397e-05
131,c_ALL_20210120111150295.csv,1.07936965e-05
132,c_ALL_20210120111150708.csv,1.03314795e-05
133,c_ALL_20210120111151099.csv,1.00193205e-05
134,c_ALL_20210120111151498.csv,1.000703575e-05
135,c_ALL_20210120111151895.csv,9.574938e-06
136,c_ALL_20210120111152296.csv,1.060625525e-05
137,c_ALL_20210120111152704.csv,9.639975e-06
138,c_ALL_20210120111153098.csv,1.05154405e-05
139,c_ALL_20210120111153496.csv,1.03589745e-05
140,c_ALL_20210120111153895.csv,1.082438075e-05
141,c_ALL_20210120111154295.csv,9.868978e-06
142,c_ALL_20210120111154695.csv,1.034433025e-05
143,c_ALL_20210120111155095.csv,1.052437175e-05
144,c_ALL_20210120111155495.csv,1.027962e-05
145,c_ALL_20210120111155895.csv,1.03292015e-05
146,c_ALL_20210120111156296.csv,1.062718275e-05
147,c_ALL_20210120111156697.csv,9.7530905e-06
148,c_ALL_20210120111157097.csv,9.98352e-06
149,c_ALL_20210120111157495.csv,1.073764175e-05
150,c_ALL_20210120111157905.csv,1.0159087e-05
151,c_ALL_20210120111158295.csv,1.0455966e-05
152,c_ALL_20210120111158695.csv,1.072539875e-05
153,c_ALL_20210120111159095.csv,1.081580125e-05
154,c_ALL_20210120111159500.csv,1.048714725e-05
