,Filename,Injected_Charges
50,tension_ALL_20200703125125170.csv,1.04189295e-05
51,tension_ALL_20200703125126170.csv,1.043948e-05
52,tension_ALL_20200703125127170.csv,1.0554859e-05
53,tension_ALL_20200703125128170.csv,1.05343975e-05
54,tension_ALL_20200703125129169.csv,1.06345865e-05
55,tension_ALL_20200703125130170.csv,1.0611087e-05
56,tension_ALL_20200703125131169.csv,1.01030215e-05
57,tension_ALL_20200703125132170.csv,1.04606215e-05
58,tension_ALL_20200703125133169.csv,1.06868325e-05
59,tension_ALL_20200703125134183.csv,1.0097536e-05
60,tension_ALL_20200703125135181.csv,1.0462854e-05
61,tension_ALL_20200703125136169.csv,1.06512955e-05
62,tension_ALL_20200703125137174.csv,1.10100275e-05
63,tension_ALL_20200703125138170.csv,1.0453676e-05
64,tension_ALL_20200703125139183.csv,1.0513424e-05
65,tension_ALL_20200703125140180.csv,1.1108904e-05
66,tension_ALL_20200703125141181.csv,1.0715296e-05
67,tension_ALL_20200703125142175.csv,1.03189705e-05
68,tension_ALL_20200703125143186.csv,1.04053215e-05
69,tension_ALL_20200703125144169.csv,1.0441827e-05
70,tension_ALL_20200703125145183.csv,1.0534367e-05
71,tension_ALL_20200703125146179.csv,1.0272807e-05
72,tension_ALL_20200703125147170.csv,1.036233e-05
73,tension_ALL_20200703125148181.csv,1.0387164e-05
74,tension_ALL_20200703125149169.csv,1.04329265e-05
75,tension_ALL_20200703125150170.csv,1.0529166e-05
76,tension_ALL_20200703125151181.csv,1.0510006e-05
77,tension_ALL_20200703125152178.csv,1.05697555e-05
78,tension_ALL_20200703125153182.csv,1.0395208e-05
79,tension_ALL_20200703125154170.csv,1.0385778e-05
80,tension_ALL_20200703125155170.csv,1.04614115e-05
81,tension_ALL_20200703125156183.csv,1.0508011e-05
82,tension_ALL_20200703125157183.csv,1.04293095e-05
83,tension_ALL_20200703125158172.csv,1.04201015e-05
84,tension_ALL_20200703125159174.csv,1.0473526e-05
85,tension_ALL_20200703125200180.csv,1.04103715e-05
86,tension_ALL_20200703125201169.csv,1.064907e-05
87,tension_ALL_20200703125202170.csv,1.06219775e-05
88,tension_ALL_20200703125203172.csv,1.0395112e-05
89,tension_ALL_20200703125204174.csv,1.0467394e-05
90,tension_ALL_20200703125205169.csv,1.04382485e-05
91,tension_ALL_20200703125206170.csv,1.05141645e-05
92,tension_ALL_20200703125207170.csv,1.042091e-05
93,tension_ALL_20200703125208170.csv,1.0382139e-05
94,tension_ALL_20200703125209183.csv,1.07196015e-05
95,tension_ALL_20200703125210184.csv,1.0312692e-05
96,tension_ALL_20200703125211174.csv,1.00433245e-05
97,tension_ALL_20200703125212170.csv,1.08296475e-05
98,tension_ALL_20200703125213170.csv,1.06669545e-05
99,tension_ALL_20200703125214175.csv,1.03415065e-05
100,tension_ALL_20200703125215176.csv,1.0423499e-05
101,tension_ALL_20200703125216184.csv,1.05890595e-05
102,tension_ALL_20200703125217170.csv,1.02288035e-05
103,tension_ALL_20200703125218174.csv,1.041646e-05
104,tension_ALL_20200703125219170.csv,1.0380132e-05
105,tension_ALL_20200703125220172.csv,1.03760875e-05
106,tension_ALL_20200703125221183.csv,1.05679875e-05
107,tension_ALL_20200703125222178.csv,1.0270272e-05
108,tension_ALL_20200703125223173.csv,1.04731285e-05
109,tension_ALL_20200703125224171.csv,1.029204e-05
110,tension_ALL_20200703125225175.csv,1.054846e-05
111,tension_ALL_20200703125226170.csv,1.0307141e-05
112,tension_ALL_20200703125227179.csv,1.02640685e-05
113,tension_ALL_20200703125228170.csv,1.0389257e-05
114,tension_ALL_20200703125229171.csv,1.01676795e-05
115,tension_ALL_20200703125230179.csv,1.0604138e-05
116,tension_ALL_20200703125231170.csv,1.0462517e-05
117,tension_ALL_20200703125232170.csv,1.0365207e-05
118,tension_ALL_20200703125233182.csv,9.901982e-06
119,tension_ALL_20200703125234171.csv,1.0119568e-05
120,tension_ALL_20200703125235173.csv,1.02442715e-05
121,tension_ALL_20200703125236170.csv,1.0380532e-05
122,tension_ALL_20200703125237170.csv,1.03914695e-05
123,tension_ALL_20200703125238170.csv,1.068382e-05
124,tension_ALL_20200703125239171.csv,1.0544102e-05
125,tension_ALL_20200703125240184.csv,1.006987e-05
126,tension_ALL_20200703125241171.csv,1.00995005e-05
127,tension_ALL_20200703125242182.csv,1.05088075e-05
128,tension_ALL_20200703125243183.csv,1.02632285e-05
129,tension_ALL_20200703125244171.csv,1.0436961e-05
130,tension_ALL_20200703125245170.csv,1.0151763e-05
131,tension_ALL_20200703125246170.csv,1.03100475e-05
132,tension_ALL_20200703125247181.csv,1.0313075e-05
133,tension_ALL_20200703125248176.csv,1.018193e-05
134,tension_ALL_20200703125249170.csv,1.04356495e-05
135,tension_ALL_20200703125250170.csv,1.0516427e-05
136,tension_ALL_20200703125251171.csv,1.0691766e-05
137,tension_ALL_20200703125252171.csv,1.0419104e-05
138,tension_ALL_20200703125253171.csv,1.02417315e-05
139,tension_ALL_20200703125254170.csv,1.03040135e-05
140,tension_ALL_20200703125255175.csv,9.908438e-06
141,tension_ALL_20200703125256171.csv,1.033465e-05
142,tension_ALL_20200703125257173.csv,1.05551815e-05
143,tension_ALL_20200703125258175.csv,9.9749475e-06
144,tension_ALL_20200703125259171.csv,1.0345952e-05
145,tension_ALL_20200703125300183.csv,1.02450545e-05
146,tension_ALL_20200703125301182.csv,1.02534735e-05
147,tension_ALL_20200703125302170.csv,1.0221619e-05
148,tension_ALL_20200703125303171.csv,1.0179219e-05
149,tension_ALL_20200703125304170.csv,1.0241574e-05
150,tension_ALL_20200703125305175.csv,1.0220548e-05
151,tension_ALL_20200703125306170.csv,1.00099685e-05
152,tension_ALL_20200703125307171.csv,1.0018909e-05
153,tension_ALL_20200703125308171.csv,1.01765455e-05
154,tension_ALL_20200703125309171.csv,1.01543415e-05
155,tension_ALL_20200703125310171.csv,9.903647e-06
156,tension_ALL_20200703125311170.csv,1.0334154e-05
157,tension_ALL_20200703125312183.csv,1.006415e-05
158,tension_ALL_20200703125313174.csv,1.0155482e-05
159,tension_ALL_20200703125314171.csv,9.889282e-06
160,tension_ALL_20200703125315183.csv,1.0307283e-05
161,tension_ALL_20200703125316182.csv,1.01012765e-05
162,tension_ALL_20200703125317170.csv,1.00153225e-05
163,tension_ALL_20200703125318170.csv,1.0210692e-05
164,tension_ALL_20200703125319185.csv,9.9447825e-06
165,tension_ALL_20200703125320171.csv,1.01098305e-05
166,tension_ALL_20200703125321177.csv,1.05690565e-05
167,tension_ALL_20200703125322171.csv,1.03095575e-05
168,tension_ALL_20200703125323175.csv,9.869011e-06
169,tension_ALL_20200703125324182.csv,1.0032405e-05
170,tension_ALL_20200703125325172.csv,1.0195949e-05
171,tension_ALL_20200703125326170.csv,1.0573362e-05
172,tension_ALL_20200703125327171.csv,1.00837345e-05
173,tension_ALL_20200703125328171.csv,1.0040262e-05
174,tension_ALL_20200703125329177.csv,1.0127693e-05
175,tension_ALL_20200703125330171.csv,1.01426105e-05
176,tension_ALL_20200703125331170.csv,1.0393098e-05
177,tension_ALL_20200703125332170.csv,1.0093761e-05
178,tension_ALL_20200703125333171.csv,1.00525945e-05
179,tension_ALL_20200703125334170.csv,9.79315e-06
180,tension_ALL_20200703125335174.csv,1.0207981e-05
181,tension_ALL_20200703125336171.csv,1.0075324e-05
182,tension_ALL_20200703125337184.csv,1.033279e-05
183,tension_ALL_20200703125338190.csv,1.00059515e-05
184,tension_ALL_20200703125339171.csv,1.0102592e-05
185,tension_ALL_20200703125340171.csv,1.0180745e-05
186,tension_ALL_20200703125341182.csv,1.0001395e-05
187,tension_ALL_20200703125342174.csv,1.0004326e-05
188,tension_ALL_20200703125343171.csv,1.03288755e-05
189,tension_ALL_20200703125344171.csv,9.9578755e-06
190,tension_ALL_20200703125345175.csv,1.07295185e-05
191,tension_ALL_20200703125346172.csv,1.10952235e-05
192,tension_ALL_20200703125347173.csv,9.4679975e-06
193,tension_ALL_20200703125348170.csv,1.00409945e-05
194,tension_ALL_20200703125349182.csv,9.978093e-06
195,tension_ALL_20200703125350170.csv,1.10263265e-05
196,tension_ALL_20200703125351181.csv,9.8948675e-06
197,tension_ALL_20200703125352172.csv,1.0168718e-05
198,tension_ALL_20200703125353171.csv,1.03497385e-05
199,tension_ALL_20200703125354171.csv,1.04935355e-05
200,tension_ALL_20200703125355171.csv,1.0528699e-05
201,tension_ALL_20200703125356171.csv,1.0044653e-05
202,tension_ALL_20200703125357183.csv,1.0066378e-05
203,tension_ALL_20200703125358178.csv,1.04246035e-05
204,tension_ALL_20200703125359184.csv,9.9609235e-06
205,tension_ALL_20200703125400171.csv,1.02474075e-05
206,tension_ALL_20200703125401176.csv,1.02493825e-05
207,tension_ALL_20200703125402170.csv,1.04571575e-05
208,tension_ALL_20200703125403185.csv,1.0132328e-05
209,tension_ALL_20200703125404179.csv,9.700633e-06
210,tension_ALL_20200703125405175.csv,1.05638765e-05
211,tension_ALL_20200703125406171.csv,1.02084375e-05
212,tension_ALL_20200703125407171.csv,1.0034456e-05
213,tension_ALL_20200703125408174.csv,1.0177638e-05
214,tension_ALL_20200703125409171.csv,1.0193078e-05
215,tension_ALL_20200703125410171.csv,1.0101914e-05
216,tension_ALL_20200703125411178.csv,1.0229391e-05
217,tension_ALL_20200703125412171.csv,1.01617735e-05
218,tension_ALL_20200703125413185.csv,1.02445395e-05
219,tension_ALL_20200703125414180.csv,1.0150851e-05
220,tension_ALL_20200703125415180.csv,1.02443985e-05
221,tension_ALL_20200703125416171.csv,1.0286151e-05
222,tension_ALL_20200703125417171.csv,9.891502e-06
223,tension_ALL_20200703125418176.csv,1.00696425e-05
224,tension_ALL_20200703125419171.csv,9.8118945e-06
225,tension_ALL_20200703125420171.csv,9.700885e-06
226,tension_ALL_20200703125421177.csv,9.870313e-06
227,tension_ALL_20200703125422171.csv,9.7236355e-06
228,tension_ALL_20200703125423171.csv,1.02981255e-05
229,tension_ALL_20200703125424172.csv,9.895768e-06
230,tension_ALL_20200703125425179.csv,9.671748e-06
231,tension_ALL_20200703125426184.csv,9.9112185e-06
232,tension_ALL_20200703125427171.csv,1.03275705e-05
233,tension_ALL_20200703125428172.csv,1.02372605e-05
234,tension_ALL_20200703125429173.csv,1.0366722e-05
235,tension_ALL_20200703125430171.csv,1.0522157e-05
236,tension_ALL_20200703125431172.csv,1.00301805e-05
237,tension_ALL_20200703125432184.csv,1.01165755e-05
238,tension_ALL_20200703125433175.csv,9.2713405e-06
239,tension_ALL_20200703125434185.csv,1.00605485e-05
240,tension_ALL_20200703125435171.csv,1.0051015e-05
241,tension_ALL_20200703125436172.csv,9.95946e-06
242,tension_ALL_20200703125437173.csv,1.0173241e-05
243,tension_ALL_20200703125438174.csv,9.963636e-06
244,tension_ALL_20200703125439170.csv,1.00507535e-05
245,tension_ALL_20200703125440171.csv,9.327257e-06
246,tension_ALL_20200703125441182.csv,9.620371e-06
247,tension_ALL_20200703125442182.csv,1.0393777e-05
248,tension_ALL_20200703125443184.csv,1.02645735e-05
249,tension_ALL_20200703125444182.csv,1.0225187e-05
250,tension_ALL_20200703125445172.csv,9.7059955e-06
251,tension_ALL_20200703125446184.csv,9.80468e-06
252,tension_ALL_20200703125447177.csv,1.00529725e-05
253,tension_ALL_20200703125448171.csv,9.973551e-06
254,tension_ALL_20200703125449176.csv,9.701434e-06
255,tension_ALL_20200703125450171.csv,1.0179262e-05
256,tension_ALL_20200703125451171.csv,9.6852775e-06
257,tension_ALL_20200703125452177.csv,1.04607165e-05
258,tension_ALL_20200703125453185.csv,1.01169835e-05
259,tension_ALL_20200703125454172.csv,9.839266e-06
260,tension_ALL_20200703125455183.csv,1.01599195e-05
261,tension_ALL_20200703125456184.csv,1.00770035e-05
262,tension_ALL_20200703125457171.csv,9.8876175e-06
263,tension_ALL_20200703125458176.csv,1.0296925e-05
264,tension_ALL_20200703125459172.csv,9.978777e-06
265,tension_ALL_20200703125500171.csv,1.01214e-05
266,tension_ALL_20200703125501176.csv,9.8733085e-06
267,tension_ALL_20200703125502183.csv,9.749059e-06
268,tension_ALL_20200703125503172.csv,9.559536e-06
269,tension_ALL_20200703125504177.csv,1.00684105e-05
270,tension_ALL_20200703125505171.csv,1.00117415e-05
271,tension_ALL_20200703125506181.csv,9.781086e-06
272,tension_ALL_20200703125507184.csv,9.80851e-06
273,tension_ALL_20200703125508179.csv,9.7636195e-06
274,tension_ALL_20200703125509173.csv,9.485645e-06
275,tension_ALL_20200703125510173.csv,9.5581435e-06
276,tension_ALL_20200703125511185.csv,1.0475252e-05
277,tension_ALL_20200703125512172.csv,9.861861e-06
278,tension_ALL_20200703125513182.csv,9.3852095e-06
279,tension_ALL_20200703125514183.csv,9.7667995e-06
280,tension_ALL_20200703125515173.csv,1.0029148e-05
281,tension_ALL_20200703125516173.csv,9.6152935e-06
282,tension_ALL_20200703125517185.csv,9.9442855e-06
283,tension_ALL_20200703125518173.csv,9.8927905e-06
284,tension_ALL_20200703125519171.csv,9.692686e-06
285,tension_ALL_20200703125520174.csv,9.8120415e-06
286,tension_ALL_20200703125521171.csv,9.3212205e-06
287,tension_ALL_20200703125522184.csv,9.457265e-06
288,tension_ALL_20200703125523171.csv,1.0018352e-05
289,tension_ALL_20200703125524171.csv,9.6865535e-06
290,tension_ALL_20200703125525172.csv,9.8579375e-06
291,tension_ALL_20200703125526171.csv,9.355214e-06
292,tension_ALL_20200703125527171.csv,9.9553985e-06
293,tension_ALL_20200703125528171.csv,9.9858355e-06
294,tension_ALL_20200703125529171.csv,9.28568e-06
295,tension_ALL_20200703125530171.csv,9.891213e-06
296,tension_ALL_20200703125531171.csv,9.572532e-06
297,tension_ALL_20200703125532172.csv,9.650514e-06
298,tension_ALL_20200703125533171.csv,9.8896235e-06
299,tension_ALL_20200703125534186.csv,9.9966885e-06
300,tension_ALL_20200703125535180.csv,9.655215e-06
301,tension_ALL_20200703125536173.csv,9.883793e-06
302,tension_ALL_20200703125537186.csv,9.239822e-06
303,tension_ALL_20200703125538185.csv,9.859462e-06
304,tension_ALL_20200703125539171.csv,9.480206e-06
305,tension_ALL_20200703125540172.csv,9.867639e-06
306,tension_ALL_20200703125541179.csv,9.5388445e-06
307,tension_ALL_20200703125542172.csv,9.6968035e-06
308,tension_ALL_20200703125543172.csv,1.01376195e-05
309,tension_ALL_20200703125544183.csv,9.356035e-06
310,tension_ALL_20200703125545185.csv,1.03023025e-05
311,tension_ALL_20200703125546176.csv,9.2324955e-06
312,tension_ALL_20200703125547172.csv,9.7228695e-06
313,tension_ALL_20200703125548171.csv,9.7280485e-06
314,tension_ALL_20200703125549174.csv,9.7521085e-06
315,tension_ALL_20200703125550184.csv,9.555773e-06
316,tension_ALL_20200703125551173.csv,9.4526905e-06
317,tension_ALL_20200703125552171.csv,9.6944295e-06
318,tension_ALL_20200703125553172.csv,1.00541975e-05
319,tension_ALL_20200703125554182.csv,9.474409e-06
320,tension_ALL_20200703125555184.csv,9.600885e-06
321,tension_ALL_20200703125556181.csv,9.606448e-06
322,tension_ALL_20200703125557186.csv,9.7685845e-06
323,tension_ALL_20200703125558179.csv,9.4812995e-06
324,tension_ALL_20200703125559183.csv,9.556349e-06
325,tension_ALL_20200703125600172.csv,9.7204395e-06
326,tension_ALL_20200703125601172.csv,8.997937e-06
327,tension_ALL_20200703125602172.csv,1.0085337e-05
328,tension_ALL_20200703125603185.csv,9.4975725e-06
329,tension_ALL_20200703125604172.csv,1.0243376e-05
330,tension_ALL_20200703125605171.csv,9.6504325e-06
331,tension_ALL_20200703125606183.csv,9.0202235e-06
332,tension_ALL_20200703125607184.csv,8.8218705e-06
333,tension_ALL_20200703125608183.csv,9.792712e-06
334,tension_ALL_20200703125609174.csv,9.625837e-06
335,tension_ALL_20200703125610173.csv,9.4132595e-06
336,tension_ALL_20200703125611185.csv,9.418522e-06
337,tension_ALL_20200703125612175.csv,1.0093159e-05
338,tension_ALL_20200703125613184.csv,9.367274e-06
339,tension_ALL_20200703125614177.csv,1.00274445e-05
340,tension_ALL_20200703125615172.csv,9.872794e-06
341,tension_ALL_20200703125616177.csv,9.607493e-06
342,tension_ALL_20200703125617182.csv,1.03098215e-05
343,tension_ALL_20200703125618174.csv,9.808625e-06
344,tension_ALL_20200703125619182.csv,9.254026e-06
345,tension_ALL_20200703125620171.csv,9.954019e-06
346,tension_ALL_20200703125621172.csv,9.2497785e-06
347,tension_ALL_20200703125622171.csv,8.971822e-06
348,tension_ALL_20200703125623171.csv,9.23476e-06
349,tension_ALL_20200703125624185.csv,9.589689e-06
350,tension_ALL_20200703125625171.csv,9.4940625e-06
351,tension_ALL_20200703125626185.csv,9.370043e-06
352,tension_ALL_20200703125627173.csv,8.976471e-06
353,tension_ALL_20200703125628185.csv,9.6045055e-06
354,tension_ALL_20200703125629184.csv,9.619183e-06
355,tension_ALL_20200703125630173.csv,1.01142945e-05
356,tension_ALL_20200703125631171.csv,1.03994385e-05
357,tension_ALL_20200703125632183.csv,9.8635185e-06
358,tension_ALL_20200703125633173.csv,9.7360095e-06
359,tension_ALL_20200703125634172.csv,8.7711445e-06
360,tension_ALL_20200703125635181.csv,9.7148855e-06
361,tension_ALL_20200703125636172.csv,9.182862e-06
362,tension_ALL_20200703125637172.csv,9.784439e-06
363,tension_ALL_20200703125638172.csv,9.8654235e-06
364,tension_ALL_20200703125639172.csv,8.9122245e-06
365,tension_ALL_20200703125640174.csv,9.768223e-06
366,tension_ALL_20200703125641183.csv,9.8375035e-06
367,tension_ALL_20200703125642171.csv,9.0612895e-06
368,tension_ALL_20200703125643172.csv,9.375068e-06
369,tension_ALL_20200703125644172.csv,9.634386e-06
370,tension_ALL_20200703125645183.csv,9.370087e-06
371,tension_ALL_20200703125646171.csv,9.7212465e-06
372,tension_ALL_20200703125647183.csv,9.9408835e-06
373,tension_ALL_20200703125648181.csv,9.7585945e-06
374,tension_ALL_20200703125649172.csv,9.327126e-06
375,tension_ALL_20200703125650172.csv,9.0272205e-06
376,tension_ALL_20200703125651181.csv,9.867315e-06
377,tension_ALL_20200703125652172.csv,9.9510975e-06
378,tension_ALL_20200703125653186.csv,9.6561475e-06
379,tension_ALL_20200703125654181.csv,9.4641085e-06
380,tension_ALL_20200703125655172.csv,9.121292e-06
381,tension_ALL_20200703125656176.csv,9.342133e-06
382,tension_ALL_20200703125657172.csv,9.519234e-06
383,tension_ALL_20200703125658172.csv,1.01036935e-05
384,tension_ALL_20200703125659185.csv,9.4420555e-06
385,tension_ALL_20200703125700181.csv,9.4757835e-06
386,tension_ALL_20200703125701173.csv,9.3940375e-06
387,tension_ALL_20200703125702184.csv,8.536408e-06
388,tension_ALL_20200703125703174.csv,9.9371365e-06
389,tension_ALL_20200703125704173.csv,9.372588e-06
390,tension_ALL_20200703125705172.csv,9.317759e-06
391,tension_ALL_20200703125706182.csv,9.3735925e-06
392,tension_ALL_20200703125707173.csv,9.160648e-06
393,tension_ALL_20200703125708183.csv,9.522262e-06
394,tension_ALL_20200703125709186.csv,9.0393165e-06
395,tension_ALL_20200703125710172.csv,9.5926285e-06
396,tension_ALL_20200703125711172.csv,9.1128785e-06
397,tension_ALL_20200703125712179.csv,8.9370485e-06
398,tension_ALL_20200703125713175.csv,9.239918e-06
399,tension_ALL_20200703125714175.csv,9.6212535e-06
400,tension_ALL_20200703125715172.csv,9.4606515e-06
401,tension_ALL_20200703125716174.csv,9.664185e-06
402,tension_ALL_20200703125717186.csv,9.979873e-06
403,tension_ALL_20200703125718179.csv,9.5615045e-06
404,tension_ALL_20200703125719173.csv,9.768933e-06
405,tension_ALL_20200703125720185.csv,9.6977845e-06
406,tension_ALL_20200703125721176.csv,9.5335385e-06
407,tension_ALL_20200703125722183.csv,1.01708585e-05
408,tension_ALL_20200703125723178.csv,9.434415e-06
409,tension_ALL_20200703125724172.csv,8.891478e-06
410,tension_ALL_20200703125725183.csv,1.0194782e-05
411,tension_ALL_20200703125726184.csv,9.749147e-06
412,tension_ALL_20200703125727173.csv,9.9907245e-06
413,tension_ALL_20200703125728184.csv,9.6456945e-06
414,tension_ALL_20200703125729172.csv,1.02731265e-05
415,tension_ALL_20200703125730181.csv,9.4805785e-06
416,tension_ALL_20200703125731172.csv,9.74111e-06
417,tension_ALL_20200703125732178.csv,9.591552e-06
418,tension_ALL_20200703125733182.csv,9.77191e-06
419,tension_ALL_20200703125734172.csv,9.968605e-06
420,tension_ALL_20200703125735175.csv,8.6851095e-06
421,tension_ALL_20200703125736186.csv,8.8488135e-06
422,tension_ALL_20200703125737179.csv,9.855059e-06
423,tension_ALL_20200703125738179.csv,9.624713e-06
424,tension_ALL_20200703125739173.csv,9.757818e-06
425,tension_ALL_20200703125740172.csv,8.284878e-06
426,tension_ALL_20200703125741173.csv,9.6237135e-06
427,tension_ALL_20200703125742172.csv,8.78768e-06
428,tension_ALL_20200703125743172.csv,9.7751175e-06
429,tension_ALL_20200703125744185.csv,9.6056375e-06
430,tension_ALL_20200703125745185.csv,9.734678e-06
431,tension_ALL_20200703125746172.csv,9.8727965e-06
432,tension_ALL_20200703125747173.csv,8.392007e-06
433,tension_ALL_20200703125748181.csv,9.1277995e-06
434,tension_ALL_20200703125749183.csv,8.9033875e-06
435,tension_ALL_20200703125750174.csv,9.536027e-06
436,tension_ALL_20200703125751172.csv,9.298743e-06
437,tension_ALL_20200703125752179.csv,9.9139105e-06
438,tension_ALL_20200703125753172.csv,9.7653495e-06
439,tension_ALL_20200703125754173.csv,8.9560025e-06
440,tension_ALL_20200703125755172.csv,8.618862e-06
441,tension_ALL_20200703125756176.csv,9.1375945e-06
442,tension_ALL_20200703125757172.csv,9.166121e-06
443,tension_ALL_20200703125758179.csv,8.9302985e-06
444,tension_ALL_20200703125759185.csv,8.723673e-06
445,tension_ALL_20200703125800177.csv,8.571335e-06
446,tension_ALL_20200703125801172.csv,9.0274475e-06
447,tension_ALL_20200703125802187.csv,9.48779e-06
448,tension_ALL_20200703125803175.csv,9.8069855e-06
449,tension_ALL_20200703125804174.csv,8.910044e-06
450,tension_ALL_20200703125805172.csv,9.8099385e-06
451,tension_ALL_20200703125806181.csv,8.619916e-06
452,tension_ALL_20200703125807172.csv,9.626841e-06
453,tension_ALL_20200703125808173.csv,9.7855805e-06
454,tension_ALL_20200703125809184.csv,8.879787e-06
455,tension_ALL_20200703125810172.csv,9.693726e-06
456,tension_ALL_20200703125811172.csv,1.02516335e-05
457,tension_ALL_20200703125812181.csv,9.244864e-06
458,tension_ALL_20200703125813173.csv,8.8664545e-06
459,tension_ALL_20200703125814172.csv,9.4032485e-06
460,tension_ALL_20200703125815173.csv,9.632987e-06
461,tension_ALL_20200703125816182.csv,8.33333e-06
462,tension_ALL_20200703125817175.csv,9.2530025e-06
463,tension_ALL_20200703125818173.csv,9.172561e-06
464,tension_ALL_20200703125819173.csv,9.466664e-06
465,tension_ALL_20200703125820173.csv,7.1813845e-06
466,tension_ALL_20200703125821185.csv,9.944108e-06
467,tension_ALL_20200703125822172.csv,8.9926485e-06
468,tension_ALL_20200703125823172.csv,9.3320905e-06
469,tension_ALL_20200703125824182.csv,8.214083e-06
470,tension_ALL_20200703125825185.csv,9.433226e-06
471,tension_ALL_20200703125826172.csv,8.34481e-06
472,tension_ALL_20200703125827188.csv,8.371275e-06
473,tension_ALL_20200703125828184.csv,9.3628545e-06
474,tension_ALL_20200703125829172.csv,8.8367475e-06
475,tension_ALL_20200703125830173.csv,8.9417995e-06
476,tension_ALL_20200703125831172.csv,9.2080365e-06
477,tension_ALL_20200703125832184.csv,9.519259e-06
478,tension_ALL_20200703125833173.csv,8.998848e-06
479,tension_ALL_20200703125834188.csv,8.6710455e-06
480,tension_ALL_20200703125835173.csv,8.712063e-06
481,tension_ALL_20200703125836185.csv,7.7898565e-06
482,tension_ALL_20200703125837173.csv,8.6156215e-06
483,tension_ALL_20200703125838172.csv,9.5531e-06
484,tension_ALL_20200703125839185.csv,9.0061715e-06
485,tension_ALL_20200703125840182.csv,9.984808e-06
486,tension_ALL_20200703125841173.csv,9.881671e-06
487,tension_ALL_20200703125842173.csv,9.540654e-06
488,tension_ALL_20200703125843173.csv,8.680262e-06
489,tension_ALL_20200703125844172.csv,9.656668e-06
490,tension_ALL_20200703125845172.csv,9.286184e-06
491,tension_ALL_20200703125846183.csv,9.263046e-06
492,tension_ALL_20200703125847174.csv,9.0696485e-06
493,tension_ALL_20200703125848174.csv,9.2596685e-06
494,tension_ALL_20200703125849186.csv,9.728401e-06
495,tension_ALL_20200703125850173.csv,9.2871635e-06
496,tension_ALL_20200703125851180.csv,8.894369e-06
497,tension_ALL_20200703125852185.csv,9.388414e-06
498,tension_ALL_20200703125853173.csv,9.5615465e-06
499,tension_ALL_20200703125854176.csv,9.214553e-06
500,tension_ALL_20200703125855173.csv,9.646123e-06
501,tension_ALL_20200703125856172.csv,9.107226e-06
502,tension_ALL_20200703125857173.csv,8.631182e-06
503,tension_ALL_20200703125858173.csv,9.5549945e-06
