,Filename,Injected_Charges
56,tension_ALL_20200821093713042.csv,2.0052741e-06
57,tension_ALL_20200821093714046.csv,2.0085354e-06
58,tension_ALL_20200821093715053.csv,1.94976e-06
59,tension_ALL_20200821093716051.csv,1.9797513e-06
60,tension_ALL_20200821093717052.csv,1.9907382e-06
61,tension_ALL_20200821093718054.csv,1.9661385e-06
62,tension_ALL_20200821093719041.csv,1.9029453e-06
63,tension_ALL_20200821093720053.csv,2.0910351e-06
64,tension_ALL_20200821093721054.csv,1.9522221e-06
65,tension_ALL_20200821093722043.csv,1.9303887e-06
66,tension_ALL_20200821093723053.csv,1.9664889e-06
67,tension_ALL_20200821093724054.csv,1.9590225e-06
68,tension_ALL_20200821093725041.csv,1.9834887e-06
69,tension_ALL_20200821093726056.csv,2.0144565e-06
70,tension_ALL_20200821093727055.csv,2.0042472e-06
71,tension_ALL_20200821093728043.csv,1.9909836e-06
72,tension_ALL_20200821093729043.csv,1.836141e-06
73,tension_ALL_20200821093730053.csv,2.0519709e-06
74,tension_ALL_20200821093731042.csv,1.9880598e-06
75,tension_ALL_20200821093732052.csv,1.9162428e-06
76,tension_ALL_20200821093733043.csv,1.9728552e-06
77,tension_ALL_20200821093734044.csv,2.0087598e-06
78,tension_ALL_20200821093735042.csv,1.8923967e-06
79,tension_ALL_20200821093736051.csv,1.846509e-06
80,tension_ALL_20200821093737042.csv,1.8606468e-06
81,tension_ALL_20200821093738053.csv,1.982172e-06
82,tension_ALL_20200821093739053.csv,1.938762e-06
83,tension_ALL_20200821093740046.csv,1.9293426e-06
84,tension_ALL_20200821093741046.csv,1.9016838e-06
85,tension_ALL_20200821093742041.csv,1.9020261e-06
86,tension_ALL_20200821093743042.csv,1.9331253e-06
87,tension_ALL_20200821093744046.csv,1.9273287e-06
88,tension_ALL_20200821093745054.csv,1.9375362e-06
89,tension_ALL_20200821093746056.csv,1.8825033e-06
90,tension_ALL_20200821093747055.csv,1.9322043e-06
91,tension_ALL_20200821093748053.csv,1.9332093e-06
92,tension_ALL_20200821093749045.csv,1.9228296e-06
93,tension_ALL_20200821093750042.csv,1.9146831e-06
94,tension_ALL_20200821093751043.csv,2.0599914e-06
95,tension_ALL_20200821093752049.csv,1.9717461e-06
96,tension_ALL_20200821093753052.csv,1.8734628e-06
97,tension_ALL_20200821093754042.csv,1.921794e-06
98,tension_ALL_20200821093755056.csv,1.9528263e-06
99,tension_ALL_20200821093756052.csv,1.9420776e-06
100,tension_ALL_20200821093757041.csv,2.0147787e-06
101,tension_ALL_20200821093758053.csv,1.9021962e-06
102,tension_ALL_20200821093759049.csv,1.928904e-06
103,tension_ALL_20200821093800054.csv,1.8490809e-06
104,tension_ALL_20200821093801055.csv,1.8616164e-06
105,tension_ALL_20200821093802047.csv,1.8364659e-06
106,tension_ALL_20200821093803049.csv,1.8930831e-06
107,tension_ALL_20200821093804053.csv,1.9868274e-06
108,tension_ALL_20200821093805050.csv,1.9174116e-06
109,tension_ALL_20200821093806049.csv,1.9336548e-06
110,tension_ALL_20200821093807050.csv,1.8606858e-06
111,tension_ALL_20200821093808050.csv,1.9297788e-06
112,tension_ALL_20200821093809043.csv,1.9521021e-06
113,tension_ALL_20200821093810041.csv,1.9741164e-06
114,tension_ALL_20200821093811058.csv,1.8742395e-06
115,tension_ALL_20200821093812051.csv,1.9108002e-06
