,Filename,Injected_Charges
49,tension_ALL_20200703152738940.csv,1.013661e-05
50,tension_ALL_20200703152739944.csv,1.0267995e-05
51,tension_ALL_20200703152740931.csv,1.04514165e-05
52,tension_ALL_20200703152741945.csv,9.504008e-06
53,tension_ALL_20200703152742931.csv,1.0304999e-05
54,tension_ALL_20200703152743932.csv,1.0539363e-05
55,tension_ALL_20200703152744943.csv,1.0296907e-05
56,tension_ALL_20200703152745935.csv,9.1936725e-06
57,tension_ALL_20200703152746931.csv,1.02551685e-05
58,tension_ALL_20200703152747932.csv,9.9004765e-06
59,tension_ALL_20200703152748935.csv,1.0368237e-05
60,tension_ALL_20200703152749943.csv,9.374339e-06
61,tension_ALL_20200703152750946.csv,1.02182505e-05
62,tension_ALL_20200703152751943.csv,1.03530745e-05
63,tension_ALL_20200703152752933.csv,1.0107612e-05
64,tension_ALL_20200703152753943.csv,1.03385405e-05
65,tension_ALL_20200703152754943.csv,9.8080475e-06
66,tension_ALL_20200703152755932.csv,9.5712815e-06
67,tension_ALL_20200703152756939.csv,9.268895e-06
68,tension_ALL_20200703152757930.csv,9.214791e-06
69,tension_ALL_20200703152758933.csv,1.06615285e-05
70,tension_ALL_20200703152759939.csv,1.01618825e-05
71,tension_ALL_20200703152800937.csv,1.03319595e-05
72,tension_ALL_20200703152801931.csv,9.7866075e-06
73,tension_ALL_20200703152802931.csv,1.0011558e-05
74,tension_ALL_20200703152803943.csv,1.05486955e-05
75,tension_ALL_20200703152804932.csv,1.0403e-05
76,tension_ALL_20200703152805930.csv,1.0178036e-05
77,tension_ALL_20200703152806937.csv,9.497408e-06
78,tension_ALL_20200703152807935.csv,1.0159769e-05
79,tension_ALL_20200703152808939.csv,9.439408e-06
80,tension_ALL_20200703152809945.csv,1.0641379e-05
81,tension_ALL_20200703152810933.csv,1.0182777e-05
82,tension_ALL_20200703152811936.csv,1.0250877e-05
83,tension_ALL_20200703152812941.csv,1.01066335e-05
84,tension_ALL_20200703152813936.csv,1.0171312e-05
85,tension_ALL_20200703152814931.csv,9.383226e-06
86,tension_ALL_20200703152815936.csv,1.035416e-05
87,tension_ALL_20200703152816934.csv,1.063807e-05
88,tension_ALL_20200703152817939.csv,1.01969955e-05
89,tension_ALL_20200703152818944.csv,1.0232207e-05
90,tension_ALL_20200703152819934.csv,1.0163361e-05
91,tension_ALL_20200703152820944.csv,9.5150785e-06
92,tension_ALL_20200703152821935.csv,1.0323224e-05
93,tension_ALL_20200703152822931.csv,1.0063693e-05
94,tension_ALL_20200703152823944.csv,9.4470195e-06
95,tension_ALL_20200703152824932.csv,1.035056e-05
96,tension_ALL_20200703152825933.csv,9.932736e-06
97,tension_ALL_20200703152826931.csv,9.430715e-06
98,tension_ALL_20200703152827931.csv,1.0369202e-05
99,tension_ALL_20200703152828931.csv,1.01956275e-05
100,tension_ALL_20200703152829931.csv,1.03715925e-05
101,tension_ALL_20200703152830931.csv,1.05660525e-05
102,tension_ALL_20200703152831933.csv,9.076089e-06
103,tension_ALL_20200703152832939.csv,1.02754315e-05
104,tension_ALL_20200703152833933.csv,1.0222285e-05
105,tension_ALL_20200703152834932.csv,1.0206652e-05
106,tension_ALL_20200703152835944.csv,1.0021185e-05
107,tension_ALL_20200703152836934.csv,1.03373145e-05
108,tension_ALL_20200703152837931.csv,9.451831e-06
109,tension_ALL_20200703152838931.csv,1.025184e-05
110,tension_ALL_20200703152839931.csv,1.03390785e-05
111,tension_ALL_20200703152840940.csv,1.0610652e-05
112,tension_ALL_20200703152841937.csv,8.63634e-06
113,tension_ALL_20200703152842945.csv,8.8315205e-06
114,tension_ALL_20200703152843945.csv,1.03673345e-05
115,tension_ALL_20200703152844931.csv,1.0199382e-05
116,tension_ALL_20200703152845932.csv,1.04553535e-05
117,tension_ALL_20200703152846932.csv,1.02339325e-05
118,tension_ALL_20200703152847931.csv,1.0160943e-05
119,tension_ALL_20200703152848943.csv,1.05249575e-05
120,tension_ALL_20200703152849940.csv,1.03440835e-05
121,tension_ALL_20200703152850935.csv,9.1065885e-06
122,tension_ALL_20200703152851932.csv,9.969844e-06
123,tension_ALL_20200703152852939.csv,1.00003375e-05
124,tension_ALL_20200703152853942.csv,1.0437644e-05
125,tension_ALL_20200703152854944.csv,1.0340276e-05
126,tension_ALL_20200703152855932.csv,9.801095e-06
127,tension_ALL_20200703152856932.csv,1.02123325e-05
128,tension_ALL_20200703152857931.csv,9.9334765e-06
129,tension_ALL_20200703152858932.csv,9.9272105e-06
130,tension_ALL_20200703152859932.csv,9.9713685e-06
131,tension_ALL_20200703152900940.csv,9.9504895e-06
132,tension_ALL_20200703152901945.csv,9.6440305e-06
133,tension_ALL_20200703152902943.csv,1.05280495e-05
