,Filename,Injected_Charges
66,tension_ALL_20200703094500672.csv,1.0759905e-05
67,tension_ALL_20200703094501661.csv,1.09241405e-05
68,tension_ALL_20200703094502669.csv,1.0800427e-05
69,tension_ALL_20200703094503669.csv,1.0609144e-05
70,tension_ALL_20200703094504660.csv,1.07710005e-05
71,tension_ALL_20200703094505670.csv,1.0738853e-05
72,tension_ALL_20200703094506673.csv,1.0709371e-05
73,tension_ALL_20200703094507663.csv,1.06514855e-05
74,tension_ALL_20200703094508661.csv,1.05185185e-05
75,tension_ALL_20200703094509660.csv,1.0714917e-05
76,tension_ALL_20200703094510659.csv,1.0593811e-05
77,tension_ALL_20200703094511659.csv,1.0616652e-05
78,tension_ALL_20200703094512661.csv,1.0613806e-05
79,tension_ALL_20200703094513661.csv,1.0637688e-05
80,tension_ALL_20200703094514675.csv,1.03782815e-05
81,tension_ALL_20200703094515660.csv,1.06907695e-05
82,tension_ALL_20200703094516659.csv,1.068878e-05
83,tension_ALL_20200703094517665.csv,1.06715085e-05
84,tension_ALL_20200703094518659.csv,1.06069215e-05
85,tension_ALL_20200703094519659.csv,1.0643664e-05
86,tension_ALL_20200703094520666.csv,1.06072565e-05
87,tension_ALL_20200703094521674.csv,1.0474385e-05
88,tension_ALL_20200703094522660.csv,1.04143465e-05
89,tension_ALL_20200703094523660.csv,1.0740838e-05
90,tension_ALL_20200703094524660.csv,1.0488528e-05
91,tension_ALL_20200703094525659.csv,1.05830225e-05
92,tension_ALL_20200703094526667.csv,1.07105045e-05
93,tension_ALL_20200703094527677.csv,1.0678178e-05
94,tension_ALL_20200703094528669.csv,1.05603345e-05
95,tension_ALL_20200703094529664.csv,1.06435635e-05
96,tension_ALL_20200703094530659.csv,1.06592855e-05
97,tension_ALL_20200703094531658.csv,1.04845145e-05
98,tension_ALL_20200703094532671.csv,1.0486272e-05
99,tension_ALL_20200703094533671.csv,1.06030215e-05
100,tension_ALL_20200703094534676.csv,1.06481315e-05
101,tension_ALL_20200703094535660.csv,1.06791675e-05
102,tension_ALL_20200703094536659.csv,1.05396055e-05
103,tension_ALL_20200703094537661.csv,1.1156459e-05
104,tension_ALL_20200703094538662.csv,1.07713955e-05
105,tension_ALL_20200703094539669.csv,1.05186935e-05
106,tension_ALL_20200703094540666.csv,1.06779645e-05
107,tension_ALL_20200703094541658.csv,1.07739615e-05
108,tension_ALL_20200703094542659.csv,1.06101795e-05
109,tension_ALL_20200703094543660.csv,1.0582307e-05
110,tension_ALL_20200703094544670.csv,1.0662222e-05
111,tension_ALL_20200703094545664.csv,1.0589185e-05
112,tension_ALL_20200703094546670.csv,1.0456347e-05
113,tension_ALL_20200703094547661.csv,1.07593235e-05
114,tension_ALL_20200703094548668.csv,1.03681365e-05
115,tension_ALL_20200703094549659.csv,1.06212265e-05
116,tension_ALL_20200703094550674.csv,1.03414155e-05
117,tension_ALL_20200703094551659.csv,1.05921725e-05
118,tension_ALL_20200703094552664.csv,1.0621506e-05
119,tension_ALL_20200703094553660.csv,1.04018165e-05
120,tension_ALL_20200703094554659.csv,1.0502e-05
121,tension_ALL_20200703094555659.csv,1.0672149e-05
122,tension_ALL_20200703094556659.csv,1.05767705e-05
123,tension_ALL_20200703094557671.csv,1.04898725e-05
124,tension_ALL_20200703094558673.csv,1.03342335e-05
125,tension_ALL_20200703094559662.csv,1.05466265e-05
126,tension_ALL_20200703094600662.csv,1.04284455e-05
127,tension_ALL_20200703094601672.csv,1.0475563e-05
128,tension_ALL_20200703094602659.csv,1.061089e-05
129,tension_ALL_20200703094603665.csv,1.0379219e-05
130,tension_ALL_20200703094604661.csv,1.0413894e-05
131,tension_ALL_20200703094605670.csv,1.03649705e-05
132,tension_ALL_20200703094606660.csv,1.05010265e-05
133,tension_ALL_20200703094607668.csv,1.0719651e-05
134,tension_ALL_20200703094608663.csv,1.04999665e-05
135,tension_ALL_20200703094609666.csv,1.0798684e-05
136,tension_ALL_20200703094610673.csv,1.0461839e-05
137,tension_ALL_20200703094611671.csv,1.0411987e-05
138,tension_ALL_20200703094612667.csv,1.0782919e-05
139,tension_ALL_20200703094613664.csv,1.0308058e-05
140,tension_ALL_20200703094614659.csv,1.0370728e-05
141,tension_ALL_20200703094615659.csv,1.06761295e-05
142,tension_ALL_20200703094616659.csv,1.0129152e-05
143,tension_ALL_20200703094617670.csv,1.0271102e-05
144,tension_ALL_20200703094618662.csv,1.033579e-05
145,tension_ALL_20200703094619671.csv,1.0568846e-05
146,tension_ALL_20200703094620659.csv,1.0405844e-05
147,tension_ALL_20200703094621666.csv,1.05500845e-05
148,tension_ALL_20200703094622662.csv,1.04460965e-05
149,tension_ALL_20200703094623664.csv,1.0418551e-05
150,tension_ALL_20200703094624661.csv,1.0446625e-05
151,tension_ALL_20200703094625659.csv,1.0275433e-05
152,tension_ALL_20200703094626660.csv,1.0439249e-05
153,tension_ALL_20200703094627659.csv,1.05166585e-05
154,tension_ALL_20200703094628664.csv,1.04459615e-05
155,tension_ALL_20200703094629659.csv,1.0286363e-05
156,tension_ALL_20200703094630661.csv,1.0180118e-05
157,tension_ALL_20200703094631667.csv,1.03107055e-05
158,tension_ALL_20200703094632669.csv,1.0242563e-05
159,tension_ALL_20200703094633676.csv,1.0425586e-05
160,tension_ALL_20200703094634669.csv,1.05092005e-05
161,tension_ALL_20200703094635667.csv,1.04602185e-05
162,tension_ALL_20200703094636673.csv,1.0442955e-05
163,tension_ALL_20200703094637670.csv,1.01758405e-05
164,tension_ALL_20200703094638676.csv,1.03818355e-05
165,tension_ALL_20200703094639670.csv,1.03846425e-05
166,tension_ALL_20200703094640663.csv,1.02716945e-05
167,tension_ALL_20200703094641663.csv,1.04061955e-05
168,tension_ALL_20200703094642673.csv,1.02013e-05
169,tension_ALL_20200703094643660.csv,1.0129134e-05
170,tension_ALL_20200703094644663.csv,1.02739665e-05
171,tension_ALL_20200703094645672.csv,1.02466975e-05
172,tension_ALL_20200703094646671.csv,1.03437945e-05
173,tension_ALL_20200703094647671.csv,1.04167985e-05
174,tension_ALL_20200703094648676.csv,1.0042759e-05
175,tension_ALL_20200703094649670.csv,1.04635565e-05
176,tension_ALL_20200703094650660.csv,1.02592525e-05
177,tension_ALL_20200703094651672.csv,1.0435588e-05
178,tension_ALL_20200703094652675.csv,1.02378485e-05
179,tension_ALL_20200703094653659.csv,1.02967915e-05
180,tension_ALL_20200703094654660.csv,1.0428524e-05
181,tension_ALL_20200703094655660.csv,1.04500505e-05
182,tension_ALL_20200703094656660.csv,9.909299e-06
183,tension_ALL_20200703094657670.csv,1.03962905e-05
184,tension_ALL_20200703094658671.csv,1.0399694e-05
185,tension_ALL_20200703094659660.csv,1.042009e-05
186,tension_ALL_20200703094700660.csv,9.9795515e-06
187,tension_ALL_20200703094701674.csv,1.0140862e-05
188,tension_ALL_20200703094702663.csv,1.05217205e-05
189,tension_ALL_20200703094703671.csv,9.9909215e-06
190,tension_ALL_20200703094704673.csv,1.00761045e-05
191,tension_ALL_20200703094705661.csv,1.0261239e-05
192,tension_ALL_20200703094706660.csv,1.0123874e-05
193,tension_ALL_20200703094707667.csv,1.0279463e-05
194,tension_ALL_20200703094708660.csv,1.0439125e-05
195,tension_ALL_20200703094709670.csv,1.0380891e-05
196,tension_ALL_20200703094710660.csv,1.01235225e-05
197,tension_ALL_20200703094711661.csv,1.03253295e-05
198,tension_ALL_20200703094712660.csv,1.01942425e-05
199,tension_ALL_20200703094713672.csv,1.046681e-05
200,tension_ALL_20200703094714659.csv,9.980758e-06
201,tension_ALL_20200703094715661.csv,1.04759e-05
202,tension_ALL_20200703094716661.csv,1.00401215e-05
203,tension_ALL_20200703094717659.csv,1.02386035e-05
204,tension_ALL_20200703094718660.csv,1.02926095e-05
205,tension_ALL_20200703094719659.csv,1.0412693e-05
206,tension_ALL_20200703094720664.csv,1.00976085e-05
207,tension_ALL_20200703094721671.csv,1.00632945e-05
208,tension_ALL_20200703094722674.csv,9.9632565e-06
209,tension_ALL_20200703094723660.csv,1.0394995e-05
210,tension_ALL_20200703094724660.csv,1.02621675e-05
211,tension_ALL_20200703094725663.csv,1.02795595e-05
212,tension_ALL_20200703094726661.csv,1.0262708e-05
213,tension_ALL_20200703094727666.csv,9.713516e-06
214,tension_ALL_20200703094728665.csv,1.0208763e-05
215,tension_ALL_20200703094729660.csv,1.05488735e-05
216,tension_ALL_20200703094730661.csv,1.017405e-05
217,tension_ALL_20200703094731672.csv,1.0173154e-05
218,tension_ALL_20200703094732660.csv,1.0252928e-05
219,tension_ALL_20200703094733672.csv,1.03620965e-05
220,tension_ALL_20200703094734660.csv,1.01983e-05
221,tension_ALL_20200703094735673.csv,1.01834065e-05
222,tension_ALL_20200703094736660.csv,1.0100117e-05
223,tension_ALL_20200703094737660.csv,9.9455595e-06
224,tension_ALL_20200703094738660.csv,9.869753e-06
225,tension_ALL_20200703094739661.csv,9.7648605e-06
226,tension_ALL_20200703094740667.csv,1.0507452e-05
227,tension_ALL_20200703094741669.csv,1.04196185e-05
228,tension_ALL_20200703094742661.csv,9.5791495e-06
229,tension_ALL_20200703094743673.csv,9.916334e-06
230,tension_ALL_20200703094744677.csv,1.01044365e-05
231,tension_ALL_20200703094745671.csv,1.01842515e-05
232,tension_ALL_20200703094746660.csv,1.01078525e-05
233,tension_ALL_20200703094747660.csv,1.00568925e-05
234,tension_ALL_20200703094748660.csv,1.0319559e-05
235,tension_ALL_20200703094749661.csv,9.7892185e-06
236,tension_ALL_20200703094750673.csv,1.0368853e-05
237,tension_ALL_20200703094751672.csv,1.063473e-05
238,tension_ALL_20200703094752660.csv,9.605248e-06
239,tension_ALL_20200703094753661.csv,1.0330672e-05
240,tension_ALL_20200703094754671.csv,9.5314965e-06
241,tension_ALL_20200703094755672.csv,9.923672e-06
242,tension_ALL_20200703094756659.csv,1.02736545e-05
243,tension_ALL_20200703094757669.csv,9.627098e-06
244,tension_ALL_20200703094758667.csv,9.8941215e-06
245,tension_ALL_20200703094759666.csv,1.02142195e-05
246,tension_ALL_20200703094800663.csv,1.02260845e-05
247,tension_ALL_20200703094801662.csv,9.9550685e-06
248,tension_ALL_20200703094802672.csv,9.9537455e-06
249,tension_ALL_20200703094803660.csv,9.6929255e-06
250,tension_ALL_20200703094804660.csv,1.0090624e-05
251,tension_ALL_20200703094805673.csv,1.0120559e-05
252,tension_ALL_20200703094806672.csv,1.0126588e-05
253,tension_ALL_20200703094807671.csv,9.56756e-06
254,tension_ALL_20200703094808670.csv,9.874229e-06
255,tension_ALL_20200703094809676.csv,1.00636015e-05
256,tension_ALL_20200703094810669.csv,9.72386e-06
257,tension_ALL_20200703094811672.csv,9.799452e-06
258,tension_ALL_20200703094812660.csv,1.02097135e-05
259,tension_ALL_20200703094813671.csv,9.807322e-06
260,tension_ALL_20200703094814667.csv,1.0366244e-05
261,tension_ALL_20200703094815659.csv,1.03095505e-05
262,tension_ALL_20200703094816671.csv,9.9938315e-06
263,tension_ALL_20200703094817672.csv,1.0023933e-05
264,tension_ALL_20200703094818674.csv,9.8111905e-06
265,tension_ALL_20200703094819674.csv,9.97391e-06
266,tension_ALL_20200703094820660.csv,9.494472e-06
267,tension_ALL_20200703094821662.csv,9.85904e-06
268,tension_ALL_20200703094822660.csv,9.695678e-06
269,tension_ALL_20200703094823660.csv,9.5995975e-06
270,tension_ALL_20200703094824665.csv,9.461711e-06
271,tension_ALL_20200703094825671.csv,1.01773175e-05
272,tension_ALL_20200703094826660.csv,9.882166e-06
273,tension_ALL_20200703094827660.csv,9.7557915e-06
274,tension_ALL_20200703094828661.csv,9.757534e-06
275,tension_ALL_20200703094829666.csv,9.195184e-06
276,tension_ALL_20200703094830661.csv,1.01772605e-05
277,tension_ALL_20200703094831665.csv,9.617159e-06
278,tension_ALL_20200703094832661.csv,9.7525165e-06
279,tension_ALL_20200703094833660.csv,1.05036505e-05
280,tension_ALL_20200703094834661.csv,1.00490205e-05
281,tension_ALL_20200703094835661.csv,9.7406525e-06
282,tension_ALL_20200703094836660.csv,1.0022473e-05
283,tension_ALL_20200703094837664.csv,9.993377e-06
284,tension_ALL_20200703094838666.csv,9.7076795e-06
285,tension_ALL_20200703094839659.csv,1.0125211e-05
286,tension_ALL_20200703094840661.csv,1.0565936e-05
287,tension_ALL_20200703094841670.csv,9.869564e-06
288,tension_ALL_20200703094842673.csv,1.03076005e-05
289,tension_ALL_20200703094843672.csv,9.823144e-06
290,tension_ALL_20200703094844660.csv,1.01027665e-05
291,tension_ALL_20200703094845661.csv,9.9262015e-06
292,tension_ALL_20200703094846660.csv,9.5637265e-06
293,tension_ALL_20200703094847660.csv,1.01322315e-05
294,tension_ALL_20200703094848661.csv,9.772076e-06
295,tension_ALL_20200703094849668.csv,9.803188e-06
296,tension_ALL_20200703094850674.csv,9.4779995e-06
297,tension_ALL_20200703094851660.csv,1.0228718e-05
298,tension_ALL_20200703094852661.csv,9.8285225e-06
299,tension_ALL_20200703094853661.csv,1.0000204e-05
300,tension_ALL_20200703094854660.csv,9.915267e-06
301,tension_ALL_20200703094855660.csv,9.7969405e-06
302,tension_ALL_20200703094856660.csv,9.4596365e-06
303,tension_ALL_20200703094857665.csv,9.77153e-06
304,tension_ALL_20200703094858678.csv,9.713401e-06
305,tension_ALL_20200703094859668.csv,1.0055769e-05
306,tension_ALL_20200703094900665.csv,9.8311695e-06
307,tension_ALL_20200703094901665.csv,9.731218e-06
308,tension_ALL_20200703094902661.csv,9.5766085e-06
309,tension_ALL_20200703094903660.csv,1.00347545e-05
310,tension_ALL_20200703094904660.csv,9.5872155e-06
311,tension_ALL_20200703094905664.csv,9.3674475e-06
312,tension_ALL_20200703094906661.csv,9.182361e-06
313,tension_ALL_20200703094907661.csv,1.01894825e-05
314,tension_ALL_20200703094908673.csv,1.0112929e-05
315,tension_ALL_20200703094909660.csv,1.01169995e-05
316,tension_ALL_20200703094910665.csv,9.8915315e-06
317,tension_ALL_20200703094911668.csv,1.0071605e-05
318,tension_ALL_20200703094912664.csv,9.9790805e-06
319,tension_ALL_20200703094913672.csv,9.9385815e-06
320,tension_ALL_20200703094914670.csv,9.874546e-06
321,tension_ALL_20200703094915666.csv,9.659329e-06
322,tension_ALL_20200703094916661.csv,9.537132e-06
323,tension_ALL_20200703094917661.csv,9.8452035e-06
324,tension_ALL_20200703094918660.csv,1.00596125e-05
325,tension_ALL_20200703094919666.csv,9.782779e-06
326,tension_ALL_20200703094920662.csv,9.486601e-06
327,tension_ALL_20200703094921660.csv,9.8005625e-06
328,tension_ALL_20200703094922669.csv,1.01763575e-05
329,tension_ALL_20200703094923667.csv,9.874678e-06
330,tension_ALL_20200703094924661.csv,9.7773855e-06
331,tension_ALL_20200703094925672.csv,9.750144e-06
332,tension_ALL_20200703094926674.csv,9.692684e-06
333,tension_ALL_20200703094927667.csv,1.0426993e-05
334,tension_ALL_20200703094928661.csv,9.4613665e-06
335,tension_ALL_20200703094929660.csv,9.706108e-06
336,tension_ALL_20200703094930661.csv,9.5361915e-06
337,tension_ALL_20200703094931670.csv,9.599509e-06
338,tension_ALL_20200703094932675.csv,1.01899195e-05
339,tension_ALL_20200703094933663.csv,9.083553e-06
340,tension_ALL_20200703094934665.csv,9.606146e-06
341,tension_ALL_20200703094935673.csv,9.75292e-06
342,tension_ALL_20200703094936664.csv,1.0100096e-05
343,tension_ALL_20200703094937661.csv,9.339601e-06
344,tension_ALL_20200703094938661.csv,1.00369445e-05
345,tension_ALL_20200703094939666.csv,1.0086339e-05
346,tension_ALL_20200703094940670.csv,9.672903e-06
347,tension_ALL_20200703094941679.csv,9.885081e-06
348,tension_ALL_20200703094942676.csv,9.776946e-06
349,tension_ALL_20200703094943665.csv,9.609656e-06
350,tension_ALL_20200703094944672.csv,9.8303395e-06
351,tension_ALL_20200703094945673.csv,9.122917e-06
352,tension_ALL_20200703094946674.csv,9.669009e-06
353,tension_ALL_20200703094947675.csv,9.5068015e-06
354,tension_ALL_20200703094948662.csv,9.931244e-06
355,tension_ALL_20200703094949660.csv,8.865735e-06
356,tension_ALL_20200703094950664.csv,9.832397e-06
357,tension_ALL_20200703094951666.csv,9.92883e-06
358,tension_ALL_20200703094952676.csv,9.70725e-06
359,tension_ALL_20200703094953668.csv,9.486355e-06
360,tension_ALL_20200703094954660.csv,9.413036e-06
361,tension_ALL_20200703094955661.csv,1.0215903e-05
362,tension_ALL_20200703094956673.csv,9.241235e-06
363,tension_ALL_20200703094957675.csv,9.427269e-06
364,tension_ALL_20200703094958660.csv,8.873118e-06
365,tension_ALL_20200703094959665.csv,9.4271385e-06
366,tension_ALL_20200703095000661.csv,9.175346e-06
367,tension_ALL_20200703095001670.csv,9.402805e-06
368,tension_ALL_20200703095002670.csv,9.722712e-06
369,tension_ALL_20200703095003660.csv,9.184205e-06
370,tension_ALL_20200703095004673.csv,9.1800785e-06
371,tension_ALL_20200703095005665.csv,9.305864e-06
372,tension_ALL_20200703095006660.csv,1.0355272e-05
373,tension_ALL_20200703095007661.csv,9.9849605e-06
374,tension_ALL_20200703095008674.csv,9.728857e-06
375,tension_ALL_20200703095009669.csv,8.6388215e-06
376,tension_ALL_20200703095010660.csv,1.0394634e-05
377,tension_ALL_20200703095011664.csv,1.0091559e-05
378,tension_ALL_20200703095012661.csv,9.856967e-06
379,tension_ALL_20200703095013679.csv,1.00325835e-05
380,tension_ALL_20200703095014666.csv,9.496959e-06
381,tension_ALL_20200703095015672.csv,9.502189e-06
382,tension_ALL_20200703095016670.csv,9.268708e-06
383,tension_ALL_20200703095017677.csv,9.674802e-06
384,tension_ALL_20200703095018671.csv,9.3453795e-06
385,tension_ALL_20200703095019672.csv,9.100934e-06
386,tension_ALL_20200703095020661.csv,9.296073e-06
387,tension_ALL_20200703095021660.csv,9.5639325e-06
388,tension_ALL_20200703095022663.csv,9.6348525e-06
389,tension_ALL_20200703095023660.csv,1.0402195e-05
390,tension_ALL_20200703095024671.csv,9.784197e-06
391,tension_ALL_20200703095025660.csv,9.3617555e-06
392,tension_ALL_20200703095026660.csv,9.673099e-06
393,tension_ALL_20200703095027666.csv,9.140512e-06
394,tension_ALL_20200703095028662.csv,9.8648475e-06
395,tension_ALL_20200703095029662.csv,9.072998e-06
396,tension_ALL_20200703095030675.csv,9.980842e-06
397,tension_ALL_20200703095031665.csv,9.4707865e-06
398,tension_ALL_20200703095032673.csv,8.071298e-06
399,tension_ALL_20200703095033675.csv,9.8253615e-06
400,tension_ALL_20200703095034671.csv,9.453719e-06
401,tension_ALL_20200703095035660.csv,9.4717855e-06
402,tension_ALL_20200703095036665.csv,9.5105185e-06
403,tension_ALL_20200703095037663.csv,9.7276135e-06
404,tension_ALL_20200703095038662.csv,9.130007e-06
405,tension_ALL_20200703095039661.csv,9.555688e-06
406,tension_ALL_20200703095040663.csv,1.00394545e-05
407,tension_ALL_20200703095041664.csv,9.4645575e-06
408,tension_ALL_20200703095042661.csv,9.474952e-06
409,tension_ALL_20200703095043668.csv,9.7153565e-06
410,tension_ALL_20200703095044675.csv,9.146199e-06
411,tension_ALL_20200703095045662.csv,9.317545e-06
412,tension_ALL_20200703095046662.csv,9.725311e-06
413,tension_ALL_20200703095047664.csv,9.219595e-06
414,tension_ALL_20200703095049661.csv,9.727199e-06
415,tension_ALL_20200703095050663.csv,8.8176365e-06
416,tension_ALL_20200703095051661.csv,8.121109e-06
417,tension_ALL_20200703095052671.csv,9.55689e-06
418,tension_ALL_20200703095053670.csv,9.4821955e-06
419,tension_ALL_20200703095054669.csv,8.9091045e-06
420,tension_ALL_20200703095055668.csv,9.424569e-06
421,tension_ALL_20200703095056670.csv,9.5826765e-06
422,tension_ALL_20200703095057661.csv,9.1544415e-06
423,tension_ALL_20200703095058662.csv,9.2490375e-06
424,tension_ALL_20200703095059698.csv,9.192605e-06
425,tension_ALL_20200703095100669.csv,9.8723845e-06
426,tension_ALL_20200703095101670.csv,9.418152e-06
427,tension_ALL_20200703095102661.csv,9.6591795e-06
428,tension_ALL_20200703095103668.csv,9.7238005e-06
429,tension_ALL_20200703095104667.csv,9.7417405e-06
430,tension_ALL_20200703095105671.csv,9.272174e-06
431,tension_ALL_20200703095106664.csv,1.01435985e-05
432,tension_ALL_20200703095107666.csv,9.7506335e-06
433,tension_ALL_20200703095108672.csv,8.7589545e-06
434,tension_ALL_20200703095109675.csv,9.738468e-06
435,tension_ALL_20200703095110665.csv,9.8580945e-06
436,tension_ALL_20200703095111669.csv,7.7786515e-06
437,tension_ALL_20200703095112662.csv,9.6471405e-06
438,tension_ALL_20200703095113661.csv,8.6111475e-06
439,tension_ALL_20200703095114673.csv,9.3410735e-06
440,tension_ALL_20200703095115674.csv,8.075438e-06
441,tension_ALL_20200703095116662.csv,9.6970475e-06
442,tension_ALL_20200703095117663.csv,8.2641995e-06
443,tension_ALL_20200703095118660.csv,9.2364985e-06
444,tension_ALL_20200703095119661.csv,9.828204e-06
445,tension_ALL_20200703095120676.csv,8.566889e-06
446,tension_ALL_20200703095121667.csv,9.059345e-06
447,tension_ALL_20200703095122662.csv,9.6279035e-06
448,tension_ALL_20200703095123673.csv,8.3972645e-06
449,tension_ALL_20200703095124663.csv,9.554858e-06
450,tension_ALL_20200703095125662.csv,8.5849175e-06
451,tension_ALL_20200703095126675.csv,9.654062e-06
452,tension_ALL_20200703095127667.csv,8.5321135e-06
453,tension_ALL_20200703095128661.csv,9.224121e-06
454,tension_ALL_20200703095129672.csv,8.6127855e-06
455,tension_ALL_20200703095130678.csv,9.764134e-06
456,tension_ALL_20200703095131664.csv,9.031314e-06
457,tension_ALL_20200703095132661.csv,9.5800585e-06
458,tension_ALL_20200703095133673.csv,8.565266e-06
459,tension_ALL_20200703095134665.csv,8.6502445e-06
460,tension_ALL_20200703095135664.csv,8.69894e-06
461,tension_ALL_20200703095136664.csv,9.4547435e-06
462,tension_ALL_20200703095137662.csv,8.3967515e-06
463,tension_ALL_20200703095138674.csv,9.574306e-06
464,tension_ALL_20200703095139670.csv,9.0733535e-06
465,tension_ALL_20200703095140664.csv,9.528979e-06
466,tension_ALL_20200703095141661.csv,8.71731e-06
467,tension_ALL_20200703095142675.csv,9.3511605e-06
468,tension_ALL_20200703095143674.csv,9.5626605e-06
469,tension_ALL_20200703095144665.csv,8.596208e-06
470,tension_ALL_20200703095145678.csv,8.8611155e-06
471,tension_ALL_20200703095146662.csv,9.3808085e-06
472,tension_ALL_20200703095147674.csv,8.8339175e-06
473,tension_ALL_20200703095148673.csv,8.321186e-06
474,tension_ALL_20200703095149662.csv,9.3922055e-06
475,tension_ALL_20200703095150675.csv,9.5847525e-06
476,tension_ALL_20200703095151674.csv,8.8251745e-06
477,tension_ALL_20200703095152662.csv,8.763193e-06
478,tension_ALL_20200703095153661.csv,9.8558495e-06
479,tension_ALL_20200703095154663.csv,9.1279695e-06
480,tension_ALL_20200703095155663.csv,8.558121e-06
481,tension_ALL_20200703095156663.csv,9.26493e-06
482,tension_ALL_20200703095157662.csv,9.0257605e-06
483,tension_ALL_20200703095158662.csv,9.161071e-06
484,tension_ALL_20200703095159663.csv,8.5213825e-06
485,tension_ALL_20200703095200663.csv,9.7257785e-06
486,tension_ALL_20200703095201663.csv,7.066447e-06
487,tension_ALL_20200703095202663.csv,9.096424e-06
488,tension_ALL_20200703095203663.csv,7.3844005e-06
489,tension_ALL_20200703095204664.csv,9.1486e-06
490,tension_ALL_20200703095205664.csv,9.4605005e-06
491,tension_ALL_20200703095206664.csv,8.7571895e-06
492,tension_ALL_20200703095207663.csv,9.197927e-06
493,tension_ALL_20200703095208661.csv,8.3402125e-06
494,tension_ALL_20200703095209661.csv,8.994839e-06
495,tension_ALL_20200703095210662.csv,8.8144715e-06
496,tension_ALL_20200703095211661.csv,9.3417465e-06
497,tension_ALL_20200703095544001.csv,-inf
498,tension_ALL_20200703095545005.csv,-inf
499,tension_ALL_20200703095546001.csv,-inf
500,tension_ALL_20200703095547005.csv,-inf
501,tension_ALL_20200703095548002.csv,8.263759e-06
502,tension_ALL_20200703095549003.csv,8.64971e-06
503,tension_ALL_20200703095550015.csv,8.8021935e-06
