,Filename,Voltage
141,c_ALL_20210218174147716.csv,17395.3125
142,c_ALL_20210218174147915.csv,18801.5625
143,c_ALL_20210218174148116.csv,20683.125
144,c_ALL_20210218174148316.csv,15620.0625
145,c_ALL_20210218174148519.csv,20457.0
146,c_ALL_20210218174148715.csv,18093.9375
147,c_ALL_20210218174148916.csv,20415.375
148,c_ALL_20210218174149117.csv,20669.625
149,c_ALL_20210218174149315.csv,20680.3125
150,c_ALL_20210218174149518.csv,20479.5
151,c_ALL_20210218174149716.csv,20161.125
152,c_ALL_20210218174149915.csv,20372.625
153,c_ALL_20210218174150116.csv,20910.375
154,c_ALL_20210218174150315.csv,20710.6875
155,c_ALL_20210218174150521.csv,17246.25
156,c_ALL_20210218174150715.csv,18664.3125
157,c_ALL_20210218174150916.csv,19621.125
158,c_ALL_20210218174151116.csv,20964.375
159,c_ALL_20210218174151316.csv,20652.75
160,c_ALL_20210218174151518.csv,20706.1875
161,c_ALL_20210218174151722.csv,21033.0
162,c_ALL_20210218174151915.csv,20745.0
163,c_ALL_20210218174152116.csv,20944.125
164,c_ALL_20210218174152324.csv,20224.6875
165,c_ALL_20210218174152517.csv,19911.375
166,c_ALL_20210218174152715.csv,20658.375
167,c_ALL_20210218174152916.csv,20693.25
168,c_ALL_20210218174153115.csv,19528.3125
169,c_ALL_20210218174153316.csv,20998.125
170,c_ALL_20210218174153518.csv,20393.4375
171,c_ALL_20210218174153716.csv,20774.25
172,c_ALL_20210218174153915.csv,20761.3125
173,c_ALL_20210218174154116.csv,20846.8125
174,c_ALL_20210218174154316.csv,20542.5
175,c_ALL_20210218174154516.csv,20912.625
176,c_ALL_20210218174154715.csv,19780.875
177,c_ALL_20210218174154916.csv,20536.875
178,c_ALL_20210218174155116.csv,19674.5625
179,c_ALL_20210218174155316.csv,20558.8125
180,c_ALL_20210218174155515.csv,20701.125
181,c_ALL_20210218174155716.csv,20555.4375
182,c_ALL_20210218174155915.csv,20589.75
183,c_ALL_20210218174156116.csv,20697.1875
184,c_ALL_20210218174156315.csv,20916.5625
185,c_ALL_20210218174156517.csv,20713.5
186,c_ALL_20210218174156726.csv,20438.4375
187,c_ALL_20210218174156920.csv,21026.25
188,c_ALL_20210218174157115.csv,20638.125
189,c_ALL_20210218174157316.csv,20615.0625
190,c_ALL_20210218174157516.csv,20278.6875
191,c_ALL_20210218174157716.csv,20839.5
192,c_ALL_20210218174157915.csv,19893.375
193,c_ALL_20210218174158116.csv,20829.9375
194,c_ALL_20210218174158319.csv,20388.9375
195,c_ALL_20210218174158518.csv,20373.1875
196,c_ALL_20210218174158716.csv,19958.625
197,c_ALL_20210218174158916.csv,20958.75
198,c_ALL_20210218174159116.csv,20303.4375
199,c_ALL_20210218174159319.csv,20802.9375
200,c_ALL_20210218174159516.csv,20549.8125
201,c_ALL_20210218174159716.csv,20800.6875
202,c_ALL_20210218174159915.csv,20022.1875
203,c_ALL_20210218174200117.csv,20937.375
204,c_ALL_20210218174200315.csv,21039.75
205,c_ALL_20210218174200519.csv,19663.3125
206,c_ALL_20210218174200715.csv,19077.75
207,c_ALL_20210218174200916.csv,20784.375
208,c_ALL_20210218174201116.csv,20808.5625
209,c_ALL_20210218174201319.csv,19458.5625
210,c_ALL_20210218174201520.csv,20717.4375
211,c_ALL_20210218174201716.csv,20895.75
212,c_ALL_20210218174201919.csv,21078.0
213,c_ALL_20210218174202119.csv,20562.1875
214,c_ALL_20210218174202319.csv,21062.25
215,c_ALL_20210218174202518.csv,21011.0625
216,c_ALL_20210218174202715.csv,19438.875
217,c_ALL_20210218174202918.csv,20354.0625
218,c_ALL_20210218174203116.csv,19523.25
219,c_ALL_20210218174203322.csv,20473.875
220,c_ALL_20210218174203518.csv,20446.875
221,c_ALL_20210218174203716.csv,20806.875
222,c_ALL_20210218174203916.csv,20241.0
223,c_ALL_20210218174204116.csv,20529.0
224,c_ALL_20210218174204315.csv,20537.4375
225,c_ALL_20210218174204518.csv,20677.5
226,c_ALL_20210218174204716.csv,21009.9375
227,c_ALL_20210218174204916.csv,20331.0
228,c_ALL_20210218174205116.csv,20881.125
229,c_ALL_20210218174205320.csv,20892.375
230,c_ALL_20210218174205519.csv,20777.625
231,c_ALL_20210218174205716.csv,20558.8125
232,c_ALL_20210218174205915.csv,20705.625
233,c_ALL_20210218174206116.csv,21061.6875
234,c_ALL_20210218174206315.csv,20552.0625
235,c_ALL_20210218174206517.csv,20484.0
236,c_ALL_20210218174206715.csv,18804.375
237,c_ALL_20210218174206916.csv,20556.5625
238,c_ALL_20210218174207115.csv,20645.4375
239,c_ALL_20210218174207317.csv,19927.125
240,c_ALL_20210218174207516.csv,20453.0625
241,c_ALL_20210218174207721.csv,19153.6875
242,c_ALL_20210218174207916.csv,20853.0
243,c_ALL_20210218174208116.csv,20578.5
244,c_ALL_20210218174208319.csv,20148.75
245,c_ALL_20210218174208520.csv,20216.25
246,c_ALL_20210218174208715.csv,20741.625
247,c_ALL_20210218174208917.csv,20761.875
248,c_ALL_20210218174209118.csv,19688.0625
249,c_ALL_20210218174209316.csv,20945.25
250,c_ALL_20210218174209516.csv,20956.5
251,c_ALL_20210218174209716.csv,20481.75
252,c_ALL_20210218174209917.csv,20450.8125
253,c_ALL_20210218174210116.csv,20247.75
254,c_ALL_20210218174210315.csv,20634.1875
255,c_ALL_20210218174210518.csv,20395.6875
256,c_ALL_20210218174210715.csv,20455.3125
257,c_ALL_20210218174210916.csv,20676.375
258,c_ALL_20210218174211115.csv,20863.6875
259,c_ALL_20210218174211316.csv,20053.125
260,c_ALL_20210218174211515.csv,20694.9375
261,c_ALL_20210218174211718.csv,20850.1875
262,c_ALL_20210218174211915.csv,19914.1875
263,c_ALL_20210218174212116.csv,20920.5
264,c_ALL_20210218174212324.csv,20196.0
265,c_ALL_20210218174212526.csv,20181.9375
266,c_ALL_20210218174212716.csv,20355.1875
267,c_ALL_20210218174212919.csv,20541.375
268,c_ALL_20210218174213116.csv,20901.9375
269,c_ALL_20210218174213319.csv,20648.8125
270,c_ALL_20210218174213520.csv,20847.9375
271,c_ALL_20210218174213716.csv,20964.9375
272,c_ALL_20210218174213915.csv,20658.9375
273,c_ALL_20210218174214116.csv,20901.9375
274,c_ALL_20210218174214318.csv,20556.5625
275,c_ALL_20210218174214519.csv,19377.0
276,c_ALL_20210218174214715.csv,20664.0
277,c_ALL_20210218174214928.csv,20831.625
278,c_ALL_20210218174215122.csv,20986.3125
279,c_ALL_20210218174215317.csv,20847.9375
280,c_ALL_20210218174215519.csv,20333.25
281,c_ALL_20210218174215716.csv,20953.125
282,c_ALL_20210218174215915.csv,20338.3125
283,c_ALL_20210218174216117.csv,20692.6875
284,c_ALL_20210218174216315.csv,20235.375
285,c_ALL_20210218174216517.csv,20349.0
286,c_ALL_20210218174216715.csv,20592.5625
287,c_ALL_20210218174216916.csv,20850.75
288,c_ALL_20210218174217115.csv,20189.8125
289,c_ALL_20210218174217320.csv,21017.25
290,c_ALL_20210218174217516.csv,20905.3125
291,c_ALL_20210218174217718.csv,20732.625
292,c_ALL_20210218174217915.csv,20162.8125
293,c_ALL_20210218174218116.csv,21090.9375
294,c_ALL_20210218174218316.csv,19706.0625
295,c_ALL_20210218174218517.csv,20286.5625
296,c_ALL_20210218174218719.csv,20834.4375
297,c_ALL_20210218174218916.csv,20770.875
298,c_ALL_20210218174219115.csv,20523.375
299,c_ALL_20210218174219316.csv,20504.8125
300,c_ALL_20210218174219517.csv,20078.4375
301,c_ALL_20210218174219716.csv,20810.25
302,c_ALL_20210218174219915.csv,21061.6875
303,c_ALL_20210218174220117.csv,20962.125
304,c_ALL_20210218174220320.csv,20018.25
305,c_ALL_20210218174220518.csv,20629.6875
306,c_ALL_20210218174220715.csv,20290.5
307,c_ALL_20210218174220916.csv,20211.75
308,c_ALL_20210218174221117.csv,20714.0625
309,c_ALL_20210218174221316.csv,20686.5
310,c_ALL_20210218174221516.csv,20971.125
311,c_ALL_20210218174221716.csv,20280.375
312,c_ALL_20210218174221915.csv,20241.0
313,c_ALL_20210218174222116.csv,20807.4375
314,c_ALL_20210218174222315.csv,20777.625
315,c_ALL_20210218174222518.csv,21004.875
316,c_ALL_20210218174222715.csv,20759.625
317,c_ALL_20210218174222918.csv,21025.6875
318,c_ALL_20210218174223115.csv,20763.5625
319,c_ALL_20210218174223316.csv,20818.125
320,c_ALL_20210218174223516.csv,19461.375
321,c_ALL_20210218174223716.csv,20369.8125
322,c_ALL_20210218174223915.csv,20639.25
323,c_ALL_20210218174224116.csv,20021.0625
324,c_ALL_20210218174224316.csv,20854.6875
325,c_ALL_20210218174224518.csv,19020.375
326,c_ALL_20210218174224715.csv,20593.6875
327,c_ALL_20210218174224916.csv,20751.1875
328,c_ALL_20210218174225115.csv,20666.8125
329,c_ALL_20210218174225316.csv,20671.3125
330,c_ALL_20210218174225517.csv,20165.625
331,c_ALL_20210218174225716.csv,20395.125
332,c_ALL_20210218174225915.csv,20644.3125
333,c_ALL_20210218174226116.csv,18940.5
334,c_ALL_20210218174226319.csv,20854.6875
335,c_ALL_20210218174226519.csv,20495.8125
336,c_ALL_20210218174226715.csv,20243.25
337,c_ALL_20210218174226916.csv,20329.3125
338,c_ALL_20210218174227115.csv,20116.125
339,c_ALL_20210218174227316.csv,20421.5625
340,c_ALL_20210218174227519.csv,19402.875
341,c_ALL_20210218174227716.csv,20301.75
342,c_ALL_20210218174227915.csv,20174.625
343,c_ALL_20210218174228118.csv,20597.0625
344,c_ALL_20210218174228315.csv,20259.0
345,c_ALL_20210218174228518.csv,20419.3125
346,c_ALL_20210218174228715.csv,19060.875
347,c_ALL_20210218174228916.csv,20448.5625
348,c_ALL_20210218174229115.csv,20260.125
349,c_ALL_20210218174229316.csv,20948.0625
350,c_ALL_20210218174229522.csv,20779.3125
351,c_ALL_20210218174229716.csv,20001.375
352,c_ALL_20210218174229916.csv,20575.125
353,c_ALL_20210218174230116.csv,20894.0625
354,c_ALL_20210218174230316.csv,20984.0625
355,c_ALL_20210218174230518.csv,20173.5
356,c_ALL_20210218174230717.csv,20207.8125
357,c_ALL_20210218174230916.csv,20621.8125
358,c_ALL_20210218174231116.csv,20773.6875
359,c_ALL_20210218174231321.csv,20904.1875
360,c_ALL_20210218174231516.csv,20621.8125
361,c_ALL_20210218174231716.csv,21002.0625
362,c_ALL_20210218174231916.csv,20601.0
363,c_ALL_20210218174232116.csv,20751.75
364,c_ALL_20210218174232315.csv,19904.0625
365,c_ALL_20210218174232518.csv,20598.1875
366,c_ALL_20210218174232715.csv,20989.125
367,c_ALL_20210218174232916.csv,20021.0625
368,c_ALL_20210218174233115.csv,20638.125
369,c_ALL_20210218174233319.csv,20756.8125
370,c_ALL_20210218174233518.csv,19556.4375
371,c_ALL_20210218174233716.csv,20687.0625
372,c_ALL_20210218174233915.csv,20110.5
373,c_ALL_20210218174234116.csv,20159.4375
374,c_ALL_20210218174234316.csv,20558.25
375,c_ALL_20210218174234519.csv,20280.9375
376,c_ALL_20210218174234715.csv,20587.5
377,c_ALL_20210218174234916.csv,20605.5
378,c_ALL_20210218174235115.csv,20865.9375
379,c_ALL_20210218174235320.csv,20430.5625
380,c_ALL_20210218174235515.csv,20072.8125
381,c_ALL_20210218174235716.csv,19923.75
382,c_ALL_20210218174235917.csv,20657.25
383,c_ALL_20210218174236116.csv,20463.1875
384,c_ALL_20210218174236315.csv,20972.8125
385,c_ALL_20210218174236518.csv,20623.5
386,c_ALL_20210218174236715.csv,20657.25
387,c_ALL_20210218174236916.csv,20367.5625
388,c_ALL_20210218174237115.csv,20766.375
389,c_ALL_20210218174237316.csv,20306.25
390,c_ALL_20210218174237516.csv,20473.3125
391,c_ALL_20210218174237716.csv,20480.625
392,c_ALL_20210218174237918.csv,20265.75
393,c_ALL_20210218174238116.csv,20066.0625
394,c_ALL_20210218174238318.csv,20273.0625
395,c_ALL_20210218174238518.csv,20247.1875
396,c_ALL_20210218174238716.csv,20548.6875
397,c_ALL_20210218174238916.csv,20437.875
398,c_ALL_20210218174239115.csv,19398.9375
399,c_ALL_20210218174239320.csv,20526.1875
400,c_ALL_20210218174239520.csv,20490.1875
401,c_ALL_20210218174239716.csv,20737.6875
402,c_ALL_20210218174239915.csv,20447.4375
403,c_ALL_20210218174240116.csv,20356.875
404,c_ALL_20210218174240320.csv,20653.3125
405,c_ALL_20210218174240522.csv,20736.0
406,c_ALL_20210218174240715.csv,20592.5625
407,c_ALL_20210218174240916.csv,20208.9375
408,c_ALL_20210218174241117.csv,19987.875
409,c_ALL_20210218174241318.csv,20541.9375
410,c_ALL_20210218174241520.csv,20226.9375
411,c_ALL_20210218174241716.csv,20079.5625
412,c_ALL_20210218174241916.csv,21045.375
413,c_ALL_20210218174242116.csv,20371.5
414,c_ALL_20210218174242315.csv,20091.375
415,c_ALL_20210218174242518.csv,20376.0
416,c_ALL_20210218174242715.csv,20986.875
417,c_ALL_20210218174242916.csv,20611.6875
418,c_ALL_20210218174243116.csv,20207.8125
419,c_ALL_20210218174243316.csv,20246.0625
420,c_ALL_20210218174243516.csv,20732.0625
421,c_ALL_20210218174243717.csv,20154.9375
422,c_ALL_20210218174243915.csv,20312.4375
423,c_ALL_20210218174244116.csv,20496.375
424,c_ALL_20210218174244317.csv,21067.3125
425,c_ALL_20210218174244522.csv,20099.8125
426,c_ALL_20210218174244715.csv,20997.5625
427,c_ALL_20210218174244916.csv,20650.5
428,c_ALL_20210218174245116.csv,20314.125
429,c_ALL_20210218174245321.csv,20451.9375
430,c_ALL_20210218174245516.csv,20382.1875
431,c_ALL_20210218174245716.csv,20349.5625
432,c_ALL_20210218174245915.csv,20228.625
433,c_ALL_20210218174246116.csv,20278.6875
434,c_ALL_20210218174246318.csv,20410.875
435,c_ALL_20210218174246518.csv,20556.0
436,c_ALL_20210218174246717.csv,20612.25
437,c_ALL_20210218174246916.csv,20954.25
438,c_ALL_20210218174247115.csv,20016.0
439,c_ALL_20210218174247316.csv,20221.875
440,c_ALL_20210218174247516.csv,20544.1875
441,c_ALL_20210218174247716.csv,20329.3125
442,c_ALL_20210218174247916.csv,20033.4375
443,c_ALL_20210218174248117.csv,20023.875
444,c_ALL_20210218174248315.csv,20308.5
445,c_ALL_20210218174248518.csv,18892.6875
446,c_ALL_20210218174248715.csv,20966.625
447,c_ALL_20210218174248918.csv,20261.25
448,c_ALL_20210218174249115.csv,20020.5
449,c_ALL_20210218174249316.csv,20412.5625
450,c_ALL_20210218174249516.csv,20233.125
451,c_ALL_20210218174249716.csv,20192.0625
452,c_ALL_20210218174249915.csv,20872.6875
453,c_ALL_20210218174250116.csv,20961.5625
454,c_ALL_20210218174250317.csv,20710.125
455,c_ALL_20210218174250518.csv,20982.375
456,c_ALL_20210218174250716.csv,20665.125
457,c_ALL_20210218174250916.csv,20381.625
458,c_ALL_20210218174251115.csv,20127.375
459,c_ALL_20210218174251320.csv,19335.9375
460,c_ALL_20210218174251517.csv,20715.1875
461,c_ALL_20210218174251716.csv,20360.8125
462,c_ALL_20210218174251916.csv,20412.5625
463,c_ALL_20210218174252116.csv,20318.0625
464,c_ALL_20210218174252318.csv,20440.6875
465,c_ALL_20210218174252518.csv,16925.625
466,c_ALL_20210218174252715.csv,20223.5625
467,c_ALL_20210218174252916.csv,18933.75
468,c_ALL_20210218174253116.csv,20071.6875
469,c_ALL_20210218174253318.csv,20390.0625
470,c_ALL_20210218174253519.csv,20560.5
471,c_ALL_20210218174253716.csv,20062.6875
472,c_ALL_20210218174253917.csv,20183.0625
473,c_ALL_20210218174254118.csv,20408.0625
474,c_ALL_20210218174254315.csv,20415.375
475,c_ALL_20210218174254519.csv,19709.4375
476,c_ALL_20210218174254716.csv,15995.8125
477,c_ALL_20210218174254916.csv,20527.3125
478,c_ALL_20210218174255115.csv,20012.0625
479,c_ALL_20210218174255316.csv,20112.75
480,c_ALL_20210218174255517.csv,20283.75
481,c_ALL_20210218174255717.csv,20090.25
482,c_ALL_20210218174255916.csv,20519.4375
483,c_ALL_20210218174256117.csv,20680.875
484,c_ALL_20210218174256316.csv,20800.6875
485,c_ALL_20210218174256518.csv,nan
486,c_ALL_20210218174256717.csv,20792.8125
487,c_ALL_20210218174256916.csv,20668.5
488,c_ALL_20210218174257115.csv,20035.125
489,c_ALL_20210218174257316.csv,20442.375
490,c_ALL_20210218174257517.csv,20293.3125
491,c_ALL_20210218174257716.csv,20324.8125
492,c_ALL_20210218174257915.csv,20138.0625
493,c_ALL_20210218174258117.csv,20431.6875
494,c_ALL_20210218174258318.csv,20580.1875
495,c_ALL_20210218174258519.csv,20612.25
496,c_ALL_20210218174258715.csv,20441.25
497,c_ALL_20210218174258916.csv,20481.1875
498,c_ALL_20210218174259116.csv,20847.375
499,c_ALL_20210218174259318.csv,19481.0625
500,c_ALL_20210218174259516.csv,21005.4375
501,c_ALL_20210218174259716.csv,20279.8125
502,c_ALL_20210218174259915.csv,20709.5625
503,c_ALL_20210218174300116.csv,20957.625
504,c_ALL_20210218174300315.csv,15640.875
505,c_ALL_20210218174300518.csv,20202.75
506,c_ALL_20210218174300715.csv,20693.8125
507,c_ALL_20210218174300916.csv,20926.6875
508,c_ALL_20210218174301115.csv,20625.1875
509,c_ALL_20210218174301316.csv,20449.125
510,c_ALL_20210218174301516.csv,20117.8125
511,c_ALL_20210218174301716.csv,20484.0
512,c_ALL_20210218174301918.csv,20401.3125
513,c_ALL_20210218174302116.csv,20823.1875
514,c_ALL_20210218174302315.csv,20747.8125
515,c_ALL_20210218174302519.csv,20626.3125
516,c_ALL_20210218174302715.csv,20810.8125
517,c_ALL_20210218174302916.csv,20648.8125
518,c_ALL_20210218174303116.csv,20827.6875
519,c_ALL_20210218174303321.csv,20247.1875
520,c_ALL_20210218174303517.csv,20413.6875
521,c_ALL_20210218174303716.csv,20320.875
522,c_ALL_20210218174303916.csv,20540.8125
523,c_ALL_20210218174304116.csv,13141.6875
524,c_ALL_20210218174304316.csv,20305.6875
525,c_ALL_20210218174304519.csv,20786.625
526,c_ALL_20210218174304715.csv,nan
527,c_ALL_20210218174304916.csv,20673.0
528,c_ALL_20210218174305115.csv,20400.75
529,c_ALL_20210218174305316.csv,20392.3125
530,c_ALL_20210218174305519.csv,20361.375
531,c_ALL_20210218174305716.csv,nan
532,c_ALL_20210218174305915.csv,21020.625
533,c_ALL_20210218174306116.csv,20337.75
534,c_ALL_20210218174306315.csv,20940.75
535,c_ALL_20210218174306519.csv,20728.6875
536,c_ALL_20210218174306715.csv,19929.9375
537,c_ALL_20210218174306916.csv,20235.375
538,c_ALL_20210218174307117.csv,20421.0
539,c_ALL_20210218174307316.csv,20037.9375
540,c_ALL_20210218174307519.csv,20011.5
541,c_ALL_20210218174307716.csv,20615.0625
542,c_ALL_20210218174307916.csv,20387.8125
543,c_ALL_20210218174308116.csv,20601.0
544,c_ALL_20210218174308316.csv,20786.0625
545,c_ALL_20210218174308520.csv,20345.625
546,c_ALL_20210218174308716.csv,20758.5
547,c_ALL_20210218174308916.csv,19364.0625
548,c_ALL_20210218174309115.csv,18058.5
549,c_ALL_20210218174309317.csv,20298.375
550,c_ALL_20210218174309517.csv,19857.9375
551,c_ALL_20210218174309718.csv,20283.1875
552,c_ALL_20210218174309915.csv,20647.6875
553,c_ALL_20210218174310116.csv,20899.6875
554,c_ALL_20210218174310315.csv,20603.25
555,c_ALL_20210218174310520.csv,20325.9375
556,c_ALL_20210218174310715.csv,nan
557,c_ALL_20210218174310916.csv,20763.0
558,c_ALL_20210218174311115.csv,20651.0625
559,c_ALL_20210218174311316.csv,18791.4375
560,c_ALL_20210218174311516.csv,21060.0
561,c_ALL_20210218174311716.csv,20280.375
562,c_ALL_20210218174311915.csv,20342.8125
563,c_ALL_20210218174312116.csv,20210.625
564,c_ALL_20210218174312318.csv,20667.9375
565,c_ALL_20210218174312521.csv,nan
566,c_ALL_20210218174312716.csv,20838.9375
567,c_ALL_20210218174312916.csv,21028.5
568,c_ALL_20210218174313115.csv,20520.0
569,c_ALL_20210218174313316.csv,nan
570,c_ALL_20210218174313517.csv,20791.125
571,c_ALL_20210218174313716.csv,20626.875
572,c_ALL_20210218174313915.csv,20216.25
573,c_ALL_20210218174314116.csv,20613.375
574,c_ALL_20210218174314315.csv,19439.4375
575,c_ALL_20210218174314519.csv,19711.125
576,c_ALL_20210218174314715.csv,20572.875
577,c_ALL_20210218174314918.csv,20250.5625
578,c_ALL_20210218174315115.csv,18759.9375
579,c_ALL_20210218174315316.csv,20565.5625
580,c_ALL_20210218174315517.csv,20092.5
581,c_ALL_20210218174315716.csv,20750.625
582,c_ALL_20210218174315916.csv,17115.1875
583,c_ALL_20210218174316116.csv,21008.25
584,c_ALL_20210218174316315.csv,20471.625
585,c_ALL_20210218174316518.csv,18229.5
586,c_ALL_20210218174316719.csv,20530.6875
587,c_ALL_20210218174316916.csv,20489.625
588,c_ALL_20210218174317116.csv,20516.625
589,c_ALL_20210218174317320.csv,15590.8125
590,c_ALL_20210218174317517.csv,20137.5
591,c_ALL_20210218174317716.csv,19932.75
592,c_ALL_20210218174317915.csv,20157.1875
593,c_ALL_20210218174318116.csv,nan
594,c_ALL_20210218174318316.csv,20729.8125
