,Filename,Plateau
111,tension_ALL_20200703094545664.csv,5.248e-08
112,tension_ALL_20200703094546670.csv,5.248e-08
113,tension_ALL_20200703094547661.csv,4.432e-08
114,tension_ALL_20200703094548668.csv,5.648e-08
115,tension_ALL_20200703094549659.csv,4.768e-08
116,tension_ALL_20200703094550674.csv,5.424e-08
117,tension_ALL_20200703094551659.csv,4.72e-08
118,tension_ALL_20200703094552664.csv,4.752e-08
119,tension_ALL_20200703094553660.csv,5.536e-08
120,tension_ALL_20200703094554659.csv,5.472e-08
121,tension_ALL_20200703094555659.csv,4.192e-08
122,tension_ALL_20200703094556659.csv,4.496e-08
123,tension_ALL_20200703094557671.csv,5.216e-08
124,tension_ALL_20200703094558673.csv,6.272e-08
125,tension_ALL_20200703094559662.csv,5.072e-08
126,tension_ALL_20200703094600662.csv,5.28e-08
127,tension_ALL_20200703094601672.csv,5.424e-08
128,tension_ALL_20200703094602659.csv,5.184e-08
129,tension_ALL_20200703094603665.csv,5.776e-08
130,tension_ALL_20200703094604661.csv,5.792e-08
131,tension_ALL_20200703094605670.csv,5.792e-08
132,tension_ALL_20200703094606660.csv,5.424e-08
133,tension_ALL_20200703094607668.csv,4.048e-08
134,tension_ALL_20200703094608663.csv,5.12e-08
135,tension_ALL_20200703094609666.csv,4.016e-08
136,tension_ALL_20200703094610673.csv,5.392e-08
137,tension_ALL_20200703094611671.csv,5.472e-08
138,tension_ALL_20200703094612667.csv,3.936e-08
139,tension_ALL_20200703094613664.csv,6.416e-08
140,tension_ALL_20200703094614659.csv,5.84e-08
141,tension_ALL_20200703094615659.csv,4.784e-08
142,tension_ALL_20200703094616659.csv,6.464e-08
143,tension_ALL_20200703094617670.csv,6.016e-08
144,tension_ALL_20200703094618662.csv,6.032e-08
145,tension_ALL_20200703094619671.csv,5.264e-08
146,tension_ALL_20200703094620659.csv,6.144e-08
147,tension_ALL_20200703094621666.csv,5.056e-08
148,tension_ALL_20200703094622662.csv,5.296e-08
149,tension_ALL_20200703094623664.csv,5.264e-08
150,tension_ALL_20200703094624661.csv,5.712e-08
151,tension_ALL_20200703094625659.csv,5.936e-08
152,tension_ALL_20200703094626660.csv,5.888e-08
153,tension_ALL_20200703094627659.csv,5.536e-08
154,tension_ALL_20200703094628664.csv,5.824e-08
155,tension_ALL_20200703094629659.csv,5.888e-08
156,tension_ALL_20200703094630661.csv,6.256e-08
157,tension_ALL_20200703094631667.csv,5.92e-08
158,tension_ALL_20200703094632669.csv,5.936e-08
159,tension_ALL_20200703094633676.csv,5.68e-08
160,tension_ALL_20200703094634669.csv,5.808e-08
161,tension_ALL_20200703094635667.csv,5.328e-08
162,tension_ALL_20200703094636673.csv,5.808e-08
163,tension_ALL_20200703094637670.csv,6.464e-08
164,tension_ALL_20200703094638676.csv,6.112e-08
165,tension_ALL_20200703094639670.csv,5.328e-08
166,tension_ALL_20200703094640663.csv,6.576e-08
167,tension_ALL_20200703094641663.csv,6.512e-08
168,tension_ALL_20200703094642673.csv,6.32e-08
169,tension_ALL_20200703094643660.csv,7.04e-08
170,tension_ALL_20200703094644663.csv,6.4e-08
171,tension_ALL_20200703094645672.csv,6.528e-08
172,tension_ALL_20200703094646671.csv,5.808e-08
173,tension_ALL_20200703094647671.csv,5.632e-08
174,tension_ALL_20200703094648676.csv,7.344e-08
175,tension_ALL_20200703094649670.csv,5.84e-08
176,tension_ALL_20200703094650660.csv,5.856e-08
177,tension_ALL_20200703094651672.csv,5.44e-08
178,tension_ALL_20200703094652675.csv,6.368e-08
179,tension_ALL_20200703094653659.csv,6.128e-08
180,tension_ALL_20200703094654660.csv,5.552e-08
181,tension_ALL_20200703094655660.csv,5.648e-08
