,Filename,Plateau
49,tension_ALL_20200709100942414.csv,3.552e-08
50,tension_ALL_20200709100943396.csv,1.128e-07
51,tension_ALL_20200709100944385.csv,9.168e-08
52,tension_ALL_20200709100945401.csv,4.256e-08
53,tension_ALL_20200709100946398.csv,1.1056e-07
54,tension_ALL_20200709100947397.csv,1.488e-07
55,tension_ALL_20200709100948394.csv,1.1872e-07
56,tension_ALL_20200709100949392.csv,1.2672e-07
57,tension_ALL_20200709100950399.csv,1.4144e-07
58,tension_ALL_20200709100951385.csv,1.2784e-07
59,tension_ALL_20200709100952396.csv,1.0528e-07
60,tension_ALL_20200709100953390.csv,1.2768e-07
61,tension_ALL_20200709100954389.csv,1.4704e-07
62,tension_ALL_20200709100955394.csv,1.5072e-07
63,tension_ALL_20200709100956388.csv,1.5088e-07
64,tension_ALL_20200709100957384.csv,2.56e-08
65,tension_ALL_20200709100958388.csv,1.2912e-07
66,tension_ALL_20200709100959397.csv,1.3168e-07
67,tension_ALL_20200709101000391.csv,9.808e-08
68,tension_ALL_20200709101001412.csv,8.576e-08
69,tension_ALL_20200709101002388.csv,3.792e-08
70,tension_ALL_20200709101003386.csv,1.4384e-07
71,tension_ALL_20200709101004386.csv,1.3088e-07
72,tension_ALL_20200709101005388.csv,1.0448e-07
73,tension_ALL_20200709101006385.csv,1.048e-07
74,tension_ALL_20200709101007391.csv,1.3008e-07
75,tension_ALL_20200709101008399.csv,1.2864e-07
76,tension_ALL_20200709101009387.csv,5.056e-08
77,tension_ALL_20200709101010385.csv,9.488e-08
78,tension_ALL_20200709101011398.csv,4.672e-08
79,tension_ALL_20200709101012392.csv,1.5312e-07
80,tension_ALL_20200709101013397.csv,1.1952e-07
81,tension_ALL_20200709101014397.csv,1.3392e-07
82,tension_ALL_20200709101015387.csv,4.064e-08
83,tension_ALL_20200709101016385.csv,1.5936e-07
84,tension_ALL_20200709101017386.csv,1.6528e-07
85,tension_ALL_20200709101018385.csv,1.5456e-07
86,tension_ALL_20200709101019399.csv,3.76e-08
87,tension_ALL_20200709101020399.csv,6.736e-08
88,tension_ALL_20200709101021401.csv,1.424e-07
89,tension_ALL_20200709101022403.csv,5.392e-08
90,tension_ALL_20200709101023390.csv,1.2976e-07
91,tension_ALL_20200709101024397.csv,1.5472e-07
92,tension_ALL_20200709101025384.csv,1.1968e-07
93,tension_ALL_20200709101026385.csv,5.6e-08
94,tension_ALL_20200709101027399.csv,3.936e-08
95,tension_ALL_20200709101028397.csv,1.2032e-07
96,tension_ALL_20200709101029394.csv,1.32e-07
97,tension_ALL_20200709101030399.csv,1.272e-07
98,tension_ALL_20200709101031394.csv,1.1216e-07
99,tension_ALL_20200709101032385.csv,9.84e-08
100,tension_ALL_20200709101033401.csv,3.824e-08
101,tension_ALL_20200709101034397.csv,1.5408e-07
102,tension_ALL_20200709101035405.csv,1.3664e-07
103,tension_ALL_20200709101036397.csv,5.184e-08
104,tension_ALL_20200709101037395.csv,1.1824e-07
105,tension_ALL_20200709101038399.csv,6.08e-08
106,tension_ALL_20200709101039385.csv,9.6e-08
107,tension_ALL_20200709101040399.csv,1.2192e-07
108,tension_ALL_20200709101041397.csv,1.5104e-07
109,tension_ALL_20200709101042397.csv,4.8e-08
110,tension_ALL_20200709101043385.csv,1.1184e-07
111,tension_ALL_20200709101044386.csv,8.144e-08
112,tension_ALL_20200709101045394.csv,1.0288e-07
113,tension_ALL_20200709101046398.csv,1.4624e-07
114,tension_ALL_20200709101047395.csv,1.4096e-07
115,tension_ALL_20200709101048388.csv,1.3856e-07
116,tension_ALL_20200709101049399.csv,1.456e-07
117,tension_ALL_20200709101050397.csv,1.5312e-07
118,tension_ALL_20200709101051402.csv,1.0112e-07
119,tension_ALL_20200709101052399.csv,1.0528e-07
120,tension_ALL_20200709101053398.csv,1.1504e-07
121,tension_ALL_20200709101054399.csv,4.16e-08
122,tension_ALL_20200709101055397.csv,1.0224e-07
123,tension_ALL_20200709101056397.csv,1.264e-07
124,tension_ALL_20200709101057389.csv,1.5536e-07
125,tension_ALL_20200709101058397.csv,1.2192e-07
126,tension_ALL_20200709101059397.csv,1.4784e-07
127,tension_ALL_20200709101100398.csv,3.328e-08
128,tension_ALL_20200709101101393.csv,9.216e-08
129,tension_ALL_20200709101102396.csv,1.0592e-07
130,tension_ALL_20200709101103401.csv,1.2256e-07
131,tension_ALL_20200709101104388.csv,1.4848e-07
132,tension_ALL_20200709101105403.csv,1.1776e-07
133,tension_ALL_20200709101106399.csv,1.4304e-07
134,tension_ALL_20200709101107386.csv,1.7088e-07
135,tension_ALL_20200709101108390.csv,1.1056e-07
136,tension_ALL_20200709101109393.csv,1.6304e-07
137,tension_ALL_20200709101110395.csv,1.0768e-07
138,tension_ALL_20200709101111397.csv,1.0864e-07
139,tension_ALL_20200709101112385.csv,1.4976e-07
140,tension_ALL_20200709101113397.csv,1.1712e-07
141,tension_ALL_20200709101114385.csv,1.152e-07
142,tension_ALL_20200709101115387.csv,1.1216e-07
143,tension_ALL_20200709101116395.csv,1.5808e-07
144,tension_ALL_20200709101117395.csv,1.3904e-07
