,Filename,Plateau
239,tension_ALL_20200703125434185.csv,6.912e-08
240,tension_ALL_20200703125435171.csv,7.04e-08
241,tension_ALL_20200703125436172.csv,7.712e-08
242,tension_ALL_20200703125437173.csv,6.56e-08
243,tension_ALL_20200703125438174.csv,7.136e-08
244,tension_ALL_20200703125439170.csv,7.024e-08
245,tension_ALL_20200703125440171.csv,1.0112e-07
246,tension_ALL_20200703125441182.csv,9.152e-08
247,tension_ALL_20200703125442182.csv,5.824e-08
248,tension_ALL_20200703125443184.csv,6.112e-08
249,tension_ALL_20200703125444182.csv,6.56e-08
250,tension_ALL_20200703125445172.csv,8.608e-08
251,tension_ALL_20200703125446184.csv,8.288e-08
252,tension_ALL_20200703125447177.csv,7.2e-08
253,tension_ALL_20200703125448171.csv,7.36e-08
254,tension_ALL_20200703125449176.csv,8.608e-08
255,tension_ALL_20200703125450171.csv,6.528e-08
256,tension_ALL_20200703125451171.csv,8.496e-08
257,tension_ALL_20200703125452177.csv,5.36e-08
258,tension_ALL_20200703125453185.csv,6.704e-08
259,tension_ALL_20200703125454172.csv,8.352e-08
260,tension_ALL_20200703125455183.csv,7.008e-08
261,tension_ALL_20200703125456184.csv,7.216e-08
262,tension_ALL_20200703125457171.csv,7.92e-08
263,tension_ALL_20200703125458176.csv,6.112e-08
264,tension_ALL_20200703125459172.csv,7.408e-08
265,tension_ALL_20200703125500171.csv,7.056e-08
266,tension_ALL_20200703125501176.csv,8.016e-08
267,tension_ALL_20200703125502183.csv,8.336e-08
268,tension_ALL_20200703125503172.csv,9.152e-08
269,tension_ALL_20200703125504177.csv,7.104e-08
270,tension_ALL_20200703125505171.csv,7.2e-08
271,tension_ALL_20200703125506181.csv,8.016e-08
272,tension_ALL_20200703125507184.csv,7.888e-08
273,tension_ALL_20200703125508179.csv,8.384e-08
274,tension_ALL_20200703125509173.csv,9.456e-08
275,tension_ALL_20200703125510173.csv,8.752e-08
276,tension_ALL_20200703125511185.csv,5.024e-08
277,tension_ALL_20200703125512172.csv,7.584e-08
278,tension_ALL_20200703125513182.csv,9.376e-08
279,tension_ALL_20200703125514183.csv,8.08e-08
280,tension_ALL_20200703125515173.csv,6.976e-08
281,tension_ALL_20200703125516173.csv,8.704e-08
282,tension_ALL_20200703125517185.csv,7.728e-08
283,tension_ALL_20200703125518173.csv,7.456e-08
284,tension_ALL_20200703125519171.csv,8.464e-08
285,tension_ALL_20200703125520174.csv,8.32e-08
286,tension_ALL_20200703125521171.csv,9.904e-08
287,tension_ALL_20200703125522184.csv,9.456e-08
288,tension_ALL_20200703125523171.csv,6.8e-08
289,tension_ALL_20200703125524171.csv,8.608e-08
290,tension_ALL_20200703125525172.csv,7.92e-08
291,tension_ALL_20200703125526171.csv,9.808e-08
292,tension_ALL_20200703125527171.csv,6.992e-08
293,tension_ALL_20200703125528171.csv,6.896e-08
294,tension_ALL_20200703125529171.csv,9.856e-08
295,tension_ALL_20200703125530171.csv,7.712e-08
296,tension_ALL_20200703125531171.csv,8.672e-08
297,tension_ALL_20200703125532172.csv,8.208e-08
298,tension_ALL_20200703125533171.csv,7.68e-08
299,tension_ALL_20200703125534186.csv,7.008e-08
300,tension_ALL_20200703125535180.csv,8.448e-08
301,tension_ALL_20200703125536173.csv,7.6e-08
302,tension_ALL_20200703125537186.csv,1.0464e-07
303,tension_ALL_20200703125538185.csv,8.144e-08
304,tension_ALL_20200703125539171.csv,8.912e-08
305,tension_ALL_20200703125540172.csv,8.208e-08
306,tension_ALL_20200703125541179.csv,8.976e-08
307,tension_ALL_20200703125542172.csv,8.272e-08
308,tension_ALL_20200703125543172.csv,6.64e-08
309,tension_ALL_20200703125544183.csv,9.728e-08
310,tension_ALL_20200703125545185.csv,6.096e-08
311,tension_ALL_20200703125546176.csv,1.0368e-07
312,tension_ALL_20200703125547172.csv,8.4e-08
313,tension_ALL_20200703125548171.csv,8.256e-08
314,tension_ALL_20200703125549174.csv,8.16e-08
315,tension_ALL_20200703125550184.csv,9.072e-08
316,tension_ALL_20200703125551173.csv,9.648e-08
317,tension_ALL_20200703125552171.csv,8.336e-08
318,tension_ALL_20200703125553172.csv,6.48e-08
319,tension_ALL_20200703125554182.csv,9.568e-08
320,tension_ALL_20200703125555184.csv,8.48e-08
321,tension_ALL_20200703125556181.csv,8.768e-08
322,tension_ALL_20200703125557186.csv,8.176e-08
323,tension_ALL_20200703125558179.csv,9.632e-08
324,tension_ALL_20200703125559183.csv,8.864e-08
325,tension_ALL_20200703125600172.csv,8.128e-08
326,tension_ALL_20200703125601172.csv,1.136e-07
327,tension_ALL_20200703125602172.csv,6.752e-08
328,tension_ALL_20200703125603185.csv,9.184e-08
329,tension_ALL_20200703125604172.csv,6.416e-08
330,tension_ALL_20200703125605171.csv,8.928e-08
331,tension_ALL_20200703125606183.csv,1.104e-07
332,tension_ALL_20200703125607184.csv,1.1792e-07
333,tension_ALL_20200703125608183.csv,8.192e-08
334,tension_ALL_20200703125609174.csv,8.864e-08
335,tension_ALL_20200703125610173.csv,9.472e-08
336,tension_ALL_20200703125611185.csv,1.0032e-07
337,tension_ALL_20200703125612175.csv,7.232e-08
338,tension_ALL_20200703125613184.csv,9.872e-08
339,tension_ALL_20200703125614177.csv,7.088e-08
340,tension_ALL_20200703125615172.csv,7.888e-08
341,tension_ALL_20200703125616177.csv,8.768e-08
342,tension_ALL_20200703125617182.csv,5.792e-08
343,tension_ALL_20200703125618174.csv,8.128e-08
344,tension_ALL_20200703125619182.csv,1.0432e-07
345,tension_ALL_20200703125620171.csv,7.232e-08
346,tension_ALL_20200703125621172.csv,1.0368e-07
347,tension_ALL_20200703125622171.csv,1.144e-07
348,tension_ALL_20200703125623171.csv,1.0032e-07
349,tension_ALL_20200703125624185.csv,8.912e-08
350,tension_ALL_20200703125625171.csv,9.408e-08
351,tension_ALL_20200703125626185.csv,9.888e-08
352,tension_ALL_20200703125627173.csv,1.1216e-07
353,tension_ALL_20200703125628185.csv,8.96e-08
354,tension_ALL_20200703125629184.csv,8.992e-08
355,tension_ALL_20200703125630173.csv,6.896e-08
356,tension_ALL_20200703125631171.csv,5.76e-08
357,tension_ALL_20200703125632183.csv,8.08e-08
358,tension_ALL_20200703125633173.csv,8.448e-08
359,tension_ALL_20200703125634172.csv,1.2128e-07
360,tension_ALL_20200703125635181.csv,8.528e-08
361,tension_ALL_20200703125636172.csv,1.0672e-07
362,tension_ALL_20200703125637172.csv,8.032e-08
363,tension_ALL_20200703125638172.csv,7.824e-08
364,tension_ALL_20200703125639172.csv,1.1744e-07
365,tension_ALL_20200703125640174.csv,8.608e-08
