,Filename,Plateau
57,tension_ALL_20200821102235064.csv,1.04e-08
58,tension_ALL_20200821102236068.csv,2.352e-08
59,tension_ALL_20200821102237067.csv,1.68e-08
60,tension_ALL_20200821102238057.csv,1.776e-08
61,tension_ALL_20200821102239063.csv,2.576e-08
62,tension_ALL_20200821102240056.csv,2.176e-08
63,tension_ALL_20200821102241068.csv,2.544e-08
64,tension_ALL_20200821102242067.csv,2.144e-08
65,tension_ALL_20200821102243065.csv,1.744e-08
66,tension_ALL_20200821102244066.csv,2.976e-08
67,tension_ALL_20200821102245060.csv,2.48e-08
68,tension_ALL_20200821102246067.csv,2.656e-08
69,tension_ALL_20200821102247055.csv,8.32e-09
70,tension_ALL_20200821102248068.csv,2.688e-08
71,tension_ALL_20200821102249056.csv,2.992e-08
72,tension_ALL_20200821102250068.csv,2.8e-08
73,tension_ALL_20200821102251055.csv,2.656e-08
74,tension_ALL_20200821102252068.csv,1.952e-08
75,tension_ALL_20200821102253063.csv,3.472e-08
76,tension_ALL_20200821102254063.csv,2.352e-08
77,tension_ALL_20200821102255066.csv,3.28e-08
78,tension_ALL_20200821102256055.csv,2.208e-08
79,tension_ALL_20200821102257056.csv,1.456e-08
80,tension_ALL_20200821102258055.csv,3.472e-08
81,tension_ALL_20200821102259064.csv,2.928e-08
82,tension_ALL_20200821102300056.csv,3.664e-08
83,tension_ALL_20200821102301070.csv,5.088e-08
84,tension_ALL_20200821102302065.csv,3.28e-08
85,tension_ALL_20200821102303059.csv,4.336e-08
86,tension_ALL_20200821102304069.csv,1.84e-08
87,tension_ALL_20200821102305068.csv,4.736e-08
88,tension_ALL_20200821102306062.csv,2.256e-08
89,tension_ALL_20200821102307064.csv,2.896e-08
90,tension_ALL_20200821102308055.csv,3.12e-08
91,tension_ALL_20200821102309066.csv,4.416e-08
92,tension_ALL_20200821102310057.csv,3.728e-08
93,tension_ALL_20200821102311066.csv,2.784e-08
94,tension_ALL_20200821102312067.csv,3.392e-08
95,tension_ALL_20200821102313054.csv,6.272e-08
96,tension_ALL_20200821102314068.csv,4.624e-08
97,tension_ALL_20200821102315056.csv,4.096e-08
98,tension_ALL_20200821102316067.csv,3.44e-08
99,tension_ALL_20200821102317054.csv,2.944e-08
100,tension_ALL_20200821102318057.csv,5.696e-08
101,tension_ALL_20200821102319067.csv,2.96e-08
102,tension_ALL_20200821102320058.csv,3.264e-08
103,tension_ALL_20200821102321055.csv,7.952e-08
104,tension_ALL_20200821102322070.csv,3.904e-08
105,tension_ALL_20200821102323064.csv,3.344e-08
106,tension_ALL_20200821102324056.csv,4.496e-08
107,tension_ALL_20200821102325056.csv,5.264e-08
108,tension_ALL_20200821102326058.csv,4.656e-08
109,tension_ALL_20200821102328056.csv,4.48e-08
110,tension_ALL_20200821102329055.csv,3.44e-08
111,tension_ALL_20200821102330061.csv,4.704e-08
112,tension_ALL_20200821102331068.csv,3.792e-08
113,tension_ALL_20200821102332058.csv,6.848e-08
114,tension_ALL_20200821102333064.csv,4.784e-08
115,tension_ALL_20200821102334054.csv,4.96e-08
116,tension_ALL_20200821102335055.csv,4.192e-08
117,tension_ALL_20200821102336068.csv,4.688e-08
118,tension_ALL_20200821102337056.csv,5.872e-08
119,tension_ALL_20200821102338055.csv,4.368e-08
120,tension_ALL_20200821102339057.csv,6.304e-08
121,tension_ALL_20200821102340058.csv,7.168e-08
122,tension_ALL_20200821102341055.csv,2.528e-08
123,tension_ALL_20200821102342060.csv,1.6e-10
124,tension_ALL_20200821102343063.csv,5.44e-08
125,tension_ALL_20200821102344055.csv,2.272e-08
126,tension_ALL_20200821102345064.csv,3.344e-08
127,tension_ALL_20200821102346064.csv,1.84e-08
128,tension_ALL_20200821102347055.csv,3.888e-08
129,tension_ALL_20200821102348062.csv,2.576e-08
130,tension_ALL_20200821102349056.csv,3.856e-08
131,tension_ALL_20200821102350057.csv,5.056e-08
132,tension_ALL_20200821102351068.csv,5.264e-08
133,tension_ALL_20200821102352069.csv,7.504e-08
134,tension_ALL_20200821102353055.csv,4.464e-08
135,tension_ALL_20200821102354066.csv,6.976e-08
136,tension_ALL_20200821102355062.csv,3.744e-08
137,tension_ALL_20200821102356055.csv,6.688e-08
138,tension_ALL_20200821102357060.csv,3.856e-08
139,tension_ALL_20200821102358069.csv,5.376e-08
140,tension_ALL_20200821102400065.csv,4.992e-08
141,tension_ALL_20200821102401060.csv,9.792e-08
142,tension_ALL_20200821102402067.csv,5.472e-08
143,tension_ALL_20200821102403069.csv,4.384e-08
144,tension_ALL_20200821102404060.csv,4.72e-08
145,tension_ALL_20200821102405056.csv,5.808e-08
146,tension_ALL_20200821102406055.csv,5.472e-08
147,tension_ALL_20200821102407069.csv,4.368e-08
148,tension_ALL_20200821102408055.csv,9.104e-08
149,tension_ALL_20200821102409069.csv,3.84e-08
150,tension_ALL_20200821102410069.csv,2.752e-08
151,tension_ALL_20200821102411070.csv,2.624e-08
152,tension_ALL_20200821102412065.csv,1.4128e-07
153,tension_ALL_20200821102413070.csv,5.792e-08
154,tension_ALL_20200821102414057.csv,8.96e-08
155,tension_ALL_20200821102415068.csv,9.52e-08
156,tension_ALL_20200821102416055.csv,9.472e-08
157,tension_ALL_20200821102417056.csv,1.3792e-07
158,tension_ALL_20200821102418055.csv,6.864e-08
159,tension_ALL_20200821102419068.csv,1.3312e-07
160,tension_ALL_20200821102420057.csv,3.648e-08
161,tension_ALL_20200821102421063.csv,5.792e-08
162,tension_ALL_20200821102422069.csv,6.304e-08
163,tension_ALL_20200821102423072.csv,2.88e-08
164,tension_ALL_20200821102424057.csv,7.232e-08
165,tension_ALL_20200821102425068.csv,8.016e-08
166,tension_ALL_20200821102426069.csv,7.712e-08
167,tension_ALL_20200821102427069.csv,7.008e-08
168,tension_ALL_20200821102428055.csv,6.416e-08
169,tension_ALL_20200821102429057.csv,1.088e-07
170,tension_ALL_20200821102430067.csv,5.248e-08
171,tension_ALL_20200821102431055.csv,1.0096e-07
172,tension_ALL_20200821102432070.csv,7.104e-08
173,tension_ALL_20200821102433066.csv,1.4192e-07
174,tension_ALL_20200821102434063.csv,1.2448e-07
175,tension_ALL_20200821102435068.csv,8.048e-08
176,tension_ALL_20200821102436068.csv,1.6416e-07
177,tension_ALL_20200821102437066.csv,1.3056e-07
178,tension_ALL_20200821102438070.csv,1.4192e-07
179,tension_ALL_20200821102439073.csv,7.216e-08
180,tension_ALL_20200821102440070.csv,1.232e-07
181,tension_ALL_20200821102441067.csv,1.512e-07
182,tension_ALL_20200821102442055.csv,1.3552e-07
183,tension_ALL_20200821102443061.csv,8.352e-08
184,tension_ALL_20200821102444055.csv,1.488e-07
185,tension_ALL_20200821102445055.csv,1.4352e-07
186,tension_ALL_20200821102446068.csv,1.9776e-07
187,tension_ALL_20200821102447068.csv,1.8352e-07
188,tension_ALL_20200821102448055.csv,1.1264e-07
189,tension_ALL_20200821102449068.csv,9.472e-08
190,tension_ALL_20200821102450059.csv,8.448e-08
191,tension_ALL_20200821102451069.csv,5.312e-08
192,tension_ALL_20200821102452065.csv,7.056e-08
193,tension_ALL_20200821102453061.csv,1.176e-07
194,tension_ALL_20200821102454068.csv,1.448e-07
195,tension_ALL_20200821102455068.csv,1.464e-07
196,tension_ALL_20200821102456061.csv,2.4944e-07
197,tension_ALL_20200821102457055.csv,1.7328e-07
198,tension_ALL_20200821102458070.csv,1.2128e-07
199,tension_ALL_20200821102459066.csv,1.016e-07
200,tension_ALL_20200821102500070.csv,1.3536e-07
201,tension_ALL_20200821102501057.csv,8.384e-08
202,tension_ALL_20200821102502069.csv,1.5968e-07
203,tension_ALL_20200821102503068.csv,1.0752e-07
204,tension_ALL_20200821102504064.csv,1.136e-07
205,tension_ALL_20200821102505071.csv,1.5008e-07
206,tension_ALL_20200821102506061.csv,1.6688e-07
207,tension_ALL_20200821102507055.csv,1.6304e-07
208,tension_ALL_20200821102508064.csv,2.5328e-07
209,tension_ALL_20200821102509070.csv,2.2016e-07
210,tension_ALL_20200821102510055.csv,2.5824e-07
211,tension_ALL_20200821102511055.csv,1.7552e-07
212,tension_ALL_20200821102512065.csv,2.6128e-07
213,tension_ALL_20200821102513060.csv,4.024e-07
214,tension_ALL_20200821102514070.csv,nan
215,tension_ALL_20200821102515060.csv,nan
216,tension_ALL_20200821102516063.csv,nan
217,tension_ALL_20200821102517071.csv,nan
218,tension_ALL_20200821102518060.csv,nan
219,tension_ALL_20200821102519055.csv,nan
220,tension_ALL_20200821102520055.csv,nan
221,tension_ALL_20200821102521065.csv,nan
222,tension_ALL_20200821102522067.csv,nan
223,tension_ALL_20200821102523056.csv,nan
224,tension_ALL_20200821102524055.csv,nan
225,tension_ALL_20200821102525070.csv,nan
226,tension_ALL_20200821102526067.csv,nan
227,tension_ALL_20200821102527060.csv,nan
228,tension_ALL_20200821102528058.csv,nan
229,tension_ALL_20200821102529065.csv,nan
230,tension_ALL_20200821102530055.csv,nan
231,tension_ALL_20200821102531070.csv,nan
232,tension_ALL_20200821102532068.csv,nan
233,tension_ALL_20200821102533057.csv,nan
234,tension_ALL_20200821102534058.csv,2.4608e-07
235,tension_ALL_20200821102535057.csv,7.456e-08
236,tension_ALL_20200821102536056.csv,7.52e-08
237,tension_ALL_20200821102537069.csv,1.048e-07
238,tension_ALL_20200821102538055.csv,2.2256e-07
239,tension_ALL_20200821102539056.csv,nan
240,tension_ALL_20200821102540068.csv,nan
241,tension_ALL_20200821102541070.csv,nan
242,tension_ALL_20200821102542055.csv,3.6832e-07
243,tension_ALL_20200821102543069.csv,1.9456e-07
244,tension_ALL_20200821102544068.csv,1.3328e-07
245,tension_ALL_20200821102545058.csv,2.616e-07
246,tension_ALL_20200821102546066.csv,1.9696e-07
247,tension_ALL_20200821102547057.csv,1.0832e-07
248,tension_ALL_20200821102548056.csv,1.4544e-07
249,tension_ALL_20200821102549070.csv,2.2256e-07
250,tension_ALL_20200821102550062.csv,8.72e-08
251,tension_ALL_20200821102551056.csv,3.2096e-07
252,tension_ALL_20200821102552059.csv,1.0048e-07
253,tension_ALL_20200821102553067.csv,1.7936e-07
254,tension_ALL_20200821102554056.csv,nan
255,tension_ALL_20200821102555068.csv,5.6e-08
256,tension_ALL_20200821102556067.csv,nan
257,tension_ALL_20200821102557059.csv,1.4208e-07
258,tension_ALL_20200821102558060.csv,1.6528e-07
259,tension_ALL_20200821102559062.csv,1.4048e-07
260,tension_ALL_20200821102600056.csv,4.96e-08
261,tension_ALL_20200821102601072.csv,8.176e-08
262,tension_ALL_20200821102602067.csv,2.448e-07
263,tension_ALL_20200821102603056.csv,1.6144e-07
264,tension_ALL_20200821102604055.csv,3.3104e-07
265,tension_ALL_20200821102605068.csv,nan
266,tension_ALL_20200821102606055.csv,nan
267,tension_ALL_20200821102607068.csv,nan
268,tension_ALL_20200821102608070.csv,nan
269,tension_ALL_20200821102609058.csv,nan
270,tension_ALL_20200821102610065.csv,nan
271,tension_ALL_20200821102611069.csv,nan
272,tension_ALL_20200821102612061.csv,nan
273,tension_ALL_20200821102613070.csv,nan
274,tension_ALL_20200821102614055.csv,nan
275,tension_ALL_20200821102615072.csv,nan
276,tension_ALL_20200821102616056.csv,nan
277,tension_ALL_20200821102617069.csv,nan
278,tension_ALL_20200821102618062.csv,nan
279,tension_ALL_20200821102619056.csv,nan
280,tension_ALL_20200821102620060.csv,nan
281,tension_ALL_20200821102621057.csv,nan
282,tension_ALL_20200821102622056.csv,nan
283,tension_ALL_20200821102623073.csv,nan
284,tension_ALL_20200821102624070.csv,nan
285,tension_ALL_20200821102625071.csv,nan
286,tension_ALL_20200821102626057.csv,nan
287,tension_ALL_20200821102627067.csv,nan
288,tension_ALL_20200821102628055.csv,2.9296e-07
289,tension_ALL_20200821102629069.csv,nan
290,tension_ALL_20200821102630064.csv,3.376e-07
291,tension_ALL_20200821102631072.csv,5.152e-08
292,tension_ALL_20200821102632066.csv,nan
293,tension_ALL_20200821102633071.csv,nan
294,tension_ALL_20200821102634069.csv,nan
295,tension_ALL_20200821102635073.csv,nan
296,tension_ALL_20200821102636069.csv,nan
297,tension_ALL_20200821102637060.csv,nan
298,tension_ALL_20200821102638068.csv,nan
299,tension_ALL_20200821102639056.csv,nan
300,tension_ALL_20200821102640063.csv,nan
301,tension_ALL_20200821102641061.csv,nan
302,tension_ALL_20200821102642068.csv,nan
303,tension_ALL_20200821102643056.csv,nan
304,tension_ALL_20200821102644059.csv,nan
305,tension_ALL_20200821102645063.csv,nan
306,tension_ALL_20200821102646068.csv,nan
307,tension_ALL_20200821102647069.csv,nan
308,tension_ALL_20200821102648070.csv,nan
309,tension_ALL_20200821102649068.csv,nan
310,tension_ALL_20200821102650067.csv,nan
311,tension_ALL_20200821102651067.csv,nan
312,tension_ALL_20200821102652061.csv,nan
313,tension_ALL_20200821102653065.csv,nan
314,tension_ALL_20200821102654055.csv,nan
315,tension_ALL_20200821102655056.csv,nan
316,tension_ALL_20200821102656068.csv,nan
317,tension_ALL_20200821102657068.csv,nan
318,tension_ALL_20200821102658060.csv,nan
319,tension_ALL_20200821102659072.csv,nan
320,tension_ALL_20200821102700068.csv,nan
321,tension_ALL_20200821102701056.csv,nan
322,tension_ALL_20200821102702057.csv,nan
323,tension_ALL_20200821102703056.csv,nan
324,tension_ALL_20200821102704057.csv,nan
325,tension_ALL_20200821102705056.csv,nan
326,tension_ALL_20200821102706056.csv,nan
327,tension_ALL_20200821102707068.csv,nan
328,tension_ALL_20200821102708068.csv,nan
329,tension_ALL_20200821102709056.csv,nan
330,tension_ALL_20200821102710069.csv,nan
331,tension_ALL_20200821102711072.csv,nan
332,tension_ALL_20200821102712062.csv,nan
333,tension_ALL_20200821102713059.csv,nan
334,tension_ALL_20200821102714068.csv,nan
335,tension_ALL_20200821102715061.csv,nan
336,tension_ALL_20200821102716057.csv,nan
337,tension_ALL_20200821102717056.csv,nan
338,tension_ALL_20200821102718068.csv,nan
339,tension_ALL_20200821102719057.csv,nan
340,tension_ALL_20200821102720069.csv,nan
341,tension_ALL_20200821102721072.csv,nan
342,tension_ALL_20200821102722056.csv,nan
343,tension_ALL_20200821102723056.csv,nan
344,tension_ALL_20200821102724068.csv,nan
345,tension_ALL_20200821102725057.csv,nan
346,tension_ALL_20200821102726067.csv,nan
347,tension_ALL_20200821102727072.csv,nan
348,tension_ALL_20200821102728056.csv,nan
349,tension_ALL_20200821102729069.csv,nan
350,tension_ALL_20200821102730070.csv,nan
351,tension_ALL_20200821102731061.csv,nan
352,tension_ALL_20200821102732061.csv,nan
353,tension_ALL_20200821102733071.csv,nan
354,tension_ALL_20200821102734057.csv,nan
355,tension_ALL_20200821102735069.csv,nan
356,tension_ALL_20200821102736066.csv,nan
357,tension_ALL_20200821102737057.csv,nan
358,tension_ALL_20200821102738065.csv,nan
359,tension_ALL_20200821102739072.csv,nan
360,tension_ALL_20200821102740056.csv,nan
361,tension_ALL_20200821102741070.csv,nan
362,tension_ALL_20200821102742057.csv,nan
363,tension_ALL_20200821102743063.csv,nan
364,tension_ALL_20200821102744056.csv,nan
365,tension_ALL_20200821102745056.csv,nan
366,tension_ALL_20200821102746063.csv,nan
367,tension_ALL_20200821102747066.csv,nan
368,tension_ALL_20200821102748068.csv,nan
369,tension_ALL_20200821102749061.csv,nan
370,tension_ALL_20200821102750066.csv,nan
371,tension_ALL_20200821102751071.csv,nan
372,tension_ALL_20200821102752059.csv,nan
373,tension_ALL_20200821102753057.csv,nan
374,tension_ALL_20200821102754057.csv,nan
375,tension_ALL_20200821102755059.csv,nan
376,tension_ALL_20200821102756060.csv,nan
377,tension_ALL_20200821102757070.csv,nan
378,tension_ALL_20200821102758069.csv,nan
379,tension_ALL_20200821102759056.csv,nan
380,tension_ALL_20200821102800069.csv,nan
381,tension_ALL_20200821102801070.csv,nan
382,tension_ALL_20200821102802060.csv,nan
383,tension_ALL_20200821102803069.csv,nan
384,tension_ALL_20200821102804065.csv,nan
385,tension_ALL_20200821102805062.csv,nan
386,tension_ALL_20200821102806068.csv,nan
387,tension_ALL_20200821102807056.csv,nan
388,tension_ALL_20200821102808068.csv,nan
389,tension_ALL_20200821102809073.csv,nan
390,tension_ALL_20200821102810062.csv,nan
391,tension_ALL_20200821102811072.csv,nan
392,tension_ALL_20200821102812062.csv,nan
393,tension_ALL_20200821102813061.csv,nan
394,tension_ALL_20200821102814069.csv,nan
395,tension_ALL_20200821102815070.csv,nan
396,tension_ALL_20200821102816068.csv,nan
397,tension_ALL_20200821102817068.csv,nan
398,tension_ALL_20200821102818068.csv,nan
399,tension_ALL_20200821102819072.csv,nan
400,tension_ALL_20200821102820068.csv,nan
401,tension_ALL_20200821102821070.csv,nan
