,Filename,Plateau
105,tension_ALL_20200630101324279.csv,2.304e-08
106,tension_ALL_20200630101325279.csv,2.32e-08
107,tension_ALL_20200630101326283.csv,2.176e-08
108,tension_ALL_20200630101327283.csv,2.4e-08
109,tension_ALL_20200630101328277.csv,1.952e-08
110,tension_ALL_20200630101329291.csv,2.256e-08
111,tension_ALL_20200630101330278.csv,2.624e-08
112,tension_ALL_20200630101331280.csv,2.608e-08
113,tension_ALL_20200630101332278.csv,2.24e-08
114,tension_ALL_20200630101333289.csv,2.352e-08
115,tension_ALL_20200630101334293.csv,2.528e-08
116,tension_ALL_20200630101335277.csv,2.464e-08
117,tension_ALL_20200630101336287.csv,2.56e-08
118,tension_ALL_20200630101337283.csv,2.448e-08
119,tension_ALL_20200630101338279.csv,2.432e-08
120,tension_ALL_20200630101339277.csv,3.12e-08
121,tension_ALL_20200630101340284.csv,2.672e-08
122,tension_ALL_20200630101341277.csv,2.48e-08
123,tension_ALL_20200630101342278.csv,2.656e-08
124,tension_ALL_20200630101343278.csv,2.624e-08
125,tension_ALL_20200630101344278.csv,2.32e-08
126,tension_ALL_20200630101345281.csv,2.848e-08
127,tension_ALL_20200630101346291.csv,2.608e-08
128,tension_ALL_20200630101347281.csv,2.864e-08
129,tension_ALL_20200630101348280.csv,2.704e-08
130,tension_ALL_20200630101349280.csv,2.72e-08
131,tension_ALL_20200630101350278.csv,2.912e-08
132,tension_ALL_20200630101351283.csv,2.992e-08
133,tension_ALL_20200630101352278.csv,2.4e-08
134,tension_ALL_20200630101353279.csv,2.944e-08
135,tension_ALL_20200630101354278.csv,3.12e-08
136,tension_ALL_20200630101355280.csv,2.896e-08
137,tension_ALL_20200630101356283.csv,2.832e-08
138,tension_ALL_20200630101357286.csv,3.152e-08
139,tension_ALL_20200630101358278.csv,3.008e-08
140,tension_ALL_20200630101359283.csv,2.8e-08
141,tension_ALL_20200630101400285.csv,2.752e-08
142,tension_ALL_20200630101401283.csv,3.312e-08
143,tension_ALL_20200630101402278.csv,2.832e-08
144,tension_ALL_20200630101403288.csv,2.688e-08
145,tension_ALL_20200630101404278.csv,2.704e-08
146,tension_ALL_20200630101405278.csv,2.176e-08
147,tension_ALL_20200630101406286.csv,2.928e-08
148,tension_ALL_20200630101407294.csv,2.448e-08
149,tension_ALL_20200630101408278.csv,2.976e-08
150,tension_ALL_20200630101409283.csv,2.432e-08
151,tension_ALL_20200630101410291.csv,3.04e-08
152,tension_ALL_20200630101411279.csv,2.656e-08
153,tension_ALL_20200630101412278.csv,2.848e-08
154,tension_ALL_20200630101413282.csv,2.96e-08
155,tension_ALL_20200630101414278.csv,2.624e-08
156,tension_ALL_20200630101415285.csv,3.504e-08
157,tension_ALL_20200630101416278.csv,3.472e-08
158,tension_ALL_20200630101417295.csv,3.536e-08
159,tension_ALL_20200630101418278.csv,3.392e-08
160,tension_ALL_20200630101419282.csv,3.696e-08
161,tension_ALL_20200630101420278.csv,2.88e-08
162,tension_ALL_20200630101421291.csv,3.344e-08
163,tension_ALL_20200630101422278.csv,2.816e-08
164,tension_ALL_20200630101423294.csv,3.44e-08
165,tension_ALL_20200630101424278.csv,3.216e-08
166,tension_ALL_20200630101425288.csv,3.488e-08
167,tension_ALL_20200630101426278.csv,3.536e-08
168,tension_ALL_20200630101427277.csv,3.728e-08
169,tension_ALL_20200630101428278.csv,3.504e-08
170,tension_ALL_20200630101429282.csv,3.648e-08
171,tension_ALL_20200630101430278.csv,3.616e-08
172,tension_ALL_20200630101431281.csv,3.52e-08
173,tension_ALL_20200630101432290.csv,3.552e-08
174,tension_ALL_20200630101433288.csv,3.824e-08
175,tension_ALL_20200630101434292.csv,3.936e-08
176,tension_ALL_20200630101435283.csv,3.488e-08
177,tension_ALL_20200630101436278.csv,3.904e-08
178,tension_ALL_20200630101437278.csv,3.136e-08
179,tension_ALL_20200630101438278.csv,3.088e-08
180,tension_ALL_20200630101439277.csv,3.52e-08
181,tension_ALL_20200630101440277.csv,3.584e-08
182,tension_ALL_20200630101441277.csv,3.552e-08
183,tension_ALL_20200630101442278.csv,3.776e-08
184,tension_ALL_20200630101443281.csv,3.072e-08
185,tension_ALL_20200630101444278.csv,3.888e-08
186,tension_ALL_20200630101445283.csv,3.504e-08
187,tension_ALL_20200630101446289.csv,3.2e-08
188,tension_ALL_20200630101447294.csv,3.616e-08
189,tension_ALL_20200630101448278.csv,3.888e-08
190,tension_ALL_20200630101449278.csv,3.824e-08
191,tension_ALL_20200630101450278.csv,3.872e-08
192,tension_ALL_20200630101451279.csv,3.888e-08
193,tension_ALL_20200630101452278.csv,3.6e-08
194,tension_ALL_20200630101453277.csv,3.632e-08
195,tension_ALL_20200630101454279.csv,3.264e-08
196,tension_ALL_20200630101455287.csv,3.248e-08
197,tension_ALL_20200630101456279.csv,3.264e-08
198,tension_ALL_20200630101457278.csv,3.536e-08
199,tension_ALL_20200630101458278.csv,3.952e-08
200,tension_ALL_20200630101459289.csv,4.24e-08
201,tension_ALL_20200630101500278.csv,3.168e-08
202,tension_ALL_20200630101501277.csv,3.536e-08
203,tension_ALL_20200630101502279.csv,3.872e-08
204,tension_ALL_20200630101503278.csv,3.632e-08
205,tension_ALL_20200630101504278.csv,3.088e-08
206,tension_ALL_20200630101505295.csv,3.568e-08
207,tension_ALL_20200630101506287.csv,3.952e-08
208,tension_ALL_20200630101507282.csv,4.032e-08
209,tension_ALL_20200630101508278.csv,3.92e-08
210,tension_ALL_20200630101509281.csv,3.584e-08
211,tension_ALL_20200630101510278.csv,3.456e-08
212,tension_ALL_20200630101511278.csv,4.016e-08
213,tension_ALL_20200630101512290.csv,3.12e-08
214,tension_ALL_20200630101513277.csv,4.304e-08
215,tension_ALL_20200630101514278.csv,3.728e-08
216,tension_ALL_20200630101515288.csv,3.376e-08
