,Filename,Energy
0,c_ALL_20210602134629240.csv,0.0146419196912
1,c_ALL_20210602134630152.csv,0.0149631036483
2,c_ALL_20210602134630869.csv,0.0158406291101
3,c_ALL_20210602134631519.csv,0.0158461349856
4,c_ALL_20210602134632134.csv,0.0160547371737
5,c_ALL_20210602134650665.csv,0.0171857335731
6,c_ALL_20210602134650982.csv,0.0164975885575
7,c_ALL_20210602134651322.csv,0.0173434631875
8,c_ALL_20210602134651652.csv,0.016247482243
9,c_ALL_20210602134651983.csv,0.01699398686
10,c_ALL_20210602134652315.csv,0.0175619254733
11,c_ALL_20210602134652650.csv,0.0159874765546
12,c_ALL_20210602134652982.csv,0.0167825664833
13,c_ALL_20210602134653316.csv,0.0161952563098
14,c_ALL_20210602134653652.csv,0.0163939851546
15,c_ALL_20210602134653983.csv,0.0152783128803
16,c_ALL_20210602134654321.csv,0.0158401433931
17,c_ALL_20210602134654652.csv,0.0170395253359
18,c_ALL_20210602134654985.csv,0.0172834401732
19,c_ALL_20210602134655316.csv,0.0159306764411
20,c_ALL_20210602134655649.csv,0.0166198979711
21,c_ALL_20210602134655983.csv,0.0161845299394
22,c_ALL_20210602134656315.csv,0.0163085199213
23,c_ALL_20210602134656649.csv,0.0157402093354
24,c_ALL_20210602134656982.csv,0.015957652457
25,c_ALL_20210602134657317.csv,0.0172381522925
26,c_ALL_20210602134657653.csv,0.0171564269515
27,c_ALL_20210602134657983.csv,0.0160588929752
28,c_ALL_20210602134658315.csv,0.0163166600348
29,c_ALL_20210602134658658.csv,0.0165420201052
30,c_ALL_20210602134658986.csv,0.0164851317385
31,c_ALL_20210602134659329.csv,0.0163801559222
32,c_ALL_20210602134659656.csv,0.0168197321708
33,c_ALL_20210602134659983.csv,0.0164468969865
34,c_ALL_20210602134700315.csv,0.0154329305875
35,c_ALL_20210602134700654.csv,0.0163263465953
36,c_ALL_20210602134700982.csv,0.0162682140403
37,c_ALL_20210602134701319.csv,0.0162737070491
38,c_ALL_20210602134701648.csv,0.016339411307
39,c_ALL_20210602134701983.csv,0.0160488118485
40,c_ALL_20210602134702315.csv,0.0158570258712
41,c_ALL_20210602134702655.csv,0.0156973863555
42,c_ALL_20210602134702982.csv,0.0162685980667
43,c_ALL_20210602134703316.csv,0.0162203716117
44,c_ALL_20210602134703648.csv,0.015697035234
45,c_ALL_20210602134703983.csv,0.0160319126438
46,c_ALL_20210602134704315.csv,0.0159133079109
47,c_ALL_20210602134704650.csv,0.0161196333632
48,c_ALL_20210602134704981.csv,0.0154226906764
49,c_ALL_20210602134705316.csv,0.0165538627355
50,c_ALL_20210602134705652.csv,0.0160925989146
51,c_ALL_20210602134705983.csv,0.0153003801876
52,c_ALL_20210602134706315.csv,0.016207957656
53,c_ALL_20210602134706650.csv,0.0165479743552
54,c_ALL_20210602134706982.csv,0.0164620338064
55,c_ALL_20210602134707324.csv,0.0156368973521
56,c_ALL_20210602134707650.csv,0.016308922606
57,c_ALL_20210602134707983.csv,0.0158466912609
58,c_ALL_20210602134708315.csv,0.0160227683736
59,c_ALL_20210602134708649.csv,0.0164259693529
60,c_ALL_20210602134708981.csv,0.015723188444
61,c_ALL_20210602134709322.csv,0.0162481043343
62,c_ALL_20210602134709648.csv,0.0164571644323
63,c_ALL_20210602134709983.csv,0.0157888916474
64,c_ALL_20210602134710317.csv,0.0162067265443
65,c_ALL_20210602134710650.csv,0.0143100633637
66,c_ALL_20210602134710982.csv,0.0147593807724
67,c_ALL_20210602134711322.csv,0.015879161756
68,c_ALL_20210602134711655.csv,0.0159194430129
69,c_ALL_20210602134711983.csv,0.0157339120441
70,c_ALL_20210602134712318.csv,0.0157673664824
71,c_ALL_20210602134712660.csv,0.0163295806708
72,c_ALL_20210602134712986.csv,0.0150833894743
73,c_ALL_20210602134713319.csv,0.016038305424
74,c_ALL_20210602134713649.csv,0.0162253095604
75,c_ALL_20210602134713985.csv,0.0160056553399
76,c_ALL_20210602134714318.csv,0.0161407752758
77,c_ALL_20210602134714649.csv,0.0158398608777
78,c_ALL_20210602134714982.csv,0.0160527622106
79,c_ALL_20210602134715316.csv,0.0153999664743
80,c_ALL_20210602134715648.csv,0.0158713382464
81,c_ALL_20210602134715985.csv,0.0160337783261
82,c_ALL_20210602134716315.csv,0.0158453448685
83,c_ALL_20210602134716650.csv,0.0161185886387
84,c_ALL_20210602134716981.csv,0.015674552397
85,c_ALL_20210602134717323.csv,0.0155435789573
86,c_ALL_20210602134717648.csv,0.0158653772339
87,c_ALL_20210602134717983.csv,0.0164116613835
88,c_ALL_20210602134718315.csv,0.0154463011133
89,c_ALL_20210602134718649.csv,0.0149744656744
90,c_ALL_20210602134718982.csv,0.0155108299598
91,c_ALL_20210602134719321.csv,0.0156520360474
92,c_ALL_20210602134719649.csv,0.0147982020455
93,c_ALL_20210602134719983.csv,0.0152827890958
94,c_ALL_20210602134720316.csv,0.0160285539426
95,c_ALL_20210602134720651.csv,0.0156039332473
96,c_ALL_20210602134720982.csv,0.0157046563974
97,c_ALL_20210602134721316.csv,0.016521985366
98,c_ALL_20210602134721651.csv,0.0157581648321
99,c_ALL_20210602134721983.csv,0.0158017199088
100,c_ALL_20210602134722315.csv,0.0157379787804
101,c_ALL_20210602134722649.csv,0.0153902622442
102,c_ALL_20210602134722982.csv,0.0167262006381
103,c_ALL_20210602134723316.csv,0.0158539313531
104,c_ALL_20210602134723653.csv,0.0160603892755
