,Filename,Energy
0,c_ALL_20210513095914188.csv,0.00383329747744
1,c_ALL_20210513095914414.csv,0.00360738123469
2,c_ALL_20210513095914664.csv,0.00336954191287
3,c_ALL_20210513095914914.csv,0.00438042445594
4,c_ALL_20210513095915164.csv,0.00385785375806
5,c_ALL_20210513095915424.csv,0.00419078531925
6,c_ALL_20210513095915665.csv,0.00441630824709
7,c_ALL_20210513095915913.csv,0.00512739823275
8,c_ALL_20210513095916164.csv,0.00293019561534
9,c_ALL_20210513095916414.csv,0.00514034917594
10,c_ALL_20210513095916666.csv,0.00451340219728
11,c_ALL_20210513095916913.csv,0.00455974449441
12,c_ALL_20210513095917164.csv,0.00262560994819
13,c_ALL_20210513095917419.csv,0.00300627378337
14,c_ALL_20210513095917664.csv,0.00532933676466
15,c_ALL_20210513095917913.csv,0.00427616199563
16,c_ALL_20210513095918168.csv,0.00676714770309
17,c_ALL_20210513095918413.csv,0.00605746817887
18,c_ALL_20210513095918664.csv,0.00376265046769
19,c_ALL_20210513095918913.csv,0.00484070258053
20,c_ALL_20210513095919164.csv,0.00459746379309
21,c_ALL_20210513095919421.csv,0.00378745775325
22,c_ALL_20210513095919670.csv,0.00475125431681
23,c_ALL_20210513095919913.csv,0.00571765982794
24,c_ALL_20210513095920164.csv,0.00388258054425
25,c_ALL_20210513095920414.csv,0.00369149990034
26,c_ALL_20210513095920664.csv,0.0056510374725
27,c_ALL_20210513095920914.csv,0.00414861685622
28,c_ALL_20210513095921164.csv,0.0058643035875
29,c_ALL_20210513095921425.csv,0.00656142052359
30,c_ALL_20210513095921664.csv,0.00556758272981
31,c_ALL_20210513095921916.csv,0.00553180780378
32,c_ALL_20210513095922164.csv,0.00591051624047
33,c_ALL_20210513095922418.csv,0.00582669890775
34,c_ALL_20210513095922664.csv,0.00619498817241
35,c_ALL_20210513095922918.csv,0.00702632996325
36,c_ALL_20210513095923164.csv,0.00440126983884
37,c_ALL_20210513095923414.csv,0.00610545490144
38,c_ALL_20210513095923665.csv,0.00513275349206
39,c_ALL_20210513095923913.csv,0.00503822276241
40,c_ALL_20210513095924169.csv,0.00557790409153
41,c_ALL_20210513095924424.csv,0.00575699279738
42,c_ALL_20210513095924664.csv,0.00525771638522
43,c_ALL_20210513095924914.csv,0.00621993844378
44,c_ALL_20210513095925164.csv,0.00655008049912
45,c_ALL_20210513095925423.csv,0.00707684313038
46,c_ALL_20210513095925664.csv,0.00634270995816
47,c_ALL_20210513095925914.csv,0.00611569096931
48,c_ALL_20210513095926165.csv,0.00404411857453
49,c_ALL_20210513095926414.csv,0.00687932269172
50,c_ALL_20210513095926665.csv,0.00620235447412
51,c_ALL_20210513095926913.csv,0.00671072057325
52,c_ALL_20210513095927168.csv,0.00723663132581
53,c_ALL_20210513095927426.csv,0.00589555665534
54,c_ALL_20210513095927666.csv,0.00683106202294
55,c_ALL_20210513095927913.csv,0.00601030468519
56,c_ALL_20210513095928164.csv,0.00745658901084
57,c_ALL_20210513095928420.csv,0.00491638706494
58,c_ALL_20210513095928665.csv,0.00450461348887
59,c_ALL_20210513095928914.csv,0.00327564601819
60,c_ALL_20210513095929164.csv,0.00681364679934
61,c_ALL_20210513095929414.csv,0.007539580548
62,c_ALL_20210513095929666.csv,0.00785127596625
63,c_ALL_20210513095929914.csv,0.00652013659463
64,c_ALL_20210513095930164.csv,0.00670894339866
65,c_ALL_20210513095930419.csv,0.00604230404681
66,c_ALL_20210513095930673.csv,0.00663511986113
67,c_ALL_20210513095930914.csv,0.00748166941069
68,c_ALL_20210513095931164.csv,0.00815034129272
69,c_ALL_20210513095931414.csv,0.00694339460691
70,c_ALL_20210513095931664.csv,0.00749391368259
71,c_ALL_20210513095931914.csv,0.00551499693638
72,c_ALL_20210513095932165.csv,0.00697059077794
73,c_ALL_20210513095932418.csv,0.00275089040044
74,c_ALL_20210513095932665.csv,0.00741864006
75,c_ALL_20210513095932914.csv,0.00775126632713
76,c_ALL_20210513095933164.csv,0.00618176846391
77,c_ALL_20210513095933423.csv,0.0063331369155
78,c_ALL_20210513095933664.csv,0.00581721846863
79,c_ALL_20210513095933915.csv,0.00839006118225
80,c_ALL_20210513095934166.csv,0.00764499968522
81,c_ALL_20210513095934421.csv,0.00488314481119
82,c_ALL_20210513095934666.csv,0.00818766799987
83,c_ALL_20210513095934914.csv,0.00533905331203
84,c_ALL_20210513095935164.csv,0.00572534745778
85,c_ALL_20210513095935417.csv,0.00824185932131
86,c_ALL_20210513095935664.csv,0.00871564004409
87,c_ALL_20210513095935920.csv,0.00710722760175
88,c_ALL_20210513095936167.csv,0.00867340417753
89,c_ALL_20210513095936423.csv,0.00804612858975
90,c_ALL_20210513095936664.csv,0.00827729080959
91,c_ALL_20210513095936914.csv,0.00849252114787
92,c_ALL_20210513095937164.csv,0.00829955173556
93,c_ALL_20210513095937417.csv,0.00859900648162
94,c_ALL_20210513095937664.csv,0.00808390637213
95,c_ALL_20210513095937914.csv,0.00611471786484
96,c_ALL_20210513095938164.csv,0.00869357859131
97,c_ALL_20210513095938418.csv,0.0084009521205
98,c_ALL_20210513095938664.csv,0.00887501793656
99,c_ALL_20210513095938914.csv,0.00799891493737
100,c_ALL_20210513095939167.csv,0.00851772855544
101,c_ALL_20210513095939418.csv,0.00919033143019
102,c_ALL_20210513095939664.csv,0.00947799292444
103,c_ALL_20210513095939914.csv,0.00630102913537
104,c_ALL_20210513095940164.csv,0.00669703535156
105,c_ALL_20210513095940414.csv,0.00820709672034
106,c_ALL_20210513095940664.csv,0.00853078481747
107,c_ALL_20210513095940913.csv,0.00869476873725
108,c_ALL_20210513095941164.csv,0.00958915553738
109,c_ALL_20210513095941415.csv,0.00878134571747
110,c_ALL_20210513095941665.csv,0.00592289028309
111,c_ALL_20210513095941916.csv,0.00814195208391
112,c_ALL_20210513095942166.csv,0.00896918110678
113,c_ALL_20210513095942414.csv,0.008114304042
