,Filename,Energy
0,c_ALL_20210603100240174.csv,0.0131228416564
1,c_ALL_20210603100240635.csv,0.0124889747006
2,c_ALL_20210603100240985.csv,0.0123095826034
3,c_ALL_20210603100251689.csv,0.0134682410562
4,c_ALL_20210603100252008.csv,0.013544432244
5,c_ALL_20210603100252341.csv,0.014154736563
6,c_ALL_20210603100252674.csv,0.0132597194988
7,c_ALL_20210603100253008.csv,0.0132090328209
8,c_ALL_20210603100253348.csv,0.0140417915749
9,c_ALL_20210603100253674.csv,0.0134538763058
10,c_ALL_20210603100254010.csv,0.0134735161551
11,c_ALL_20210603100254352.csv,0.0123885479495
12,c_ALL_20210603100254678.csv,0.0129489944574
13,c_ALL_20210603100255009.csv,0.0134717764157
14,c_ALL_20210603100255341.csv,0.0129381256519
15,c_ALL_20210603100255675.csv,0.0139285209414
16,c_ALL_20210603100256008.csv,0.0146809625034
17,c_ALL_20210603100256344.csv,0.0117692746535
18,c_ALL_20210603100256677.csv,0.0129193493591
19,c_ALL_20210603100257011.csv,0.0123566370964
20,c_ALL_20210603100257342.csv,0.012904700879
21,c_ALL_20210603100257675.csv,0.0121421308826
22,c_ALL_20210603100258008.csv,0.012021451954
23,c_ALL_20210603100258341.csv,0.0128337231738
24,c_ALL_20210603100258677.csv,0.0126883916837
25,c_ALL_20210603100259007.csv,0.0126081553714
26,c_ALL_20210603100259341.csv,0.0125525250742
27,c_ALL_20210603100259678.csv,0.0121861179101
28,c_ALL_20210603100300008.csv,0.0133090274256
29,c_ALL_20210603100300343.csv,0.0120332581518
30,c_ALL_20210603100300674.csv,0.0132046072836
31,c_ALL_20210603100301007.csv,0.0124826264952
32,c_ALL_20210603100301346.csv,0.0113554893462
33,c_ALL_20210603100301675.csv,0.0123738698751
34,c_ALL_20210603100302007.csv,0.0114066555187
35,c_ALL_20210603100302353.csv,0.012766600152
36,c_ALL_20210603100302674.csv,0.0134739761538
37,c_ALL_20210603100303014.csv,0.0115718307446
38,c_ALL_20210603100303349.csv,0.0125119833607
39,c_ALL_20210603100303688.csv,0.0120702096487
40,c_ALL_20210603100304012.csv,0.0101245532158
41,c_ALL_20210603100304343.csv,0.0113361392548
42,c_ALL_20210603100304674.csv,0.0115770442514
43,c_ALL_20210603100305008.csv,0.0136763321456
44,c_ALL_20210603100305343.csv,0.0131413107308
45,c_ALL_20210603100305673.csv,0.0129414518592
46,c_ALL_20210603100306008.csv,0.0122761647765
47,c_ALL_20210603100306341.csv,0.0120039436912
48,c_ALL_20210603100306678.csv,0.0118325761678
49,c_ALL_20210603100307011.csv,0.012408425858
50,c_ALL_20210603100307341.csv,0.0124011363634
51,c_ALL_20210603100307674.csv,0.0108706262622
52,c_ALL_20210603100308008.csv,0.0119627264613
53,c_ALL_20210603100308352.csv,0.0119916378861
54,c_ALL_20210603100308675.csv,0.0120105184899
55,c_ALL_20210603100309008.csv,0.0137079750406
56,c_ALL_20210603100309343.csv,0.010054368331
57,c_ALL_20210603100309674.csv,0.011708018899
58,c_ALL_20210603100310020.csv,0.0103460661782
59,c_ALL_20210603100310346.csv,0.0120259652006
60,c_ALL_20210603100310674.csv,0.0123357161092
61,c_ALL_20210603100311008.csv,0.0116085250921
62,c_ALL_20210603100311341.csv,0.0121043070903
63,c_ALL_20210603100311680.csv,0.0117966119141
64,c_ALL_20210603100312008.csv,0.0109869670063
65,c_ALL_20210603100312342.csv,0.0109880533406
66,c_ALL_20210603100312674.csv,0.0120621584337
67,c_ALL_20210603100313008.csv,0.0117438980482
68,c_ALL_20210603100313351.csv,0.0125291175832
69,c_ALL_20210603100313683.csv,0.010712814615
70,c_ALL_20210603100314014.csv,0.0119664813299
71,c_ALL_20210603100314341.csv,0.0119777025533
72,c_ALL_20210603100314674.csv,0.0136302359043
73,c_ALL_20210603100315008.csv,0.0126573917743
74,c_ALL_20210603100315342.csv,0.0121788796191
75,c_ALL_20210603100315674.csv,0.0117985949142
76,c_ALL_20210603100316013.csv,0.00975853780172
77,c_ALL_20210603100316346.csv,0.0114484052481
78,c_ALL_20210603100316680.csv,0.0126314088978
79,c_ALL_20210603100317007.csv,0.012305169731
80,c_ALL_20210603100317341.csv,0.0127468039596
81,c_ALL_20210603100317674.csv,0.0124609672423
82,c_ALL_20210603100318008.csv,0.0113831972961
83,c_ALL_20210603100318345.csv,0.0122878215377
84,c_ALL_20210603100318675.csv,0.0126916629635
85,c_ALL_20210603100319008.csv,0.0107393586126
86,c_ALL_20210603100319343.csv,0.0117786919202
87,c_ALL_20210603100319674.csv,0.012421208799
88,c_ALL_20210603100320007.csv,0.00932370340162
89,c_ALL_20210603100320345.csv,0.0121122073873
90,c_ALL_20210603100320674.csv,0.0122888278766
91,c_ALL_20210603100321012.csv,0.0128955858089
92,c_ALL_20210603100321351.csv,0.0118628867627
93,c_ALL_20210603100321674.csv,0.0126976033724
94,c_ALL_20210603100322007.csv,0.0117326893489
95,c_ALL_20210603100322347.csv,0.0116202567167
96,c_ALL_20210603100322674.csv,0.0103348934016
97,c_ALL_20210603100323016.csv,0.0119349145848
98,c_ALL_20210603100323341.csv,0.0144129227023
99,c_ALL_20210603100323674.csv,0.0117011204713
100,c_ALL_20210603100324008.csv,0.0115412876213
101,c_ALL_20210603100324340.csv,0.0123199287041
102,c_ALL_20210603100324674.csv,0.0127077595363
103,c_ALL_20210603100325008.csv,0.0114379848006
104,c_ALL_20210603100325344.csv,0.0109137788753
105,c_ALL_20210603100325675.csv,0.0117486384207
106,c_ALL_20210603100326007.csv,0.0130034283075
107,c_ALL_20210603100326342.csv,0.0119482215806
108,c_ALL_20210603100326674.csv,0.0100021133869
109,c_ALL_20210603100327007.csv,0.0108827486336
110,c_ALL_20210603100327351.csv,0.0125962118443
111,c_ALL_20210603100327687.csv,0.0118647406294
112,c_ALL_20210603100328019.csv,0.0119955649756
113,c_ALL_20210603100328342.csv,0.0108043265318
114,c_ALL_20210603100328675.csv,0.0105880509411
115,c_ALL_20210603100329007.csv,0.0110462789303
116,c_ALL_20210603100329356.csv,0.0124803577988
117,c_ALL_20210603100329676.csv,0.0120873046298
118,c_ALL_20210603100330008.csv,0.0104137079091
119,c_ALL_20210603100330353.csv,0.0117859018615
120,c_ALL_20210603100330675.csv,0.011723058713
121,c_ALL_20210603100331013.csv,0.0122588946852
122,c_ALL_20210603100331349.csv,0.0124275678702
123,c_ALL_20210603100331677.csv,0.0125010416486
124,c_ALL_20210603100332008.csv,0.0120076679261
125,c_ALL_20210603100332347.csv,0.00992024763272
126,c_ALL_20210603100332674.csv,0.0109099865545
127,c_ALL_20210603100333008.csv,0.009445572738
128,c_ALL_20210603100333343.csv,0.010751449608
129,c_ALL_20210603100333674.csv,0.00987765400041
130,c_ALL_20210603100334007.csv,0.01267385679
131,c_ALL_20210603100334343.csv,0.010931900371
132,c_ALL_20210603100334674.csv,0.0126746025998
133,c_ALL_20210603100335008.csv,0.0120938448811
134,c_ALL_20210603100335341.csv,0.0127949890185
135,c_ALL_20210603100335675.csv,0.0132026918243
136,c_ALL_20210603100336011.csv,0.0110994026853
137,c_ALL_20210603100336348.csv,0.0114786258112
138,c_ALL_20210603100336674.csv,0.0115627736613
139,c_ALL_20210603100337007.csv,0.0124398923805
140,c_ALL_20210603100337341.csv,0.0108203243805
141,c_ALL_20210603100337674.csv,0.0122238284394
142,c_ALL_20210603100338008.csv,0.0117353046367
143,c_ALL_20210603100338342.csv,0.0124939163737
144,c_ALL_20210603100338675.csv,0.0116501231678
145,c_ALL_20210603100339007.csv,0.0108207019136
146,c_ALL_20210603100339355.csv,0.0101078814471
147,c_ALL_20210603100339678.csv,0.0110277855956
148,c_ALL_20210603100340008.csv,0.0128589227916
149,c_ALL_20210603100340345.csv,0.012049848279
150,c_ALL_20210603100340681.csv,0.0115613960257
151,c_ALL_20210603100341007.csv,0.011536753464
152,c_ALL_20210603100341343.csv,0.0113578827933
153,c_ALL_20210603100341680.csv,0.0125483828355
154,c_ALL_20210603100342010.csv,0.0108323964807
155,c_ALL_20210603100342340.csv,0.0113857947534
156,c_ALL_20210603100342674.csv,0.0117928684117
157,c_ALL_20210603100343007.csv,0.0113074844574
158,c_ALL_20210603100343341.csv,0.00952870161403
159,c_ALL_20210603100343674.csv,0.0102876677303
160,c_ALL_20210603100344008.csv,0.0119562091096
161,c_ALL_20210603100344341.csv,0.0100061575557
162,c_ALL_20210603100344674.csv,0.0100590388245
163,c_ALL_20210603100345007.csv,0.010186315931
164,c_ALL_20210603100345342.csv,0.0115212711319
165,c_ALL_20210603100345676.csv,0.0121674013476
166,c_ALL_20210603100346007.csv,0.0119014049604
167,c_ALL_20210603100346340.csv,0.0120064855328
168,c_ALL_20210603100346679.csv,0.0110225829802
169,c_ALL_20210603100347007.csv,0.0118373395691
170,c_ALL_20210603100347341.csv,0.0103607914978
171,c_ALL_20210603100347674.csv,0.0101978447901
172,c_ALL_20210603100348008.csv,0.0105677754964
173,c_ALL_20210603100348342.csv,0.0123920912801
174,c_ALL_20210603100348677.csv,0.0115102961401
175,c_ALL_20210603100349010.csv,0.0106054269711
176,c_ALL_20210603100349341.csv,0.0110271033982
177,c_ALL_20210603100349673.csv,0.0112944803847
178,c_ALL_20210603100350008.csv,0.0132290037349
179,c_ALL_20210603100350340.csv,0.0122639232589
180,c_ALL_20210603100350674.csv,0.0107549942327
181,c_ALL_20210603100351007.csv,0.0090365251275
182,c_ALL_20210603100351341.csv,0.0110362260864
183,c_ALL_20210603100351673.csv,0.0107222369662
184,c_ALL_20210603100352007.csv,0.0115735882283
185,c_ALL_20210603100352341.csv,0.0105365374217
186,c_ALL_20210603100352674.csv,0.0115949342987
187,c_ALL_20210603100353011.csv,0.011635936247
188,c_ALL_20210603100353354.csv,0.0102045082545
189,c_ALL_20210603100353674.csv,0.0118242665463
190,c_ALL_20210603100354012.csv,0.0109160787555
191,c_ALL_20210603100354347.csv,0.0116501567715
192,c_ALL_20210603100354674.csv,0.0112979667257
193,c_ALL_20210603100355007.csv,0.0106058104006
194,c_ALL_20210603100355342.csv,0.0104650434574
195,c_ALL_20210603100355677.csv,0.00973254099572
196,c_ALL_20210603100356008.csv,0.0110982541148
197,c_ALL_20210603100356341.csv,0.0118186590656
198,c_ALL_20210603100356678.csv,0.0106588813694
199,c_ALL_20210603100357007.csv,0.00926068111791
200,c_ALL_20210603100357341.csv,0.010959324496
201,c_ALL_20210603100357676.csv,0.0116644038407
202,c_ALL_20210603100358008.csv,0.00978312482831
203,c_ALL_20210603100358351.csv,0.0126637273626
204,c_ALL_20210603100358674.csv,0.0116259091419
205,c_ALL_20210603100359008.csv,0.010780903368
206,c_ALL_20210603100359346.csv,0.0106298726906
207,c_ALL_20210603100359675.csv,0.00902999827322
208,c_ALL_20210603100400008.csv,0.0121460639071
209,c_ALL_20210603100400352.csv,0.0108534798152
210,c_ALL_20210603100400674.csv,0.0106593424054
211,c_ALL_20210603100401013.csv,0.00866788996106
212,c_ALL_20210603100401356.csv,0.0114348995047
213,c_ALL_20210603100401675.csv,0.0097040754045
214,c_ALL_20210603100402011.csv,0.0104338673539
215,c_ALL_20210603100402349.csv,0.0112975365268
216,c_ALL_20210603100402674.csv,0.0121345196726
217,c_ALL_20210603100403007.csv,0.0119908856621
218,c_ALL_20210603100403341.csv,0.00984427091663
219,c_ALL_20210603100403674.csv,0.00966664216856
220,c_ALL_20210603100404008.csv,0.0102386368983
221,c_ALL_20210603100404345.csv,0.00912208639163
222,c_ALL_20210603100404674.csv,0.0110463050683
223,c_ALL_20210603100405007.csv,0.00945645906263
224,c_ALL_20210603100405344.csv,0.00950629716281
225,c_ALL_20210603100405673.csv,0.00946955476209
226,c_ALL_20210603100406008.csv,0.00988078781391
227,c_ALL_20210603100406348.csv,0.00953805537816
228,c_ALL_20210603100406677.csv,0.0101869912974
229,c_ALL_20210603100407008.csv,0.0104678789678
230,c_ALL_20210603100407347.csv,0.00986334312825
