,Filename,Energy
0,c_ALL_20210512105344744.csv,0.0166602001891
1,c_ALL_20210512105345155.csv,0.0164593252991
2,c_ALL_20210512105406360.csv,0.0171865134217
3,c_ALL_20210512105406565.csv,0.0171516693246
4,c_ALL_20210512105406757.csv,0.0173238377943
5,c_ALL_20210512105406957.csv,0.0174456698473
6,c_ALL_20210512105407160.csv,0.0166792109518
7,c_ALL_20210512105407362.csv,0.0166721454157
8,c_ALL_20210512105407557.csv,0.0165315676421
9,c_ALL_20210512105407757.csv,0.0170165868317
10,c_ALL_20210512105407957.csv,0.0172033648068
11,c_ALL_20210512105408161.csv,0.0173873178866
12,c_ALL_20210512105408362.csv,0.0175391094752
13,c_ALL_20210512105408569.csv,0.0168757583293
14,c_ALL_20210512105408757.csv,0.0171938648132
15,c_ALL_20210512105408957.csv,0.0171509240548
16,c_ALL_20210512105409163.csv,0.0166525194454
17,c_ALL_20210512105409357.csv,0.0176765327193
18,c_ALL_20210512105409558.csv,0.0165724134162
19,c_ALL_20210512105409757.csv,0.0173062136334
20,c_ALL_20210512105409957.csv,0.016867783388
21,c_ALL_20210512105410161.csv,0.0170928639608
22,c_ALL_20210512105410373.csv,0.01648330587
23,c_ALL_20210512105410557.csv,0.0169948687438
24,c_ALL_20210512105410757.csv,0.017036639224
25,c_ALL_20210512105410957.csv,0.0166937803765
26,c_ALL_20210512105411157.csv,0.016588905005
27,c_ALL_20210512105411359.csv,0.0172874566505
28,c_ALL_20210512105411558.csv,0.0164526269892
29,c_ALL_20210512105411758.csv,0.0162684804119
30,c_ALL_20210512105411957.csv,0.0166442439971
31,c_ALL_20210512105412160.csv,0.0167496512386
32,c_ALL_20210512105412357.csv,0.0165463965785
33,c_ALL_20210512105412563.csv,0.0168159943727
34,c_ALL_20210512105412763.csv,0.017331649981
35,c_ALL_20210512105412963.csv,0.016986629853
36,c_ALL_20210512105413162.csv,0.0170336296235
37,c_ALL_20210512105413358.csv,0.0158763731659
38,c_ALL_20210512105413557.csv,0.0157957738869
39,c_ALL_20210512105413761.csv,0.0169827292479
40,c_ALL_20210512105413957.csv,0.0168274430657
41,c_ALL_20210512105414160.csv,0.0174523979121
42,c_ALL_20210512105414367.csv,0.0169819082634
43,c_ALL_20210512105414557.csv,0.0173744289354
44,c_ALL_20210512105414770.csv,0.0173545944325
45,c_ALL_20210512105414957.csv,0.0168639320407
46,c_ALL_20210512105415157.csv,0.0169484288231
47,c_ALL_20210512105415359.csv,0.0165547634664
48,c_ALL_20210512105415557.csv,0.0161341065804
49,c_ALL_20210512105415757.csv,0.0164442793132
50,c_ALL_20210512105415957.csv,0.0169108797504
51,c_ALL_20210512105416157.csv,0.0162776895587
52,c_ALL_20210512105416357.csv,0.0172786893958
53,c_ALL_20210512105416564.csv,0.0165921843285
54,c_ALL_20210512105416757.csv,0.0168295095717
55,c_ALL_20210512105416959.csv,0.0159672731549
56,c_ALL_20210512105417157.csv,0.0171627270106
57,c_ALL_20210512105417360.csv,0.0167259834017
58,c_ALL_20210512105417557.csv,0.0167105437104
59,c_ALL_20210512105417757.csv,0.0161733959831
60,c_ALL_20210512105417957.csv,0.0169669452757
61,c_ALL_20210512105418161.csv,0.016759591992
62,c_ALL_20210512105418366.csv,0.0167329209167
63,c_ALL_20210512105418557.csv,0.0165670893014
64,c_ALL_20210512105418757.csv,0.0161702122804
65,c_ALL_20210512105418961.csv,0.0174180368374
66,c_ALL_20210512105419161.csv,0.016385287183
67,c_ALL_20210512105419360.csv,0.0161699604528
68,c_ALL_20210512105419559.csv,0.0164230562
69,c_ALL_20210512105419757.csv,0.0167198021038
70,c_ALL_20210512105419957.csv,0.0165080476463
71,c_ALL_20210512105420157.csv,0.0154891122699
72,c_ALL_20210512105420362.csv,0.0159755698783
73,c_ALL_20210512105420564.csv,0.0159842503215
74,c_ALL_20210512105420757.csv,0.0164772657914
75,c_ALL_20210512105420962.csv,0.0173951484137
76,c_ALL_20210512105421157.csv,0.0160874773605
77,c_ALL_20210512105421360.csv,0.0165121852883
78,c_ALL_20210512105421557.csv,0.0167796082128
79,c_ALL_20210512105421761.csv,0.016566788178
80,c_ALL_20210512105421958.csv,0.0170796826867
81,c_ALL_20210512105422158.csv,0.016288534242
82,c_ALL_20210512105422359.csv,0.0167091149402
83,c_ALL_20210512105422570.csv,0.016758375379
84,c_ALL_20210512105422758.csv,0.016447857768
85,c_ALL_20210512105422957.csv,0.0167775386799
86,c_ALL_20210512105423157.csv,0.0167644206728
87,c_ALL_20210512105423362.csv,0.0162709867862
88,c_ALL_20210512105423557.csv,0.0164732496564
89,c_ALL_20210512105423761.csv,0.0164267553459
90,c_ALL_20210512105423958.csv,0.0162483703431
91,c_ALL_20210512105424161.csv,0.0165468068488
92,c_ALL_20210512105424367.csv,0.0166849515087
93,c_ALL_20210512105424557.csv,0.0164416426284
94,c_ALL_20210512105424759.csv,0.0172695349645
95,c_ALL_20210512105424957.csv,0.0160437464634
96,c_ALL_20210512105425157.csv,0.0163170797771
97,c_ALL_20210512105425362.csv,0.0164428286344
98,c_ALL_20210512105425557.csv,0.0164734316722
99,c_ALL_20210512105425757.csv,0.0161085907887
100,c_ALL_20210512105425957.csv,0.0164568855786
101,c_ALL_20210512105426157.csv,0.0160518790541
102,c_ALL_20210512105426361.csv,0.0157606286138
103,c_ALL_20210512105431831.csv,0.016166054261
104,c_ALL_20210512105431957.csv,0.0168555324361
105,c_ALL_20210512105432157.csv,0.0166757698682
106,c_ALL_20210512105432357.csv,0.01578401624
107,c_ALL_20210512105432562.csv,0.0164392651462
108,c_ALL_20210512105432758.csv,0.0166732986099
109,c_ALL_20210512105432957.csv,0.0165092532002
110,c_ALL_20210512105433157.csv,0.0160344822915
111,c_ALL_20210512105433357.csv,0.0160475469739
112,c_ALL_20210512105433564.csv,0.0159717396676
113,c_ALL_20210512105433757.csv,0.0165847525878
114,c_ALL_20210512105433958.csv,0.0159423678377
115,c_ALL_20210512105434157.csv,0.015982075402
116,c_ALL_20210512105434358.csv,0.0163088168344
117,c_ALL_20210512105434560.csv,0.0158912797776
118,c_ALL_20210512105434758.csv,0.0164533885484
119,c_ALL_20210512105434958.csv,0.0162328697859
120,c_ALL_20210512105435164.csv,0.0162823417388
121,c_ALL_20210512105435359.csv,0.0162670161693
122,c_ALL_20210512105435557.csv,0.0162762850913
123,c_ALL_20210512105435757.csv,0.016146222379
124,c_ALL_20210512105435958.csv,0.016029174744
125,c_ALL_20210512105436161.csv,0.0157512709429
126,c_ALL_20210512105436362.csv,0.0166071434431
127,c_ALL_20210512105436564.csv,0.0165025059657
128,c_ALL_20210512105436757.csv,0.0163203017839
129,c_ALL_20210512105436957.csv,0.016580617886
130,c_ALL_20210512105437316.csv,0.0154398602205
131,c_ALL_20210512105437357.csv,0.0164462069939
132,c_ALL_20210512105437557.csv,0.0160433822813
133,c_ALL_20210512105437759.csv,0.0160205466805
134,c_ALL_20210512105437958.csv,0.0162564999638
135,c_ALL_20210512105438157.csv,0.0155810790664
136,c_ALL_20210512105438362.csv,0.0165658601461
137,c_ALL_20210512105438562.csv,0.016292535982
138,c_ALL_20210512105438761.csv,0.0159022680618
139,c_ALL_20210512105438957.csv,0.0155550695664
140,c_ALL_20210512105439157.csv,0.0155313666433
141,c_ALL_20210512105439361.csv,0.0158532160956
142,c_ALL_20210512105439557.csv,0.0158236227385
143,c_ALL_20210512105439757.csv,0.0162242204439
144,c_ALL_20210512105439957.csv,0.0149805085838
145,c_ALL_20210512105440161.csv,0.0161724443777
146,c_ALL_20210512105440369.csv,0.0159369819581
147,c_ALL_20210512105440559.csv,0.0158792014868
148,c_ALL_20210512105440757.csv,0.015692023611
149,c_ALL_20210512105440957.csv,0.0162588713347
150,c_ALL_20210512105441157.csv,0.0166107120806
151,c_ALL_20210512105441357.csv,0.0153359078282
152,c_ALL_20210512105441557.csv,0.0161224780703
153,c_ALL_20210512105441760.csv,0.0160669140027
154,c_ALL_20210512105441957.csv,0.0155138399921
155,c_ALL_20210512105442161.csv,0.0145738591028
156,c_ALL_20210512105442357.csv,0.016357177062
157,c_ALL_20210512105442557.csv,0.015445491896
158,c_ALL_20210512105442757.csv,0.0156557371832
159,c_ALL_20210512105442960.csv,0.0159783177198
160,c_ALL_20210512105443157.csv,0.0160237044821
161,c_ALL_20210512105443357.csv,0.0162001642891
162,c_ALL_20210512105443557.csv,0.0149533387948
163,c_ALL_20210512105443760.csv,0.0157941713216
164,c_ALL_20210512105443957.csv,0.0168954501009
165,c_ALL_20210512105444157.csv,0.0162581220065
166,c_ALL_20210512105444357.csv,0.0160653786542
167,c_ALL_20210512105444557.csv,0.0155837806647
168,c_ALL_20210512105444757.csv,0.0168105714474
169,c_ALL_20210512105444961.csv,0.0158151866895
170,c_ALL_20210512105445157.csv,0.016546969404
171,c_ALL_20210512105445364.csv,0.0151606586644
172,c_ALL_20210512105445562.csv,0.0156584076016
173,c_ALL_20210512105445757.csv,0.015734980449
174,c_ALL_20210512105445957.csv,0.0155966784067
175,c_ALL_20210512105446160.csv,0.0153803604946
176,c_ALL_20210512105446360.csv,0.0163474369262
177,c_ALL_20210512105446559.csv,0.0156187412938
178,c_ALL_20210512105446757.csv,0.0157605845808
179,c_ALL_20210512105446957.csv,0.015431369409
180,c_ALL_20210512105447313.csv,0.0155890194376
181,c_ALL_20210512105447357.csv,0.0165000607346
182,c_ALL_20210512105447557.csv,0.0155738715652
183,c_ALL_20210512105447757.csv,0.0160947760846
184,c_ALL_20210512105447957.csv,0.0159567925916
185,c_ALL_20210512105448158.csv,0.0159458181103
186,c_ALL_20210512105448363.csv,0.0160672538596
187,c_ALL_20210512105448557.csv,0.0164972056208
188,c_ALL_20210512105448758.csv,0.0159224919789
189,c_ALL_20210512105448962.csv,0.0152483497498
190,c_ALL_20210512105449158.csv,0.0165487415839
191,c_ALL_20210512105449360.csv,0.015234052363
192,c_ALL_20210512105449557.csv,0.0159848314183
193,c_ALL_20210512105449761.csv,0.0156885872091
194,c_ALL_20210512105449957.csv,0.0153851860794
195,c_ALL_20210512105450160.csv,0.0157511448802
196,c_ALL_20210512105450362.csv,0.0151288891116
197,c_ALL_20210512105450558.csv,0.0153434722461
198,c_ALL_20210512105450758.csv,0.0152072693497
199,c_ALL_20210512105450956.csv,0.0143123197354
200,c_ALL_20210512105451157.csv,0.0148637467268
201,c_ALL_20210512105451362.csv,0.0160698794015
202,c_ALL_20210512105451557.csv,0.0161744608485
203,c_ALL_20210512105451757.csv,0.0152619046172
204,c_ALL_20210512105451957.csv,0.0149470988794
205,c_ALL_20210512105452159.csv,0.0161082510874
206,c_ALL_20210512105452368.csv,0.0150652675437
207,c_ALL_20210512105452559.csv,0.01647435445
208,c_ALL_20210512105452757.csv,0.0150961597883
209,c_ALL_20210512105452957.csv,0.0157752944078
210,c_ALL_20210512105453157.csv,0.0153584312212
211,c_ALL_20210512105453364.csv,0.0162318993216
212,c_ALL_20210512105453557.csv,0.0152478960379
213,c_ALL_20210512105453760.csv,0.0156433687718
214,c_ALL_20210512105453957.csv,0.0151671545781
215,c_ALL_20210512105454161.csv,0.0143502329194
216,c_ALL_20210512105454357.csv,0.0161830202588
217,c_ALL_20210512105454557.csv,0.015885277441
218,c_ALL_20210512105454758.csv,0.0148545757825
219,c_ALL_20210512105454961.csv,0.0157628341696
220,c_ALL_20210512105455158.csv,0.015237655713
221,c_ALL_20210512105455357.csv,0.0146523154714
222,c_ALL_20210512105455557.csv,0.0147563475252
223,c_ALL_20210512105455757.csv,0.0139377952631
224,c_ALL_20210512105455966.csv,0.0153996114786
225,c_ALL_20210512105456156.csv,0.01580565985
226,c_ALL_20210512105456357.csv,0.0148316002301
227,c_ALL_20210512105456557.csv,0.0150084035797
228,c_ALL_20210512105456757.csv,0.0154053994849
229,c_ALL_20210512105456957.csv,0.0160926236266
230,c_ALL_20210512105457157.csv,0.0151273373704
231,c_ALL_20210512105457362.csv,0.0155059854733
232,c_ALL_20210512105457566.csv,0.016432445565
233,c_ALL_20210512105457762.csv,0.0150583796364
234,c_ALL_20210512105457960.csv,0.0157830552118
235,c_ALL_20210512105458157.csv,0.0157249929797
236,c_ALL_20210512105458361.csv,0.0152942980489
237,c_ALL_20210512105458558.csv,0.0149542156207
238,c_ALL_20210512105458757.csv,0.0141731895395
239,c_ALL_20210512105458963.csv,0.0152944641928
240,c_ALL_20210512105459160.csv,0.0150749468758
241,c_ALL_20210512105459362.csv,0.0150002082695
242,c_ALL_20210512105459560.csv,0.014120645751
243,c_ALL_20210512105459760.csv,0.0146423825747
244,c_ALL_20210512105459957.csv,0.0153055720682
245,c_ALL_20210512105500157.csv,0.0147965182979
246,c_ALL_20210512105500357.csv,0.014852932229
247,c_ALL_20210512105500557.csv,0.0145353500736
248,c_ALL_20210512105500763.csv,0.0160937718086
249,c_ALL_20210512105500957.csv,0.0148673252017
250,c_ALL_20210512105501159.csv,0.0154606137567
251,c_ALL_20210512105501362.csv,0.0151561395388
252,c_ALL_20210512105501557.csv,0.0143507941206
253,c_ALL_20210512105501761.csv,0.0147046297849
254,c_ALL_20210512105501957.csv,0.0153262461549
255,c_ALL_20210512105502157.csv,0.0148467901101
256,c_ALL_20210512105502357.csv,0.0149755276603
257,c_ALL_20210512105502557.csv,0.0161565029103
258,c_ALL_20210512105502757.csv,0.0141183732004
259,c_ALL_20210512105502962.csv,0.0160190926675
260,c_ALL_20210512105503160.csv,0.0146445546178
261,c_ALL_20210512105503357.csv,0.0153040541743
262,c_ALL_20210512105503557.csv,0.0145304483434
263,c_ALL_20210512105503758.csv,0.0154815452758
264,c_ALL_20210512105503957.csv,0.0156100850229
265,c_ALL_20210512105504157.csv,0.0149820194534
266,c_ALL_20210512105504362.csv,0.0159269640896
267,c_ALL_20210512105504557.csv,0.0156621088336
268,c_ALL_20210512105504757.csv,0.0151554869786
269,c_ALL_20210512105504962.csv,0.0152975724328
270,c_ALL_20210512105505158.csv,0.0144559820292
271,c_ALL_20210512105505357.csv,0.0152378046039
272,c_ALL_20210512105505557.csv,0.0152140310376
273,c_ALL_20210512105505757.csv,0.015344388142
274,c_ALL_20210512105505957.csv,0.0150465295322
275,c_ALL_20210512105506157.csv,0.0147795349618
276,c_ALL_20210512105506358.csv,0.0163159236596
277,c_ALL_20210512105506557.csv,0.0148789053585
278,c_ALL_20210512105506757.csv,0.015135969573
279,c_ALL_20210512105506961.csv,0.0152905587038
280,c_ALL_20210512105507158.csv,0.0151978920193
281,c_ALL_20210512105507358.csv,0.0147042296775
282,c_ALL_20210512105507557.csv,0.0148741548857
283,c_ALL_20210512105507761.csv,0.0148503356137
284,c_ALL_20210512105507957.csv,0.0155838111384
285,c_ALL_20210512105508157.csv,0.014801536899
286,c_ALL_20210512105508357.csv,0.0150497076825
287,c_ALL_20210512105508558.csv,0.0139727878808
288,c_ALL_20210512105508757.csv,0.0148863503427
289,c_ALL_20210512105508958.csv,0.0149156075036
290,c_ALL_20210512105509157.csv,0.0159615830332
291,c_ALL_20210512105509357.csv,0.0150720157828
292,c_ALL_20210512105509558.csv,0.0145267307218
293,c_ALL_20210512105509757.csv,0.0154567046782
294,c_ALL_20210512105509957.csv,0.0159203096415
295,c_ALL_20210512105510157.csv,0.0145815423401
296,c_ALL_20210512105510357.csv,0.0141147641745
297,c_ALL_20210512105510561.csv,0.0155775914722
298,c_ALL_20210512105510757.csv,0.0154187722162
299,c_ALL_20210512105510957.csv,0.0138512834809
300,c_ALL_20210512105511157.csv,0.0144264296098
301,c_ALL_20210512105511363.csv,0.015642783434
302,c_ALL_20210512105511558.csv,0.0143212822673
303,c_ALL_20210512105511757.csv,0.0145023042732
304,c_ALL_20210512105511957.csv,0.0148706944788
305,c_ALL_20210512105512157.csv,0.0151578730974
306,c_ALL_20210512105512362.csv,0.0142822539391
307,c_ALL_20210512105512557.csv,0.014614876071
308,c_ALL_20210512105512757.csv,0.0141521843104
309,c_ALL_20210512105512961.csv,0.014492543429
310,c_ALL_20210512105513158.csv,0.0144305599745
311,c_ALL_20210512105513362.csv,0.0146410192451
312,c_ALL_20210512105513557.csv,0.0151190246939
313,c_ALL_20210512105513757.csv,0.0153890853578
314,c_ALL_20210512105513962.csv,0.0145230778412
315,c_ALL_20210512105514160.csv,0.0147045118843
316,c_ALL_20210512105514363.csv,0.014460520968
317,c_ALL_20210512105514557.csv,0.014589381249
318,c_ALL_20210512105514757.csv,0.0144075181044
319,c_ALL_20210512105514961.csv,0.0164195914632
320,c_ALL_20210512105515157.csv,0.0147342294827
321,c_ALL_20210512105515359.csv,0.0148338814101
322,c_ALL_20210512105515557.csv,0.0150436057044
323,c_ALL_20210512105515757.csv,0.0139817854822
324,c_ALL_20210512105515957.csv,0.0145343024002
325,c_ALL_20210512105516157.csv,0.0155346729503
326,c_ALL_20210512105516362.csv,0.0145321788533
327,c_ALL_20210512105516557.csv,0.0145373320263
328,c_ALL_20210512105516766.csv,0.0142473334646
329,c_ALL_20210512105516956.csv,0.0153126686714
330,c_ALL_20210512105517157.csv,0.0152251370677
331,c_ALL_20210512105517363.csv,0.0146315636353
332,c_ALL_20210512105517558.csv,0.0146780865661
333,c_ALL_20210512105517757.csv,0.0144416236095
334,c_ALL_20210512105517957.csv,0.0147534084878
335,c_ALL_20210512105518157.csv,0.0152690076141
336,c_ALL_20210512105518360.csv,0.0156141311302
337,c_ALL_20210512105518557.csv,0.0153139698338
338,c_ALL_20210512105518758.csv,0.0150064100797
339,c_ALL_20210512105518957.csv,0.0149924727031
340,c_ALL_20210512105519157.csv,0.0147886140476
341,c_ALL_20210512105519358.csv,0.0149042942066
342,c_ALL_20210512105519557.csv,0.0151032569293
343,c_ALL_20210512105519762.csv,0.0148052568251
344,c_ALL_20210512105519958.csv,0.015219501689
345,c_ALL_20210512105520157.csv,0.0147058905085
346,c_ALL_20210512105520357.csv,0.0149898021162
347,c_ALL_20210512105520557.csv,0.0148219039929
348,c_ALL_20210512105520758.csv,0.0150743855427
349,c_ALL_20210512105520957.csv,0.0144124690548
350,c_ALL_20210512105521157.csv,0.0145962078216
351,c_ALL_20210512105521357.csv,0.0143188478488
352,c_ALL_20210512105521557.csv,0.0152827094475
353,c_ALL_20210512105521756.csv,0.0142207162872
354,c_ALL_20210512105521966.csv,0.0150640727788
355,c_ALL_20210512105530487.csv,0.0144533146506
356,c_ALL_20210512105530557.csv,0.0137175075827
357,c_ALL_20210512105530761.csv,0.0136701878777
358,c_ALL_20210512105530957.csv,0.0143502842191
359,c_ALL_20210512105531162.csv,0.0147072720881
360,c_ALL_20210512105531370.csv,0.0153230300997
361,c_ALL_20210512105531558.csv,0.0147004724312
362,c_ALL_20210512105531757.csv,0.0145635683012
363,c_ALL_20210512105531961.csv,0.0142875460673
364,c_ALL_20210512105532159.csv,0.0145332282133
365,c_ALL_20210512105532364.csv,0.0143096800365
366,c_ALL_20210512105532564.csv,0.0146415778886
367,c_ALL_20210512105532757.csv,0.0155480276908
368,c_ALL_20210512105532958.csv,0.0147548189531
369,c_ALL_20210512105533157.csv,0.0140363536126
370,c_ALL_20210512105533358.csv,0.0146326958218
371,c_ALL_20210512105533560.csv,0.0140980187748
372,c_ALL_20210512105533757.csv,0.0145542382616
