,Filename,Energy
0,c_ALL_20210610091847075.csv,0.00224789377781
1,c_ALL_20210610091848532.csv,0.00323356161769
2,c_ALL_20210610091849997.csv,0.00303575265281
3,c_ALL_20210610091920809.csv,0.00225472469709
4,c_ALL_20210610091921140.csv,0.00373879874981
5,c_ALL_20210610091921473.csv,0.00468195700809
6,c_ALL_20210610091921807.csv,0.00279775867894
7,c_ALL_20210610091922139.csv,0.00343479001303
8,c_ALL_20210610091922472.csv,0.00193479927525
9,c_ALL_20210610091922815.csv,0.001599295932
10,c_ALL_20210610091923138.csv,0.00375008826712
11,c_ALL_20210610091923473.csv,0.00172556204147
12,c_ALL_20210610091923805.csv,0.00421341215147
13,c_ALL_20210610091924139.csv,0.00384858142256
14,c_ALL_20210610091924472.csv,0.00422650628831
15,c_ALL_20210610091924805.csv,0.00271739711475
16,c_ALL_20210610091925139.csv,0.000784090484719
17,c_ALL_20210610091925473.csv,0.00256533574697
18,c_ALL_20210610091925806.csv,0.00189531443334
19,c_ALL_20210610091926139.csv,0.00170249497734
20,c_ALL_20210610091926472.csv,0.0017772416055
21,c_ALL_20210610091926810.csv,0.00259286718994
22,c_ALL_20210610091927139.csv,0.002230430382
23,c_ALL_20210610091927472.csv,0.00188123290087
24,c_ALL_20210610091928140.csv,0.00241352601694
25,c_ALL_20210610091928472.csv,0.00131293742737
26,c_ALL_20210610091928805.csv,0.00288099781931
27,c_ALL_20210610091929141.csv,0.00109937321044
28,c_ALL_20210610091929473.csv,0.00178592323894
29,c_ALL_20210610091929805.csv,0.000677540993063
30,c_ALL_20210610091930138.csv,0.00393874688447
31,c_ALL_20210610091930471.csv,0.00240477326466
32,c_ALL_20210610091930805.csv,0.00295172127056
33,c_ALL_20210610091931138.csv,0.00202073047537
34,c_ALL_20210610091931472.csv,0.000691472165344
35,c_ALL_20210610091931805.csv,0.000557629687406
36,c_ALL_20210610091932138.csv,0.00107863818947
37,c_ALL_20210610091932479.csv,0.00310191798994
38,c_ALL_20210610091932805.csv,0.00135939175594
39,c_ALL_20210610091933139.csv,0.00312866451534
40,c_ALL_20210610091933477.csv,0.000661331881125
41,c_ALL_20210610091933806.csv,0.00288918968259
42,c_ALL_20210610091934139.csv,0.000959822461125
43,c_ALL_20210610091934483.csv,0.00361039034363
44,c_ALL_20210610091934807.csv,0.00180983525428
45,c_ALL_20210610091936139.csv,0.00189082196184
46,c_ALL_20210610091936473.csv,0.00269878204266
47,c_ALL_20210610091936805.csv,0.00130425421584
48,c_ALL_20210610091937138.csv,0.00148993241091
49,c_ALL_20210610091937475.csv,0.0004951223325
50,c_ALL_20210610091938144.csv,0.00253580660438
51,c_ALL_20210610091938806.csv,0.00197698511897
52,c_ALL_20210610091939475.csv,0.000465768548156
53,c_ALL_20210610091941472.csv,0.00171635655037
54,c_ALL_20210610091941813.csv,0.00050941446075
55,c_ALL_20210610091942139.csv,0.00287936763413
56,c_ALL_20210610091942477.csv,0.000945247633031
57,c_ALL_20210610091943139.csv,0.00233981073422
58,c_ALL_20210610091944143.csv,0.000639030340406
59,c_ALL_20210610091945142.csv,0.000335874526875
60,c_ALL_20210610091945474.csv,0.000611262461812
61,c_ALL_20210610091946139.csv,0.00146879124862
62,c_ALL_20210610091946811.csv,0.000535568711625
63,c_ALL_20210610091947140.csv,0.000679202258063
64,c_ALL_20210610091948472.csv,0.00136929095775
65,c_ALL_20210610091948810.csv,0.00149814295312
66,c_ALL_20210610091950806.csv,0.000654069610125
67,c_ALL_20210610091951485.csv,0.000537964171594
68,c_ALL_20210610091951805.csv,0.000576503790187
