,Filename,Energy
0,c_ALL_20210517105020882.csv,0.0169305561816
1,c_ALL_20210517105037066.csv,0.00368530095066
2,c_ALL_20210517105037386.csv,0.00414375179006
3,c_ALL_20210517105037719.csv,0.00291723726544
4,c_ALL_20210517105038053.csv,0.00197656343775
5,c_ALL_20210517105038387.csv,0.0169006506275
6,c_ALL_20210517105038724.csv,0.00315410177559
7,c_ALL_20210517105039053.csv,0.00301727978691
8,c_ALL_20210517105039400.csv,0.00228261671775
9,c_ALL_20210517105039720.csv,0.00361009027181
10,c_ALL_20210517105040053.csv,0.0167732621516
11,c_ALL_20210517105040387.csv,0.00332853882609
12,c_ALL_20210517105040720.csv,0.0158799618397
13,c_ALL_20210517105041054.csv,0.00254786751309
14,c_ALL_20210517105041394.csv,0.00120395669709
15,c_ALL_20210517105041724.csv,0.00318749747991
16,c_ALL_20210517105042053.csv,0.00324241759941
17,c_ALL_20210517105042389.csv,0.00191556721575
18,c_ALL_20210517105042734.csv,0.0173652327757
19,c_ALL_20210517105043058.csv,0.00294796374694
20,c_ALL_20210517105043387.csv,0.00310875567131
21,c_ALL_20210517105043725.csv,0.00248775219816
22,c_ALL_20210517105044053.csv,0.00229643430581
23,c_ALL_20210517105044389.csv,0.00283487347294
24,c_ALL_20210517105044721.csv,0.0024311822265
25,c_ALL_20210517105045052.csv,0.00273052695937
26,c_ALL_20210517105045399.csv,0.00268102396631
27,c_ALL_20210517105045724.csv,0.000586264321688
28,c_ALL_20210517105046055.csv,0.0157574853847
29,c_ALL_20210517105046388.csv,0.00219028367616
30,c_ALL_20210517105046726.csv,0.0156828833719
31,c_ALL_20210517105047052.csv,0.00271299507187
32,c_ALL_20210517105047390.csv,0.00284163518897
33,c_ALL_20210517105047720.csv,0.00247593924
34,c_ALL_20210517105048053.csv,0.00172220619403
35,c_ALL_20210517105048390.csv,0.00232436868272
36,c_ALL_20210517105048726.csv,0.00289436546306
37,c_ALL_20210517105049052.csv,0.00163365275813
38,c_ALL_20210517105049386.csv,0.0163843673338
39,c_ALL_20210517105049726.csv,0.0165445202036
40,c_ALL_20210517105050056.csv,0.0017605394055
