,Filename,Energy
0,c_ALL_20210712081324794.csv,0.00794053947309
1,c_ALL_20210712081325640.csv,0.00635280520446
2,c_ALL_20210712081326206.csv,0.00688204189122
3,c_ALL_20210712081326758.csv,0.00752670166176
4,c_ALL_20210712081347914.csv,0.00816413283902
5,c_ALL_20210712081348162.csv,0.00853055621281
6,c_ALL_20210712081348419.csv,0.00937377052342
7,c_ALL_20210712081348662.csv,0.00916112329051
8,c_ALL_20210712081348912.csv,0.00797369753791
9,c_ALL_20210712081349162.csv,0.00905761912543
10,c_ALL_20210712081349413.csv,0.00765947197622
11,c_ALL_20210712081349665.csv,0.00945011569805
12,c_ALL_20210712081349912.csv,0.00822663454797
13,c_ALL_20210712081350162.csv,0.00961480835186
14,c_ALL_20210712081350412.csv,0.00913456593724
15,c_ALL_20210712081350666.csv,0.00873150890959
16,c_ALL_20210712081350913.csv,0.00961203142693
17,c_ALL_20210712081351165.csv,0.00814591390329
18,c_ALL_20210712081351421.csv,0.00831245584026
19,c_ALL_20210712081351663.csv,0.00910412163252
20,c_ALL_20210712081351917.csv,0.00854375286564
21,c_ALL_20210712081352162.csv,0.00818342800214
22,c_ALL_20210712081352413.csv,0.00806492171665
23,c_ALL_20210712081352667.csv,0.00833678000469
24,c_ALL_20210712081352917.csv,0.00911419287324
25,c_ALL_20210712081353164.csv,0.0100939365177
26,c_ALL_20210712081353426.csv,0.00890146180142
27,c_ALL_20210712081353670.csv,0.00854719533882
28,c_ALL_20210712081353913.csv,0.0083151970946
29,c_ALL_20210712081354162.csv,0.00942333661382
30,c_ALL_20210712081354418.csv,0.00905031858603
31,c_ALL_20210712081354666.csv,0.00921641147947
32,c_ALL_20210712081354912.csv,0.00972090165043
33,c_ALL_20210712081355162.csv,0.0092860107697
34,c_ALL_20210712081355414.csv,0.00896979430672
35,c_ALL_20210712081355664.csv,0.00920053314055
36,c_ALL_20210712081355912.csv,0.00906628293564
37,c_ALL_20210712081356162.csv,0.00944886703377
38,c_ALL_20210712081356418.csv,0.0077303294097
39,c_ALL_20210712081356662.csv,0.00970432585772
40,c_ALL_20210712081356913.csv,0.00943250137285
41,c_ALL_20210712081357162.csv,0.0085688944399
42,c_ALL_20210712081357421.csv,0.0092557297808
43,c_ALL_20210712081357663.csv,0.00858257668272
44,c_ALL_20210712081357912.csv,0.00999614239195
45,c_ALL_20210712081358162.csv,0.00893399102118
46,c_ALL_20210712081358418.csv,0.00870816106612
47,c_ALL_20210712081358663.csv,0.00915643440169
48,c_ALL_20210712081358912.csv,0.00882657111333
