,Filename,Energy
0,c_ALL_20210519103059919.csv,0.0163599421939
1,c_ALL_20210519103115674.csv,0.0152031003151
2,c_ALL_20210519103115920.csv,0.0151169594344
3,c_ALL_20210519103116169.csv,0.0163610878089
4,c_ALL_20210519103136999.csv,0.015950022588
5,c_ALL_20210519103137330.csv,0.0171602105026
6,c_ALL_20210519103137656.csv,0.0151600562722
7,c_ALL_20210519103137988.csv,0.0160077047808
8,c_ALL_20210519103138328.csv,0.0153240713764
9,c_ALL_20210519103138655.csv,0.0169690377909
10,c_ALL_20210519103138989.csv,0.0153950511201
11,c_ALL_20210519103139322.csv,0.0137765173075
12,c_ALL_20210519103139657.csv,0.0152924453705
13,c_ALL_20210519103139988.csv,0.016147328742
14,c_ALL_20210519103140322.csv,0.0160907070147
15,c_ALL_20210519103140655.csv,0.0154584348874
16,c_ALL_20210519103140989.csv,0.0156230411392
17,c_ALL_20210519103141323.csv,0.0154001251353
18,c_ALL_20210519103141657.csv,0.0230910485302
19,c_ALL_20210519103141988.csv,0.0155936806127
20,c_ALL_20210519103142322.csv,0.0227868431034
21,c_ALL_20210519103142655.csv,0.0159954674552
22,c_ALL_20210519103142989.csv,0.0149363300759
23,c_ALL_20210519103143321.csv,0.015617370528
24,c_ALL_20210519103143659.csv,0.0151043770505
25,c_ALL_20210519103143988.csv,0.0155989711058
26,c_ALL_20210519103144322.csv,0.0158392247833
27,c_ALL_20210519103144656.csv,0.0153792030881
28,c_ALL_20210519103144989.csv,0.0150697238234
29,c_ALL_20210519103145321.csv,0.0159933228424
30,c_ALL_20210519103145656.csv,0.0158457017014
31,c_ALL_20210519103145989.csv,0.0154832558951
32,c_ALL_20210519103146322.csv,0.0151897951232
33,c_ALL_20210519103146654.csv,0.0158671520407
34,c_ALL_20210519103146989.csv,0.0150735878086
35,c_ALL_20210519103147321.csv,0.0160929791947
36,c_ALL_20210519103147656.csv,0.0150218461485
37,c_ALL_20210519103147993.csv,0.0145371398178
38,c_ALL_20210519103148323.csv,0.0152661679248
39,c_ALL_20210519103148655.csv,0.0223351037626
40,c_ALL_20210519103148989.csv,0.0150910987447
41,c_ALL_20210519103149322.csv,0.0142827169365
42,c_ALL_20210519103149656.csv,0.0155281227255
43,c_ALL_20210519103149988.csv,0.0155942735304
44,c_ALL_20210519103150332.csv,0.0148358785573
45,c_ALL_20210519103150654.csv,0.0156804367537
46,c_ALL_20210519103150989.csv,0.0155703131623
47,c_ALL_20210519103151322.csv,0.0154328249292
48,c_ALL_20210519103151655.csv,0.0155517655258
49,c_ALL_20210519103151988.csv,0.0158444403064
50,c_ALL_20210519103152323.csv,0.0153490663477
51,c_ALL_20210519103152667.csv,0.0152945104418
52,c_ALL_20210519103152990.csv,0.0142228564116
53,c_ALL_20210519103153321.csv,0.0163048863977
54,c_ALL_20210519103153660.csv,0.0141591286766
55,c_ALL_20210519103153988.csv,0.015058292553
56,c_ALL_20210519103154322.csv,0.0151485694462
57,c_ALL_20210519103154659.csv,0.0159323076124
58,c_ALL_20210519103154989.csv,0.0145961109118
59,c_ALL_20210519103155322.csv,0.01459414458
60,c_ALL_20210519103155655.csv,0.0149828275074
61,c_ALL_20210519103155990.csv,0.0145812322704
62,c_ALL_20210519103156322.csv,0.0151502136598
63,c_ALL_20210519103156655.csv,0.0151736291468
64,c_ALL_20210519103156989.csv,0.0152267513678
65,c_ALL_20210519103157322.csv,0.014975823816
66,c_ALL_20210519103157656.csv,0.0149091080265
67,c_ALL_20210519103157988.csv,0.0153647525202
68,c_ALL_20210519103158324.csv,0.0153110309811
69,c_ALL_20210519103158655.csv,0.0156129562752
70,c_ALL_20210519103158989.csv,0.0147355009155
71,c_ALL_20210519103159322.csv,0.0153270366728
72,c_ALL_20210519103159656.csv,0.0148233292619
73,c_ALL_20210519103159989.csv,0.0146947500374
74,c_ALL_20210519103200323.csv,0.0146518822569
75,c_ALL_20210519103200655.csv,0.0147561656662
76,c_ALL_20210519103200989.csv,0.0149625539018
77,c_ALL_20210519103201322.csv,0.015094879418
78,c_ALL_20210519103201656.csv,0.0150762520665
79,c_ALL_20210519103201988.csv,0.0141512219345
80,c_ALL_20210519103202322.csv,0.0159789917908
81,c_ALL_20210519103202657.csv,0.0160770054336
82,c_ALL_20210519103202989.csv,0.0149417241283
83,c_ALL_20210519103203322.csv,0.0151168760848
84,c_ALL_20210519103203656.csv,0.0152291239203
85,c_ALL_20210519103203987.csv,0.0149761147393
86,c_ALL_20210519103204322.csv,0.0142452885111
87,c_ALL_20210519103204655.csv,0.0147246255686
88,c_ALL_20210519103204989.csv,0.0145777152769
89,c_ALL_20210519103205329.csv,0.0143199313971
90,c_ALL_20210519103205660.csv,0.0150174027484
91,c_ALL_20210519103205989.csv,0.0149263456897
92,c_ALL_20210519103206334.csv,0.0136691144643
93,c_ALL_20210519103206654.csv,0.014978624076
