,Filename,Energy
0,c_ALL_20210617093834917.csv,0.00438329466084
1,c_ALL_20210617093835147.csv,0.0049645316385
2,c_ALL_20210617093835396.csv,0.00454990708238
3,c_ALL_20210617093835648.csv,0.00540409963641
4,c_ALL_20210617093835896.csv,0.00395417319131
5,c_ALL_20210617093836148.csv,0.00258314691262
6,c_ALL_20210617093836401.csv,0.00325305496491
7,c_ALL_20210617093836649.csv,0.00546122640431
8,c_ALL_20210617093836896.csv,0.00502214157675
9,c_ALL_20210617093837146.csv,0.00327939587156
10,c_ALL_20210617093837401.csv,0.00465737442581
11,c_ALL_20210617093837646.csv,0.00314848609003
12,c_ALL_20210617093837896.csv,0.00327046756556
13,c_ALL_20210617093838147.csv,0.00446660784956
14,c_ALL_20210617093838408.csv,0.00487317295012
15,c_ALL_20210617093838661.csv,0.00276870823172
16,c_ALL_20210617093838901.csv,0.00327179671706
17,c_ALL_20210617093839148.csv,0.00406998939375
18,c_ALL_20210617093839398.csv,0.00479194155113
19,c_ALL_20210617093839646.csv,0.00332360530088
20,c_ALL_20210617093839898.csv,0.00568912743534
21,c_ALL_20210617093840146.csv,0.00384342916472
22,c_ALL_20210617093840396.csv,0.00413162843175
23,c_ALL_20210617093840647.csv,0.00492140513025
24,c_ALL_20210617093840896.csv,0.00468162756956
25,c_ALL_20210617093841148.csv,0.00358093870734
26,c_ALL_20210617093841397.csv,0.00405067851928
27,c_ALL_20210617093841648.csv,0.00463125223069
28,c_ALL_20210617093841901.csv,0.00333772397325
29,c_ALL_20210617093842146.csv,0.00580050506841
30,c_ALL_20210617093842397.csv,0.00579878553038
31,c_ALL_20210617093842648.csv,0.00292172886337
32,c_ALL_20210617093842896.csv,0.00412286454225
33,c_ALL_20210617093843152.csv,0.00432364028766
34,c_ALL_20210617093843403.csv,0.003221491581
35,c_ALL_20210617093843646.csv,0.00318002258362
36,c_ALL_20210617093843896.csv,0.00556140965316
37,c_ALL_20210617093844148.csv,0.00381388174369
38,c_ALL_20210617093844399.csv,0.00639371583816
39,c_ALL_20210617093844649.csv,0.00613233560925
40,c_ALL_20210617093844896.csv,0.00311649631341
41,c_ALL_20210617093845146.csv,0.00317774565844
42,c_ALL_20210617093845401.csv,0.00322461479362
43,c_ALL_20210617093845646.csv,0.00746249109637
44,c_ALL_20210617093845896.csv,0.00364105828912
45,c_ALL_20210617093846149.csv,0.00517358826872
46,c_ALL_20210617093846411.csv,0.00259337957288
47,c_ALL_20210617093846646.csv,0.00559787480691
48,c_ALL_20210617093846896.csv,0.00572687449284
49,c_ALL_20210617093847147.csv,0.00538018908272
50,c_ALL_20210617093847408.csv,0.00577126771144
51,c_ALL_20210617093847651.csv,0.00510605229037
52,c_ALL_20210617093847895.csv,0.00598241893697
53,c_ALL_20210617093848148.csv,0.00329777901787
54,c_ALL_20210617093848397.csv,0.00368965939163
55,c_ALL_20210617093848648.csv,0.0066925312695
56,c_ALL_20210617093848897.csv,0.00496953428878
57,c_ALL_20210617093849146.csv,0.00473474424431
58,c_ALL_20210617093849401.csv,0.003326905449
59,c_ALL_20210617093849648.csv,0.00337068094781
60,c_ALL_20210617093849896.csv,0.00308398395178
61,c_ALL_20210617093850146.csv,0.00541173098503
62,c_ALL_20210617093850396.csv,0.00558009717047
63,c_ALL_20210617093850648.csv,0.00726701305781
64,c_ALL_20210617093850896.csv,0.0066006629775
65,c_ALL_20210617093851147.csv,0.00463222541334
66,c_ALL_20210617093851401.csv,0.00520328752481
67,c_ALL_20210617093851648.csv,0.00540670882163
68,c_ALL_20210617093851896.csv,0.00487275855103
69,c_ALL_20210617093852146.csv,0.00278410452131
70,c_ALL_20210617093852396.csv,0.00421262905641
71,c_ALL_20210617093852654.csv,0.00662409775181
72,c_ALL_20210617093852898.csv,0.00535491981591
73,c_ALL_20210617093853146.csv,0.006902526555
74,c_ALL_20210617093853401.csv,0.00795127924856
75,c_ALL_20210617093853646.csv,0.00355005570572
76,c_ALL_20210617093853896.csv,0.00359350725516
77,c_ALL_20210617093854149.csv,0.00670868993081
78,c_ALL_20210617093854407.csv,0.00309836931806
79,c_ALL_20210617093854647.csv,0.00283449650484
80,c_ALL_20210617093854897.csv,0.00262850334806
81,c_ALL_20210617093855147.csv,0.00418104382163
82,c_ALL_20210617093855398.csv,0.00518239566563
83,c_ALL_20210617093855646.csv,0.00642929547684
84,c_ALL_20210617093855896.csv,0.00353069156756
85,c_ALL_20210617093856150.csv,0.00407994864947
86,c_ALL_20210617093856397.csv,0.0041702279535
87,c_ALL_20210617093856648.csv,0.00269747727947
88,c_ALL_20210617093856896.csv,0.00291214204425
89,c_ALL_20210617093857146.csv,0.00405871539581
90,c_ALL_20210617093857401.csv,0.00483292083403
91,c_ALL_20210617093857646.csv,0.00457648922841
92,c_ALL_20210617093857896.csv,0.00269116817175
93,c_ALL_20210617093858147.csv,0.00559029400988
94,c_ALL_20210617093858396.csv,0.00821460985059
95,c_ALL_20210617093858896.csv,0.00416506638263
96,c_ALL_20210617093859148.csv,0.00518199112209
97,c_ALL_20210617093859410.csv,0.00543038902425
98,c_ALL_20210617093859646.csv,0.00390419744119
99,c_ALL_20210617093859896.csv,0.00512252882212
100,c_ALL_20210617093900149.csv,0.005325519735
101,c_ALL_20210617093900396.csv,0.00523521718369
102,c_ALL_20210617093900646.csv,0.00656932159659
103,c_ALL_20210617093900896.csv,0.00670249401525
104,c_ALL_20210617093901148.csv,0.00636071099541
105,c_ALL_20210617093901396.csv,0.00293264743528
106,c_ALL_20210617093901646.csv,0.00509564836856
107,c_ALL_20210617093901896.csv,0.00420151577906
108,c_ALL_20210617093902150.csv,0.00514097960456
109,c_ALL_20210617093902401.csv,0.00413228557941
110,c_ALL_20210617093902649.csv,0.00501167965613
111,c_ALL_20210617093902896.csv,0.00662839515281
112,c_ALL_20210617093903146.csv,0.00335961774366
113,c_ALL_20210617093903397.csv,0.00677536286681
114,c_ALL_20210617093903646.csv,0.00732611054081
115,c_ALL_20210617093903896.csv,0.00460432544259
116,c_ALL_20210617093904146.csv,0.00447447511575
117,c_ALL_20210617093904396.csv,0.00661159448213
118,c_ALL_20210617093904650.csv,0.00494168065031
119,c_ALL_20210617093904896.csv,0.00316604506359
120,c_ALL_20210617093905147.csv,0.00469444773094
121,c_ALL_20210617093905400.csv,0.00345634395862
122,c_ALL_20210617093905646.csv,0.00737730100238
123,c_ALL_20210617093905898.csv,0.00380911946344
124,c_ALL_20210617093906146.csv,0.00630629334506
125,c_ALL_20210617093906397.csv,0.00628891741041
126,c_ALL_20210617093906648.csv,0.00500049853706
127,c_ALL_20210617093906896.csv,0.00458817184856
128,c_ALL_20210617093907147.csv,0.00330878713191
129,c_ALL_20210617093907396.csv,0.00828717693469
130,c_ALL_20210617093907648.csv,0.00536329241719
131,c_ALL_20210617093907896.csv,0.00359196868744
132,c_ALL_20210617093908146.csv,0.00643839038859
133,c_ALL_20210617093908398.csv,0.00823329588487
134,c_ALL_20210617093908655.csv,0.00483326167922
135,c_ALL_20210617093908896.csv,0.00862376507887
136,c_ALL_20210617093909149.csv,0.00790062058406
137,c_ALL_20210617093909401.csv,0.00744346431563
138,c_ALL_20210617093909648.csv,0.00670338173869
139,c_ALL_20210617093909896.csv,0.00409400007638
140,c_ALL_20210617093910147.csv,0.00447577576031
141,c_ALL_20210617093910396.csv,0.00533691969216
142,c_ALL_20210617093910647.csv,0.00279759267956
143,c_ALL_20210617093910896.csv,0.005466885156
144,c_ALL_20210617093911146.csv,0.00408809040075
145,c_ALL_20210617093911401.csv,0.00519195144319
146,c_ALL_20210617093911646.csv,0.00377750735016
147,c_ALL_20210617093911896.csv,0.00565482234797
148,c_ALL_20210617093912148.csv,0.00431940575587
149,c_ALL_20210617093912399.csv,0.00795466846069
