,Filename,Energy
0,c_ALL_20210512162722351.csv,0.0153755991847
1,c_ALL_20210512162737137.csv,0.0143962710159
2,c_ALL_20210512162737592.csv,0.0158857685134
3,c_ALL_20210512162738038.csv,0.0155424069866
4,c_ALL_20210512162806115.csv,0.0165265143182
5,c_ALL_20210512162806364.csv,0.0158760443419
6,c_ALL_20210512162806602.csv,0.0156998540191
7,c_ALL_20210512162806852.csv,0.0159514967138
8,c_ALL_20210512162807102.csv,0.0164911436702
9,c_ALL_20210512162807352.csv,0.015942484458
10,c_ALL_20210512162807601.csv,0.0169157126301
11,c_ALL_20210512162807853.csv,0.015418404407
12,c_ALL_20210512162808102.csv,0.0160850402525
13,c_ALL_20210512162808352.csv,0.0156272715478
14,c_ALL_20210512162808604.csv,0.0161535406984
15,c_ALL_20210512162808853.csv,0.0150490786157
16,c_ALL_20210512162809102.csv,0.0158966322292
17,c_ALL_20210512162809352.csv,0.0156243538249
18,c_ALL_20210512162809605.csv,0.0166985657651
19,c_ALL_20210512162809853.csv,0.0166267759537
20,c_ALL_20210512162810102.csv,0.0158458407902
21,c_ALL_20210512162810352.csv,0.0153447141353
22,c_ALL_20210512162810601.csv,0.0156371698434
23,c_ALL_20210512162810852.csv,0.0162268116373
24,c_ALL_20210512162811102.csv,0.0154080942823
25,c_ALL_20210512162811352.csv,0.0164147984322
26,c_ALL_20210512162811603.csv,0.0151820696101
27,c_ALL_20210512162811864.csv,0.0159025500169
28,c_ALL_20210512162812102.csv,0.0156094372406
29,c_ALL_20210512162812362.csv,0.0158765304575
30,c_ALL_20210512162812602.csv,0.015213213216
31,c_ALL_20210512162812852.csv,0.0160261989683
32,c_ALL_20210512162813101.csv,0.0153321127549
33,c_ALL_20210512162813356.csv,0.0149391807542
34,c_ALL_20210512162813605.csv,0.0150707544143
35,c_ALL_20210512162813853.csv,0.0156850374727
36,c_ALL_20210512162814102.csv,0.0154542055174
37,c_ALL_20210512162814358.csv,0.0167866938894
38,c_ALL_20210512162814602.csv,0.016741442736
39,c_ALL_20210512162814853.csv,0.0141455246827
40,c_ALL_20210512162815112.csv,0.0161166622562
41,c_ALL_20210512162815352.csv,0.0148961127949
42,c_ALL_20210512162815602.csv,0.0149276643643
43,c_ALL_20210512162815853.csv,0.0153024221585
44,c_ALL_20210512162816107.csv,0.0156882231183
45,c_ALL_20210512162816352.csv,0.0157066903865
46,c_ALL_20210512162816603.csv,0.0160171777091
47,c_ALL_20210512162816853.csv,0.0148413502083
48,c_ALL_20210512162817108.csv,0.0155950422514
49,c_ALL_20210512162817352.csv,0.0168954980805
50,c_ALL_20210512162817602.csv,0.0157488582912
51,c_ALL_20210512162817853.csv,0.0153590892536
52,c_ALL_20210512162818102.csv,0.0150808554768
53,c_ALL_20210512162818367.csv,0.0154278887192
54,c_ALL_20210512162818602.csv,0.0157597635364
55,c_ALL_20210512162818853.csv,0.0154581465147
56,c_ALL_20210512162819107.csv,0.0160040702441
57,c_ALL_20210512162819352.csv,0.0149049138285
58,c_ALL_20210512162819605.csv,0.0156950330153
59,c_ALL_20210512162819852.csv,0.014750107137
60,c_ALL_20210512162820102.csv,0.0151629132285
61,c_ALL_20210512162820352.csv,0.0165085896375
62,c_ALL_20210512162820610.csv,0.0155779012935
63,c_ALL_20210512162820852.csv,0.0152980470169
64,c_ALL_20210512162821108.csv,0.0151790668588
65,c_ALL_20210512162821358.csv,0.015972051249
66,c_ALL_20210512162821614.csv,0.0154980414413
67,c_ALL_20210512162821852.csv,0.0155422992507
68,c_ALL_20210512162822102.csv,0.0157837097306
69,c_ALL_20210512162822353.csv,0.0155401360256
70,c_ALL_20210512162822605.csv,0.0155074607457
71,c_ALL_20210512162822852.csv,0.0157894955094
72,c_ALL_20210512162823102.csv,0.0151732525759
73,c_ALL_20210512162823352.csv,0.015305403058
74,c_ALL_20210512162823601.csv,0.0157998394204
75,c_ALL_20210512162823852.csv,0.0159388467424
76,c_ALL_20210512162824102.csv,0.014760611127
77,c_ALL_20210512162824353.csv,0.0151390510301
78,c_ALL_20210512162824603.csv,0.0147739071566
79,c_ALL_20210512162824855.csv,0.0148312394755
80,c_ALL_20210512162825102.csv,0.0145786324995
81,c_ALL_20210512162825353.csv,0.014473762994
82,c_ALL_20210512162825602.csv,0.0150508204926
83,c_ALL_20210512162825853.csv,0.0147776622109
84,c_ALL_20210512162826103.csv,0.0152146180732
85,c_ALL_20210512162826353.csv,0.0147556179065
86,c_ALL_20210512162826602.csv,0.014125461705
87,c_ALL_20210512162826853.csv,0.0149665633599
88,c_ALL_20210512162827101.csv,0.0149709677991
89,c_ALL_20210512162827359.csv,0.0146853608957
90,c_ALL_20210512162827601.csv,0.0149876511775
91,c_ALL_20210512162827852.csv,0.0150661093154
92,c_ALL_20210512162828119.csv,0.0150422249419
93,c_ALL_20210512162828352.csv,0.0151503815579
94,c_ALL_20210512162828602.csv,0.0150447615252
95,c_ALL_20210512162828858.csv,0.0148121755754
96,c_ALL_20210512162829104.csv,0.0152336183552
97,c_ALL_20210512162829352.csv,0.0150763508474
98,c_ALL_20210512162829602.csv,0.0153050684746
99,c_ALL_20210512162829856.csv,0.0149048818909
