,Filename,Energy
0,c_ALL_20210629094129040.csv,0.0101447937611
1,c_ALL_20210629094129421.csv,0.00811186806262
2,c_ALL_20210629094129819.csv,0.00871108049746
3,c_ALL_20210629094149638.csv,0.00721899040492
4,c_ALL_20210629094149877.csv,0.0082209128773
5,c_ALL_20210629094150130.csv,0.00988826463766
6,c_ALL_20210629094150379.csv,0.00923801552885
7,c_ALL_20210629094150625.csv,0.0101120325778
8,c_ALL_20210629094150882.csv,0.00960443501798
9,c_ALL_20210629094151125.csv,0.0103161523787
10,c_ALL_20210629094151379.csv,0.010675529171
11,c_ALL_20210629094151625.csv,0.0100972468645
12,c_ALL_20210629094151876.csv,0.0104117029209
13,c_ALL_20210629094152125.csv,0.00969410769902
14,c_ALL_20210629094152379.csv,0.0111405603985
15,c_ALL_20210629094152625.csv,0.0108337733929
16,c_ALL_20210629094152875.csv,0.0105143861407
17,c_ALL_20210629094153126.csv,0.010717368814
18,c_ALL_20210629094153383.csv,0.011352221129
19,c_ALL_20210629094153625.csv,0.0109999510477
20,c_ALL_20210629094153875.csv,0.0100912891819
21,c_ALL_20210629094154127.csv,0.0106464634059
22,c_ALL_20210629094154376.csv,0.00994858618172
23,c_ALL_20210629094154625.csv,0.010212301829
24,c_ALL_20210629094154876.csv,0.0110404802059
25,c_ALL_20210629094155125.csv,0.0111397770764
26,c_ALL_20210629094155376.csv,0.0109477944589
27,c_ALL_20210629094155625.csv,0.0107797540312
28,c_ALL_20210629094155876.csv,0.0106899925497
29,c_ALL_20210629094156125.csv,0.0105549313189
30,c_ALL_20210629094156375.csv,0.0100898683859
31,c_ALL_20210629094156626.csv,0.010434973915
32,c_ALL_20210629094156875.csv,0.0106180804939
33,c_ALL_20210629094157126.csv,0.0112922575331
34,c_ALL_20210629094157383.csv,0.0111820454249
35,c_ALL_20210629094157625.csv,0.0105773886303
36,c_ALL_20210629094157876.csv,0.0109268324269
37,c_ALL_20210629094158125.csv,0.010660809541
38,c_ALL_20210629094158375.csv,0.0109603152939
39,c_ALL_20210629094158625.csv,0.0124079122243
40,c_ALL_20210629094158875.csv,0.0117563180737
41,c_ALL_20210629094159125.csv,0.0101137067971
42,c_ALL_20210629094159380.csv,0.0112119725486
43,c_ALL_20210629094159625.csv,0.0100196088264
44,c_ALL_20210629094159875.csv,0.0108001614415
45,c_ALL_20210629094200132.csv,0.0116679610398
46,c_ALL_20210629094200375.csv,0.0105103796763
47,c_ALL_20210629094200629.csv,0.0111344580145
48,c_ALL_20210629094200875.csv,0.00999606626422
49,c_ALL_20210629094201125.csv,0.0101977162688
50,c_ALL_20210629094201375.csv,0.0110574850597
51,c_ALL_20210629094201628.csv,0.00969048048841
52,c_ALL_20210629094201874.csv,0.00990665742159
53,c_ALL_20210629094202125.csv,0.0107416043644
54,c_ALL_20210629094202379.csv,0.0106410238381
55,c_ALL_20210629094202625.csv,0.00975993388512
56,c_ALL_20210629094202875.csv,0.0118681591821
57,c_ALL_20210629094203126.csv,0.0110085574119
58,c_ALL_20210629094203384.csv,0.0118258450971
59,c_ALL_20210629094203626.csv,0.0106305880409
60,c_ALL_20210629094203878.csv,0.0120665248705
61,c_ALL_20210629094204125.csv,0.0107151981607
62,c_ALL_20210629094204377.csv,0.0103470086684
63,c_ALL_20210629094204625.csv,0.0100594017051
64,c_ALL_20210629094204876.csv,0.0102129520083
65,c_ALL_20210629094205128.csv,0.0101052596597
66,c_ALL_20210629094205375.csv,0.0110804002963
67,c_ALL_20210629094205625.csv,0.0106471944681
68,c_ALL_20210629094205875.csv,0.0114398184601
69,c_ALL_20210629094206127.csv,0.0111607824012
70,c_ALL_20210629094206377.csv,0.00998848762876
71,c_ALL_20210629094206630.csv,0.0107950616702
72,c_ALL_20210629094206880.csv,0.0111286231762
73,c_ALL_20210629094207128.csv,0.00997371639604
74,c_ALL_20210629094207375.csv,0.0112836296465
75,c_ALL_20210629094207625.csv,0.0110377489492
76,c_ALL_20210629094207875.csv,0.0122752362217
77,c_ALL_20210629094208125.csv,0.00956954493823
78,c_ALL_20210629094208386.csv,0.0115862670682
79,c_ALL_20210629094208627.csv,0.0108888076536
80,c_ALL_20210629094208879.csv,0.0113046024987
81,c_ALL_20210629094209127.csv,0.0115043659914
82,c_ALL_20210629094209377.csv,0.0101221937495
83,c_ALL_20210629094209628.csv,0.0130086786974
84,c_ALL_20210629094209875.csv,0.0119545143579
85,c_ALL_20210629094210126.csv,0.0108951095151
86,c_ALL_20210629094210383.csv,0.0117758996487
87,c_ALL_20210629094210633.csv,0.0110491768988
88,c_ALL_20210629094210875.csv,0.011345865759
89,c_ALL_20210629094211126.csv,0.0118728558442
90,c_ALL_20210629094211378.csv,0.0113919739166
91,c_ALL_20210629094211626.csv,0.0105416313772
92,c_ALL_20210629094211875.csv,0.0110346642748
93,c_ALL_20210629094212126.csv,0.0115236450942
94,c_ALL_20210629094212386.csv,0.0104957899724
95,c_ALL_20210629094212635.csv,0.0107067945512
96,c_ALL_20210629094212875.csv,0.0121332142862
97,c_ALL_20210629094213126.csv,0.0118058506139
98,c_ALL_20210629094213375.csv,0.0107995221327
99,c_ALL_20210629094213629.csv,0.0105471991939
100,c_ALL_20210629094213875.csv,0.0116381720617
101,c_ALL_20210629094214128.csv,0.011224446327
102,c_ALL_20210629094214383.csv,0.0113815031573
103,c_ALL_20210629094214625.csv,0.0111232648101
104,c_ALL_20210629094214875.csv,0.0113097157955
105,c_ALL_20210629094215126.csv,0.0110222916394
106,c_ALL_20210629094215379.csv,0.0113530556599
107,c_ALL_20210629094215630.csv,0.011734779692
108,c_ALL_20210629094215876.csv,0.0108158735294
109,c_ALL_20210629094216126.csv,0.011270523305
110,c_ALL_20210629094216389.csv,0.0113141503074
111,c_ALL_20210629094216627.csv,0.0103566198787
112,c_ALL_20210629094216879.csv,0.0114977466213
113,c_ALL_20210629094217125.csv,0.0105306764096
114,c_ALL_20210629094217376.csv,0.0114514419784
115,c_ALL_20210629094217626.csv,0.011368566021
116,c_ALL_20210629094217875.csv,0.011865571413
117,c_ALL_20210629094218126.csv,0.0117336270778
118,c_ALL_20210629094218386.csv,0.0121281588505
119,c_ALL_20210629094218628.csv,0.0109061395046
120,c_ALL_20210629094218875.csv,0.0115618937635
121,c_ALL_20210629094219130.csv,0.0109082183502
122,c_ALL_20210629094219377.csv,0.01165912197
123,c_ALL_20210629094219630.csv,0.0109174321598
124,c_ALL_20210629094219875.csv,0.00913423770417
125,c_ALL_20210629094220130.csv,0.0119407039199
126,c_ALL_20210629094220378.csv,0.0106717094262
127,c_ALL_20210629094220625.csv,0.0105680449549
128,c_ALL_20210629094220877.csv,0.0121410987925
129,c_ALL_20210629094221139.csv,0.0118817609418
130,c_ALL_20210629094221390.csv,0.00968201355396
131,c_ALL_20210629094221638.csv,0.0111756245563
132,c_ALL_20210629094221876.csv,0.0116384102215
133,c_ALL_20210629094222128.csv,0.0115470712986
134,c_ALL_20210629094222381.csv,0.0109893893351
135,c_ALL_20210629094222625.csv,0.0106806542785
136,c_ALL_20210629094222875.csv,0.0117475352699
137,c_ALL_20210629094223128.csv,0.0110376767744
138,c_ALL_20210629094223380.csv,0.0119107550321
139,c_ALL_20210629094223626.csv,0.0112584008683
140,c_ALL_20210629094223876.csv,0.0110154929002
141,c_ALL_20210629094224125.csv,0.0119021696781
142,c_ALL_20210629094224380.csv,0.0115993749307
143,c_ALL_20210629094224625.csv,0.0112358937059
144,c_ALL_20210629094224875.csv,0.0109650417761
145,c_ALL_20210629094225126.csv,0.0114084233842
146,c_ALL_20210629094225378.csv,0.0124782043696
147,c_ALL_20210629094225625.csv,0.0116646864137
148,c_ALL_20210629094225876.csv,0.011671466643
149,c_ALL_20210629094226126.csv,0.0114369377962
150,c_ALL_20210629094226375.csv,0.0110393000191
151,c_ALL_20210629094226627.csv,0.0113351474288
152,c_ALL_20210629094226875.csv,0.0129884644424
153,c_ALL_20210629094227132.csv,0.0116366384267
154,c_ALL_20210629094227378.csv,0.0118665997332
155,c_ALL_20210629094227627.csv,0.0115667672843
156,c_ALL_20210629094227875.csv,0.0104911593043
157,c_ALL_20210629094228126.csv,0.011541795767
158,c_ALL_20210629094228375.csv,0.0115944807265
159,c_ALL_20210629094228627.csv,0.0120613673791
160,c_ALL_20210629094228876.csv,0.0112910885806
161,c_ALL_20210629094229126.csv,0.0110915280481
162,c_ALL_20210629094229378.csv,0.0114650742452
163,c_ALL_20210629094229626.csv,0.0116481509915
164,c_ALL_20210629094229877.csv,0.0110029821386
165,c_ALL_20210629094230126.csv,0.0115827111076
166,c_ALL_20210629094230386.csv,0.0109511644613
167,c_ALL_20210629094230631.csv,0.0106408808456
168,c_ALL_20210629094230878.csv,0.0117276053058
169,c_ALL_20210629094231126.csv,0.0112973903889
170,c_ALL_20210629094231387.csv,0.0114941736849
171,c_ALL_20210629094231626.csv,0.0118046845333
172,c_ALL_20210629094231875.csv,0.011696792176
173,c_ALL_20210629094232126.csv,0.0112055951198
174,c_ALL_20210629094232381.csv,0.0118117852554
175,c_ALL_20210629094232626.csv,0.0107630190876
176,c_ALL_20210629094232875.csv,0.010420117336
177,c_ALL_20210629094233128.csv,0.0114297320059
178,c_ALL_20210629094233383.csv,0.0114062198661
179,c_ALL_20210629094233629.csv,0.0111368001738
180,c_ALL_20210629094233875.csv,0.0118892105759
181,c_ALL_20210629094234126.csv,0.0114176600497
182,c_ALL_20210629094234381.csv,0.0115697853472
183,c_ALL_20210629094234626.csv,0.0120050046736
184,c_ALL_20210629094234875.csv,0.0127477030291
185,c_ALL_20210629094235126.csv,0.0128990601796
186,c_ALL_20210629094235386.csv,0.0118681072506
187,c_ALL_20210629094235629.csv,0.0110678951975
188,c_ALL_20210629094235875.csv,0.0115784799777
189,c_ALL_20210629094236129.csv,0.01232933253
190,c_ALL_20210629094236383.csv,0.0109280578579
191,c_ALL_20210629094236626.csv,0.0114675958736
192,c_ALL_20210629094236875.csv,0.0115294859298
193,c_ALL_20210629094237126.csv,0.0137181345238
194,c_ALL_20210629094237377.csv,0.0113389360486
195,c_ALL_20210629094237626.csv,0.0118150382348
196,c_ALL_20210629094237875.csv,0.0115280014472
197,c_ALL_20210629094238128.csv,0.0111869449381
