,Filename,Energy
0,c_ALL_20210705092941869.csv,0.0115000300017
1,c_ALL_20210705092943289.csv,0.0119974897579
2,c_ALL_20210705092943894.csv,0.0118164326582
3,c_ALL_20210705092956251.csv,0.0114080982104
4,c_ALL_20210705092956500.csv,0.0120268410103
5,c_ALL_20210705092956750.csv,0.0125210392898
6,c_ALL_20210705092957003.csv,0.0131970230742
7,c_ALL_20210705092957252.csv,0.0123377121896
8,c_ALL_20210705092957501.csv,0.0122816267912
9,c_ALL_20210705092957750.csv,0.0120542359115
10,c_ALL_20210705092958000.csv,0.01287786008
11,c_ALL_20210705092958251.csv,0.0124040978124
12,c_ALL_20210705092958500.csv,0.0127056299107
13,c_ALL_20210705092958750.csv,0.0108321449039
14,c_ALL_20210705092959001.csv,0.0120924074052
15,c_ALL_20210705092959250.csv,0.0121401273738
16,c_ALL_20210705092959500.csv,0.0110828774924
17,c_ALL_20210705092959750.csv,0.0124988449923
18,c_ALL_20210705093000000.csv,0.0109043521649
19,c_ALL_20210705093000253.csv,0.011878460077
20,c_ALL_20210705093000503.csv,0.0109616095958
21,c_ALL_20210705093000754.csv,0.012363943281
22,c_ALL_20210705093001000.csv,0.0122414318261
23,c_ALL_20210705093001250.csv,0.0120063243073
24,c_ALL_20210705093001500.csv,0.0123737628421
25,c_ALL_20210705093001750.csv,0.0115648416058
26,c_ALL_20210705093002000.csv,0.0108535318965
27,c_ALL_20210705093002255.csv,0.0130115832654
28,c_ALL_20210705093002503.csv,0.0115529834358
29,c_ALL_20210705093002753.csv,0.0108709757412
30,c_ALL_20210705093003006.csv,0.0121879147154
31,c_ALL_20210705093003258.csv,0.0127929652223
32,c_ALL_20210705093003501.csv,0.0124619697778
33,c_ALL_20210705093003750.csv,0.0119233167085
34,c_ALL_20210705093004000.csv,0.0116849196939
35,c_ALL_20210705093004250.csv,0.0125906513218
36,c_ALL_20210705093004504.csv,0.012385238719
37,c_ALL_20210705093004750.csv,0.0118749255883
38,c_ALL_20210705093005001.csv,0.0115381563106
39,c_ALL_20210705093005254.csv,0.0115496068583
40,c_ALL_20210705093005500.csv,0.0119696091849
41,c_ALL_20210705093005750.csv,0.0122551003531
42,c_ALL_20210705093006000.csv,0.0126084658055
43,c_ALL_20210705093006255.csv,0.010576101121
44,c_ALL_20210705093006501.csv,0.0122857252864
45,c_ALL_20210705093006753.csv,0.0128734744684
46,c_ALL_20210705093007000.csv,0.012238426739
47,c_ALL_20210705093007250.csv,0.0116018097336
48,c_ALL_20210705093007505.csv,0.0128001861381
49,c_ALL_20210705093007758.csv,0.0127923138617
50,c_ALL_20210705093008000.csv,0.01086326646
51,c_ALL_20210705093008250.csv,0.0119157938719
52,c_ALL_20210705093008507.csv,0.0108839293957
53,c_ALL_20210705093008757.csv,0.0121432859547
54,c_ALL_20210705093009000.csv,0.0123193735765
55,c_ALL_20210705093009250.csv,0.0120760931652
56,c_ALL_20210705093009500.csv,0.0125224017125
57,c_ALL_20210705093009758.csv,0.0131302715767
58,c_ALL_20210705093010004.csv,0.0129511045307
59,c_ALL_20210705093010250.csv,0.0110144289552
60,c_ALL_20210705093010505.csv,0.0126864831479
61,c_ALL_20210705093010751.csv,0.0121929272103
62,c_ALL_20210705093011000.csv,0.0107794790025
63,c_ALL_20210705093011250.csv,0.0120064802579
64,c_ALL_20210705093011504.csv,0.0131986528401
65,c_ALL_20210705093011750.csv,0.0125107188549
66,c_ALL_20210705093012005.csv,0.0112156446448
