,Filename,Energy
0,c_ALL_20210520135331790.csv,0.00386881929056
1,c_ALL_20210520135417389.csv,0.00672707649628
2,c_ALL_20210520135417712.csv,0.00570126322097
3,c_ALL_20210520135418041.csv,0.00504799078781
4,c_ALL_20210520135418375.csv,0.00490567731638
5,c_ALL_20210520135418711.csv,0.00565302778059
6,c_ALL_20210520135419042.csv,0.00661082547881
7,c_ALL_20210520135419712.csv,0.00573120715669
8,c_ALL_20210520135420041.csv,0.00651796292391
9,c_ALL_20210520135420388.csv,0.00606080707059
10,c_ALL_20210520135420710.csv,0.00583313605959
11,c_ALL_20210520135421042.csv,0.00577209798141
12,c_ALL_20210520135421379.csv,0.00473387524903
13,c_ALL_20210520135421708.csv,0.00515238776663
14,c_ALL_20210520135422041.csv,0.00563614118212
15,c_ALL_20210520135422381.csv,0.00544370271525
16,c_ALL_20210520135422721.csv,0.00515185526278
17,c_ALL_20210520135423041.csv,0.005616668448
18,c_ALL_20210520135423387.csv,0.00721519768238
19,c_ALL_20210520135423713.csv,0.00584269077234
20,c_ALL_20210520135424052.csv,0.00708247465875
21,c_ALL_20210520135424389.csv,0.00719412851475
22,c_ALL_20210520135424708.csv,0.00657700501388
23,c_ALL_20210520135425042.csv,0.00331084477153
24,c_ALL_20210520135425379.csv,0.00523317014916
25,c_ALL_20210520135425708.csv,0.00697868762344
26,c_ALL_20210520135426047.csv,0.00754782658538
27,c_ALL_20210520135426383.csv,0.00576402911691
28,c_ALL_20210520135426721.csv,0.00687447682172
29,c_ALL_20210520135427052.csv,0.00701574546347
30,c_ALL_20210520135427379.csv,0.00784720427372
31,c_ALL_20210520135427713.csv,0.00776326792247
32,c_ALL_20210520135428046.csv,0.00547074706613
33,c_ALL_20210520135428381.csv,0.00805416481406
34,c_ALL_20210520135428715.csv,0.00802976425116
35,c_ALL_20210520135429044.csv,0.00700988318859
36,c_ALL_20210520135429385.csv,0.00763674542887
37,c_ALL_20210520135429711.csv,0.00762434218631
38,c_ALL_20210520135430041.csv,0.006086566908
39,c_ALL_20210520135430389.csv,0.00658666511184
40,c_ALL_20210520135430710.csv,0.00794631301763
41,c_ALL_20210520135431050.csv,0.00786399725363
42,c_ALL_20210520135431385.csv,0.00723222961284
43,c_ALL_20210520135431712.csv,0.00769784456109
44,c_ALL_20210520135432041.csv,0.00853732892053
45,c_ALL_20210520135506710.csv,0.00768101446013
46,c_ALL_20210520135507043.csv,0.00774100623628
47,c_ALL_20210520135507388.csv,0.00712086263269
48,c_ALL_20210520135507712.csv,0.00747407756981
49,c_ALL_20210520135508041.csv,0.00848550988884
50,c_ALL_20210520135508376.csv,0.00722459152069
51,c_ALL_20210520135508713.csv,0.00860008074441
52,c_ALL_20210520135509041.csv,0.00755953760925
53,c_ALL_20210520135509385.csv,0.00927278963156
54,c_ALL_20210520135509712.csv,0.00828866256891
55,c_ALL_20210520135510045.csv,0.00712558683788
56,c_ALL_20210520135510387.csv,0.00896103420019
57,c_ALL_20210520135510714.csv,0.00852631060219
58,c_ALL_20210520135511042.csv,0.00995227610062
59,c_ALL_20210520135511381.csv,0.00940111167769
60,c_ALL_20210520135511716.csv,0.00914810983537
61,c_ALL_20210520135512052.csv,0.00913406135203
62,c_ALL_20210520135512408.csv,0.00929557246078
63,c_ALL_20210520135512713.csv,0.00938644610597
