,Filename,Injected_Charges
45,c_ALL_20210629094200132.csv,9.79311263489e-06
46,c_ALL_20210629094200375.csv,1.00819140103e-05
47,c_ALL_20210629094200629.csv,9.99700275952e-06
48,c_ALL_20210629094200875.csv,1.02003510109e-05
49,c_ALL_20210629094201125.csv,1.0178715011e-05
50,c_ALL_20210629094201375.csv,1.00626015098e-05
51,c_ALL_20210629094201628.csv,1.02592473856e-05
52,c_ALL_20210629094201874.csv,1.02130241358e-05
53,c_ALL_20210629094202125.csv,1.00549736354e-05
54,c_ALL_20210629094202379.csv,1.00375035105e-05
55,c_ALL_20210629094202625.csv,1.01811656358e-05
56,c_ALL_20210629094202875.csv,9.90984826019e-06
57,c_ALL_20210629094203126.csv,1.00418583848e-05
58,c_ALL_20210629094203384.csv,9.82893788502e-06
59,c_ALL_20210629094203626.csv,1.00677870104e-05
60,c_ALL_20210629094203878.csv,9.87479288526e-06
61,c_ALL_20210629094204125.csv,1.01005173852e-05
62,c_ALL_20210629094204377.csv,1.01145318851e-05
63,c_ALL_20210629094204625.csv,1.017966826e-05
64,c_ALL_20210629094204876.csv,1.01659327599e-05
65,c_ALL_20210629094205128.csv,1.01361615103e-05
66,c_ALL_20210629094205375.csv,1.00115805101e-05
67,c_ALL_20210629094205625.csv,1.00123207602e-05
68,c_ALL_20210629094205875.csv,9.90165300944e-06
69,c_ALL_20210629094206127.csv,9.94276276018e-06
70,c_ALL_20210629094206377.csv,1.009792276e-05
71,c_ALL_20210629094206630.csv,1.00711582602e-05
72,c_ALL_20210629094206880.csv,9.96154125978e-06
73,c_ALL_20210629094207128.csv,1.01259262608e-05
74,c_ALL_20210629094207375.csv,1.0029434635e-05
75,c_ALL_20210629094207625.csv,9.88063051011e-06
76,c_ALL_20210629094207875.csv,9.80926800957e-06
77,c_ALL_20210629094208125.csv,1.01363501352e-05
78,c_ALL_20210629094208386.csv,9.81304163494e-06
79,c_ALL_20210629094208627.csv,9.9969052603e-06
80,c_ALL_20210629094208879.csv,1.00002341349e-05
81,c_ALL_20210629094209127.csv,9.96450938486e-06
82,c_ALL_20210629094209377.csv,1.01699501354e-05
83,c_ALL_20210629094209628.csv,9.51220500933e-06
84,c_ALL_20210629094209875.csv,9.84798675963e-06
85,c_ALL_20210629094210126.csv,9.96116138498e-06
86,c_ALL_20210629094210383.csv,9.89601600976e-06
87,c_ALL_20210629094210633.csv,9.89919713508e-06
88,c_ALL_20210629094210875.csv,9.91670025984e-06
89,c_ALL_20210629094211126.csv,9.90763651013e-06
90,c_ALL_20210629094211378.csv,9.897737635e-06
91,c_ALL_20210629094211626.csv,9.98501213436e-06
92,c_ALL_20210629094211875.csv,9.97406213492e-06
93,c_ALL_20210629094212126.csv,9.86425575973e-06
94,c_ALL_20210629094212386.csv,1.00028820098e-05
95,c_ALL_20210629094212635.csv,1.00658550105e-05
96,c_ALL_20210629094212875.csv,9.75272063495e-06
97,c_ALL_20210629094213126.csv,9.84147975963e-06
98,c_ALL_20210629094213375.csv,1.00976336351e-05
99,c_ALL_20210629094213629.csv,1.00137086351e-05
100,c_ALL_20210629094213875.csv,9.88550775979e-06
101,c_ALL_20210629094214128.csv,9.9311096346e-06
102,c_ALL_20210629094214383.csv,1.003819651e-05
103,c_ALL_20210629094214625.csv,9.97655400971e-06
104,c_ALL_20210629094214875.csv,9.84570263455e-06
105,c_ALL_20210629094215126.csv,9.98414475974e-06
106,c_ALL_20210629094215379.csv,9.80826938506e-06
107,c_ALL_20210629094215630.csv,9.89803651029e-06
108,c_ALL_20210629094215876.csv,1.00036766351e-05
109,c_ALL_20210629094216126.csv,9.98152200995e-06
110,c_ALL_20210629094216389.csv,9.96144825986e-06
111,c_ALL_20210629094216627.csv,1.0021172635e-05
112,c_ALL_20210629094216879.csv,9.8605811345e-06
113,c_ALL_20210629094217125.csv,9.91976363502e-06
114,c_ALL_20210629094217376.csv,9.89232600974e-06
115,c_ALL_20210629094217626.csv,9.95766825966e-06
116,c_ALL_20210629094217875.csv,9.8524935097e-06
117,c_ALL_20210629094218126.csv,9.8854515093e-06
118,c_ALL_20210629094218386.csv,9.7933395099e-06
119,c_ALL_20210629094218628.csv,1.00310250102e-05
120,c_ALL_20210629094218875.csv,9.94292025989e-06
121,c_ALL_20210629094219130.csv,9.94967400982e-06
122,c_ALL_20210629094219377.csv,9.87447038484e-06
123,c_ALL_20210629094219630.csv,1.00619156354e-05
124,c_ALL_20210629094219875.csv,1.02176730106e-05
125,c_ALL_20210629094220130.csv,9.89506313441e-06
126,c_ALL_20210629094220378.csv,1.00789380109e-05
127,c_ALL_20210629094220625.csv,1.00311896351e-05
128,c_ALL_20210629094220877.csv,9.7004182592e-06
129,c_ALL_20210629094221139.csv,9.72568763495e-06
130,c_ALL_20210629094221390.csv,1.01203796355e-05
131,c_ALL_20210629094221638.csv,9.90812513462e-06
132,c_ALL_20210629094221876.csv,9.75455550934e-06
133,c_ALL_20210629094222128.csv,9.91679626008e-06
134,c_ALL_20210629094222381.csv,9.93686213577e-06
135,c_ALL_20210629094222625.csv,1.00631122598e-05
136,c_ALL_20210629094222875.csv,9.87846225982e-06
137,c_ALL_20210629094223128.csv,1.00264582604e-05
138,c_ALL_20210629094223380.csv,9.7280088846e-06
139,c_ALL_20210629094223626.csv,9.86221613463e-06
140,c_ALL_20210629094223876.csv,1.00008960095e-05
141,c_ALL_20210629094224125.csv,9.85211626008e-06
142,c_ALL_20210629094224380.csv,9.81570301035e-06
143,c_ALL_20210629094224625.csv,9.92449201e-06
144,c_ALL_20210629094224875.csv,1.00240702598e-05
145,c_ALL_20210629094225126.csv,9.93144638473e-06
146,c_ALL_20210629094225378.csv,9.57795600886e-06
147,c_ALL_20210629094225625.csv,9.95720325974e-06
148,c_ALL_20210629094225876.csv,9.84294938506e-06
149,c_ALL_20210629094226126.csv,9.8887582591e-06
150,c_ALL_20210629094226375.csv,9.9967410101e-06
151,c_ALL_20210629094226627.csv,9.90515175958e-06
152,c_ALL_20210629094226875.csv,9.61885613494e-06
153,c_ALL_20210629094227132.csv,9.81408450944e-06
154,c_ALL_20210629094227378.csv,9.71091675955e-06
155,c_ALL_20210629094227627.csv,9.95442638474e-06
156,c_ALL_20210629094227875.csv,1.00936500103e-05
157,c_ALL_20210629094228126.csv,9.90423488482e-06
158,c_ALL_20210629094228375.csv,9.87421200946e-06
159,c_ALL_20210629094228627.csv,9.68024438447e-06
160,c_ALL_20210629094228876.csv,9.96506513518e-06
161,c_ALL_20210629094229126.csv,9.95443801021e-06
162,c_ALL_20210629094229378.csv,9.91481963514e-06
163,c_ALL_20210629094229626.csv,9.89476575931e-06
164,c_ALL_20210629094229877.csv,1.00427317602e-05
165,c_ALL_20210629094230126.csv,9.98352751027e-06
166,c_ALL_20210629094230386.csv,1.00265163856e-05
167,c_ALL_20210629094230631.csv,1.01395878851e-05
168,c_ALL_20210629094230878.csv,9.82971863524e-06
169,c_ALL_20210629094231126.csv,9.9786948847e-06
170,c_ALL_20210629094231387.csv,9.86367938489e-06
171,c_ALL_20210629094231626.csv,9.82399013458e-06
172,c_ALL_20210629094231875.csv,9.89685525926e-06
173,c_ALL_20210629094232126.csv,1.00220058852e-05
174,c_ALL_20210629094232381.csv,9.74934338454e-06
175,c_ALL_20210629094232626.csv,9.94261538521e-06
176,c_ALL_20210629094232875.csv,1.01293826358e-05
177,c_ALL_20210629094233128.csv,9.99413438452e-06
178,c_ALL_20210629094233383.csv,1.00129792602e-05
179,c_ALL_20210629094233629.csv,1.0010836135e-05
180,c_ALL_20210629094233875.csv,9.81638326019e-06
181,c_ALL_20210629094234126.csv,9.94886888468e-06
182,c_ALL_20210629094234381.csv,9.79550550992e-06
183,c_ALL_20210629094234626.csv,9.81620026008e-06
184,c_ALL_20210629094234875.csv,9.55668450987e-06
185,c_ALL_20210629094235126.csv,9.52982400949e-06
186,c_ALL_20210629094235386.csv,9.73258838502e-06
187,c_ALL_20210629094235629.csv,9.91996313529e-06
188,c_ALL_20210629094235875.csv,9.79091738521e-06
189,c_ALL_20210629094236129.csv,9.67190326e-06
190,c_ALL_20210629094236383.csv,1.00356281356e-05
191,c_ALL_20210629094236626.csv,9.86953838495e-06
192,c_ALL_20210629094236875.csv,9.85790513494e-06
193,c_ALL_20210629094237126.csv,9.35235788473e-06
194,c_ALL_20210629094237377.csv,9.99543113506e-06
195,c_ALL_20210629094237626.csv,9.77377500958e-06
196,c_ALL_20210629094237875.csv,9.79961551003e-06
197,c_ALL_20210629094238128.csv,9.88452526002e-06
198,c_ALL_20210629094238385.csv,9.82716938494e-06
199,c_ALL_20210629094238625.csv,9.67225763426e-06
200,c_ALL_20210629094238875.csv,9.9522622605e-06
201,c_ALL_20210629094239128.csv,1.00433445111e-05
202,c_ALL_20210629094239375.csv,9.84263663495e-06
203,c_ALL_20210629094239627.csv,9.75635626011e-06
204,c_ALL_20210629094239875.csv,9.9047602596e-06
205,c_ALL_20210629094240128.csv,9.69375263454e-06
206,c_ALL_20210629094240388.csv,9.95070375965e-06
207,c_ALL_20210629094240630.csv,9.85902451013e-06
208,c_ALL_20210629094240875.csv,9.61266938486e-06
209,c_ALL_20210629094241126.csv,9.74682188489e-06
210,c_ALL_20210629094241379.csv,9.86503313498e-06
211,c_ALL_20210629094241625.csv,9.77452425965e-06
212,c_ALL_20210629094241875.csv,9.67532250923e-06
213,c_ALL_20210629094242125.csv,9.81408263489e-06
214,c_ALL_20210629094242381.csv,1.00659630103e-05
215,c_ALL_20210629094242627.csv,9.87736201034e-06
216,c_ALL_20210629094242879.csv,9.77827200989e-06
217,c_ALL_20210629094243131.csv,9.85734938558e-06
218,c_ALL_20210629094243388.csv,9.83192775918e-06
219,c_ALL_20210629094243631.csv,9.72478088428e-06
220,c_ALL_20210629094243878.csv,9.66110438481e-06
221,c_ALL_20210629094244125.csv,9.64697475926e-06
222,c_ALL_20210629094244377.csv,9.48432900938e-06
223,c_ALL_20210629094244626.csv,9.87343875915e-06
224,c_ALL_20210629094244875.csv,9.84580575947e-06
225,c_ALL_20210629094245125.csv,9.73892138454e-06
226,c_ALL_20210629094245379.csv,9.92553863506e-06
227,c_ALL_20210629094245625.csv,9.65940601011e-06
228,c_ALL_20210629094245875.csv,9.91368413545e-06
229,c_ALL_20210629094246128.csv,9.82753313482e-06
230,c_ALL_20210629094246387.csv,9.82134263498e-06
231,c_ALL_20210629094246627.csv,9.91085251034e-06
232,c_ALL_20210629094246875.csv,9.7786620093e-06
233,c_ALL_20210629094247125.csv,9.95051438471e-06
234,c_ALL_20210629094247375.csv,9.83487750974e-06
235,c_ALL_20210629094247625.csv,9.85372650958e-06
236,c_ALL_20210629094247875.csv,9.39250013439e-06
237,c_ALL_20210629094248125.csv,9.93354938463e-06
238,c_ALL_20210629094248384.csv,9.66762675974e-06
239,c_ALL_20210629094248629.csv,9.57689738465e-06
240,c_ALL_20210629094248875.csv,9.96815775995e-06
241,c_ALL_20210629094249125.csv,9.83688750997e-06
242,c_ALL_20210629094249384.csv,9.85446188417e-06
243,c_ALL_20210629094249626.csv,9.67623300934e-06
244,c_ALL_20210629094249875.csv,9.50912325933e-06
245,c_ALL_20210629094250125.csv,9.70184325982e-06
246,c_ALL_20210629094250376.csv,9.81754200968e-06
247,c_ALL_20210629094250626.csv,9.76391625923e-06
248,c_ALL_20210629094250875.csv,9.63891750992e-06
249,c_ALL_20210629094251126.csv,9.66534863474e-06
250,c_ALL_20210629094251384.csv,9.90082500979e-06
251,c_ALL_20210629094251626.csv,9.90297825968e-06
252,c_ALL_20210629094251875.csv,9.91847063418e-06
253,c_ALL_20210629094252130.csv,1.00018218848e-05
254,c_ALL_20210629094252375.csv,9.81687525998e-06
255,c_ALL_20210629094252628.csv,9.85329225979e-06
256,c_ALL_20210629094252875.csv,9.58303313462e-06
257,c_ALL_20210629094253126.csv,9.81577388449e-06
258,c_ALL_20210629094253384.csv,9.9447915097e-06
259,c_ALL_20210629094253626.csv,9.83409188452e-06
260,c_ALL_20210629094253875.csv,9.75552975995e-06
261,c_ALL_20210629094254126.csv,9.86312588479e-06
262,c_ALL_20210629094254380.csv,9.73111500962e-06
263,c_ALL_20210629094254626.csv,9.77773575926e-06
264,c_ALL_20210629094254875.csv,9.80796188473e-06
265,c_ALL_20210629094255126.csv,9.87669900947e-06
266,c_ALL_20210629094255378.csv,9.35861888393e-06
267,c_ALL_20210629094255625.csv,1.01820798859e-05
268,c_ALL_20210629094255877.csv,1.00101562604e-05
269,c_ALL_20210629094256125.csv,9.55453688348e-06
270,c_ALL_20210629094256378.csv,9.6848407596e-06
271,c_ALL_20210629094256626.csv,9.93986363476e-06
272,c_ALL_20210629094256876.csv,9.95719163489e-06
273,c_ALL_20210629094257126.csv,9.81317026029e-06
274,c_ALL_20210629094257380.csv,9.62147400894e-06
275,c_ALL_20210629094257626.csv,9.86748150939e-06
276,c_ALL_20210629094257875.csv,9.762185635e-06
277,c_ALL_20210629094258125.csv,9.78531788497e-06
278,c_ALL_20210629094258381.csv,9.70035450899e-06
279,c_ALL_20210629094258627.csv,9.79763325954e-06
280,c_ALL_20210629094258875.csv,9.8424828847e-06
281,c_ALL_20210629094259127.csv,9.80078625949e-06
282,c_ALL_20210629094259381.csv,9.77108700954e-06
283,c_ALL_20210629094259625.csv,9.3660843842e-06
284,c_ALL_20210629094259875.csv,9.72436988545e-06
285,c_ALL_20210629094300126.csv,9.98582588494e-06
286,c_ALL_20210629094300384.csv,9.83379338511e-06
287,c_ALL_20210629094300630.csv,9.77566013446e-06
288,c_ALL_20210629094300875.csv,9.75882638494e-06
289,c_ALL_20210629094301125.csv,1.00188105105e-05
290,c_ALL_20210629094301376.csv,9.96547501002e-06
291,c_ALL_20210629094301626.csv,9.80260988454e-06
292,c_ALL_20210629094301875.csv,9.82092001026e-06
293,c_ALL_20210629094302126.csv,9.7080120092e-06
294,c_ALL_20210629094302390.csv,9.68406150984e-06
295,c_ALL_20210629094302626.csv,9.78282788538e-06
296,c_ALL_20210629094302875.csv,9.65108438495e-06
297,c_ALL_20210629094303126.csv,9.69864263468e-06
298,c_ALL_20210629094303379.csv,1.00195308851e-05
299,c_ALL_20210629094303626.csv,9.84901313486e-06
300,c_ALL_20210629094303876.csv,9.44069625973e-06
301,c_ALL_20210629094304125.csv,9.82019813481e-06
302,c_ALL_20210629094304376.csv,9.81689813439e-06
303,c_ALL_20210629094304626.csv,9.83364188454e-06
304,c_ALL_20210629094304875.csv,9.61193250952e-06
305,c_ALL_20210629094305125.csv,9.85124288449e-06
306,c_ALL_20210629094305375.csv,9.44721563497e-06
307,c_ALL_20210629094305627.csv,9.84845101005e-06
308,c_ALL_20210629094305875.csv,9.8261602601e-06
309,c_ALL_20210629094306125.csv,9.7004891349e-06
310,c_ALL_20210629094306379.csv,9.66004575946e-06
311,c_ALL_20210629094306630.csv,9.77695463438e-06
312,c_ALL_20210629094306875.csv,9.83180625981e-06
313,c_ALL_20210629094307125.csv,9.68544675906e-06
314,c_ALL_20210629094307376.csv,9.66915825914e-06
315,c_ALL_20210629094307628.csv,9.7371922592e-06
316,c_ALL_20210629094307875.csv,9.66652350936e-06
317,c_ALL_20210629094308126.csv,9.74890351014e-06
318,c_ALL_20210629094308384.csv,9.65039213454e-06
319,c_ALL_20210629094308625.csv,9.86744250952e-06
320,c_ALL_20210629094308878.csv,9.69071438439e-06
321,c_ALL_20210629094309125.csv,9.48561225974e-06
322,c_ALL_20210629094309378.csv,9.90412125984e-06
323,c_ALL_20210629094309626.csv,9.72445013495e-06
324,c_ALL_20210629094309875.csv,9.8274438849e-06
325,c_ALL_20210629094310125.csv,9.73694288463e-06
326,c_ALL_20210629094310375.csv,1.00274418852e-05
327,c_ALL_20210629094310626.csv,9.61056525933e-06
328,c_ALL_20210629094310875.csv,9.58008488444e-06
329,c_ALL_20210629094311126.csv,9.59867813452e-06
330,c_ALL_20210629094311380.csv,9.84133276011e-06
331,c_ALL_20210629094311626.csv,9.81716325998e-06
332,c_ALL_20210629094311875.csv,1.00224041352e-05
333,c_ALL_20210629094312127.csv,9.73268588466e-06
334,c_ALL_20210629094312384.csv,9.87899700986e-06
335,c_ALL_20210629094312629.csv,9.74057025954e-06
336,c_ALL_20210629094312875.csv,9.79600013466e-06
337,c_ALL_20210629094313126.csv,1.00176483857e-05
338,c_ALL_20210629094313376.csv,9.88843238473e-06
339,c_ALL_20210629094313626.csv,9.86644088454e-06
340,c_ALL_20210629094313876.csv,9.82312800981e-06
341,c_ALL_20210629094314126.csv,9.98445788508e-06
342,c_ALL_20210629094314380.csv,9.8550513843e-06
343,c_ALL_20210629094314626.csv,9.63699413446e-06
344,c_ALL_20210629094314875.csv,1.00837053852e-05
345,c_ALL_20210629094315126.csv,9.79518300958e-06
346,c_ALL_20210629094315379.csv,9.7963132596e-06
347,c_ALL_20210629094315625.csv,9.67146713476e-06
348,c_ALL_20210629094315876.csv,9.60472763484e-06
349,c_ALL_20210629094316125.csv,9.69657713439e-06
350,c_ALL_20210629094316376.csv,9.75111375982e-06
351,c_ALL_20210629094316626.csv,9.79294913487e-06
352,c_ALL_20210629094316875.csv,9.6422002593e-06
353,c_ALL_20210629094317126.csv,9.71680538454e-06
354,c_ALL_20210629094317375.csv,9.6709863846e-06
355,c_ALL_20210629094317631.csv,9.86736600965e-06
356,c_ALL_20210629094317875.csv,9.60456975989e-06
357,c_ALL_20210629094318127.csv,9.90891526002e-06
358,c_ALL_20210629094318377.csv,9.68215725982e-06
359,c_ALL_20210629094318627.csv,9.63503138457e-06
360,c_ALL_20210629094318876.csv,9.60529763513e-06
361,c_ALL_20210629094319129.csv,9.45066000949e-06
362,c_ALL_20210629094319375.csv,9.93489563489e-06
363,c_ALL_20210629094319625.csv,9.51906788463e-06
364,c_ALL_20210629094319875.csv,9.88398713508e-06
365,c_ALL_20210629094320130.csv,9.64894313418e-06
366,c_ALL_20210629094320375.csv,9.61666425958e-06
367,c_ALL_20210629094320625.csv,9.57307125942e-06
368,c_ALL_20210629094320875.csv,1.002604876e-05
369,c_ALL_20210629094321127.csv,9.67539863417e-06
370,c_ALL_20210629094321381.csv,1.00066001352e-05
371,c_ALL_20210629094321626.csv,9.8549148847e-06
372,c_ALL_20210629094321877.csv,9.85912238487e-06
373,c_ALL_20210629094322126.csv,9.58662900944e-06
374,c_ALL_20210629094322378.csv,9.58228763446e-06
375,c_ALL_20210629094322626.csv,9.66125475952e-06
376,c_ALL_20210629094322875.csv,9.78478725968e-06
377,c_ALL_20210629094323125.csv,9.76397513489e-06
378,c_ALL_20210629094323384.csv,9.78399750942e-06
379,c_ALL_20210629094323626.csv,9.63564975893e-06
380,c_ALL_20210629094323875.csv,9.73704038479e-06
381,c_ALL_20210629094324126.csv,9.67060950973e-06
382,c_ALL_20210629094324388.csv,9.69607200947e-06
383,c_ALL_20210629094324628.csv,9.69125963457e-06
384,c_ALL_20210629094324875.csv,9.65166113442e-06
385,c_ALL_20210629094325128.csv,9.49663538449e-06
386,c_ALL_20210629094325386.csv,9.68329013473e-06
387,c_ALL_20210629094325626.csv,9.65012100949e-06
388,c_ALL_20210629094325875.csv,9.73422563474e-06
389,c_ALL_20210629094326126.csv,9.70136213513e-06
390,c_ALL_20210629094326384.csv,9.62542388463e-06
391,c_ALL_20210629094326626.csv,9.91785226002e-06
392,c_ALL_20210629094326877.csv,9.99151238495e-06
393,c_ALL_20210629094327126.csv,9.75515550962e-06
394,c_ALL_20210629094327381.csv,9.6553327597e-06
395,c_ALL_20210629094327625.csv,9.67681125909e-06
396,c_ALL_20210629094327875.csv,9.40253625899e-06
397,c_ALL_20210629094328126.csv,9.80111513479e-06
398,c_ALL_20210629094328383.csv,9.6159311347e-06
399,c_ALL_20210629094328626.csv,9.70645088498e-06
400,c_ALL_20210629094328875.csv,9.80889900987e-06
401,c_ALL_20210629094329125.csv,9.6840641351e-06
402,c_ALL_20210629094329376.csv,9.60529275928e-06
403,c_ALL_20210629094329625.csv,9.63380550944e-06
404,c_ALL_20210629094329875.csv,9.72793013442e-06
405,c_ALL_20210629094330126.csv,9.62138250955e-06
406,c_ALL_20210629094330379.csv,9.64836113463e-06
407,c_ALL_20210629094330627.csv,9.86310188508e-06
408,c_ALL_20210629094330875.csv,9.59694075939e-06
409,c_ALL_20210629094331127.csv,9.82986676003e-06
410,c_ALL_20210629094331381.csv,9.6949312592e-06
411,c_ALL_20210629094331628.csv,9.21240413406e-06
412,c_ALL_20210629094331876.csv,9.52523288436e-06
413,c_ALL_20210629094332126.csv,9.49104600995e-06
414,c_ALL_20210629094332383.csv,9.65402888476e-06
415,c_ALL_20210629094332626.csv,9.74203500981e-06
416,c_ALL_20210629094332875.csv,9.75277613444e-06
417,c_ALL_20210629094333126.csv,9.93972000962e-06
418,c_ALL_20210629094333378.csv,9.53179163476e-06
419,c_ALL_20210629094333628.csv,9.7828623851e-06
420,c_ALL_20210629094333875.csv,9.02226525843e-06
421,c_ALL_20210629094334126.csv,9.62771738505e-06
422,c_ALL_20210629094334376.csv,9.39616800928e-06
423,c_ALL_20210629094334626.csv,9.97726538481e-06
424,c_ALL_20210629094334877.csv,9.59470313463e-06
425,c_ALL_20210629094335125.csv,9.84859726003e-06
426,c_ALL_20210629094335387.csv,9.79709550997e-06
427,c_ALL_20210629094335626.csv,9.60868238454e-06
428,c_ALL_20210629094335875.csv,9.83748000973e-06
429,c_ALL_20210629094336125.csv,9.65356650995e-06
430,c_ALL_20210629094336383.csv,9.52494263494e-06
431,c_ALL_20210629094336626.csv,9.79277363484e-06
432,c_ALL_20210629094336876.csv,9.71937675955e-06
433,c_ALL_20210629094337125.csv,9.87990976051e-06
434,c_ALL_20210629094337382.csv,9.2113248838e-06
435,c_ALL_20210629094337626.csv,9.76295963478e-06
436,c_ALL_20210629094337876.csv,9.83014613482e-06
437,c_ALL_20210629094338128.csv,9.69577913518e-06
438,c_ALL_20210629094338379.csv,9.6439451346e-06
439,c_ALL_20210629094338626.csv,9.56721825947e-06
440,c_ALL_20210629094338875.csv,9.5431293846e-06
441,c_ALL_20210629094339126.csv,9.70741875909e-06
442,c_ALL_20210629094339379.csv,9.63120000949e-06
443,c_ALL_20210629094339626.csv,9.7175752601e-06
444,c_ALL_20210629094339875.csv,9.69262275931e-06
445,c_ALL_20210629094340126.csv,9.65280113463e-06
446,c_ALL_20210629094340375.csv,9.94548413498e-06
447,c_ALL_20210629094340629.csv,9.73401638441e-06
448,c_ALL_20210629094340876.csv,9.72099150957e-06
449,c_ALL_20210629094341126.csv,9.65746050949e-06
450,c_ALL_20210629094341384.csv,9.54894788516e-06
451,c_ALL_20210629094341629.csv,9.63994650958e-06
452,c_ALL_20210629094341875.csv,9.63994088474e-06
453,c_ALL_20210629094342125.csv,9.49496213423e-06
454,c_ALL_20210629094342376.csv,9.63937950963e-06
455,c_ALL_20210629094342626.csv,9.37909163434e-06
456,c_ALL_20210629094342875.csv,9.30570713356e-06
457,c_ALL_20210629094343131.csv,9.68368950976e-06
458,c_ALL_20210629094343376.csv,9.61388775928e-06
459,c_ALL_20210629094343628.csv,9.6765386349e-06
460,c_ALL_20210629094343877.csv,9.17672363406e-06
461,c_ALL_20210629094344125.csv,9.59068988434e-06
462,c_ALL_20210629094344376.csv,9.60561075986e-06
463,c_ALL_20210629094344627.csv,9.76639763418e-06
464,c_ALL_20210629094344875.csv,9.80529375982e-06
465,c_ALL_20210629094345128.csv,9.54019875914e-06
466,c_ALL_20210629094345378.csv,9.61664926008e-06
467,c_ALL_20210629094345629.csv,9.2221185089e-06
468,c_ALL_20210629094345876.csv,9.55006538433e-06
469,c_ALL_20210629094346125.csv,9.63892163482e-06
470,c_ALL_20210629094346380.csv,9.59360963489e-06
471,c_ALL_20210629094346626.csv,9.62440163398e-06
472,c_ALL_20210629094346880.csv,9.71781226018e-06
473,c_ALL_20210629094347128.csv,9.87623925995e-06
474,c_ALL_20210629094347377.csv,9.69920363524e-06
475,c_ALL_20210629094347630.csv,9.55608038481e-06
476,c_ALL_20210629094347882.csv,9.86042475976e-06
477,c_ALL_20210629094348129.csv,9.90024301042e-06
478,c_ALL_20210629094348384.csv,9.72718088468e-06
479,c_ALL_20210629094348633.csv,9.64018238454e-06
480,c_ALL_20210629094348876.csv,9.47048400936e-06
481,c_ALL_20210629094349126.csv,9.62654063439e-06
482,c_ALL_20210629094349387.csv,9.51231150973e-06
483,c_ALL_20210629094349626.csv,9.92609138494e-06
484,c_ALL_20210629094349876.csv,9.48853163457e-06
485,c_ALL_20210629094350126.csv,9.89626313519e-06
486,c_ALL_20210629094350380.csv,9.58685213447e-06
487,c_ALL_20210629094350625.csv,9.48692513466e-06
488,c_ALL_20210629094350876.csv,9.54338850952e-06
489,c_ALL_20210629094351127.csv,9.61408313487e-06
490,c_ALL_20210629094351381.csv,9.66329588471e-06
491,c_ALL_20210629094351625.csv,9.49322925992e-06
492,c_ALL_20210629094351875.csv,9.78844125971e-06
493,c_ALL_20210629094352126.csv,9.63870563492e-06
494,c_ALL_20210629094352380.csv,9.39657188487e-06
495,c_ALL_20210629094352626.csv,9.79957350998e-06
496,c_ALL_20210629094352876.csv,9.47825213481e-06
497,c_ALL_20210629094353126.csv,9.00285675851e-06
498,c_ALL_20210629094353375.csv,9.60059363436e-06
