,Filename,Energy
0,c_ALL_20210528090837197.csv,0.01546632396
1,c_ALL_20210528090837515.csv,0.0151114545093
2,c_ALL_20210528090837838.csv,0.015533515269
3,c_ALL_20210528090903513.csv,0.0149426781677
4,c_ALL_20210528090903840.csv,0.0164991649688
5,c_ALL_20210528090904171.csv,0.0157690511106
6,c_ALL_20210528090904505.csv,0.0170970411338
7,c_ALL_20210528090904837.csv,0.0168209414224
8,c_ALL_20210528090905171.csv,0.016305420382
9,c_ALL_20210528090905504.csv,0.0167130710134
10,c_ALL_20210528090905838.csv,0.0154497338044
11,c_ALL_20210528090906177.csv,0.0158149866997
12,c_ALL_20210528090906505.csv,0.0164827269982
13,c_ALL_20210528090906837.csv,0.0161156258423
14,c_ALL_20210528090907171.csv,0.0160611408304
15,c_ALL_20210528090907504.csv,0.0162114271937
16,c_ALL_20210528090907838.csv,0.0162063607776
17,c_ALL_20210528090908171.csv,0.0158270653727
18,c_ALL_20210528090908505.csv,0.0162817475467
19,c_ALL_20210528090908837.csv,0.0153025288493
20,c_ALL_20210528090909172.csv,0.0165981682597
21,c_ALL_20210528090909504.csv,0.0124944982352
22,c_ALL_20210528090909838.csv,0.0163533015411
23,c_ALL_20210528090910174.csv,0.0163999174759
24,c_ALL_20210528090910509.csv,0.0169137438334
25,c_ALL_20210528090910838.csv,0.0163854578295
26,c_ALL_20210528090911172.csv,0.0165619509325
27,c_ALL_20210528090911504.csv,0.0170631181119
28,c_ALL_20210528090911838.csv,0.0164620465597
29,c_ALL_20210528090912171.csv,0.0156660735639
30,c_ALL_20210528090912507.csv,0.0169492189387
31,c_ALL_20210528090912837.csv,0.0152502146885
32,c_ALL_20210528090913172.csv,0.0164853046986
33,c_ALL_20210528090913504.csv,0.0167590649616
34,c_ALL_20210528090913838.csv,0.0168153300557
35,c_ALL_20210528090914171.csv,0.0163498424723
36,c_ALL_20210528090914505.csv,0.0167835206604
37,c_ALL_20210528090914838.csv,0.0161089620756
38,c_ALL_20210528090915172.csv,0.0167896729032
39,c_ALL_20210528090915504.csv,0.016402747606
40,c_ALL_20210528090915838.csv,0.0170355153727
41,c_ALL_20210528090916171.csv,0.016055674418
42,c_ALL_20210528090916510.csv,0.0167889173411
43,c_ALL_20210528090916841.csv,0.016406376669
44,c_ALL_20210528090917171.csv,0.0168308936232
45,c_ALL_20210528090917505.csv,0.0163731924309
46,c_ALL_20210528090917838.csv,0.0163208546452
47,c_ALL_20210528090918171.csv,0.0165586172141
48,c_ALL_20210528090918505.csv,0.0167260395622
49,c_ALL_20210528090918837.csv,0.0164658894435
50,c_ALL_20210528090919171.csv,0.0168401004412
51,c_ALL_20210528090919504.csv,0.0170571372573
52,c_ALL_20210528090919838.csv,0.0167122629768
53,c_ALL_20210528090920171.csv,0.0163774888976
54,c_ALL_20210528090920505.csv,0.0169771237357
55,c_ALL_20210528090920837.csv,0.0164033947634
56,c_ALL_20210528090921171.csv,0.0163460612447
