,Filename,Energy
0,c_ALL_20210511163238267.csv,0.010754653588
1,c_ALL_20210511163310154.csv,0.0131902529726
2,c_ALL_20210511163310397.csv,0.0118704410364
3,c_ALL_20210511163310647.csv,0.0127320150966
4,c_ALL_20210511163310897.csv,0.0124416089556
5,c_ALL_20210511163311148.csv,0.0138777617554
6,c_ALL_20210511163311400.csv,0.0129817997274
7,c_ALL_20210511163311647.csv,0.0128896991407
8,c_ALL_20210511163311896.csv,0.0129471681487
9,c_ALL_20210511163312149.csv,0.0136166797181
10,c_ALL_20210511163312397.csv,0.0134097141428
11,c_ALL_20210511163312647.csv,0.0128896812045
12,c_ALL_20210511163312898.csv,0.0124955173907
13,c_ALL_20210511163313148.csv,0.0132555461718
14,c_ALL_20210511163313415.csv,0.0133845546383
15,c_ALL_20210511163313647.csv,0.0131205700924
16,c_ALL_20210511163313896.csv,0.0128175600353
17,c_ALL_20210511163314146.csv,0.0135676478346
18,c_ALL_20210511163314401.csv,0.0135018891647
19,c_ALL_20210511163314648.csv,0.0145243548979
20,c_ALL_20210511163314897.csv,0.0132988612866
21,c_ALL_20210511163315148.csv,0.0136577506807
22,c_ALL_20210511163315410.csv,0.014433046688
23,c_ALL_20210511163315647.csv,0.0132450213431
24,c_ALL_20210511163315897.csv,0.0136598106561
25,c_ALL_20210511163316148.csv,0.0137710024732
26,c_ALL_20210511163316405.csv,0.0146898261115
27,c_ALL_20210511163316647.csv,0.0138189272442
28,c_ALL_20210511163316897.csv,0.0128313746873
29,c_ALL_20210511163317148.csv,0.0145255291951
30,c_ALL_20210511163317404.csv,0.0146347028865
31,c_ALL_20210511163317648.csv,0.0140708667884
32,c_ALL_20210511163317896.csv,0.0140766210068
33,c_ALL_20210511163318146.csv,0.0137291186467
34,c_ALL_20210511163318402.csv,0.0139893274969
35,c_ALL_20210511163318646.csv,0.0128203657054
36,c_ALL_20210511163318896.csv,0.0131910540041
37,c_ALL_20210511163319147.csv,0.0138872106866
38,c_ALL_20210511163319413.csv,0.0145787743046
39,c_ALL_20210511163319646.csv,0.0148553258884
40,c_ALL_20210511163320154.csv,0.0141166007758
41,c_ALL_20210511163320403.csv,0.0148258737602
42,c_ALL_20210511163320647.csv,0.0145677100483
43,c_ALL_20210511163320896.csv,0.0140310807342
44,c_ALL_20210511163321146.csv,0.0148110791538
45,c_ALL_20210511163321407.csv,0.0142639165524
46,c_ALL_20210511163321647.csv,0.0147591354935
47,c_ALL_20210511163321897.csv,0.0140816510027
48,c_ALL_20210511163322147.csv,0.0142193842051
49,c_ALL_20210511163322396.csv,0.0147786939132
50,c_ALL_20210511163322646.csv,0.0141079910892
51,c_ALL_20210511163322896.csv,0.0153252181522
52,c_ALL_20210511163323146.csv,0.0146215128094
53,c_ALL_20210511163323398.csv,0.0161003992925
54,c_ALL_20210511163323657.csv,0.0160094133453
