,Filename,Energy
0,c_ALL_20210705082637067.csv,0.011494214668
1,c_ALL_20210705082638814.csv,0.0111977762528
2,c_ALL_20210705082639262.csv,0.0116342915828
3,c_ALL_20210705082643657.csv,0.0121435456449
4,c_ALL_20210705082643898.csv,0.0127518896366
5,c_ALL_20210705082644146.csv,0.0125447217495
6,c_ALL_20210705082644397.csv,0.0120214996445
7,c_ALL_20210705082644653.csv,0.0119496378484
8,c_ALL_20210705082644899.csv,0.0124163249543
9,c_ALL_20210705082645146.csv,0.0129135971436
10,c_ALL_20210705082645408.csv,0.0119278805591
11,c_ALL_20210705082645650.csv,0.0126415686494
12,c_ALL_20210705082645897.csv,0.0110594596503
13,c_ALL_20210705082646146.csv,0.0125990378452
14,c_ALL_20210705082646402.csv,0.0127182674597
15,c_ALL_20210705082646652.csv,0.0121612398026
16,c_ALL_20210705082646897.csv,0.0113947933694
17,c_ALL_20210705082647146.csv,0.0123240687753
18,c_ALL_20210705082647398.csv,0.0127578834526
19,c_ALL_20210705082647648.csv,0.0124224010296
20,c_ALL_20210705082647899.csv,0.011694992673
21,c_ALL_20210705082648147.csv,0.0122161560951
22,c_ALL_20210705082648404.csv,0.0109635742582
23,c_ALL_20210705082648646.csv,0.0121027123667
24,c_ALL_20210705082648903.csv,0.012431573928
25,c_ALL_20210705082649146.csv,0.0126439273234
26,c_ALL_20210705082649402.csv,0.0113803293453
27,c_ALL_20210705082649648.csv,0.0125381385428
28,c_ALL_20210705082649901.csv,0.0121344520929
29,c_ALL_20210705082650147.csv,0.0127590713442
30,c_ALL_20210705082650405.csv,0.0125241248439
31,c_ALL_20210705082650646.csv,0.0125362900047
32,c_ALL_20210705082650901.csv,0.0120057139082
33,c_ALL_20210705082651146.csv,0.0124910699079
34,c_ALL_20210705082651407.csv,0.0124811908847
35,c_ALL_20210705082651655.csv,0.0123376405317
36,c_ALL_20210705082651907.csv,0.0123704464343
37,c_ALL_20210705082652147.csv,0.0123310453825
38,c_ALL_20210705082652402.csv,0.0128537808561
39,c_ALL_20210705082652646.csv,0.0119324193654
40,c_ALL_20210705082652897.csv,0.0123305581863
41,c_ALL_20210705082653146.csv,0.0125274423889
42,c_ALL_20210705082653408.csv,0.0125247328124
43,c_ALL_20210705082653652.csv,0.0132622484332
44,c_ALL_20210705082653896.csv,0.0121081039927
