,Filename,Absolute_Injected_Charges
0,c_ALL_20210607151604746.csv,1.29545419988e-06
1,c_ALL_20210607151818742.csv,6.41074107506e-06
2,c_ALL_20210607151820239.csv,1.03723731245e-06
3,c_ALL_20210607151820740.csv,5.93825287435e-06
4,c_ALL_20210607151821242.csv,5.50929818745e-06
5,c_ALL_20210607151821741.csv,2.901498075e-06
6,c_ALL_20210607152009739.csv,5.77511863769e-06
7,c_ALL_20210607152114241.csv,4.13294151227e-06
8,c_ALL_20210607152115241.csv,2.84413279987e-06
