,Filename,Plateau
66,tension_ALL_20200630153022421.csv,2.2368000000000003e-07
67,tension_ALL_20200630153023427.csv,2.1568e-07
68,tension_ALL_20200630153024422.csv,2.4256e-07
69,tension_ALL_20200630153025422.csv,2.0448000000000002e-07
70,tension_ALL_20200630153026422.csv,1.92e-07
71,tension_ALL_20200630153027416.csv,1.9552e-07
72,tension_ALL_20200630153028419.csv,1.8719999999999998e-07
73,tension_ALL_20200630153029422.csv,1.9616e-07
74,tension_ALL_20200630153030424.csv,2.1024e-07
75,tension_ALL_20200630153031426.csv,2.2335999999999998e-07
76,tension_ALL_20200630153032427.csv,2.1375999999999998e-07
77,tension_ALL_20200630153033423.csv,2.2944000000000002e-07
78,tension_ALL_20200630153034414.csv,2.2528000000000002e-07
79,tension_ALL_20200630153035411.csv,2.2368000000000003e-07
80,tension_ALL_20200630153036418.csv,2.2048000000000003e-07
81,tension_ALL_20200630153037412.csv,2.1664e-07
82,tension_ALL_20200630153038424.csv,2.5568e-07
83,tension_ALL_20200630153039427.csv,1.9936e-07
84,tension_ALL_20200630153040422.csv,2.3103999999999998e-07
85,tension_ALL_20200630153041411.csv,2.1055999999999997e-07
86,tension_ALL_20200630153042426.csv,nan
87,tension_ALL_20200630153043425.csv,1.9552e-07
88,tension_ALL_20200630153044424.csv,2.1024e-07
89,tension_ALL_20200630153045428.csv,2e-07
90,tension_ALL_20200630153046421.csv,2.2816e-07
91,tension_ALL_20200630153047428.csv,1.8527999999999998e-07
92,tension_ALL_20200630153048426.csv,2.1151999999999998e-07
93,tension_ALL_20200630153049411.csv,2.1184000000000002e-07
94,tension_ALL_20200630153050415.csv,2.4128e-07
95,tension_ALL_20200630153051423.csv,2.3072e-07
96,tension_ALL_20200630153052416.csv,2.0192e-07
97,tension_ALL_20200630153053427.csv,2.208e-07
98,tension_ALL_20200630153054424.csv,2.2528000000000002e-07
99,tension_ALL_20200630153055420.csv,2.3264e-07
100,tension_ALL_20200630153056418.csv,2.2208000000000001e-07
101,tension_ALL_20200630153057427.csv,2.3488000000000002e-07
102,tension_ALL_20200630153058427.csv,2.1024e-07
103,tension_ALL_20200630153059422.csv,2.0064e-07
104,tension_ALL_20200630153100412.csv,2.1471999999999998e-07
105,tension_ALL_20200630153101423.csv,2.0576e-07
106,tension_ALL_20200630153102413.csv,2.3968000000000004e-07
107,tension_ALL_20200630153103415.csv,2.3264e-07
108,tension_ALL_20200630153104422.csv,2.2368000000000003e-07
109,tension_ALL_20200630153105417.csv,2.2752e-07
110,tension_ALL_20200630153106418.csv,2.1055999999999997e-07
111,tension_ALL_20200630153107418.csv,1.8976e-07
112,tension_ALL_20200630153108421.csv,1.968e-07
113,tension_ALL_20200630153109428.csv,2.0928e-07
114,tension_ALL_20200630153110414.csv,2.24e-07
115,tension_ALL_20200630153111411.csv,2.0831999999999998e-07
116,tension_ALL_20200630153112424.csv,2.2048000000000003e-07
117,tension_ALL_20200630153113412.csv,2.032e-07
118,tension_ALL_20200630153114421.csv,2.1215999999999996e-07
119,tension_ALL_20200630153115424.csv,2.3648000000000004e-07
120,tension_ALL_20200630153116416.csv,2.8224e-07
121,tension_ALL_20200630153117425.csv,2.3072e-07
122,tension_ALL_20200630153118425.csv,2.1375999999999998e-07
123,tension_ALL_20200630153119420.csv,2.496e-07
124,tension_ALL_20200630153120422.csv,2.2271999999999997e-07
125,tension_ALL_20200630153121424.csv,2.2848000000000002e-07
126,tension_ALL_20200630153122426.csv,2.3072e-07
127,tension_ALL_20200630153123419.csv,2.3008000000000003e-07
128,tension_ALL_20200630153124425.csv,2.192e-07
129,tension_ALL_20200630153125417.csv,2.3008000000000003e-07
130,tension_ALL_20200630153126422.csv,2.3392e-07
131,tension_ALL_20200630153127422.csv,2.4288e-07
132,tension_ALL_20200630153128419.csv,2.2431999999999999e-07
133,tension_ALL_20200630153129420.csv,2.1055999999999997e-07
134,tension_ALL_20200630153130425.csv,2.6976e-07
135,tension_ALL_20200630153131422.csv,2.1375999999999998e-07
136,tension_ALL_20200630153132425.csv,2.2176e-07
137,tension_ALL_20200630153133428.csv,2.0096e-07
138,tension_ALL_20200630153134412.csv,2.1311999999999997e-07
139,tension_ALL_20200630153135425.csv,2.0288e-07
140,tension_ALL_20200630153136420.csv,2.0864000000000002e-07
141,tension_ALL_20200630153137424.csv,1.9776e-07
142,tension_ALL_20200630153138418.csv,2.1664e-07
143,tension_ALL_20200630153139424.csv,2.064e-07
144,tension_ALL_20200630153140422.csv,2.1344e-07
145,tension_ALL_20200630153141420.csv,2.3264e-07
146,tension_ALL_20200630153142416.csv,2.0384e-07
147,tension_ALL_20200630153143426.csv,2.2912e-07
148,tension_ALL_20200630153144422.csv,1.9616e-07
149,tension_ALL_20200630153145416.csv,2.4e-07
150,tension_ALL_20200630153146426.csv,2.5184e-07
151,tension_ALL_20200630153147420.csv,2.24e-07
152,tension_ALL_20200630153148427.csv,2.5472e-07
153,tension_ALL_20200630153149417.csv,2.2752e-07
154,tension_ALL_20200630153150426.csv,2.7648000000000005e-07
155,tension_ALL_20200630153151427.csv,2.2368000000000003e-07
156,tension_ALL_20200630153152417.csv,2.1695999999999998e-07
157,tension_ALL_20200630153153417.csv,2.4351999999999995e-07
158,tension_ALL_20200630153154420.csv,2.3296e-07
159,tension_ALL_20200630153155419.csv,2.2559999999999998e-07
160,tension_ALL_20200630153156426.csv,2.208e-07
161,tension_ALL_20200630153157425.csv,2.3328000000000003e-07
162,tension_ALL_20200630153158418.csv,2.2111999999999998e-07
163,tension_ALL_20200630153159421.csv,2.0448000000000002e-07
164,tension_ALL_20200630153200425.csv,2.2944000000000002e-07
165,tension_ALL_20200630153201427.csv,2.0352e-07
166,tension_ALL_20200630153202421.csv,2.5184e-07
167,tension_ALL_20200630153203426.csv,1.9488e-07
168,tension_ALL_20200630153204421.csv,1.9392e-07
169,tension_ALL_20200630153205417.csv,2.2624000000000002e-07
170,tension_ALL_20200630153206426.csv,2.2464000000000003e-07
171,tension_ALL_20200630153207427.csv,2.1151999999999998e-07
172,tension_ALL_20200630153208427.csv,2.1215999999999996e-07
173,tension_ALL_20200630153209422.csv,2.0256e-07
174,tension_ALL_20200630153210426.csv,2.4031999999999997e-07
175,tension_ALL_20200630153211426.csv,2.368e-07
176,tension_ALL_20200630153212425.csv,2.2976e-07
177,tension_ALL_20200630153213422.csv,2.2304000000000002e-07
178,tension_ALL_20200630153214422.csv,1.9263999999999998e-07
179,tension_ALL_20200630153215417.csv,2.112e-07
180,tension_ALL_20200630153216430.csv,2.2944000000000002e-07
181,tension_ALL_20200630153217425.csv,2.3264e-07
182,tension_ALL_20200630153218424.csv,2.6112e-07
183,tension_ALL_20200630153219425.csv,2.1984000000000002e-07
184,tension_ALL_20200630153220412.csv,1.8847999999999998e-07
185,tension_ALL_20200630153221424.csv,2.0096e-07
186,tension_ALL_20200630153222427.csv,2.1088000000000002e-07
187,tension_ALL_20200630153223423.csv,2.1375999999999998e-07
188,tension_ALL_20200630153224421.csv,2.2752e-07
189,tension_ALL_20200630153225425.csv,1.8752e-07
190,tension_ALL_20200630153226416.csv,2.3744e-07
191,tension_ALL_20200630153227425.csv,2.1440000000000001e-07
192,tension_ALL_20200630153228424.csv,1.9456e-07
193,tension_ALL_20200630153229425.csv,2.4384e-07
194,tension_ALL_20200630153230418.csv,2.5568e-07
195,tension_ALL_20200630153231422.csv,1.9968e-07
196,tension_ALL_20200630153232418.csv,2.0224e-07
197,tension_ALL_20200630153233421.csv,2.1984000000000002e-07
198,tension_ALL_20200630153234427.csv,2.3808000000000002e-07
199,tension_ALL_20200630153235421.csv,2.336e-07
200,tension_ALL_20200630153236425.csv,2.1568e-07
201,tension_ALL_20200630153237423.csv,2.592e-07
202,tension_ALL_20200630153238424.csv,2.448e-07
203,tension_ALL_20200630153239425.csv,2.1375999999999998e-07
204,tension_ALL_20200630153240425.csv,2.6911999999999996e-07
205,tension_ALL_20200630153241421.csv,2.5472e-07
206,tension_ALL_20200630153242423.csv,2.5408e-07
207,tension_ALL_20200630153243419.csv,2.4096e-07
208,tension_ALL_20200630153244416.csv,2.3168000000000002e-07
209,tension_ALL_20200630153245418.csv,2.3072e-07
210,tension_ALL_20200630153246414.csv,nan
211,tension_ALL_20200630153247426.csv,2.1824000000000003e-07
212,tension_ALL_20200630153248427.csv,2.0864000000000002e-07
213,tension_ALL_20200630153249425.csv,2.3808000000000002e-07
214,tension_ALL_20200630153250417.csv,2.5536e-07
215,tension_ALL_20200630153251426.csv,2.2528000000000002e-07
216,tension_ALL_20200630153252413.csv,2.1375999999999998e-07
217,tension_ALL_20200630153253422.csv,2.6528e-07
218,tension_ALL_20200630153254425.csv,2.1856e-07
219,tension_ALL_20200630153255428.csv,2.5248e-07
220,tension_ALL_20200630153256415.csv,2.2144000000000003e-07
221,tension_ALL_20200630153257426.csv,2.5024e-07
222,tension_ALL_20200630153258413.csv,2.1184000000000002e-07
223,tension_ALL_20200630153259424.csv,3.2096e-07
224,tension_ALL_20200630153300413.csv,2.2111999999999998e-07
225,tension_ALL_20200630153301422.csv,2.08e-07
226,tension_ALL_20200630153302419.csv,2.7072e-07
227,tension_ALL_20200630153303416.csv,2.736e-07
228,tension_ALL_20200630153304421.csv,2.2208000000000001e-07
229,tension_ALL_20200630153305416.csv,2.464e-07
230,tension_ALL_20200630153306413.csv,2.5408e-07
231,tension_ALL_20200630153307412.csv,2.3392e-07
232,tension_ALL_20200630153308413.csv,2.6271999999999996e-07
233,tension_ALL_20200630153309428.csv,2.48e-07
234,tension_ALL_20200630153310417.csv,2.3232e-07
235,tension_ALL_20200630153311413.csv,2.4384e-07
236,tension_ALL_20200630153312427.csv,2.3808000000000002e-07
237,tension_ALL_20200630153313422.csv,2.8736e-07
238,tension_ALL_20200630153314415.csv,2.5824e-07
239,tension_ALL_20200630153315422.csv,2.272e-07
240,tension_ALL_20200630153316417.csv,2.2592e-07
241,tension_ALL_20200630153317427.csv,2.1215999999999996e-07
242,tension_ALL_20200630153318424.csv,2.4224e-07
243,tension_ALL_20200630153319428.csv,2.1728000000000002e-07
244,tension_ALL_20200630153320418.csv,2.4256e-07
245,tension_ALL_20200630153321426.csv,2.2496e-07
246,tension_ALL_20200630153322427.csv,2.4224e-07
247,tension_ALL_20200630153323424.csv,2.6368000000000004e-07
248,tension_ALL_20200630153324417.csv,2.128e-07
249,tension_ALL_20200630153325426.csv,2.4e-07
250,tension_ALL_20200630153326426.csv,2.4544e-07
251,tension_ALL_20200630153327424.csv,2.6015999999999997e-07
252,tension_ALL_20200630153328425.csv,2.0511999999999997e-07
253,tension_ALL_20200630153329421.csv,2.1951999999999997e-07
254,tension_ALL_20200630153330424.csv,2.3136e-07
255,tension_ALL_20200630153331424.csv,2.528e-07
256,tension_ALL_20200630153332428.csv,2.496e-07
257,tension_ALL_20200630153333428.csv,2.2048000000000003e-07
258,tension_ALL_20200630153334428.csv,2.0448000000000002e-07
259,tension_ALL_20200630153335425.csv,2.416e-07
260,tension_ALL_20200630153336426.csv,2.5151999999999997e-07
261,tension_ALL_20200630153337426.csv,2.2688000000000003e-07
262,tension_ALL_20200630153338423.csv,2.9984e-07
263,tension_ALL_20200630153339426.csv,2.2464000000000003e-07
264,tension_ALL_20200630153340421.csv,3.3856000000000004e-07
265,tension_ALL_20200630153341420.csv,2.0416e-07
266,tension_ALL_20200630153342426.csv,2.9824e-07
267,tension_ALL_20200630153343428.csv,2.0576e-07
268,tension_ALL_20200630153344420.csv,2.4384e-07
269,tension_ALL_20200630153345425.csv,2.352e-07
270,tension_ALL_20200630153346428.csv,2.6944e-07
271,tension_ALL_20200630153347428.csv,2.6784000000000005e-07
272,tension_ALL_20200630153348417.csv,2.752e-07
273,tension_ALL_20200630153349427.csv,2.7616e-07
274,tension_ALL_20200630153350425.csv,2.2816e-07
275,tension_ALL_20200630153351426.csv,2.9920000000000003e-07
276,tension_ALL_20200630153352423.csv,2.496e-07
277,tension_ALL_20200630153353424.csv,2.8511999999999995e-07
278,tension_ALL_20200630153354429.csv,2.512e-07
279,tension_ALL_20200630153355417.csv,3.424e-07
280,tension_ALL_20200630153356425.csv,3.7055999999999995e-07
281,tension_ALL_20200630153357422.csv,2.6911999999999996e-07
282,tension_ALL_20200630153358414.csv,1.9936e-07
283,tension_ALL_20200630153359426.csv,2.1055999999999997e-07
284,tension_ALL_20200630153400417.csv,2.3648000000000004e-07
285,tension_ALL_20200630153401424.csv,2.4128e-07
286,tension_ALL_20200630153402427.csv,2.352e-07
287,tension_ALL_20200630153403413.csv,3.0848e-07
288,tension_ALL_20200630153404420.csv,2.7552e-07
289,tension_ALL_20200630153405417.csv,3.0848e-07
290,tension_ALL_20200630153406417.csv,2.2335999999999998e-07
291,tension_ALL_20200630153407429.csv,2.56e-07
292,tension_ALL_20200630153408419.csv,2.112e-07
293,tension_ALL_20200630153409423.csv,3.0944000000000005e-07
294,tension_ALL_20200630153410415.csv,2.1856e-07
295,tension_ALL_20200630153411426.csv,2.5631999999999996e-07
296,tension_ALL_20200630153412422.csv,2.3136e-07
297,tension_ALL_20200630153413426.csv,3.2448e-07
298,tension_ALL_20200630153414423.csv,2.1088000000000002e-07
299,tension_ALL_20200630153415422.csv,3.5520000000000006e-07
300,tension_ALL_20200630153416427.csv,2.3744e-07
301,tension_ALL_20200630153417417.csv,2.0384e-07
302,tension_ALL_20200630153418427.csv,2.3552e-07
303,tension_ALL_20200630153419425.csv,2.1408000000000002e-07
304,tension_ALL_20200630153420418.csv,2.528e-07
305,tension_ALL_20200630153421424.csv,2.4288e-07
306,tension_ALL_20200630153422425.csv,2.6048e-07
307,tension_ALL_20200630153423413.csv,2.5824e-07
308,tension_ALL_20200630153424421.csv,2.9920000000000003e-07
309,tension_ALL_20200630153425425.csv,2.5888e-07
310,tension_ALL_20200630153426413.csv,3.5104e-07
311,tension_ALL_20200630153427425.csv,2.2239999999999998e-07
312,tension_ALL_20200630153428423.csv,2.7616e-07
313,tension_ALL_20200630153429426.csv,nan
314,tension_ALL_20200630153430424.csv,2.5184e-07
315,tension_ALL_20200630153431427.csv,2.7232e-07
316,tension_ALL_20200630153432421.csv,2.304e-07
317,tension_ALL_20200630153433412.csv,3.4335999999999997e-07
318,tension_ALL_20200630153434427.csv,2.3072e-07
319,tension_ALL_20200630153435425.csv,2.7392e-07
320,tension_ALL_20200630153436423.csv,2.832e-07
321,tension_ALL_20200630153437426.csv,2.1440000000000001e-07
322,tension_ALL_20200630153438427.csv,2.2816e-07
323,tension_ALL_20200630153439413.csv,2.88e-07
324,tension_ALL_20200630153440428.csv,2.4288e-07
325,tension_ALL_20200630153441424.csv,3.2896e-07
326,tension_ALL_20200630153442413.csv,3.8335999999999996e-07
327,tension_ALL_20200630153443413.csv,2.2176e-07
328,tension_ALL_20200630153444425.csv,3.8912e-07
329,tension_ALL_20200630153445423.csv,2.4096e-07
330,tension_ALL_20200630153446413.csv,2.3776e-07
331,tension_ALL_20200630153447421.csv,2.4544e-07
332,tension_ALL_20200630153448426.csv,2.4224e-07
333,tension_ALL_20200630153449417.csv,3.5104e-07
334,tension_ALL_20200630153450422.csv,2.4672e-07
335,tension_ALL_20200630153451413.csv,2.2879999999999998e-07
336,tension_ALL_20200630153452414.csv,2.7488000000000004e-07
337,tension_ALL_20200630153453429.csv,2.5344e-07
338,tension_ALL_20200630153454422.csv,2.8448e-07
339,tension_ALL_20200630153455428.csv,2.1984000000000002e-07
340,tension_ALL_20200630153456426.csv,2.2528000000000002e-07
341,tension_ALL_20200630153457413.csv,2.8864e-07
342,tension_ALL_20200630153458420.csv,3.5808e-07
343,tension_ALL_20200630153459429.csv,2.8128e-07
344,tension_ALL_20200630153501414.csv,3.8880000000000004e-07
345,tension_ALL_20200630153502426.csv,3.7344e-07
346,tension_ALL_20200630153503413.csv,2.432e-07
347,tension_ALL_20200630153505422.csv,3.4848e-07
348,tension_ALL_20200630153506414.csv,3.0208e-07
349,tension_ALL_20200630153507426.csv,2.1248e-07
350,tension_ALL_20200630153508427.csv,2.8384e-07
351,tension_ALL_20200630153509414.csv,2.9024e-07
352,tension_ALL_20200630153510420.csv,3.7664e-07
353,tension_ALL_20200630153511426.csv,2.7424e-07
354,tension_ALL_20200630153512414.csv,2.6911999999999996e-07
355,tension_ALL_20200630153513417.csv,2.848e-07
356,tension_ALL_20200630153514429.csv,2.5088000000000003e-07
357,tension_ALL_20200630153515415.csv,2.8608000000000003e-07
358,tension_ALL_20200630153516423.csv,3.7952e-07
359,tension_ALL_20200630153517426.csv,2.6271999999999996e-07
360,tension_ALL_20200630153518420.csv,2.2431999999999999e-07
361,tension_ALL_20200630153519429.csv,2.3904e-07
362,tension_ALL_20200630153520428.csv,2.9088e-07
363,tension_ALL_20200630153521426.csv,2.4608e-07
364,tension_ALL_20200630153522422.csv,2.304e-07
365,tension_ALL_20200630153523429.csv,2.8448e-07
366,tension_ALL_20200630153524414.csv,2.1248e-07
367,tension_ALL_20200630153525429.csv,3.0816e-07
368,tension_ALL_20200630153526426.csv,2.2784000000000003e-07
369,tension_ALL_20200630153527429.csv,2.5312e-07
370,tension_ALL_20200630153528426.csv,3.4591999999999996e-07
371,tension_ALL_20200630153529415.csv,3.8431999999999994e-07
372,tension_ALL_20200630153530425.csv,3.3248e-07
373,tension_ALL_20200630153531413.csv,2.5184e-07
374,tension_ALL_20200630153532421.csv,2.7456e-07
375,tension_ALL_20200630153533429.csv,2.432e-07
376,tension_ALL_20200630153534421.csv,2.0671999999999996e-07
377,tension_ALL_20200630153535429.csv,2.3904e-07
378,tension_ALL_20200630153536425.csv,2.6271999999999996e-07
379,tension_ALL_20200630153537426.csv,3.7695999999999996e-07
380,tension_ALL_20200630153538425.csv,2.608e-07
381,tension_ALL_20200630153539424.csv,2.4544e-07
382,tension_ALL_20200630153540421.csv,2.6336e-07
383,tension_ALL_20200630153541414.csv,2.3488000000000002e-07
384,tension_ALL_20200630153542428.csv,3.9232e-07
385,tension_ALL_20200630153543419.csv,3.2096e-07
386,tension_ALL_20200630153544417.csv,2.6239999999999997e-07
387,tension_ALL_20200630153545420.csv,2.6176e-07
388,tension_ALL_20200630153547420.csv,3.4335999999999997e-07
389,tension_ALL_20200630153548424.csv,3.0528000000000004e-07
390,tension_ALL_20200630153549423.csv,3.504e-07
391,tension_ALL_20200630153550414.csv,nan
392,tension_ALL_20200630153551425.csv,nan
393,tension_ALL_20200630153552424.csv,nan
394,tension_ALL_20200630153553426.csv,nan
395,tension_ALL_20200630153554423.csv,nan
396,tension_ALL_20200630153555429.csv,nan
397,tension_ALL_20200630153556415.csv,nan
398,tension_ALL_20200630153557430.csv,nan
399,tension_ALL_20200630153558422.csv,nan
400,tension_ALL_20200630153559426.csv,nan
401,tension_ALL_20200630153600421.csv,nan
402,tension_ALL_20200630153601420.csv,nan
403,tension_ALL_20200630153602427.csv,nan
404,tension_ALL_20200630153603428.csv,nan
405,tension_ALL_20200630153604425.csv,nan
406,tension_ALL_20200630153605428.csv,nan
407,tension_ALL_20200630153606414.csv,nan
408,tension_ALL_20200630153607415.csv,nan
409,tension_ALL_20200630153608427.csv,nan
410,tension_ALL_20200630153609427.csv,nan
411,tension_ALL_20200630153610429.csv,nan
412,tension_ALL_20200630153611427.csv,nan
413,tension_ALL_20200630153613418.csv,nan
414,tension_ALL_20200630153614424.csv,nan
415,tension_ALL_20200630153615426.csv,nan
416,tension_ALL_20200630153616424.csv,nan
417,tension_ALL_20200630153617427.csv,nan
418,tension_ALL_20200630153618419.csv,2.9024e-07
419,tension_ALL_20200630153619427.csv,3.6e-07
420,tension_ALL_20200630153620421.csv,3.1296e-07
421,tension_ALL_20200630153621433.csv,nan
422,tension_ALL_20200630153624424.csv,2.944e-07
423,tension_ALL_20200630153625425.csv,2.9568e-07
424,tension_ALL_20200630153626418.csv,nan
425,tension_ALL_20200630153627427.csv,nan
426,tension_ALL_20200630153629414.csv,3.8144e-07
427,tension_ALL_20200630153630418.csv,2.8e-07
428,tension_ALL_20200630153631426.csv,3.9744e-07
429,tension_ALL_20200630153632414.csv,3.1808000000000005e-07
430,tension_ALL_20200630153634425.csv,2.6239999999999997e-07
431,tension_ALL_20200630153635420.csv,2.3552e-07
432,tension_ALL_20200630153636426.csv,2.6976e-07
433,tension_ALL_20200630153637426.csv,nan
434,tension_ALL_20200630153638414.csv,3.8688000000000003e-07
435,tension_ALL_20200630153639423.csv,2.6271999999999996e-07
436,tension_ALL_20200630153640416.csv,2.6208000000000003e-07
437,tension_ALL_20200630153641425.csv,2.5696e-07
438,tension_ALL_20200630153642428.csv,3.1296e-07
439,tension_ALL_20200630153643428.csv,3.5071999999999995e-07
440,tension_ALL_20200630153644424.csv,2.2304000000000002e-07
441,tension_ALL_20200630153645419.csv,3.0112e-07
442,tension_ALL_20200630153646428.csv,nan
443,tension_ALL_20200630153647429.csv,nan
444,tension_ALL_20200630153649428.csv,nan
445,tension_ALL_20200630153650420.csv,nan
446,tension_ALL_20200630153651423.csv,nan
447,tension_ALL_20200630153652429.csv,nan
448,tension_ALL_20200630153653427.csv,nan
449,tension_ALL_20200630153654422.csv,2.768e-07
450,tension_ALL_20200630153655419.csv,3.6128e-07
451,tension_ALL_20200630153656424.csv,2.3776e-07
452,tension_ALL_20200630153657424.csv,2.9472e-07
453,tension_ALL_20200630153658414.csv,3.4368e-07
454,tension_ALL_20200630153659418.csv,3.1776e-07
455,tension_ALL_20200630153700425.csv,nan
456,tension_ALL_20200630153701415.csv,nan
457,tension_ALL_20200630153702428.csv,nan
458,tension_ALL_20200630153703429.csv,3.5071999999999995e-07
459,tension_ALL_20200630153704414.csv,2.8992e-07
460,tension_ALL_20200630153705423.csv,3.9167999999999997e-07
461,tension_ALL_20200630153706414.csv,3.9552e-07
462,tension_ALL_20200630153708420.csv,2.368e-07
463,tension_ALL_20200630153709414.csv,2.608e-07
464,tension_ALL_20200630153710418.csv,2.9535999999999997e-07
465,tension_ALL_20200630153711414.csv,2.4896000000000003e-07
466,tension_ALL_20200630153713430.csv,3.4143999999999997e-07
467,tension_ALL_20200630153714425.csv,2.7936e-07
468,tension_ALL_20200630153715416.csv,2.9088e-07
469,tension_ALL_20200630153717425.csv,3.7536e-07
470,tension_ALL_20200630153718426.csv,3.4143999999999997e-07
471,tension_ALL_20200630153719427.csv,nan
472,tension_ALL_20200630153720424.csv,nan
473,tension_ALL_20200630153721429.csv,nan
474,tension_ALL_20200630153722426.csv,nan
475,tension_ALL_20200630153723427.csv,nan
476,tension_ALL_20200630153724418.csv,nan
477,tension_ALL_20200630153725428.csv,nan
478,tension_ALL_20200630153726415.csv,nan
479,tension_ALL_20200630153727420.csv,nan
480,tension_ALL_20200630153728416.csv,nan
481,tension_ALL_20200630153729430.csv,nan
482,tension_ALL_20200630153730427.csv,nan
483,tension_ALL_20200630153731428.csv,nan
484,tension_ALL_20200630153733425.csv,2.6624000000000003e-07
485,tension_ALL_20200630153734425.csv,3.392e-07
486,tension_ALL_20200630153735419.csv,nan
487,tension_ALL_20200630153736430.csv,nan
488,tension_ALL_20200630153737429.csv,nan
489,tension_ALL_20200630153738426.csv,nan
490,tension_ALL_20200630153739429.csv,nan
491,tension_ALL_20200630153740426.csv,nan
492,tension_ALL_20200630153741432.csv,nan
493,tension_ALL_20200630153743423.csv,nan
494,tension_ALL_20200630153744421.csv,3.1008000000000003e-07
495,tension_ALL_20200630153745424.csv,2.2239999999999998e-07
496,tension_ALL_20200630153747415.csv,3.1744e-07
497,tension_ALL_20200630153748422.csv,3.3024e-07
498,tension_ALL_20200630153749417.csv,2.3744e-07
499,tension_ALL_20200630153751414.csv,2.2431999999999999e-07
500,tension_ALL_20200630153752415.csv,2.2496e-07
501,tension_ALL_20200630153753424.csv,2.72e-07
502,tension_ALL_20200630153754425.csv,2.8031999999999996e-07
503,tension_ALL_20200630153755427.csv,3.12e-07
504,tension_ALL_20200630153756422.csv,3.2096e-07
505,tension_ALL_20200630153758419.csv,2.7264e-07
