,Elapsed_Time,Data
278,142.829,63.5171875
279,143.228,64.575
280,143.637,62.2296875
281,144.029,62.5140625
282,144.43,64.196875
283,144.829,64.5203125
284,145.231,63.7296875
285,145.629,60.5234375
286,146.042,64.875
287,146.441,62.9796875
288,146.833,62.0296875
289,147.231,63.353125
290,147.629,61.7296875
291,148.028,65.1203125
292,148.429,60.7625
293,148.843,63.38125
294,149.232,64.38125
295,149.628,64.271875
296,150.034,64.4015625
297,150.429,64.1015625
298,150.831,63.4828125
299,151.234,63.16875
300,151.641,63.0953125
301,152.029,60.9375
302,152.431,62.9921875
303,152.832,61.790625
304,153.229,64.409375
305,153.628,61.2265625
306,154.038,64.5203125
307,154.429,64.1015625
308,154.829,63.003125
309,155.229,64.9125
310,155.629,64.3078125
311,156.028,63.11875
312,156.437,62.6640625
313,156.836,65.0625
314,157.241,63.4578125
315,157.629,63.096875
316,158.029,62.528125
317,158.432,61.3125
318,158.829,64.0171875
319,159.23,64.2421875
320,159.629,64.928125
321,160.029,63.759375
322,160.429,62.3125
323,160.828,62.78125
324,161.229,64.0609375
325,161.629,64.1875
326,162.034,60.4671875
327,162.429,63.525
328,162.829,64.4734375
329,163.229,63.0703125
330,163.633,64.4515625
331,164.032,62.078125
332,164.435,64.2609375
333,164.828,63.3484375
334,165.233,64.53125
335,165.628,64.9484375
336,166.029,64.6796875
337,166.429,63.821875
338,166.829,62.8828125
339,167.23,62.8453125
340,167.629,63.465625
341,168.033,64.790625
342,168.43,63.0859375
343,168.831,63.2078125
344,169.228,64.165625
345,169.635,61.9921875
346,170.033,64.1859375
347,170.429,62.9
348,170.842,64.0296875
349,171.232,63.2515625
350,171.629,63.825
351,172.028,59.7796875
352,172.435,62.2625
353,172.828,64.390625
354,173.235,63.3796875
355,173.629,64.68125
356,174.029,61.528125
357,174.428,62.81875
358,174.831,58.934375
359,175.229,64.340625
360,175.629,61.4515625
361,176.04,63.065625
362,176.436,63.29375
363,176.828,63.6546875
364,177.23,64.35625
365,177.63,63.653125
366,178.035,64.1953125
367,178.429,63.66875
368,178.829,62.3484375
369,179.23,63.921875
370,179.629,63.9140625
371,180.036,63.3625
372,180.429,64.64375
373,180.829,64.5640625
374,181.241,64.3046875
375,181.641,64.475
376,182.038,62.51875
377,182.429,64.1875
378,182.829,64.5890625
379,183.235,64.03125
380,183.629,63.1125
381,184.031,63.6875
382,184.438,64.9328125
383,184.83,64.35625
384,185.235,63.4125
385,185.632,62.659375
386,186.034,64.128125
387,186.428,64.821875
388,186.829,63.8
389,187.229,64.7953125
390,187.633,63.3890625
391,188.029,64.9234375
392,188.435,62.753125
393,188.828,62.4671875
394,189.239,62.915625
395,189.629,64.7546875
396,190.029,64.1578125
397,190.43,64.69375
398,190.829,61.928125
399,191.228,61.075
400,191.629,63.203125
401,192.031,63.7546875
402,192.431,62.9515625
403,192.829,64.4609375
404,193.229,63.265625
405,193.629,63.184375
406,194.03,64.2296875
407,194.433,63.06875
408,194.829,64.6125
409,195.229,63.8390625
410,195.631,62.6046875
411,196.028,62.8296875
412,196.429,62.090625
413,196.828,64.984375
414,197.229,63.23125
415,197.628,64.740625
416,198.032,63.9578125
417,198.439,62.9703125
418,198.83,64.6703125
419,199.229,62.9078125
420,199.635,63.1265625
421,200.032,63.7
422,200.429,63.846875
423,200.834,63.36875
424,201.229,61.453125
425,201.629,65.0859375
426,202.035,64.7828125
427,202.429,63.5078125
428,202.829,63.015625
429,203.229,64.253125
430,203.629,63.9546875
431,204.032,60.6453125
432,204.429,63.1875
433,204.829,59.60625
434,205.23,63.075
435,205.628,61.6390625
436,206.032,64.353125
437,206.429,64.2859375
438,206.836,64.771875
439,207.229,61.2984375
440,207.63,61.56875
441,208.032,63.0609375
442,208.438,64.109375
443,208.835,64.6875
444,209.24,63.7796875
445,209.629,64.728125
446,210.03,62.4671875
447,210.435,63.121875
448,210.83,63.5515625
449,211.236,63.1171875
450,211.635,63.4796875
451,212.029,63.928125
452,212.429,62.34375
453,212.829,63.4703125
454,213.237,63.9203125
455,213.636,63.5515625
456,214.036,61.4296875
