,Elapsed_Time,Data
174,97.848,1.02511295833e-05
175,98.253,9.830973375e-06
176,98.649,1.01477340417e-05
177,99.049,9.75579666667e-06
178,99.449,1.02890825e-05
179,99.849,1.01828637083e-05
180,100.248,1.01824173333e-05
181,100.65,9.97394316667e-06
182,101.048,9.85538616667e-06
183,101.449,1.020773775e-05
184,101.849,1.0260000500000001e-05
185,102.251,1.03048293333e-05
186,102.652,1.0162025e-05
187,103.049,9.5439425e-06
188,103.459,9.996782e-06
189,103.86,1.012830475e-05
190,104.248,9.754174000000001e-06
191,104.649,9.846776e-06
192,105.048,1.02790560833e-05
193,105.449,9.82654133333e-06
194,105.848,1.00882416667e-05
195,106.272,1.01987e-05
196,106.649,1.0203741375e-05
197,107.054,1.00978921667e-05
198,107.449,9.96824066667e-06
199,107.849,1.00949998333e-05
200,108.249,9.803872e-06
201,108.649,1.04099601667e-05
202,109.049,1.01646116667e-05
203,109.448,9.72879116667e-06
204,109.851,9.705058999999999e-06
205,110.25,1.001314375e-05
206,110.649,1.01528801667e-05
207,111.049,9.80699970833e-06
208,111.449,9.77448883333e-06
209,111.849,9.738645625000001e-06
210,112.256,9.7307485e-06
211,112.649,1.01434809583e-05
212,113.054,9.94926683333e-06
213,113.449,1.02886951667e-05
214,113.851,1.0326141e-05
215,114.249,1.0047146e-05
216,114.649,9.90119320833e-06
217,115.049,9.82258195833e-06
218,115.449,1.00813118333e-05
219,115.849,1.0136379e-05
220,116.25,9.94362166667e-06
221,116.656,1.000791125e-05
222,117.049,1.05198116667e-05
223,117.449,9.91076e-06
224,117.848,1.0315278625e-05
225,118.249,1.02557832917e-05
226,118.648,9.7700195e-06
227,119.049,1.03745111667e-05
228,119.449,1.0310544e-05
229,119.862,1.02354007083e-05
230,120.251,1.00048661667e-05
231,120.654,9.89743083333e-06
232,121.055,9.838178e-06
233,121.449,9.56789275e-06
234,121.849,1.03560705833e-05
235,122.25,1.02983076667e-05
236,122.654,9.82742225e-06
237,123.052,1.01733241667e-05
238,123.449,9.71664866667e-06
239,123.85,1.03226337083e-05
240,124.256,9.8690945e-06
241,124.65,1.00692286667e-05
242,125.049,9.741524666669999e-06
243,125.449,1.03338996667e-05
244,125.849,1.01558913333e-05
245,126.249,1.0280907625e-05
246,126.649,9.83399920833e-06
247,127.049,1.03326428333e-05
248,127.449,9.77037008333e-06
249,127.851,9.1318875e-06
250,128.261,9.95599616667e-06
251,128.649,9.68363833333e-06
252,129.052,1.02834021667e-05
253,129.449,9.74888116667e-06
254,129.861,9.417897e-06
255,130.263,1.0159760499999999e-05
256,130.655,9.80104533333e-06
257,131.061,9.760133333330001e-06
258,131.449,9.709892708330001e-06
259,131.849,9.81224866667e-06
260,132.257,1.02823932917e-05
261,132.649,1.0093012125e-05
262,133.049,9.74650866667e-06
263,133.449,9.72418620833e-06
264,133.849,9.94269395833e-06
265,134.249,1.03382367083e-05
266,134.653,1.03539855833e-05
267,135.052,9.721928124999999e-06
268,135.448,1.02459236667e-05
269,135.85,1.0312085e-05
270,136.257,1.00113631667e-05
271,136.649,1.00524278333e-05
272,137.052,1.00628950417e-05
273,137.449,1.01577153333e-05
274,137.849,9.76374283333e-06
275,138.25,9.81065283333e-06
276,138.649,9.704745166669999e-06
277,139.049,9.91631475e-06
278,139.449,1.02602368333e-05
279,139.851,1.0268655624999998e-05
280,140.249,9.75605458333e-06
281,140.649,1.00224683333e-05
282,141.049,1.00039176667e-05
283,141.449,1.01039454167e-05
284,141.849,9.60286041667e-06
285,142.255,9.89114791667e-06
286,142.65,1.01321883333e-05
287,143.049,9.731349e-06
288,143.449,9.5864305e-06
289,143.849,1.03055533333e-05
290,144.26,9.82685316667e-06
291,144.652,1.0253416e-05
292,145.049,9.681933708330001e-06
293,145.454,9.68702458333e-06
294,145.859,1.01329635e-05
295,146.261,1.0118337625e-05
296,146.649,9.700555333330001e-06
297,147.054,9.75337e-06
298,147.449,9.66724854167e-06
299,147.849,9.78634691667e-06
300,148.249,9.711442500000001e-06
301,148.649,9.68940633333e-06
302,149.05,9.71409229167e-06
303,149.455,9.91592283333e-06
304,149.849,9.28095683333e-06
305,150.257,9.831653000000001e-06
306,150.649,9.775274e-06
307,151.053,9.436996833330001e-06
308,151.449,9.976338166669999e-06
309,151.85,9.489751416669999e-06
310,152.249,9.89408216667e-06
311,152.649,9.72740954167e-06
312,153.048,9.658638e-06
313,153.449,1.01217443333e-05
314,153.854,9.708353e-06
315,154.252,9.682999499999999e-06
316,154.653,9.850459e-06
317,155.049,1.0104500375e-05
318,155.449,9.70819766667e-06
319,155.849,9.91499783333e-06
320,156.261,9.6321095e-06
321,156.661,9.86617933333e-06
322,157.053,9.77240379167e-06
323,157.449,9.889072375e-06
324,157.849,9.90753045833e-06
325,158.256,9.74121220833e-06
326,158.648,9.57935320833e-06
327,159.049,9.36646945833e-06
328,159.449,1.0294145000000002e-05
329,159.849,9.61884491667e-06
330,160.258,9.60383433333e-06
331,160.649,1.03607175833e-05
332,161.05,8.881577625e-06
333,161.449,9.98467370833e-06
334,161.855,9.59273833333e-06
335,162.251,9.900459375000001e-06
336,162.649,9.711927125e-06
337,163.049,9.740830666669999e-06
338,163.449,9.444346000000001e-06
339,163.849,9.32576483333e-06
340,164.258,1.04246761667e-05
341,164.649,9.711130041669999e-06
342,165.049,9.33385966667e-06
343,165.449,9.39482329167e-06
344,165.849,9.554077999999999e-06
345,166.249,1.03205960417e-05
346,166.649,9.80542866667e-06
347,167.05,9.526514499999999e-06
348,167.45,9.814835666669999e-06
349,167.849,9.652920125000001e-06
350,168.249,9.60663516667e-06
351,168.649,9.57519733333e-06
352,169.049,9.6297635e-06
353,169.449,9.93672866667e-06
354,169.848,9.40489183333e-06
355,170.259,9.93538679167e-06
356,170.654,9.366430000000001e-06
357,171.052,9.6948495e-06
358,171.449,9.680124208330001e-06
359,171.851,1.0043498e-05
360,172.25,9.359657e-06
361,172.66,9.66523466667e-06
362,173.054,9.20545933333e-06
363,173.449,9.67335066667e-06
364,173.861,9.552213e-06
365,174.251,1.0273349499999999e-05
366,174.649,9.452738625e-06
367,175.049,9.69276066667e-06
368,175.448,9.92089033333e-06
369,175.849,9.16596316667e-06
370,176.262,1.02986167083e-05
371,176.664,9.73133616667e-06
372,177.062,9.68750616667e-06
373,177.45,9.6781435e-06
374,177.849,8.887545374999999e-06
375,178.258,9.331406624999999e-06
376,178.651,9.93083891667e-06
377,179.052,9.058719833330001e-06
378,179.449,9.73641170833e-06
379,179.855,9.69947716667e-06
380,180.255,9.819823333330001e-06
381,180.649,9.600079875e-06
382,181.049,9.54360545833e-06
383,181.459,9.69270779167e-06
384,181.85,9.60264683333e-06
385,182.263,9.7235885e-06
386,182.652,9.53759366667e-06
387,183.053,9.40347470833e-06
388,183.454,9.29690233333e-06
