,Elapsed_Time,Data
277,276.975,20333.5
278,277.985,20524.625
279,278.986,20318.375
280,279.976,20077.0625
281,280.976,20329.375
282,281.988,20245.5
283,282.976,20191.1875
284,283.974,20190.5
285,284.977,20347.9375
286,285.974,20564.5
287,286.987,20500.5625
288,287.974,20033.0625
289,288.974,20358.9375
290,289.975,20275.0625
291,290.974,20479.25
292,291.974,20020.0
293,292.974,20032.375
294,293.974,20552.125
295,294.974,20238.625
296,295.974,20432.5
297,296.975,20336.9375
298,297.974,20196.0
299,298.989,20041.3125
300,299.983,20402.25
301,300.976,20266.8125
302,301.989,20488.1875
303,302.988,20231.0625
304,303.974,20497.8125
305,304.975,20269.5625
306,305.982,20530.8125
307,306.975,20341.75
308,307.975,19958.8125
309,308.986,20460.0
310,309.988,19708.5625
311,310.979,20552.8125
312,311.975,20335.5625
313,312.974,20150.625
314,313.977,20217.3125
315,314.987,20491.625
316,315.976,20444.1875
317,316.974,20268.875
318,317.975,19865.3125
319,318.985,20424.25
320,319.987,20237.25
321,320.984,20374.0625
322,321.989,20310.8125
323,322.982,20495.0625
324,323.986,20453.125
325,324.975,20258.5625
326,325.975,20212.5
327,326.975,20020.6875
328,327.988,20592.6875
329,328.975,19804.125
330,329.974,20507.4375
331,330.986,20325.9375
332,331.987,20206.3125
333,332.986,20250.3125
334,333.977,20493.6875
335,334.976,20559.6875
336,335.988,20512.25
337,336.978,20213.875
338,337.987,20553.5
339,338.98,20148.5625
340,339.975,20292.25
341,340.98,20321.125
342,341.985,19324.9375
343,342.977,20277.8125
344,343.985,20519.125
345,344.974,20177.4375
346,345.975,20497.8125
347,346.974,20191.1875
348,347.974,20604.375
349,348.988,20537.0
350,349.974,20463.4375
351,350.988,20486.8125
352,351.976,20235.875
353,352.988,20444.1875
354,353.987,20515.0
355,354.976,19978.0625
356,355.974,19298.8125
357,356.986,20279.875
358,357.976,20311.5
359,358.975,20148.5625
360,359.984,20364.4375
361,360.975,20511.5625
362,361.975,20199.4375
363,362.975,20207.0
364,363.975,20254.4375
365,364.977,20334.875
366,365.986,20320.4375
367,366.974,20397.4375
368,367.975,20513.625
369,368.975,20402.9375
370,369.986,20611.9375
371,370.974,20484.0625
372,371.986,20233.125
373,372.984,20255.8125
374,373.975,20517.75
375,374.975,20325.25
376,375.984,20245.5
377,376.975,20290.875
378,377.989,20402.25
379,378.984,20393.3125
380,379.975,20427.6875
381,380.979,20466.1875
382,381.975,20390.5625
383,382.975,20182.25
384,383.988,20539.75
385,384.984,20441.4375
386,385.976,20427.0
387,386.987,20200.8125
388,387.977,20283.3125
389,388.976,20447.625
390,389.975,20475.8125
391,390.985,20528.75
392,391.976,20428.375
393,392.986,20431.125
394,393.989,20303.25
395,394.975,20437.3125
396,395.975,20279.1875
397,396.982,20187.75
398,397.978,20558.3125
399,398.978,20490.9375
400,399.975,20525.3125
401,400.977,20451.75
402,401.989,20182.9375
403,402.982,20455.1875
404,403.976,20256.5
405,404.988,20512.9375
406,405.979,20555.5625
407,406.986,20064.6875
408,407.981,20520.5
409,408.975,20190.5
410,409.986,20018.625
411,410.987,20292.9375
412,411.976,20281.9375
413,412.987,20483.375
414,413.975,19880.4375
415,414.984,20463.4375
416,415.975,20270.25
417,416.981,20408.4375
418,417.985,20384.375
419,418.975,20248.25
420,419.978,20182.9375
421,420.989,20145.125
422,421.982,20251.6875
423,422.982,20423.5625
424,423.976,20368.5625
425,424.975,20343.125
426,425.976,20463.4375
427,426.975,20068.8125
428,427.975,20293.625
429,428.988,20523.25
430,429.988,20313.5625
431,430.975,20315.625
432,431.976,20354.8125
433,432.984,20398.125
434,433.986,20115.5625
435,434.977,20471.0
436,435.975,20543.875
437,436.982,20204.25
438,437.975,20239.3125
439,438.976,20257.875
440,439.975,20125.875
441,440.979,20254.4375
442,441.975,20362.375
443,442.982,20254.4375
444,443.988,20137.5625
445,444.98,20279.875
446,445.975,20207.6875
447,446.99,20618.125
448,447.978,20214.5625
449,448.977,20227.625
450,449.975,20240.0
451,450.984,20207.6875
452,451.975,20552.8125
453,452.976,20322.5
454,453.987,20270.25
455,454.975,20471.6875
456,455.975,19729.1875
457,456.984,20545.9375
458,457.976,20370.625
459,458.975,20572.0625
460,459.976,20553.5
461,460.985,20292.25
462,461.978,20532.875
463,462.976,20373.375
464,463.976,20437.3125
465,464.976,20303.25
466,465.988,20297.75
467,466.975,20192.5625
468,467.975,20440.75
469,468.985,20330.75
470,469.988,20466.1875
471,470.975,20268.875
472,471.991,20365.125
473,472.987,20539.75
474,473.975,20237.25
475,474.976,20289.5
476,475.975,20451.75
477,476.987,20495.75
478,477.976,20227.625
479,478.991,20152.6875
480,479.976,20074.3125
481,480.988,20363.0625
482,481.976,20143.0625
483,482.975,20482.6875
484,483.988,20218.6875
485,484.985,20185.0
486,485.976,20253.0625
487,486.976,20496.4375
488,487.976,20104.5625
489,488.975,20413.25
490,489.975,20440.75
491,490.986,20638.75
492,491.977,20260.625
493,492.977,20553.5
494,493.989,20339.0
495,494.976,20603.0
496,495.983,20280.5625
497,496.988,20488.1875
498,497.976,20539.75
499,498.979,20488.875
500,499.976,20429.0625
501,500.975,20339.0
502,501.976,20169.1875
503,502.976,20559.6875
504,503.976,20427.6875
505,504.976,20211.125
506,505.978,20214.5625
507,506.976,20622.9375
508,507.98,20462.75
509,508.983,20235.1875
510,509.976,20297.75
511,510.979,20231.0625
512,511.992,20174.0
