,Elapsed_Time,Data
173,172.995,1.05908506667e-05
174,173.995,1.04698266667e-05
175,174.995,1.06604623333e-05
176,176.008,1.04908510833e-05
177,176.998,1.05970473333e-05
178,177.996,1.0805011999999999e-05
179,178.996,1.05009725e-05
180,179.994,1.05843445833e-05
181,180.995,1.05380646667e-05
182,181.995,1.068869275e-05
183,183.0,1.07542793333e-05
184,183.995,1.05904756667e-05
185,184.995,1.05055033333e-05
186,185.999,1.05635363333e-05
187,186.995,1.05110196667e-05
188,187.994,1.0543518999999999e-05
189,189.003,1.0872637e-05
190,190.002,1.0677528e-05
191,191.008,1.04450583333e-05
192,192.0,1.05842665833e-05
193,193.0,1.046360775e-05
194,194.009,1.0728714e-05
195,194.995,1.05495783333e-05
196,196.001,1.080929625e-05
197,197.0,1.0612991e-05
198,197.998,1.06912263333e-05
199,199.005,1.05912088333e-05
200,200.006,1.05281543333e-05
201,201.001,1.04742951667e-05
202,201.995,1.04717039167e-05
203,202.996,1.06319251667e-05
204,204.0,1.04070473333e-05
205,205.007,1.05476194167e-05
206,206.009,1.0546276e-05
207,206.995,1.05604170833e-05
208,207.995,1.04837553333e-05
209,209.004,1.04758496667e-05
210,210.0,1.05148313333e-05
211,210.996,1.05298486667e-05
212,212.009,1.0535124e-05
213,213.008,1.06450546667e-05
214,214.007,1.0573286000000001e-05
215,215.008,1.06135625e-05
216,216.009,1.06831766667e-05
217,217.009,1.07164723333e-05
218,218.006,1.08166354167e-05
219,218.999,1.06319106667e-05
220,220.001,1.06873005833e-05
221,221.008,1.0675102999999999e-05
222,221.995,1.03715933333e-05
223,223.006,1.04439813333e-05
224,224.009,1.0586433e-05
225,224.995,1.06281826667e-05
226,226.01,1.08293386667e-05
227,226.995,1.05224316667e-05
228,228.0,1.066935825e-05
229,229.002,1.0649314500000001e-05
230,230.011,1.06106484167e-05
231,231.009,1.0599744e-05
232,232.005,1.0637395750000001e-05
233,232.995,1.04779556667e-05
234,234.008,1.0539816e-05
235,235.009,1.0671649e-05
236,236.005,1.06117366667e-05
237,236.995,1.059856175e-05
238,238.006,1.03505863333e-05
239,238.995,1.057464225e-05
240,240.007,1.04817496667e-05
241,240.996,1.05054043333e-05
242,241.995,1.04674280833e-05
243,242.995,1.0647912e-05
244,244.006,1.06186690833e-05
245,245.007,1.08669453333e-05
246,246.008,1.07864561667e-05
247,247.006,1.05083365e-05
248,248.008,1.05254478333e-05
249,249.009,1.05871025e-05
250,249.999,1.0448830000000001e-05
251,250.996,1.06402486667e-05
252,252.002,1.05398756667e-05
253,252.995,1.06011713333e-05
254,254.009,1.0455833e-05
255,254.995,1.04498736667e-05
256,255.995,1.06972373333e-05
257,257.0,1.06485181667e-05
258,257.996,1.04984933333e-05
259,258.995,1.06871370833e-05
260,260.002,1.04350911667e-05
261,261.0,1.06004073333e-05
262,261.995,1.0572471e-05
263,262.995,1.0630193999999999e-05
264,264.008,1.057266125e-05
265,265.006,1.0532305e-05
266,265.995,1.0629231e-05
267,267.01,1.04039085e-05
268,267.996,1.06756710833e-05
269,269.01,1.05185416667e-05
270,270.008,1.023845625e-05
271,270.997,1.0580803e-05
272,272.004,1.06273143333e-05
273,273.001,1.04873376667e-05
274,273.995,1.0635364e-05
275,275.005,1.0351552500000001e-05
276,276.007,1.04121088333e-05
277,276.996,1.0501143e-05
278,278.0,1.04645345833e-05
279,279.006,1.0292922249999999e-05
280,279.998,1.03485e-05
281,281.007,1.04377116667e-05
282,282.001,1.0585554e-05
283,283.004,1.04249195e-05
284,284.005,1.04762643333e-05
285,285.006,1.05524993333e-05
286,285.995,1.0580697250000001e-05
287,287.003,1.05286345833e-05
288,288.001,1.03340996667e-05
289,288.996,1.05907114167e-05
290,290.008,1.07561828333e-05
291,291.009,1.04552050833e-05
292,292.0,1.0663339249999999e-05
293,292.995,1.04670566667e-05
294,294.009,1.0370763e-05
295,295.0,1.06568474167e-05
296,296.008,1.07133539167e-05
297,297.004,1.0675478000000001e-05
298,297.995,1.01919561667e-05
299,298.996,1.02411938333e-05
300,300.009,1.03948296667e-05
301,300.995,1.03269254167e-05
302,302.0,1.05256969167e-05
303,303.007,1.03102086667e-05
304,303.997,1.04120186667e-05
305,304.995,1.04962835833e-05
306,305.995,1.07580436667e-05
307,306.999,1.02872813333e-05
308,307.995,1.05476635833e-05
