,Elapsed_Time,Data
0,0.0,0.00457824921111
1,0.992,0.00480452744901
2,1.983,0.00477425463226
3,2.992,0.00539885815026
4,3.986,0.0043663798644499995
5,4.994,0.004633575789010001
6,5.981,0.00596784349329
7,6.987,0.00582241451633
8,7.986,0.00461163587143
9,8.994,0.00481104425271
10,9.991,0.00566865897795
11,10.987,0.0054124768403699995
12,11.982,0.0049278604762099994
13,12.993,0.0049308553998299995
14,13.988,0.00578142361301
15,14.993,0.005305651395310001
16,15.994,0.0059566991741800005
17,16.989,0.00527062720924
18,17.989,0.00534878335812
19,18.994,0.00458478467432
20,19.982,0.0058008937812399994
21,20.994,0.0057658184122
22,21.981,0.004804836278550001
23,22.986,0.006066331546819999
24,23.997,0.0060882363651700005
25,24.993,0.00615988669876
26,25.981,0.005558073873270001
27,26.993,0.00507579728322
28,27.989,0.00519434992306
29,28.984,0.00587166683207
30,29.983,0.00542133013042
31,30.992,0.005759843991029999
32,31.993,0.00517368675849
33,32.985,0.00471866720676
34,33.992,0.005784066467020001
35,34.986,0.005418877626800001
36,35.981,0.00587234392858
37,36.981,0.00592022635552
38,37.989,0.0057137131183000005
39,38.997,0.00538256389234
40,39.986,0.00569323955685
41,40.982,0.00612364218197
42,41.989,0.00613437397293
43,42.987,0.006206354874090001
44,43.995,0.0060135477408900006
45,44.995,0.00631013723405
46,45.986,0.00603995501051
47,46.987,0.005591197718600001
48,47.981,0.00551730720234
49,48.998,0.006018860326669999
50,49.984,0.00529996851649
51,50.995,0.00632739343909
52,51.993,0.005898288209479999
53,52.994,0.00603649646353
54,53.982,0.005772354601340001
55,54.984,0.006557049247239999
56,55.982,0.0056641424501800005
57,56.986,0.00580016503969
58,57.993,0.006414451457699999
59,58.991,0.00640619726697
60,59.992,0.00669510730653
61,60.994,0.00651314793883
62,61.981,0.006246737765810001
63,62.993,0.00560980382995
64,63.994,0.00652526768039
65,64.983,0.006198971948920001
66,65.993,0.00676426926753
67,66.994,0.007205068010250001
68,67.981,0.006440279858369999
69,68.996,0.00604615754848
70,69.995,0.00639427259343
71,70.983,0.005853236914520001
72,71.983,0.00614732684431
73,72.993,0.0056211654608
74,73.982,0.00690758141617
75,74.992,0.0066010916994
76,75.983,0.006184697132079999
77,76.984,0.00625211693494
78,77.982,0.00629564900718
79,78.991,0.00629616291879
80,79.982,0.00654732294246
81,80.993,0.00660196482798
82,81.993,0.006016395719710001
83,82.986,0.00609437294867
84,83.986,0.0072101577956699995
85,84.981,0.007263785112
86,85.982,0.00642724915498
87,86.986,0.00630023496163
88,87.994,0.006328380086189999
89,88.996,0.00655922931012
90,89.995,0.00632231185974
91,90.993,0.005850901180029999
92,91.985,0.00621641956581
93,92.982,0.006436846055439999
94,93.983,0.00573113721238
95,94.989,0.00633413990966
96,95.992,0.0064456274673999996
97,96.982,0.006663953943520001
98,97.996,0.00673207603097
99,98.992,0.00599633731606
100,99.981,0.00598735155136
101,100.993,0.00635345698917
102,101.989,0.00671688167164
103,102.994,0.006847737617979999
104,103.995,0.0070630548791
105,104.987,0.006990996047029999
106,105.989,0.006779958703580001
107,106.993,0.00676484530246
108,107.99,0.00652011475789
109,108.989,0.006285484414409999
110,109.99,0.0065399919398
111,110.99,0.00608953044171
112,111.983,0.0062410733693
113,112.981,0.0066270531132099995
114,113.998,0.00687475585521
115,114.991,0.006520490978270001
116,115.987,0.0068921026556899995
117,116.992,0.0061562212131399995
118,117.993,0.00645809270525
119,118.99,0.00688435832208
120,119.994,0.00670027625754
121,120.987,0.00648527917868
122,121.986,0.00639915502504
123,122.993,0.00674742388705
124,123.985,0.006355299038520001
125,124.99,0.00645190013579
126,125.981,0.00632038732449
127,126.993,0.0069687386461
128,127.991,0.005828963835890001
129,128.983,0.00677610891485
130,129.994,0.00650805871011
131,130.991,0.0067379984363
132,131.983,0.0067767048476899995
133,132.996,0.00672601758455
134,133.988,0.0069676060167
135,134.993,0.0072041808880200005
136,135.992,0.007074044896869999
137,136.982,0.00676894533604
138,137.992,0.00683055442462
139,138.987,0.00665004593306
140,139.993,0.006897178809670001
141,140.982,0.00666578589799
142,141.987,0.006409295034450001
143,142.99,0.00689811157475
144,143.991,0.006570827547659999
145,144.993,0.00659282193377
146,145.99,0.006296862205729999
147,146.984,0.00722682839388
148,147.997,0.007108352257260001
149,148.987,0.00697924860146
150,149.992,0.00641936627172
151,150.993,0.007232891102109999
152,151.988,0.0070621139645
153,152.988,0.00675943337946
154,153.994,0.00707320134943
155,154.993,0.00680493034622
156,155.995,0.0065511215220000005
157,156.993,0.007019830510239999
158,157.998,0.006872105920180001
159,158.987,0.007099324203670001
160,159.993,0.006968098441419999
161,160.995,0.00645142902676
162,161.982,0.006326918955229999
163,162.982,0.006944676993239999
164,163.995,0.00695915933075
165,164.982,0.00702012872333
166,165.992,0.006920586275350001
167,166.993,0.007372601111699999
168,167.986,0.00688257559701
169,168.991,0.00728823686518
170,169.991,0.0069250069677200005
171,170.982,0.006703342895289999
172,171.992,0.00665321925407
173,172.995,0.006545651635330001
174,173.985,0.00723830274832
175,174.993,0.00722868557098
176,175.985,0.00721531162932
177,176.982,0.007113988066210001
178,177.998,0.0070372886729099995
179,178.983,0.00711935316538
180,179.982,0.00669115568385
181,180.987,0.00659161205357
182,181.982,0.006252678112830001
183,182.997,0.0070207145118
184,183.986,0.00632178591028
185,184.993,0.006536674616620001
186,185.984,0.00680582104895
187,186.982,0.006944048145239999
188,187.983,0.00672864186307
189,188.985,0.00678171563094
190,189.982,0.006801262219670001
191,190.982,0.00662099995796
192,191.991,0.006892778251560001
193,192.982,0.006769209041509999
194,193.993,0.00683414427585
195,194.983,0.0070861352141300005
196,195.99,0.0071680881231399995
197,196.982,0.007023149870140001
198,197.983,0.00665247051281
199,198.994,0.006973339000649999
200,199.988,0.00685705104604
201,200.982,0.006969553824340001
202,201.993,0.00719716721879
203,202.988,0.007077803257180001
204,203.982,0.0066112508638
