,Elapsed_Time,Data
187,186.989,6.688e-08
188,187.978,5.3439999999999994e-08
189,188.986,7.184e-08
190,189.988,6.96e-08
191,190.976,6.464e-08
192,191.975,7.072e-08
193,192.982,5.936e-08
194,193.975,5.4400000000000004e-08
195,194.985,6.096e-08
196,195.975,6.592000000000001e-08
197,196.976,6.144e-08
198,197.975,6.784e-08
199,198.987,4.912e-08
200,199.974,7.503999999999999e-08
201,200.976,5.7759999999999996e-08
202,201.976,7.327999999999999e-08
203,202.974,6.24e-08
204,203.975,6.32e-08
205,204.974,5.536000000000001e-08
206,205.979,6.64e-08
207,206.986,7.136e-08
208,207.989,7.167999999999999e-08
209,208.975,6.032e-08
210,209.975,6.032e-08
211,210.978,6.016e-08
212,211.976,6.127999999999999e-08
213,212.981,8.368e-08
214,213.98,6.287999999999999e-08
215,214.975,5.136e-08
216,215.976,6.544e-08
217,216.987,6.272000000000001e-08
218,217.975,6.08e-08
219,218.987,6.208e-08
220,219.975,6.4e-08
221,220.988,6.447999999999999e-08
222,221.975,6.976e-08
223,222.975,7.216e-08
224,223.975,7.343999999999999e-08
225,224.976,7.536000000000001e-08
226,225.982,5.3439999999999994e-08
227,226.984,5.2160000000000005e-08
228,227.976,8.943999999999999e-08
229,228.988,7.632000000000001e-08
230,229.992,6.576e-08
231,230.986,6.32e-08
232,231.975,6.672e-08
233,232.975,7.2e-08
234,233.975,5.984e-08
235,234.976,7.68e-08
236,235.988,6.192e-08
237,236.987,4.8e-08
238,237.975,9.087999999999999e-08
239,238.976,5.5039999999999995e-08
240,239.986,9.199999999999999e-08
241,240.987,7.296e-08
242,241.974,6.432000000000001e-08
243,242.984,8.992000000000001e-08
244,243.982,7.487999999999999e-08
245,244.981,6.24e-08
246,245.978,5.84e-08
247,246.977,7.44e-08
248,247.987,7.312000000000001e-08
249,248.975,8.544e-08
250,249.975,6.976e-08
251,250.988,6.608e-08
252,251.987,6.832e-08
253,252.986,9.023999999999999e-08
254,253.985,7.696000000000001e-08
255,254.991,6.688e-08
256,255.984,8.368e-08
257,256.987,7.904e-08
258,257.975,6.576e-08
259,258.986,7.744e-08
260,259.982,5.456000000000001e-08
261,260.974,6.368e-08
262,261.986,6.944e-08
263,262.987,7.104e-08
264,263.989,8.144000000000001e-08
265,264.989,7.744e-08
266,265.975,9.152000000000001e-08
267,266.977,7.599999999999999e-08
268,267.975,8.576000000000001e-08
269,268.975,8.688e-08
270,269.98,9.072000000000001e-08
271,270.986,6.496000000000001e-08
272,271.975,7.888e-08
273,272.975,7.904e-08
274,273.976,7.824e-08
275,274.981,1.0735999999999999e-07
276,275.976,6.256e-08
277,276.98,9.056000000000001e-08
278,277.976,8.432e-08
279,278.975,5.392e-08
280,279.976,7.28e-08
281,280.976,8.16e-08
282,281.975,7.312000000000001e-08
283,282.979,7.616e-08
284,283.981,8.176e-08
285,284.974,7.04e-08
286,285.976,5.3439999999999994e-08
287,286.985,8.08e-08
288,287.988,6.048e-08
289,288.987,8.08e-08
290,289.975,6.976e-08
291,290.976,7.424e-08
292,291.975,9.456e-08
293,292.975,7.056e-08
294,293.976,8.304000000000001e-08
295,294.983,7.68e-08
296,295.989,9.199999999999999e-08
297,296.975,6.559999999999999e-08
298,297.976,8.24e-08
299,298.976,7.568e-08
300,299.975,7.648e-08
301,300.975,7.984e-08
302,301.975,9.295999999999999e-08
303,302.98,8.192000000000001e-08
304,303.993,8.064e-08
305,304.983,7.472000000000001e-08
306,305.98,7.936e-08
307,306.98,8.416000000000001e-08
308,307.976,9.184e-08
309,308.975,7.12e-08
310,309.975,9.199999999999999e-08
311,310.979,9.728e-08
312,311.976,1.0704000000000001e-07
313,312.976,7.04e-08
314,313.988,7.136e-08
315,314.975,6.64e-08
316,315.98,7.327999999999999e-08
317,316.983,6.752000000000001e-08
318,317.979,7.552e-08
319,318.987,7.36e-08
320,319.985,8.016e-08
321,320.981,8.752e-08
322,321.976,9.359999999999999e-08
323,322.976,7.728e-08
324,323.975,7.312000000000001e-08
325,324.981,7.776e-08
326,325.977,9.44e-08
327,326.975,8.527999999999999e-08
328,327.984,7.36e-08
329,328.982,7.984e-08
330,329.976,8.016e-08
331,330.987,8.48e-08
332,331.989,8.32e-08
333,332.982,5.824e-08
334,333.976,9.728e-08
335,334.975,8.72e-08
336,335.976,8.943999999999999e-08
337,336.985,8.783999999999998e-08
338,337.99,6.832e-08
339,338.978,1.0687999999999999e-07
340,339.98,9.216000000000001e-08
341,340.988,8.304000000000001e-08
342,341.979,7.04e-08
343,342.976,1.0352e-07
344,343.976,6.752000000000001e-08
345,344.981,7.056e-08
346,345.985,8.783999999999998e-08
347,346.994,8.08e-08
348,347.991,8.576000000000001e-08
349,348.98,9.008e-08
350,349.987,8.288e-08
351,350.988,1.1135999999999999e-07
352,351.989,8.992000000000001e-08
353,352.99,9.28e-08
354,353.977,7.552e-08
355,354.975,1.2144e-07
356,355.979,8.24e-08
357,356.981,7.392e-08
358,357.991,8.224e-08
359,358.983,9.456e-08
360,359.975,9.247999999999999e-08
361,360.976,6.287999999999999e-08
362,361.988,1.016e-07
363,362.99,9.696e-08
364,363.975,1.1824000000000002e-07
365,364.98,9.423999999999999e-08
366,365.976,1.0575999999999999e-07
367,366.985,9.423999999999999e-08
368,367.985,8.128e-08
369,368.975,1.0752000000000001e-07
370,369.988,1.0655999999999998e-07
371,370.98,1.0144e-07
372,371.975,6.064e-08
373,372.976,7.76e-08
374,373.989,7.824e-08
375,374.984,1.2528e-07
376,375.975,5.808e-08
377,376.979,6.928e-08
378,377.976,7.696000000000001e-08
379,378.994,6.864e-08
380,379.981,9.216000000000001e-08
