,Elapsed_Time,Data
293,292.975,114.2
294,293.976,116.515625
295,294.983,113.784375
296,295.989,117.4625
297,296.975,114.025
298,297.976,114.521875
299,298.976,116.546875
300,299.975,115.66875
301,300.975,114.73125
302,301.975,117.078125
303,302.98,117.371875
304,303.993,117.509375
305,304.983,113.909375
306,305.98,113.796875
307,306.98,114.646875
308,307.976,115.271875
309,308.975,114.059375
310,309.975,115.859375
311,310.979,117.075
312,311.976,115.36875
313,312.976,113.871875
314,313.988,113.671875
315,314.975,114.246875
316,315.98,112.890625
317,316.983,112.46875
318,317.979,115.08125
319,318.987,114.7875
320,319.985,115.153125
321,320.981,114.890625
322,321.976,115.715625
323,322.976,116.459375
324,323.975,113.234375
325,324.981,114.871875
326,325.977,116.95
327,326.975,116.39375
328,327.984,113.590625
329,328.982,116.4
330,329.976,116.071875
331,330.987,115.51875
332,331.989,115.7
333,332.982,109.365625
334,333.976,117.05
335,334.975,115.890625
336,335.976,116.275
337,336.985,114.78125
338,337.99,113.340625
339,338.978,114.825
340,339.98,116.546875
341,340.988,116.359375
342,341.979,115.103125
343,342.976,113.628125
344,343.976,112.925
345,344.981,113.546875
346,345.985,116.5875
347,346.994,115.6125
348,347.991,115.259375
349,348.98,115.125
350,349.987,116.634375
351,350.988,113.428125
352,351.989,117.296875
353,352.99,117.490625
354,353.977,115.671875
355,354.975,115.703125
356,355.979,114.48125
357,356.981,114.178125
358,357.991,116.86875
359,358.983,116.628125
360,359.975,115.403125
361,360.976,111.03125
362,361.988,115.878125
363,362.99,116.903125
364,363.975,114.98125
365,364.98,116.246875
366,365.976,114.965625
367,366.985,117.059375
368,367.985,117.15625
369,368.975,112.909375
370,369.988,116.271875
371,370.98,115.0
372,371.975,111.534375
373,372.976,112.853125
374,373.989,113.971875
375,374.984,113.84375
376,375.975,110.31875
377,376.979,113.4875
378,377.976,115.35
379,378.994,113.046875
380,379.981,115.425
381,380.987,116.6875
382,381.985,113.409375
383,382.992,115.96875
384,383.986,114.471875
385,384.987,113.425
386,385.976,115.95
387,386.975,117.0375
388,387.978,116.553125
389,388.975,109.890625
390,389.986,115.009375
391,390.975,122.83125
392,391.975,123.6625
393,392.981,122.371875
394,393.977,124.746875
395,394.977,116.965625
396,395.99,120.021875
397,396.98,121.825
398,397.988,121.890625
399,398.99,120.96875
400,399.986,122.25
401,400.975,122.196875
402,401.98,119.30625
403,402.978,121.375
404,403.977,119.728125
405,404.976,120.796875
406,405.978,118.0125
407,406.979,120.784375
408,407.976,118.4
409,408.983,121.715625
410,409.99,121.284375
411,410.977,121.703125
412,411.977,120.95625
413,412.979,119.446875
414,414.976,122.6
415,415.978,121.325
416,416.976,121.640625
417,417.986,123.68125
418,418.985,122.265625
419,419.984,120.771875
420,420.983,122.109375
421,421.985,121.1125
422,422.976,121.853125
423,423.977,120.340625
424,425.013,119.94375
425,425.984,120.059375
426,426.985,122.790625
427,427.976,120.746875
428,428.983,119.6
429,429.982,121.440625
430,430.986,118.3375
431,431.979,116.875
432,432.981,119.65625
433,433.987,120.18125
434,434.99,120.096875
435,435.98,120.36875
436,436.984,121.590625
437,437.977,120.48125
438,438.976,121.89375
439,439.988,121.71875
440,440.989,121.10625
441,441.977,119.925
442,442.978,117.94375
443,443.975,118.896875
444,444.976,120.9125
445,445.991,120.6375
446,446.982,119.2
447,447.977,118.96875
448,448.988,118.978125
449,449.978,120.234375
450,450.977,121.428125
451,451.99,121.5125
452,452.982,121.940625
453,453.976,119.303125
454,454.987,115.8375
455,455.993,121.05
456,456.979,121.61875
457,457.976,120.903125
458,458.988,121.975
459,459.98,121.353125
460,460.979,118.371875
461,461.979,120.975
462,462.977,117.375
463,463.989,121.628125
464,464.985,122.29375
465,465.979,121.8125
466,466.976,116.746875
467,467.99,118.7625
468,468.989,120.65
469,469.98,118.046875
470,470.993,121.159375
471,471.977,119.571875
472,472.989,117.06875
473,473.988,121.940625
474,474.977,121.05
475,475.99,121.18125
476,476.989,121.271875
477,477.977,122.671875
478,478.976,119.890625
479,479.978,120.815625
480,480.978,121.1875
481,481.978,120.890625
482,482.977,118.7375
483,483.977,117.18125
484,484.978,121.453125
485,485.978,121.778125
486,486.978,124.05
487,487.978,120.990625
488,488.978,115.33125
489,489.979,120.034375
490,490.979,121.140625
491,491.979,119.778125
492,492.978,120.478125
493,493.976,121.9625
494,494.976,122.434375
495,495.977,119.390625
496,496.976,120.01875
497,709.316,inf
498,710.32,inf
499,711.316,inf
500,712.32,inf
501,713.317,125.390625
502,714.318,126.5125
503,715.33,122.534375
504,716.317,129.48125
505,717.32,121.9625
506,718.317,122.11875
507,719.317,125.34375
508,720.322,123.3875
509,721.323,119.071875
510,722.32,122.80625
511,723.323,120.3125
512,724.328,119.2875
513,725.316,111.9
514,726.32,116.915625
515,728.318,115.003125
516,729.326,114.578125
517,730.317,115.403125
518,731.321,112.38125
519,732.33,112.321875
520,733.324,114.025
521,734.331,113.734375
522,735.33,114.628125
523,736.325,112.825
524,737.326,111.871875
525,738.326,113.421875
526,739.316,115.128125
527,740.328,114.83125
528,741.316,114.903125
529,742.317,115.728125
530,743.324,112.6875
531,744.335,113.103125
532,745.325,113.4
533,746.328,113.078125
534,747.329,114.9875
535,748.328,112.103125
536,749.326,113.440625
537,750.32,113.325
538,751.315,115.05625
539,752.316,115.209375
540,753.319,114.40625
541,754.318,113.3375
542,755.315,113.6125
543,756.323,115.25
544,757.328,114.803125
545,758.32,110.690625
546,759.332,114.95625
547,760.329,115.5
548,761.319,114.778125
549,762.33,114.415625
550,763.316,114.425
551,764.327,114.484375
552,765.33,109.753125
553,766.323,114.821875
554,767.318,114.484375
555,768.316,113.58125
556,769.316,113.996875
557,770.325,114.696875
558,771.329,112.171875
559,772.317,115.15625
560,773.316,115.3625
561,774.315,114.125
562,775.315,113.246875
563,776.316,113.871875
564,777.315,114.6875
565,778.317,113.10625
566,779.316,115.946875
567,780.316,113.8375
568,781.317,113.434375
569,782.316,113.165625
570,783.316,114.296875
571,784.317,109.75625
572,785.316,114.215625
573,786.316,115.14375
574,787.316,115.271875
575,788.315,114.1
576,789.316,115.5375
577,790.316,113.5875
578,791.316,115.978125
579,792.316,113.1625
580,793.316,114.95
581,794.316,114.5375
582,795.315,116.88125
583,796.316,114.690625
584,797.316,112.946875
585,798.315,111.675
586,799.315,115.390625
587,800.315,115.61875
588,801.316,114.80625
589,802.316,114.70625
590,803.316,111.075
591,804.316,112.35625
592,805.316,113.3875
593,806.316,115.409375
594,807.317,113.6375
595,808.316,115.975
596,809.316,117.06875
597,810.316,114.23125
598,811.316,116.2875
599,812.316,110.021875
600,813.317,110.88125
601,814.316,111.015625
602,815.316,114.6125
603,816.316,109.296875
604,817.317,114.715625
605,818.32,112.390625
606,819.329,110.2
607,820.316,115.2875
608,821.317,110.525
609,822.323,115.509375
610,823.316,110.1625
611,824.328,117.575
612,825.33,116.00625
613,826.316,112.934375
614,827.324,111.840625
615,828.328,111.81875
616,829.32,111.65625
617,830.316,110.08125
618,831.33,113.096875
619,832.317,116.38125
620,833.316,114.5375
621,834.316,108.2125
622,835.318,111.259375
623,836.322,110.24375
624,837.316,114.9875
625,838.318,115.725
626,839.331,114.4625
627,840.329,113.946875
628,841.322,113.571875
629,842.329,115.196875
630,843.316,112.803125
631,844.316,109.05
632,845.32,114.146875
633,846.329,114.296875
634,847.319,113.19375
635,848.316,115.296875
636,849.317,114.06875
637,850.321,113.840625
638,851.327,114.75625
639,852.317,112.7125
640,853.317,113.053125
641,854.328,110.8125
642,855.317,115.209375
643,856.33,115.446875
644,857.32,113.68125
645,858.316,114.834375
646,859.318,115.059375
647,860.335,109.7875
648,861.317,114.990625
649,862.322,111.675
650,863.318,114.478125
651,864.327,115.596875
652,865.322,112.071875
653,866.324,115.309375
654,867.317,112.21875
655,868.318,109.6375
656,869.317,110.746875
657,870.329,112.375
658,871.317,109.634375
659,872.326,110.115625
660,873.318,114.6
661,874.325,113.159375
662,875.321,114.0
663,876.316,111.984375
664,877.322,114.184375
665,878.317,113.64375
666,879.329,113.98125
667,880.316,111.45
668,881.317,113.709375
669,882.328,114.225
670,883.317,113.55
671,884.317,111.79375
672,885.316,115.471875
673,886.321,115.3
674,887.317,115.53125
675,888.321,116.20625
676,889.32,111.90625
677,890.318,115.98125
678,891.317,112.303125
679,892.317,114.99375
680,893.328,114.809375
681,894.329,113.725
682,895.33,114.228125
683,896.319,112.896875
684,897.329,111.984375
685,898.318,114.4125
686,899.317,116.915625
687,900.324,114.284375
688,901.322,114.875
689,902.317,113.684375
690,903.322,112.009375
691,904.316,114.421875
692,905.317,110.278125
693,906.316,111.73125
694,907.32,114.28125
695,908.316,112.359375
696,909.317,113.2375
697,910.325,110.48125
698,911.317,112.734375
699,912.317,113.00625
700,913.321,111.415625
701,914.317,114.89375
702,915.33,109.021875
703,916.317,113.90625
704,917.321,109.853125
705,918.316,113.65
706,919.317,110.565625
707,920.321,114.8
708,921.316,113.43125
709,922.318,111.91875
710,923.317,112.3625
711,924.316,112.5625
