,Elapsed_Time,Data
0,0.0,0.0001287383482
1,0.98,0.000132221445912
2,2.982,0.00013907467471200002
3,3.99,0.00012235831198100002
4,5.99,0.000144566768988
5,6.982,0.000150400562125
6,7.985,0.000113877623544
7,8.98,0.00014012018736200003
8,9.981,0.00015348078105
9,10.984,0.000144626927144
10,11.995,0.00013391154090600002
11,12.98,0.00014482341215
12,13.982,0.00015778986675
13,14.99,0.00013924813505
14,15.98,0.00014499814269999998
15,16.993,0.00013587738333700001
16,17.993,0.00012566468380600002
17,18.991,0.000140084834063
18,19.984,0.00014304851540600003
19,21.981,0.000150563717981
20,22.98,0.00013625273226899998
21,23.992,0.00015167968062500001
22,24.982,0.000140297283156
23,25.992,0.000154116734512
24,26.987,0.000159631253412
25,27.989,0.00016312336934999998
26,28.99,0.00016826112256200003
27,29.992,0.000144065301594
28,30.981,0.000155280692988
29,31.994,0.000177514617369
30,32.995,0.000176284487562
31,33.98,0.000161106214444
32,34.981,0.000160653975625
33,35.984,0.000149355803825
34,36.992,0.000174147562863
35,37.993,0.000163139059225
36,38.985,0.000158113873775
37,39.982,0.00016874710846899997
38,41.001,0.00018109608565000003
39,41.98,0.000195686431669
40,42.984,0.000169792097044
41,43.98,0.00016894477699999999
42,44.995,0.00016660978682499997
43,45.983,0.000173431212744
44,46.98,0.00017941030607499997
45,47.989,0.00012050304943100002
46,48.981,0.00018863811104400004
47,49.989,0.000177830104469
48,51.985,0.000171955345562
49,52.985,0.00016391350666299998
50,53.984,0.00016111722888799998
51,54.981,0.00018984730279400004
52,55.981,0.00020610087792500003
53,56.988,0.00020531464795
54,57.981,0.000191206009019
55,58.984,0.000185995247019
56,60.992,0.00016001174180000003
57,61.99,0.000164010565125
58,62.994,0.0001981648214
59,63.993,0.00018420219811900003
60,64.983,0.00018367709551199998
61,65.989,0.000207211326181
62,66.982,0.00019556539669999997
63,67.994,0.00020364358574999998
64,68.993,0.00019200741988799997
65,69.991,0.000186075295931
66,70.992,0.000211559289531
67,71.986,0.00019898623743700003
68,72.993,0.00020658332155
69,73.981,0.00015681496565600003
70,74.994,0.00020391994157499999
71,75.982,0.000208814142619
72,76.994,0.00020322975721900002
73,77.981,0.0002032107962
74,78.994,0.000186906610987
75,79.989,0.000211930871837
76,80.989,0.000197793876156
77,81.992,0.000213808424875
78,82.981,0.00019640740510599997
79,83.982,0.00017628076879400005
80,84.981,0.00021108308492500001
81,85.99,0.000207190860838
82,86.982,0.00021596521238099998
83,87.996,0.00021138147996900002
84,88.991,0.000207727975912
85,89.985,0.00022013837651900002
86,90.995,0.000184315323756
87,91.994,0.000214897257025
88,92.988,0.00019982742371299999
89,93.99,0.00020858523683799999
90,94.981,0.00020509793665
91,95.992,0.00021081831750000002
92,96.983,0.00021381329510599997
93,97.992,0.000208254477894
94,98.993,0.00021344198274999998
95,99.98,0.000219646497363
96,100.994,0.000218772111381
97,101.982,0.000215215315275
98,102.993,0.000212352404713
99,103.98,0.000209361463906
100,104.983,0.000223522954831
101,105.993,0.00020459808670599995
102,106.984,0.00020713924680600002
103,107.981,0.000218367108213
104,108.996,0.00021688806242500003
105,109.99,0.00021404087731200002
106,110.982,0.00021481240765599998
107,111.982,0.00022055613004400002
108,112.984,0.00021178041880599998
109,114.982,0.00021764581130000003
110,115.981,0.00021097088357499997
111,116.987,0.000217867929013
112,117.994,0.00021394388522499999
113,118.984,0.000228565547162
114,119.99,0.000208606282675
115,120.98,0.000206139854275
116,121.981,0.00021078891723099998
117,122.994,0.000219322504
118,123.982,0.00022399717597499998
119,124.981,0.00021440589038199999
120,125.983,0.000225184162932
121,126.984,0.00022789863914099998
122,127.981,0.00019611359441999997
123,128.986,0.00012403026128600001
124,129.989,0.000217057367076
125,130.981,0.00018746542241900003
126,131.99,0.000212402174715
127,132.99,0.000179705717746
128,133.981,0.00021136320899900002
129,134.988,0.000196487434604
130,135.982,0.000214558231967
131,136.983,0.00021900761108999999
132,137.994,0.000217548435833
133,138.995,0.00023155961979
134,139.981,0.00021638645817099997
135,140.992,0.00023154966111900001
136,141.988,0.00021449350565700003
137,142.981,0.00022837941163200001
138,143.986,0.00020819784066900004
139,144.995,0.00021862963472799997
140,146.991,0.00022031068277700001
141,147.986,0.00022267302751400003
142,148.993,0.000219626873126
143,149.995,0.00021269243649299998
144,150.986,0.00021102841298500002
145,151.982,0.00022240126057799996
146,152.981,0.000209326479668
147,153.995,0.000213218772862
148,154.981,0.00021887694928999997
149,155.995,0.000212728036943
150,156.995,0.00019174520354700003
151,157.996,0.00020160413913
152,158.991,0.0002183712147
153,159.996,0.000219033050057
154,160.983,0.00022448420254000002
155,161.994,0.00021990484788799998
156,162.981,0.000217996585716
157,163.982,0.000215749234642
158,164.981,0.00022848829463900002
159,165.994,0.000218221712137
160,166.983,0.00021133226131799998
161,167.989,0.00022321820443599997
162,168.995,0.000222249350466
163,169.998,0.000199508482127
164,170.983,0.00023001563740000002
165,171.994,0.00022357754161000002
166,172.995,0.00022621398045200003
167,173.995,0.00022809545709900003
168,174.981,0.00022742118595
169,175.983,0.00021462707110499998
170,176.993,0.000220506531818
171,177.981,0.000215729893439
172,178.996,0.00022742400448400003
173,179.992,0.000217947592115
174,180.989,0.000213750698451
175,181.994,0.00022839052388
176,182.994,0.000201110503651
177,183.992,0.000215488118254
178,184.996,0.00021659623048099998
179,185.999,0.00022709354801099998
180,186.996,0.000219707284473
181,187.993,0.000214742319215
182,188.981,0.000218390959213
183,189.987,0.000221787312001
184,190.981,0.00021331571235
185,191.981,0.000218063652401
186,192.994,0.00020242368558400002
187,193.994,0.000203861651314
188,194.981,0.00020929361862999997
189,195.994,0.00021719688803999997
190,196.985,0.00020833004445299996
191,197.995,0.00021609388660900005
192,198.991,0.00022370127823700001
193,199.987,0.000214282657621
194,200.994,0.000203920729524
195,201.994,0.000208326093597
196,202.987,0.000183880159025
197,203.981,0.000203208507322
198,204.996,0.000208227316622
199,205.992,0.00021159218724500003
200,206.996,0.00021779921891499997
201,207.983,0.000220114095334
202,208.995,0.00020500919465400003
203,209.994,0.00021479429694499998
204,210.99,0.000211022516402
205,211.997,0.00021463043434400003
206,212.987,0.00019515774975000001
207,213.981,0.00020300289994299998
208,214.99,0.00018078670748700003
209,215.996,0.00018526932755200004
210,216.981,0.00017897279151599997
211,217.981,0.000202256676333
212,218.991,0.00017599843226599998
213,219.986,0.000100897906502
214,220.996,3.93972374961e-05
215,221.986,4.18798665492e-05
216,222.989,3.90452468383e-05
217,223.997,3.364327625e-05
218,224.986,3.32627088313e-05
219,225.981,3.41163806453e-05
220,226.981,2.40782753773e-05
221,227.991,3.77150487414e-05
222,228.993,3.62993296809e-05
223,229.982,2.7785810556999994e-05
224,230.981,3.89752084719e-05
225,231.996,3.18963740801e-05
226,232.993,3.07265630609e-05
227,233.986,2.67850172367e-05
228,234.984,3.80468751281e-05
229,235.991,3.61439961453e-05
230,236.981,3.09467378504e-05
231,237.996,3.87466060586e-05
232,238.994,3.80409210242e-05
233,239.983,4.12358889184e-05
234,240.984,0.00016313093668200002
235,241.983,0.000226652258686
236,242.982,0.00020953956185599997
237,243.995,0.000211126714034
238,244.981,0.00018936209972
239,245.982,4.60083278781e-05
240,246.994,4.61789902805e-05
241,247.996,4.8858904234e-05
242,248.981,0.00012695667842799999
243,249.995,0.000202681265964
244,250.994,0.000220310330803
245,251.984,0.000178766374875
246,252.992,0.000203797273098
247,253.983,0.00020790498365900003
248,254.982,0.000210518192643
249,255.996,0.00018553066939
250,256.988,0.00021643351531099999
251,257.982,0.00014227028933
252,258.985,0.00021925221319299998
253,259.993,0.00020196461836500003
254,260.982,5.31980173707e-05
255,261.994,0.000211642968683
256,262.993,7.93719420555e-05
257,263.985,0.00021466807183400004
258,264.986,0.000196025680303
259,265.988,0.000209001087176
260,266.982,0.000215194271439
261,267.998,0.000220449692033
262,268.993,0.000155429217914
263,269.982,0.000200457904002
264,270.981,0.00014425986376100002
265,271.994,4.21403554641e-05
266,272.981,3.6545055975e-05
267,273.994,4.20512373934e-05
268,274.996,5.58579785371e-05
269,275.984,3.46314530469e-05
270,276.991,4.26825674891e-05
271,277.995,4.05764370242e-05
272,278.987,3.6755913775e-05
273,279.996,3.49177863777e-05
274,280.981,4.9815354575e-05
275,281.998,3.99152396816e-05
276,282.982,3.68448853402e-05
277,283.995,4.05366161313e-05
278,284.988,3.75521983438e-05
279,285.982,2.34118884063e-05
280,286.986,3.32109342953e-05
281,287.983,4.22130560238e-05
282,288.982,3.70586958477e-05
283,289.999,3.23957273852e-05
284,290.996,4.05851137645e-05
285,291.997,3.10304920824e-05
286,292.983,4.54225319902e-05
287,293.993,4.14290281563e-05
288,294.981,0.00015808286309399998
289,295.995,4.21597211535e-05
290,296.99,0.00013743196567200003
291,297.998,0.00021195869741799997
292,298.992,9.22801298047e-05
293,299.997,9.02302505734e-05
294,300.995,9.57750485344e-05
295,301.999,8.80626201648e-05
296,302.995,8.37967227477e-05
297,303.986,8.79922809848e-05
298,304.994,8.45288788805e-05
299,305.982,8.80604010672e-05
300,306.989,8.48809703562e-05
301,307.987,8.90230365727e-05
302,308.994,9.9521350275e-05
303,309.982,9.25088526125e-05
304,310.985,8.86604632422e-05
305,311.989,9.10954587602e-05
306,312.994,8.86834739309e-05
307,313.995,7.91787626684e-05
308,314.996,9.02315572891e-05
309,315.994,8.22605369523e-05
