,Elapsed_Time,Data
0,0.0,0.0060993396065299995
1,1.004,0.00747479593479
2,2.0,0.006758961346359999
3,3.001,0.00637691104325
4,4.001,0.0071785269076099995
5,5.001,0.0070969232941800004
6,6.005,0.006805182574850001
7,7.005,0.007232105520920001
8,7.999,0.006290167598100001
9,9.013,0.00680269038113
10,10.0,0.00759637557498
11,11.002,0.00763146724863
12,12.0,0.006828090352740001
13,13.011,0.007129118509289999
14,14.015,0.00746719909561
15,14.999,0.007410873690449999
16,16.009,0.007286377485749999
17,17.005,0.00730895480614
18,18.001,0.007204515027739999
19,18.999,0.00847508372343
20,20.006,0.00756818749294
21,20.999,0.0074178533946000005
22,22.0,0.00744214498486
23,23.0,0.00753131962605
24,24.0,0.00698229379877
25,25.003,0.007993895589969999
26,26.013,0.00736389158863
27,27.003,0.00790789359827
28,28.002,0.00781922740215
29,29.002,0.007729089671020001
30,30.0,0.00799534196141
31,31.005,0.0082019052203
32,32.0,0.007295861418660001
33,33.001,0.00805342240299
34,34.0,0.00841971138731
35,35.002,0.0081229675438
36,36.005,0.00794631354846
37,37.008,0.00841095201812
38,38.0,0.008239746189950001
39,39.005,0.00814009281085
40,40.007,0.00771760578614
41,41.005,0.008777257370610001
42,42.0,0.00797596247267
43,43.01,0.007864923787330001
44,44.0,0.00772466626271
45,45.0,0.00675190012475
46,46.008,0.00806138032824
47,47.016,0.007247819365700001
48,48.0,0.00800833536924
49,49.005,0.007356751566720001
50,50.013,0.00827079978302
51,51.001,0.00770502715183
52,52.0,0.00804589953537
53,53.004,0.00816515042475
54,54.0,0.007577103336
55,55.007,0.008710605730200001
56,56.0,0.008633675589959998
57,57.017,0.00893900708487
58,58.0,0.00890643267841
59,59.004,0.00917942382747
60,60.0,0.007989398731600001
61,61.013,0.0084722578467
62,62.0,0.0079655332559
63,63.016,0.00891321840241
64,64.0,0.00846362338611
65,65.01,0.0085561497769
66,66.0,0.00911455770057
67,66.999,0.00917426464608
68,68.0,0.00918612400118
69,69.004,0.00941053567685
70,70.0,0.00924892143687
71,71.003,0.0092550395421
72,72.012,0.009285476731850002
73,73.01,0.00967884985732
74,74.014,0.00985435326521
75,75.005,0.00936343502067
76,76.0,0.00959391438417
77,77.0,0.00849372669736
78,78.0,0.00870147098126
79,78.999,0.00902002731644
80,79.999,0.0096255742913
81,80.999,0.00933083374523
82,82.0,0.00946111751888
83,83.003,0.00833170137869
84,84.0,0.00938751598592
85,85.005,0.00902897968968
86,86.011,0.008732048897549999
87,87.016,0.00944919834196
88,88.0,0.00949517039652
89,89.0,0.009638021120200001
90,90.0,0.009429042510729999
91,91.001,0.00973081378225
92,92.0,0.009193552109260001
93,92.999,0.0092897713381
94,94.001,0.00882184558035
95,95.009,0.00851174036006
96,96.001,0.00865169265496
97,97.0,0.00896506346863
98,98.0,0.00957920662559
99,99.011,0.009790134371700001
100,100.0,0.00836130742164
101,100.999,0.0088875267481
102,102.001,0.00941477336807
103,103.0,0.008965583729569999
104,104.0,0.00815138213037
105,105.017,0.00916923027625
106,106.009,0.00945295667649
107,107.004,0.00974581981477
108,108.0,0.00965854196598
109,109.003,0.00899045698017
110,110.0,0.008906020682490001
111,111.0,0.009747455905
112,112.012,0.00827187717771
113,112.999,0.0092489317812
114,114.0,0.00919978570304
115,115.01,0.00889586244993
116,116.0,0.008892863728649999
117,117.013,0.00889719620893
118,118.001,0.0096148520611
119,119.004,0.00919407027839
120,120.0,0.009211106624330001
121,121.0,0.00915023516082
122,122.0,0.00916514166672
123,123.004,0.00889829595817
124,124.0,0.00955163679332
125,125.0,0.009012068567700001
126,126.0,0.0098514021957
127,127.0,0.00907067621838
128,128.001,0.0101484641292
129,129.004,0.009293625434229999
130,130.0,0.0094917333897
131,131.0,0.009188396226870002
132,132.0,0.00910962814602
133,133.013,0.00914097576123
134,134.0,0.009193523151690001
135,135.014,0.00905705764212
136,136.001,0.009589383477709998
137,137.009,0.010309063003500001
138,138.0,0.010061045133
139,139.0,0.00949732546177
140,140.0,0.008683659714679999
141,141.0,0.00956647945987
142,142.0,0.00979794540684
143,143.004,0.009303028520770001
144,144.004,0.0092950310981
145,145.0,0.00978192579801
146,146.001,0.0095579917818
147,147.001,0.0104445749223
148,148.0,0.00896165021235
149,149.004,0.00982793732075
150,150.0,0.00981609094812
151,151.008,0.009780578212559999
152,152.0,0.0097639057461
153,153.0,0.0100907331246
154,154.007,0.00981916976067
155,155.001,0.009792630930809999
156,156.001,0.0100353637049
157,157.001,0.008766596503780002
158,158.001,0.010065296070700001
159,159.0,0.00976110056714
160,160.001,0.00954252299522
161,161.001,0.00918723681947
162,162.003,0.00956529026599
163,163.008,0.009936845026490001
164,164.0,0.00958168484377
165,165.011,0.0103029272364
166,166.003,0.010189060150799999
167,166.999,0.0104212124943
168,168.004,0.00957450783424
169,169.006,0.010224806817
170,170.001,0.00917287387314
171,171.0,0.0095993889365
172,172.001,0.010627215120999999
173,173.0,0.00908998631846
174,174.015,0.00945229608221
175,175.002,0.0100738570836
176,176.002,0.010279116839
177,177.027,0.010072038283700001
178,178.001,0.00996906521779
179,179.002,0.0102376792471
180,180.008,0.010893427281799999
181,181.008,0.0103572197869
182,182.0,0.00983548100494
183,183.002,0.009820052815920001
184,184.013,0.010032606556700002
185,185.0,0.010055668592
186,186.014,0.00996920421832
187,187.006,0.010003005313499999
188,188.007,0.0096352631914
189,189.001,0.009699291389150001
190,190.001,0.00947720758225
191,191.0,0.00817076281478
192,192.001,0.009162091821030002
193,193.01,0.009683720065530001
194,194.001,0.0094098821168
195,195.0,0.00963912058333
196,196.015,0.0096976070829
197,197.005,0.00948952669768
198,198.007,0.008905809236639998
199,310.007,0.00957575492197
200,311.002,0.0100425431638
201,312.0,0.00962730390799
202,313.001,0.0102809527228
203,314.003,0.010211049686200001
204,315.014,0.00994251394221
205,316.012,0.009753093275989999
206,317.008,0.009356091188430001
207,318.005,0.0103875763419
208,319.005,0.010495957341
209,320.003,0.009563304314299999
210,321.002,0.009867479727669999
211,322.002,0.0105098195283
212,323.002,0.00907576493876
213,324.002,0.00943841839119
214,325.017,0.00971512830623
215,326.002,0.00961709259689
216,327.016,0.00961476549192
217,328.0,0.010290663863100001
218,329.007,0.0105239634797
219,330.014,0.0103766104175
220,331.014,0.0100355839099
221,332.002,0.0104088423633
222,333.005,0.0103496216021
223,334.001,0.010251502129299999
224,335.007,0.010499397999200001
225,336.001,0.009537647076370002
226,337.003,0.010248048445
227,338.004,0.009374368179649999
228,339.013,0.0106082114592
229,340.004,0.010436663758200002
230,341.014,0.010010477628
231,342.001,0.00967487239898
232,343.006,0.00958111438254
233,344.013,0.0101952393855
234,345.01,0.010933768814399999
235,346.004,0.00935028004395
236,347.001,0.0101318728281
237,348.0,0.00983484785704
238,349.007,0.0102383222149
239,350.001,0.00942904065606
240,351.014,0.0105676887167
241,352.008,0.009344817599870001
242,353.021,0.00995684931092
243,354.001,0.010719018569399998
244,355.006,0.00955589408888
245,356.003,0.0105810769099
246,357.008,0.0106123948468
247,358.018,0.010624856926799998
248,359.001,0.0107510389818
249,360.007,0.0102109090528
250,361.016,0.0103508169644
251,362.009,0.00930500821539
252,363.007,0.00987741216052
253,364.002,0.00989742524251
254,365.006,0.0106678957161
255,366.002,0.010007149225
256,367.006,0.0104458998179
257,368.004,0.00957625201005
258,369.003,0.00997582980886
259,370.006,0.010529163708899999
260,371.002,0.0102253979109
261,372.001,0.0109059145745
262,373.007,0.010280446699200002
263,374.003,0.010244995981400001
264,375.006,0.011002859363799999
265,376.007,0.010376942896600001
266,377.016,0.0106207923869
