,Elapsed_Time,Data
176,176.002,9.510738000000001e-06
177,177.006,8.9871905e-06
178,177.997,8.874643083330001e-06
179,178.993,8.80101233333e-06
180,180.003,8.363961e-06
181,180.992,9.10425241667e-06
182,181.992,8.087799416669999e-06
183,182.998,8.41253233333e-06
184,184.006,9.028355166669999e-06
185,185.004,1.007453e-05
186,185.997,8.99054233333e-06
187,186.994,9.40800466667e-06
188,188.009,8.54532766667e-06
189,189.006,9.02184316667e-06
190,190.004,9.01645991667e-06
191,190.995,8.22473033333e-06
192,191.999,9.05778e-06
193,193.005,9.53570775e-06
194,193.996,9.583899666669999e-06
195,195.004,8.81957266667e-06
196,196.001,8.98174708333e-06
197,196.995,9.638306e-06
198,197.997,1.02301063333e-05
199,198.997,9.530768583330001e-06
200,199.993,9.386811999999999e-06
201,200.997,8.897605999999999e-06
202,202.008,7.83216533333e-06
203,202.995,9.0239545e-06
204,204.001,7.92201608333e-06
205,205.005,9.35116533333e-06
206,205.999,8.98761066667e-06
207,207.006,8.38895533333e-06
208,208.008,9.576196666669999e-06
209,209.002,9.76891366667e-06
210,210.002,9.105571e-06
211,210.993,8.445927666669999e-06
212,211.992,8.77227308333e-06
213,212.997,1.0471061e-05
214,214.0,9.17815225e-06
215,215.006,9.08516933333e-06
216,216.004,8.960483333330001e-06
217,217.006,8.347847e-06
218,217.996,8.623127e-06
219,219.007,8.791276000000001e-06
220,220.002,1.01731633333e-05
221,221.003,8.6118195e-06
222,222.006,8.99380916667e-06
223,223.007,8.87846608333e-06
224,224.001,9.34230716667e-06
225,225.003,9.438492583330001e-06
226,225.997,8.81910258333e-06
227,226.999,9.281051e-06
228,227.996,8.81540533333e-06
229,229.002,9.71595041667e-06
230,230.004,8.36423166667e-06
231,230.996,1.06722953333e-05
232,231.996,9.261156e-06
233,233.004,9.48773266667e-06
234,234.016,1.03643736667e-05
235,235.004,7.938297333330001e-06
236,236.004,8.49247591667e-06
237,236.998,9.2582e-06
238,238.005,9.519094e-06
239,239.004,8.658208e-06
240,240.004,9.41125525e-06
241,241.004,9.518030999999999e-06
242,242.004,8.75104466667e-06
243,243.003,8.82149633333e-06
244,244.006,8.85631316667e-06
245,244.994,8.840193e-06
246,246.013,9.284975333330001e-06
247,247.01,1.04779570833e-05
248,248.004,9.1676625e-06
249,248.993,8.738242e-06
250,249.997,9.32215916667e-06
251,250.997,8.79033741667e-06
252,252.006,9.08696908333e-06
253,253.007,9.01509466667e-06
254,254.004,9.539078500000001e-06
255,255.007,1.04380678333e-05
256,256.004,9.20174025e-06
257,257.006,9.83100633333e-06
258,258.006,8.20541408333e-06
259,259.005,8.39023908333e-06
260,259.997,8.88388966667e-06
261,260.994,8.74119383333e-06
262,261.992,9.35612291667e-06
263,262.996,8.9746105e-06
264,264.008,9.24464625e-06
265,264.995,8.94041566667e-06
266,266.007,8.23418641667e-06
267,267.004,8.4448075e-06
268,268.007,1.00366991667e-05
269,268.993,8.37609466667e-06
270,269.994,9.11327866667e-06
271,270.994,9.39275866667e-06
272,272.004,9.619156083330001e-06
273,272.993,8.76451775e-06
274,274.002,9.392405666669999e-06
275,275.007,9.224340166669999e-06
276,276.015,9.85017333333e-06
277,276.993,8.23389841667e-06
278,278.007,9.169741e-06
279,279.006,8.223336e-06
280,279.995,9.503706916669999e-06
281,281.001,9.00213733333e-06
282,281.998,1.06106425833e-05
283,283.006,9.20251633333e-06
284,283.997,9.34783575e-06
285,285.006,1.04589295833e-05
286,285.993,9.48230591667e-06
287,287.002,8.65727175e-06
288,288.0,9.739536e-06
289,289.001,8.64572e-06
290,290.009,9.29294466667e-06
291,291.002,8.906114e-06
292,292.003,9.284102333330001e-06
293,292.994,1.083641825e-05
294,294.004,8.21454233333e-06
295,295.007,9.14961383333e-06
296,296.012,9.86773325e-06
297,296.994,8.987708e-06
298,297.993,8.94171166667e-06
299,298.993,9.21211466667e-06
300,299.997,8.12830791667e-06
301,300.996,1.04242563333e-05
302,302.004,9.76110583333e-06
303,302.997,8.677867333330001e-06
304,304.01,9.108536000000001e-06
305,305.005,9.196179e-06
306,305.993,8.64947116667e-06
307,307.003,8.92920658333e-06
308,308.0,8.074008e-06
309,308.996,8.59706425e-06
310,310.005,9.24348366667e-06
311,311.002,9.40068e-06
312,312.01,9.56975191667e-06
313,313.003,8.81200458333e-06
314,314.013,1.073849e-05
315,315.007,8.97205733333e-06
316,316.007,8.526219333330001e-06
317,317.004,9.13938066667e-06
318,317.994,9.71260866667e-06
319,318.998,9.59634575e-06
320,319.998,8.540553666669999e-06
321,320.995,9.45977366667e-06
322,322.003,1.01478198333e-05
323,323.006,1.06290733333e-05
324,324.007,9.099539916669999e-06
325,324.994,8.64533033333e-06
326,326.007,9.20667808333e-06
327,326.995,8.50238358333e-06
328,328.0,8.44583633333e-06
329,329.007,9.077324e-06
330,330.005,8.075338000000001e-06
331,330.999,8.558372583330001e-06
332,332.003,1.02702453333e-05
333,333.005,9.52017666667e-06
334,334.001,9.80279933333e-06
335,335.005,8.44230766667e-06
336,336.001,9.2255585e-06
337,337.005,9.39319891667e-06
338,338.006,9.350474e-06
339,339.005,8.286182416669999e-06
340,340.002,8.837326e-06
341,341.005,9.601891083330001e-06
342,342.005,8.655833999999999e-06
343,343.003,9.096081666669999e-06
344,344.004,8.527324e-06
345,345.007,9.21808666667e-06
346,346.004,8.61642033333e-06
347,346.995,9.601437666669999e-06
348,348.008,9.187757416669999e-06
349,349.002,9.56324541667e-06
350,349.999,1.06533596667e-05
351,350.997,9.24396358333e-06
352,352.003,9.25478366667e-06
353,353.005,1.02485936667e-05
354,354.003,9.54367575e-06
355,354.994,8.79336516667e-06
356,356.007,9.463961583330001e-06
357,357.005,8.51126433333e-06
358,358.007,8.37109966667e-06
359,359.002,9.15605066667e-06
360,360.007,8.99867166667e-06
361,361.008,8.658922999999999e-06
362,361.996,9.382983916669999e-06
363,363.0,8.75537733333e-06
364,363.994,9.25951333333e-06
365,365.005,9.519081999999999e-06
366,366.005,9.37932166667e-06
367,367.005,9.169644e-06
368,367.993,9.74592766667e-06
369,369.005,9.04890733333e-06
370,370.006,9.075544333330001e-06
371,371.008,8.59695633333e-06
372,371.994,8.476747e-06
373,372.994,8.711471e-06
374,374.005,8.32293466667e-06
375,375.004,8.83628958333e-06
376,375.997,8.49490766667e-06
377,377.014,9.04182166667e-06
378,377.997,8.89044433333e-06
379,379.005,8.59644566667e-06
380,380.005,8.838833e-06
381,380.997,9.39130225e-06
382,382.016,9.42518766667e-06
383,383.006,8.934863e-06
384,384.005,9.822723e-06
385,385.004,8.323887e-06
386,386.005,9.432706e-06
387,387.004,8.581900333330001e-06
388,388.005,8.96839258333e-06
389,388.994,1.04145903333e-05
390,390.008,1.05041144167e-05
391,390.998,8.999701750000001e-06
392,391.994,9.34030558333e-06
393,393.0,9.067381e-06
394,394.001,8.985382e-06
395,394.999,8.94419466667e-06
396,395.999,9.20240641667e-06
397,397.005,9.40501066667e-06
398,398.007,8.45278833333e-06
399,398.996,9.096914000000001e-06
400,399.995,9.764842333330001e-06
401,401.004,1.01259325833e-05
402,402.004,9.56186666667e-06
403,403.007,8.76113366667e-06
404,404.003,9.24349e-06
405,405.014,8.95263966667e-06
406,405.996,8.97533758333e-06
407,406.996,9.68272125e-06
408,408.0,9.88534016667e-06
409,408.994,9.40468233333e-06
410,410.003,8.82768466667e-06
411,411.003,1.03750915e-05
412,411.994,8.46528591667e-06
413,413.005,9.166617e-06
414,413.994,9.074009e-06
415,414.996,9.61558533333e-06
416,415.998,9.731495999999999e-06
417,417.008,9.17723966667e-06
418,418.002,1.06016694167e-05
419,418.999,9.482815000000001e-06
420,420.004,9.22840333333e-06
421,420.995,9.13269208333e-06
422,422.005,8.74065708333e-06
423,422.994,9.413526333330001e-06
