,Elapsed_Time,Data
187,189.014,0.000246294513407
188,190.01,0.00031264088333200004
189,191.011,0.000342921657219
190,192.017,0.00012738559313400002
191,193.001,0.00020841109565900002
192,194.002,0.00037054362429400005
193,195.014,0.000352819186889
194,196.016,0.000240191253503
195,197.001,0.00034605589958599994
196,198.001,0.000118640286251
197,199.0,0.000128506041008
198,200.002,0.00027881712778099997
199,201.013,0.00039540369744
200,202.014,0.00015080458424
201,203.0,0.000151352109779
202,204.014,0.000145353191405
203,205.001,0.000248788713624
204,206.002,0.00018300593593999998
205,207.007,4.54224525518e-05
206,208.007,5.06411395658e-05
207,209.001,6.47083021844e-05
208,210.006,4.2652628094e-05
209,211.0,5.11428524941e-05
210,212.002,5.29917580552e-05
211,213.005,4.14519369379e-05
212,214.012,4.96942416377e-05
213,215.003,5.39967427078e-05
214,216.006,4.89788118503e-05
215,217.013,4.81896542736e-05
216,218.005,4.93612311036e-05
217,219.006,5.0224982439e-05
218,220.017,4.31760184605e-05
219,221.001,3.98904157537e-05
220,222.001,4.94079495186e-05
221,223.001,4.6235485308e-05
222,224.012,4.425494029899999e-05
223,225.014,5.48029412327e-05
224,226.001,5.26731178668e-05
225,227.001,3.85488487508e-05
226,228.017,5.5428559624e-05
227,229.009,4.4150045635e-05
228,230.005,4.45909153852e-05
229,231.015,4.42891109995e-05
230,232.016,4.47098007735e-05
231,233.001,5.46147469827e-05
232,234.006,4.41747539696e-05
233,235.004,5.18738094197e-05
234,236.006,5.8345096997999996e-05
235,237.011,5.4136873958999996e-05
236,238.016,4.55726341576e-05
237,239.003,4.59746584639e-05
238,240.01,4.95192229533e-05
239,241.008,4.27948043047e-05
240,242.003,5.51263776115e-05
241,243.004,5.50846921937e-05
242,244.017,3.26276441477e-05
243,245.004,4.91819854831e-05
244,246.005,5.60477202575e-05
245,247.015,4.44019709725e-05
246,248.017,4.01668186198e-05
247,249.0,4.34130810577e-05
248,250.005,5.70699118917e-05
249,251.0,3.93685104312e-05
250,252.017,5.04352351729e-05
251,253.005,5.31320320434e-05
252,254.017,4.77935215143e-05
253,255.006,4.59701750637e-05
254,256.009,4.34727499432e-05
255,257.016,4.34194922337e-05
256,258.012,4.90174406813e-05
257,259.008,4.65039728402e-05
258,260.001,4.63270601167e-05
259,261.0,4.45485773456e-05
260,262.005,3.5031112257e-05
261,263.013,5.02692380487e-05
262,264.011,4.66841343898e-05
263,265.015,5.41517071652e-05
264,266.018,4.92264312582e-05
265,267.002,4.93343693471e-05
266,268.003,5.28400034978e-05
267,269.014,5.2221978461999995e-05
268,270.013,3.7037869379e-05
269,271.008,5.53187208863e-05
270,272.017,3.66807462076e-05
271,273.013,4.84669819895e-05
272,274.001,5.86232699703e-05
273,275.009,4.62548476462e-05
274,276.01,4.34699284745e-05
275,277.011,4.410712669899999e-05
276,278.007,4.68073586054e-05
277,279.006,3.9651213743e-05
278,280.011,5.00234927015e-05
279,281.002,3.98138377297e-05
280,282.001,4.81000436921e-05
281,283.014,5.70445587879e-05
282,284.008,5.00646770365e-05
283,285.015,5.03325661952e-05
284,286.001,3.37384983146e-05
285,287.001,4.0256716611999994e-05
286,288.002,4.79530384931e-05
287,289.004,5.53843391343e-05
288,290.011,4.04542720105e-05
289,291.009,5.05225366398e-05
290,292.017,4.672367867199999e-05
291,293.015,5.40512344259e-05
292,294.004,5.80963471809e-05
293,295.011,5.24524461937e-05
