,Elapsed_Time,Data
222,221.971,5.327999999999999e-08
223,222.982,5.824e-08
224,223.971,1.1152000000000001e-07
225,224.984,5.936e-08
226,225.971,6.336e-08
227,226.972,6.704e-08
228,227.983,6.464e-08
229,228.971,6.096e-08
230,229.974,8.783999999999998e-08
231,230.971,5.28e-08
232,231.982,5.6320000000000004e-08
233,232.971,7.52e-08
234,233.971,6.464e-08
235,234.976,6.464e-08
236,235.979,8.416000000000001e-08
237,236.993,9.631999999999999e-08
238,237.971,5.9520000000000006e-08
239,238.971,8.112e-08
240,239.971,7.2e-08
241,240.972,7.312000000000001e-08
242,241.973,4.5280000000000006e-08
243,242.973,9.504e-08
244,243.987,1.0192e-07
245,244.985,6.592000000000001e-08
246,245.978,7.824e-08
247,246.971,4.6080000000000006e-08
248,247.986,7.599999999999999e-08
249,248.973,6.848e-08
250,249.986,5.184e-08
251,250.98,8.048e-08
252,251.974,4.944e-08
253,252.971,8.880000000000001e-08
254,253.972,8.544e-08
255,254.986,9.103999999999999e-08
256,255.984,8.927999999999999e-08
257,256.984,1.0527999999999999e-07
258,257.977,9.904e-08
259,258.971,6.016e-08
260,259.986,6.96e-08
261,260.98,5.92e-08
262,261.977,1.1584000000000001e-07
263,262.971,9.791999999999999e-08
264,263.98,6.768e-08
265,264.971,6.64e-08
266,265.972,7.296e-08
267,266.984,5.824e-08
268,267.98,6.704e-08
269,268.971,5.3600000000000004e-08
270,269.985,6.064e-08
271,270.976,1.0176e-07
272,271.986,7.104e-08
273,272.983,1.0192e-07
274,273.984,6.752000000000001e-08
275,274.986,7.584e-08
276,275.984,8.096e-08
277,276.974,5.6639999999999996e-08
278,277.97,8.848e-08
279,278.982,5.6639999999999996e-08
280,279.981,9.168e-08
281,280.972,7.072e-08
282,281.981,9.328e-08
283,282.985,1.4304000000000002e-07
284,283.985,7.92e-08
285,284.985,6.816e-08
286,285.981,5.6e-08
287,286.971,8.016e-08
288,287.984,5.616000000000001e-08
289,288.983,6.912000000000001e-08
290,289.971,7.392e-08
291,290.972,7.76e-08
292,291.971,6.608e-08
293,292.973,6.32e-08
294,293.976,1.1616e-07
295,294.986,7.84e-08
296,295.971,7.424e-08
297,296.972,8.752e-08
298,297.976,9.008e-08
299,298.976,7.552e-08
300,299.971,5.84e-08
301,300.989,6.944e-08
302,301.971,5.3600000000000004e-08
303,302.972,7.296e-08
304,303.987,6.208e-08
305,304.975,9.216000000000001e-08
306,305.972,6.896e-08
307,306.976,9.199999999999999e-08
308,307.972,7.84e-08
309,308.985,5.8559999999999996e-08
310,309.972,6.127999999999999e-08
311,310.972,4.8159999999999996e-08
312,311.973,9.056000000000001e-08
313,312.974,9.232000000000001e-08
314,313.972,6.976e-08
315,314.979,7.76e-08
316,315.971,6.064e-08
317,316.972,7.68e-08
318,317.971,5.056e-08
319,318.971,5.5039999999999995e-08
320,319.973,5.392e-08
321,320.984,6.432000000000001e-08
322,321.973,7.296e-08
323,322.973,6.912000000000001e-08
324,323.976,7.04e-08
325,324.971,1.2848e-07
326,325.971,9.84e-08
327,326.971,6.287999999999999e-08
328,327.983,9.488e-08
329,328.972,7.408e-08
330,329.985,5.6e-08
331,330.972,7.424e-08
332,331.972,7.007999999999999e-08
333,332.972,1.3216e-07
334,333.986,6.496000000000001e-08
335,334.972,6.256e-08
336,335.984,6.736e-08
337,336.972,7.072e-08
338,337.972,9.023999999999999e-08
339,338.975,7.232e-08
340,339.984,5.04e-08
341,340.972,7.487999999999999e-08
342,341.98,5.648e-08
343,342.971,6.656000000000001e-08
344,343.973,1.0016e-07
345,344.971,8.288e-08
346,345.985,7.312000000000001e-08
347,346.976,6.16e-08
348,347.977,6.544e-08
349,348.981,7.696000000000001e-08
350,349.973,7.007999999999999e-08
351,350.972,7.12e-08
352,351.972,8.48e-08
353,352.972,7.632000000000001e-08
354,353.977,6.576e-08
355,354.974,7.84e-08
356,355.975,5.407999999999999e-08
357,356.972,7.84e-08
358,357.976,7.296e-08
359,358.976,8.4e-08
360,359.982,6.096e-08
361,360.981,6.512e-08
362,361.972,6.432000000000001e-08
363,362.985,7.408e-08
364,363.978,5.536000000000001e-08
365,364.976,6.8e-08
366,365.977,7.248e-08
367,366.988,7.552e-08
368,367.977,1.0624e-07
369,368.976,8.208e-08
370,369.973,5.7920000000000005e-08
371,370.976,6.559999999999999e-08
372,371.985,8.863999999999999e-08
373,372.978,1.0607999999999998e-07
374,373.985,1.1344000000000002e-07
375,374.976,7.136e-08
376,375.972,7.599999999999999e-08
377,376.985,7.216e-08
378,377.979,7.552e-08
379,378.978,8.896000000000001e-08
380,379.98,7.632000000000001e-08
381,380.972,6.336e-08
382,381.981,8.544e-08
383,382.978,8.496e-08
384,383.976,8.56e-08
385,384.978,6.559999999999999e-08
386,385.985,6.176e-08
387,386.972,6.048e-08
388,387.981,9.519999999999999e-08
389,388.985,9.631999999999999e-08
390,389.973,7.968e-08
391,390.981,9.568e-08
392,391.973,1.168e-07
393,392.972,1.0672e-07
394,393.972,6.192e-08
395,394.983,7.568e-08
396,395.98,5.888e-08
397,396.978,5.6e-08
398,397.987,9.664e-08
399,398.979,9.664e-08
400,399.978,5.888e-08
401,400.986,6.816e-08
402,401.973,7.28e-08
403,402.972,4.912e-08
404,403.984,6.976e-08
405,404.972,5.7759999999999996e-08
406,405.973,6.768e-08
407,406.971,7.104e-08
408,407.981,5.5839999999999996e-08
409,408.985,8.176e-08
410,409.984,9.712e-08
411,410.976,4.864e-08
412,411.984,6.864e-08
413,412.972,6.624e-08
414,413.972,8.960000000000001e-08
415,414.972,7.376000000000001e-08
416,415.972,7.28e-08
417,416.972,1.1696e-07
418,417.973,9.423999999999999e-08
419,418.973,7.072e-08
420,419.972,5.536000000000001e-08
421,420.976,1.4975999999999999e-07
422,421.979,7.024e-08
423,422.972,7.792000000000001e-08
424,423.972,1.0032e-07
425,424.972,1.0288e-07
426,425.977,6.336e-08
427,426.972,9.552e-08
428,427.977,7.856e-08
429,428.974,7.024e-08
430,429.988,7.968e-08
431,430.972,9.376e-08
432,431.974,7.36e-08
433,432.975,7.68e-08
434,433.978,9.472000000000002e-08
435,434.973,7.312000000000001e-08
436,435.972,6.447999999999999e-08
437,436.973,7.088e-08
438,437.972,6.976e-08
439,438.973,1.0720000000000001e-07
440,439.978,6.688e-08
441,440.973,6.368e-08
442,441.972,1.2992000000000001e-07
443,442.981,9.263999999999999e-08
444,443.979,8.352000000000001e-08
445,444.985,5.7759999999999996e-08
446,445.985,8.607999999999999e-08
447,446.972,1.1376e-07
448,447.972,7.84e-08
449,448.973,8.24e-08
450,449.972,6.272000000000001e-08
451,450.979,9.504e-08
452,451.988,7.552e-08
453,452.972,8.800000000000001e-08
454,453.981,7.424e-08
455,454.972,8.416000000000001e-08
456,455.973,5.9520000000000006e-08
457,456.978,8.224e-08
458,457.972,7.072e-08
459,458.973,1.3551999999999999e-07
460,459.978,5.12e-08
461,460.972,9.152000000000001e-08
462,461.972,9.407999999999999e-08
463,462.972,8e-08
464,463.99,7.343999999999999e-08
465,464.975,6.224000000000001e-08
466,465.986,7.952000000000001e-08
467,466.972,7.584e-08
468,467.974,6.287999999999999e-08
469,468.973,6.048e-08
470,469.974,1.104e-07
471,470.976,7.184e-08
472,471.984,7.728e-08
473,472.973,7.456e-08
474,473.975,6.544e-08
475,474.985,8.592e-08
476,475.976,7.68e-08
477,476.977,7.487999999999999e-08
478,477.989,6.944e-08
479,478.977,8.832000000000001e-08
480,479.973,1.1599999999999999e-07
481,480.973,6.32e-08
482,481.984,8.56e-08
483,482.978,5.6639999999999996e-08
484,483.973,8.192000000000001e-08
485,484.977,9.392000000000001e-08
486,485.981,6.048e-08
487,486.979,9.904e-08
488,487.984,6.688e-08
489,488.978,7.152000000000001e-08
490,489.983,8.767999999999999e-08
491,490.977,7.088e-08
492,491.973,1.7167999999999999e-07
493,492.973,9.056000000000001e-08
494,493.986,8.656e-08
495,494.979,9.312000000000002e-08
496,495.986,6.544e-08
497,496.985,6.576e-08
498,497.981,6.192e-08
499,498.975,6.832e-08
500,499.973,8.576000000000001e-08
501,500.98,5.536000000000001e-08
502,501.973,6.784e-08
503,502.987,6.88e-08
504,503.98,5.4239999999999995e-08
505,504.977,1.2128e-07
506,505.982,1.0335999999999998e-07
507,506.987,8.976e-08
508,507.972,6.384e-08
509,508.977,6.656000000000001e-08
510,509.986,9.552e-08
511,510.973,6.8e-08
512,511.973,8.736000000000001e-08
513,512.973,8.544e-08
514,513.973,7.968e-08
515,514.977,1.1119999999999999e-07
516,515.979,6.416e-08
517,516.972,5.648e-08
518,517.973,6.464e-08
519,518.977,7.503999999999999e-08
520,519.981,7.872e-08
521,520.978,5.6639999999999996e-08
522,521.976,6.816e-08
523,522.976,6.064e-08
524,523.974,8.416000000000001e-08
525,524.974,6.8e-08
526,525.973,7.232e-08
527,526.972,6.287999999999999e-08
528,527.976,7.696000000000001e-08
529,528.973,9.28e-08
530,529.973,8.496e-08
531,530.983,1.168e-07
532,531.985,8.112e-08
533,532.988,7.184e-08
534,533.976,7.408e-08
535,534.972,8.048e-08
536,535.973,1.0624e-07
537,536.973,6.224000000000001e-08
538,537.975,7.28e-08
539,538.975,7.056e-08
540,539.986,5.5839999999999996e-08
541,540.982,6.48e-08
542,541.986,6.447999999999999e-08
543,542.973,6.048e-08
544,543.987,7.232e-08
545,544.987,6.32e-08
546,545.978,5.2160000000000005e-08
547,546.977,1.2208e-07
548,547.978,7.68e-08
549,548.984,6.08e-08
550,549.973,5.8559999999999996e-08
551,550.977,6.592000000000001e-08
552,551.974,8.688e-08
553,552.972,9.103999999999999e-08
554,553.978,6.287999999999999e-08
555,554.985,5.7759999999999996e-08
556,555.974,1.0752000000000001e-07
557,556.983,7.68e-08
558,557.986,7.664e-08
559,558.977,6.512e-08
560,559.985,8.368e-08
561,560.986,6.976e-08
562,561.978,8.208e-08
563,562.983,6.192e-08
564,563.978,7.904e-08
565,564.978,7.248e-08
566,565.985,8.527999999999999e-08
567,566.978,7.552e-08
568,567.986,7.568e-08
569,568.977,9.295999999999999e-08
570,569.983,7.248e-08
571,570.976,1.1664000000000002e-07
572,571.986,7.968e-08
573,572.98,5.5039999999999995e-08
574,573.981,8.64e-08
575,574.976,7.376000000000001e-08
576,575.986,9.888e-08
577,576.976,8.72e-08
578,577.988,8.192000000000001e-08
579,578.984,1.1711999999999999e-07
580,579.976,7.312000000000001e-08
581,580.984,7.392e-08
582,581.973,9.328e-08
583,582.973,8.800000000000001e-08
584,583.974,8.416000000000001e-08
585,584.989,1.3568e-07
586,585.974,1.0448e-07
587,586.977,9.583999999999999e-08
588,587.973,6.303999999999999e-08
