,Elapsed_Time,Data
293,292.973,93.30625
294,293.976,96.465625
295,294.986,97.678125
296,295.971,98.3875
297,296.972,98.71875
298,297.976,97.509375
299,298.976,98.19375
300,299.971,91.96875
301,300.989,95.19375
302,301.971,91.146875
303,302.972,98.015625
304,303.987,93.715625
305,304.975,96.9875
306,305.972,94.628125
307,306.976,98.546875
308,307.972,98.115625
309,308.985,94.390625
310,309.972,94.396875
311,310.972,87.996875
312,311.973,98.0375
313,312.974,98.178125
314,313.972,96.19375
315,314.979,99.221875
316,315.971,94.190625
317,316.972,97.971875
318,317.971,89.928125
319,318.971,92.04375
320,319.973,91.621875
321,320.984,93.03125
322,321.973,97.4625
323,322.973,96.8625
324,323.976,96.253125
325,324.971,93.025
326,325.971,98.603125
327,326.971,93.059375
328,327.983,100.065625
329,328.972,97.925
330,329.985,91.8875
331,330.972,97.24375
332,331.972,95.953125
333,332.972,94.33125
334,333.986,94.6
335,334.972,93.34375
336,335.984,95.93125
337,336.972,96.409375
338,337.972,99.009375
339,338.975,96.096875
340,339.984,88.56875
341,340.972,98.165625
342,341.98,91.865625
343,342.971,93.784375
344,343.973,95.30625
345,344.971,95.93125
346,345.985,96.31875
347,346.976,93.271875
348,347.977,91.790625
349,348.981,97.428125
350,349.973,95.1375
351,350.972,95.346875
352,351.972,96.984375
353,352.972,98.353125
354,353.977,94.35
355,354.974,98.790625
356,355.975,91.85625
357,356.972,97.903125
358,357.976,97.38125
359,358.976,98.35625
360,359.982,93.5625
361,360.981,94.809375
362,361.972,92.903125
363,362.985,97.196875
364,363.978,93.428125
365,364.976,93.675
366,365.977,96.85625
367,366.988,96.596875
368,367.977,97.909375
369,368.976,98.21875
370,369.973,91.4875
371,370.976,92.828125
372,371.985,97.70625
373,372.978,97.109375
374,373.985,95.44375
375,374.976,97.109375
376,375.972,98.640625
377,376.985,97.36875
378,377.979,98.70625
379,378.978,97.3375
380,379.98,98.05625
381,380.972,93.146875
382,381.981,97.415625
383,382.978,97.603125
384,383.976,98.290625
385,384.978,94.984375
386,385.985,93.93125
387,386.972,93.334375
388,387.981,98.221875
389,388.985,96.96875
390,389.973,98.41875
391,390.981,99.325
392,391.973,94.2375
393,392.972,94.53125
394,393.972,93.034375
395,394.983,96.453125
396,395.98,92.99375
397,396.978,91.575
398,397.987,98.940625
399,398.979,97.890625
400,399.978,93.61875
401,400.986,93.521875
402,401.973,98.01875
403,402.972,88.059375
404,403.984,94.109375
405,404.972,94.46875
406,405.973,95.26875
407,406.971,96.546875
408,407.981,92.0375
409,408.985,96.4625
410,409.984,98.421875
411,410.976,87.409375
412,411.984,93.5375
413,412.972,93.6125
414,413.972,98.865625
415,414.972,97.359375
416,415.972,97.425
417,416.972,97.18125
418,417.973,95.4375
419,418.973,96.453125
420,419.972,92.190625
421,420.976,95.459375
422,421.979,95.4125
423,422.972,95.765625
424,423.972,96.853125
425,424.972,98.878125
426,425.977,93.7625
427,426.972,97.5375
428,427.977,97.215625
429,428.974,95.6
430,429.988,99.3625
431,430.972,94.590625
432,431.974,95.953125
433,432.975,96.840625
434,433.978,97.290625
435,434.973,95.846875
436,435.972,93.1875
437,436.973,95.509375
438,437.972,94.571875
439,438.973,94.34375
440,439.978,95.0
441,440.973,93.2625
442,441.972,96.903125
443,442.981,97.678125
444,443.979,97.696875
445,444.985,91.365625
446,445.985,97.878125
447,446.972,94.940625
448,447.972,96.821875
449,448.973,98.7375
450,449.972,92.434375
451,450.979,96.765625
452,451.988,97.709375
453,452.972,97.4125
454,453.981,97.1625
455,454.972,95.790625
456,455.973,92.16875
457,456.978,97.5875
458,457.972,95.828125
459,458.973,97.8375
460,459.978,90.24375
461,460.972,93.2
462,461.972,97.903125
463,462.972,98.4375
464,463.99,96.16875
465,464.975,91.63125
466,465.986,100.0
467,466.972,99.084375
468,467.974,94.79375
469,468.973,95.315625
470,469.974,96.96875
471,470.976,96.728125
472,471.984,99.303125
473,472.973,98.321875
474,473.975,95.74375
475,474.985,99.521875
476,475.976,100.103125
477,476.977,99.13125
478,477.989,95.590625
479,478.977,97.20625
480,479.973,98.94375
481,480.973,95.60625
482,481.984,98.678125
483,482.978,93.9
484,483.973,99.596875
485,484.977,99.865625
486,485.981,94.840625
487,486.979,99.084375
488,487.984,95.9125
489,488.978,97.675
490,489.983,100.2375
491,490.977,96.621875
492,491.973,89.6875
493,492.973,99.78125
494,493.986,100.30625
495,494.979,99.4375
496,495.986,96.1125
497,496.985,93.865625
498,497.981,94.9125
499,498.975,95.7
500,499.973,98.803125
501,500.98,95.840625
502,501.973,95.6875
503,502.987,97.484375
504,503.98,92.540625
505,504.977,97.165625
506,505.982,97.35
507,506.987,99.978125
508,507.972,93.5
509,508.977,91.734375
510,509.986,100.059375
511,510.973,93.53125
512,511.973,98.984375
513,512.973,99.5125
514,513.973,98.853125
515,514.977,95.84375
516,515.979,94.2625
517,516.972,93.296875
518,517.973,97.05625
519,518.977,99.559375
520,519.981,100.125
521,520.978,93.190625
522,521.976,96.96875
523,522.976,94.909375
524,523.974,99.36875
525,524.974,94.51875
526,525.973,97.890625
527,526.972,94.8625
528,527.976,99.934375
529,528.973,99.6375
530,529.973,98.4375
531,530.983,98.225
532,531.985,99.525
533,532.988,98.04375
534,533.976,99.034375
535,534.972,99.978125
536,535.973,98.65
537,536.973,95.315625
538,537.975,98.196875
539,538.975,98.453125
540,539.986,93.93125
541,540.982,94.35625
542,541.986,94.503125
543,542.973,94.353125
544,543.987,99.4125
545,544.987,95.89375
546,545.978,90.6875
547,546.977,98.58125
548,547.978,99.95625
